,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Fabienne Schmitt (Bureau de Bruxelles),Les armes de Bruxelles face au tsunami Musk,"La Commission européenne est pressée d'agir face aux ingérences d'Elon Musk, qui mettent en lumière les défis posés par la régulation européenne des plateformes numériques.",https://www.lesechos.fr/tech-medias/hightech/les-armes-de-bruxelles-face-au-tsunami-musk-2141380,https://media.lesechos.com/api/v1/images/view/677eb0178ad3874b25085035/1280x720/01303161932104-web-tete.jpg,2025-01-08T17:04:17Z,"La Commission européenne attire à nouveau tous les regards, après la polémique déclenchée par Elon Musk et sa plateforme X, qu'il utilise pour promouvoir des candidats d'extrême droite dans le monde … [+4070 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Christophe Jakubyszyn,Le shérif européen face au hors-la-loi Musk,"A moins de deux semaines de l'entrée de Donald Trump à la Maison-Blanche, la tech américaine s'aligne sur la dérégulation des réseaux sociaux prônée par Elon Musk. Au-delà « d'une nouvelle internationale réactionnaire », comme la décrit Emmanuel Macron, il s'…",https://www.lesechos.fr/idees-debats/editos-analyses/le-sherif-europeen-face-au-hors-la-loi-musk-2141373,https://media.lesechos.com/api/v1/images/view/6775668d0f32ac18bb2181d4/1280x720/01302813361839-web-tete.jpg,2025-01-08T16:48:22Z,"Par Christophe Jakubyszyn
Publié le 8 janv. 2025 à 17:48Mis à jour le 8 janv. 2025 à 18:12
Jamais sans doute l'interconnexion entre l'Europe et l'Amérique n'a été aussi forte et aussi immédiate sur… [+308 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,"Redoutée par les entreprises, la perspective d'une hausse du coût du travail revient sur la table","Le gouvernement a relancé les discussions sur une baisse des exonérations de cotisations sociales dont bénéficient les entreprises. Fin 2024, les parlementaires s'étaient entendus pour raboter ces allégements à hauteur de 1,6 milliard. Le Medef reste en embus…",https://www.lesechos.fr/economie-france/social/redoutee-par-les-entreprises-la-perspective-dune-hausse-du-cout-du-travail-revient-sur-la-table-2141365,https://media.lesechos.com/api/v1/images/view/677eaa47d4d1320f255251cd/1280x720/01303152457354-web-tete.jpg,2025-01-08T16:39:30Z,Les entreprises vont-elles devoir bientôt encaisser une hausse du coût du travail ? La question revient en force à l'heure où le gouvernement de François Bayrou tente de trouver des compromis avec le… [+5174 chars]
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQWVk1Q2IzS1hpUVhjRDVJYmJTeWFwSDlHb2JLY2JtZEJjblRTMy1BYnhjYy10RkU5aWJFdUo0cnZ4R2VrT0NmQnV4VGFNOFJJSXRONkJuRnRQZ2VrN3lQd2xPb29IcW9lMGxYNGFzMHhPaDhnR3hzTlAyNlNqUXk0aWxVNUFCZF83OUVRc1h1QTFRdGFtRS1UZU1IWEJhZE5ocTYyaEptc1RxVUYyS1h0VDB4dFdFTVlGMDQ2S05Ua29lZWM,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-08T15:35:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPZ1RwWXU3ZC1rX0VoSDdTQ3BtWFE5VEM1UlE5UEc1a043eFRZamVCYkdJTXF6Rm9rLThhT3ZXNXV4RTVXamNuNlhtNHNjVUEyVEVpVFJEbUVMQmNPb1FGdGdxTE5DakV2ckxvS2VxXzlMRVY3am1LR19WcjM4TTZuVnpkbUlyRU55cFA3ckVNWW1McDg5dFNWdDNjbWpEdjZwY1NMcVlZZm01eDhKVkd4NDdyT20zcmhlSmZyRWtKQkl6RC14eXpZTDBYQTZXVkNEQmFGTU9yeWFSRXU3NVR2c3JR,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-08T14:53:53+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"Getty Images : « Avec l’acquisition de Shutterstock, le groupe sera largement dominant aux Etats-Unis »","Le rachat de la plateforme de photos par l’agence américaine, officialisé mardi 7 janvier, a été bien accueilli par la Bourse de New York : l’action Getty a bondi de 50 % à la suite de l’annonce. Ce rapprochement sera aussi un test pour la nouvelle politique …",https://www.lemonde.fr/economie/article/2025/01/08/getty-images-avec-l-acquisition-de-shutterstock-le-groupe-sera-largement-dominant-aux-etats-unis_6487961_3234.html,https://img.lemde.fr/2025/01/08/0/0/7810/5207/1440/960/60/0/1f796f0_sirius-fs-upload-1-s2arglorupne-1736330871640-2022-02-13t021519z-29556582-mt1usatoday17673978-rtrmadp-3-olympics-alpine-skiing-mens-giant-slalom.JPG,2025-01-08T10:30:41Z,"Le photographe Tom Pennington, travaillant pour lagence Getty Images, lors des Jeux olympiques dhiver de Pékin, en février 2022. ANDREW P. SCOTT/USA TODAY SPORTS
Plus de 5 milliards de photos sont p… [+1380 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"Le Pen, une marque vénéneuse","A la mort de Jean-Marie Le Pen, le président du Rassemblement national, Jordan Bardella, a vanté l’action de ce dernier. Le fondateur du Front national a pourtant été loin dans l’antisémitisme, le révisionnisme, le racisme et la complaisance envers le nationa…",https://www.lemonde.fr/idees/article/2025/01/08/le-pen-une-marque-veneneuse_6487959_3232.html,https://img.lemde.fr/2025/01/07/0/0/5616/3744/1440/960/60/0/c9f3e43_ftp-import-images-1-ttusza5zv7zk-5675678-01-06.jpg,2025-01-08T10:30:09Z,"Avec la mort de Jean-Marie Le Pen, mardi 7 janvier, à lâge de 96 ans, disparaît lune des personnalités politiques les plus sulfureuses de ces soixante-dix dernières années. Tout dans le parcours de c… [+3441 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Etats-Unis : les images des incendies près de Los Angeles,"Vidéo - Trois incendies se sont déclarés mardi 7 janvier, dans le quartier huppé de Pacific Palisades, au nord de Sylmar et près d’Altadena. En tout, 1 800 hectares ont déjà brûlé.",https://www.lemonde.fr/international/video/2025/01/08/etats-unis-les-images-des-incendies-pres-de-los-angeles_6487956_3210.html,https://img.lemde.fr/2025/01/08/0/0/4780/3186/1440/960/60/0/28b1084_ftp-import-images-1-eb4ctloktnwj-63478df3e41b464f829469a8a18ddbf4-0-0a9974c4b9c2429681b1cbd5944a7d8b.jpg,2025-01-08T10:05:36Z,"Les images montrent des maisons en feu dans le quartier de Pacific Palisades, peuplé de villas à plusieurs millions de dollars et situé dans les montagnes au nord-ouest de la ville. Le feu sy est déc… [+471 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Charles Plantade,Hausse de la flat tax : le taux d'imposition français déjà parmi les plus élevés d'Europe,"Le ministre de l'Economie assure disposer de marges de manoeuvre, même restreintes, pour augmenter le prélèvement forfaitaire unique sur les revenus du capital sans mettre à mal l'attractivité. Les comparaisons internationales ne vont pas dans ce sens.",https://www.lesechos.fr/economie-france/budget-fiscalite/hausse-de-la-flat-tax-le-taux-dimposition-francais-deja-parmi-les-plus-eleves-deurope-2141239,https://media.lesechos.com/api/v1/images/view/677e4a573df6527c5c2b5f1c/1280x720/01303096843473-web-tete.jpg,2025-01-08T09:50:08Z,"Par Charles Plantade
Publié le 8 janv. 2025 à 10:50Mis à jour le 8 janv. 2025 à 12:56
Pour ramener le déficit sous la barre des 5,5 %, toutes les pistes sont envisagées. Notamment une qui avait déj… [+248 chars]"
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOeVpQS0w2WEFoSlVUMVhaWUFmb3Jsdl9oQ1UtcWZVWTdtb1g2cUdKRTMwaXpQWXlLdzdBUVBLWmt3REVvbkQxUFFsS1oyMkpxUzAtQUc4akNLLTh4VW1xeXRBczF4alR5UU5kNlBCNWdQTUlZX0k2T3BUME9VMXdOUXhWYjR3el9CcDVrQzdxVTdmUDh1WjlFNWZEdXFIOUJhU2NKNDVkRGNLQWhEQkxZZmdBa0x1V3VGanlfZFdCNG5FVDNHbFN5X1BsMmJaRGZkY2JZdV9wOC0zdw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-08T09:48:10+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Marion Dupont,"Reconnaître la sentience chez les animaux, un acte qui suscite des résistances","De plus en plus utilisé à la fin du XXᵉ siècle, tant par des chercheurs en neurobiologie et en éthologie que par les militants de la cause animale, le terme de « sentience » désigne la capacité à ressentir des émotions et à percevoir de manière subjective son…",https://www.lemonde.fr/idees/article/2025/01/08/reconnaitre-la-sentience-chez-les-animaux-un-acte-qui-suscite-des-resistances_6487782_3232.html,https://img.lemde.fr/2024/12/29/0/0/5500/3666/1440/960/60/0/8e01bd3_2024-12-29t123935z-909166492-rc2wybaro4kb-rtrmadp-3-europe-weather-britain.JPG,2025-01-08T08:00:03Z,"Histoire dune notion. Le club des êtres « sentients » sagrandira-t-il encore en cette année 2025 ? Les frontières de la « sentience », cette capacité à ressentir des émotions et à percevoir de manièr… [+2376 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMihwFBVV95cUxQVXRnNVNWaEllaDg5akdWanNIZnplXzJ6YldmSmE4TEdRVU9aRXJjcm9xUXZqX0R0UmpaT3Etb1I4bUhZNjUyNllwRnNSWk4wdjZBUzNadEk4dVNfYjFwMUFSRVhCUXp4TGt6M2pNNjZ1ZEVOYl96N3VsVXJHT1NmejZlbUJBNkk,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-08T07:05:42+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Leparmentier,Après Musk et Bezos... Zuckerberg : la tech en ordre de marche derrière Trump,"En annonçant, mardi 7 janvier, des changements dans la politique de modération des contenus sur Facebook et Instagram, Mark Zuckerberg marque un revirement symbolique. Il rejoint les grands patrons de la tech au nom, officiellement, de la liberté d’expression.",https://www.lemonde.fr/economie/article/2025/01/08/apres-musk-et-bezos-zuckerberg-la-tech-en-ordre-de-marche-derriere-trump_6487504_3234.html,https://img.lemde.fr/2025/01/07/0/2/4476/2984/1440/960/60/0/522592a_sirius-fs-upload-1-biou8mhd2kjr-1736271300248-745264.jpg,2025-01-08T04:29:21Z,"Mark Zuckerberg, PDG de Meta, lors de laudition de la commission judiciaire du Sénat américain, « Big Tech et la crise de lexploitation sexuelle des enfants en ligne », à Washington, le 31 janvier 20… [+1441 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Aurore Lalucq,"« Face à Elon Musk, il est temps pour l’Union européenne de défendre ses acteurs et ses valeurs »","Propriétaire du réseau social X et futur membre de l’administration Trump, Elon Musk prend pour cible l’Europe, note l’eurodéputée Aurore Lalucq, dans une tribune au « Monde ». Elle invite les dirigeants du Vieux Continent à réagir tant sur le plan démocratiq…",https://www.lemonde.fr/idees/article/2025/01/07/face-a-elon-musk-il-est-temps-pour-l-union-europeenne-de-defendre-ses-acteurs-et-ses-valeurs_6486796_3232.html,https://img.lemde.fr/2025/01/05/0/0/5500/3666/1440/960/60/0/7a3f0a5_2025-01-05t164138z-1851811421-rc2m8bak0v6r-rtrmadp-3-britain-politics-musk.JPG,2025-01-07T18:00:09Z,"Depuis plusieurs semaines, Elon Musk, à travers le réseau social X, multiplie les interventions contre des gouvernements et des personnalités politiques européens, nhésitant pas à appeler au départ d… [+2126 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Marceau Bretonnier et Elisa Bellanger",Vidéo. Attentats de « Charlie Hebdo » et de l’Hyper Cacher : le récit en vidéo des attaques terroristes de janvier 2015,"Vidéo - Entre le 7 et le 9 janvier 2015, trois terroristes tuent 17 personnes et en blessent grièvement quatre autres. Grâce à des documents rarement diffusés et au témoignage exclusif de François Molins, procureur de Paris au moment des faits, « Le Monde » a…",https://www.lemonde.fr/societe/video/2025/01/07/attentats-de-charlie-hebdo-et-de-l-hyper-cacher-le-recit-en-video-des-attaques-terroristes-de-janvier-2015_6485375_3224.html,https://img.lemde.fr/2024/12/27/96/105/1764/1176/1440/960/60/0/3d73a40_1735314157687-thumbnail-charlie-sirius-copie.jpg,2025-01-07T04:30:07Z,"Paris, 7 janvier 2015, les bureaux du journal Charlie Hebdo sont attaqués par deux terroristes. Equipés darmes de guerre, Saïd et Chérif Kouachi tuent douze personnes en lespace de quelques minutes a… [+786 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Dèbes,Atos : la mission impossible de Philippe Salle,"LA RELEVE 2025. En prenant les rênes d'Atos, Philippe Salle sait qu'il hérite d'une mission difficile, voire impossible. Mais son parcours milite pour lui.",https://www.lesechos.fr/weekend/business-story/atos-la-mission-impossible-de-philippe-salle-2140500,https://media.lesechos.com/api/v1/images/view/677b7198ce324635922e6779/1280x720/01302199842631-web-tete.jpg,2025-01-06T06:00:50Z,"Par Florian Dèbes
Publié le 6 janv. 2025 à 07:00Mis à jour le 6 janv. 2025 à 07:09
PremiumRéservé à nos abonnés Premium
Le nouveau patron d'Atos est prévenu. « Le groupe a besoin de quelqu'un dont… [+391 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Sophy Caulier,"Software Heritage et Scikit-learn, ou la « bibliothèque d’Alexandrie » du code source","Portées par l’Inria, les deux initiatives collectent des milliards de codes au service de la science et de nombreux outils destinés à l’intelligence artificielle.",https://www.lemonde.fr/economie/article/2025/01/05/software-heritage-et-scikit-learn-ou-la-bibliotheque-d-alexandrie-du-code-source_6482998_3234.html,https://img.lemde.fr/2025/01/02/3/0/7360/4906/1440/960/60/0/149e05c_1735839619828-000-32da6j9.jpg,2025-01-05T17:00:15Z,"Etude des mouvements de foule par un scientifique de lInstitut national de recherche en sciences et technologies du numérique étudie, lors dun concert, à Clisson (Loire-Atlantique), le 26 juin 2022. … [+1500 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Denis Ferrand,Les leçons économiques portugaises,"S'inspirant du cas du Portugal, Denis Ferrand, le directeur de Rexecode, rappelle qu'une stratégie de consolidation budgétaire, pour réussir, doit s'accompagner d'une restauration des conditions de la croissance.",https://www.lesechos.fr/idees-debats/editos-analyses/les-lecons-economiques-portugaises-2140479,https://media.lesechos.com/api/v1/images/view/677ab39ea6ff7e0d435c0cda/1280x720/01302904756470-web-tete.jpg,2025-01-05T16:30:15Z,"PremiumContenu réservé aux abonnés
S'inspirant du cas du Portugal, Denis Ferrand, le directeur de Rexecode, rappelle qu'une stratégie de consolidation budgétaire, pour réussir, doit s'accompagner d'… [+48 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Laura Geisswiller,Vidéo. Mort de Jimmy Carter : ce qu’il faut retenir de l’ancien président américain,"Vidéo - De ses débuts dans l’armée à la création de sa fondation aux engagements humanistes, retour en images sur la vie et la carrière de l’ancien président des Etats-Unis.",https://www.lemonde.fr/disparitions/video/2024/12/29/mort-de-jimmy-carter-ce-qu-il-faut-retenir-de-l-ancien-president-americain_6473098_3382.html,https://img.lemde.fr/2017/06/06/0/0/5472/3648/1440/960/60/0/ce281f4_ed9c3f212b434ace8cda83a26d70bcc0-ed9c3f212b434ace8cda83a26d70bcc0-0.jpg,2024-12-29T21:31:53Z,"Jimmy Carter sest éteint le 29 décembre à 100 ans. Lancien président américain, élu en 1976, après la déchéance de Richard Nixon, na pas laissé une trace indélébile à la Maison Blanche. En revanche, … [+1127 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Marc Bettinelli,Vidéo. Mort de Jean-Marie Le Pen : comment le « point de détail » s’est transformé en fiasco politique,"Vidéo - Alors en pleine ascension, le Front national ne s’est jamais totalement remis de la sortie de Jean-Marie Le Pen sur les chambres à gaz, dans un débat Le Monde-RTL de 1987. Nonna Mayer, spécialiste de l’électorat d’extrême droite, revient sur cet épiso…",https://www.lemonde.fr/politique/video/2022/10/02/cinquante-ans-du-front-national-comment-le-point-de-detail-de-jean-marie-le-pen-s-est-transforme-en-fiasco-politique_6144040_823448.html,https://img.lemde.fr/2018/05/10/48/0/1432/953/1440/960/60/0/fcee247_26019-q8t1eb.2qdle.png,2022-10-02T04:00:02Z,"Le 13 septembre 1987, Jean-Marie Le Pen déclare sur RTL que les chambres à gaz sont « un point de détail de lhistoire de la seconde guerre mondiale ». Le Front national, quil préside, est alors en pl… [+398 chars]"
