,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'le-monde', 'name': 'Le Monde'}",Corine Lesnes,Arizona Democrats worry about Biden: 'We need to form a kind of phalanx around him',The US president's health is worrying party members in this key state for the November presidential election.,https://www.lemonde.fr/en/international/article/2024/07/13/arizona-democrats-divided-over-dropping-their-support-for-biden_6683259_4.html,https://img.lemde.fr/2024/07/12/0/0/6000/4000/1440/960/60/0/4a260ab_1720774028288-000-34lv9n2.jpg,2024-07-13T15:42:38Z,"US President Joe Biden at the El Portal restaurant, Phoenix, Arizona, March 19, 2024. BRENDAN SMIALOWSKI / AFP
While President Joe Biden was trying to save his candidacy in a press conference, on Th… [+2697 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Nice matin,"""Tentative de meurtre"" aux Fêtes de Bayonne, la victime dans un ""état gravissime"" - Nice matin",,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lm5pY2VtYXRpbi5jb20vZmFpdHMtZGl2ZXJzL3RlbnRhdGl2ZS1kZS1tZXVydHJlLWF1eC1mZXRlcy1kZS1iYXlvbm5lLWxhLXZpY3RpbWUtZGFucy11bi1ldGF0LWdyYXZpc3NpbWUtOTMzNTU30gEA?oc=5,,2024-07-13T15:23:00+00:00,
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Plan «Alerte enlèvement» : Célya est la deuxième fillette tuée malgré le déclenchement du dispositif - Le Figaro,,https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9mYWl0cy1kaXZlcnMvcGxhbi1hbGVydGUtZW5sZXZlbWVudC1jZWx5YS1lc3QtbGEtZGV1eGllbWUtZmlsbGV0dGUtdHVlZS1tYWxncmUtbGUtZGVjbGVuY2hlbWVudC1kdS1kaXNwb3NpdGlmLTIwMjQwNzEz0gEA?oc=5,,2024-07-13T15:16:26+00:00,
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"Haute-Saône : un homme blessé d’une trentaine de coups de couteau, son fils interpellé - Le Parisien",,https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5sZXBhcmlzaWVuLmZyL2ZhaXRzLWRpdmVycy9oYXV0ZS1zYW9uZS11bi1ob21tZS1ibGVzc2UtZHVuZS10cmVudGFpbmUtZGUtY291cHMtZGUtY291dGVhdS1zb24tZmlscy1pbnRlcnBlbGxlLTEzLTA3LTIwMjQtSVZSVVBHRk5IRkVWVEc2SUFUTkpBSkVQQUEucGhw0gEA?oc=5,,2024-07-13T15:16:00+00:00,
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Voix du Nord,"Un bébé de 18 mois retrouvé mort, sa mère et deux autres personnes en garde à vue - La Voix du Nord",,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5sYXZvaXhkdW5vcmQuZnIvMTQ4MzE3OS9hcnRpY2xlLzIwMjQtMDctMTMvdW4tYmViZS1kZS0xOC1tb2lzLXJldHJvdXZlLW1vcnQtc2EtbWVyZS1ldC1kZXV4LWF1dHJlcy1wZXJzb25uZXMtZW4tZ2FyZGUtdnVl0gEA?oc=5,,2024-07-13T13:16:59+00:00,
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"Un curieux prêt de 1,3 million d'euros accordé par un député ciottiste annulé par Bercy","Alexandre Allegret-Pilot, nouveau député RN-LR du Gard et haut fonctionnaire à Bercy, avait accordé ce prêt à une société qui « n'existe pas ou pas encore » entre les deux tours des élections législatives, selon des révélations du journal « Le Monde ».",https://www.lesechos.fr/economie-france/budget-fiscalite/un-curieux-pret-de-13-million-deuros-accorde-par-un-depute-ciottiste-annule-par-bercy-2107623,https://media.lesechos.com/api/v1/images/view/66925b849d4f1f50911fcf69/1280x720/01102798769355-web-tete.jpg,2024-07-13T10:48:29Z,"Cette aide financière était surprenante, Bercy l'a finalement abrogée. Alexandre Allegret-Pilot, nouveau député de l'union entre le Rassemblement national (RN) et le président contesté du parti Les R… [+1974 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Nessim Aït-Kacimi,"Menacée par l'Arabie saoudite, la dette française prise dans le clash des avoirs russes","L'Arabie saoudite aurait menacé de vendre la dette d'Etat française pour s'opposer, en solidarité avec la Russie, à l'utilisation de ses avoirs gelés au bénéfice de l'Ukraine. Le royaume du pétrole est bien moins dépendant de l'euro que du dollar et des oblig…",https://www.lesechos.fr/finance-marches/marches-financiers/menacee-par-larabie-saoudite-la-dette-francaise-prise-dans-le-clash-des-avoirs-russes-2107609,https://media.lesechos.com/api/v1/images/view/66922d04a2090a29d51afc56/1280x720/01102733681651-web-tete.jpg,2024-07-13T07:30:26Z,"C'est un épisode qui était passé inaperçu dans le feuilleton de l'utilisation des avoirs russes gelés en Europe. Le G7 (Allemagne, Canada, Etats-Unis, Italie, France, Japon, Royaume-Uni) avait envisa… [+391 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Gabriel Attal élu président des députés Renaissance à l'Assemblée nationale,"Sans surprise, le Premier ministre, seul candidat en lice, a obtenu une large majorité des voix des 98 députés inscrits à ce scrutin interne au groupe parlementaire.",https://www.lesechos.fr/monde/enjeux-internationaux/le-fil-info-les-principales-informations-de-ce-samedi-13-juillet-2024-2107603,https://media.lesechos.com/api/v1/images/view/669257dd83df100767523138/1280x720/01102799637440-web-tete.jpg,2024-07-13T06:49:56Z,"Suite des élections législatives en France, vie des entreprises, Bourse, guerres en Ukraine et à Gaza Retrouvez toutes les infos de ce samedi 13 juillet.
» Les principales infos de ce samedi
12h24 … [+13830 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Allan Kaval,"Near Naples, renewed seismic activity deepens distrust",Inhabitants of the Phlegrean Fields seismic zone are suspicious of the public authorities' earthquake prevention efforts due to numerous past embezzlements and misappropriations.,https://www.lemonde.fr/en/environment/article/2024/07/13/near-naples-renewed-seismic-activity-deepens-distrust_6682722_114.html,https://img.lemde.fr/2024/07/06/2/0/5906/3937/1440/960/60/0/bbcab58_1720260496168-mg-7608-copie.jpg,2024-07-13T03:30:15Z,"In Pozzuoli, Campania, the earth was trembling. No, ""it's dancing,"" according to sales representative Bruno Martino, 62. In a blue blazer, open shirt, moccasins and sunglasses, he was seated as if in… [+3240 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Négociations pour le Premier ministre à gauche : ce qui coince,"Les tractations à gauche pour désigner un Premier ministrable achoppent toujours. Le nom de Jean-Luc Mélenchon serait à nouveau au centre du jeu face à celui du socialiste Olivier Faure, compliquant encore un peu plus la recherche d'un accord.",https://www.lesechos.fr/politique-societe/politique/negociations-pour-le-premier-ministre-a-gauche-ce-qui-coince-2107543,https://media.lesechos.com/api/v1/images/view/66912eded818906ff676ac4a/1280x720/01102768604835-web-tete.jpg,2024-07-12T13:25:46Z,"C'est le Jean-Luc Mélenchon de Schrödinger. Premier nom mis sur la table par les insoumis pour le poste de Premier ministre, au lendemain des législatives, le leader de LFI semblait avoir accepté de … [+3184 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Enrique Moreira,La déferlante Shein et Temu affole totalement les compteurs de la logistique internationale,"Avec des volumes de colis encore jamais vus, les nouveaux géants chinois du e-commerce bouleversent plus que la fast fashion et les biens de consommation. C'est tout le secteur du transport international, du fret aérien au fret maritime en passant par les log…",https://www.lesechos.fr/industrie-services/tourisme-transport/la-deferlante-shein-et-temu-affole-totalement-les-compteurs-de-la-logistique-internationale-2107394,https://media.lesechos.com/api/v1/images/view/6690b9fff51bf0347a3fbefa/1280x720/01102644590243-web-tete.jpg,2024-07-12T05:07:50Z,"Ils sont à l'origine d'un gigantesque ballet aérien entre la Chine et le reste du monde. A eux deux, Shein et Temu affrètent l'équivalent de 90 avions-cargos Boeing par jour ! Neuf mille tonnes de ma… [+705 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Rachel Cotte,Cryptos : ce supermarché de l'arnaque qui fournit les réseaux d'escrocs,"Le site d'e-commerce cambodgien Huione Guarantee serait impliqué dans plusieurs milliards de dollars de transactions illicites en cryptomonnaies. Rattachée à un conglomérat ayant des liens avec la famille Hun, au pouvoir au Cambodge, la plateforme propose tou…",https://www.lesechos.fr/finance-marches/marches-financiers/cryptos-ce-supermarche-de-larnaque-qui-fournit-les-reseaux-descrocs-2107340,https://media.lesechos.com/api/v1/images/view/669001df91c89951b320ac3a/1280x720/01102706502510-web-tete.jpg,2024-07-11T16:01:30Z,"Bases de données personnelles, logiciels d'usurpation d'identité, services de développement de sites web frauduleux Selon un rapport publié recemment par le spécialiste de l'analyse de la blockchain … [+524 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Eric LE BOUCHER,Biden et Macron dans la même tempête,"Conjointement, les deux démocraties soeurs de l'Amérique et de la France sont au bord de l'abîme populiste, rongées par les forces maléfiques de l'irrationnel, les réseaux sociaux, le catastrophisme à tous les étages, l'égoïsme affolé et les peurs, souligne E…",https://www.lesechos.fr/idees-debats/editos-analyses/biden-et-macron-dans-la-meme-tempete-2107327,https://media.lesechos.com/api/v1/images/view/668ffae014d44843ec01a8db/1280x720/01102738374628-web-tete.jpg,2024-07-11T15:31:35Z,"On ne sait si c'est rassurant, mais c'est éclairant. Les Etats-Unis et la France traversent la même grave crise de la démocratie. Joe Biden et Emmanuel Macron font face aux mêmes difficultés électora… [+737 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Véronique LE BILLON,Présidentielle américaine 2024 : nouvelle poussée de fièvre sur la candidature de Joe Biden,"« Nous ne gagnerons pas en novembre avec ce président », a estimé l'acteur et donateur démocrate George Clooney, dans une tribune au « New York Times ». La crise s'invite au sommet de l'Otan.",https://www.lesechos.fr/monde/etats-unis/presidentielle-americaine-2024-nouvelle-poussee-de-fievre-sur-la-candidature-de-joe-biden-2107087,https://media.lesechos.com/api/v1/images/view/668f5aa8df37f37659184dda/1280x720/01102723973496-web-tete.jpg,2024-07-11T04:08:02Z,"De lourds nuages noirs porteurs de pluie d'orage sont passés au-dessus de la Maison-Blanche, mercredi soir. Joe Biden y aura-t-il vu un présage, tandis qu'il recevait pour un dîner de gala les trente… [+375 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde's video desk,Video. Rassemblement National leader Jordan Bardella refuses to be PM without an absolute majority,Video - The far-right leader of the Rassemblement National said on Tuesday that he would refuse to be the president's 'collaborator'.,https://www.lemonde.fr/en/videos/video/2024/06/19/rassemblement-national-leader-jordan-bardella-refuses-to-be-pm-without-an-absolute-majority_6675172_108.html,https://img.lemde.fr/2024/06/18/0/0/6000/4000/1440/960/60/0/023e3a1_2024-06-18t083238z-178761460-rc22b8a9i1mh-rtrmadp-3-france-election.JPG,2024-06-19T12:28:08Z,The president of the far-right Rassemblement National (RN) party said that he would refuse to be prime minister if his party failed to win an absolute majority in the upcoming parliamentary elections… [+648 chars]
5,"{'id': 'le-monde', 'name': 'Le Monde'}","Marion Huysman, Pia Vidal and Diana Liu",Video. Watch: Who won the European elections in each country?,"Video - Le Monde analyzes the current results in the bloc's 27 member states, which point to a breakthrough for the far right all over Europe.",https://www.lemonde.fr/en/videos/video/2024/06/11/watch-who-won-the-european-elections-in-each-country_6674519_108.html,https://img.lemde.fr/2024/06/11/0/44/991/661/1440/960/60/0/0e5091b_1718115980940-en-eu-results-00-02-04-01.png,2024-06-11T15:11:08Z,"What are the main takeaways of the results of the European elections, held from June 6 to June 9, 2024 in the bloc's 27 member states? Results show a significant rise in the far right, particularly i… [+695 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Arthur Eryeh-Fort, Olivier Escher and Diana Liu",Video. What's the history behind France's far-right Rassemblement National party?,"Video - Formerly known as the Front National, the far-right party was founded in 1972 by a neo-fascist group. It achieved historic success in France's EU elections on June 9, garnering 31.5% of the vote.",https://www.lemonde.fr/en/videos/video/2024/06/11/what-s-the-history-behind-france-s-far-right-rassemblement-national-party_6674452_108.html,https://img.lemde.fr/2024/03/01/7/0/2948/1965/1440/960/60/0/314d623_1709304069259-000-arp1469936.jpg,2024-06-11T03:30:04Z,"The far-right Rassemblement National party came out on top of the European elections in France on Sunday, June 9, with 31.5% of the votes more than double the score obtained by President Emmanuel Mac… [+1065 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Pascal Lorot,Opinion | Avoirs russes : poule aux oeufs d'or ou boîte de Pandore ?,"En mai dernier, les Vingt-Sept ont trouvé un accord pour saisir les revenus provenant d'avoirs russes gelés dans l'UE. Dans cette tribune, Pascal Lorot met en garde sur une pratique qui serait une épée à double tranchant.",https://www.lesechos.fr/idees-debats/cercle/opinion-avoirs-russes-poule-aux-oeufs-dor-ou-boite-de-pandore-2100018,https://media.lesechos.com/api/v1/images/view/6662f9f6b3cabe1e5825ff1a/1280x720/01101698366956-web-tete.jpg,2024-06-07T12:15:45Z,"Sur le front russo-ukrainien, la bataille ne se joue pas seulement à coups de bombes et d'affrontements armés. A mesure que le conflit s'éternise, la dimension financière devient peu à peu le nerf de… [+308 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Alexis Tromas, Mélody Da Fonseca and Diana Liu","Video. What happened on D-Day, a major turning point in World War II?","Video - 80 years ago, on June 6, 1944, American, Canadian, British and a handful of French soldiers landed on the coast of Normandy in France.",https://www.lemonde.fr/en/videos/video/2024/06/06/what-happened-on-d-day-a-major-turning-point-in-world-war-ii_6673972_108.html,https://img.lemde.fr/2024/05/31/0/150/1620/1080/1440/960/60/0/cc2a18f_1717167352366-snap20240531-tileh.png,2024-06-06T07:55:51Z,"It was the largest amphibious military operation in history. 80 years ago, on June 6, 1944, over 130,000 soldiers landed at dawn on five Normandy beaches. This extraordinary military operation, known… [+760 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,Comment les avoirs russes gelés chez Euroclear devraient permettre d'aider l'Ukraine,Le géant européen du règlement livraison et de la conservation d'actifs perçoit des revenus liés aux avoirs de la Banque centrale russe gelés sur ses comptes. L'Union européenne va en récupérer la quasi-intégralité pour financer l'aide à Kiev. Mais la directr…,https://www.lesechos.fr/finance-marches/marches-financiers/comment-les-avoirs-russes-geles-chez-euroclear-devraient-permettre-daider-lukraine-2098370,https://media.lesechos.com/api/v1/images/view/6659cd5b1d7d9d63ab4749bc/1280x720/01101448947854-web-tete.jpg,2024-05-31T13:15:02Z,"C'est un géant des marchés de capitaux en Europe, mais aussi l'un des moins connus. Et pourtant il détient, pour le compte de ses clients, plus de 39.000 milliards d'euros d'actifs et gère chaque jou… [+659 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
16,"{'id': 'liberation', 'name': 'Libération'}",Louise Vincent,Le Kremlin fait monter la répression,"Détention prolongée d’Alexeï Navalny, violences policières, intimidations... L’acharnement du pouvoir russe est de plus en plus décrié à l’étranger.",http://www.liberation.fr/planete/2021/02/01/le-kremlin-fait-monter-la-repression_1819012,https://medias.liberation.fr/photo/1375439-101077170499jpg.jpg?modified_at=1612207452&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-01T20:01:09Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
