,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Journal du Pays Yonnais,"Covid-19 et JO de Paris : devant la ""circulation toujours active"" du virus, la crainte d'une nouvelle vague ? - Le Journal du Pays Yonnais",,https://news.google.com/rss/articles/CBMimAFodHRwczovL2FjdHUuZnIvc29jaWV0ZS9jb3JvbmF2aXJ1cy9jb3ZpZC0xOS1ldC1qby1kZS1wYXJpcy1kZXZhbnQtbGEtY2lyY3VsYXRpb24tdG91am91cnMtYWN0aXZlLWR1LXZpcnVzLWxhLWNyYWludGUtZC11bmUtbm91dmVsbGUtdmFndWVfNjEzODY5NTcuaHRtbNIBAA?oc=5,,2024-07-23T17:49:25+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"PORTRAIT. Arrestation de Paul Watson : de garde-côtes à fondateur de l'ONG Sea Sheperd, un ""capitaine"" aux méthodes contestées - franceinfo",,https://news.google.com/rss/articles/CBMitQFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvbW9uZGUvZW52aXJvbm5lbWVudC9wb3J0cmFpdC1hcnJlc3RhdGlvbi1kZS1wYXVsLXdhdHNvbi1kZS1nYXJkZS1jb3Rlcy1hLWZvbmRhdGV1ci1kZS1sLW9uZy1zZWEtc2hlcGVyZC11bi1jYXBpdGFpbmUtYXV4LW1ldGhvZGVzLWNvbnRlc3RlZXNfNjY4MjM3MS5odG1s0gEA?oc=5,,2024-07-23T15:51:51+00:00,
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Les Échos,LFI veut relancer la bataille des retraites à l'Assemblée - Les Échos,,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lmxlc2VjaG9zLmZyL2Vjb25vbWllLWZyYW5jZS9zb2NpYWwvbGZpLXZldXQtcmVsYW5jZXItbGEtYmF0YWlsbGUtZGVzLXJldHJhaXRlcy1hLWxhc3NlbWJsZWUtMjEwOTY3NtIBAA?oc=5,,2024-07-23T15:44:49+00:00,
13,"{'id': 'les-echos', 'name': 'Les Echos'}","Solenn POULLENNEC, Hadrien Valat",LFI veut relancer la bataille des retraites à l'Assemblée,La France insoumise a annoncé ce mardi le dépôt d'une proposition de loi pour abroger le report de l'âge légal de départ à la retraite de 62 à 64 ans. Le retour en arrière serait financé en augmentant les cotisations sur les hauts salaires ou encore en refond…,https://www.lesechos.fr/economie-france/social/lfi-veut-relancer-la-bataille-des-retraites-a-lassemblee-2109676,https://media.lesechos.com/api/v1/images/view/669fcff885b1474d5a12f816/1280x720/01103122923566-web-tete.jpg,2024-07-23T15:44:49Z,"A défaut de s'entendre avec les socialistes sur un candidat pour Matignon , La France insoumise (LFI) repart à l'offensive en promettant de relancer la bataille des retraites au Parlement à l'automne… [+5042 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,Tentative d'assassinat de Donald Trump : la directrice du Secret Service démissionne - FRANCE 24,,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5mcmFuY2UyNC5jb20vZnIvYW0lQzMlQTlyaXF1ZXMvMjAyNDA3MjMtdGVudGF0aXZlLWQtYXNzYXNzaW5hdC1kZS1kb25hbGQtdHJ1bXAtbGEtZGlyZWN0cmljZS1kdS1zZWNyZXQtc2VydmljZS1kJUMzJUE5bWlzc2lvbm5l0gEA?oc=5,,2024-07-23T15:30:00+00:00,
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,RSF porte plainte contre X pour usurpation d’identité et pratiques commerciales trompeuses,"Reporters sans frontières a identifié une « agence de communication », Progressif Media, à l’origine de la création d’un site usurpant son identité. D’après l’ONG, cette agence serait détenue à hauteur de 8,5 % par le groupe Vivendi, propriété de Vincent Boll…",https://www.lemonde.fr/economie/article/2024/07/23/reporters-sans-frontieres-porte-plainte-contre-x-pour-usurpation-d-identite-et-pratiques-commerciales-trompeuses_6256313_3234.html,https://img.lemde.fr/2024/07/23/0/0/6058/4039/1440/960/60/0/a39bf6a_1721741584928-000-329e2hl.jpg,2024-07-23T14:10:12Z,"La directrice des campagnes de Reporter sans frontières (RSF), Rebecca Vincent, présente le classement mondial de la liberté de la presse lors dune conférence à Londres, le 3 mai 2022. JUSTIN TALLIS … [+2197 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Reporterre,"Larguer des lentilles d’eau, la nouvelle « ruse » pour saboter les mégabassines - Reporterre",,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vcmVwb3J0ZXJyZS5uZXQvTGFyZ3Vlci1kZXMtbGVudGlsbGVzLWQtZWF1LWxhLW5vdXZlbGxlLXJ1c2UtcG91ci1zYWJvdGVyLWxlcy1tZWdhYmFzc2luZXPSAQA?oc=5,,2024-07-23T13:57:00+00:00,
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Virginie Jacoberger-Lavoué,Dolce & Gabbana veut tenter sa chance en Bourse,"Le groupe qui détient la griffe italienne éponyme a annoncé lundi son souhait d'ouvrir son capital à de nouveaux investisseurs. Il vise la Bourse et maintient ses objectifs de croissance, malgré un contexte de ventes de biens de luxe en baisse en Chine où il …",https://www.lesechos.fr/industrie-services/mode-luxe/dolce-gabbana-veut-tenter-sa-chance-en-bourse-2109607,https://media.lesechos.com/api/v1/images/view/669fa6f6cf3c1e6f4347becc/1280x720/01103122241444-web-tete.jpg,2024-07-23T12:49:54Z,"Animé d'un « esprit Dolce Vita » et soucieux de le préserver depuis quarante ans, Dolce &amp; Gabbana est aussi sur le qui-vive. Le groupe qui détient la griffe de mode éponyme à fortes inspirations … [+474 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Lionel Steinmann,Renault va cesser de produire des moteurs pour la Formule 1,L'écurie Alpine ne sera plus équipée par des moteurs maison à partir de 2026. Les salariés concernés sur le site historique de Viry-Châtillon vont être reclassés sans perte d'emploi.,https://www.lesechos.fr/industrie-services/automobile/renault-va-cesser-de-produire-des-moteurs-pour-la-formule-1-2109604,https://media.lesechos.com/api/v1/images/view/669fcad32d3a8c32be5d194e/1280x720/01103133249630-web-tete.jpg,2024-07-23T12:26:32Z,"La rumeur courait dans le paddock depuis un mois, un CSE exceptionnel chez Renault vient de le confirmer. Le constructeur a informé ce mardi matin les élus du personnel que l'écurie Alpine, qui porte… [+498 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Sarah Dumeau,Pourquoi Bosch délaisse l'automobile pour la plus grande acquisition de son histoire,"En rachetant la branche chauffage, ventilation et climatisation (CVC) de Johnson Controls, le conglomérat allemand veut rééquilibrer ses activités, jusqu'ici dominées par l'automobile.",https://www.lesechos.fr/industrie-services/conso-distribution/pourquoi-bosch-realise-la-plus-grande-acquisition-de-son-histoire-2109589,https://media.lesechos.com/api/v1/images/view/669f99f549fbb34c62550546/1280x720/01103126537248-web-tete.jpg,2024-07-23T11:54:15Z,Bosch accélère dans le secteur du chauffage et de la climatisation. L'industriel allemand a annoncé ce mardi avoir réalisé la plus grosse acquisition de son histoire en rachetant la branche chauffage… [+423 chars]
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Assemblée nationale : réhabiliter le régime parlementaire plutôt que de le dévoyer,"A l’affaiblissement du chef de l’Etat, qui escomptait par la dissolution du 9 juin clarifier le paysage politique et n’a fait que le complexifier, répond la difficulté des parlementaires à s’approprier l’exercice des responsabilités.",https://www.lemonde.fr/idees/article/2024/07/23/assemblee-nationale-rehabiliter-le-regime-parlementaire-plutot-que-de-le-devoyer_6256203_3232.html,https://img.lemde.fr/2024/07/18/0/0/6000/4000/1440/960/60/0/f8581c9_2024-07-18t170843z-1420892863-rc2tx8avt91m-rtrmadp-3-france-politics.JPG,2024-07-23T09:30:11Z,"La trêve olympique qui souvre cette semaine nexclut pas de sinterroger sur la gouvernabilité du pays, plus de quinze jours après le second tour des élections législatives. Le délai que sest accordé E… [+3405 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Le Nouveau Front populaire propose Lucie Castets pour Matignon,"Insoumis, communistes, socialistes et écologistes se sont accordés sur le nom de Lucie Castets, une haute fonctionnaire engagée pour la défense des services publics, comme candidate de la gauche pour le poste de Premier ministre, ont-ils annoncé dans un commu…",https://www.lesechos.fr/monde/enjeux-internationaux/le-fil-info-les-principales-informations-de-ce-mardi-23-juillet-2024-2109455,https://media.lesechos.com/api/v1/images/view/669fe4616c2a0e449a4e2679/1280x720/01103136220858-web-tete.jpg,2024-07-23T05:54:08Z,"Actualités internationales, campagne présidentielle américaine, vie des entreprises, Bourse Toutes les infos de ce mardi 23 juillet sont à suivre ici.
&gt; Les principales informations de ce mardi
… [+62253 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Jean-Gabriel Ganascia,"Panne informatique : « Le numérique et ceux qui le maîtrisent exercent désormais une position dominante, au-delà des Etats »","Le professeur Jean-Gabriel Ganascia souligne, dans une tribune au « Monde », le défi que la dépendance aux géants de l’informatique lance à la souveraineté des Etats.",https://www.lemonde.fr/idees/article/2024/07/23/panne-informatique-le-numerique-et-ceux-qui-le-maitrisent-exercent-desormais-une-position-dominante-au-dela-des-etats_6256032_3232.html,https://img.lemde.fr/2024/07/20/0/140/4239/2826/1440/960/60/0/056d328_5130167-01-06.jpg,2024-07-23T05:00:11Z,"La panne informatique survenue le 19 juillet atteste de notre dépendance au numérique : plus de 22 000 vols retardés ou annulés, hôpitaux désorganisés, perturbations dans la diffusion des journaux té… [+2848 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Joe Biden : le récit de son retrait de la course à la Maison Blanche,"Vidéo - Après des semaines d’incertitude, le démocrate de 81 ans rejoint le club très restreint des présidents américains sortants ayant jeté l’éponge alors qu’ils briguaient un second mandat.",https://www.lemonde.fr/international/video/2024/07/22/video-joe-biden-le-recit-de-son-retrait-de-la-course-a-la-maison-blanche_6255794_3210.html,https://img.lemde.fr/2024/07/22/0/0/6028/4019/1440/960/60/0/6113723_1721628812194-963430.jpg,2024-07-22T18:00:56Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Quand le logement est jugé décent par le juge et indécent par les caisses d’allocations familiales,"Le propriétaire ne peut réclamer au locataire les aides au logement qui lui ont été retirées, le temps qu’il fasse des travaux de mise aux normes.",https://www.lemonde.fr/argent/article/2024/07/22/quand-le-logement-est-juge-decent-par-le-juge-et-indecent-par-les-caisses-d-allocations-familiales_6255203_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/177a6e4_1681734872659-jhgf.jpg,2024-07-22T05:52:53Z,Les caisses dallocations familiales (CAF) ne versent des aides au logement que si les logements concernés sont « décents » au regard de la loi du 6 juillet 1989 (critère de performance énergétique mi… [+2366 chars]
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. Vidéo. Biden renonce : pour les médias américains, « un moment historique »","Vidéo - Moment de surprise à la télévision américaine, lorsque le président Joe Biden annonce qu’il renonce à briguer la présidence du pays le 5 novembre prochain.",https://www.lemonde.fr/international/video/2024/07/21/video-biden-renonce-pour-les-medias-americains-un-moment-historique_6255084_3210.html,https://img.lemde.fr/2024/07/21/0/150/1620/1080/1440/960/60/0/6a0ccf3_1721596861332-image-medias-us.jpg,2024-07-21T21:22:28Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Bangladesh : les images des violents affrontements entre étudiants et forces de l’ordre,Vidéo - Au moins 115 personnes sont mortes cette semaine lors de manifestations dans le pays. Les étudiants bangladais réclament depuis le 1ᵉʳ juillet la réforme du système d’accès aux emplois dans la fonction publique.,https://www.lemonde.fr/videos/video/2024/07/20/bangladesh-les-images-des-violents-affrontements-entre-etudiants-et-forces-de-l-ordre_6253595_1669088.html,https://img.lemde.fr/2024/07/19/1/0/6181/4120/1440/960/60/0/e036c2a_1721397629078-622423.jpg,2024-07-20T11:32:49Z,"Depuis vingt jours, le Bangladesh est traversé par une série de manifestations organisées par les étudiants. Fortement touchée par le chômage, la jeunesse bangladaise demande la fin des quotas dans l… [+436 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Ariane Ferrand,"Dominique Rousseau, constitutionnaliste : « Si le pays s’enlise dans le blocage, ce ne sera pas la faute des institutions, mais celle de nos responsables politiques »","Le juriste affirme, dans un entretien au « Monde », que nous avons un problème de culture politique, et non de droit. Il revient sur les perspectives de coalition et le risque d’ingouvernabilité.",https://www.lemonde.fr/idees/article/2024/07/17/dominique-rousseau-si-le-pays-s-enlise-dans-le-blocage-ce-ne-sera-pas-la-faute-des-institutions-mais-celle-de-nos-responsables-politiques_6251333_3232.html,https://img.lemde.fr/2024/07/08/3/0/5900/3933/1440/960/60/0/2a3b7f9_1720442815526-jmug240708024.jpg,2024-07-17T03:45:05Z,"Dominique Rousseau est professeur émérite de droit public à luniversité Paris-I Panthéon-Sorbonne et membre honoraire de lInstitut universitaire de France. Spécialiste de droit constitutionnel, il a … [+2709 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Isabelle Chaperon, Vincent Fagot",L’inquiétude de la « start-up nation » après le choc de la dissolution et l’affaiblissement de leur champion Emmanuel Macron,"Le milieu de la haute technologie française redoute en particulier le changement d’image, chez les investisseurs étrangers, du pays et de son président.",https://www.lemonde.fr/economie/article/2024/07/11/le-desarroi-de-la-start-up-nation-apres-le-choc-de-la-dissolution_6248464_3234.html,https://img.lemde.fr/2024/07/11/0/0/6720/4480/1440/960/60/0/cc1cc78_1720677141124-2023-06-14t000000z-1727680751-mt1hnslcs000gb8k7z-rtrmadp-3-hans-lucas.JPG,2024-07-11T03:00:07Z,"Une rencontre avec Emmanuel Macron (à lécran), lors du salon VivaTech, à Paris, le 14 juin 2023. LAURE BOYER/HANS LUCAS VIA REUTERS
Cest dans un cadre champêtre et chic, logé au cur du bois de Boulo… [+2791 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Brieuc Beckers et Adrien Vande Casteele,"Vidéo. Législatives : de Le Pen à Bardella, la recette du RN pour conquérir le pouvoir","Vidéo - Derrière le succès du Rassemblement national aujourd’hui, il existe une stratégie inventée dès les années 1970. Elle repose sur quatre ingrédients, qui ont propulsé l’extrême droite sur le devant de la scène. Explications.",https://www.lemonde.fr/politique/video/2024/07/06/legislatives-de-le-pen-a-bardella-la-recette-du-rn-pour-conquerir-le-pouvoir_6247360_823448.html,https://img.lemde.fr/2024/07/05/69/0/2130/1420/1440/960/60/0/170ad20_1720189462136-thumbnail-conquete-rn-brown-sirius-ok.png,2024-07-06T09:45:02Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
