,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Bauer,Airbus : pourquoi le bénéfice baisse fortement,Airbus a annoncé une forte baisse de son bénéfice au deuxième trimestre alors que le carnet de commandes est à des niveaux records.,https://www.lesechos.fr/industrie-services/air-defense/airbus-pourquoi-le-benefice-baisse-fortement-2111348,https://media.lesechos.com/api/v1/images/view/66a9257a2e09aa0a6075e6c5/1280x720/01103364091691-web-tete.jpg,2024-07-30T17:40:09Z,"Carnet de commandes plein, livraisons en retard. Le groupe Airbus n'a pas modifié ses perspectives pour 2024 par rapport aux avertissements lancés il y a quelques semaines.
L'avionneur européen conf… [+3474 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Est Républicain,"Exclusif. Disparition de Lina : sur les traces de Samuel G., principal suspect retrouvé pendu à Besançon - Est Républicain",,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQMnBXdWlhcHpCUXBEbnd2V2VRSjYwZHZWcGQxUURTcXlmYndfS2g3aWYxTFJ3RVkxcVpnaW5CT29Nc1lLZ0tLWmRsM3loanJiWXBncmhjbW82Sm1KN3Awa2tGaGNWLWJ1Y0pCdFNEaTMtbHZ2UmpSa0l3dDNEZktUWnpMXzV5dlpOUmgzWEpMUDlpM1ZkYllPMDd1UG9wSThXU2J5STZQLWJaSnhzMFpvbDV0aTVjbUQ5cHhjb2xPTFQxMXFsN2JvRHdVRmlMdEtkdklEaEZpVjJLVHM?oc=5,,2024-07-30T17:30:00+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Myriam Chauvot,"JO de Paris : Sanofi, un sponsor qui « n'a rien à vendre »","Paris 2024 sert des objectifs internes pour le géant pharmaceutique français, qui entend surtout mobiliser et fédérer ses équipes autour de l'événement et valoriser son image pour attirer les jeunes talents.",https://www.lesechos.fr/industrie-services/pharmacie-sante/jo-de-paris-sanofi-un-sponsor-qui-na-rien-a-vendre-2111339,https://media.lesechos.com/api/v1/images/view/66a91b3b754e6f4a4f58b25b/1280x720/01102449364894-web-tete.jpg,2024-07-30T16:56:20Z,"Dans le paysage de Paris 2024, Sanofi est un partenaire premium atypique. Contrairement à Carrefour (qui fournit de l'alimentaire frais au village olympique ), LVMH (également propriétaire des « Echo… [+4245 chars]"
13,"{'id': 'les-echos', 'name': 'Les Echos'}","Yann Duvert, Myriam Chauvot","JO de Paris : le Covid, l'invité qu'on n'avait pas vu (re) venir","Au moins deux athlètes, dont le vice-champion olympique Adam Peaty, ont été testés positifs. Moins virulent mais toujours contagieux, le virus montre le bout de son nez à Paris.",https://www.lesechos.fr/industrie-services/services-conseils/jo-de-paris-le-covid-linvite-quon-navait-pas-vu-re-venir-2111335,https://media.lesechos.com/api/v1/images/view/66a919526244f12e3163c92b/1280x720/01103367572291-web-tete.jpg,2024-07-30T16:48:12Z,"C'est le convive dont on ne voulait pas entendre parler, l'indésirable qui menace de gâcher la fête. Quatre ans après le début de la pandémie, le Covid n'a pas totalement disparu et s'est offert une … [+2313 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,"Le Maine-et-Loire placé en vigilance jaune orage ce mardi 30 juillet, de 18 h à minuit - Ouest-France",,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNellqdVdUckNmRml6UFdrMFd6S1N6eEZSYlkyZ0dGXzhMUG0xWHg0NUUwUUl6ODQxNFh0NzM1S1lITktMTnVDRm9ZT04wRzNNbXJnNXAyNWRGVmdTMy0yZ1ljTjY1aVp3MVZyUncxMUNIcTFkdXQ0Wnd2Wks3T3l5cEtsTjg0OVNNTkhHWUs1SWg4WFo0WGRsdXhVY1VtLWtsOEJYa1F2Q1l4LTZVTVFkckptV2t3MWVwTWNOZGVUZE5MdFd0TmpNdXlVWjJkR3p1MmNSTmVtaGxtQWtSUndzTkRTRUdfb2hBcUxJTmVvVTNDZ0lw?oc=5,,2024-07-30T15:51:05+00:00,
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Julien Boitel,"Production d'électricité : l'éolien et le solaire dépassent les énergies fossiles dans l'UE, une première","La production électrique éolienne et solaire a poursuivi son essor au premier semestre 2024 dans l'Union européenne, dépassant celle des combustibles fossiles en déclin, selon un rapport du centre d'études Ember.",https://www.lesechos.fr/industrie-services/energie-environnement/production-delectricite-leolien-et-le-solaire-depassent-les-energies-fossiles-dans-lue-une-premiere-2111306,https://media.lesechos.com/api/v1/images/view/66a908e48a35004ff77d409f/1280x720/01103363484680-web-tete.jpg,2024-07-30T15:38:07Z,"C'est un renversement inédit qui devrait faire date. Malgré un rebond de la consommation d'électricité de 0,7 % au premier semestre 2024 (+9 TWh), la production d'électricité issue de l'énergie éolie… [+3051 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,"Dans la foulée des JO, Philippe Katerine sort le clip de « Nu », qui approche le million de vues - Ouest-France",,https://news.google.com/rss/articles/CBMikwJBVV95cUxPUlNmRkNHa0JMWHY2QnY4Y21xU0VVeDFybFkyLV9oanFlM1NOUE1lbmN0S0VodlNjVWxZTEZPZWtMYW5PUWptekIxRVd1WDhGZExYTEw3SGFMcnpuaHQ1VXNTZUZSSEl4YWlva3dKbW5CdXRtWFplUnEwbUp4V3p3S2tCZFVad25iNUNmZFpZcUtYeFRaTnh2MUxWNjR3aG1jRi1WUFJNOEdpbFFpT1piaXl1Mk9pYU5FVnJsLVY0UHh3UVJyOFNrLW9hbDJOM0F1N1NSVHVwQXllTmJqMjNPOWRFLUE1UDRSYzZOd01qZ3NtN2p3NmtRcWNDVm1VaXlyTnl6VkE2cmpMNVpzMHhoUGVxVQ?oc=5,,2024-07-30T15:13:57+00:00,
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Leo Da Veiga,"Avec les JO de Paris, la Seine-Saint-Denis tente de changer son image","L'espoir du département le plus pauvre de France métropolitaine est que les Jeux Olympiques se révèlent un tremplin. Le territoire, qui accueille la plupart des épreuves et le village des athlètes, est paradoxalement éclipsé par les « JO de Paris ».",https://www.lesechos.fr/pme-regions/ile-de-france/avec-les-jo-de-paris-la-seine-saint-denis-tente-de-changer-son-image-2111283,https://media.lesechos.com/api/v1/images/view/66a8fffd45949519525d0666/1280x720/01103357574812-web-tete.jpg,2024-07-30T15:00:14Z,"Depuis le 26 juillet, les caméras de la planète sont braquées sur les « JO de Paris 2024 » . Une dénomination officielle, centrée sur la « Ville Lumière », qui éclipse de fait la Seine-Saint-Denis. L… [+1044 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Réélection contestée de Nicolas Maduro : 749 manifestants interpellés, l'opposition vénézuélienne dénonce l'arrestation d'un de ses cadres - franceinfo",,https://news.google.com/rss/articles/CBMi9gFBVV95cUxQNVZRVXlWNGItZk5YT3kzRklldkFRWUVWM1BFX0g5VUxTekdBU2Z2ZTFfMWJJd1p4LTdPQjJRakREX1k3eFBSOXJCS21uczZRZGZHbDRCLW91NW9mN05lUlJzQzExRGtlR1o0ZXo2MDBlVmtBUUFidVY2NnNEeGs1ajZHWHZGVGN0MEJjMjdsdFd1T1RwSzE1S0x6TGlSU1VMN2htV1BxazRiaVhpLWk5bURsT3phaS1tT1VqakY4a19Xdy1oSnROOUs2dnctSFczaV9EUVA4UjQtTm4xREVBTEc2LUxDZVRDNnU4dXFMdG9nNk9CV2c?oc=5,,2024-07-30T14:54:36+00:00,
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Les Échos,Israël : des extrémistes de droite s'attaquent à deux bases militaires - Les Échos,,https://news.google.com/rss/articles/CBMixAFBVV95cUxPRklWbm1GZlp6XzZHeDc5OVlFSkZWWG9Lalc1YkpPanhwMTl2cFg4MEd5TFlxMnZoNmF0bWJHb3Z5YTRRakRuMGozcDdHd1pmTjhWM0ZNS3dwRVlkQnp3MXR3VHNpeGk5eGRYbUdLZTR4LTduZ3ZXY0MxUndqaGtYS25WR1VoeEpoZlhYZTVkZkhVR3ZWVFh4aDdiOU5hTE91VmItYUpfQkNXdGNLY19IYW5tUUN6SjBGTjhtSnJsc0RRY2VR?oc=5,,2024-07-30T13:37:08+00:00,
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Pascal Brunel,Israël : des extrémistes de droite s'attaquent à deux bases militaires,Des extrémistes de droite israéliens soutenus par des ministres et des députés ont tenté de prendre d'assaut deux bases militaires pour dénoncer l'arrestation de neuf soldats accusés de mauvais traitements et de viol contre des détenus palestiniens.,https://www.lesechos.fr/monde/afrique-moyen-orient/israel-des-extremistes-de-droite-sattaquent-a-deux-bases-militaires-2111247,https://media.lesechos.com/api/v1/images/view/66a8ec8a7e494c165f13cf4b/1280x720/01103362396217-web-tete.jpg,2024-07-30T13:37:08Z,"Un dessin publié par le quotidien israélien « Yediot Aharonot » résume bien ces scènes délirantes. Benyamin Netanyahou, le chef du gouvernement, au côté de Yoav Gallant, le ministre de la Défense, ex… [+4044 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Jérôme Saddier,« La gauche qui veut gouverner pour changer la vie des gens doit s’inspirer des modèles portés par l’économie sociale et solidaire »,"Le banquier et militant de gauche Jérôme Saddier, qui a été l’une des personnalités proposées par le Parti socialiste pour former un gouvernement, souligne, dans une tribune au « Monde », le nécessaire mouvement que le Nouveau Front populaire doit engager ver…",https://www.lemonde.fr/idees/article/2024/07/30/la-gauche-qui-veut-gouverner-pour-changer-la-vie-des-gens-doit-s-inspirer-des-modeles-portes-par-l-economie-sociale-et-solidaire_6262029_3232.html,https://img.lemde.fr/2024/07/18/0/0/5137/3424/1440/960/60/0/d914a84_2024-07-18t115009z-1202489345-rc2nx8auii5w-rtrmadp-3-france-politics-protest.JPG,2024-07-30T11:00:03Z,"Comme tant dautres, jai éprouvé, dimanche 7 juillet, un intense soulagement à lannonce des résultats des élections législatives. Avec bien dautres, jai aussi senti le vent de lespoir avec ce résultat… [+2575 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Béatrice Madeline,"La croissance française a résisté au deuxième trimestre, les nuages s’accumulent à l’horizon","Le produit intérieur brut a progressé de 0,3 % entre avril et juin. La consommation des ménages est atone, mais l’investissement repart un peu.",https://www.lemonde.fr/economie/article/2024/07/30/la-croissance-francaise-a-resiste-au-deuxieme-trimestre-les-nuages-s-accumulent-a-l-horizon_6261812_3234.html,https://img.lemde.fr/2024/07/29/0/11/2658/1772/1440/960/60/0/b3b9bf7_1722291978749-colcanopa-prei-vision-croissance.jpeg,2024-07-30T08:00:06Z,"COLCANOPA
Léconomie française a progressé de 0,3 % au deuxième trimestre, un chiffre qui se situe dans la fourchette haute des estimations, selon les données publiées mardi 30 juillet par lInsee. Li… [+3070 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,JO de Paris 2024 : le triathlon masculin reporté à cause de la pollution de la Seine,"En raison d'une eau encore trop polluée, les organisateurs ont reporté l'épreuve prévue ce mardi matin à mercredi. Deux entraînements ont déjà été annulés dimanche et lundi, laissant planer le doute sur la bonne tenue de l'épreuve sur le fleuve.",https://www.lesechos.fr/industrie-services/tourisme-transport/jo-de-paris-2024-le-triathlon-masculin-reporte-a-cause-de-la-pollution-de-la-seine-2111093,https://media.lesechos.com/api/v1/images/view/66a87d4e57616c0de71ba3e9/1280x720/01103352723759-web-tete.jpg,2024-07-30T05:42:32Z,"C'est un couac sérieux pour les JO de Paris 2024. Après l'annulation consécutive des séances d'entraînement prévues dimanche et lundi, l'épreuve masculine du triathlon est reportée de mardi à mercred… [+2443 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Elisa Bellanger",Paris 2024 : à quel point faut-il prouver qu’on est une femme pour participer aux JO ?,"« Secrets de JO » (3/4). Aux JO de Paris 2024, plusieurs championnes ont l’interdiction de participer aux épreuves d’athlétisme. Transgenres ou intersexes, elles menaceraient l’équité des épreuves, selon la Fédération internationale d’athlétisme. Est-ce vrai …",https://www.lemonde.fr/sport/article/2024/07/30/paris-2024-a-quel-point-faut-il-prouver-qu-on-est-une-femme-pour-participer-aux-jo_6261439_3242.html,https://img.lemde.fr/2024/06/26/0/267/2454/1636/1440/960/60/0/10d6c6c_1719414262238-thumbnail-jo-femmes-banniere-copie.png,2024-07-30T01:00:02Z,"Aux Jeux olympiques (JO) de Rio en 2016, trois athlètes se partagent le podium du 800 mètres féminin : Caster Semenya, Margaret Wambui et Francine Niyonsaba. Huit ans plus tard, aux JO de Paris 2024,… [+1228 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Plusieurs compagnies aériennes suspendent leurs vols vers le Liban par crainte d'une attaque israélienne,"Ces compagnies, dont Air-France et Lufthansa, évoquent des problèmes sécuritaires. Israël a en effet promis de riposter « avec force » à une frappe qu'il impute au Hezbollah libanais, ayant tué samedi 12 jeunes.",https://www.lesechos.fr/monde/afrique-moyen-orient/plusieurs-compagnies-aeriennes-suspendent-leurs-vols-vers-le-liban-par-crainte-dune-attaque-israelienne-2110921,https://media.lesechos.com/api/v1/images/view/66a7758ba21178180740ea69/1280x720/01103323902696-web-tete.jpg,2024-07-29T10:57:09Z,"La situation sécuritaire au Liban provoque l'inquiétude chez plusieurs compagnies aériennes. Lufthansa, le premier groupe aérien européen, a annoncé la suspension de ses vols jusqu'au 5 août en direc… [+2428 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Quand le client de l’attraction fait un salto interdit,"L’indemnisation d’un accident survenu lors d’un « free fall » est limitée à 30 % du préjudice subi par l’usager, en raison de la faute qu’il a commise.",https://www.lemonde.fr/argent/article/2024/07/29/quand-le-client-de-l-attraction-fait-un-salto-interdit_6260769_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/a2ed53a_1681721634192-iiiu.jpg,2024-07-29T04:00:11Z,"Les amateurs démotions fortes peuvent-ils saffranchir des consignes de sécurité ? Telle est la question que pose laffaire suivante : le 24 décembre 2015, M. X décide de participer à un « free fall » … [+2475 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. La cérémonie d’ouverture des Jeux olympiques en vidéo,"Vidéo - Aya Nakamura, Lady Gaga, Philippe Katerine, et Céline Dion ont ponctué le défilé des 206 délégations sur la Seine.",https://www.lemonde.fr/sport/video/2024/07/27/la-ceremonie-d-ouverture-des-jeux-olympiques-en-images_6259096_3242.html,https://img.lemde.fr/2024/07/26/0/109/1945/1297/1440/960/60/0/cf864c7_64edc11258614bbda538ef5704d080d3-2-97d813cac35a48a88c5aea5b2e1de0f0.jpg,2024-07-26T23:16:21Z,"Au cours dune cérémonie fleuve, douze tableaux vivants ont animé le fil de la soirée, entrecoupés par le traditionnel défilé des délégations olympiques. Sur près dune centaine dembarcations, les 206 … [+891 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Isabelle Chaperon, Vincent Fagot",L’inquiétude de la « start-up nation » après le choc de la dissolution et l’affaiblissement de leur champion Emmanuel Macron,"Le milieu de la haute technologie française redoute en particulier le changement d’image, chez les investisseurs étrangers, du pays et de son président.",https://www.lemonde.fr/economie/article/2024/07/11/le-desarroi-de-la-start-up-nation-apres-le-choc-de-la-dissolution_6248464_3234.html,https://img.lemde.fr/2024/07/11/0/0/6720/4480/1440/960/60/0/cc1cc78_1720677141124-2023-06-14t000000z-1727680751-mt1hnslcs000gb8k7z-rtrmadp-3-hans-lucas.JPG,2024-07-11T03:00:07Z,"Une rencontre avec Emmanuel Macron (à lécran), lors du salon VivaTech, à Paris, le 14 juin 2023. LAURE BOYER/HANS LUCAS VIA REUTERS
Cest dans un cadre champêtre et chic, logé au cur du bois de Boulo… [+2791 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Pascal Brunel,Israël menace le Liban d'une « guerre totale »,L'armée israélienne a approuvé un plan d'attaque contre le Liban en vue d'une « guerre totale » à la suite de l'escalade des affrontements avec le Hezbollah et l'échec de négociations menées par les Etats-Unis.,https://www.lesechos.fr/monde/afrique-moyen-orient/larmee-israelienne-a-approuve-des-plans-doffensive-au-liban-2102349,https://media.lesechos.com/api/v1/images/view/667275694afb176d7526d437/1280x720/01102045923283-web-tete.jpg,2024-06-19T06:06:28Z,"« Une guerre totale au Liban. » Telle est la menace agitée mercredi par Israel Katz, le ministre israélien des Affaires étrangères. Joignant le geste à la parole, l'armée israélienne a annoncé avoir … [+4208 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
