,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Sarah Dumeau,Lettre anonyme d'Accenture : OnePoint menace de porter plainte,"Selon les révélations de Mediapart, un cadre du cabinet de conseil américain aurait envoyé une fausse lettre dans l'objectif de dénigrer son concurrent Onepoint. L'intéressé, qui conteste ces accusations, a décidé de porter plainte en diffamation.",https://www.lesechos.fr/industrie-services/services-conseils/lettre-anonyme-daccenture-onepoint-menace-dune-plainte-en-diffamation-2119216,https://media.lesechos.com/api/v1/images/view/66e84e9029f5dd7d1368d229/1280x720/01201553769235-web-tete.jpg,2024-09-16T15:28:10Z,C'est un scénario digne d'un film d'espionnage. Le cabinet de conseil Accenture aurait cherché à dénigrer son concurrent Onepoint en envoyant une lettre anonyme signée par « un responsable du ministè… [+4064 chars]
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Sharon Wajsbrot,"Pourquoi Rexel, champion tricolore du matériel électrique, suscite la convoitise","Le groupe vient de repousser une OPA du groupe de distribution de produits de construction QXO, dirigé par le milliardaire Brad Jacobs. Explications.",https://www.lesechos.fr/industrie-services/conso-distribution/pourquoi-rexel-champion-tricolore-du-materiel-electrique-suscite-la-convoitise-2119210,https://media.lesechos.com/api/v1/images/view/66e8474f2a2b906e3a48dfcc/1280x720/01201551793330-web-tete.jpg,2024-09-16T15:11:11Z,"C'est un non franc et direct. Dimanche soir, le spécialiste tricolore de la distribution de matériel électrique Rexel a annoncé avoir repoussé la « proposition non sollicitée » du milliardaire Brad J… [+3533 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,VIDÉO. El Mordjene : cette pâte à tartiner algérienne au succès fou est désormais interdite en Europe - Sud Ouest,,https://news.google.com/rss/articles/CBMi_gFBVV95cUxOdHkzU2J0ZGlSMTRDdElLUG9sVUlmZS1vR3dxNUFRMlpDaG5Xb1dHWkg2WXNNNm5YcENteW9ua0JvSWFCb2tMODRNbV9pMjdETUo5UFdPWVgwTVhmdkVvQXIxVmlLbFNXZEdLTm9tNWEtVHNVNU9HQU5JVmJJTGNGZzA3WWtUd19HRGNCZ2hSd2ZTT2xmTWI1bzZSMUxKUWRKT0xUcjhKU2V4LU5DTGF0c2hDUUE5d3g3T1dNU1ZORnNiN0tURXd5SUktZjlkR2pmMlZ2Ty03eWl0OXdSblV0eFd3cE9TMjVnS2h0YTZUbGREZ2ZvcU1jMjEwLU5jZw?oc=5,,2024-09-16T14:38:01+00:00,
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Ce que l’on sait de la nouvelle tentative d’assassinat contre Donald Trump,"Vidéo - L’ancien président américain se trouvait sur un parcours de golf quand des coups de feu ont été tirés, dimanche 15 septembre.",https://www.lemonde.fr/international/video/2024/09/16/video-ce-que-l-on-sait-de-la-nouvelle-tentative-d-assassinat-contre-donald-trump_6320156_3210.html,https://img.lemde.fr/2024/09/15/0/46/2521/1681/1440/960/60/0/d788fa9_5691074-01-06.jpg,2024-09-16T14:21:10Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
14,"{'id': 'le-monde', 'name': 'Le Monde'}",Colectif,« La capacité des grands groupes à imposer une hausse des prix pour maintenir leur taux de marge explique la persistance de l’inflation »,"Les trois économistes Eric Berr, Sylvain Billot et Jonathan Marie démontrent, dans une tribune au « Monde » que l’économie française a connu une désinflation en trompe-l’œil et qu’il n’y aura pas, par conséquent, de retour au « monde d’avant ».",https://www.lemonde.fr/idees/article/2024/09/16/la-capacite-des-grands-groupes-a-imposer-une-hausse-des-prix-pour-maintenir-leur-taux-de-marge-explique-la-persistance-de-l-inflation_6320153_3232.html,https://img.lemde.fr/2023/02/28/0/0/6000/4000/1440/960/60/0/988f44c_1677580482478-pns-779192268.jpg,2024-09-16T14:00:05Z,"Un récit sinstalle : avec une inflation passant sous la barre des 2 %, la parenthèse inflationniste déclenchée après la levée des confinements provoqués par la crise sanitaire se refermerait. Et cela… [+2621 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Fabienne SCHMITT,"Thierry Breton : un commissaire européen efficace, malgré des clashs avec Ursula von der Leyen","Le commissaire européen au Marché intérieur, démissionnaire lundi, a eu un rôle à jouer dans la majeure partie des dossiers stratégiques de la dernière mandature. Ses relations avec Ursula von der Leyen se sont détériorées au fil du temps.",https://www.lesechos.fr/monde/europe/thierry-breton-un-commissaire-europeen-efficace-malgre-des-clashs-avec-ursula-von-der-leyen-2119151,https://media.lesechos.com/api/v1/images/view/66e81dcd51b4272fac5e49fa/1280x720/01201549750091-web-tete.jpg,2024-09-16T12:04:50Z,"Par Fabienne SCHMITT
Publié le 16 sept. 2024 à 14:04Mis à jour le 16 sept. 2024 à 14:11
Après cinq ans de services à la Commission européenne, Thierry Breton laisse l'image d'un commissaire europée… [+110 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,Mort de Lilian Dejean à Grenoble : un mandat d’arrêt européen émis à l’encontre du suspect - Le Parisien,,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOZ3FSRG45bkk4by1NZHJ2WVJmbzYzYVFYdVppVlFsNGNETXlmTjY2TW54YkFSRldoNHpWVk1lQ1FHb3h2RFlkRDhZdW96eUxVRUhnQzRRa0NIdVpBRk9JOGk5dVZ1S3VNc1AtN0YwYlRLSUFuZzlMbUN1azZiLXc2SW5kV1hydjNkQnVqTWdsWDBXcnluZTlPUDJEN3dTdW5RcEZCbUVacDdvbTZBdHlIVEJZdjVGZzdyN3d3UWZPcXZIRU5nYjFMVi1KaVpnTkJ6cDFDUjJYV2JNd0hZTTVUd1VyYUdaTHA5OWg1NGZaMmp4SDlWVkFPSUktTQ?oc=5,,2024-09-16T10:31:00+00:00,
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"Ultra-fast fashion : « AliExpress, Shein et Temu sont pris dans la bataille douanière »","La règle internationale qui veut que les colis inférieurs à une certaine somme échappent aux taxes douanières devrait être révisée, aux Etats-Unis comme dans l’UE. Dans le viseur : les plates-formes de commerce chinoises. Une agitation qui témoigne du durciss…",https://www.lemonde.fr/economie/article/2024/09/16/ultra-fast-fashion-aliexpress-shein-et-temu-sont-pris-dans-la-bataille-douaniere_6319855_3234.html,https://img.lemde.fr/2024/08/22/0/0/4999/3333/1440/960/60/0/895db63_2024-08-22t140027z-1148063229-rc2jz6ai4ir9-rtrmadp-3-shein-ipo-esg.JPG,2024-09-16T08:26:51Z,"Une boutique éphémère Shein, dans un centre commercial, à Singapour, le 4 avril 2024. EDGAR SU / REUTERS
Voici un sujet qui enfle depuis quelques mois et qui pourrait bientôt déboucher sur une nouve… [+2516 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Sandrine Morel,Les propriétaires de Barcelone s’organisent pour répondre à l’interdiction annoncée des locations touristiques,Une association de loueurs de logements menace le gouvernement catalan de multiplier les recours en justice contre une nouvelle loi qui a permis à la mairie socialiste de la capitale catalane d’interdire Airbnb et ses équivalents d’ici à fin 2028.,https://www.lemonde.fr/economie/article/2024/09/16/face-a-l-interdiction-annoncee-des-locations-touristiques-a-barcelone-les-proprietaires-organisent-la-riposte_6319854_3234.html,https://img.lemde.fr/2024/08/26/0/96/4626/3084/1440/960/60/0/5578237_2024-08-26t133313z-1735275913-rc2zm9annm5s-rtrmadp-3-spain-tourism-barcelona.JPG,2024-09-16T08:00:04Z,"Près de la cathédrale du Barrio Gotico (quartier gothique), à Barcelone, en Espagne, le 25 août 2024. NACHO DOCE / REUTERS
Les propriétaires dappartements touristiques de Barcelone, menacés dinterdi… [+3000 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Karl de MEYER,Commission européenne : Thierry Breton claque la porte après un clash avec Ursula von der Leyen,"Le commissaire français a annoncé, ce lundi sur X, sa démission avec effet immédiat. Un clash retentissant. Ursula von der Leyen avait demandé à Paris un autre nom. Ce sera Stéphane Séjourné. La présentation du nouveau collège reste prévue mardi.",https://www.lesechos.fr/monde/europe/thierry-breton-ne-sera-finalement-pas-commissaire-europeen-une-deuxieme-fois-2119085,https://media.lesechos.com/api/v1/images/view/66e7e40fce5fd95c306d843c/1280x720/01201547018289-web-tete.jpg,2024-09-16T07:53:47Z,"La première journée de la plénière du Parlement européen, à Strasbourg, a commencé par un tremblement de terre. Peu après 8 heures du matin, Thierry Breton, le commissaire européen de la France, a an… [+4250 chars]"
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Journal du dimanche,Pas-de-Calais : une soixantaine de migrants armés de machettes et de barres de fer attaquent trois chasseurs à Tardinghen - Le Journal du dimanche,,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOQm16WlNiOEdSWVRLaU11Zk1sbVVzaURNU1hCY0VwNTlOd3N4U2hoUGRVaXlqOUsxUlphcFJsSGdQWHlHbUdCYTVUWENWVjQ3VDFpcUdsSmlSTTkyUXdwSEZPMXRRejVmUHBPVElVemgtVXNFYm5tVmh2ZkpYYW8yYnk3SFFUV0FjcWZDU2ZOZzdodFp4WU94NWpobXNrNkdhaGt1cVJ4NGg4Z1ZWRWppdU9VQ2YxQUVfRmxkYnRZRjBETk9TeFFCcjFjb1JKcWJqZ0xGVWprdUNVUmpONjAzZEE3RGx4OWxN?oc=5,,2024-09-16T05:48:34+00:00,
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Karl de MEYER,"Rencontre avec Stéphanie Riso, la Française qui compte à Bruxelles",L'ancien bras droit de Michel Barnier lors des négociations sur le Brexit planche sur le prochain cadre financier de l'Union européenne. Elle propose d'en changer la philosophie et la rigidité au moment où l'UE veut restaurer sa compétitivité. Rencontre avec …,https://www.lesechos.fr/monde/europe/stephanie-riso-la-francaise-au-coeur-du-futur-budget-europeen-2119044,https://media.lesechos.com/api/v1/images/view/66e7be2cc637683aab2afc5b/1280x720/01201362700645-web-tete.jpg,2024-09-16T05:12:07Z,
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Fanny Zarifi et Adrien Vande Casteele,"Vidéo. Ascension d’Inoxtag : les leçons de Pierre Mazeaud, premier Français au sommet de l’Everest, en 1978","Vidéo - Cinquante ans avant la star de YouTube, une première expédition française atteignait le toit du monde. Dans des conditions très différentes, que nous raconte son pionnier de l’époque, Pierre Mazeaud, 95 ans aujourd’hui.",https://www.lemonde.fr/pixels/video/2024/09/15/ascension-d-inoxtag-les-lecons-de-pierre-mazeaud-premier-francais-au-sommet-de-l-everest-en-1978_6318366_4408996.html,https://img.lemde.fr/2024/09/15/262/428/1792/1195/1440/960/60/0/bd650e2_1726383422467-capture-da-ei-cran-2024-09-15-ai-08-56-54.png,2024-09-15T06:59:19Z,"Après cinq mois de silence et de spéculation sur son sort, le vidéaste et youtubeur Inoxtag a partagé ce samedi le récit très attendu de son aventure sur sa chaîne YouTube. A 22 ans, le vidéaste aux … [+1155 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}","Emma Barets, Nicolas Lepeltier, Elisabeth Pineau, Aureliano Tonet",Paris dit adieu aux JO après une parade sur les Champs-Elysées : « C’est un peu dur que tout s’arrête »,"Le défilé des champions et des volontaires a prolongé, samedi, le temps d’une dernière journée, la ferveur observée pendant les Jeux olympiques et paralympiques.",https://www.lemonde.fr/sport/article/2024/09/15/paris-dit-adieu-aux-jo-apres-une-parade-sur-les-champs-elysees-c-est-un-peu-dur-que-tout-s-arrete_6318146_3242.html,https://img.lemde.fr/2024/09/14/0/0/6036/4024/1440/960/60/0/5017492_2024-09-14t200015z-709096892-rc2j0aague34-rtrmadp-3-olympics-2024-parade.JPG,2024-09-15T03:00:17Z,"Le mot « Merci » est affiché sur lArc de triomphe à la fin du défilé des athlètes français, à Paris, le 14 septembre 2024. ED JONES / VIA REUTERS
Comme des amis qui narrivent pas à se quitter, il a … [+2968 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,"L’Ouganda enterre Rebecca Cheptegei, marathonienne aux JO de Paris et victime d’un féminicide","L’athlète de 33 ans a succombé à ses graves blessures le 5 septembre, après avoir été agressée quatre jours auparavant par son compagnon au Kenya.",https://www.lemonde.fr/afrique/article/2024/09/14/l-ouganda-enterre-rebecca-cheptegei-marathonienne-aux-jo-de-paris-et-victime-d-un-feminicide_6317945_3212.html,https://img.lemde.fr/2024/09/14/0/0/6720/4480/1440/960/60/0/57c654b_5673345-01-06.jpg,2024-09-14T18:34:45Z,"Le cercueil de Rebecca Cheptegei, à Bukwa, en Ouganda, le 14 septembre 2024. BADRU KATUMBA / AFP
Des centaines dOugandais et de nombreux athlètes ont rendu un dernier hommage, lors de ses funéraille… [+2923 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Valentin Baudry et Mathieu Maine,Paris 2024 : revivez la parade des champions des Jeux olympiques et paralympiques,"Athlètes olympiques et paralympiques français, volontaires et autres acteurs de l’événement ont été mis à l’honneur sur les Champs-Elysées, avant un concert géant, au pied de l’Arc de triomphe, en conclusion de l’été sportif.",https://www.lemonde.fr/sport/live/2024/09/14/en-direct-parade-des-champions-les-medailles-des-jeux-de-paris-decores-de-l-un-des-deux-ordres-nationaux_6317464_3242.html,https://img.lemde.fr/2024/09/14/929/0/6048/3024/1440/720/60/0/5017492_2024-09-14t200015z-709096892-rc2j0aague34-rtrmadp-3-olympics-2024-parade.JPG,2024-09-14T16:56:42Z,"Bienvenue dans ce direct consacré à la « parade des champions » des Jeux olympiques et paralympiques de Paris, présenté comme la « cinquième cérémonie » de cette édition.
De quoi sagit-il ? Dune man… [+2494 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Emma Barets,"Paris 2024 : dans les clubs de sport, l’« effet JO » confronté à des moyens limités","A l’issue des Jeux olympiques et paralympiques, les clubs de sport rencontrent une forte demande pour cette rentrée, mais leurs ressources peinent à suivre.",https://www.lemonde.fr/sport/article/2024/09/14/paris-2024-dans-les-clubs-de-sport-l-effet-jo-confronte-a-des-moyens-limites_6317351_3242.html,https://img.lemde.fr/2024/09/14/0/0/2953/1968/1440/960/60/0/73f2e48_1726275214145-009-millerand-p03a0403.jpg,2024-09-14T08:30:04Z,"Jean-François Hoeni (centre), président de la section tir à larc de lUnion sportive métropolitaine des transports (USMT), à Paris, le 13 septembre 2024. CAMILLE MILLERAND / DIVERGENCE POUR « LE MONDE… [+2755 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Gabriel GRÉSILLON,"Open space, dalle minérale, gratte ciel et tout béton, la Défense ne fait plus rêver","A l'heure du télétravail, il n'y a plus foule dans le plus grand quartier d'affaires d'Europe. Une désaffection qui vient de loin et dont le Covid n'a été que le révélateur. Construit au coeur des Trente Glorieuses triomphantes, le lieu va devoir se réinvente…",https://www.lesechos.fr/weekend/business-story/open-space-dalle-minerale-gratte-ciel-et-tout-beton-la-defense-ne-fait-plus-rever-2118928,https://media.lesechos.com/api/v1/images/view/66e46bfb1ebb8a34bb49eaa4/1280x720/01201450488591-web-tete.jpg,2024-09-13T16:44:18Z,"Par Gabriel GRÉSILLON
Publié le 13 sept. 2024 à 18:44Mis à jour le 13 sept. 2024 à 19:28
Comme il semble loin, le temps où Khadija servait chaque jour de généreuses côtes de boeuf à partager et d'e… [+640 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Dans les jeux vidéo, des monnaies virtuelles au coût bien réel","Une plainte au niveau européen, lancée par des associations de consommateurs, vise les pratiques de monnaie virtuelle dans le secteur des jeux mobiles dits « freemium ».",https://www.lemonde.fr/economie/article/2024/09/12/jeux-video-des-monnaies-virtuelles-au-cout-bien-reel_6315023_3234.html,https://img.lemde.fr/2024/09/12/0/0/3925/2617/1440/960/60/0/18e291b_1726152530610-063-1450384196.jpg,2024-09-12T14:49:47Z,"Cartes de V-Bucks, monnaie virtuelle utilisée dans le jeu « Fortnite », à Chicago (Etats-Unis), en 2022. SCOTT OLSON / GETTY IMAGES VIA AFP
Vingt-deux associations de consommateurs européennes, dont… [+2566 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Valérie de Senneville,"Après avoir raté le virage internet, comment Yves Rocher compte remonter la pente","Pionnière de la « beauté nature » et de la vente par correspondance, la marque a raté le virage du bio et d'Internet. Si elle a perdu une partie de son aura, elle s'offre aujourd'hui un traitement anti-âge radical à base d'engagement dans le développement dur…",https://www.lesechos.fr/weekend/business-story/apres-avoir-rate-le-virage-internet-comment-yves-rocher-compte-remonter-la-pente-2118402,https://media.lesechos.com/api/v1/images/view/66e2757bd4ae743151052816/1280x720/01201165664730-web-tete.jpg,2024-09-12T05:00:28Z,"Par Valérie de Senneville
Publié le 12 sept. 2024 à 07:00Mis à jour le 12 sept. 2024 à 17:23
PremiumRéservé à nos abonnés Premium
C'est un décor de carte postale. À commencer par la petite maison … [+275 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
