,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,Un professeur suspendu de la Toulouse School of Economics après des propos sur le conflit israélo-palestinien - Le Parisien,,https://news.google.com/rss/articles/CBMimgJBVV95cUxNalB0b2h5em9xNmFXb0VXY1FkYU42RjJsNE9oQWZvaHExaXUyVnN2N3ZGMVAtZWkxeS1JNmY4c3d5cGNmbTFoZ192dDNSSmw5M3o2enVPZGVZeVFVTkc4QUlrTzd0V2UtTjhHUW94OEoxVUNkbFVoblR4emZzby1SNHNaa2JNeGxUU2R1T2g3b01DYkYxY1liM1ptVFBqM1FtS0RIcHExZXNxSWh3VlpFUWM1c1hYTVhyTFoxQnhONEZMam12WHlGdDRKTjhVWWZieGdHeUhDQzZQN3NUNmVqUmlkNlNOOU5JTmxpT1NaYlk2VC1STVJJRnpzUXVRN25Lbm9rMEVaU3diY3huUy14blhtc2FQYS1oQkE?oc=5,,2024-09-04T17:55:00+00:00,
11,"{'id': 'le-monde', 'name': 'Le Monde'}",Elisabeth Pineau,"Jeux paralympiques : d’Athènes à Paris, l’odyssée dorée de la nageuse américaine Jessica Long","Icône aux Etats-Unis, l’athlète de 32 ans a survolé le 400 m nage libre de sa catégorie, mercredi, pour s’offrir sa 30e médaille en six Jeux, la 17e en or.",https://www.lemonde.fr/sport/article/2024/09/04/jeux-paralympiques-d-athenes-a-paris-l-odyssee-doree-de-la-nageuse-americaine-jessica-long_6304222_3242.html,https://img.lemde.fr/2024/09/04/0/0/5535/3690/1440/960/60/0/8b6b3f5_1366bd57cce34fdfbf393ed06e2f0115-0-cb6a5c0fa0274125acd96f20e38e0175.jpg,2024-09-04T17:47:52Z,"LAméricaine Jessica Long après sa victoire en finale du 400 m nage libre S8, le 4 septembre, à Paris La Défense Arena, à Nanterre. AURELIEN MORISSARD / AP
Le jour où Jessica Long a fait son baptême … [+2850 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique SEUX,Tous irresponsables,La responsabilité d'Emmanuel Macron et du « Front du refus » (ceux qui sont prêts à dégainer une motion de censure a priori) est immense dans la situation de blocage politique que connaît la France.,https://www.lesechos.fr/idees-debats/editos-analyses/tous-irresponsables-2116961,https://media.lesechos.com/api/v1/images/view/66ccc22746ee1c5a756a43d9/1280x720/0120761840605-web-tete.jpg,2024-09-04T17:19:52Z,"C'est un feuilleton interminable qui aurait déjà dû se terminer, et continue à dérouler ses épisodes lassants et déroutants. Lassants : la France est en séquence électorale depuis bientôt 100 jours, … [+540 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Les Échos,Nouveau Premier ministre : quand Xavier Bertrand étrillait la réforme des retraites - Les Échos,,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQdUdTcm8tcVAzMER2WjRQQjF3V080U3h3Zkx3LVRzSklWQ3NtV0R4aU9kNnd5RHZlZXRHRDZ6bEdVYmM3anE3NWN3VGNzcHNFdHZmWm1uazBfU1g2RklhY2RUUzh0Rk9qclhPeUJFWC1UaE9WWjdQbGF6YmZPQnZsUmVzSGZPWDhDcmk4QzduaE5nWFBqR3NkOEE4aWNpQkxLR3pvcGhzUkIwWTk5UnlxRXVNOW1FRHV1TnptRDBhbGU3V0M1NjVIM19TRVBybnRlOUE?oc=5,,2024-09-04T16:56:39+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn POULLENNEC,Nouveau Premier ministre : quand Xavier Bertrand étrillait la réforme des retraites,"Faisant partis des pressentis pour remplacer Gabriel Attal à Matignon, le président de la région Hauts-de-France avait critiqué la réforme sur le fond comme sur la forme, tout en défendant le principe d'un allongement de la durée du travail.",https://www.lesechos.fr/economie-france/social/nouveau-premier-ministre-quand-xavier-bertrand-etrillait-la-reforme-des-retraites-2116957,https://media.lesechos.com/api/v1/images/view/66d8914ec849ef4bc8112978/1280x720/01201092950330-web-tete.jpg,2024-09-04T16:56:39Z,"Le prochain gouvernement va-t-il détricoter la réforme des retraites de 2023 ? Encore pressenti ce mercredi parmi les personnalités susceptibles de s'installer à Matignon, en remplacement de Gabriel … [+3816 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Orages et pluie-inondations : douze départements du Centre et du Sud placés en vigilance orange, pluies torrentielles dans le centre-ville de Marseille - Le Monde",,https://news.google.com/rss/articles/CBMi_wFBVV95cUxNVmxjdVBRZng3V2pRNG1GVVVMRWgtRVMtNWZZaVJiaWwxN1dwYW5sQk5XcUZJVkpZaUxZYkM5THJ5UDNSSy1jbEd0OEZYLWFiMl9ham5jV3Q0TDAwdUJwbE1iUno0aTV0bGo0Ym1PYkwwSlRleXhvS25HbnNralFxRGVRMDl5LVdhdV80ZkNteWt3SzFIRlVmXzVDZi15YzMyeWpCdGhYOTlVaS1FUVJtbFhNU0lYdmpIcFpTajdVcWtMMGNKYlVjWDNuX2tTRmZzOTF1MXlvcEdqb0RvUXVLVEJBMzYzdFhFNjkxWXVJVUVSTlR2SW1RQ1JBN09OcnM?oc=5,,2024-09-04T16:45:50+00:00,
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Marina Alcaraz,"Croissance, antitrust : les doutes se multiplient autour de Nvidia, la star de l'IA","Le fabricant de puces a plongé de façon spectaculaire en Bourse en début de semaine, alors que les doutes sur le potentiel de l'IA se font plus vifs chez les investisseurs. En outre, le département américain de la justice s'intéresse de près à Nvidia sur le v…",https://www.lesechos.fr/tech-medias/intelligence-artificielle/croissance-antitrust-les-doutes-se-multiplient-autour-de-nvidia-la-star-de-lia-2116931,https://media.lesechos.com/api/v1/images/view/66d87dd042ec4d5bd23ed67a/1280x720/01201089960289-web-tete.jpg,2024-09-04T15:33:32Z,« C'est dans les ciels bleus qu'éclatent les orages ». Voilà un dicton de « boursicoteur » qui s'appliquerait bien à Nvidia. Le groupe américain traverse depuis quelques jours une petite tempête bour… [+278 chars]
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"En direct, Jeux paralympiques : nouveau doublé français avec Mathieu Bosredon et Johan Quaile, onze médailles pour la délégation tricolore en cyclisme sur route",Les duels d’escrime et les matchs de tennis de table animeront notamment la journée de mercredi. Dimitri Pavadé participera au saut en longueur et Kylian Portal au 100 m nage libre (S12).,https://www.lemonde.fr/sport/live/2024/09/04/en-direct-jeux-paralympiques-nouveau-double-francais-avec-mathieu-bosredon-et-johan-quaile-onze-medailles-pour-la-delegation-tricolore-en-cyclisme-sur-route_6303421_3242.html,https://img.lemde.fr/2024/09/04/657/0/4188/2094/1440/720/60/0/d0511d3_2024-09-04t130346z-833966964-up1ek9410a8hl-rtrmadp-3-paralympics-2024-cyclingroad.JPG,2024-09-04T15:01:58Z,"Bienvenue dans ce direct consacré aux Jeux paralympiques de Paris 2024.
Quel est le programme du jour ? Les premiers Tricolores en lice mercredi seront à voir en cyclisme sur route à 8 heures. Après… [+3025 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,"«Edouard Philippe est un homme d’Etat qui se prépare à gouverner», défend Thomas Mesnier, porte-parole du parti Horizons - CNEWS",,https://news.google.com/rss/articles/CBMivgFBVV95cUxOX0RPcnd3TmhtWnNEbFg0SnV0U0ZQaVpEX1JzYUhOZmxRd0kwNWxmdUFXSG16ZEczMEdlZGxmRy1mSXNVbXRnSnJXeFVnTDB1ektpOS1JWE91ejhsRVVGY1hHQUVVZ0huYmN6eVBEYVhQTFdUdnF3Ulo5YVI4OGQ1ZnZFQ09lQlBxN2NjR3p4bXdVZWRFRFpINVAzS2VoblNBMjN0NjdKQnZGc0FxWTdsblhTM2p5dzlEYmNQY0pR0gHDAUFVX3lxTE5TOVU1c2lob2ZQd2Y0dmtVelZiYVVUZUxHZzZfY0cyZzd0ZC1aOXcyZjczcF9WNWFKa2tZbFlHS3ZDNW5nQUN5enpzYUJMT2N1cjVmUGpBM3hKaEVrOUZRSFFsOE5JLUdDT1I1WU9PaWRWSHBUOEdNYU5sMGpWc2NjbmI5S2F1eExTTy1TeVh6SFJuRU56UkRUcGI5UTMxXzVRdnNqTU9fbG1PeFpLd3c5T3N0UGFGaXpZZ3hrUVhCUzI0Zw?oc=5,,2024-09-04T13:09:44+00:00,
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie-Eve Frénay,Impôts : la petite phrase de l'administration qui vous empêche de corriger votre déclaration,"Par une simple phrase mentionnée dans une « actualité » publiée sur impots.gouv, l'administration modifie une règle d'usage sur l'outil de correction des revenus en ligne accessible jusqu'à décembre. Ce n'est pas sans potentielles conséquences pour les contri…",https://www.lesechos.fr/patrimoine/impots/impots-la-petite-phrase-de-ladministration-qui-vous-empeche-de-corriger-votre-declaration-2116869,https://media.lesechos.com/api/v1/images/view/66d859dcedb1156d1e629bd4/1280x720/01201049560739-web-tete.jpg,2024-09-04T13:00:52Z,"Mieux vaut tard que jamais. Chaque année, les contribuables ayant commis une erreur ou un oubli peuvent corriger, a posteriori, leur déclaration de revenus. Ce service ouvre durant l'été et est acces… [+694 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}","Isabelle FICEK, Hadrien Valat",Nouveau Premier ministre : le PS refuse de parrainer Bernard Cazeneuve,"Le premier secrétaire du Parti socialiste a estimé ce mercredi matin que la nomination de Bernard Cazeneuve à Matignon serait « une forme d'anomalie ». Mardi soir, le bureau national du PS avait fermé la porte à un soutien inconditionnel à un gouvernement Caz…",https://www.lesechos.fr/politique-societe/politique/nouveau-premier-ministre-le-ps-refuse-de-parrainer-bernard-cazeneuve-2116835,https://media.lesechos.com/api/v1/images/view/66d832ec752b6129fc7c936c/1280x720/01201082543481-web-tete.jpg,2024-09-04T10:13:50Z,"Depuis son arrivée au poste de Premier secrétaire du PS, Olivier Faure a une idée fixe : replacer le parti socialiste au coeur de la gauche en assumant la rupture avec le mandat de François Hollande,… [+2572 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,US Steel : « la sidérurgie a longtemps été considérée comme un instrument essentiel de souveraineté »,"Démocrates comme républicains s’opposent au rachat du fleuron américain sidérurgique par son concurrent japonais Nippon Steel, au risque de pénaliser le reste de l’économie, analyse Philippe Escande, éditorialiste économique au « Monde ».",https://www.lemonde.fr/economie/article/2024/09/04/us-steel-la-siderurgie-a-longtemps-ete-consideree-comme-un-instrument-essentiel-de-souverainete_6303807_3234.html,https://img.lemde.fr/2024/09/04/0/387/4177/2785/1440/960/60/0/d76eb9b_1725436735895-ap23352794311631.jpg,2024-09-04T09:30:10Z,"Une partie de lusine Edgar Thomson dUS Steel est visible à Braddock, en Pennsylvanie, le lundi 18 décembre 2023. GJP / AP
Le poison de la division népargne aucun secteur de la vie américaine. De la … [+2479 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Virginie Malingre,Lutte antitrust : les ambitions de l’Union européenne en question,La Cour de justice de l’UE juge que la Commission n’avait pas à se prononcer sur le rachat de la biotech Grail par l’américain Illumina.,https://www.lemonde.fr/economie/article/2024/09/04/lutte-antitrust-les-ambitions-de-l-union-europeenne-en-question_6303592_3234.html,https://img.lemde.fr/2023/09/14/0/0/5500/3666/1440/960/60/0/006ca2f_2023-09-14t163724z-1245407212-rc2zi1a6eye6-rtrmadp-3-eu-antitrust.JPG,2024-09-04T07:19:50Z,"Margrethe Vestager, commissaire européenne à la concurrence, lors dune conférence de presse à Bruxelles, le 14 juin 2023. YVES HERMAN/VIA REUTERS
La Commission vient de se voir infliger un sérieux r… [+2628 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Olivier Mougeot,"Au Canada, la vie à crédit des ménages","Inflation, hausse du coût du logement, fin des aides liées à la pandémie de Covid-19… Depuis des mois, les banques alimentaires voient affluer de nouveaux publics. Les économistes confirment cette hausse du taux de pauvreté dans un pays où l’on s’endette même…",https://www.lemonde.fr/economie/article/2024/09/04/au-canada-la-vie-a-credit-des-menages_6303355_3234.html,https://img.lemde.fr/2024/09/03/0/64/3871/2581/1440/960/60/0/e6e0089_1725373173861-gettyimages-1815421316.jpg,2024-09-04T02:00:10Z,"A lentrée de la banque alimentaire de lassociation Mission Bon Accueil, à Montréal, Québec, au Canada, le 1 décembre 2023. GRAHAM HUGHES / BLOOMBERG VIA GETTY IMAGES
En ce lundi du mois daoût, un pe… [+3121 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Collectif,« Des entreprises et acteurs locaux font tous les jours la démonstration qu’il est possible de décorréler création de richesses et prédation de nos ressources naturelles »,"Un collectif de 65 acteurs de l’économie circulaire dont Eric Duverger, Benoît Hamon et Pierre-Emmanuel Saint-Esprit plaide, dans une tribune au « Monde », pour la nomination d’un ministre chargé spécifiquement d’en généraliser les pratiques, qui font aujourd…",https://www.lemonde.fr/idees/article/2024/09/03/des-entreprises-et-acteurs-locaux-font-tous-les-jours-la-demonstration-qu-il-est-possible-de-decorreler-creation-de-richesses-et-predation-de-nos-ressources-naturelles_6303076_3232.html,https://img.lemde.fr/2024/08/30/0/0/5616/3744/1440/960/60/0/e7bd2d3_1725026486420-pns-3798620.jpg,2024-09-03T17:00:06Z,"Les Français ont exprimé dans les urnes leur souhait dun changement de façon de gouverner. Peu importe sa couleur ou son ambition, le prochain exécutif sera sommé de porter des politiques dintérêt gé… [+2874 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. « Ils auraient pu revenir en vie » : les proches des otages du Hamas demandent un accord de libération,Vidéo - Les corps de six otages israéliens ont été retrouvés tués dans la bande de Gaza. Des proches et des manifestants réclament un accord de libération.,https://www.lemonde.fr/videos/video/2024/09/01/ils-auraient-pu-revenir-en-vie-les-proches-des-otages-du-hamas-demandent-un-accord-de-liberation_6301303_1669088.html,https://img.lemde.fr/2024/09/01/0/0/5225/3483/1440/960/60/0/47f4577_e18e404a85f144db8a8047cb89f8be09-0-49ca069c141f477a81d01112d3be79e7.jpg,2024-09-01T16:20:58Z,"Les corps de six otages enlevés lors de lattaque du Hamas le 7 octobre en Israël ont été retrouvés tués dans la bande de Gaza, a annoncé, dimanche 1er septembre, larmée israélienne. Le premier minist… [+1176 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Félix Pommier, Adrien Vande Casteele",Faut-il avoir peur de voler dans un avion Boeing ?,"Porte arrachée en plein vol, témoignages glaçants d’anciens employés, ennuis avec la justice… Depuis le début de l’année 2024, le constructeur d’avions Boeing revient régulièrement dans l’actualité de manière préoccupante. Alors, faut-il éviter d’embarquer à …",https://www.lemonde.fr/economie/article/2024/08/23/faut-il-avoir-peur-de-voler-dans-un-avion-boeing_6291183_3234.html,https://img.lemde.fr/2014/12/22/267/0/4000/2666/1440/960/60/0/476a967_5632765-01-06.jpg,2024-08-23T04:00:06Z,"Le 5 janvier 2024, à bord du vol 1282 opéré par la compagnie Alaska Airlines, une porte de lavion, un Boeing 737 MAX 9, sarrache en plein vol. Par chance, lavion est alors en basse altitude et laccid… [+1310 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Nessim Aït-Kacimi,Les traders à l'affût des craquements dans la bulle de Nvidia,"Rares sont les traders et hedge funds prêts à prendre le risque de vendre à découvert le groupe Nvidia (NVDA), première capitalisation boursière mondiale. La bulle de l'intelligence artificielle (IA) qui rappelle la folie des valeurs Internet il y a vingt-cin…",https://www.lesechos.fr/finance-marches/marches-financiers/les-vendeurs-a-decouvert-se-sont-brule-les-ailes-en-misant-contre-nvidia-et-la-bulle-de-lia-2103532,https://media.lesechos.com/api/v1/images/view/6679928103de74030977f33c/1280x720/01102200972062-web-tete.jpg,2024-06-24T15:36:28Z,"La chute de 13 % de Nvidia (NVDA) à 118 dollars en trois jours, est encore d'une ampleur bien trop modeste pour que les vendeurs à découvert crient victoire contre un groupe dont le cours a été multi… [+1808 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Clotilde Briard,Nvidia fait un bond fracassant au classement des marques mondiales,"Les acteurs de l'IA font un bond dans le classement Kantar BrandZ 2024 des 100 griffes les plus puissantes. L'intelligence artificielle nourrit aussi la croissance des griffes qui l'utilisent. Parmi les différents secteurs progressant, la restauration rapide …",https://www.lesechos.fr/industrie-services/conso-distribution/nvidia-fait-un-bond-fracassant-au-classement-des-marques-mondiales-2100793,https://media.lesechos.com/api/v1/images/view/66691d4eaae5bb426e4b7b98/1280x720/01101787716700-web-tete.jpg,2024-06-12T04:00:57Z,"Nvidia ne fait pas seulement des étincelles en Bourse. Cette année, le concepteur de puces pour l'intelligence artificielle est aussi le grand gagnant du classement Kantar BrandZ Top 100. Bondissant … [+398 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Raphaël Balenieri,"La flambée boursière de Nvidia, un cas unique dans la tech","Le leader mondial des puces pour l'IA vient de doubler Apple pour devenir la deuxième capitalisation boursière mondiale derrière Microsoft. Contrairement à Microsoft, Google ou Meta qui ont eu une trajectoire plus linéaire, Nvidia a réalisé un parcours boursi…",https://www.lesechos.fr/tech-medias/hightech/la-flambee-boursiere-de-nvidia-un-cas-unique-dans-la-tech-2099448,https://media.lesechos.com/api/v1/images/view/666137d4934d7d16c611704d/1280x720/01101653928279-web-tete.jpg,2024-06-06T04:15:47Z,"3.012 milliards de dollars de capitalisation boursière pour Nvidia contre 3.003 milliards pour Apple. Les courbes se sont enfin croisées à Wall Street. Mercredi, Nvidia, le groupe américain qui fourn… [+460 chars]"
