,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}","Denis Fainsilber, Sébastien Dumoulin",Budget : CMA CGM contraint de tailler dans ses investissements,"Le grand armateur marseillais accepte de bonne grâce une contribution fiscale exceptionnelle, imposée à tous les grands groupes tricolores. Mais il avertit qu'il devra « prioriser ses investissements » durant deux ans et espère que le dispositif ne sera pas p…",https://www.lesechos.fr/industrie-services/tourisme-transport/budget-cma-cgm-contraint-de-tailler-dans-ses-investissements-2124838,https://media.lesechos.com/api/v1/images/view/6709581ce2c45775df053dea/1280x720/01202607195415-web-tete.jpg,2024-10-11T16:53:37Z,"Par Denis Fainsilber, Sébastien Dumoulin
Publié le 11 oct. 2024 à 18:53Mis à jour le 11 oct. 2024 à 22:45
« L'important, c'est ce que CMA CGM fait de ses profits », expliquait son PDG Rodolphe Saad… [+183 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Laurent Thévenin,Budget 2025 : le gouvernement confronté à la « colère » des grandes villes,"Les grandes villes et les métropoles dénoncent « l'ampleur » des mesures qui leur sont imposées dans le projet de loi de finances 2025. Catherine Vautrin, la ministre du Partenariat avec les territoires et la Décentralisation, a souligné qu'il s'agit d'« une …",https://www.lesechos.fr/politique-societe/regions/budget-2025-le-gouvernement-confronte-a-la-colere-des-grandes-villes-2124837,https://media.lesechos.com/api/v1/images/view/67095768829721664b6e1bca/1280x720/01202606988583-web-tete.jpg,2024-10-11T16:50:43Z,"C'est une « colère froide » que Catherine Vautrin, la ministre du Partenariat avec les territoires et de la Décentralisation, dit avoir entendu ce vendredi lors du congrès de l'association des grande… [+2923 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"«On voit les colonnes de fumée à travers les hublots»: les pilotes de ligne de la MEA, ces «héros du ciel» - Le Figaro",,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNOHBCVlBUd0plYXpzd1BmekREWnRLSnB5RVVJQURjZkRhSWF4a3ItYVZFMmYtNHFteTFjXzVqQXl0M2R6UGxVQ2l6dlEzSXZHck81VGxDTnFPYnFBWVNxaGdqYmNvZkU2WDAxNkI2aDJIQ2RnU0JEZF80eFo0MmZYQlBqV0pWZjJiZnl1Nzg5YnFXckpwR2wyMUJXM3h4TWV4SU4zdndjek9hbmgwZ1NPNGcwRjNmb2NIa0FCLWVsUkZFUk1VdEllcUdxVXY5UU96WGlCNVFtWU1UZzFWejE0bA?oc=5,,2024-10-11T16:24:46+00:00,
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,Dette : l'étonnante placidité des investisseurs envers la France,"Malgré un programme d'émissions de dette record pour l'an prochain, et un verdict des agences de notation potentiellement négatif, la prime de risque de la France reste stable. L'écart des taux à 10 ans avec l'Allemagne a progressé de moins d'un point de base…",https://www.lesechos.fr/finance-marches/marches-financiers/dette-letonnante-placidite-des-investisseurs-envers-la-france-2124830,https://media.lesechos.com/api/v1/images/view/67094f87c64cbe16c2252497/1280x720/01202609900775-web-tete.jpg,2024-10-11T15:30:43Z,"Il y aurait pourtant de quoi émouvoir les investisseurs. Jeudi, la France a annoncé qu'elle allait lever 300 milliards d'euros de dette - un record absolu - sur les marchés l'an prochain. Et ce vendr… [+4087 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Budget 2025 : le gouvernement veut alourdir la fiscalité sur le gaz,"La ministre de la Transition écologique et de l'Energie, Agnès Pannier-Runacher, a annoncé vendredi qu'elle allait intégrer au projet de loi de finances une « hausse de la fiscalité sur le gaz ». En comptant la taxe sur les billets d'avion, la ponction « envi…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-le-gouvernement-veut-alourdir-la-fiscalite-sur-le-gaz-2124795,https://media.lesechos.com/api/v1/images/view/67093bf05a40936aad2cd69e/1280x720/01202609315717-web-tete.jpg,2024-10-11T14:53:31Z,"En quête de recettes pour le budget de 2025 , le gouvernement compte s'appuyer notamment sur la taxation de l'énergie. Vendredi, la ministre de la Transition écologique et de l'Energie, Agnès Pannier… [+2551 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,Budget 2025 : l'impôt « minimal » des plus riches touchera beaucoup moins de contribuables qu'annoncé,"Le projet de loi de finances dévoilé par le gouvernement comprend un taux « plancher » d'imposition, fixé à 20 %, pour les foyers à très hauts revenus. Selon la documentation budgétaire, il ne touchera en réalité qu'un très petit nombre de contribuables, ce q…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-limpot-minimal-des-plus-riches-touchera-beaucoup-moins-de-contribuables-quannonce-2124788,https://media.lesechos.com/api/v1/images/view/670936eeed3ec77a9277194c/1280x720/01202595517900-web-tete.jpg,2024-10-11T14:32:08Z,"Pour renflouer les caisses de l'Etat, Michel Barnier avait prévenu qu'il mettrait à contribution les particuliers les plus aisés. Le dispositif retenu repose sur un seuil d'imposition « plancher » , … [+4056 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Georges Nahon,« Le modèle actuel du numérique français peine à répondre aux ambitions élevées d’une Silicon Valley européenne créant ses propres Big Tech »,"L’expert des technologies Georges Nahon dresse, dans une tribune au « Monde », un portrait ironique, mais nuancé, du petit monde de la high-tech « à la française ».",https://www.lemonde.fr/idees/article/2024/10/11/le-modele-actuel-du-numerique-francais-peine-a-repondre-aux-ambitions-elevees-d-une-silicon-valley-europeenne-creant-ses-propres-big-tech_6349265_3232.html,https://img.lemde.fr/2021/11/23/0/709/4251/2834/1440/960/60/0/8479f6d_554379449-pns-4516984.jpg,2024-10-11T14:21:50Z,"Alors que se tient, le 10 octobre, le BIG (Bpifrance Inno Génération), salon professionnel annuel de la banque dinvestissement Bpifrance, douter du succès potentiel des start-up est redevenu à la mod… [+2447 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Télégramme,« Le show a commencé ! » : il raconte ses exceptionnels clichés de Quimper et sa cathédrale sous une aurore boréale - Le Télégramme,,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPU0trNFVTRW1MQUIyM1owMnNCOTNpZ2lnVE1pZURnMEFaSmJFalM2LWNtNWIycWZiY1JfQVBjcnhMM2VONDVxcHBHVWhldUd0d2NFWlVJcUd1LUNpSEt1S2JFSVp3bVUxTjh0Sk4wYm1SdGw0bEZfclhHaVJVOWNBMzdzWFBNem01ZEZET0R3TkJkWFlyaG9UQkxNTmMtV0tOZXoyTWI3VkdhNVVvZW81VFJ0R1NGaVllUVFqUHhrQU5Xa3pGV1dHRXBrRzlWVmlpbnliUllDZ1hJUjhXSTh0Z1htZ2F1SjVlaFlNUUsxUmpieU55MGZOTjkxcmd6Zw?oc=5,,2024-10-11T14:20:42+00:00,
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Temps,Pourquoi Michel Barnier supprime 4000 postes d’enseignants en France - Le Temps,,https://news.google.com/rss/articles/CBMipwFBVV95cUxPSmVLSnU1VEVkZUktMUV2MGh0ZEJwU1BkMDNUOVR1bU41dGhmOHoyM0tnUUpaZDF4UUw4dzZiZ3hTMWlzRWs3cFZmSlh0QWdkSlRFNEplckxxUFktekp1R3hsczVIdFBJSDFYR3N4NlVRQ1NwaGpCTUZaNDh0YVdmbG9WRkZPVWlVZnRvRVBsd0RkcnNSaW5lSHlhU1Bjcy1ILXBFZGplaw?oc=5,,2024-10-11T10:32:21+00:00,
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie-Eve Frénay,Impôt sur le revenu : combien allez-vous payer en 2025 avec le nouveau barème ?,"Le projet de loi de finances pour 2025 prévoit d'indexer le barème progressif de l'impôt sur le revenu sur l'inflation. Avec son partenaire Harvest, « Les Echos » ont mis à jour le tableau pour évaluer votre facture fiscale personnelle. Combien allez-vous pay…",https://www.lesechos.fr/patrimoine/impots/impot-sur-le-revenu-combien-allez-vous-payer-en-2025-avec-le-nouveau-bareme-2124725,https://media.lesechos.com/api/v1/images/view/6708f74449d94d1c6735efac/1280x720/01202520803718-web-tete.jpg,2024-10-11T10:00:30Z,"Par Marie-Eve Frénay
Publié le 11 oct. 2024 à 12:00Mis à jour le 11 oct. 2024 à 12:22
Après avoir un temps réfléchi à un gel du barème de l'impôt sur le revenu pour accroître les recettes fiscales,… [+342 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Jean-Michel Bezat,"« Dans une passe difficile, Stellantis cherche une nouvelle étoile »","Le directeur général du constructeur automobile aux quinze marques, Carlos Tavares, partira en janvier 2026. Un lourd défi attend son successseur, alors que le groupe pâtit de la stratégie de baisse draconienne des coûts et de vente de voitures plus chères su…",https://www.lemonde.fr/economie/article/2024/10/11/dans-une-passe-difficile-stellantis-cherche-une-nouvelle-etoile_6348959_3234.html,https://img.lemde.fr/2024/09/23/0/0/3648/2432/1440/960/60/0/649c47f_a39bfabb38cd423f8d92a62de39ba589-0-43c1da5cfe334faf9af24b95ee3aebc3.jpg,2024-10-11T09:00:16Z,"Le directeur général de Stellantis, Carlos Tavares, lors dune conférence de presse à Turin (Italie), le 31 mars 2022. FABIO FERRARI / AP
Lheure de la retraite approchait pour le directeur général de… [+2514 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}","Karim El Hadj, Elisa Bellanger, Marceau Bretonnier et Elsa Longueville",Vidéo. Donald Trump et la rhétorique : le secret de ses méthodes pour convaincre les électeurs,"Vidéo - Pour convaincre les Américains de voter pour lui, Donald Trump utilise des techniques de langage très efficaces. « Le Monde » a analysé les discours du candidat républicain avec le soutien d’un linguiste pour comprendre comment il convainc son public.",https://www.lemonde.fr/international/video/2024/10/11/donald-trump-et-la-rhetorique-le-secret-de-ses-methodes-pour-convaincre-les-electeurs_6348697_3210.html,https://img.lemde.fr/2024/10/07/57/84/1746/1164/1440/960/60/0/d92fe51_1728296991542-thumbnail-trump-rhetorique-sirius-copie.jpg,2024-10-11T04:30:10Z,"Donald Trump a un secret pour convaincre les électeurs de voter pour lui et battre Kamala Harris à la présidentielle américaine en 2024. Lors de ses prises de parole, il emploie des phrases courtes c… [+1504 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Piotr Smolar,Barack Obama bat la mobilisation générale en faveur de Kamala Harris,"En meeting à Pittsburgh, en Pennsylvanie, un Etat-clé dans la course à la Maison Blanche, l’ancien président a fait de la candidate démocrate son héritière, tout en attaquant sans relâche Donald Trump.",https://www.lemonde.fr/international/article/2024/10/11/barack-obama-bat-la-mobilisation-generale-en-faveur-de-kamala-harris_6348694_3210.html,https://img.lemde.fr/2024/10/11/0/0/8256/5504/1440/960/60/0/f0f1fb1_5930533-01-06.jpg,2024-10-11T04:26:59Z,"Barack Obama, lors du meeting de soutien à la candidate démocrate, Kamala Harris, à Pittsburgh (Pennsylvanie), le 10 octobre 2024. JEFF SWENSEN / GETTY IMAGES NORTH AMERICA / AFP
Cheveux gris, chemi… [+2770 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Cécile Ducourtieux,Le gouvernement britannique propose « la plus vaste réforme du travail en une génération »,"Le très ambitieux Employment Rights Bill veut redonner des droits et de la stabilité aux employés, après vingt-cinq ans de précarisation du monde du travail au Royaume-Uni.",https://www.lemonde.fr/economie/article/2024/10/11/le-gouvernement-britannique-propose-la-plus-vaste-reforme-du-travail-en-une-generation_6348690_3234.html,https://img.lemde.fr/2024/10/11/0/0/7758/5172/1440/960/60/0/2978b00_1728628137334-000-36gv4tn.jpg,2024-10-11T04:00:29Z,Le Premier ministre britannique Keir Starmer (à droite) et la vice-Première ministre britannique et ministre du Logement et des Communautés Angela Rayner sont accueillis par des partisans avant la co… [+2961 chars]
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,Budget 2025 : la France va emprunter un montant record de 300 milliards d'euros sur les marchés,"Malgré la baisse du déficit affichée par le projet de loi de finances pour 2025, Bercy va à nouveau augmenter significativement son programme d'émission. Franchissant ainsi un seuil symbolique.",https://www.lesechos.fr/finance-marches/marches-financiers/budget-2025-la-france-va-emprunter-un-montant-record-de-300-milliards-deuros-sur-les-marches-2124613,https://media.lesechos.com/api/v1/images/view/67081cf35337495eca4bb028/1280x720/01202555315208-web-tete.jpg,2024-10-10T18:05:00Z,
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Eric Delon,Automobile : pourquoi les Français aiment tant les SUV,"Ces dernières années, les ventes de SUV ont explosé en Europe et notamment en France. Malgré le flot de critiques liées à l'environnement, et les mesures restrictives qui les visent, ces grosses voitures ne cessent d'élargir le cercle de leurs aficionados. Al…",https://www.lesechos.fr/weekend/perso/automobile-pourquoi-les-francais-aiment-tant-les-suv-2124471,https://media.lesechos.com/api/v1/images/view/6707caa292a3ed03505b55ea/1280x720/01202559628886-web-tete.jpg,2024-10-10T12:37:43Z,"Publicitaire à Paris pendant plus de vingt-cinq ans, Laurent Ponce, 54 ans, a quitté la capitale il y a deux ans. Direction Aix-en-Provence, sa ville natale. Ce grand brun grisonnant se consacre déso… [+955 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Raphaëlle Besse Desmoulières,Ouragan Milton : « C’est vraiment fatigant de devoir tout reconstruire »,"La Floride subissait des vents violents et des pluies diluviennes, mercredi, quand l’ouragan a touché terre à 100 kilomètres au sud de Tampa, dans la nuit de mercredi à jeudi. Il a été rétrogradé en catégorie 1.",https://www.lemonde.fr/planete/article/2024/10/10/ouragan-milton-c-est-vraiment-fatigant-de-devoir-tout-reconstruire_6348308_3244.html,https://img.lemde.fr/2024/10/10/0/0/6000/4000/1440/960/60/0/6ec8d81_1728526694854-378836.jpg,2024-10-10T08:30:39Z,"Après larrivée de louragan Milton dans la région de Sarasota, à Fort Myers, en Floride, le 9 octobre 2024. JOE RAEDLE / AFP
Toute la journée, la Floride a retenu son souffle. Louragan Milton a final… [+3232 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Fanny Zarifi et Elsa Longueville,Vidéo. « Joker » : comment la couleur peut transformer radicalement un film,"Vidéo - L’histoire et l’identité des films « Joker » et « Joker : folie à deux » dépendent en grande partie du traitement de l’image et de ses couleurs. « Le Monde » a rencontré en exclusivité Lawrence Sher, directeur de la photo, et Todd Phillips, le réalisa…",https://www.lemonde.fr/culture/video/2024/10/05/joker-comment-la-couleur-peut-transformer-radicalement-un-film_6344181_3246.html,https://img.lemde.fr/2024/10/04/0/150/1620/1080/1440/960/60/0/6a22a02_1728045637641-thumbnail-joker-3.png,2024-10-05T06:00:25Z,"Le Joker a fait son retour au cinéma le 2 octobre. Avec ses contrastes orange et bleus, des néons verts, une Gotham verdâtre le premier volet sorti en 2019 avait déjà marqué par son utilisation pouss… [+859 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Liselotte Mas, Thomas Eydoux, Constance Derouin et Elisa Bellanger",Vidéo. Frappes de l’Iran : les images analysées par « Le Monde » montrent plusieurs sites stratégiques israéliens touchés,Vidéo - Des vidéos authentifiées par « Le Monde » montrent que plusieurs missiles iraniens ont touché ou se sont écrasés à proximité immédiate de sites israéliens stratégiques.,https://www.lemonde.fr/guerre-au-proche-orient/video/2024/10/03/frappes-de-l-iran-les-images-analysees-par-le-monde-montrent-plusieurs-sites-israeliens-strategiques-touches_6342951_6325529.html,https://img.lemde.fr/2024/10/03/0/150/1620/1080/1440/960/60/0/b224b9c_1727972896114-vignette-israel-iran-sans-texte.jpg,2024-10-03T16:28:23Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Qualcomm, ce géant des semi-conducteurs qui lorgne Intel, le roi déchu des puces","Le groupe américain Qualcomm, spécialisé dans les puces pour smartphones, pourrait, selon le « Wall Street Journal », jeter son dévolu sur Intel.",https://www.lemonde.fr/economie/article/2024/09/27/qualcomm-ce-geant-des-semi-conducteurs-qui-lorgne-intel-le-roi-dechu-des-puces_6336319_3234.html,https://img.lemde.fr/2024/09/26/0/7/5341/3561/1440/960/60/0/07ae876_1727364492256-000-33u92x7.jpg,2024-09-27T08:39:44Z,"Près dun stand Qualcomm au Salon international chinois du commerce des services, à Pékin, le 4 septembre 2023. WANG ZHAO / AFP
En août 2021, fraîchement nommé à la tête dIntel, Pat Gelsinger envisag… [+2615 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
