,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi8AFBVV95cUxQU3NSZEw1YWRsUWdUNHRwRWg1M3ZKdExyZ1RWMUlHMDhERTNoaXFiNDQzQU5JTFRVeURfbmlyaHRoeFpOZFk5ekpXb3J1LXZ2X3lBYTFxVkpCTnhmLVZqbjNOT0V5bmo0TkdUaXppbi1yYjIxU3lVdkdWUlM4ZVMtQjBqWjVnQjBRYUswcTZBenRPcGJ6MktxNkcxRE9FcDkyN3BPWV9JQk5DOTNsLW9SQ09JQkl0blNreUNFWUhDT3E4YWhRa0NFNGRsTDRFSTcycDBSNGwyN21YYV9xS3VkX2NvTFlUVGdYYWJXOGplSGI,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-12T14:52:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'les-echos', 'name': 'Les Echos'}","Sébastien Dumoulin, Stéphane Loignon",« La France n'est pas à l'abri d'une crise financière »,"Alors que le Sénat doit reprendre mercredi l'examen du projet de loi de finances, le sénateur Les Républicains et rapporteur général de la commission des finances Jean-François Husson met en garde contre la dégradation des conditions financières dans lesquell…",https://www.lesechos.fr/economie-france/budget-fiscalite/la-france-nest-pas-a-labri-dune-crise-financiere-2141978,https://media.lesechos.com/api/v1/images/view/6783c7a2e1fbac1c015b07b7/1280x720/01303255175786-web-tete.jpg,2025-01-12T13:46:05Z,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Virginie Robert,"Crise diplomatique : un à un, Alger brûle tous les ponts avec Paris",Le renvoi d'un influenceur algérien expulsé par la France a encore attisé la crise entre l'Algérie et la France. Paris menace de riposter. Cela fait des mois que les dirigeants algériens font tout pour réduire l'empreinte économique des entreprises françaises…,https://www.lesechos.fr/monde/europe/crise-diplomatique-un-a-un-alger-brule-tous-les-ponts-avec-paris-2141972,https://media.lesechos.com/api/v1/images/view/6783a3d698a8130b7f7a5dd4/1280x720/01303325358292-web-tete.jpg,2025-01-12T11:13:14Z,"Le retour d'un influenceur algérien expulsé par la France pour des propos haineux et renvoyé par l'Algérie, en fin de semaine, a ouvert un débat politique musclé en France et attisé la crise diplomat… [+4761 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Anne Debrégeas,Prix de l’électricité : « Faut-il faire primer le droit de la concurrence ou l’intérêt des usagers ? »,"D’un côté, les tarifs réglementés de vente de l’électricité sont menacés de disparition, car la Commission européenne doit statuer sur leur avenir en 2025 ; de l’autre, l’envolée récente des prix de marché pèse encore lourdement sur l’économie, en particulier…",https://www.lemonde.fr/idees/article/2025/01/12/prix-de-l-electricite-faut-il-faire-primer-le-droit-de-la-concurrence-ou-l-interet-des-usagers_6494021_3232.html,https://img.lemde.fr/2024/12/23/2/0/3500/2333/1440/960/60/0/c443c5f_2024-12-23t060035z-1834385530-rc2tubawlmcs-rtrmadp-3-eu-energy-taxation.JPG,2025-01-12T09:00:31Z,"La régulation par lEtat des prix de délectricité revient dans lactualité. Certains demandent la suppression des tarifs réglementés de vente (TRV), tandis que dautres voudraient, au contraire, les gén… [+1891 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,L'âge de départ en retraite des salariés continue de progresser,"L'âge auquel les Français quittent effectivement la vie professionnelle a encore progressé l'an dernier sur fond de réformes des retraites successives, se rapprochant peu à peu des 64 ans pour les salariés du privé.",https://www.lesechos.fr/economie-france/social/lage-de-depart-en-retraite-des-salaries-continue-de-progresser-2141961,https://media.lesechos.com/api/v1/images/view/67837690e8f41d738e1a033a/1280x720/01303258915428-web-tete.jpg,2025-01-12T08:00:10Z,"Alors que la gauche tente d'obtenir du gouvernement Bayrou une suspension de la très impopulaire réforme des retraites de 2023, l'âge « réel » de départ en retraite des Français continue d'augmenter.… [+3605 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Julie Zaugg,Londres sous le diktat de la reconnaissance faciale,"Sous le couvert de réduire le vol dans les magasins, cette technologie qui fiche les individus dits « indésirables » gagne commerces ou boîtes de nuit de la capitale britannique. Une pratique décriée.",https://www.lemonde.fr/economie/article/2025/01/12/londres-sous-le-diktat-de-la-reconnaissance-faciale_6493772_3234.html,https://img.lemde.fr/2025/01/10/0/0/4579/3053/1440/960/60/0/3ab3943_sirius-fs-upload-1-e12rpfz1tezj-1736523565910-rea10250445.jpg,2025-01-12T04:00:00Z,"Dans un supermarché qui utilise la technologie de la société Facewatch, un panneau indique que « la vidéosurveillance et la reconnaissance faciale sont utilisées pour la protection des clients et des… [+1709 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,Mark Zuckerberg veut plus « d’énergie masculine » et moins de politique de diversité,"Après avoir limité la modération des contenus, le fondateur de Meta a expliqué, dans le podcast de Joe Rogan, soutien assumé de Donald Trump, pourquoi il mettait fin à sa politique interne d’inclusion.",https://www.lemonde.fr/economie/article/2025/01/11/mark-zuckerberg-veut-plus-d-energie-masculine-et-moins-de-politique-de-diversite_6493340_3234.html,https://img.lemde.fr/2024/09/25/0/0/5074/3383/1440/960/60/0/1674dc8_c7bfc88927584a0197da6422b33b56a7-0-d58d599b29ce4ab8b7af7106e778085e.jpg,2025-01-11T17:16:14Z,"Le fondateur de Meta, Mark Zuckerberg, lors dune conférence à Menlo Park, en Californie, le 25 septembre 2024. GODOFREDO A. VÁSQUEZ / AP
« Lénergie masculine est bonne. La société en est remplie, ma… [+1516 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Le climat dans l’inquiétante spirale Trump,"Alors que 2024 a vu des records de chaleur être battus et que 2025 s’ouvre sur les images de Los Angeles en flammes, le retour au pouvoir de Donald Trump aux Etats-Unis présage d’un recul politique en complète contradiction avec l’urgence climatique.",https://www.lemonde.fr/idees/article/2025/01/11/le-climat-dans-l-inquietante-spirale-trump_6492697_3232.html,https://img.lemde.fr/2025/01/11/0/0/3000/2000/1440/960/60/0/96043f9_sirius-fs-upload-1-zie3y8tz0p78-1736584901327-760403.jpg,2025-01-11T10:30:07Z,"Certaines concomitances entre des événements dactualité sonnent comme des coups de tocsin redoublés. Au moment où, vendredi 10 janvier, était rendu public le record de chaleur de lannée 2024, des qua… [+3246 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurence Girard,Huîtres : « Le grand plongeon de la consommation »,"Après une année 2023 marquée par l’épidémie de norovirus qui avait fait chuter la consommation du coquillage, les ventes sont reparties à la hausse pour les fêtes de 2024, nous explique Laurence Girard, journaliste économique au « Monde ».",https://www.lemonde.fr/economie/article/2025/01/11/huitres-le-grand-plongeon-de-la-consommation_6492521_3234.html,https://img.lemde.fr/2025/01/10/0/0/8000/5333/1440/960/60/0/9dacf63_sirius-fs-upload-1-ufpjerqshgrh-1736530859519-000-34fy3mb.jpg,2025-01-11T08:46:59Z,"Des huîtres à nouveau commercialisables, au port de La Teste, dans le bassin dArcachon (Gironde), le 19 janvier 2024. PHILIPPE LOPEZ / AFP
Pour Noël, lhuître a sorti la tête de leau. Elle a retrouvé… [+1367 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Mathys Vallée,Vidéo. Vidéo. Marche du 11 janvier 2015 : retour sur une mobilisation historique,"Vidéo - Il y a dix ans, quatre jours après les attentats de « Charlie Hebdo » et de l’Hyper Cacher, la France connaissait la plus grande mobilisation recensée de son histoire.",https://www.lemonde.fr/societe/video/2025/01/11/video-marche-du-11-janvier-2015-retour-sur-une-mobilisation-historique_6492452_3224.html,https://img.lemde.fr/2025/01/10/0/4/4920/3280/1440/960/60/0/96d708f_sirius-fs-upload-1-vylhfhrc7itr-1736523213796-000-par8071664.jpg,2025-01-11T08:00:10Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}","Stéphane Loignon, Sébastien Dumoulin",Comment Bercy mise sur l'absence de budget pour engranger des milliards d'euros d'économies,"Faute de projet de loi de finances adopté fin 2024, les dépenses des ministères sont limitées aux crédits votés l'an passé, en attendant un budget pour 2025. Bercy compte sur cette cure de minceur de début d'année pour faire discrètement des économies substan…",https://www.lesechos.fr/economie-france/budget-fiscalite/comment-bercy-mise-sur-labsence-de-budget-pour-engranger-des-milliards-deuros-deconomies-2141914,https://media.lesechos.com/api/v1/images/view/6782218a929831752c4973d5/1280x720/01303244091762-web-tete.jpg,2025-01-11T07:45:08Z,"Aux yeux de Bercy, la vie sans budget n'a pas que des mauvais côtés. Certes, l'absence de projet de loi de finances (PLF) voté au 31 décembre place la France dans une situation financière inconfortab… [+5147 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Retraites : le PS demande une suspension pour 6 mois de l'âge de départ à 64 ans,"Les tractations s'intensifient entre le gouvernement et le PS pour trouver un accord de non-censure. Les socialistes demandent une suspension de l'application de la mesure des 64 ans pendant six mois, le temps de sa renégociation.",https://www.lesechos.fr/politique-societe/politique/retraites-le-ps-demande-une-suspension-pour-6-mois-de-lage-de-depart-a-64-ans-2141745,https://media.lesechos.com/api/v1/images/view/6780e78c8bfc213004382939/1280x720/01303244993062-web-tete.jpg,2025-01-10T09:25:20Z,"A l'approche du discours de politique de générale de François Bayrou mardi, les tractations s'intensifient sur les retraites et le budget, les socialistes demandant une suspension de l'application de… [+5416 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}","Jacques Paugam, Isabelle Ficek","Budget, retraites : LR et Horizons inquiets sur les possibles concessions du gouvernement au PS","Reçus à Bercy, ce jeudi, les représentants des groupes Les Républicains à l'Assemblée et au Sénat se sont opposés à toute remise en cause de la réforme des retraites. Le président d'Horizons, Edouard Philippe, met en garde contre une suspension.",https://www.lesechos.fr/politique-societe/politique/budget-retraites-lr-et-horizons-inquiets-sur-les-possibles-concessions-du-gouvernement-au-ps-2141607,https://media.lesechos.com/api/v1/images/view/677ff505d4ad7b13b764224b/1280x720/01303199489865-web-tete.jpg,2025-01-09T16:10:40Z,"Par Jacques Paugam, Isabelle Ficek
Publié le 9 janv. 2025 à 17:10Mis à jour le 9 janv. 2025 à 18:11
D'un bord à l'autre de l'échiquier, l'exécutif poursuit ses consultations sur le budget dans un p… [+346 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Etats-Unis : les images des incendies près de Los Angeles,"Vidéo - Trois incendies se sont déclarés mardi 7 janvier, dans le quartier huppé de Pacific Palisades, au nord de Sylmar et près d’Altadena. En tout, 1 800 hectares ont déjà brûlé.",https://www.lemonde.fr/international/video/2025/01/08/etats-unis-les-images-des-incendies-pres-de-los-angeles_6487956_3210.html,https://img.lemde.fr/2025/01/08/0/0/4780/3186/1440/960/60/0/28b1084_ftp-import-images-1-eb4ctloktnwj-63478df3e41b464f829469a8a18ddbf4-0-0a9974c4b9c2429681b1cbd5944a7d8b.jpg,2025-01-08T10:05:34Z,"Les images montrent des maisons en feu dans le quartier de Pacific Palisades, peuplé de villas à plusieurs millions de dollars et situé dans les montagnes au nord-ouest de la ville. Le feu sy est déc… [+471 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Marion Dupont,"Reconnaître la sentience chez les animaux, un acte qui suscite des résistances","De plus en plus utilisé à la fin du XXᵉ siècle, tant par des chercheurs en neurobiologie et en éthologie que par les militants de la cause animale, le terme de « sentience » désigne la capacité à ressentir des émotions et à percevoir de manière subjective son…",https://www.lemonde.fr/idees/article/2025/01/08/reconnaitre-la-sentience-chez-les-animaux-un-acte-qui-suscite-des-resistances_6487782_3232.html,https://img.lemde.fr/2024/12/29/0/0/5500/3666/1440/960/60/0/8e01bd3_2024-12-29t123935z-909166492-rc2wybaro4kb-rtrmadp-3-europe-weather-britain.JPG,2025-01-08T08:00:03Z,"Histoire dune notion. Le club des êtres « sentients » sagrandira-t-il encore en cette année 2025 ? Les frontières de la « sentience », cette capacité à ressentir des émotions et à percevoir de manièr… [+2376 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Marceau Bretonnier et Elisa Bellanger",Vidéo. Attentats de « Charlie Hebdo » et de l’Hyper Cacher : le récit en vidéo des attaques terroristes de janvier 2015,"Vidéo - Entre le 7 et le 9 janvier 2015, trois terroristes tuent 17 personnes et en blessent grièvement quatre autres. Grâce à des documents rarement diffusés et au témoignage de François Molins, procureur de Paris au moment des faits, « Le Monde » reconstitu…",https://www.lemonde.fr/societe/video/2025/01/07/attentats-de-charlie-hebdo-et-de-l-hyper-cacher-le-recit-en-video-des-attaques-terroristes-de-janvier-2015_6485375_3224.html,https://img.lemde.fr/2024/12/27/96/105/1764/1176/1440/960/60/0/3d73a40_1735314157687-thumbnail-charlie-sirius-copie.jpg,2025-01-07T04:30:01Z,"Paris, 7 janvier 2015, les bureaux du journal Charlie Hebdo sont attaqués par deux terroristes. Equipés darmes de guerre, Saïd et Chérif Kouachi tuent douze personnes en lespace de quelques minutes a… [+778 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Dèbes,Atos : la mission impossible de Philippe Salle,"LA RELEVE 2025. En prenant les rênes d'Atos, Philippe Salle sait qu'il hérite d'une mission difficile, voire impossible. Mais son parcours milite pour lui.",https://www.lesechos.fr/weekend/business-story/atos-la-mission-impossible-de-philippe-salle-2140500,https://media.lesechos.com/api/v1/images/view/677b7198ce324635922e6779/1280x720/01302199842631-web-tete.jpg,2025-01-06T06:00:50Z,"Par Florian Dèbes
Publié le 6 janv. 2025 à 07:00Mis à jour le 6 janv. 2025 à 07:09
PremiumRéservé à nos abonnés Premium
Le nouveau patron d'Atos est prévenu. « Le groupe a besoin de quelqu'un dont… [+391 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Denis Ferrand,Les leçons économiques portugaises,"S'inspirant du cas du Portugal, Denis Ferrand, le directeur de Rexecode, rappelle qu'une stratégie de consolidation budgétaire, pour réussir, doit s'accompagner d'une restauration des conditions de la croissance.",https://www.lesechos.fr/idees-debats/editos-analyses/les-lecons-economiques-portugaises-2140479,https://media.lesechos.com/api/v1/images/view/677ab39ea6ff7e0d435c0cda/1280x720/01302904756470-web-tete.jpg,2025-01-05T16:30:15Z,"PremiumContenu réservé aux abonnés
S'inspirant du cas du Portugal, Denis Ferrand, le directeur de Rexecode, rappelle qu'une stratégie de consolidation budgétaire, pour réussir, doit s'accompagner d'… [+48 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Immobilier : ces villes où les Français ont gagné du pouvoir d'achat en 2024,"Grâce à l'amélioration des conditions d'emprunt amorcée dès le début de 2024 et au reflux des prix des logements dans certains marchés tendus, le pouvoir d'achat immobilier a progressé en France. Quelles sont ces villes où les ménages en ont le plus profité ?…",https://www.lesechos.fr/patrimoine/immobilier/immobilier-ces-villes-ou-les-francais-ont-gagne-du-pouvoir-dachat-en-2024-2140453,https://media.lesechos.com/api/v1/images/view/677a2cecf38d943c2b509399/1280x720/01302857099362-web-tete.jpg,2025-01-05T06:55:28Z,"Par Les Echos
Publié le 5 janv. 2025 à 07:55Mis à jour le 6 janv. 2025 à 10:38
L'année 2024 semble marquer une transition vers des jours meilleurs pour les acheteurs dans les 20 plus grandes villes… [+220 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Karim El Hadj, Adrien Vande Casteele et Donald Walther",Vidéo. Les secrets du « Monde » pour décrypter l’actualité en vidéo,Vidéo - Les journalistes du service vidéo du « Monde » vous révèlent leurs principales techniques et astuces pour donner au grand public des clés permettant de comprendre l’actualité.,https://www.lemonde.fr/le-monde-et-vous/video/2024/12/18/80-ans-les-secrets-du-monde-pour-decrypter-l-actualite-en-video_6454873_6065879.html,https://img.lemde.fr/2024/12/12/34/86/1908/1272/1440/960/60/0/13e8ff3_1734010294259-thumbnail-making-of-siriusv.jpg,2024-12-18T06:00:07Z,"Les journalistes du service vidéo du Monde réalisent chaque année des dizaines de vidéos. Parmi elles, des vidéos explicatives qui traitent des grands sujets du moment. Leur objectif : donner au gran… [+740 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
