,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Richard Hiault,Fiscalité : de plus en plus d'Etats relèvent l'impôt sur les sociétés,"Alors que, depuis vingt ans, le taux d'imposition des profits des entreprises dans le monde n'a cessé de baisser, l'OCDE relève qu'en 2023 la tendance s'est inversée. Un mouvement qui devrait durer.",https://www.lesechos.fr/monde/enjeux-internationaux/fiscalite-de-plus-en-plus-detats-relevent-limpot-sur-les-societes-2122327,https://media.lesechos.com/api/v1/images/view/66fad1bb93636f47b51e2bbe/1280x720/01202127359276-web-tete.jpg,2024-09-30T16:28:37Z,"Le temps où le fisc choyait les entreprises est-il révolu ? Les récents événements le laissent penser. Aux Etats-Unis, par exemple, une victoire de Kamala Harris à la présidentielle le mois prochain … [+3280 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,Impôts : les pistes de Michel Barnier pour taxer les hauts revenus,"Matignon planche sur un taux d'impôt minimum pour concrétiser sa promesse de « justice fiscale ». D'autres options sont aussi envisageables, comme une hausse de la contribution exceptionnelle sur les hauts revenus (CEHR). Décryptage des pistes sur la table.",https://www.lesechos.fr/economie-france/budget-fiscalite/impots-les-pistes-de-michel-barnier-pour-taxer-les-hauts-revenus-2122322,https://media.lesechos.com/api/v1/images/view/66face36afa03c19c055032e/1280x720/01202133846877-web-tete.jpg,2024-09-30T16:13:37Z,Comment faire participer les plus aisés à l'effort massif de redressement des comptes publics qui se profile ? Le principe d'une contribution des plus fortunés semble acté. Michel Barnier l'a dit et … [+4221 chars]
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Affaire des assistants parlementaires du FN : tout comprendre aux enjeux du procès qui s’est ouvert à Paris - Le Monde,,https://news.google.com/rss/articles/CBMiiAJBVV95cUxOSnVnXzZyWHNtb0Zsc09RWW5ucm1tWDhINFFNZWNlQi1admpSM3JEYlZfUmpFaXlOdktSMmd4OGFmSXRWeHRaNk9KV1lrZUxQOHNnRlpiVGY4dWZvWEZUQWdHYWlndF9LTzRBZU5MQUtxR0VjMzl0dUc5cjMtcms3WVVodDBidTcwbDF5V1o1Sl9pWHQ5UmluLWdzSWxzQllMLXc2ZmFNN1VxaVZHUjdTRWJEOUY4ZDJiODBNU016NWhJc0E1X3h6OWRDSjlVZ3k0MWNnTk13LU9zTjJ3UTZGMGloa0tVMGlfYUJwMEtwRXI3U3dOUnVFV0RqY2xDcG13SVlFY2hlX3g?oc=5,,2024-09-30T16:00:05+00:00,
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,Etat de droit : Bruno Retailleau sur la mauvaise pente - Libération,,https://news.google.com/rss/articles/CBMixwFBVV95cUxQRWlJakZjRlVVNG5CbnNKVDdOM01SblB2SVVmQ1RHOVFzYnpuMGY2cnBBMDFDdEQ0dXk2cVJBWmZJR0lHcmp1OVN2TGJyZFUzZXdxQnY1QlRrVWVvUklHQUFPa1l1SjYtOHFOZEhmZGRaYWdHNXBHLS00ZW52TGtwVFVGRTBWSHh4djZiak1Cd2RkY0F2YmVMalJhSnFWYm8xeTg0QUh4NkVHVGZpWnQtOXY3WERpX0RPLUNXWmRIOUxtVk1GS0NR?oc=5,,2024-09-30T14:12:34+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Sarah Dumeau,Airbags Takata : plongée dans la gigantesque campagne de rappel des voitures Citroën,"Depuis mai, les propriétaires de plus de 500.000 C3 et DS3 doivent laisser leur voiture au garage en attendant de faire changer leurs « airbags tueurs ». Cette procédure inédite a été lancée par Stellantis à la suite d'un premier décès en France métropolitain…",https://www.lesechos.fr/industrie-services/automobile/airbags-takata-plongee-dans-la-gigantesque-campagne-de-rappel-des-voitures-citroen-2122244,https://media.lesechos.com/api/v1/images/view/66faae3628f66a462153340a/1280x720/01202016228274-web-tete.jpg,2024-09-30T13:57:04Z,"Par Sarah Dumeau
Publié le 30 sept. 2024 à 15:57Mis à jour le 30 sept. 2024 à 17:43
PremiumRéservé à nos abonnés Premium
Clac clac. D'un geste sûr, Antony démonte la partie intérieure du volant. Q… [+234 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Eric Albert,"En Irlande, un excédent budgétaire historique qui dépend du détournement des impôts du reste de l’Europe","Le gouvernement irlandais présente mardi un budget en excédent pour la troisième année d’affilée, venant largement des revenus exceptionnels des multinationales américaines.",https://www.lemonde.fr/economie/article/2024/09/30/en-irlande-un-excedent-budgetaire-historique-qui-depend-du-detournement-des-impots-du-reste-de-l-europe_6339796_3234.html,https://img.lemde.fr/2024/09/10/1/0/5500/3666/1440/960/60/0/d1f6dc1_2024-09-10t102412z-1388012026-rc2mx9ae7zuq-rtrmadp-3-eu-apple-taxavoidance.JPG,2024-09-30T12:00:10Z,"Conférence de presse de Margrethe Vestager, vice-présidente de la Commission européenne chargée de ladaptation de lEurope à lère numérique et commissaire à la concurrence, à Bruxelles, le 10 septembr… [+2633 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,Piratage de la campagne de Donald Trump : trois Iraniens inculpés aux Etats-Unis,"Accusés d’avoir orchestré le piratage de documents de la campagne de Trump et d’avoir tenté de les disséminer auprès du camp démocrate et des médias, ils font désormais l’objet de poursuites judiciaires.",https://www.lemonde.fr/pixels/article/2024/09/30/piratage-de-la-campagne-de-donald-trump-trois-iraniens-inculpes-aux-etats-unis_6339727_4408996.html,https://img.lemde.fr/2024/09/27/0/0/4741/3161/1440/960/60/0/6f1f649_87de0277a5f040d2a7ec4e5bad9f45d2-0-e504bd9c656946d58683453a2834d275.jpg,2024-09-30T10:56:21Z,"Le ministre de la justice américain, Merrick Garland, a annoncé vendredi 27 septembre 2024 des poursuites judiciaires contre plusieurs Iraniens accusés davoir piraté la campagne de Donald Trump. J. S… [+5390 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Pascal Brunel,Israël sur le point de lancer une opération militaire terrestre au Liban,"L'armée israélienne mène « actuellement » des opérations terrestres « limitées » au Liban, selon Washington, visant le Hezbollah. Les autorités ont annoncé la mise en place de zones militaires fermées, attestant d'une probable opération militaire terrestre da…",https://www.lesechos.fr/monde/afrique-moyen-orient/yemen-liban-gaza-israel-poursuit-ses-attaques-tous-azimuts-2122132,https://media.lesechos.com/api/v1/images/view/66fa7b4b34c4967b9b759ac8/1280x720/01202119117839-web-tete.jpg,2024-09-30T10:20:01Z,"Tsahal fait flèche de tout bois. Israël a informé lundi soir les Etats-Unis que son armée s'apprêtait à mener des opérations terrestres « limitées » visant le Hezbollah au Liban, a indiqué le départe… [+4964 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Jean-Michel Bezat,"Pétrole : « En Arabie saoudite, fini les restrictions de production décidées fin 2022 par l’OPEP »","Le royaume wahhabite est prêt à abandonner sa cible de 100 dollars le baril et à augmenter sa production. Objectif : reprendre des parts de marché perdues, notamment au profit des Etats-Unis. Ce qui n’empêche pas Riyad de continuer à préparer sa sortie de l’o…",https://www.lemonde.fr/economie/article/2024/09/30/petrole-en-arabie-saoudite-fini-les-restrictions-de-production-decidees-fin-2022-par-l-opep_6339585_3234.html,https://img.lemde.fr/2024/09/30/0/2/5308/3539/1440/960/60/0/de53700_1727683960874-raffinerie-de-pa-trole.jpg,2024-09-30T08:17:00Z,"Vue aérienne dune raffinerie de pétrole, en Arabie saoudite, le 12 janvier 2024. PATRICK HERTZOG / AFP
Quand il ouvrira son huitième « Davos du désert », à Riyad, le 29 octobre, le prince héritier d… [+2364 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Collectif,« Renforcer la taxe sur les transactions financières permettrait d’augmenter notre soutien aux plus démunis »,"En améliorant la collecte, en élargissant l’assiette et en augmentant le taux de la taxe sur les transactions financières, la France pourrait récolter bien plus qu’elle ne le fait aujourd’hui estiment, dans une tribune au « Monde », les responsables d’ONG Gau…",https://www.lemonde.fr/idees/article/2024/09/30/renforcer-la-taxe-sur-les-transactions-financieres-permettrait-d-augmenter-notre-soutien-aux-plus-demunis_6339496_3232.html,https://img.lemde.fr/2024/09/19/0/0/3035/2023/1440/960/60/0/0bcce23_2024-09-19t143919z-1910001020-rc2j3aargx8y-rtrmadp-3-france-politics.JPG,2024-09-30T05:00:06Z,"Alors que le premier ministre, Michel Barnier, a pris ses fonctions dans un contexte politique et budgétaire particulièrement tendu, nous aimerions attirer son attention sur le potentiel, en matière … [+2660 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}","Renaud Honoré, Sébastien Dumoulin",Budget 2025 : le patronat se prépare à une surtaxe d'impôt sur les sociétés,Michel Barnier met ce lundi la dernière main à son projet de loi de finances pour 2025 dont le déficit devrait être supérieur à 5 %. Les chefs d'entreprise se sont résignés à une surtaxe d'IS pour les grands groupes et espèrent éviter une refonte dure du pact…,https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-le-patronat-se-prepare-a-une-surtaxe-dimpot-sur-les-societes-2121996,https://media.lesechos.com/api/v1/images/view/66f9a8d402be8c21da00fe9a/1280x720/01202092898564-web-tete.jpg,2024-09-29T16:42:46Z,"Par Renaud Honoré, Sébastien Dumoulin
Publié le 29 sept. 2024 à 18:42Mis à jour le 30 sept. 2024 à 10:24
Cette fois, les choses sérieuses commencent. Ce lundi, le gouvernement doit enfin finaliser … [+460 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile Cornudet,Barnier : l'impôt dans un jeu de quilles,"Michel Barnier affole le monde politique avec le sujet des impôts. Mais être l'homme qui défie les partis, y compris ses soutiens, fait partie du calcul.",https://www.lesechos.fr/politique-societe/gouvernement/barnier-limpot-dans-un-jeu-de-quilles-2121994,https://media.lesechos.com/api/v1/images/view/66eb08c3cf79c4711156141b/1280x720/01201645899739-web-tete.jpg,2024-09-29T15:30:16Z,"Par Cécile Cornudet
Publié le 29 sept. 2024 à 17:30Mis à jour le 30 sept. 2024 à 10:28
Le retour de la droite au pouvoir commence par une hausse d'impôts : amateurs d'oxymores, ce moment est pour v… [+515 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",William Audureau,Comment les accusations de trafic sexuel contre P. Diddy sont instrumentalisées dans l’élection présidentielle américaine,"Les réseaux MAGA et Donald Trump lui-même se sont emparés des accusations de trafic sexuel visant le rappeur, pour tenter d’y mêler Kamala Harris. Quitte à truquer des images.",https://www.lemonde.fr/les-decodeurs/article/2024/09/28/aux-etats-unis-comment-les-accusations-contre-p-diddy-sont-instrumentalisees-dans-la-campagne-presidentielle_6337633_4355770.html,https://img.lemde.fr/2024/09/17/75/0/3500/2333/1440/960/60/0/bf7c1db_2024-09-17t135702z-1039986376-rc2c2aar9kkp-rtrmadp-3-people-sean-combs.JPG,2024-09-28T09:00:01Z,"Le chanteur Sean Combs à son arrivée aux MTV Video Music Awards, à New York, le 28 août 2016. EDUARDO MUNOZ / REUTERS
Depuis son arrestation le 16 septembre, les rebondissements de laffaire Sean Com… [+7444 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent et Karim El Hadj,Vidéo. Le Hezbollah peut-il tenir tête à Israël ?,"Vidéo - Lors de la précédente guerre entre Israël et le Liban, en 2006, le Hezbollah avait tenu en échec l’armée israélienne au sol. Aujourd’hui, la milice chiite espère réitérer ce qu’elle avait qualifié de « victoire divine », mais elle fait face à une armé…",https://www.lemonde.fr/international/video/2024/09/27/le-hezbollah-peut-il-tenir-tete-a-israel_6336923_3210.html,https://img.lemde.fr/2024/09/27/0/285/3013/2009/1440/960/60/0/ef8e906_1727439015709-thumbnail-liban-sirius-ok-copie.png,2024-09-27T16:15:17Z,"Depuis les attaques aux bipeurs et aux talkies-walkies piégés visant des membres du Hezbollah, les tensions entre la milice chiite libanaise et Israël sont au plus haut. Le 23 septembre, larmée israé… [+950 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Piotr Smolar,Donald Trump persiste dans le procès en déloyauté intenté aux juifs américains,Le candidat républicain à la présidentielle de novembre reproche aux électeurs de confession juive de voter majoritairement « pour l’ennemi ».,https://www.lemonde.fr/international/article/2024/09/27/donald-trump-persiste-dans-le-proces-en-deloyaute-intente-aux-juifs-americains_6336870_3210.html,https://img.lemde.fr/2024/09/27/0/0/8256/5504/1440/960/60/0/d7b5c1d_1727422043127-318285.jpg,2024-09-27T15:00:06Z,"Lex-président et candidat républicain à lélection présidentielle de novembre, Donald Trump, à New York, le 26 septembre. ANGELA WEISS / AFP
La droite israélienne est toujours réactive lorsquil sagit… [+2600 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"X suspend le compte d’un journaliste américain après la publication de documents liés à J.D. Vance, le colistier de Donald Trump","Le réseau social empêche aussi la publication de tout lien pointant vers ces documents. L’affaire rappelle celle de 2020, lorsque le réseau social avait empêché la circulation d’un article consacré au fils de Joe Biden. Une décision contre laquelle Elon Musk,…",https://www.lemonde.fr/pixels/article/2024/09/27/x-suspend-le-compte-d-un-journaliste-americain-apres-la-publication-de-documents-lies-a-j-d-vance-le-colistier-de-donald-trump_6336764_4408996.html,https://img.lemde.fr/2024/09/21/0/17/4794/3196/1440/960/60/0/7df7ede_5743332-01-06.jpg,2024-09-27T13:52:52Z,"Le journaliste indépendant Ken Klippenstein a vu son compte suspendu sur le réseau social X, jeudi 26 septembre. Son article consacré au républicain J.D. Vance, colistier de Donald Trump dans la cour… [+2541 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Qualcomm, ce géant des semi-conducteurs qui lorgne Intel, le roi déchu des puces","Le groupe américain Qualcomm, spécialisé dans les puces pour smartphones, pourrait, selon le « Wall Street Journal », jeter son dévolu sur Intel.",https://www.lemonde.fr/economie/article/2024/09/27/qualcomm-ce-geant-des-semi-conducteurs-qui-lorgne-intel-le-roi-dechu-des-puces_6336319_3234.html,https://img.lemde.fr/2024/09/26/0/7/5341/3561/1440/960/60/0/07ae876_1727364492256-000-33u92x7.jpg,2024-09-27T08:39:44Z,"Près dun stand Qualcomm au Salon international chinois du commerce des services, à Pékin, le 4 septembre 2023. WANG ZHAO / AFP
En août 2021, fraîchement nommé à la tête dIntel, Pat Gelsinger envisag… [+2615 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Ptak,Ukraine-Etats-Unis : une relation stratégique face au duel Harris-Trump,"A moins de six semaines d'une élection présidentielle américaine déterminante pour l'avenir de l'Ukraine, le président Volodymyr Zelensky a défendu son « plan de victoire » lors de sa visite aux Etats-Unis. En espérant que la relation devenue stratégique entr…",https://www.lesechos.fr/idees-debats/editos-analyses/ukraine-etats-unis-une-relation-strategique-face-au-duel-harris-trump-2121676,https://media.lesechos.com/api/v1/images/view/66f641b999ec6a47507cf1b9/1280x720/01201916532727-web-tete.jpg,2024-09-27T05:25:08Z,"Par Guillaume Ptak
Publié le 27 sept. 2024 à 07:25Mis à jour le 27 sept. 2024 à 07:43
Pour son cinquième déplacement aux Etats-Unis depuis le début de son mandat, le président ukrainien, Volodymyr … [+398 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Richaud,L'industrie du jeu vidéo face au dilemme de la surproduction,"Ces dernières années, le volume de jeux vidéo lancés sur le marché a atteint des niveaux himalayens. Mais la donne économique a radicalement changé dans l'industrie en quelques mois et de nombreux groupes sont en train de revoir leur stratégie. A moins que l'…",https://www.lesechos.fr/idees-debats/editos-analyses/lindustrie-du-jeu-video-face-au-dilemme-de-la-surproduction-2121649,https://media.lesechos.com/api/v1/images/view/66f59e2096ba30722212940e/1280x720/01201600943754-web-tete.jpg,2024-09-26T17:47:35Z,"Par Nicolas Richaud
Publié le 26 sept. 2024 à 19:47Mis à jour le 26 sept. 2024 à 19:58
Le jeu vidéo vit son « Peak TV » (1). Chaque année, des hordes toujours plus imposantes de productions vidéolu… [+442 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Poline Tchoubar, Asia Balluffier, Juliette Prigent et Cellule Enquête vidéo",Vidéo. Enquête : Comment l’attaque aux appareils explosifs s’est déroulée,Vidéo - Des vidéos vérifiées et géolocalisées par « Le Monde » permettent de mieux comprendre comment a été réalisée l’attaque aux appareils piégés contre des membres du Hezbollah au Liban.,https://www.lemonde.fr/international/video/2024/09/20/enquete-video-comment-l-attaque-aux-appareils-explosifs-du-hezbollah-s-est-deroulee_6325342_3210.html,https://img.lemde.fr/2024/09/20/0/150/1620/1080/1440/960/60/0/6f6d320_1726824744997-image-d-appel.jpg,2024-09-20T09:33:10Z,"Les 17 et 18 septembre 2024, des centaines de bipeurs et talkies-walkies explosent au Liban, faisant au moins trente-sept morts et près de 3 000 blessés. Une attaque inédite par son ampleur et par le… [+580 chars]"
