,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle Ficek,François Bayrou face à un « Himalaya de difficultés »,"Lors de la passation de pouvoir avec Michel Barnier, François Bayrou a de nouveau alerté sur la « dette et les déficits ».",https://www.lesechos.fr/politique-societe/gouvernement/francois-bayrou-face-a-un-himalaya-de-difficultes-2137812,https://media.lesechos.com/api/v1/images/view/675c7259fc732e257179bf47/1280x720/01301924280766-web-tete.jpg,2024-12-13T17:43:47Z,"Petit coup de pied de l'âne à l'un de leur prédécesseur - Gabriel Attal - que ni Michel Barnier ni François Bayrou ne portent particulièrement dans leur coeur - , le nouveau Premier ministre , en pre… [+2256 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_AFBVV95cUxOMzdhTGFFVmMtcTh1WElSQmt0NEQ4SVZJTHExMHluRjUzemUzaC1jV0ItX0tHUTFaNmllaXZKa1ZqdnJhYTVyVmxOSmY5RmI2TXkxZHVucmo4RTF1VVpyTVZ5Q0hvUWZSMmJCZTJXaW9senlqTDhNd0tRT1luRm1mUVdoRy1xS1ExaGRqY1ZnN3RXY1ZzSms1ZHNGWHMyOFI1ZnYyRktHang2dy1ocUg3Y3NhRHZFV0FPVV9qcUZldUwwbmJ0VUNwX1V4UFM5d2t0NExUakpPZmsyU0tHRnNDVUk2dmw0S1h1MHhMT01nNDM3cHRfNHJ5M0lDOFk,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-13T17:32:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Étienne Goetz,"Alors que l'Europe boursière se morfond, Trump applaudit les records à Wall Street","La Bourse américaine vole de record en record, portée par la performance de la tech. Le Nasdaq a franchi la barre des 20.000 points. En Europe, en revanche, les indices font du surplace.",https://www.lesechos.fr/finance-marches/marches-financiers/alors-que-leurope-boursiere-se-morfond-trump-applaudit-les-records-a-wall-street-2137807,https://media.lesechos.com/api/v1/images/view/675c6d16018cac246e67e759/1280x720/01301916347104-web-tete.jpg,2024-12-13T17:21:21Z,"Tout un symbole. Jeudi au lendemain d'un record du Nasdaq à plus de 20.000 points , Donald Trump est allé sonner la cloche à l'ouverture de Wall Street. Il s'est exécuté sous les applaudissements des… [+4540 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Michel Barnier : « Je savais depuis le premier jour que le temps de mon gouvernement était compté »,"Vidéo - Lors de la passation des pouvoirs, le premier ministre sortant est revenu sur ses trois mois à la tête du gouvernement.",https://www.lemonde.fr/politique/video/2024/12/13/video-michel-barnier-je-savais-depuis-le-premier-jour-que-le-temps-de-mon-gouvernement-etait-compte_6446979_823448.html,https://img.lemde.fr/2024/12/13/0/0/4601/3067/1440/960/60/0/43feb60_5511639-01-06.jpg,2024-12-13T17:17:00Z,"La passation des pouvoirs entre Michel Barnier et François Bayrou sest tenue à Matignon, vendredi 13 décembre. « Nous avons proposé un budget, un budget difficile, où tout était difficile, pour rédui… [+417 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Stephane Frachet,CMA CGM veut doper le fret sur le Rhône,L'armateur CMA CGM a été désigné par la Compagnie nationale du Rhône pour exploiter le port Edouard-Herriot de Lyon. Le géant de la logistique va investir 40 millions d'euros pour augmenter le volume de marchandises transportées sur le fleuve.,https://www.lesechos.fr/industrie-services/tourisme-transport/cma-cgm-veut-doper-le-fret-sur-le-rhone-2137799,https://media.lesechos.com/api/v1/images/view/675c6524bc062560077d3fbd/1280x720/01301920451900-web-tete.jpg,2024-12-13T16:47:27Z,CMA CGM vient de remporter le marché lancé par la CNR (Compagnie nationale du Rhône) pour exploiter le port Edouard-Herriot de Lyon et relancer l'activité. Le projet mené par CMA CGM et son consortiu… [+4262 chars]
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile Cornudet,François Bayrou : le fort en gueule,"Dans la dernière ligne droite, Emmanuel Macron avait ajouté un critère au portrait-robot du Premier ministre devant sortir le pays du blocage : il devait être un simple animateur. François Bayrou l'a fait mentir.",https://www.lesechos.fr/politique-societe/gouvernement/francois-bayrou-le-fort-en-gueule-2137776,https://media.lesechos.com/api/v1/images/view/673f6bd28c949f0e1167a71b/1280x720/0130842317098-web-tete.jpg,2024-12-13T15:55:16Z,"« Je vous ai rejoint en 2017 pour faire de grandes choses, pas de petites. Je vous quitte. » Lorsque ce vendredi matin, Emmanuel Macron lui expose qu'il choisit finalement Sébastien Lecornu pour Mati… [+4516 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,"François Bayrou, Premier ministre : sceptique, la gauche hors LFI pose ses lignes rouges","Mécontents du choix d'Emmanuel Macron, socialistes, écologistes et communistes jugeront le nouvel exécutif « sur pièce ». Ils ont posé leurs conditions de non-censure, au premier rang desquelles l'abandon du 49.3. LFI entend dégainer une motion de censure.",https://www.lesechos.fr/politique-societe/gouvernement/francois-bayrou-premier-ministre-sceptique-la-gauche-hors-lfi-pose-ses-lignes-rouges-2137759,https://media.lesechos.com/api/v1/images/view/675c4cdda64d2f57ec3f3c41/1280x720/01301919301706-web-tete.jpg,2024-12-13T15:03:52Z,"Par Hadrien Valat
Publié le 13 déc. 2024 à 16:03Mis à jour le 13 déc. 2024 à 17:40
Pour ses premiers mots en tant que Premier ministre, François Bayrou, lyrique, a choisi de citer François Mitterra… [+172 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Madjid Bennaceur,"Vidéo. Vidéo. En Syrie, de larges stocks de captagon découverts par les rebelles","Vidéo - Depuis la chute du régime de Bachar Al-Assad, les rebelles découvrent des milliers de pilules de captagon stockées dans des entrepôts.",https://www.lemonde.fr/guerre-au-proche-orient/video/2024/12/13/video-en-syrie-de-larges-stocks-de-captagon-decouverts-par-les-rebelles_6446762_6325529.html,https://img.lemde.fr/2024/12/13/0/0/5500/3666/1440/960/60/0/27962d4_2024-12-13t100124z-1448126145-rc2knbat33hl-rtrmadp-3-syria-security-captagon.JPG,2024-12-13T14:57:56Z,"Leffondrement du régime de Bachar Al-Assad a laissé séchapper des milliers de pilules. Chaque jour, dans des hangars ou des bases militaires, les rebelles découvrent plus de captagon, la drogue qui a… [+512 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Cori Crider,« La puissance monopolistique des géants de la tech entrave la capacité des entreprises technologiques européennes à rivaliser »,"La puissance démesurée des géants technologiques freine le développement de modèles d’IA de moindre envergure, souligne la chercheuse Cori Crider dans une tribune au « Monde ».",https://www.lemonde.fr/idees/article/2024/12/13/la-puissance-monopolistique-des-geants-de-la-tech-entrave-la-capacite-des-entreprises-technologiques-europeennes-a-rivaliser_6446392_3232.html,https://img.lemde.fr/2024/06/28/0/0/8256/5504/1440/960/60/0/414af90_1719577437541-pns-6612547.jpg,2024-12-13T12:00:10Z,"Teresa Ribera est confrontée à un défi de taille. La vice-présidente socialiste du gouvernement espagnol a été nommée par la présidente de la Commission européenne, Ursula von der Leyen, au poste de … [+2592 chars]"
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiqAJBVV95cUxQLWVpRzFZQzBQOFBxWW5pVnZSWXprWEsyZUtxWndCc0U1czc1TjA5eVFKM1czMUVjNF9DY0xaRENaUkFUdzhITlB1OVNRZDRuQ2pzenpvQmxUaTh2clM5VmZucVdtZ2thelExaVJZU2stZlB5d0R6T2VUUmc1RVJBV2tIalNqRkE0VjdGeFlkMWtCX3lFYW9DWTM5RHpHY3NKYmRWeFZ3ZHFkdXI2MFN4QUIxa09zWUM5dGtReUY4Yl95U2EzbTFNT1ZXaGlWOC1PUS0tTjhLd1otVkVhU0xjMjlHYWtkdmF0ZHJ2VWpVWWR0SEs1aU5maXI5UEdacXpfWEhTV2pDQ3ZZalktOWZIdzBOMXAzUGxEeVlrY3RtWGo0b1NzX3hodQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-13T11:20:26+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMirAFBVV95cUxQMUt2eVdaU0dWR0VCRGNCOXpGZFM1QWFKdkExS2dVVTA4dmJrTDN6TnBSLThaVVR1NHl6VHQ1Nm1qbEZHOHVoZDB5Q0VPU3plN2xPbi0xSjMybENqSkZUMmpjczBjeWhQYUZYQXZRb0NGUmxUT3RaNC1RRklVY21mVFk3X2JZMEFlRmZjZnlLN3c0Y1VjTXpJbWt2MmV5ejNCQjBMdmU3cUg5b3NC,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-13T10:41:59+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Le système de santé américain en accusation,"L’assassinat du PDG de United Healthcare, la principale compagnie d’assurances médicales privée des Etats-Unis, relance le débat sur les dysfonctionnements de la couverture médicale et la violence des rapports sociaux.",https://www.lemonde.fr/idees/article/2024/12/13/le-systeme-de-sante-americain-en-accusation_6446248_3232.html,https://img.lemde.fr/2024/12/04/267/0/2200/1466/1440/960/60/0/eb3ca3c_2024-12-04t201508z-2068744978-rc29ibagmv3w-rtrmadp-3-unitedhealth-ceo.JPG,2024-12-13T10:30:06Z,"Lassassinat par balles, le 4 décembre en pleine rue devant un grand hôtel à New York, du PDG de United Healthcare, la principale compagnie dassurances médicales privée des Etats-Unis, et les réaction… [+3283 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"En Corée du Sud, « une bataille boursière fait rage autour du contrôle de l’un des plus grands raffineurs de métaux du monde, Korea Zinc »","Une dispute oppose les deux familles des fondateurs, les Choi et les Chang : ces derniers reprochent à Choi Yun-beom, le petit-fils à la tête de l’entreprise, sa mauvaise gestion. La société privée MBK les épaule dans leur objectif d’obtenir le contrôle de Ko…",https://www.lemonde.fr/economie/article/2024/12/13/en-coree-du-sud-une-bataille-boursiere-fait-rage-autour-du-controle-de-l-un-des-plus-grands-raffineurs-de-metaux-du-monde-korea-zinc_6446211_3234.html,https://img.lemde.fr/2024/12/03/0/0/5202/3468/1440/960/60/0/4396deb_2024-12-03t100154z-1053081746-rc264bazkex2-rtrmadp-3-korea-zinc-m-a-youngpoong.JPG,2024-12-13T09:59:38Z,"Le président de Korea Zinc, Choi Yun-beom, sexprime lors dune conférence de presse à Séoul, le 13 novembre 2024. KIM HONG-JI / REUTERS
Il ny a pas quen France que léconomie se trouve soudain malmené… [+1112 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Vincent-Xavier Morvan,Marineland : une fin piteuse pour l'attraction star de la Côte d'Azur,"Le parc marin d'Antibes fermera définitivement ses portes le 5 janvier prochain. Décrié par les ONG pour les conditions de vie de ses animaux, le site, fondé il y a un demi-siècle par un aristocrate visionnaire, attirait de moins en moins les foules.",https://www.lesechos.fr/industrie-services/tourisme-transport/marineland-une-fin-piteuse-pour-lattraction-star-de-la-cote-dazur-2137316,https://media.lesechos.com/api/v1/images/view/675a7de087583d27b815a3a8/1280x720/01301714556543-web-tete.jpg,2024-12-12T06:08:20Z,"Par Vincent-Xavier Morvan
Publié le 12 déc. 2024 à 07:08Mis à jour le 12 déc. 2024 à 07:12
PremiumRéservé à nos abonnés Premium
Le soleil de la Côte d'Azur peine à réchauffer l'atmosphère en cette… [+412 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Muriel Jasor,Harcèlement ascendant : quand les salariés harcèlent leurs managers,Il est important d'avertir l'entreprise - dans le déni de cette réalité contre-intuitive - de la montée en puissance de ce phénomène.,https://www.lesechos.fr/idees-debats/leadership-management/harcelement-ascendant-quand-les-salaries-harcelent-leurs-managers-2137311,https://media.lesechos.com/api/v1/images/view/675a7a0d7b2b6b0810222a6c/1280x720/01301811141744-web-tete.jpg,2024-12-12T05:52:08Z,"Par Muriel Jasor
Publié le 12 déc. 2024 à 06:52Mis à jour le 12 déc. 2024 à 06:58
Avant toute chose, rappelons que le harcèlement est un concept psychologique qui a des conséquences légales et que,… [+343 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Charlie Perreau,Instagram : le sulfureux business de la récupération de comptes,"Des entrepreneurs dont l'activité repose en grande partie sur Instagram ont vu leurs comptes suspendus, sans raison apparente. Pour les réactiver, de mystérieuses agences aidées de salariés de Meta se proposent, révélant la faiblesse des services d'assistance…",https://www.lesechos.fr/tech-medias/medias/instagram-le-sulfureux-business-de-la-recuperation-de-comptes-2137082,https://media.lesechos.com/api/v1/images/view/67592b9924b03078401cd549/1280x720/01301766324586-web-tete.jpg,2024-12-11T06:05:08Z,"Par Charlie Perreau
Publié le 11 déc. 2024 à 07:05Mis à jour le 11 déc. 2024 à 09:02
Sur LinkedIn, les entrepreneurs sont plutôt du genre à se gargariser et à ne partager que les bonnes nouvelles. … [+464 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Piotr Smolar,Etats-Unis : l’affaissement moral de l’administration Biden,"En graciant son fils Hunter avant l’investiture de Donald Trump, Joe Biden a piétiné les principes qu’il prétendait défendre, comme la séparation entre les pouvoirs exécutif et judiciaire, et le respect de l’Etat de droit, entachant irrémédiablement la fin de…",https://www.lemonde.fr/idees/article/2024/12/10/etats-unis-l-affaissement-moral-de-l-administration-biden_6440612_3232.html,https://img.lemde.fr/2024/12/03/0/0/5990/3993/1440/960/60/0/f2022c6_5417491-01-06.jpg,2024-12-10T15:38:05Z,"Film dramatique en accéléré. Joe Biden a été élu en 2020 sur une promesse de réconciliation nationale et de sauvegarde de la démocratie américaine. La première est un mirage, la seconde semble plus v… [+2690 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Juliette Prigent, Donald Walther, Poline Tchoubar, Sébastien Bourdon, Asia Balluffier, Marc Bettinelli et Annette Brion","Vidéo. Syrie : retour en images sur l’offensive éclair des rebelles, de la prise d’Alep jusqu’à l’entrée dans Damas","Vidéo - « Le Monde » a rassemblé et vérifié les images qui documentent l’offensive fulgurante des rebelles islamistes de HTC en Syrie. En l’espace de douze jours seulement, ils ont renversé le régime de Bachar Al-Assad, au pouvoir depuis vingt-quatre ans.",https://www.lemonde.fr/international/video/2024/12/09/enquete-video-comment-les-rebelles-ont-renverse-le-regime-de-bachar-al-assad_6438659_3210.html,https://img.lemde.fr/2024/12/09/42/21/1776/1184/1440/960/60/0/ca293eb_1733761861189-thumbnail-syrie-01-sirius-copie.jpg,2024-12-09T17:57:55Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Adrien Vande Casteele et Annette Brion",Vidéo. Incendie de Notre-Dame de Paris : comment la cathédrale est passée à quelques minutes d’une destruction complète,"Vidéo - Le 15 avril 2019, la toiture et la flèche de Notre-Dame partent en fumée. C’est un désastre, mais le bilan aurait pu être bien plus grave. « Le Monde » s’est appuyé sur une modélisation 3D inédite pour reconstituer les événements et identifier la déci…",https://www.lemonde.fr/societe/video/2024/11/30/incendie-de-notre-dame-de-paris-comment-la-cathedrale-est-passee-a-quelques-minutes-d-une-destruction-complete_6421645_3224.html,https://img.lemde.fr/2024/12/02/174/716/3753/2502/1440/960/60/0/9518daf_1733137746112-thumbnail-notre-dame-sirius-03-clean.jpg,2024-11-30T05:00:02Z,"Notre-Dame de Paris a bien failli disparaître entièrement dans un terrible incendie le 15 avril 2019. La cathédrale perd alors sa charpente, son toit et sa flèche, une partie de sa voûte et de son mo… [+536 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
