,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Mediapart,"À travers la dissolution du GUD, Gérald Darmanin vise le RN - Mediapart",,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lm1lZGlhcGFydC5mci9qb3VybmFsL2ZyYW5jZS8xOTA2MjQvdHJhdmVycy1sYS1kaXNzb2x1dGlvbi1kdS1ndWQtZ2VyYWxkLWRhcm1hbmluLXZpc2UtbGUtcm7SAQA?oc=5,,2024-06-19T16:59:32+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,CARTE - Législatives 2024 : quels sont les candidats dans votre circonscription ? - Libération,,https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5saWJlcmF0aW9uLmZyL3BvbGl0aXF1ZS9jYXJ0ZS1sZWdpc2xhdGl2ZXMtMjAyNC1xdWVscy1zb250LWxlcy1jYW5kaWRhdHMtZGFucy12b3RyZS1jaXJjb25zY3JpcHRpb24tMjAyNDA2MTlfRzVaV0w0UlJaQkdSNUw1U1ROUldIREI0VEEv0gEA?oc=5,,2024-06-19T16:30:18+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Derek Perrotte,"Législatives : Patrick Martin, la voix obstruée du Medef",Le président du Medef auditionne ce jeudi les forces politiques. Les programmes de la gauche et du RN lui donnent des sueurs froides mais le patronat craint d'alimenter le vote contestataire en prenant trop parti.,https://www.lesechos.fr/idees-debats/en-vue/legislatives-patrick-martin-la-voix-obstruee-du-medef-2102558,https://media.lesechos.com/api/v1/images/view/667304c6c469ba6649062db3/1280x720/090221253008-web-tete.jpg,2024-06-19T16:18:10Z,"Il n'aime pas l'expression « patron des patrons ». Patrick Martin se voit plus comme « leur porte-parole ». Mais estomaqué lui aussi par la dissolution, le président du Medef a mis du temps à trouver… [+445 chars]"
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Leïla de COMARMOND,Législatives 2024 : le président du Medef pointe le risque que représenterait une victoire du RN,"Dans une tribune et dans une interview au « Figaro », avant l'audition ce jeudi matin des chefs de partis et coalitions en lice pour les législatives, le président du Medef, Patrick Martin, alerte sur les dangers des programmes du Rassemblement national et du…",https://www.lesechos.fr/elections/legislatives/legislatives-2024-le-president-du-medef-pointe-le-risque-que-representerait-une-victoire-du-rn-2102551,https://media.lesechos.com/api/v1/images/view/6673010c1a81f213cd73cc17/1280x720/01102059528561-web-tete.jpg,2024-06-19T16:02:07Z,"La sidération, d'abord, un vent de panique face au programme du Nouveau Front populaire , ensuite. Il aura fallu plusieurs jours au Medef pour tourner véritablement son regard vers l e Rassemblement … [+2350 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France Bleu,Un bébé de 7 mois meurt oublié dans une voiture à Carpentras - France Bleu,,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmZyYW5jZWJsZXUuZnIvaW5mb3MvZmFpdHMtZGl2ZXJzLWp1c3RpY2UvdW4tYmViZS1kZS03LW1vaXMtbWV1cnQtb3VibGllLWRhbnMtdW5lLXZvaXR1cmUtYS1jYXJwZW50cmFzLTE4NDQzMTHSAQA?oc=5,,2024-06-19T15:59:34+00:00,
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde with AFP,Death toll from heat at hajj pilgrimage in Saudi Arabia passes 900,"Temperatures hit 51.8°C in Mecca, Islam's holiest city, on Monday, as 1.8 million people took part in the annual pilgrimage.",https://www.lemonde.fr/en/international/article/2024/06/19/death-toll-from-heat-at-hajj-pilgrimage-in-saudi-arabia-passes-900_6675195_4.html,https://img.lemde.fr/2024/06/18/159/0/3823/2548/1440/960/60/0/141c246_2024-06-18t173454z-663873024-rc2rd8ams3sg-rtrmadp-3-saudi-haj.JPG,2024-06-19T15:32:51Z,"Muslim pilgrims circle the Kaaba as they perform Tawaf at the Grand Mosque, during the annual hajj pilgrimage, in Mecca, Saudi Arabia, June 18, 2024. MOHAMAD TOROKMAN / REUTERS
The reported death to… [+2488 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",tribune collective,Opinion | Législatives : 73 responsables d'entreprise sonnent l'alarme,"À l'occasion des élections législatives qui s'annoncent, un collectif de chefs d'entreprise et responsables économiques s'engagent en leur nom propre pour défendre le modèle social français face au risque d'un prochain gouvernement issu d'un parti extrémiste.",https://www.lesechos.fr/idees-debats/cercle/opinion-legislatives-73-responsables-dentreprise-sonnent-lalarme-2102514,https://media.lesechos.com/api/v1/images/view/6672eb87ce9c7a3d280914f9/1280x720/01102052113103-web-tete.jpg,2024-06-19T14:30:26Z,"Nous nous exprimons ici à titre personnel, sans engager nos entreprises. Chaque élection est une opportunité précieuse d'exprimer son opinion par le vote mais aussi dans le débat démocratique qui pré… [+341 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,Affaire des « kits de campagne » : la Cour de cassation valide la condamnation du RN - Sud Ouest,,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnN1ZG91ZXN0LmZyL2p1c3RpY2UvYWZmYWlyZS1kZXMta2l0cy1kZS1jYW1wYWduZS1sYS1jb3VyLWRlLWNhc3NhdGlvbi12YWxpZGUtbGEtY29uZGFtbmF0aW9uLWR1LXJuLTIwMjAwMTc1LnBocNIBAA?oc=5,,2024-06-19T13:55:58+00:00,
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde's video desk,Video. Rassemblement National leader Jordan Bardella refuses to be PM without an absolute majority,Video - The far-right leader of the Rassemblement National said on Tuesday that he would refuse to be the president's 'collaborator'.,https://www.lemonde.fr/en/videos/video/2024/06/19/rassemblement-national-leader-jordan-bardella-refuses-to-be-pm-without-an-absolute-majority_6675172_108.html,https://img.lemde.fr/2024/06/18/0/0/6000/4000/1440/960/60/0/023e3a1_2024-06-18t083238z-178761460-rc22b8a9i1mh-rtrmadp-3-france-election.JPG,2024-06-19T12:28:08Z,The president of the far-right Rassemblement National (RN) party said that he would refuse to be prime minister if his party failed to win an absolute majority in the upcoming parliamentary elections… [+648 chars]
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"""Il n'y a aucun plan de l'Élysée"": les confidences d'un ministre après la dissolution d'Emmanuel Macron - BFMTV",,https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2VsZWN0aW9ucy9sZWdpc2xhdGl2ZXMvaWwtbi15LWEtYXVjdW4tcGxhbi1kZS1sLWVseXNlZS1sZXMtY29uZmlkZW5jZXMtZC11bi1taW5pc3RyZS1hcHJlcy1sYS1kaXNzb2x1dGlvbi1kLWVtbWFudWVsLW1hY3Jvbl9BVi0yMDI0MDYxOTAzOTMuaHRtbNIBtAFodHRwczovL3d3dy5iZm10di5jb20vYW1wL3BvbGl0aXF1ZS9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzL2lsLW4teS1hLWF1Y3VuLXBsYW4tZGUtbC1lbHlzZWUtbGVzLWNvbmZpZGVuY2VzLWQtdW4tbWluaXN0cmUtYXByZXMtbGEtZGlzc29sdXRpb24tZC1lbW1hbnVlbC1tYWNyb25fQVYtMjAyNDA2MTkwMzkzLmh0bWw?oc=5,,2024-06-19T09:47:49+00:00,
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Leparmentier,"Biden eases citizenship pathway for 500,000 undocumented spouses of Americans","At the beginning of June, the American president restricted migrants' ability to apply for asylum. This time, his latest measure aims to reassure the left wing of his party.",https://www.lemonde.fr/en/international/article/2024/06/19/biden-eases-citizenship-pathway-for-500-000-undocumented-spouses-of-americans_6675152_4.html,https://img.lemde.fr/2024/06/19/0/0/5031/3354/1440/960/60/0/5d965d2_1718777085151-451245.jpg,2024-06-19T08:57:22Z,"U.S. President Joe Biden details his immigration policy during a speech at the White House in Washington, DC, June 4, 2024. BRENDAN SMIALOWSKI / AFP
After restricting the possibility for migrants wh… [+2539 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}","Philippe Jacqué, Virginie Malingre",Ursula von der Leyen close to being re-elected EU Commission president,"The EU's 27 member states have not formally confirmed the re-appointment of Angela Merkel's former minister, but they are close to an agreement that would see Antonio Costa become president of the Council and Kaja Kallas take charge of foreign affairs.",https://www.lemonde.fr/en/international/article/2024/06/19/ursula-von-der-leyen-competing-to-be-re-elected-president-of-the-european-commission_6675123_4.html,https://img.lemde.fr/2024/06/17/0/0/5206/3470/1440/960/60/0/b67d28b_5811509-01-06.jpg,2024-06-19T01:04:25Z,"Ursula von der Leyen and European Union leaders and representatives before their meeting in Brussels on June 17, 2024. NICK GAMMON / AFP
The 27 EU member states don't want to give the impression tha… [+2556 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",,Législatives 2024 : le programme du Nouveau Front populaire déchiffré,"Retrouvez les décryptages des spécialistes de la rédaction des Echos sur le programme de l'alliance des partis de gauche, le Nouveau Front populaire, pour les élections législatives anticipées des 30 juin et 7 juillet 2024.",https://www.lesechos.fr/elections/legislatives/legislatives-2024-le-programme-du-nouveau-front-populaire-dechiffre-2102082,https://media.lesechos.com/api/v1/images/view/667138eb2125832b081b9b1a/1280x720/dossier-front-populaire-reuters.jpg,2024-06-18T07:36:58Z,"Retrouvez les décryptages des spécialistes de la rédaction des Echos sur le programme de l'alliance des partis de gauche, le Nouveau Front populaire, pour les élections législatives anticipées des 30… [+1674 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",,Législatives 2024 : le programme du camp Macron déchiffré,Retrouvez les décryptages des spécialistes de la rédaction des Echos sur le programme de la majorité présidentielle porté par le Premier ministre Gabriel Attalpour les élections législatives anticipées des 30 juin et 7 juillet 2024.,https://www.lesechos.fr/elections/legislatives/legislatives-2024-le-programme-du-camp-macron-dechiffre-2101984,https://media.lesechos.com/api/v1/images/view/6671337b60c78f63776f9758/1280x720/dossier-attal-macron-sipa.jpg,2024-06-18T07:16:58Z,Retrouvez les décryptages des spécialistes de la rédaction des Echos sur le programme de la majorité présidentielle porté par le Premier ministre Gabriel Attalpour les élections législatives anticipé… [+1013 chars]
4,"{'id': 'les-echos', 'name': 'Les Echos'}","Nicolas Richaud, Elsa Dicharry, Yann Duvert, Matthieu Quiret, Virginie Jacoberger-Lavoué, Sharon Wajsbrot, Christophe Palierse, Philippe Bertrand",Législatives 2024 : quand les patrons racontent leurs cauchemars,"A la veille des Jeux Olympiques et d'élections législatives inédites, la perspective de décisions radicales prises à la suite des élections, ou encore de la contestation de leurs résultats, dans la rue, fait trembler les entreprises.",https://www.lesechos.fr/industrie-services/conso-distribution/legislatives-2024-quand-les-patrons-racontent-leurs-cauchemars-2102047,https://media.lesechos.com/api/v1/images/view/667119fb2faf15520f2ae118/1280x720/01101985663538-web-tete.jpg,2024-06-18T05:24:08Z,"Par Nicolas Richaud, Elsa Dicharry, Yann Duvert, Matthieu Quiret, Virginie Jacoberger-Lavoué, Sharon Wajsbrot, Christophe Palierse, Philippe Bertrand
Publié le 18 juin 2024 à 07:24Mis à jour le 18 j… [+404 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",,Législatives 2024 : le programme du RN déchiffré,Retrouvez les décryptages des spécialistes de la rédaction des Echos sur le programme du Rassemblement national (RN) porté par Jordan Bardella pour les élections législatives anticipées des 30 juin et 7 juillet 2024.,https://www.lesechos.fr/elections/legislatives/legislatives-2024-le-programme-du-rn-dechiffre-2101979,https://media.lesechos.com/api/v1/images/view/6670563b9c30233cde7c309c/1280x720/dossier-bardella-le-pen-sipa.jpg,2024-06-17T15:36:20Z,Retrouvez les décryptages des spécialistes de la rédaction des Echos sur le programme du Rassemblement national (RN) porté par Jordan Bardella pour les élections législatives anticipées des 30 juin e… [+1562 chars]
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Enrique Moreira,Législatives : les grands patrons alertent contre un « risque majeur » pour l'économie,"L'Association française des entreprises privées (Afep), réunissant les plus grandes entreprises du pays, met en garde contre un « risque majeur » de « décrochage durable » de l'économie en fonction des résultats. La semaine dernière, le Medef se faisait plus …",https://www.lesechos.fr/elections/legislatives/legislatives-les-grands-patrons-alertent-contre-un-risque-majeur-pour-leconomie-2101896,https://media.lesechos.com/api/v1/images/view/66701ee2c24ebc1e8c4a4ac9/1280x720/01101990964898-web-tete.jpg,2024-06-17T11:35:39Z,"Le ton est donné, et il est grave. L'Association française des entreprises privées (Afep), réunissant 117 des plus grandes sociétés françaises, met en garde ce lundi contre l'effet considérable que p… [+2489 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Marion Huysman, Pia Vidal and Diana Liu",Video. Watch: Who won the European elections in each country?,"Video - Le Monde analyzes the current results in the bloc's 27 member states, which point to a breakthrough for the far right all over Europe.",https://www.lemonde.fr/en/videos/video/2024/06/11/watch-who-won-the-european-elections-in-each-country_6674519_108.html,https://img.lemde.fr/2024/06/11/0/44/991/661/1440/960/60/0/0e5091b_1718115980940-en-eu-results-00-02-04-01.png,2024-06-11T15:11:08Z,"What are the main takeaways of the results of the European elections, held from June 6 to June 9, 2024 in the bloc's 27 member states? Results show a significant rise in the far right, particularly i… [+695 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Arthur Eryeh-Fort, Olivier Escher and Diana Liu",Video. What's the history behind France's far-right Rassemblement National party?,"Video - Formerly known as the Front National, the far-right party was founded in 1972 by a neo-fascist group. It achieved historic success in France's EU elections on June 9, garnering 31.5% of the vote.",https://www.lemonde.fr/en/videos/video/2024/06/11/what-s-the-history-behind-france-s-far-right-rassemblement-national-party_6674452_108.html,https://img.lemde.fr/2024/03/01/7/0/2948/1965/1440/960/60/0/314d623_1709304069259-000-arp1469936.jpg,2024-06-11T03:30:04Z,"The far-right Rassemblement National party came out on top of the European elections in France on Sunday, June 9, with 31.5% of the votes more than double the score obtained by President Emmanuel Mac… [+1065 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Alexis Tromas, Mélody Da Fonseca and Diana Liu","Video. What happened on D-Day, a major turning point in World War II?","Video - 80 years ago, on June 6, 1944, American, Canadian, British and a handful of French soldiers landed on the coast of Normandy in France.",https://www.lemonde.fr/en/videos/video/2024/06/06/what-happened-on-d-day-a-major-turning-point-in-world-war-ii_6673972_108.html,https://img.lemde.fr/2024/05/31/0/150/1620/1080/1440/960/60/0/cc2a18f_1717167352366-snap20240531-tileh.png,2024-06-06T07:55:51Z,"It was the largest amphibious military operation in history. 80 years ago, on June 6, 1944, over 130,000 soldiers landed at dawn on five Normandy beaches. This extraordinary military operation, known… [+760 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
16,"{'id': 'liberation', 'name': 'Libération'}",Louise Vincent,Le Kremlin fait monter la répression,"Détention prolongée d’Alexeï Navalny, violences policières, intimidations... L’acharnement du pouvoir russe est de plus en plus décrié à l’étranger.",http://www.liberation.fr/planete/2021/02/01/le-kremlin-fait-monter-la-repression_1819012,https://medias.liberation.fr/photo/1375439-101077170499jpg.jpg?modified_at=1612207452&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-01T20:01:09Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
