,source,author,title,description,url,urlToImage,publishedAt,content
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,Gauche : Lucie Castets prête à des «compromis» si elle accède à Matignon - Libération,,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5saWJlcmF0aW9uLmZyL3BvbGl0aXF1ZS9nYXVjaGUtbHVjaWUtY2FzdGV0cy1wcmV0ZS1hLWRlcy1jb21wcm9taXMtc2ktZWxsZS1hY2NlZGUtYS1tYXRpZ25vbi0yMDI0MDcyOF9WU1hPUTRSQkdSR0VYQ0xESERORkFINUYzWS_SAQA?oc=5,,2024-07-28T12:52:00+00:00,
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. En images : le plateau du Golan, annexé par Israël, subit l’attaque la plus meurtrière depuis le 7 octobre 2023","Vidéo - Samedi 28 juillet, le plateau du Golan a été la cible d’un tir de roquette. Douze enfants sont morts sur ce territoire occupé depuis 1967 par l’Etat hébreu et annexé depuis 1981.",https://www.lemonde.fr/videos/video/2024/07/28/en-images-le-plateau-du-golan-annexe-par-israel-subit-l-attaque-la-plus-meurtriere-depuis-le-7-octobre-2023_6260360_1669088.html,https://img.lemde.fr/2024/07/28/1/0/8192/5461/1440/960/60/0/87b0072_5201190-01-06.jpg,2024-07-28T12:03:24Z,"Larmée israélienne accuse le Hezbollah libanais davoir mené une attaque à son encontre samedi 28 juillet, après la mort de quatre combattants de lorganisation islamiste libanaise tués dans une frappe… [+344 chars]"
14,"{'id': 'le-monde', 'name': 'Le Monde'}",Aude Dassonville,"JO 2024 : ce que l’on n’a pas vu de la cérémonie d’ouverture, et ce que certains ont voulu voir","Entre séquences annulées, escamotées ou même censurées dans certains pays, le spectacle de vendredi soir n’a pas révélé toutes les splendeurs qui avaient été imaginées par ses concepteurs.",https://www.lemonde.fr/economie/article/2024/07/28/jo-2024-ce-que-l-on-n-a-pas-vu-de-la-ceremonie-d-ouverture-et-ce-que-certains-ont-voulu-voir_6260327_3234.html,https://img.lemde.fr/2024/07/28/0/0/8256/5504/1440/960/60/0/227b1b7_1722166300026-983954.jpg,2024-07-28T11:52:51Z,Les délégations arrivent au Trocadéro alors que les spectateurs regardent le chanteur français Philippe Katerine se produire sur un écran géant lors de la cérémonie douverture des Jeux olympiques de … [+2707 chars]
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Fabio Benedetti Valentini,JO de Paris 2024 : des sommets d'audience espérés pour France Télévisions,"Le groupe audiovisuel public, dont la mobilisation est maximale pour ces Jeux à domicile, prévoit 50 heures de direct par jour.",https://www.lesechos.fr/tech-medias/medias/jo-de-paris-2024-des-sommets-daudience-esperes-pour-france-televisions-2110769,https://media.lesechos.com/api/v1/images/view/66a6089dde055251d8188a79/1280x720/01102935558104-web-tete.jpg,2024-07-28T09:00:07Z,"La dernière fois que les JO étaient à Paris, en 1924, la télévision n'était même pas née. Un siècle plus tard, malgré un paysage médiatique bouleversé par les réseaux sociaux et le streaming, l'Olymp… [+745 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Myriam Chauvot,Alzheimer : pourquoi l'Europe bloque la nouvelle génération de traitements,"L'Europe a rendu vendredi un avis défavorable à la commercialisation sur son territoire du Leqembi d'Eisai et Biogen, premier médicament d'une nouvelle génération visant à ralentir la maladie d'Alzheimer. Une question d'effets secondaires.",https://www.lesechos.fr/industrie-services/pharmacie-sante/alzheimer-pourquoi-leurope-bloque-la-nouvelle-generation-de-traitements-2110765,https://media.lesechos.com/api/v1/images/view/66a6002bed1f2b3de113aa59/1280x720/01103231511610-web-tete.jpg,2024-07-28T08:24:53Z,"Trop d'effets secondaires pour un bénéfice insuffisant. L'Europe est partie pour fermer ses frontières à la nouvelle génération de traitements contre la maladie d'Alzheimer.
Dès l'apparition en 2022… [+4202 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}","Sharon Wajsbrot, Thibaut Madelin",Nucléaire : cet étrange accord franco-russe pour alimenter en combustible les centrales d'Europe de l'Est,"Grâce à une coentreprise nouée avec le russe TVEL, le français Framatome va approvisionner plusieurs réacteurs slovaques en combustible nucléaire de technologie russe.",https://www.lesechos.fr/industrie-services/energie-environnement/nucleaire-cet-etrange-accord-franco-russe-pour-alimenter-en-combustible-les-centrales-deurope-de-lest-2110763,https://media.lesechos.com/api/v1/images/view/66a5fac9041d7e11eb3c24c8/1280x720/01103194204684-web-tete.jpg,2024-07-28T08:01:07Z,"Les relations entre l'Europe et la Russie, en matière énergétique , restent visiblement un domaine bien à part. Deux ans après le début de la guerre en Ukraine, le gaz russe continue d'arriver en Eur… [+400 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Pascal Brunel,Douze enfants druzes tués : Israël sur le pied de guerre contre le Hezbollah,Israël a menacé de lancer des représailles massives contre le Hezbollah après la mort de douze enfants druzes tués par une roquette sur le plateau du Golan. Toute la question est de savoir si l'Etat hébreu va déclencher une véritable guerre au Liban.,https://www.lesechos.fr/monde/afrique-moyen-orient/douze-enfants-druzes-tues-israel-sur-le-pied-de-guerre-contre-le-hezbollah-2110760,https://media.lesechos.com/api/v1/images/view/66a5f8c03e407969fb79cc89/1280x720/01103274418111-web-tete.jpg,2024-07-28T07:52:26Z,Les enfants qui jouaient dans un stade de Majdal Shams n'avaient aucune possibilité d'échapper à la mort en se mettant à l'abri à temps. L'alerte a été déclenchée trop tard sur le plateau du Golan où… [+3182 chars]
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Joël Nandjui,JO de Paris 2024 : comment la France s'est préparée pour viser un record de médailles,"Être dans le Top 5 des meilleures nations, c'est l'objectif affiché par la France pour les Jeux Olympiques de Paris 2024. La réussite de cette mission a été confiée à l'Agence nationale du sport créée en 2019.",https://www.lesechos.fr/pme-regions/actualite-pme/jo-de-paris-2024-comment-la-france-sest-preparee-pour-viser-un-record-de-medailles-2110748,https://media.lesechos.com/api/v1/images/view/66a4fa9dd712ce06946720e7/1280x720/01103169055877-web-tete.jpg,2024-07-27T13:48:07Z,"Atlanta 1996, portée par Marie-José Perec et ses deux médailles d'or sur 200 m et 400 m, la France réalise l'une de ses plus belles Olympiades, avec 15 médailles d'or. Un record toujours d'actualité … [+4113 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"JO 2024 : même défié, Paris est une fête","Pour l’ouverture des Jeux olympiques, la France a offert un spectacle féerique inoubliable qui bouleverse la conception de ce type de cérémonies. Pari réussi.",https://www.lemonde.fr/idees/article/2024/07/27/jo-2024-meme-defie-paris-est-une-fete_6259378_3232.html,https://img.lemde.fr/2024/07/27/1/0/5650/3766/1440/960/60/0/b7b8f28_1722069141977-lgeai-ceremonie-jo-26-07-58.jpg,2024-07-27T08:47:29Z,"A Trocadéro, à Paris, lors de cérémonie douverture des Jeux olympiques, le 26 juillet 2024. LAURENCE GEAI/MYOP POUR « LE MONDE »
En 2008, la Chine avait conjuré la pluie en envoyant des centaines de… [+3425 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Nabil Wakim,"Sandra Lavorel, écologue : « Dans un monde avec moins de biodiversité, il sera plus difficile et plus cher de se nourrir »",« Les entretiens de Chaleur humaine ». « Le Monde » propose à la lecture quelques épisodes de son podcast consacré au défi climatique. La médaille d’or 2023 du CNRS souligne combien des écosystèmes en bon état constituent une assurance-vie pour l’humanité.,https://www.lemonde.fr/series-d-ete/article/2024/07/27/sandra-lavorel-ecologue-dans-un-monde-avec-moins-de-biodiversite-il-sera-plus-difficile-et-plus-cher-de-se-nourrir_6259106_3451060.html,https://img.lemde.fr/2024/07/26/0/0/4800/3200/1440/960/60/0/29344b9_1721976914939-maxnewsspecial893737.jpg,2024-07-27T02:00:12Z,"Retrouvez sur cette page les entretiens tirés de notre podcast « Chaleur humaine » consacré au changement climatique.
La biodiversité apparaît souvent comme un concept vague et mal compris du grand … [+2408 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. La cérémonie d’ouverture des Jeux olympiques en vidéo,"Vidéo - Aya Nakamura, Lady Gaga, Philippe Katerine, et Céline Dion ont ponctué le défilé des 206 délégations sur la Seine.",https://www.lemonde.fr/sport/video/2024/07/27/la-ceremonie-d-ouverture-des-jeux-olympiques-en-images_6259096_3242.html,https://img.lemde.fr/2024/07/26/0/109/1945/1297/1440/960/60/0/cf864c7_64edc11258614bbda538ef5704d080d3-2-97d813cac35a48a88c5aea5b2e1de0f0.jpg,2024-07-26T23:16:21Z,"Au cours dune cérémonie fleuve, douze tableaux vivants ont animé le fil de la soirée, entrecoupés par le traditionnel défilé des délégations olympiques. Sur près dune centaine dembarcations, les 206 … [+891 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Raphaël Balenieri,"Le cloud, la nouvelle arme des JO pour la diffusion des images","Pour la première fois, plus de la moitié des images des compétitions produites par l'Olympic Broadcasting Services (OBS) vont être envoyées aux diffuseurs via le cloud et non par les méthodes traditionnelles comme le satellite ou la fibre.",https://www.lesechos.fr/tech-medias/medias/le-cloud-la-nouvelle-arme-des-jo-pour-la-diffusion-des-images-2110627,https://media.lesechos.com/api/v1/images/view/66a3a3eb5f4f3a4a9f5e03d9/1280x720/01103225049646-web-tete.jpg,2024-07-26T13:25:58Z,"Au Bourget, dans le nord de Paris, l'International Broadcaster Center (IBC) des Jeux Olympiques s'étend à perte de vue. Superficie totale : 40.000 mètres carrés d'espaces intérieurs sur un site de 25… [+869 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Yann Duvert,Droits TV : pourquoi l'offre de BeIn Sports fait grincer des dents dans le foot français,"Le conseil d'administration de la LFP a validé jeudi l'offre de DAZN pour 400 millions d'euros annuels et huit matchs par journée. Mais celle de la chaîne qatarie fait toujours l'objet de discussions, techniques et politiques.",https://www.lesechos.fr/industrie-services/services-conseils/droits-tv-pourquoi-loffre-de-bein-sports-fait-grincer-des-dents-dans-le-foot-francais-2110469,https://media.lesechos.com/api/v1/images/view/66a33b6d34ef7320c3614fda/1280x720/01103203397650-web-tete.jpg,2024-07-26T06:00:37Z,"La guerre des nerfs aura duré jusqu'au bout. A moins d'un mois du début de la nouvelle saison, la Ligue 1 a enfin un diffuseur. Ce jeudi, un conseil d'administration de la Ligue de football professio… [+872 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Alain Garnier,« La résilience est un enjeu crucial pour tous les utilisateurs du numérique »,"Alain Garnier, PDG d’un éditeur français de solutions concurrentes à celles de Microsoft, souligne, dans une tribune au « Monde », que ni les entreprises ni les institutions publiques n’ont pris la mesure de leur dépendance aux acteurs américains.",https://www.lemonde.fr/idees/article/2024/07/26/la-resilience-est-un-enjeu-crucial-pour-tous-les-utilisateurs-du-numerique_6258452_3232.html,https://img.lemde.fr/2024/07/20/0/0/3000/2000/1440/960/60/0/6ef0f58_5127906-01-06.jpg,2024-07-26T05:00:14Z,"La panne informatique géante du 19 juillet, qui a affecté lécosystème de Microsoft, provenait de lun de ses sous-traitants : CrowdStrike, un logiciel censé protéger des hackeurs mais qui est devenu l… [+2390 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Aude Dassonville,"En sanctionnant C8, l’Arcom sort de la prudence et de la naïveté",La décision de ne pas renouveler l’autorisation de diffusion sur la TNT de C8 éteint les procès en inaction intentés à l’Autorité de régulation de l’audiovisuel.,https://www.lemonde.fr/economie/article/2024/07/25/en-sanctionnant-c8-l-arcom-sort-de-la-prudence-et-de-la-naivete_6257808_3234.html,https://img.lemde.fr/2024/07/24/0/0/7686/5124/1440/960/60/0/0b2ac47_1721832948983-starface-star-306963-067.jpg,2024-07-25T09:00:18Z,"Audition de la chaîne candidate C8 par le collège de l'Arcom pour le renouvellement des fréquences TNT, à Paris, le 9 juillet 2024. LIONEL GUERICOLAS / STARFACE
« Mais que fait lArcom ? » Combien de… [+2619 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Marceau Bretonnier, Mahé Richard-Schmidt",Les méthodes de la SNCF pour cacher une partie des retards de ses trains,"Selon les chiffres de la SNCF, seulement 12,5 % des TGV sont arrivés en retard en 2023. La même année, l’Autorité de régulation des transports comptabilisait 23,3 % de retards. « Le Monde » a enquêté et découvert les méthodes de comptage avantageuses du group…",https://www.lemonde.fr/economie/article/2024/07/11/les-methodes-de-la-sncf-pour-camoufler-une-partie-de-ses-retards_6248470_3234.html,https://img.lemde.fr/2024/07/04/0/266/2454/1636/1440/960/60/0/b0aa8dd_1720088604403-thumbnail-sncf-retards-banniere-copie.png,2024-07-11T03:45:02Z,"La différence est spectaculaire. Dun côté, les données de la SNCF affirment que seulement un TGV sur huit est arrivé en retard en 2023. De lautre, lAutorité de régulation des transports (ART) évoque … [+1225 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Isabelle Chaperon, Vincent Fagot",L’inquiétude de la « start-up nation » après le choc de la dissolution et l’affaiblissement de leur champion Emmanuel Macron,"Le milieu de la haute technologie française redoute en particulier le changement d’image, chez les investisseurs étrangers, du pays et de son président.",https://www.lemonde.fr/economie/article/2024/07/11/le-desarroi-de-la-start-up-nation-apres-le-choc-de-la-dissolution_6248464_3234.html,https://img.lemde.fr/2024/07/11/0/0/6720/4480/1440/960/60/0/cc1cc78_1720677141124-2023-06-14t000000z-1727680751-mt1hnslcs000gb8k7z-rtrmadp-3-hans-lucas.JPG,2024-07-11T03:00:07Z,"Une rencontre avec Emmanuel Macron (à lécran), lors du salon VivaTech, à Paris, le 14 juin 2023. LAURE BOYER/HANS LUCAS VIA REUTERS
Cest dans un cadre champêtre et chic, logé au cur du bois de Boulo… [+2791 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Brieuc Beckers et Adrien Vande Casteele,"Vidéo. Législatives : de Le Pen à Bardella, la recette du RN pour conquérir le pouvoir","Vidéo - Derrière le succès du Rassemblement national aujourd’hui, il existe une stratégie inventée dès les années 1970. Elle repose sur quatre ingrédients, qui ont propulsé l’extrême droite sur le devant de la scène. Explications.",https://www.lemonde.fr/politique/video/2024/07/06/legislatives-de-le-pen-a-bardella-la-recette-du-rn-pour-conquerir-le-pouvoir_6247360_823448.html,https://img.lemde.fr/2024/07/05/69/0/2130/1420/1440/960/60/0/170ad20_1720189462136-thumbnail-conquete-rn-brown-sirius-ok.png,2024-07-06T09:45:02Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
