,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'le-monde', 'name': 'Le Monde'}",Michelle Obama,"Michelle Obama, le 26 octobre dans le Michigan : « Je vous demande, à vous les hommes, de prendre la vie des femmes au sérieux »","Au cours d’un discours de campagne en soutien à Kamala Harris, l’ex-première dame des Etats-Unis a interpellé les électeurs masculins afin qu’ils prennent conscience de l’impact que pourrait avoir sur la santé des femmes une victoire à la présidentielle du ca…",https://www.lemonde.fr/international/article/2024/10/30/michelle-obama-le-26-octobre-dans-le-michigan-je-vous-demande-a-vous-les-hommes-de-prendre-la-vie-des-femmes-au-serieux_6367580_3210.html,https://img.lemde.fr/2024/10/27/0/0/8086/5391/1440/960/60/0/ad79274_5082659-01-06.jpg,2024-10-30T17:00:03Z,"Lancienne première dame des Etats-Unis, Michelle Obama, à Kalamazoo (Michigan), le 26 octobre 2024. BRANDON BELL / AFP
Michelle Obama a prononcé le 26 octobre à Kalamazoo, dans le Michigan, un disco… [+2604 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,"Après un nouveau dérapage de Biden, Harris prend un peu plus ses distances - 20 Minutes",,https://news.google.com/rss/articles/CBMijAJBVV95cUxNbHNMVmhRakE3Wm1peXJESG5yX1FRZFlJNGIzS290MjNrcTkzYURPSlVwdi1jSUY1RFY2Tml6TW9WeXBISzR5WXQyVkQyM2tsbEc3UTh6S0g4ZGIzaGQ0SFNLNHpHUzhnM081dlV6cmZmRklScFpLdk90czZRdjZGOHJmM05xWUxJSEprOEZHaVZ6SzQzNDJnby1TODNEWkNzbmxqRUhUaDdBNEhTaHJVV1F2b1NfRE5Ub2VyR04zWlo5cGNGZWE3SnQxSTZ6TE5TN1p3Nk8tRXh0SzVpZTh6cVpnbDJ5cjlhWTJmbHJnZXFaNDRWX1p3ckk1cmhwT1RMTzRGeGhGWTc0YjFL?oc=5,,2024-10-30T16:55:00+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Samir Touzani,Surtaxe des véhicules électriques : la Chine serait prête à freiner ses investissements en Europe,"Selon l'agence Reuters, la Chine a demandé à ses constructeurs automobiles, dont BYD, SAIC et Geely, d'éviter tout investissement important dans les pays européens favorables à une hausse des droits de douane sur les véhicules électriques construits en Chine.",https://www.lesechos.fr/industrie-services/automobile/surtaxe-des-vehicules-electriques-la-chine-serait-prete-a-freiner-ses-investissements-en-europe-2128840,https://media.lesechos.com/api/v1/images/view/67225d5c7865c4480b10298c/1280x720/01203455338429-web-tete.jpg,2024-10-30T16:22:47Z,La Chine prépare sa riposte économique face à l'offensive de Bruxelles contre son secteur automobile. Alors que la Commission européenne a décidé mardi d'imposer une surtaxe aux véhicules électriques… [+3262 chars]
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France 3 Régions,"""Le fait d'être acquitté, c'est un symbole fort"", le septuagénaire accusé d’avoir tué sa femme ne retournera pas en prison - France 3 Régions",,https://news.google.com/rss/articles/CBMipgJBVV95cUxPNTROT3FESzJBdk1fdGZKY3A3QnhWeTFTdDk2TlpkX1VqbWd6Zm9CTERVdExtek1uVXQ3d2NHNG8zQUIybml5RHVZcHkxUXROWFNvX2J3RjJ4UENCdlctbnlaSGYxTFhxa0tvMy1sVUZ1LW1rYXl2S3dqWUxwczR6dExnaWdmd3JlVFEyMFRTMG5kZ3dNWkFZQ2o5YlBkX1NncG5FR0Rmay1zY1FUMjFXcDFDeDUwVGdLUnB0bjVETENXSjRVWHNISkJhWVBDS3pOa1Jmb0s0S2pyaEp5NUNMWVFMcV9mSkJLaHFGUGhrbVRVOGpzdlliV0ZxVHktYXBqbDhJLUhCbkFyOWVQaUN5UlBnTlR1OFBYWDBiMWlYVzFvM1BzWXc?oc=5,,2024-10-30T16:14:31+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Quel jour meurt-on le plus en France ?,"Selon l'Insee qui publie un panorama de la mortalité en France, il y a plus de décès selon les jours et les périodes. Et les chiffres sont parfois surprenants.",https://www.lesechos.fr/politique-societe/societe/quel-jour-meurt-on-le-plus-en-france-2128834,https://media.lesechos.com/api/v1/images/view/67225840136beb1b3a17a8d9/1280x720/01203446454057-web-tete.jpg,2024-10-30T16:00:56Z,"« Dire qu'il faudra mourir un jour », regrettait en chanson Georges Moustaki. Un jour, soit. Mais quel jour ? A la veille de la Toussaint, l'Insee publie un panorama de la mortalité en France. 639.30… [+3064 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Gaspard Dhellemmes,"Beyoncé et Harris, Heston et Reagan, Sinatra et JFK… Ces stars qui soutiennent les candidats à la présidentielle américaine","Le 25 octobre, la chanteuse Beyoncé est venue apporter son soutien à Kamala Harris, en meeting à Houston. Avant la reine de la pop, de nombreuses vedettes de premier plan ont tenté de faire basculer la course à la Maison Blanche en faveur de leur candidat.",https://www.lemonde.fr/m-le-mag/article/2024/10/30/beyonce-et-harris-heston-et-reagan-sinatra-et-jfk-ces-stars-qui-soutiennent-les-candidats-a-la-presidentielle-americaine_6367478_4500055.html,https://img.lemde.fr/2024/10/28/0/1/1498/999/1440/960/60/0/62fad27_355724-3395404.jpg,2024-10-30T16:00:05Z,"2024 : Queen B choisit sa favorite Harris
Kamala Harris et Beyoncé, le 25 octobre, à Houston. TB/IS/MPI/CAPITAL PICTURES
Son titre Freedom servait déjà dhymne officiel à la campagne de la candidate… [+2572 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Yann Duvert,Pourquoi le foot français intéresse tant les fonds d'investissement,"Depuis plusieurs années, les fonds ont largement investi en Ligue 1, attirés par un potentiel de création de valeur et des prix bas. Explications.",https://www.lesechos.fr/industrie-services/services-conseils/pourquoi-le-foot-francais-interesse-les-fonds-dinvestissement-2128779,https://media.lesechos.com/api/v1/images/view/67222f6b6e954c2a9a75430c/1280x720/01203437363801-web-tete.jpg,2024-10-30T13:06:46Z,"Par Yann Duvert
Publié le 30 oct. 2024 à 14:06Mis à jour le 30 oct. 2024 à 14:21
PremiumRéservé à nos abonnés Premium
Sauveurs pour les uns, prédateurs pour les autres, les fonds d'investissement … [+367 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Voix du Nord,« Vous comprenez le français ? » : échange tendu entre Éric Ciotti et Patrick Cohen sur le livre de Jordan Bardella - La Voix du Nord,,https://news.google.com/rss/articles/CBMizwFBVV95cUxNWUxqbE1OTHJKeHBPOEkzNFozcC1Xek5rcUpteG5uaWFMUlI4RzZ5UjNtV3o4ekRjN1poRmZxbGN3dXhLRzZTYTlHbWNrcnlXY1pybFE5cDlHUDFwYUs1eXJBbEhCS1oyM1ZiTXgzVDdUZDVxVU9WYklhc3BXb09GaTg4bGJvSTduVWJMdkd2aXVhT0ZIbzZMMFdxZ0RRMlBfS2J4MU5XdGl4NTJXRzFWMy1iZUlITHVfVnNiLXVsZFIzUkpnLWFpaVdiRGdEem8?oc=5,,2024-10-30T12:22:48+00:00,
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Pauline Grosjean,« On pourrait s’attendre à ce que les citoyens favorisent des partis qui prennent au sérieux la réalité du réchauffement climatique. C’est l’inverse aux Etats-Unis »,"Une étude montre que l’expérience personnelle d’une catastrophe climatique accentue le clivage partisan entre républicains et démocrates sur son origine, rapporte l’économiste Pauline Grosjean dans sa chronique.",https://www.lemonde.fr/idees/article/2024/10/30/on-pourrait-s-attendre-a-ce-que-les-citoyens-favorisent-des-partis-qui-prennent-au-serieux-la-realite-du-rechauffement-climatique-c-est-l-inverse-aux-etats-unis_6366807_3232.html,https://img.lemde.fr/2024/10/14/0/0/5472/3648/1440/960/60/0/83a1d40_7fe7f4a5afb34d21882db0fe8f8acc27-0-0ab903e3e6794b89a6bc2966d4ec326a.jpg,2024-10-30T10:00:06Z,"En pleine campagne électorale pour une course à la présidence aussi serrée que décisive pour lavenir du pays, les Etats-Unis ont été frappés par deux catastrophes climatiques dévastatrices, les ourag… [+2657 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,« Vivendi ou la fin du mythe d’un groupe de médias unifié »,"L’annonce récente, par le conseil de surveillance, de scinder le groupe en quatre sociétés cotées sur des places différentes démontre que l’ambition de marier « les contenus et les tuyaux » relève du mirage, explique Philippe Escande, éditorialiste économique…",https://www.lemonde.fr/economie/article/2024/10/30/vivendi-ou-la-fin-du-mythe-d-un-groupe-de-medias-unifie_6366774_3234.html,https://img.lemde.fr/2024/10/30/0/0/5500/3666/1440/960/60/0/f02395c_1730279893173-066424.jpg,2024-10-30T09:37:13Z,"Le logo de Vivendi, au siège de lentreprise, à Paris, le 4 mars 2024. BENOIT TESSIER/REUTERS
Même à lheure dInternet, léloignement est souvent cruel pour les familles. On maintient le contact à dist… [+2896 chars]"
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Liban : une camionnette remplie de munitions visée par une frappe israélienne fait un mort - Le Figaro,,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNZU5sUzFkR3MtSndPcmd5OGhxNkJibW5XOU5aVFMyOUpUTWNsNTFPZnMteTlEOGE1bi1wOXZfbVBoU1hYdno5QW04cHZHNWtua2xvUGRiY3E4RkdicTY2U3pRMGRhWlF4NXpjdkItUFJfS05BM0pyb1pidi1ubFNhVWxuZTBKZVFqdVUtczYxRi1FbUNNS210VTlCR0tydXRfb3pHRjhqZ29GMjVrWDZCRWNYYmwzeC1DRzBpTTNjYzFMemRaeFZxMUZwZ0Y5d2U1?oc=5,,2024-10-30T09:35:52+00:00,
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Hortense Goulard,Présidentielle américaine : comment San Francisco a façonné Kamala Harris,"La candidate démocrate à la présidence des Etats-Unis est née à Oakland, une ville aux traditions afro-américaines, à quelques kilomètres de San Francisco. Dans ses discours, elle met en avant ses origines modestes et sa carrière de procureure, tout en cherch…",https://www.lesechos.fr/elections/presidentielle-americaine/presidentielle-americaine-comment-san-francisco-a-faconne-kamala-harris-2128636,https://media.lesechos.com/api/v1/images/view/6721c465c7c64204bf1add17/1280x720/01203029211756-web-tete.jpg,2024-10-30T05:30:08Z,"Par Hortense Goulard
Publié le 30 oct. 2024 à 06:30Mis à jour le 30 oct. 2024 à 06:55
Ce 29 octobre, à 4.000 kilomètres de ses bases, la californienne Kamala Harris va tout donner dans un dernier d… [+222 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Olivier Pinaud,"Fin de la 2G : la peur de la grande panne pour les ascenseurs, les alarmes et la téléassistance","La fermeture, à partir de la fin de 2025, des réseaux mobiles 2G risque de mettre hors service de nombreux équipements connectés.",https://www.lemonde.fr/economie/article/2024/10/30/fin-de-la-2g-la-peur-de-la-grande-panne-pour-les-ascenseurs-les-alarmes-et-la-teleassistance_6366202_3234.html,https://img.lemde.fr/2024/10/29/0/0/4791/3194/1440/960/60/0/792300c_1730206087728-000-33t47v3.jpg,2024-10-30T03:30:05Z,"Un résident entre dans un ascenseur à lEhpad Henry-Dunant, à Bordeaux, le 21 août 2023. ROMAIN PERROCHEAU/AFP
Un bouton dappel des secours dans un ascenseur désespérément muet. Une alarme incapable … [+2883 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Laura Berny,"Présidentielle américaine : du Big Mac aux armes à feu, 12 chiffres qui racontent l'Amérique",La puissance américaine se lit aussi dans les statistiques souvent superlatives qu'elle produit. Démonstration.,https://www.lesechos.fr/weekend/business-story/presidentielle-americaine-du-big-mac-aux-armes-a-feu-12-chiffres-qui-racontent-lamerique-2128528,https://media.lesechos.com/api/v1/images/view/6720feb45df4bc07ec22a7e9/1280x720/01203362704847-web-tete.jpg,2024-10-29T15:26:35Z,"Par Laura Berny
Publié le 29 oct. 2024 à 16:26Mis à jour le 29 oct. 2024 à 16:40
A l'heure de l'élection américaine, voici des chiffres -décalés ou non - qui traduisent chacun à leur façon les évol… [+65 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Bastien Bouchaud,"Présidentielle américaine : l'avenir incertain de Lina Khan, icône de l'antitrust","LE BILAN DE JOE BIDEN (2/4) - Symbole de l'aile gauche de l'administration Biden, la trentenaire a remis la lutte contre les monopoles au centre du jeu en insufflant une nouvelle dynamique à la tête du gendarme américain de la Concurrence. Mais elle s'est att…",https://www.lesechos.fr/elections/presidentielle-americaine/presidentielle-americaine-lina-khan-la-figure-de-proue-de-lantitrust-americain-en-position-delicate-2128353,https://media.lesechos.com/api/v1/images/view/67207b2177bed2288515af66/1280x720/01203310898384-web-tete.jpg,2024-10-29T06:05:12Z,"Lina Khan est partout. Mise à l'honneur dans la mythique émission de CBS « 60 Minutes » qui l'a affublée du titre de « Trustbuster », soit la « Chasseuse de monopoles ». Interviewée par le « New York… [+11633 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}","Sébastien Bourdon, Antoine Schirer, Cellule Enquête vidéo","La sécurité de Macron, Biden et Poutine compromise par leurs gardes du corps : le premier épisode de notre enquête « StravaLeaks »","« StravaLeaks » (1/3). En cause, leur utilisation d’un réseau social sportif, révèle « Le Monde ». Dans ce premier épisode : comment suivre Emmanuel Macron à la trace grâce aux footings des agents du groupe de sécurité de la présidence de la République.",https://www.lemonde.fr/societe/article/2024/10/27/comment-suivre-a-la-trace-emmanuel-macron-decouvrez-le-premier-episode-de-notre-enquete-stravaleaks_6361677_3224.html,https://img.lemde.fr/2024/10/14/0/0/3000/2000/1440/960/60/0/99b522c_1728916532463-strava-macron-appel-1.jpg,2024-10-27T16:00:02Z,"Où se trouve Emmanuel Macron en ce moment ? Est-il à Paris ? En déplacement à létranger ? En vacances ? Demandez à ses gardes du corps.
Retrouvez notre enquête vidéo au bas de cet article. LE MONDE… [+1344 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Jules Thomas,Amazon s’investit dans la formation au numérique en France,"Le géant de l’e-commerce a annoncé sa volonté de former 600 000 Français aux compétences numériques grâce à ses propres programmes de formation, notamment dans l’IA, la cybersécurité et le cloud. La démarche, soutenue par France Travail, les écoles et les ent…",https://www.lemonde.fr/economie/article/2024/10/24/amazon-s-investit-dans-la-formation-au-numerique-en-france_6359207_3234.html,https://img.lemde.fr/2024/10/21/1/0/5137/3424/1440/960/60/0/ad24311_1729520509631-lux-ip3viso2405234.jpg,2024-10-24T13:46:03Z,"Le stand du géant américain de la distribution Amazon, lors de la 8e édition du salon Vivatech, à Paris, le 23 mai 2024. VINCENT ISORE / IP3
Dans le grand espace central de la Station F, incubateur … [+2876 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Karim El Hadj, Elisa Bellanger, Marceau Bretonnier et Elsa Longueville",Vidéo. Donald Trump et la rhétorique : les secrets de sa méthode pour convaincre les électeurs,"Vidéo - Pour convaincre les Américains de voter pour lui, Donald Trump utilise des techniques de langage très efficaces. « Le Monde » a analysé les discours du candidat républicain avec le soutien d’un linguiste pour comprendre comment il convainc son public.",https://www.lemonde.fr/international/video/2024/10/11/donald-trump-et-la-rhetorique-le-secret-de-ses-methodes-pour-convaincre-les-electeurs_6348697_3210.html,https://img.lemde.fr/2024/10/07/57/84/1746/1164/1440/960/60/0/d92fe51_1728296991542-thumbnail-trump-rhetorique-sirius-copie.jpg,2024-10-11T04:30:04Z,"Donald Trump a un secret pour convaincre les électeurs de voter pour lui et battre Kamala Harris à la présidentielle américaine en 2024. Lors de ses prises de parole, il emploie des phrases courtes c… [+1529 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Christophe Palierse,Foot : « La masse des indemnités de transfert des joueurs devrait fondre »,"L'arrêt rendu vendredi par la Cour de justice de l'Union européenne, saisie par l'ancien footballeur français Lassana Diarra, « devrait mettre fin à une bulle spéculative » sur les salaires des joueurs, estime l'avocat Thierry Granturco, spécialiste du marché…",https://www.lesechos.fr/industrie-services/services-conseils/foot-la-masse-des-indemnites-de-transfert-des-joueurs-devrait-fondre-2123437,https://media.lesechos.com/api/v1/images/view/6700123e83d36f1b6e4a270c/1280x720/01202309570792-web-tete.jpg,2024-10-04T16:12:33Z,"L'arrêt rendu vendredi par la Cour de justice de l'Union européenne, saisie par l'ancien footballeur français Lassana Diarra, « devrait mettre fin à une bulle spéculative » sur les salaires des joueu… [+118 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane Loignon,Droits du foot : le match entre Canal+ et la Ligue relancé par la justice,"Le litige reprend de plus belle entre la chaîne cryptée et la Ligue de football professionnel sur l'attribution à Amazon des droits de la plupart des matchs de Ligue 1 entre 2021 et 2024. La Cour de cassation vient d'annuler l'arrêt de la Cour d'appel, qui dé…",https://www.lesechos.fr/tech-medias/medias/droits-du-foot-le-match-entre-canal-et-la-ligue-relance-par-la-justice-2121924,https://media.lesechos.com/api/v1/images/view/66f7b5936c2172596f7e07e7/1280x720/01202014773833-web-tete.jpg,2024-09-28T07:51:40Z,"Par Stéphane Loignon
Publié le 28 sept. 2024 à 09:51Mis à jour le 29 sept. 2024 à 15:38
Le litige qui oppose Canal+ et BeIN Sports à la Ligue de football professionnel (LFP) se jouera aux prolongat… [+446 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
