,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,Dette : la France va franchir le seuil symbolique des 300 milliards d'emprunts l'an prochain,"Entre le remboursement des obligations arrivées à échéance et la hausse du déficit, les besoins de financement de Bercy devraient dépasser 315 milliards d'euros en 2025. Un montant qui nécessitera une forte augmentation des émissions obligataires.",https://www.lesechos.fr/finance-marches/marches-financiers/dette-la-france-va-franchir-le-seuil-symbolique-des-300-milliards-demprunts-lan-prochain-2120999,https://media.lesechos.com/api/v1/images/view/66f2e080123c875d6d1ab464/1280x720/01201883352644-web-tete.jpg,2024-09-24T15:53:31Z,"Par Guillaume Benoit
Publié le 24 sept. 2024 à 17:53Mis à jour le 24 sept. 2024 à 17:59
C'est un chiffre qui préoccupe jusque dans les couloirs de Bercy. Le programme d'emprunt de la France sur les… [+272 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume de Calignon,Dette : l'indicateur qui relègue la France derrière l'Espagne,"Dans la matinée de mardi, les taux sur la dette française à 10 ans sont passés au-dessus des taux espagnols en raison des craintes des investisseurs sur le déficit public de l'Hexagone. Au-delà, la croissance de l'Espagne est plus forte et la réduction du déf…",https://www.lesechos.fr/finance-marches/marches-financiers/dette-lindicateur-qui-relegue-la-france-derriere-lespagne-2120996,https://media.lesechos.com/api/v1/images/view/66f2dfbd0f3c060a95058a78/1280x720/01201883421952-web-tete.jpg,2024-09-24T15:50:17Z,"Par Guillaume de Calignon
Publié le 24 sept. 2024 à 17:50Mis à jour le 24 sept. 2024 à 17:58
Après le Portugal, c'est désormais au tour de l'Espagne. Le taux d'intérêt sur les obligations d'Etat fr… [+773 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie-Eve Frénay,L'impôt sur le revenu est-il le bon outil pour faire contribuer « les plus fortunés » ?,"Le Premier ministre a indiqué dimanche sa volonté de ne pas exclure de « l'effort national de redressement » les « plus fortunés » et les « grandes sociétés ». Parallèlement il souhaite préserver « les plus modestes, les classes moyennes, ceux qui travaillent…",https://www.lesechos.fr/patrimoine/impots/limpot-sur-le-revenu-est-il-le-bon-outil-pour-faire-contribuer-les-plus-fortunes-2120984,https://media.lesechos.com/api/v1/images/view/66f2db5bf5679b797209465b/1280x720/01201872290805-web-tete.jpg,2024-09-24T15:31:34Z,"A la recherche des milliards d'euros. Le gouvernement va se lancer dans les prochaines semaines dans une opération comptable des plus complexes, celle de dégager 40 à 50 milliards d'euros pour espére… [+13528 chars]"
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Amélie Laurin,Pourquoi les tarifs d'assurance habitation vont flamber en 2025,"La hausse de la part des cotisations servant à financer le régime des catastrophes naturelles va faire grimper la facture des consommateurs. Tous les Français ne seront pas égaux face à cette revalorisation, inédite en 25 ans.",https://www.lesechos.fr/finance-marches/banque-assurances/pourquoi-les-tarifs-dassurance-habitation-vont-flamber-en-2025-2120982,https://media.lesechos.com/api/v1/images/view/66f2d98be4b622216e248049/1280x720/01201881153203-web-tete.jpg,2024-09-24T15:23:50Z,"Le répit sur le front de l'inflation ne se verra pas dans les cotisations d'assurance. Alors que l'indice général des prix à la consommation a reflué en août sous la barre des 2 %, à 1,9 %, pour la p… [+5088 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France 3 Régions,"Propos jugés anti-police, influence du RN : le ton monte entre Bruno Retailleau et le député LFI Raphaël Arnault - France 3 Régions",,https://news.google.com/rss/articles/CBMiqgJBVV95cUxPd2ZiTVhJYXVsR0tuZWJpczJtNTVmN0dKWmlYZXBsNGtIak1ZZVExeXJ4RVpVZ1hoVmdOdzRvLXhMZ0VDNFY1N2ZOVkx3akxKY3B6bmhYdXJqR180ZDl4b29LRnc2a1Y1azlWeUJRMlI3Q3FxWmdnUU9kRkk4aFhvdW5TeC1WWDlxTjV2N1hxWmFqb0ExNnlERE9GTzNfbWU2VS03S0xxeUJNbU5lVGhIV0F6NTBHdjRRY3E3REk0WnlnUFJnWjNSM1dsemdRLVVlQXFQZmJfdjRQZUtJZmY0VUpSdFZQQk9WRnIwREJQSERfV3BMRF9Oa1JtQndZajB1bmV5Q1llOXRvUlgxeXM3Wk5BUWNJVGMtYTByeVY4NDlUbGZvcVdKcWtR?oc=5,,2024-09-24T13:14:50+00:00,
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,TikTok supprime les comptes des médias russes RT et Sputnik,"Déjà suspendus dans l’Union européenne et au Royaume-Uni, ces comptes sont désormais inaccessibles partout dans le monde. Une décision qui fait écho à une mesure similaire prise la semaine dernière par le groupe Meta (Facebook, Instagram).",https://www.lemonde.fr/pixels/article/2024/09/24/tiktok-supprime-les-comptes-des-medias-russes-rt-et-sputnik_6331135_4408996.html,https://img.lemde.fr/2024/09/13/0/88/2158/1439/1440/960/60/0/8e2c36d_2024-09-13t042857z-889773442-rc2fz9ag5evk-rtrmadp-3-usa-tiktok.JPG,2024-09-24T09:02:31Z,"Dans un communiqué publié lundi 23 septembre, TikTok annonce avoir supprimé de sa plate-forme les comptes appartenant aux groupes TV-Novosti et Rossiya Segodnya, les maisons mères des médias russes R… [+1570 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,« C’est la première fois qu’un Etat américain attaque officiellement une société pétrolière sur la pollution plastique »,"Le procureur général de Californie a annoncé, lundi 23 septembre, poursuivre ExxonMobil en raison de ses campagnes « trompeuses » sur le recyclage des plastiques, largement fabriqués à partir d’hydrocarbures. Limiter la production de ce matériau est un défi p…",https://www.lemonde.fr/economie/article/2024/09/24/c-est-la-premiere-fois-qu-un-etat-americain-attaque-officiellement-une-societe-petroliere-sur-la-pollution-plastique_6331132_3234.html,https://img.lemde.fr/2024/09/23/0/227/4345/2897/1440/960/60/0/04ff6f0_5760795-01-06.jpg,2024-09-24T08:47:25Z,"Une station-service ExxonMobil, à Rosemead, en Californie, le 23 septembre 2024. FREDERIC J. BROWN/AFP
Cest une plainte historique qui a été portée par le procureur général de Californie, Robert Bon… [+2815 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Adrien Pécout,Le projet de « taxe EDF » relance le débat sur le sort de l’électricien national,"A la recherche de nouvelles ressources pour financer le budget de l’Etat, le précédent gouvernement avait envisagé de prélever 3 milliards d’euros sur les revenus des capacités de production d’électricité.",https://www.lemonde.fr/economie/article/2024/09/24/le-projet-de-taxe-edf-relance-le-debat-sur-le-sort-de-l-electricien-national_6331030_3234.html,https://img.lemde.fr/2024/09/24/0/0/4000/2666/1440/960/60/0/f933e23_1727159015404-gettyimages-2149674503.jpg,2024-09-24T08:00:11Z,"Dans la salle des machines du réacteur nucléaire de Flamanville 3, exploité par EDF, à Flamanville (Manche), le 25 avril 2024. NATHAN LAINE/BLOOMBERG VIA GETTY IMAGES
Entre considérations budgétaire… [+2962 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",RMC,"""Ordre"", immigration, exécution des peines… Bruno Retailleau est déjà à l’offensive - RMC",,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNVktmWjVtcGdLQmR6bjliN2hMYjRLcmVNWlI1cm5QcWtGVnZzdkRWNk4zZ3FKZjZmNWVvNzlJZ2N5UDFDWERwajBHdEVXREI1cDVYUlVVNGJ0MXVfejlpa0dnV1RsM29ZdFNBazhTTF9jeXVnTkR4dGx1cEhYTDR6Y0swQ040a0o0cHN3N0hoazlVNHNNZ3lYT3lfbkdSc2psTGVUOTh4Z3BPM1Zvb1FHRlJfVFVlbHN3UlZqay1uVXJ5akoxZ2tjbjdIUGRwbXpFUjFCMXpiM2UzZ9IB3wFBVV95cUxNZEVVUjdJaFJqcWwzRUZrMEZmOWF3a2stYlZnaGN2Tkoxbk1nY3hhYUNwdC1XZmZFMzZoOXg0dzJOQ21TaHlncTNzeUJJY0s1aUxIOFRaTTZSV3o4RGY0b3hIcEFZZWk5MkZJTmd6ZW81SFZ4eC1fMVRqZDJHcXM2UUVOY3JReXM3UVhDUkpINktaZ1FTbTU5Q1hVNGhwWHhNR0ktYV8wNWIzTXBlanQ3TFBYazJoa3NmdUNGUHJ6cV9nRWJ0M2xKbGVSNjljUnQwNjdreGpUZTFaMnE4TFNz?oc=5,,2024-09-24T04:58:06+00:00,
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Peter G. Kirchschläger,"Peter Kirchschläger, professeur d’éthique : « Les grandes entreprises technologiques se sont toujours montrées peu soucieuses de nuire aux personnes et de violer leurs droits »","Le professeur d’éthique Peter Kirchschläger invite, dans une tribune au « Monde », les institutions de l’Union européenne à ne pas se fier aux grandes entreprises technologiques américaines pour assurer la réglementation de l’intelligence artificielle.",https://www.lemonde.fr/idees/article/2024/09/24/peter-kirchschlager-professeur-d-ethique-les-grandes-entreprises-technologiques-se-sont-toujours-montrees-peu-soucieuses-de-nuire-aux-personnes-et-de-violer-leurs-droits_6330688_3232.html,https://img.lemde.fr/2023/01/27/516/0/4025/2683/1440/960/60/0/8cfd3b9_1674823758248-pns-6077052.jpg,2024-09-24T04:30:14Z,"La Commission européenne a adopté en octobre 2023 une nouvelle feuille de route pour lutter contre le trafic de drogue et la criminalité organisée, lune des menaces les plus graves pour la sécurité d… [+2653 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Emmanuel Grasland,Commerzbank : Berlin hausse le ton face à l'offensive d'UniCredit,"La banque italienne a annoncé le rachat de 11,5 % supplémentaires du capital de son concurrent, par le biais de produits dérivés, en plus des 9 % déjà acquis. Toujours détenteur de 12 % du capital, Berlin déclare soutenir la stratégie d'indépendance de la ban…",https://www.lesechos.fr/finance-marches/banque-assurances/en-devoilant-avoir-acquis-pres-de-21-de-commerzbank-unicredit-joue-le-bras-de-fer-2120618,https://media.lesechos.com/api/v1/images/view/66f14e90afab49498b075b2a/1280x720/01201835524942-web-tete.jpg,2024-09-23T11:18:35Z,"Par Emmanuel Grasland
Publié le 23 sept. 2024 à 13:18Mis à jour le 23 sept. 2024 à 18:42
PremiumRéservé à nos abonnés Premium
Coup de tonnerre outre-Rhin. Alors que le gouvernement allemand a indi… [+467 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,Les géants du numérique se convertissent au nucléaire,"Devant les besoins électriques exponentiels de l’IA, Microsoft, Amazon et Oracle veulent relier des centres de données à des réacteurs.",https://www.lemonde.fr/economie/article/2024/09/23/les-geants-du-numerique-se-convertissent-au-nucleaire_6329378_3234.html,https://img.lemde.fr/2024/09/22/0/0/5434/3623/1440/960/60/0/154ee49_5745338-01-06.jpg,2024-09-23T08:27:38Z,"Quel type dentreprise peut être à linitiative de la réouverture dune centrale nucléaire ? Un géant du numérique et de lintelligence artificielle (IA). Microsoft a ainsi annoncé, vendredi 20 septembre… [+2558 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Leparmentier,"J. D. Vance, un colistier de Trump à droite toute","En meeting au cœur de la Pennsylvanie, Etat bascule pour l’élection présidentielle de novembre, l’élu de l’Ohio a méthodiquement attaqué la candidate démocrate, Kamala Harris, devant des militants républicains soudés derrière Donald Trump.",https://www.lemonde.fr/international/article/2024/09/23/a-droite-toute-j-d-vance-colistier-de-trump-conforte-les-electeurs-republicains_6328984_3210.html,https://img.lemde.fr/2024/09/21/0/0/5568/3712/1440/960/60/0/aeb09ba_5743211-01-06.jpg,2024-09-23T02:15:01Z,"Le candidat républicain à la vice-présidence, le sénateur américain J.D. Vance, au parc des expositions du comté de Berks, à Leesport, en Pennsylvanie, le 21 septembre 2024. MATTHEW HATCHER / AFP
En… [+2953 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AP et AFP,Etats-Unis : un accord permet d’éviter un shutdown avant l’élection présidentielle,"En attendant l’adoption complète du budget 2025, le financement de l’Etat fédéral est prolongé jusqu’au 20 décembre, soit bien après le scrutin du 5 novembre au cours duquel le contrôle de la Chambre des représentants, celui du Sénat et celui de la présidence…",https://www.lemonde.fr/international/article/2024/09/23/etats-unis-un-accord-permet-d-eviter-un-shutdown-avant-l-election-presidentielle_6328981_3210.html,https://img.lemde.fr/2024/03/08/0/0/8256/5504/1440/960/60/0/3bd7940_5855678-01-06.jpg,2024-09-23T01:21:38Z,"Au moins, la menace dune paralysie de lEtat fédéral américain avant lélection présidentielle du 5 novembre est écartée. Les chefs de file du Congrès ont annoncé, dimanche 22 septembre, un accord visa… [+3750 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. En images : à la Martinique, les mobilisations contre la vie chère","Vidéo - Depuis le début du mois de septembre, les habitants de l’île protestent contre le coût de la vie trop élevé. Dans la nuit du 20 au 21 septembre, la préfecture a partiellement interdit les manifestations dans quatre villes après une semaine de violence…",https://www.lemonde.fr/societe/video/2024/09/21/en-images-a-la-martinique-les-mobilisations-contre-la-vie-chere_6326874_3224.html,https://img.lemde.fr/2024/09/18/1/0/8192/5461/1440/960/60/0/3c35175_5710305-01-06.jpg,2024-09-21T15:48:07Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Hélène Pagesy,"Taylor Swift et Kamala Harris, des « femmes à chat sans enfant » : « Aux yeux des hommes de pouvoir, une femme sans enfant apparaît comme une femme suspecte »","L’expression misogyne, utilisée par le colistier de Donald Trump, J. D. Vance, est utilisée depuis des siècles à l’encontre des femmes, notamment pour dénigrer leur engagement sur la scène politique, explique la sociologue Charlotte Debest.",https://www.lemonde.fr/international/article/2024/09/21/taylor-swift-et-kamala-harris-des-femmes-a-chat-sans-enfant-aux-yeux-des-hommes-de-pouvoir-une-femme-sans-enfant-apparait-comme-une-femme-suspecte_6326773_3210.html,https://img.lemde.fr/2024/09/18/0/124/1351/901/1440/960/60/0/9fbef76_1726641444737-taylor-swift-cat-tik-tok-ht-jc-210826-1629988886799-hpmain-16x9-1600.jpg,2024-09-21T14:00:24Z,"Tout est parti dune vidéo datant de 2021 qui a ressurgi sur les réseaux sociaux fin juillet. On y voit J. D. Vance, lactuel colistier de Donald Trump, déclarer sur Fox News que les Etats-Unis seraien… [+2719 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Olivier Tosseri,"Qui est Andrea Orcel, le « dealmaker » italien lancé à l'assaut de Commerzbank ?","Andrea Orcel, PDG d'UniCredit, a créé la surprise en s'invitant au capital de Commerzbank, deuxième banque allemande. Une opération qui pourrait déclencher une nouvelle vague de consolidation bancaire en Europe.",https://www.lesechos.fr/finance-marches/ma/qui-est-andrea-orcel-le-dealmaker-italien-lance-a-lassaut-de-commerzbank-2120327,https://media.lesechos.com/api/v1/images/view/66ed8d8c8a43b67a425f6e3a/1280x720/01201553089257-web-tete.jpg,2024-09-20T14:58:15Z,"Andrea Orcel, PDG d'UniCredit, a créé la surprise en s'invitant au capital de Commerzbank, deuxième banque allemande. Une opération qui pourrait déclencher une nouvelle vague de consolidation bancair… [+11 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,EXCLUSIF - Budget : les prévisions de déficit s'aggravent encore pour 2024,"Les finances publiques sont encore plus dans le rouge qu'annoncé. Selon nos informations, Bercy mise désormais sur un déficit autour de 6 % de PIB en 2024 en l'absence de mesures nouvelles, en raison des dépenses des collectivités locales et des mauvaises ren…",https://www.lesechos.fr/economie-france/budget-fiscalite/exclusif-budget-les-previsions-de-deficit-saggravent-encore-pour-2024-2120282,https://media.lesechos.com/api/v1/images/view/66ed65c82e526d525208dd59/1280x720/01201719109778-web-tete.jpg,2024-09-20T12:08:35Z,"Les finances publiques sont encore plus dans le rouge qu'annoncé. Selon nos informations, Bercy mise désormais sur un déficit autour de 6 % de PIB en 2024 en l'absence de mesures nouvelles, en raison… [+74 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Laureline Savoye, Thomas Eydoux, Morgane Le Cam, Benjamin Roger et Cellule Enquête vidéo",Vidéo. Attaque terroriste à Bamako : les images vérifiées par « Le Monde » montrent une opération préparée et meurtrière,Vidéo - Des djihadistes affiliés à Al-Qaida ont revendiqué l’attaque du 17 septembre contre une école de gendarmerie et l’aéroport de la capitale malienne. Les images localisées par « Le Monde » montrent plusieurs corps calcinés.,https://www.lemonde.fr/afrique/video/2024/09/18/attaque-terroriste-a-bamako-les-images-verifiees-par-le-monde-montrent-une-operation-preparee-et-meurtriere_6323140_3212.html,https://img.lemde.fr/2024/09/18/0/34/732/488/1440/960/60/0/2d7ff7c_1726676331920-capture-da-ei-cran-2024-09-18-ai-18-18-40.png,2024-09-18T16:19:51Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}","Thibaut Madelin, Olivier Tosseri","Commerzbank, le coup de poker d'UniCredit qui désarçonne l'Allemagne","En faisant une incursion au capital de la deuxième banque allemande, Andrea Orcel, le patron d'UniCredit, a pris les responsables politiques et financiers allemands de court. Il doit maintenant les convaincre de sa stratégie.",https://www.lesechos.fr/finance-marches/banque-assurances/commerzbank-le-coup-de-poker-dunicredit-qui-desarconne-lallemagne-2119541,https://media.lesechos.com/api/v1/images/view/66ea5f4d73425520705852b9/1280x720/01201596402961-web-tete.jpg,2024-09-18T05:04:08Z,"Par Thibaut Madelin, Olivier Tosseri
Publié le 18 sept. 2024 à 07:04Mis à jour le 23 sept. 2024 à 06:43
PremiumRéservé à nos abonnés Premium
Le rendez-vous était calé de longue date : une conféren… [+310 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
