,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume de Calignon,L'économie de la zone euro face à de forts vents contraires,"L'activité ne devrait progresser que de 1,1 % l'an prochain, selon les économistes de la Banque centrale européenne. Les raisons de s'inquiéter se multiplient.",https://www.lesechos.fr/finance-marches/marches-financiers/leconomie-de-la-zone-euro-face-a-de-forts-vents-contraires-2137506,https://media.lesechos.com/api/v1/images/view/675b12a5ad833630480c9109/1280x720/01301869260420-web-tete.jpg,2024-12-12T16:43:11Z,"Petit à petit, le réalisme s'impose à Francfort : l'activité de la zone euro croît moins vite que ce qui était espéré. La hausse des salaires, désormais plus forte que celle des prix, devait nourrir … [+3580 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMioAJBVV95cUxOSWt6Vjdkczg0R29wc3U4cnUtT2VQcjZtTFJsMXdUcS1qRU9haTVLeENfRGV3YnJGVTlnVExPRnROUVBxUXZObXJCd0RhRXczRFU1dlFLTUpzRHFNZC1Cemt2NzN3QmZaelFqamd1ZDdiT2l5ZzNoZGh2V1NlOW5OOVhjQ2RWaDhCeVhvUnVVT2c2TUNNbVBZeklYTC13RHJpa3RZRXF5Q0E3SUNINUFNNUxVazZHSDk5Z1llbkM2NTNlWk5Ub2ZkNDhNOTl0UGtsWl9QV055YVRnSE8tVERWNmRsZUtsQTdTU2FoZ0hCU0RiYXRhVks2UDhKQlFSeXJ3VFZqNTgwLVBMWm51T2ZRZlBuQ1I5V1ZycEpHb0VuazQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-12T15:42:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle Ficek,"SONDAGE EXCLUSIF - Aux yeux de l'opinion, Emmanuel Macron reste enlisé","Après la censure du gouvernement Barnier, son allocution devant les Français et sa quête d'un Premier ministre, la cote de confiance du chef de l'Etat demeure à son plus bas depuis son arrivée au pouvoir en 2017, selon le baromètre Elabe pour « Les Echos ».",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/sondage-exclusif-aux-yeux-de-lopinion-emmanuel-macron-reste-encalmine-2137466,https://media.lesechos.com/api/v1/images/view/675afa80fe2267246b6d44ec/1280x720/01301855952461-web-tete.jpg,2024-12-12T15:00:11Z,"Il n'y a pas de miracle, malgré la réouverture de Notre-Dame. Dans le baromètre Elabe pour « Les Echos » publié ce jeudi, la cote de confiance d'Emmanuel Macron reste à son plus bas niveau depuis son… [+469 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Benjamin Quénelle,"Andreï Kostine, banquier proche de Poutine : « La Russie est le pays le plus sanctionné au monde, on ne pouvait pas imaginer qu’il n’y ait pas d’effets sur notre économie »","Le patron de VTB, la deuxième banque de Russie, réputé proche du président Vladimir Poutine, répète le discours officiel d’une économie russe « en bonne forme ». Il admet tout de même que la forte inflation qui frappe le pays et les hausses massives des taux …",https://www.lemonde.fr/economie/article/2024/12/12/andrei-kostine-banquier-proche-de-poutine-la-russie-est-le-pays-le-plus-sanctionne-au-monde-on-ne-pouvait-pas-imaginer-qu-il-n-y-ait-pas-d-effets-sur-notre-economie_6444752_3234.html,https://img.lemde.fr/2024/12/11/0/0/4372/2915/1440/960/60/0/9c54b17_1733935686865-000-34vt84j.jpg,2024-12-12T15:00:04Z,"Depuis plus de vingt ans, Andreï Kostine, 68 ans, dirige VTB, ladeuxième banque de Russie, contrôlée à plus de 61 % par lEtat et considérée comme lun des bras armés financiers du Kremlin. Nommé deux … [+1968 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiqwJBVV95cUxPVWYzZDJlb2RlNEFSbzdjLTROOVZBZUp4dXg1OVBpbzFOX0gySUhLOERub2E0R1Z5WjJNT2dVZFozNEZuRWVFZVBRTnRUbWxxU3BZR3hidzhXMnBzUlZDUkJrRDE4OXVkUkJBNW1QX193VWV4eF9sNFMxUXJiM0d3ejRLUnN1cF9fQl95NzFYMnQ2MHBjYU5WNWZuR2JaLXBUMGg0NkdILU1uRWtKNHNqalJZc0kyUDV5SzB0SVNCN3Q2eTdNOXRvV3QxTHBVaFVOclpNcUdGZzlCaVhBdk1pSVIwcUxEVnBwbnhTWnlqcVhGdkliS1A0NjF1ZzdyaFg5TFM2SlBQYl9SNzBqaWp5ZUJOZldIT2dRb1haMVRuY1BEcFJTc2ZoamdsQQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-12T14:32:31+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,La BCE adoucit son discours et baisse une nouvelle fois ses taux,"La Banque centrale européenne a finalement réduit son taux de dépôt d'un quart de point, à 3 %. Elle semble prête à faire le nécessaire pour soutenir l'économie face à une conjoncture incertaine.",https://www.lesechos.fr/finance-marches/marches-financiers/la-bce-adoucit-son-discours-et-baisse-une-nouvelle-fois-ses-taux-2137433,https://media.lesechos.com/api/v1/images/view/675ae3bcd2ed56179931a0a2/1280x720/01301857486227-web-tete.jpg,2024-12-12T13:24:58Z,Le suspense était un peu retombé ces derniers jours. La Banque centrale européenne (BCE) a finalement choisi de baisser ses taux directeurs d'un quart de point ce jeudi. Le taux de dépôt s'établit dé… [+3617 chars]
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMixwFBVV95cUxQVzM3MFZBSjJoWUh0X3hIVHBQRXZMRWZ0a3R5MXhHY1pMT09qbFBiLVU0YWxaakZJX1g4OUYtMXNrM3dyc0ozdUJiZXZaTVVGbHM5Z3hfTHFFNUlTTERZdEhXUHAySFIydjNjTHJvSF9leG9KSGRXZWJLTWxWTDhwcE5WZEYydkdPMTZKdnpsT0JKalNSMnVzS1Ixdmp3VVZPTzJ3ZnRzcF9YSV9ab3E0dDdnLWxmc0pYQm9DLVQ3TDVyQUpoeWdv,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-12T12:47:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
17,"{'id': 'les-echos', 'name': 'Les Echos'}",,DIRECT - Nouveau gouvernement : Emmanuel Macron va écourter sa visite en Pologne,"Le chef de l'Etat, qui s'est engagé à nommer d'ici la fin de la journée un nouveau Premier ministre, devrait rentrer à Paris « en début de soirée ».",https://www.lesechos.fr/politique-societe/politique/direct-nomination-dun-premier-ministre-loi-speciale-suivez-le-fil-de-lactualite-politique-de-ce-jeudi-12-decembre-2137331,https://media.lesechos.com/api/v1/images/view/67585927163672048a456d32/1280x720/01301767322696-web-tete.jpg,2024-12-12T11:56:07Z,"Toujours pas de dénouement pour Matignon une semaine après la censure du gouvernement Barnier. La nomination du nouveau Premier ministre, qui sera chargé de négocier a minima un accord pour éviter la… [+10729 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",,Instagram : le sulfureux business de la récupération de comptes,,https://www.lesechos.fr/tech-medias/medias/instagram-le-sulfureux-business-de-la-recuperation-de-comptes-2137082,,2024-12-12T11:07:41.1164293Z,
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« Consommez, consommez, dit EDF, alors que sa capacité de production s’envole et que la consommation décline »",Oubliée la sobriété énergétique ? Les prix de l’électricité retrouvent leurs niveaux d’avant 2022. Une bonne nouvelle qui traduit aussi le marasme économique actuel et la trop lente bascule des usages vers l’électrique. Un répit en attendant les lourds invest…,https://www.lemonde.fr/economie/article/2024/12/12/consommez-consommez-dit-edf-alors-que-sa-capacite-de-production-s-envole-et-que-la-consommation-decline_6444217_3234.html,https://img.lemde.fr/2024/12/12/0/0/8256/5504/1440/960/60/0/8f3977d_1733995752673-000-34nn726.jpg,2024-12-12T10:56:08Z,"Des salariés dEDF Renouvelables, à la centrale photovoltaïque de La Fito, à Manosque (Alpes-de-Haute-Provence), le 5 avril 2024. CHRISTOPHE SIMON/AFP
« Je baisse, jéteins, je décale. » Nous étions l… [+2151 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Réfugiés syriens : la précipitation choquante de pays européens,"Si la fin brutale de la dictature de Bachar Al-Assad peut justifier, d’un point de vue purement juridique, un gel des procédures en cours, il est encore trop tôt pour savoir quel ordre institutionnel va émerger à Damas. Seule une stabilisation propice à une r…",https://www.lemonde.fr/idees/article/2024/12/12/refugies-syriens-la-precipitation-choquante-de-pays-europeens_6444114_3232.html,https://img.lemde.fr/2024/12/12/0/0/4500/3000/1440/960/60/0/a2d4d62_1733995688052-lgeai-syrie-10-dec-86.jpg,2024-12-12T10:30:02Z,"Des pays européens ont réagi avec une inhabituelle célérité à la chute du régime de Bachar Al-Assad, le 8 décembre. Vingt-quatre heures plus tard, lAllemagne, la principale terre daccueil des Syriens… [+3282 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Vincent-Xavier Morvan,Marineland : une fin piteuse pour l'attraction star de la Côte d'Azur,"Le parc marin d'Antibes fermera définitivement ses portes le 5 janvier prochain. Décrié par les ONG pour les conditions de vie de ses animaux, le site, fondé il y a un demi-siècle par un aristocrate visionnaire, attirait de moins en moins les foules.",https://www.lesechos.fr/industrie-services/tourisme-transport/marineland-une-fin-piteuse-pour-lattraction-star-de-la-cote-dazur-2137316,https://media.lesechos.com/api/v1/images/view/675a7de087583d27b815a3a8/1280x720/01301714556543-web-tete.jpg,2024-12-12T06:08:20Z,"Par Vincent-Xavier Morvan
Publié le 12 déc. 2024 à 07:08Mis à jour le 12 déc. 2024 à 07:12
PremiumRéservé à nos abonnés Premium
Le soleil de la Côte d'Azur peine à réchauffer l'atmosphère en cette… [+412 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Muriel Jasor,Harcèlement ascendant : quand les salariés harcèlent leurs managers,Il est important d'avertir l'entreprise - dans le déni de cette réalité contre-intuitive - de la montée en puissance de ce phénomène.,https://www.lesechos.fr/idees-debats/leadership-management/harcelement-ascendant-quand-les-salaries-harcelent-leurs-managers-2137311,https://media.lesechos.com/api/v1/images/view/675a7a0d7b2b6b0810222a6c/1280x720/01301811141744-web-tete.jpg,2024-12-12T05:52:08Z,"Par Muriel Jasor
Publié le 12 déc. 2024 à 06:52Mis à jour le 12 déc. 2024 à 06:58
Avant toute chose, rappelons que le harcèlement est un concept psychologique qui a des conséquences légales et que,… [+343 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Pierre-Cyrille Hautcœur,"« Les héritiers intellectuels de Marc Bloch dérangent, qu’ils écrivent sur le réchauffement climatique, la colonisation ou les violences de genre »","L’annonce de la panthéonisation de l’historien par Emmanuel Macron doit faire prendre conscience de l’importance de l’indépendance des chercheurs et de leurs travaux, souligne l’économiste Pierre-Cyrille Hautcœur, dans sa chronique.",https://www.lemonde.fr/idees/article/2024/12/11/les-heritiers-intellectuels-de-marc-bloch-derangent-qu-ils-ecrivent-sur-le-rechauffement-climatique-la-colonisation-ou-les-violences-de-genre_6441945_3232.html,https://img.lemde.fr/2024/12/10/0/0/5266/3510/1440/960/60/0/a59020e_1733842600330-000-34ky9av.jpg,2024-12-11T09:45:42Z,Lentrée de Marc Bloch au Panthéon est sans doute lune des brillantes diversions dont le président de la République a le secret. Elle peut cependant nous aider à comprendre pourquoi la recherche unive… [+2299 chars]
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Piotr Smolar,Etats-Unis : l’affaissement moral de l’administration Biden,"En graciant son fils Hunter avant l’investiture de Donald Trump, Joe Biden a piétiné les principes qu’il prétendait défendre, comme la séparation entre les pouvoirs exécutif et judiciaire, et le respect de l’Etat de droit, entachant irrémédiablement la fin de…",https://www.lemonde.fr/idees/article/2024/12/10/etats-unis-l-affaissement-moral-de-l-administration-biden_6440612_3232.html,https://img.lemde.fr/2024/12/03/0/0/5990/3993/1440/960/60/0/f2022c6_5417491-01-06.jpg,2024-12-10T15:38:05Z,"Film dramatique en accéléré. Joe Biden a été élu en 2020 sur une promesse de réconciliation nationale et de sauvegarde de la démocratie américaine. La première est un mirage, la seconde semble plus v… [+2690 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}","Juliette Prigent, Donald Walther, Poline Tchoubar, Sébastien Bourdon, Asia Balluffier, Marc Bettinelli et Annette Brion","Vidéo. Syrie : retour en images sur l’offensive éclair des rebelles, de la prise d’Alep jusqu’à l’entrée dans Damas","Vidéo - « Le Monde » a rassemblé et vérifié les images qui documentent l’offensive fulgurante des rebelles islamistes de HTC en Syrie. En l’espace de douze jours seulement, ils ont renversé le régime de Bachar Al-Assad, au pouvoir depuis vingt-quatre ans.",https://www.lemonde.fr/international/video/2024/12/09/enquete-video-comment-les-rebelles-ont-renverse-le-regime-de-bachar-al-assad_6438659_3210.html,https://img.lemde.fr/2024/12/09/42/21/1776/1184/1440/960/60/0/ca293eb_1733761861189-thumbnail-syrie-01-sirius-copie.jpg,2024-12-09T17:57:55Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Cellule Enquête vidéo,"Vidéo. En Syrie, les images de la liesse populaire après la chute du régime Al-Assad",Vidéo - La cellule enquête du « Monde » a vérifié les images montrant les célébrations du peuple syrien après la chute du régime Al-Assad.,https://www.lemonde.fr/videos/video/2024/12/08/en-syrie-les-images-de-la-liesse-populaire-apres-la-chute-du-regime-al-assad_6436903_1669088.html,https://img.lemde.fr/2024/12/08/0/0/7938/5292/1440/960/60/0/f4ce50a_5464337-01-06.jpg,2024-12-08T13:38:38Z,"Dimanche 8 décembre, la capitale syrienne, Damas, est tombée aux mains de groupes rebelles menés par des islamistes radicaux, après une offensive éclair qui avait déjà entraîné la chute dAlep, deuxiè… [+633 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Adrien Vande Casteele et Annette Brion",Vidéo. Incendie de Notre-Dame de Paris : comment la cathédrale est passée à quelques minutes d’une destruction complète,"Vidéo - Le 15 avril 2019, la toiture et la flèche de Notre-Dame partent en fumée. C’est un désastre, mais le bilan aurait pu être bien plus grave. « Le Monde » s’est appuyé sur une modélisation 3D inédite pour reconstituer les événements et identifier la déci…",https://www.lemonde.fr/societe/video/2024/11/30/incendie-de-notre-dame-de-paris-comment-la-cathedrale-est-passee-a-quelques-minutes-d-une-destruction-complete_6421645_3224.html,https://img.lemde.fr/2024/12/02/174/716/3753/2502/1440/960/60/0/9518daf_1733137746112-thumbnail-notre-dame-sirius-03-clean.jpg,2024-11-30T05:00:02Z,"Notre-Dame de Paris a bien failli disparaître entièrement dans un terrible incendie le 15 avril 2019. La cathédrale perd alors sa charpente, son toit et sa flèche, une partie de sa voûte et de son mo… [+536 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Donald Walther et Adrien Vande Casteele,"Vidéo. « Gladiator », le film qui ressuscite les morts et détruit le cinéma","Vidéo - Le film « Gladiator 2 » sort en salle mercredi 13 novembre. Bien avant, en juin 2000, le premier film du même nom était rempli d’effets spéciaux remarquables pour l’époque. Parmi eux : la résurrection à l’écran d’un acteur mort pendant le tournage. Un…",https://www.lemonde.fr/culture/video/2024/11/13/gladiator-le-film-qui-ressuscite-les-morts-et-detruit-le-cinema_6391036_3246.html,https://img.lemde.fr/2024/11/11/24/46/1830/1220/1440/960/60/0/ec64a6a_1731325046695-thumbnail-glasiator-sirius-copie.jpg,2024-11-13T06:00:03Z,"Cest lhistoire dun tour de magie que personne na remarqué. En lan 2000, Ridley Scott réalisait Gladiator, avec Russel Crowe et Joaquin Phoenix. Les effets spéciaux de cette fresque épique étaient si … [+541 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
