,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Centre Presse Aveyron,"Procès des viols de Mazan : quand de faux comptes sur X, Instagram et TikTok se font passer pour Gisèle Pelicot - Centre Presse Aveyron",,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOd1BqWDRMaFhvQk5lYTRDcnNHR1lfOFBzWmFCSkhKUUNqb0NDZFE0aEcwbHJEb0xGcFNHcUdTa012cGxXeWpTRnRPZ3VnVVAyaWVoMWV0bklfdmF4MFJKMVU0V01xTlVUSEp5VmZ4UGN0MFk2emIyeDZJeUIyeWhRSTMwMXlERE1BdVJjUnQ2dGhVTDVITmxQYkoyU2VVMmlvcGthaEhHdFJYdlFXeDFEYjlic2Rjc2I4STdSbGJwb1JZaGFVU1lFbmJKRGZBZUVWdHdBcllnaWJkS2tIRmVLTktBZWZzRHRUS1FfWEk2MFNWMHh5S0I1M3pvbw?oc=5,,2024-10-27T17:25:00+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,Enfant blessé par balle près de Rennes : Bruno Retailleau annonce l'envoi de la CRS 82 - actu.fr,,https://news.google.com/rss/articles/CBMizwFBVV95cUxPanhlWXJZZDZ3dW50S0JYVjQyYzc5cDBWSEVPYUpZb0JqQzVoRl85WmY1dlA5NVJmak1XMmExSDJ6dVhPSWE0RFdUbExVNFNFdkk4S1B0T1gzSFZzZWVfNDMzbklCOFhHU3czQ0xwZkRoZVBrYi1PUldScVIyUjF1d09vcm15b1BsWTNoVXhtcmRibUhIZHlLdWVwd2Rmekl1S0Z3WGVISjVwSXlGOWhWMEU2NGQzZmRoMTJNMEVIMUsxUENYUE9Ob2dDalM5SFE?oc=5,,2024-10-27T16:54:22+00:00,
12,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,"Donald Trump joue à domicile au Madison Square Garden, Kamala Harris en campagne à Philadelphie","A moins de dix jours d’une élection présidentielle américaine toujours incertaine, l’ancien président espère réaliser une démonstration de force quand sa rivale démocrate veut ratisser l’un des sept Etats les plus disputés.",https://www.lemonde.fr/international/article/2024/10/27/donald-trump-joue-a-domicile-au-madison-square-garden-kamala-harris-en-campagne-a-philadelphie_6361710_3210.html,https://img.lemde.fr/2024/10/27/0/0/5899/3933/1440/960/60/0/c6d4233_2024-10-27t154822z-1838614010-rc23taaeb1q5-rtrmadp-3-usa-election-trump.JPG,2024-10-27T16:02:21Z,"Une image de lancien président Donald Trump est affichée sur la devanture du Madison Square Garden le jour de son meeting à New York, le 27 octobre 2024. DAVID DEE DELGADO / REUTERS
Lun mise sur une… [+2984 chars]"
13,"{'id': 'les-echos', 'name': 'Les Echos'}","Christophe Palierse, Nathalie Silbert",Le gouvernement fait marche arrière sur les casinos en ligne,"Le ministre du Budget, Laurent Saint-Martin, a annoncé ce dimanche que le gouvernement a retiré l'amendement au projet de budget pour 2025 qui prévoyait d'ouvrir la voie à l'autorisation des casinos en ligne en France. Le projet faisait polémique, les exploit…",https://www.lesechos.fr/industrie-services/conso-distribution/le-gouvernement-fait-marche-arriere-sur-les-casinos-en-ligne-2128037,https://media.lesechos.com/api/v1/images/view/671e359d7278016a8d6599d7/1280x720/01203310747209-web-tete.jpg,2024-10-27T12:44:09Z,"Par Christophe Palierse, Nathalie Silbert
Publié le 27 oct. 2024 à 13:44Mis à jour le 27 oct. 2024 à 13:59
PremiumRéservé à nos abonnés Premium
Le projet n'aura pas tenu plus de huit jours. Le min… [+503 chars]"
14,"{'id': 'le-monde', 'name': 'Le Monde'}","Olivier Bargain, Nicolas Hérault",« La dérive des déficits liée au coût de fonctionnement de l’Etat est un mythe »,"Les économistes Olivier Bargain et Nicolas Hérault montrent, dans une tribune au « Monde », que l’augmentation des dépenses publiques est d’abord celle des transferts sociaux, aux dépens de l’offre de services publics.",https://www.lemonde.fr/idees/article/2024/10/27/la-derive-des-deficits-liee-au-cout-de-fonctionnement-de-l-etat-est-un-mythe_6361067_3232.html,https://img.lemde.fr/2024/10/24/0/0/4032/2688/1440/960/60/0/f439aaa_5055167-01-06.jpg,2024-10-27T09:00:10Z,"Le défi apparent du nouveau gouvernement est de proposer un budget qui sattaque au problème dun déficit public dune ampleur jamais vue en temps de paix et hors récession (5,5 % du produit intérieur b… [+2404 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Marc Beaugé,"Barack Obama en meeting, c’est peut-être un détail pour vous…","mais pas pour Marc Beaugé. Le 18 octobre, à l’approche de l’élection, l’ex-président américain a encore donné de sa personne pour soutenir la candidate démocrate Kamala Harris. Sans se départir de son impeccable élégance.",https://www.lemonde.fr/m-le-mag/article/2024/10/27/barack-obama-en-meeting-c-est-peut-etre-un-detail-pour-vous_6361066_4500055.html,https://img.lemde.fr/2024/10/22/0/0/1500/1000/1440/960/60/0/61bfeb5_354932-3394698.jpg,2024-10-27T09:00:06Z,"Ruben Gallego, représentant de lArizona à la Chambre des représentants, et lancien président américain Barack Obama en meeting à Tucson (Arizona), le 18 octobre. REBECCA NOBLE / AFP
Marathon man
Ba… [+2804 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,"Géorgie : victoire du parti pro-russe, les observateurs dénoncent des ""pressions"" - FRANCE 24",,https://news.google.com/rss/articles/CBMi9wFBVV95cUxOOWhYVVF5dmo1WHg3enpNUlFlSTlialkyVGl6Q1gyNHRqU1BxU3d2YXlaYVRyOXRKNmtEMEszZlFZOWJpR1AxbUJqVS1XR1VMTkpTQTZmX3kxZVhjRm1mVmxYYk1tNXlYM2Z2eFpEbkdsVnpXbjdKYjBqYzZVUmFHekVMRERVTkJERlJwa2NGWjg4Q09fTUNqamVvejVwbEk2a3VrQmlQLUNEOTRvLVJfWkZzcEtUSnFqVTRGOXUyZlZQWkRiR2dyVURwenFJX0JMellBQ3g5cloxbkMwZUI2T28wVFA2V1RPTDhRcE1pWlNKR0d0bnpN?oc=5,,2024-10-27T07:44:43+00:00,
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Gilles Paris,"Présidentielle américaine 2024 : dans le Michigan, les électeurs démocrates tiraillés entre « l’espoir et l’effroi »","Kamala Harris était au côté de Michelle Obama lors d’un meeting, samedi, dans cet Etat-clé. Les partisans de la candidate démocrate scrutent avec inquiétude les derniers sondages qui la donnent toujours au coude-à-coude avec Donald Trump.",https://www.lemonde.fr/international/article/2024/10/27/presidentielle-americaine-2024-dans-le-michigan-les-electeurs-democrates-tirailles-entre-l-espoir-et-l-effroi_6360824_3210.html,https://img.lemde.fr/2024/10/27/0/44/2320/1547/1440/960/60/0/5a99300_2024-10-27t023622z-1393989296-rc2ksaa91nqw-rtrmadp-3-usa-election-harris.JPG,2024-10-27T04:56:17Z,"La vice-présidente des Etats-Unis, candidate démocrate à la présidence, Kamala Harris, et lancienne première dame des Etats-Unis, Michelle Obama, lors dun meeting de campagne pour Harris, à Kalamazoo… [+2693 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Marjorie Cessac,"La ruée vers l’énergie solaire, grande gagnante de la bataille de la compétitivité","Universel, adaptable et très peu cher, le photovoltaïque est voué à remplacer le pétrole comme principale source d’énergie primaire. Mais les défis restent immenses.",https://www.lemonde.fr/economie/article/2024/10/27/la-ruee-vers-l-energie-solaire-grande-gagnante-de-la-bataille-de-la-competitivite_6360750_3234.html,https://img.lemde.fr/2024/10/25/1/0/8192/5461/1440/960/60/0/31fc636_1729871512083-000-343h7lt.jpg,2024-10-27T04:00:12Z,"Dans un champ de panneaux photovoltaïques, à Al-Dhafra (Emirats arabes unis), le 13 novembre 2023. KARIM SAHIB/AFP
Certains signes ne trompent pas. Surtout sils viennent du camp adverse. En août, lA… [+2800 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurence Girard,Matières premières : « Le champagne est sur la réserve »,"Boudé par les Américains, sous pression de l’inflation, le célèbre vin à bulles a vu aussi ses rendements faiblir en raison de la météo. Mais les vignerons vont pouvoir puiser dans leur stock de précaution pour passer ce trou d’air, note Laurence Girard, jour…",https://www.lemonde.fr/economie/article/2024/10/26/matieres-premieres-le-champagne-est-sur-la-reserve_6360338_3234.html,https://img.lemde.fr/2024/09/24/0/0/6501/4334/1440/960/60/0/331e399_5764137-01-06.jpg,2024-10-26T13:00:10Z,"Lors des vendanges à Pierry, près dEpernay, dans la Marne, le 20 septembre 2024. FRANCOIS NASCIMBENI / AFP
Qui de la démocrate Kamala Harris ou du républicain Donald Trump sablera le champagne le ma… [+2479 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. En images : au Texas, la superstar Beyoncé soutient Kamala Harris","Vidéo - Vendredi 25 octobre, la star planétaire Beyoncé, originaire de Houston, y a soutenu Kamala Harris, candidate démocrate à l’élection présidentielle américaine.",https://www.lemonde.fr/videos/video/2024/10/26/en-images-au-texas-la-superstar-beyonce-soutient-kamala-harris_6360254_1669088.html,https://img.lemde.fr/2024/10/26/0/0/3150/2100/1440/960/60/0/843a7dc_5073308-01-06.jpg,2024-10-26T09:33:05Z,"Beyoncé a ouvert le meeting de la candidate démocrate Kamala Harris, vendredi 25 octobre, à Houston, dans lEtat du Texas. Devant 22 000 personnes, la chanteuse américaine a prononcé un discours fémin… [+352 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent,Vidéo. Pourquoi il est historique que Joe Biden présente des excuses présidentielles aux Amérindiens,"Vidéo - « J’y vais pour faire quelque chose qui aurait dû être fait il y a longtemps », a déclaré jeudi le président américain. Un geste pas anodin dans le contexte de campagne électorale.",https://www.lemonde.fr/international/video/2024/10/25/pourquoi-il-est-historique-que-joe-biden-presente-ses-excuses-aux-amerindiens_6359696_3210.html,https://img.lemde.fr/2024/10/25/2/0/4457/2971/1440/960/60/0/8b5e702_359dcd4a36284f46b9509a107d69097e-0-945b8d01e6b54c2abfc7276e30dfc5f9.jpg,2024-10-25T15:26:58Z,"Le président américain Joe Biden a annoncé jeudi 24 octobre quil allait présenter des excuses présidentielles historiques aux peuples amérindiens, dont les enfants ont été arrachés à leur famille dur… [+624 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Jules Thomas,Amazon s’investit dans la formation au numérique en France,"Le géant de l’e-commerce a annoncé sa volonté de former 600 000 Français aux compétences numériques grâce à ses propres programmes de formation, notamment dans l’IA, la cybersécurité et le cloud. La démarche, soutenue par France Travail, les écoles et les ent…",https://www.lemonde.fr/economie/article/2024/10/24/amazon-s-investit-dans-la-formation-au-numerique-en-france_6359207_3234.html,https://img.lemde.fr/2024/10/21/1/0/5137/3424/1440/960/60/0/ad24311_1729520509631-lux-ip3viso2405234.jpg,2024-10-24T13:46:03Z,"Le stand du géant américain de la distribution Amazon, lors de la 8e édition du salon Vivatech, à Paris, le 23 mai 2024. VINCENT ISORE / IP3
Dans le grand espace central de la Station F, incubateur … [+2876 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Florence Bauchard,Pourquoi Bayer s'accroche à l'épouvantail Monsanto,"Le rachat à prix d'or du fabricant du Roundup, il y a six ans, a contraint Bayer à provisionner des milliards d'euros pour faire face aux multiples procès. Une épée de Damoclès pour le géant allemand, qui ne renie pourtant rien de son acquisition.",https://www.lesechos.fr/weekend/business-story/pourquoi-bayer-saccroche-a-lepouvantail-monsanto-2127517,https://media.lesechos.com/api/v1/images/view/671a0ca80fc2dc2c971a3d74/1280x720/01202921341758-web-tete.jpg,2024-10-24T09:00:30Z,"Par Florence Bauchard
Publié le 24 oct. 2024 à 11:00Mis à jour le 24 oct. 2024 à 11:11
PremiumRéservé à nos abonnés Premium
Seize milliards de dollars ! Si l'on avait expliqué à Bayer, en septembr… [+513 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Virginie Robert,Présidentielle américaine : Wall Street parie sur Trump,L'entrée de Kamala Harris dans la course à la Maison-Blanche avait rassuré le monde des affaires mais la candidate peine à le convaincre tout à fait alors que son rival républicain accumule les promesses de baisses d'impôts.,https://www.lesechos.fr/elections/presidentielle-americaine/presidentielle-americaine-wall-street-parie-sur-trump-2127400,https://media.lesechos.com/api/v1/images/view/6719c659518b397c72595279/1280x720/01202736213693-web-tete.jpg,2024-10-24T04:00:19Z,"Par Virginie Robert
Publié le 24 oct. 2024 à 06:00Mis à jour le 24 oct. 2024 à 09:10
PremiumRéservé à nos abonnés Premium
C'est un virage sur l'aile. D'abord résigné à un nouveau mandat de Donald … [+659 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Nathalie Villard,Young Leaders : quand les Etats-Unis cajolent les jeunes élites françaises,"Trentenaires à haut potentiel sélectionnés en France et aux Etats-Unis, les Young Leaders forment un réseau aussi informel qu'efficace. Quel que soit le résultat de l'élection présidentielle du 5 novembre, ils poursuivront leur dialogue transatlantique.",https://www.lesechos.fr/weekend/business-story/young-leaders-quand-les-etats-unis-cajolent-les-jeunes-elites-francaises-2127076,https://media.lesechos.com/api/v1/images/view/6717da2165055b06457be7c8/1280x720/01202920705070-web-tete.jpg,2024-10-22T17:00:49Z,
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Camille Wong,Quand la French Tech découvre le tribunal de commerce,"Les procédures collectives se multiplient dans les start-up, avec des entrepreneurs souvent mal préparés et des entreprises à la gestion atypique. Les dirigeants redoutent de voir leur responsabilité engagée.",https://www.lesechos.fr/start-up/ecosysteme/quand-la-french-tech-decouvre-le-tribunal-de-commerce-2126559,https://media.lesechos.com/api/v1/images/view/6715e1144b99fd3e7f4dfc77/1280x720/01202994327009-web-tete.jpg,2024-10-21T05:05:19Z,"Par Camille Wong
Publié le 21 oct. 2024 à 07:05Mis à jour le 21 oct. 2024 à 07:07
Le tribunal de commerce de Paris, situé sur l'île de la Cité, fascine par sa beauté architecturale. Mais pour les s… [+291 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Léa Bello et Elisa Bellanger,Vidéo. Comment le camp Trump s’organise pour contester une victoire de Kamala Harris,"Vidéo - En cas de victoire de Kamala Harris à la présidentielle américaine, Donald Trump et ses partisans menacent de contester les résultats et envisagent d’exploiter les failles du système électoral américain.",https://www.lemonde.fr/international/video/2024/10/20/comment-le-camp-trump-s-organise-pour-contester-une-victoire-de-kamala-harris_6356544_3210.html,https://img.lemde.fr/2024/10/08/79/45/1874/1249/1440/960/60/0/6aaa575_1728386396847-trump-plan-sirius.jpg,2024-10-20T08:00:27Z,« Ils vont tricher à fond pour gagner lélection. » Cette phrase lancée par Donald Trump en août 2024 renforce un peu plus ses accusations de fraudes à lencontre du camp démocrate de Kamala Harris. De… [+586 chars]
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Solveig Godeluck,"Présidentielle américaine : dans le Minnesota, les exilées de l'avortement","La dernière clinique du Dakota du Nord pratiquant l'avortement a dû déménager dans l'Etat voisin il y a deux ans, quand la Cour suprême américaine a mis à bas la protection fédérale de ce droit garanti depuis 1973. A la veille des élections, le combat pour le…",https://www.lesechos.fr/elections/presidentielle-americaine/presidentielle-americaine-dans-le-minnesota-les-exilees-de-lavortement-2125858,https://media.lesechos.com/api/v1/images/view/67109b20ede8b54ae423ef68/1280x720/01201958122156-web-tete.jpg,2024-10-17T05:05:28Z,"Par Solveig Godeluck
Publié le 17 oct. 2024 à 07:05Mis à jour le 17 oct. 2024 à 07:11
Le mercredi, les femmes viennent avorter à la Red River Women's Clinic de Moorhead, dans le Minnesota. Ces mati… [+503 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Olivier Tosseri,La gastronomie italienne n'est-elle qu'une supercherie ?,"Dans un pays qui a érigé sa cuisine au rang de religion, les théories d'un professeur d'histoire de l'alimentation contestant l'origine de certains plats suscitent la polémique. D'autant que le gouvernement Meloni veut les voir inscrits au patrimoine immatéri…",https://www.lesechos.fr/weekend/gastronomie-vins/la-gastronomie-italienne-nest-elle-quune-supercherie-2125754,https://media.lesechos.com/api/v1/images/view/670fcf169b7a0479ac3039db/1280x720/01202697630350-web-tete.jpg,2024-10-16T14:34:50Z,"« La cuisine italienne n'existe pas. Il serait plus juste de parler de cuisine italo-américaine. » Attablé devant une pizza, entrée au patrimoine culturel immatériel de l'Unesco en 2017, Alberto Gran… [+13947 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
