,source,author,title,description,url,urlToImage,publishedAt,content
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Joséphine Boone,L'IA est-elle une bulle spéculative ?,"Depuis quelques jours, les résultats des géants de la tech déçoivent par rapport à leurs investissements massifs dans l'intelligence artificielle. Les bénéfices se font attendre alors que les capitalisations boursières ont atteint des sommets cette année.",https://www.lesechos.fr/finance-marches/marches-financiers/lia-est-elle-une-bulle-speculative-2112076,https://media.lesechos.com/api/v1/images/view/66acf6d5650194217f4981e4/1280x720/01103468722691-web-tete.jpg,2024-08-02T15:10:08Z,"La salve de résultats des entreprises de la tech s'est terminée dans un climat de déception à Wall Street. Point encore de révolution copernicienne autour de l'IA. Cette technologie, révélée au grand… [+6659 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Maussion,Bourse : la perspective d'un ralentissement brutal de l'économie américaine fait trembler Wall Street,La publication d'un taux de chômage en hausse et de créations d'emplois en baisse aux Etats-Unis a fait plonger les marchés dans le rouge. Les craintes sur l'IA n'ont pas été apaisées par les résultats d'Amazon jeudi.,https://www.lesechos.fr/finance-marches/marches-financiers/bourse-la-perspective-dun-ralentissement-brutal-de-leconomie-americaine-fait-trembler-wall-street-2112071,https://media.lesechos.com/api/v1/images/view/66acec37c03eba2e8a6350ee/1280x720/01103467530783-web-tete.jpg,2024-08-02T14:24:50Z,C'était le chiffre redouté par les marchés. Le département du Travail américain a fait état ce vendredi d'une hausse du chômage et d'une baisse des créations d'emplois aux Etats-Unis en juillet. Wall… [+2751 chars]
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Solveig GODELUCK,Etats-Unis : l'emploi décroche plus vite qu'attendu,"En juillet, l'économie américaine n'a créé que 114.000 emplois, bien en-deçà des prévisions et au plus bas en trois ans. Wall Street a des sueurs froides, et regrette la décision de la Fed de ne pas assouplir sa politique monétaire dès mercredi.",https://www.lesechos.fr/monde/etats-unis/etats-unis-lemploi-decroche-plus-vite-quattendu-2112064,https://media.lesechos.com/api/v1/images/view/66ace8f6800fb3442046779c/1280x720/01103468853407-web-tete.jpg,2024-08-02T14:10:57Z,"Douche froide ce vendredi à Wall Street. Le département du Travail américain a révélé en début de matinée que l'économie américaine n'avait créé que 114.000 emplois en juillet, alors que le consensus… [+2310 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Maussion,Bourse : le CAC 40 a perdu son statut de champion cet été et se laisse distancer par le Dax et le Footsie,"Le principal indice de la Bourse de Paris a souffert de l'instabilité politique en France et de sa forte exposition à la Chine. Le Dax allemand a mieux résisté malgré le décrochage des constructeurs automobiles, tandis que le FTSE 100 britannique a repris des…",https://www.lesechos.fr/finance-marches/marches-financiers/bourse-le-cac-40-a-perdu-son-statut-de-champion-cet-ete-et-se-laisse-distancer-par-le-dax-et-le-footsie-2112048,https://media.lesechos.com/api/v1/images/view/66acddc55d29c1597e08fc17/1280x720/01103466868669-web-tete.jpg,2024-08-02T13:23:11Z,"Les indices boursiers européens sont tous à la peine depuis le milieu du mois de mai. Mais l'un a plus souffert que les autres. Depuis son dernier record du 15 mai, à 8.239,99 points, le CAC 40 a per… [+2528 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,"L’ex-petite amie de Samuel G., suspect dans l’affaire Lina, témoigne - 20 Minutes",,https://news.google.com/rss/articles/CBMixAFBVV95cUxPWXB6VGEweVJjd29RTXZWLWdUMGkwblFxYk9LSzZPLTRrYjRTUXloUTl1OXVkbTFHaHRGR3Z6ZVVQMkFTQXhaeExXRF9sSm1WM2l1dlpYbTZxN2FVTUZ3Z2cwMEhoMlFzNlQtRVdiV1FwaWNuQ2lHaHRzQ1l3MGlXdXJKUGE4SUZpZkQwWUo2bmFhTEcwUWtRcDMwMWItVHhRZ0RDZEpBTlpRMXFNeUxnTGhOOGRZX3F5SnN6dU00UnluS0NN?oc=5,,2024-08-02T13:18:00+00:00,
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Joséphine Boone,"Les péages en flux libre, une petite révolution qui fait débat sur les autoroutes françaises","Depuis un mois et demi, on ne paie plus les péages directement depuis sa place de conducteur sur l'A14, mais sur internet, sous 72 heures. Un mécanisme répandu à l'étranger, mais qui est encore peu connu des usagers français.",https://www.lesechos.fr/industrie-services/tourisme-transport/les-peages-en-flux-libre-une-petite-revolution-qui-fait-debat-sur-les-autoroutes-francaises-2112036,https://media.lesechos.com/api/v1/images/view/66acd9cc015e6818ed75247c/1280x720/01103466077734-web-tete.jpg,2024-08-02T13:06:14Z,"C'est une attente qu'on aimerait éviter. Au péage, l'automobiliste de devant semble avoir laissé sa carte bancaire dans son manteau, à l'arrière. Sur la file voisine, la queue s'allonge aussi, le con… [+588 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",www.econostrum.info,Météo : des températures élevées et des pics de chaleur attendus tout le mois d’août - www.econostrum.info,,https://news.google.com/rss/articles/CBMifEFVX3lxTE9COTM0QmVfVmFNWWJIYlg2NXpReF9VSXdBUTd3UXg1bTJOSUdUbGZjaEJ2WXRJSm41WXlua2N5YTNzOERxdGlNMjlxNXpVbVFFN2Z1TG5SM1J0bk84Z05URFI4UGpmdEZISm00bHVpZUU2d29BZDNIbC1leUg?oc=5,,2024-08-02T12:53:43+00:00,
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Juliette Roussel,"JO de Paris 2024 : depuis la cérémonie d'ouverture, les ventes de billets explosent","Chaque jour depuis le début des épreuves sportives, environ 75.000 billets sont vendus sur la plateforme de revente officielle.",https://www.lesechos.fr/industrie-services/tourisme-transport/jo-de-paris-2024-depuis-la-ceremonie-douverture-les-ventes-de-billets-explosent-2112018,https://media.lesechos.com/api/v1/images/view/66acd0cb90f4961bcc696ee7/1280x720/01103464660908-web-tete.jpg,2024-08-02T12:27:50Z,"« Je passe mes journées à rafraîchir la plateforme de revente des billets pour les JO Si on m'avait dit ça, il y a quelques semaines », commente un internaute, sur le réseau social X. Il ne s'agit pa… [+2195 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Dèbes,JO de Paris : les enjeux du partenariat très particulier d'Orange,"L'opérateur télécom sera l'invisible mais cruciale courroie de transmission de toutes les images officielles de la compétition à Paris. Pour se montrer, il s'aligne sur le Marathon pour tous.",https://www.lesechos.fr/tech-medias/hightech/jo-de-paris-les-enjeux-du-partenariat-tres-particulier-dorange-2111998,https://media.lesechos.com/api/v1/images/view/66acb69c0a0df74cf75d34ae/1280x720/01103403966947-web-tete.jpg,2024-08-02T10:36:48Z,"C'est ce qui s'appelle un partenariat engageant. « La connectivité doit être irréprochable », avait souligné le président de Paris 2024, Tony Estanguet, en annonçant, il y a quatre ans, l'arrivée d'O… [+4226 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"JO 2024 : les touristes sont bien là, et ils ont un fort pouvoir d'achat","Un premier chiffrage, dévoilé par l'agence d'attractivité internationale de la région Ile-de-France, montre que la fréquentation touristique a augmenté de 20 % sur un an entre le 24 et le 27 juillet en région parisienne. Mais l'effet Jeux olympiques ne profit…",https://www.lesechos.fr/industrie-services/tourisme-transport/jo-2024-une-affluence-touristique-extremement-encourageante-selon-la-region-ile-de-france-2111995,https://media.lesechos.com/api/v1/images/view/66acb3a398e1be71541d5ca9/1280x720/01103463067423-web-tete.jpg,2024-08-02T10:23:18Z,"Il semblerait bien que les Jeux olympiques, s'ils ont fait fuir nombre de Parisiens, n'ont pas eu le même effet sur les touristes. Les JO connaissent un démarrage touristique encourageant avec une ha… [+4780 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,En images : impressionnantes inondations en Seine-et-Marne après le passage de violents orages - actu.fr,,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOQUZOR0RUa3BfVC0wMXc3Q0tmaS1GcUdOYlVDUnNXVFU4bDVOZXZONnE4emFaM3hnNXJRNkg1dWxJd3hyNFF3RkdaV2tCak9OTjFXSUREZFFfLS1qeHppaXpPTnp3b2FDTVc2UWhzbXNVY05nU01iRU5fRTZyQVh2TEw4YkVVbVd0aWg3TWxRLUZRcFd4U3NLQ1BtSnhYS3QtUGlqWTJwMERkdW4zNWt1dDJmMm5DYXYyZGswVlNwajVXSTNuZkJENm5HTnVYcGhWTFRLeDJXa0FKdHQ3YWVGRFk4MVhkeUszanNxbTFOdmFHOXc?oc=5,,2024-08-02T09:33:00+00:00,
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Joséphine Boone,"Intel ne parvient pas à rattraper son retard dans l'IA et licencie 15 % de ses employés, le titre s'écroule","Le concepteur de puces a fini dans le rouge au deuxième trimestre. La concurrence particulièrement rude dans le domaine pénalise l'entreprise américaine, qui a pris du retard sur les processeurs adaptés à l'IA.",https://www.lesechos.fr/tech-medias/hightech/intel-ne-parvient-pas-a-rattraper-son-retard-dans-lia-et-licencie-15-de-ses-employes-2111933,https://media.lesechos.com/api/v1/images/view/66ac73c0e8d24038b74adc48/1280x720/01103456421751-web-tete.jpg,2024-08-02T06:59:30Z,"Ça ne va toujours pas fort pour Intel. Le vétéran américain des puces électroniques, en difficultés depuis des années, ne parvient pas à rattraper le retard sur ses concurrents dans la course à l'IA … [+960 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,Seul Lamborghini parvient à suivre le rythme d'enfer de Ferrari,"La firme au cheval cabré affiche des résultats toujours en croissance. Dans son rétroviseur, Lamborghini tient la route. Les autres marques du segment très sélect qu'est devenue l'automobile de luxe, comme Aston Martin ou Maserati, tirent la langue.",https://www.lesechos.fr/industrie-services/automobile/seul-lamborghini-parvient-a-suivre-le-rythme-denfer-de-ferrari-2111906,https://media.lesechos.com/api/v1/images/view/66ac6854d4b94259aa0e0ca8/1280x720/01103438674333-web-tete.jpg,2024-08-02T05:02:07Z,Ferrari cavale sur l'eau. Ses derniers résultats confirment que le constructeur de Maranello est une bête de compétition financière. Son résultat avant amortissement et impôt a crû de 14 % au second … [+303 chars]
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Thibault Daudigeos, Fiona Ottaviani",« Les inégalités sociales sont aussi un risque systémique pour les entreprises »,"Les chercheurs en management Thibault Daudigeos et Fiona Ottaviani soulignent, dans une tribune au « Monde », que les entreprises doivent autant s’impliquer dans la résilience du tissu social que dans celle de l’environnement, deux facteurs de risque majeur p…",https://www.lemonde.fr/idees/article/2024/08/02/les-inegalites-sociales-sont-aussi-un-risque-systemique-pour-les-entreprises_6264735_3232.html,https://img.lemde.fr/2024/07/31/268/0/4419/2946/1440/960/60/0/0dec464_1722441618117-pns-6478107.jpg,2024-08-02T05:00:09Z,De nombreuses entreprises sattellent à tracer leurs feuilles de route sur la manière de transformer leur activité pour faire face aux dérèglements environnementaux. Si ces dernières peuvent être ambi… [+2468 chars]
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurence Girard,La chute de consommation de vin redessine le paysage viticole français,"Depuis les années 1970, la filière connaît une chute continue des ventes. Confrontés à une crise de surproduction, les vignerons cherchent les moyens de leur survie.",https://www.lemonde.fr/economie/article/2024/08/02/la-chute-de-consommation-de-vin-redessine-le-paysage-viticole-francais_6264719_3234.html,https://img.lemde.fr/2024/08/01/0/0/6499/4333/1440/960/60/0/ee91875_1722519333852-rea10555702.jpg,2024-08-02T03:45:03Z,"Arrachage de pieds de vigne, à Saint-Sulpice-de-Faleyrens (Gironde), le 5 février 2024. SEBASTIEN ORTOLA / REA
Les voitures françaises vont-elles bientôt rouler au vin rouge ? La question nest pas a… [+2868 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Quand le catamaran part sans les croisiéristes,"L’agence a dû finalement indemniser des clients arrivés en retard, suite à un mouvement social, pour une croisière dans les Caraïbes.",https://www.lemonde.fr/argent/article/2024/07/31/quand-le-catamaran-part-sans-les-croisieristes_6262393_1657007.html,https://img.lemde.fr/2023/04/18/0/0/3000/2000/1440/960/60/0/402e09c_1681830091356-hjyjrt.jpg,2024-07-31T04:00:10Z,Les touristes qui souscrivent un contrat de « voyage à forfait » bénéficient dun régime protecteur : lorganisateur est considéré comme responsable de plein droit de la mauvaise exécution des prestati… [+2721 chars]
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Elisa Bellanger",Paris 2024 : à quel point faut-il prouver qu’on est une femme pour participer aux JO ?,"« Secrets de JO » (3/4). Aux JO de Paris 2024, plusieurs championnes ont l’interdiction de participer aux épreuves d’athlétisme. Transgenres ou intersexes, elles menaceraient l’équité des épreuves, selon la Fédération internationale d’athlétisme. Est-ce vrai …",https://www.lemonde.fr/sport/article/2024/07/30/paris-2024-a-quel-point-faut-il-prouver-qu-on-est-une-femme-pour-participer-aux-jo_6261439_3242.html,https://img.lemde.fr/2024/06/26/0/267/2454/1636/1440/960/60/0/10d6c6c_1719414262238-thumbnail-jo-femmes-banniere-copie.png,2024-07-30T01:00:02Z,"Aux Jeux olympiques (JO) de Rio en 2016, trois athlètes se partagent le podium du 800 mètres féminin : Caster Semenya, Margaret Wambui et Francine Niyonsaba. Huit ans plus tard, aux JO de Paris 2024,… [+1228 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Tatiana Weimer, Elsa Longueville",JO 2024 : comment la vague mythique de Teahupoo a changé le surf à tout jamais,"« Secrets de JO » (1/4). La vague de Teahupoo n’est pas seulement le théâtre des épreuves de surf aux JO 2024. Il y a vingt-quatre ans, ce spot de légende a participé à la popularisation d’une toute nouvelle méthode de glisse. L’athlète Laird Hamilton, pionni…",https://www.lemonde.fr/sport/article/2024/07/18/jo-2024-a-teahupoo-le-jour-ou-le-surf-a-change-a-tout-jamais_6252049_3242.html,https://img.lemde.fr/2024/06/26/87/943/1967/1311/1440/960/60/0/e5a47b1_1719397009041-miniature-millenium-wave-sirius-copie.png,2024-07-18T10:00:04Z,"Cest un choix qui fait polémique, mais cest aussi un lieu de légende pour les surfeurs du monde entier : les épreuves de surf de lédition 2024 des Jeux olympique se tiendront bien à Tahiti, au large … [+1231 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Isabelle Chaperon, Vincent Fagot",L’inquiétude de la « start-up nation » après le choc de la dissolution et l’affaiblissement de leur champion Emmanuel Macron,"Le milieu de la haute technologie française redoute en particulier le changement d’image, chez les investisseurs étrangers, du pays et de son président.",https://www.lemonde.fr/economie/article/2024/07/11/le-desarroi-de-la-start-up-nation-apres-le-choc-de-la-dissolution_6248464_3234.html,https://img.lemde.fr/2024/07/11/0/0/6720/4480/1440/960/60/0/cc1cc78_1720677141124-2023-06-14t000000z-1727680751-mt1hnslcs000gb8k7z-rtrmadp-3-hans-lucas.JPG,2024-07-11T03:00:07Z,"Une rencontre avec Emmanuel Macron (à lécran), lors du salon VivaTech, à Paris, le 14 juin 2023. LAURE BOYER/HANS LUCAS VIA REUTERS
Cest dans un cadre champêtre et chic, logé au cur du bois de Boulo… [+2791 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
