,source,author,title,description,url,urlToImage,publishedAt,content
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« ASML est un baromètre avancé de la santé de l’électronique mondiale. En ce début d’automne, l’aiguille bascule sur “mauvais temps” »","L’entreprise a publié ses résultats trimestriels, avec des prévisions décevantes pour 2025. Cette déconvenue du néerlandais, pourtant seul détenteur au monde d’une technologie révolutionnaire de gravage de puces, illustre à quel point le marché des semi-condu…",https://www.lemonde.fr/economie/article/2024/10/17/asml-est-un-barometre-avance-de-la-sante-de-l-electronique-mondiale-en-ce-debut-d-automne-l-aiguille-bascule-sur-mauvais-temps_6354348_3234.html,https://img.lemde.fr/2024/10/16/0/0/6000/4000/1440/960/60/0/4573121_2024-10-16t135721z-827163434-rc2ek1am24nt-rtrmadp-3-asml-results-demand.JPG,2024-10-17T09:28:59Z,"Le logo dASML, au siège social de Veldhoven, aux Pays-Bas, le 16 juin 2023. PIROSCHKA VAN DE WOUW / REUTERS
Comme au poker, dans le monde des affaires, la fébrilité trahit souvent une situation diff… [+2671 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Romain Del Bello,L’interview « houleuse » de Kamala Harris sur Fox News vue par la presse : « Elle a transformé les questions sur ses presque quatre ans de mandat en attaques contre Trump »,"La candidate démocrate à l’élection présidentielle américaine était sur l’antenne de la chaîne ultra-conservatrice, mercredi. Une tentative, selon son équipe de campagne, de s’adresser à des électeurs républicains encore indécis.",https://www.lemonde.fr/international/article/2024/10/17/l-interview-houleuse-de-kamala-harris-sur-fox-news-vue-par-la-presse-elle-a-transforme-les-questions-sur-ses-presque-quatre-ans-de-mandat-en-attaques-contre-trump_6354036_3210.html,https://img.lemde.fr/2024/10/17/32/134/1047/698/1440/960/60/0/119f8c8_1729126668347-kamala-harris-fox-news-interview-publicity-h-2024-ezgif-com-webp-to-jpg-converter.jpg,2024-10-17T06:07:31Z,"Kamala Harris interviewée par le présentateur conservateur Bret Baier, sur la chaîne Fox News, le 16 octobre 2024. CAPTURE DECRAN FOX NEWS
La candidate démocrate à la Maison Blanche, Kamal Harris, a… [+3579 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Leparmentier,Etats-Unis : Donald Trump et Kamala Harris à la conquête des patrons,"« L’économie, enjeu d’une Amérique fracturée » (3/5). Hormis quelques personnalités, rares sont les chefs d’entreprise à soutenir ouvertement le républicain Donald Trump, dont l’irrationalité inquiète. Une défiance dont voudrait profiter la candidate démocrat…",https://www.lemonde.fr/economie/article/2024/10/17/etats-unis-donald-trump-et-kamala-harris-a-la-conquete-des-patrons_6353962_3234.html,https://img.lemde.fr/2024/10/16/1/0/4000/2666/1440/960/60/0/48d2cd8_1729092844039-gettyimages-2173598403.jpg,2024-10-17T04:30:15Z,"La vice-présidente américaine, Kamala Harris, à Pittsburgh (Pennsylvanie), le 25 septembre 2024. REBECCA DROKE / BLOOMBERG VIA GETTY IMAGES
Il y a, bien sûr, léléphant dans la pièce : Elon Musk, lho… [+3064 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Myriam Chauvot,La tempête sur le Doliprane éclipse la tension croissante sur les stocks de médicaments vitaux,"Le plan de lutte contre les pénuries hivernales de médicaments, lancé le 10 octobre, a rajouté à la liste des médicaments à sécuriser les antibiotiques contre la coqueluche.",https://www.lesechos.fr/industrie-services/pharmacie-sante/la-tempete-sur-le-doliprane-eclipse-la-tension-croissante-sur-les-stocks-de-medicaments-vitaux-2125535,https://media.lesechos.com/api/v1/images/view/670e9ec8c4ba58315102ece9/1280x720/01202549539226-web-tete.jpg,2024-10-15T16:56:34Z,"Par Myriam Chauvot
Publié le 15 oct. 2024 à 18:56Mis à jour le 17 oct. 2024 à 16:14
PremiumRéservé à nos abonnés Premium
Les débats sur la souveraineté sanitaire déclenchés par la cession d'Opella… [+317 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. La Corée du Nord fait sauter des tronçons de routes la reliant à la Corée du Sud,"Vidéo - La destruction de ces routes est une nouvelle illustration du durcissement de la politique du dirigeant nord-coréen Kim Jong-un à l’égard de la Corée du Sud, qu’il a désignée comme « le principal ennemi » de son pays.",https://www.lemonde.fr/international/video/2024/10/15/video-la-coree-du-nord-fait-sauter-des-troncons-de-routes-la-reliant-a-la-coree-du-sud_6352656_3210.html,https://img.lemde.fr/2024/10/15/0/0/2499/1666/1440/960/60/0/a4fe0b1_5963766-01-06.jpg,2024-10-15T14:28:57Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,Pourquoi la BCE pourrait être contrainte de baisser ses taux plus vite que prévu,"La Banque centrale européenne se réunira jeudi pour un Conseil des gouverneurs délocalisé à Ljubljana. Elle devrait décider d'une baisse de taux d'un quart de point, face à une situation économique qui se détériore.",https://www.lesechos.fr/finance-marches/marches-financiers/pourquoi-la-bce-pourrait-etre-contrainte-de-baisser-ses-taux-plus-vite-que-prevu-2124989,https://media.lesechos.com/api/v1/images/view/670c9e69b903fd299e480958/1280x720/01202685274852-web-tete.jpg,2024-10-14T04:30:28Z,"Par Guillaume Benoit
Publié le 14 oct. 2024 à 06:30Mis à jour le 14 oct. 2024 à 09:35
PremiumRéservé à nos abonnés Premium
C'est une question qui taraude de plus en plus les banquiers centraux de … [+355 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Karim El Hadj, Elisa Bellanger, Marceau Bretonnier et Elsa Longueville",Vidéo. Donald Trump et la rhétorique : les secrets de sa méthode pour convaincre les électeurs,"Vidéo - Pour convaincre les Américains de voter pour lui, Donald Trump utilise des techniques de langage très efficaces. « Le Monde » a analysé les discours du candidat républicain avec le soutien d’un linguiste pour comprendre comment il convainc son public.",https://www.lemonde.fr/international/video/2024/10/11/donald-trump-et-la-rhetorique-le-secret-de-ses-methodes-pour-convaincre-les-electeurs_6348697_3210.html,https://img.lemde.fr/2024/10/07/57/84/1746/1164/1440/960/60/0/d92fe51_1728296991542-thumbnail-trump-rhetorique-sirius-copie.jpg,2024-10-11T04:30:04Z,"Donald Trump a un secret pour convaincre les électeurs de voter pour lui et battre Kamala Harris à la présidentielle américaine en 2024. Lors de ses prises de parole, il emploie des phrases courtes c… [+1529 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Nathalie Silbert,Pouvoir d'achat : les Français ne croient pas à la baisse de l'inflation,La flambée des prix passée et le manque à gagner cumulé de l'inflation sur les salaires pèsent sur le ressenti des ménages. Et tous les salariés n'ont pas été logés à la même enseigne.,https://www.lesechos.fr/economie-france/conjoncture/pouvoir-dachat-les-francais-ne-croient-pas-a-la-baisse-de-linflation-2121829,https://media.lesechos.com/api/v1/images/view/66f6aaf6e1077140d22df519/1280x720/01202001823344-web-tete.jpg,2024-09-27T12:54:08Z,"Par Nathalie Silbert
Publié le 27 sept. 2024 à 14:54Mis à jour le 27 sept. 2024 à 17:57
A la peine pour préparer le budget pour l'année prochaine, le gouvernement peut au moins se féliciter d'une b… [+347 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Qualcomm, ce géant des semi-conducteurs qui lorgne Intel, le roi déchu des puces","Le groupe américain Qualcomm, spécialisé dans les puces pour smartphones, pourrait, selon le « Wall Street Journal », jeter son dévolu sur Intel.",https://www.lemonde.fr/economie/article/2024/09/27/qualcomm-ce-geant-des-semi-conducteurs-qui-lorgne-intel-le-roi-dechu-des-puces_6336319_3234.html,https://img.lemde.fr/2024/09/26/0/7/5341/3561/1440/960/60/0/07ae876_1727364492256-000-33u92x7.jpg,2024-09-27T08:39:44Z,"Près dun stand Qualcomm au Salon international chinois du commerce des services, à Pékin, le 4 septembre 2023. WANG ZHAO / AFP
En août 2021, fraîchement nommé à la tête dIntel, Pat Gelsinger envisag… [+2615 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
