,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Situation critique à Mayotte après le passage du cyclone Chido,"L'île a été balayée par des vents à 180 km/h, pouvant atteindre 200 à 230 km/h, a constaté Météo France. Les dégâts promettent d'être considérables et des milliers d'habitants sont coupés du monde, dans le département le plus pauvre de France.",https://www.lesechos.fr/pme-regions/outre-mer/situation-critique-a-mayotte-apres-le-passage-du-cyclone-chido-2137851,https://media.lesechos.com/api/v1/images/view/675d6dac594c6b5dfd60e89b/1280x720/01301959853633-web-tete.jpg,2024-12-14T11:36:07Z,"La situation matérielle et humaine est critique à Mayotte samedi, après le passage du cyclone Chido. « La situation est catastrophique », a déploré auprès de l'AFP le président de l'association des m… [+4868 chars]"
11,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurence Girard,« Le compte est bon pour le cochon »,"Avec un revenu annuel moyen de 106 283 euros, l’éleveur porcin distance largement les autres catégories d’agriculteurs, selon le classement établi pour 2023 par le ministère de l’agriculture. A l’inverse, les céréaliers ont lourdement décroché, relève Laurenc…",https://www.lemonde.fr/economie/article/2024/12/14/le-compte-est-bon-pour-le-cochon_6448085_3234.html,https://img.lemde.fr/2024/12/13/0/0/4724/3149/1440/960/60/0/b051513_1734106767609-000-32ud7e7.jpg,2024-12-14T10:30:04Z,"Dans un élevage porcin, à Confrançon (Ain), en novembre 2022. BERTRAND GUAY/AFP
Quand lorge ne rapporte pas dargent, le porc vaut de lor. Avec ce dicton, plantons le décor agricole de 2023. Le minis… [+1274 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie-Christine Corbier,Continuité ou chamboule-tout à l'Education : l'énigme Bayrou,"Le centriste tenait les rênes de l'Education nationale il y a trente ans. Il a laissé le souvenir d'un ministre qui a provoqué une très forte mobilisation des défenseurs de l'école publique, puis mis les réformes sur pause. Mais le contexte a changé.",https://www.lesechos.fr/politique-societe/education/continuite-ou-chamboule-tout-a-leducation-lenigme-bayrou-2137842,https://media.lesechos.com/api/v1/images/view/675d572fcbddb836004b7cb8/1280x720/01301919399350-web-tete.jpg,2024-12-14T10:00:36Z,"Son premier tweet après la nomination de François Bayrou à Matignon rappelle la manifestation monstre de janvier 1994. A l'époque, « un certain François Bayrou » provoque une « énorme mobilisation po… [+5494 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Bayrou premier ministre : se ressaisir face au risque du dégagisme,"Avec un président de la République en forte perte de légitimité et des députés jusqu’à présent incapables de chercher des compromis, le nouveau chef du gouvernement est soumis aux mêmes pressions que son prédécesseur.",https://www.lemonde.fr/idees/article/2024/12/14/bayrou-premier-ministre-se-ressaisir-face-au-risque-du-degagisme_6447982_3232.html,https://img.lemde.fr/2024/12/14/0/0/6720/4480/1440/960/60/0/ba1e424_1734162893095-cbi1231056.jpg,2024-12-14T09:38:17Z,"Dans des circonstances rocambolesques, un nom a fini par sortir du chapeau, vendredi 13 décembre : François Bayrou, le président du MoDem, est devenu, à 73 ans, le nouveau locataire de Matignon, succ… [+3302 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi7gFBVV95cUxQNVRqWWZsMThaSVFhNTZidUtBWTZ2ci1qdExsTGxNaXdGSENMR2xRZjNLQkQzcURpZThhcmtWbkFTSmJNcTAtWFJhVjVVci1VRWhzNkJpSkVCTkxSOEhZajZ1Vmc2a1h1VDdTeXRBWXF2RTQxU3d1U3NRUlg5d3RMbWhwZkdIaWNiZW1VZ2ZLZGI2UjBfQ1BySjlpSGw3UlhRcVlybDdQN3k3YkZtNGNxa0FfUU1kclNCZk42Z3pNM1N5RnFhWTZmWGJJdThCaVBqWGl5MlBPam1vdzJlNHJ3YjFSZ1JuRTFNZFJtVjln,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-14T09:01:01+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
15,"{'id': 'le-monde', 'name': 'Le Monde'}","Eric Béziat, Sophie Fay","Le TGV Paris-Berlin direct, symbole de l’appétit des Européens pour le train",La SNCF et la DB lancent un aller-retour quotidien entre les capitales française et allemande. Elles font le pari que la durée du trajet – huit heures malgré la grande vitesse – ne repoussera pas les clients en demande de transport décarboné.,https://www.lemonde.fr/economie/article/2024/12/14/le-tgv-paris-berlin-direct-symbole-de-l-appetit-des-europeens-pour-le-train_6447880_3234.html,https://img.lemde.fr/2024/12/13/211/0/1201/801/1440/960/60/0/d9cac82_1734110457266-media-tgv-3x.png,2024-12-14T08:30:06Z,"Lundi 16 décembre, à 9 h 55, le tout premier train à grande vitesse Paris-Berlin direct doit sélancer de la gare de lEst, dans la capitale française, pour rejoindre la gare centrale de la métropole a… [+1045 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane Loignon,"Moody's dégrade d'un cran la note de la dette française, premier avertissement pour François Bayrou","L'agence de notation prend acte de la censure et juge plus difficile le redressement des comptes. Elle rétrograde en conséquence la note de la France à Aa3 avec une perspective stable, contre Aa2 avec perspective négative dans sa dernière évaluation fin octob…",https://www.lesechos.fr/economie-france/budget-fiscalite/moodys-degrade-dun-cran-la-note-de-la-dette-francaise-premier-avertissement-pour-francois-bayrou-2137834,https://media.lesechos.com/api/v1/images/view/675d3e4f24afe34a912223ba/1280x720/01202602232530-web-tete.jpg,2024-12-14T08:14:01Z,"« Enfin les ennuis commencent », a déclaré le nouveau Premier ministre François Bayrou vendredi, le jour sa nomination, paraphrasant François Mitterrand. Bien vu, le soir même l'agence de notation Mo… [+2617 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",,DIRECT - Nouveau Premier ministre : suivez l'actualité politique de ce samedi,"Le maire de Pau a été nommé Premier ministre ce vendredi, un peu plus d'une semaine après la démission de Michel Barnier. François Bayrou a reconnu la « gravité de la situation » du pays. « Cadeau » d'arrivée, Moody's a dégradé cette nuit la note de la France.",https://www.lesechos.fr/politique-societe/politique/direct-nouveau-premier-ministre-suivez-lactualite-politique-de-ce-samedi-2137830,https://media.lesechos.com/api/v1/images/view/675d375a7ec6900f9b763bea/1280x720/01301952476615-web-tete.jpg,2024-12-14T07:44:24Z,"François Bayrou a été désigné Premier ministre par Emmanuel Macron ce vendredi. Lors de la passation de pouvoir qui s'est tenue avec son prédécesseur Michel Barnier à Matignon, il a reconnu la « grav… [+3677 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,Budget : la première épreuve du feu pour François Bayrou,"Le nouveau Premier ministre va devoir rapidement doter la France d'un budget pour 2025 et tenter d'enrayer la dérive des finances publiques. Depuis un quart de siècle, François Bayrou ne cesse d'alerter sur le problème croissant de la dette. Mais le calendrie…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-la-premiere-epreuve-du-feu-pour-francois-bayrou-2137824,https://media.lesechos.com/api/v1/images/view/675d25fecd7b35386647ca8a/1280x720/01301923865329-web-tete.jpg,2024-12-14T06:30:16Z,"Sur le perron de Matignon, le sujet était au coeur de la passation de pouvoirs entre Michel Barnier et François Bayrou. « Le déficit n'a pas disparu comme par enchantement d'une motion de censure. On… [+5653 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Jacques Paugam,"A droite, l'hésitation domine après la nomination de François Bayrou","L'arrivée à Matignon du président du Modem change la donne à droite, qui conditionne une éventuelle participation au prochain gouvernement Bayrou à des garanties sur le « projet » mais en admettant un « devoir de responsabilité ».",https://www.lesechos.fr/politique-societe/politique/a-droite-lhesitation-apres-la-nomination-de-francois-bayrou-2137820,https://media.lesechos.com/api/v1/images/view/675c7785cb73074ff7637e7d/1280x720/01301925314914-web-tete.jpg,2024-12-13T18:05:51Z,"Avec la nomination de François Bayrou à Matignon, la droite se retrouve orpheline de Michel Barnier, issu de LR. Qu'en sera-t-il avec un Premier ministre centriste ? Le maire de Pau et haut-commissai… [+3162 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle Ficek,François Bayrou face à un « Himalaya de difficultés »,"Lors de la passation de pouvoir avec Michel Barnier, François Bayrou a de nouveau alerté sur la « dette et les déficits ».",https://www.lesechos.fr/politique-societe/gouvernement/francois-bayrou-face-a-un-himalaya-de-difficultes-2137812,https://media.lesechos.com/api/v1/images/view/675c7259fc732e257179bf47/1280x720/01301924280766-web-tete.jpg,2024-12-13T17:43:47Z,"Petit coup de pied de l'âne à l'un de leur prédécesseur - Gabriel Attal - que ni Michel Barnier ni François Bayrou ne portent particulièrement dans leur coeur - , le nouveau Premier ministre , en pre… [+2256 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile Cornudet,François Bayrou : le fort en gueule,"Dans la dernière ligne droite, Emmanuel Macron avait ajouté un critère au portrait-robot du Premier ministre devant sortir le pays du blocage : il devait être un simple animateur. François Bayrou l'a fait mentir.",https://www.lesechos.fr/politique-societe/gouvernement/francois-bayrou-le-fort-en-gueule-2137776,https://media.lesechos.com/api/v1/images/view/673f6bd28c949f0e1167a71b/1280x720/0130842317098-web-tete.jpg,2024-12-13T15:55:16Z,"« Je vous ai rejoint en 2017 pour faire de grandes choses, pas de petites. Je vous quitte. » Lorsque ce vendredi matin, Emmanuel Macron lui expose qu'il choisit finalement Sébastien Lecornu pour Mati… [+4516 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,"François Bayrou, Premier ministre : sceptique, la gauche hors LFI pose ses lignes rouges","Mécontents du choix d'Emmanuel Macron, socialistes, écologistes et communistes jugeront le nouvel exécutif « sur pièce ». Ils ont posé leurs conditions de non-censure, au premier rang desquelles l'abandon du 49.3. LFI entend dégainer une motion de censure.",https://www.lesechos.fr/politique-societe/gouvernement/francois-bayrou-premier-ministre-sceptique-la-gauche-hors-lfi-pose-ses-lignes-rouges-2137759,https://media.lesechos.com/api/v1/images/view/675c4cdda64d2f57ec3f3c41/1280x720/01301919301706-web-tete.jpg,2024-12-13T15:03:52Z,"Par Hadrien Valat
Publié le 13 déc. 2024 à 16:03Mis à jour le 13 déc. 2024 à 17:40
Pour ses premiers mots en tant que Premier ministre, François Bayrou, lyrique, a choisi de citer François Mitterra… [+172 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Madjid Bennaceur,"Vidéo. Vidéo. En Syrie, de larges stocks de captagon découverts par les rebelles","Vidéo - Depuis la chute du régime de Bachar Al-Assad, les rebelles découvrent des milliers de pilules de captagon stockées dans des entrepôts.",https://www.lemonde.fr/guerre-au-proche-orient/video/2024/12/13/video-en-syrie-de-larges-stocks-de-captagon-decouverts-par-les-rebelles_6446762_6325529.html,https://img.lemde.fr/2024/12/13/0/0/5500/3666/1440/960/60/0/27962d4_2024-12-13t100124z-1448126145-rc2knbat33hl-rtrmadp-3-syria-security-captagon.JPG,2024-12-13T14:57:56Z,"Leffondrement du régime de Bachar Al-Assad a laissé séchapper des milliers de pilules. Chaque jour, dans des hangars ou des bases militaires, les rebelles découvrent plus de captagon, la drogue qui a… [+512 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Cori Crider,« La puissance monopolistique des géants de la tech entrave la capacité des entreprises technologiques européennes à rivaliser »,"La puissance démesurée des géants technologiques freine le développement de modèles d’IA de moindre envergure, souligne la chercheuse Cori Crider dans une tribune au « Monde ».",https://www.lemonde.fr/idees/article/2024/12/13/la-puissance-monopolistique-des-geants-de-la-tech-entrave-la-capacite-des-entreprises-technologiques-europeennes-a-rivaliser_6446392_3232.html,https://img.lemde.fr/2024/06/28/0/0/8256/5504/1440/960/60/0/414af90_1719577437541-pns-6612547.jpg,2024-12-13T12:00:10Z,"Teresa Ribera est confrontée à un défi de taille. La vice-présidente socialiste du gouvernement espagnol a été nommée par la présidente de la Commission européenne, Ursula von der Leyen, au poste de … [+2592 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Piotr Smolar,Etats-Unis : l’affaissement moral de l’administration Biden,"En graciant son fils Hunter avant l’investiture de Donald Trump, Joe Biden a piétiné les principes qu’il prétendait défendre, comme la séparation entre les pouvoirs exécutif et judiciaire, et le respect de l’Etat de droit, entachant irrémédiablement la fin de…",https://www.lemonde.fr/idees/article/2024/12/10/etats-unis-l-affaissement-moral-de-l-administration-biden_6440612_3232.html,https://img.lemde.fr/2024/12/03/0/0/5990/3993/1440/960/60/0/f2022c6_5417491-01-06.jpg,2024-12-10T15:38:05Z,"Film dramatique en accéléré. Joe Biden a été élu en 2020 sur une promesse de réconciliation nationale et de sauvegarde de la démocratie américaine. La première est un mirage, la seconde semble plus v… [+2690 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Juliette Prigent, Donald Walther, Poline Tchoubar, Sébastien Bourdon, Asia Balluffier, Marc Bettinelli et Annette Brion","Vidéo. Syrie : retour en images sur l’offensive éclair des rebelles, de la prise d’Alep jusqu’à l’entrée dans Damas","Vidéo - « Le Monde » a rassemblé et vérifié les images qui documentent l’offensive fulgurante des rebelles islamistes de HTC en Syrie. En l’espace de douze jours seulement, ils ont renversé le régime de Bachar Al-Assad, au pouvoir depuis vingt-quatre ans.",https://www.lemonde.fr/international/video/2024/12/09/enquete-video-comment-les-rebelles-ont-renverse-le-regime-de-bachar-al-assad_6438659_3210.html,https://img.lemde.fr/2024/12/09/42/21/1776/1184/1440/960/60/0/ca293eb_1733761861189-thumbnail-syrie-01-sirius-copie.jpg,2024-12-09T17:57:55Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Laure Stephan,"En Syrie, la chute historique du régime Assad","Les rebelles ont annoncé la fin du règne de Bachar Al-Assad, dimanche 8 décembre, après une offensive fulgurante. Nul ne sait où se trouve le dirigeant déchu.",https://www.lemonde.fr/international/article/2024/12/08/en-syrie-la-chute-historique-du-regime-assad_6436462_3210.html,https://img.lemde.fr/2024/12/08/0/0/4330/2887/1440/960/60/0/6383a93_5462282-01-06.jpg,2024-12-08T07:34:11Z,"Tout est allé si vite. Dans la nuit de samedi 7 à dimanche 8 décembre, une foule se rassemblait dans le centre de Homs, la troisième ville de Syrie, délaissée par les forces du régime syrien. Puis ce… [+1253 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Adrien Vande Casteele et Annette Brion",Vidéo. Incendie de Notre-Dame de Paris : comment la cathédrale est passée à quelques minutes d’une destruction complète,"Vidéo - Le 15 avril 2019, la toiture et la flèche de Notre-Dame partent en fumée. C’est un désastre, mais le bilan aurait pu être bien plus grave. « Le Monde » s’est appuyé sur une modélisation 3D inédite pour reconstituer les événements et identifier la déci…",https://www.lemonde.fr/societe/video/2024/11/30/incendie-de-notre-dame-de-paris-comment-la-cathedrale-est-passee-a-quelques-minutes-d-une-destruction-complete_6421645_3224.html,https://img.lemde.fr/2024/12/02/174/716/3753/2502/1440/960/60/0/9518daf_1733137746112-thumbnail-notre-dame-sirius-03-clean.jpg,2024-11-30T05:00:02Z,"Notre-Dame de Paris a bien failli disparaître entièrement dans un terrible incendie le 15 avril 2019. La cathédrale perd alors sa charpente, son toit et sa flèche, une partie de sa voûte et de son mo… [+536 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
