,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'le-monde', 'name': 'Le Monde'}",Julien Lemaignen,"Covid-19 has shortened human life expectancy by one and a half years, according to new study","A vast compilation of statistics, published in 'The Lancet,' estimates the additional mortality attributable to the pandemic between 2019 and 2021 at 15.9 million individuals.",https://www.lemonde.fr/en/environment/article/2024/03/13/covid-has-shortened-human-life-expectancy-by-one-and-a-half-years-according-to-new-study_6615253_114.html,https://img.lemde.fr/2024/03/12/0/0/5472/3648/1440/960/60/0/a4c5a67_1710260633586-ap20247651882181.jpg,2024-03-13T16:30:09Z,"People attend the burial of a family member who died of Covid-19 at Campo da Esperanca cemetery in the Taguatinga neighborhood of Brasilia, Brazil, on September 3, 2020. ERALDO PERES/AP
A year after… [+2832 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France 3 Régions,"« Vous êtes en train de capituler devant les séparatistes », passe d'armes au Sénat sur l'autonomie de la Corse - France 3 Régions",,https://news.google.com/rss/articles/CBMipQFodHRwczovL2ZyYW5jZTMtcmVnaW9ucy5mcmFuY2V0dmluZm8uZnIvY29yc2Uvdm91cy1ldGVzLWVuLXRyYWluLWRlLWNhcGl0dWxlci1kZXZhbnQtbGVzLXNlcGFyYXRpc3Rlcy1wYXNzZS1kLWFybWVzLWF1LXNlbmF0LXN1ci1sLWF1dG9ub21pZS1kZS1sYS1jb3JzZS0yOTM5MjExLmh0bWzSAQA?oc=5,,2024-03-13T15:58:31+00:00,
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,« Le roi de l'arnaque » Marco Mouly se constitue prisonnier - 20 Minutes,,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LjIwbWludXRlcy5mci9qdXN0aWNlLzQwODEwOTktMjAyNDAzMTMtZXNjcm9xdWVyaWUtdGF4ZS1jYXJib25lLW1hcmNvLW1vdWx5LXJvaS1hcm5hcXVlLWNvbnN0aXR1ZS1wcmlzb25uaWVy0gEA?oc=5,,2024-03-13T13:34:00+00:00,
13,"{'id': 'les-echos', 'name': 'Les Echos'}","Marina Alcaraz, Florian Dèbes","« Grâce à l'IA, la France peut espérer enregistrer 1 % de croissance supplémentaire »","Dans une interview, la dirigeante Anne Bouverot et l'économiste Philippe Aghion reviennent sur les projections les incitant à encourager un investissement massif dans l'intelligence artificielle. La majorité des emplois seront transformés.",https://www.lesechos.fr/tech-medias/intelligence-artificielle/grace-a-lia-la-france-peut-esperer-enregistrer-1-de-croissance-supplementaire-2082470,https://media.lesechos.com/api/v1/images/view/65f19c56d3428e60cc0dea94/1280x720/01003410922998-web-tete.jpg,2024-03-13T12:30:07Z,"Dans une interview, la dirigeante Anne Bouverot et l'économiste Philippe Aghion reviennent sur les projections les incitant à encourager un investissement massif dans l'intelligence artificielle. La … [+39 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}","Florian Dèbes, Marina Alcaraz",La France appelée à tripler ses investissements dans l'intelligence artificielle,"Remis à l'Elysée, le rapport de la Commission sur l'intelligence artificielle prône des investissements massifs aussi bien pour l'Etat que pour les entreprises. Le gain de croissance est estimé aux alentours de 1 %.",https://www.lesechos.fr/tech-medias/intelligence-artificielle/la-france-appelee-a-tripler-ses-investissements-dans-lintelligence-artificielle-2082464,https://media.lesechos.com/api/v1/images/view/65f197c8285c337fa801ae3b/1280x720/01003412557332-web-tete.jpg,2024-03-13T12:10:43Z,"Remis à l'Elysée, le rapport de la Commission sur l'intelligence artificielle prône des investissements massifs aussi bien pour l'Etat que pour les entreprises. Le gain de croissance est estimé aux a… [+15 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,La dessinatrice Coco menacée de mort après un dessin sur la famine à Gaza - BFMTV,,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5iZm10di5jb20vcG9saWNlLWp1c3RpY2UvbGEtZGVzc2luYXRyaWNlLWNvY28tbWVuYWNlZS1kZS1tb3J0LWFwcmVzLXVuLWRlc3Npbi1zdXItbGEtZmFtaW5lLWEtZ2F6YV9BRC0yMDI0MDMxMzA0MzQuaHRtbNIBhwFodHRwczovL3d3dy5iZm10di5jb20vYW1wL3BvbGljZS1qdXN0aWNlL2xhLWRlc3NpbmF0cmljZS1jb2NvLW1lbmFjZWUtZGUtbW9ydC1hcHJlcy11bi1kZXNzaW4tc3VyLWxhLWZhbWluZS1hLWdhemFfQUQtMjAyNDAzMTMwNDM0Lmh0bWw?oc=5,,2024-03-13T11:03:00+00:00,
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Interim,Haitian PM's resignation paves way for uncertain transition,"Ariel Henry, who had been acting president of Haiti since the 2021 assassination of Jovenel Moïse, was pushed out of office by leaders of Caribbean states.",https://www.lemonde.fr/en/international/article/2024/03/13/haitian-pm-s-resignation-paves-the-way-for-an-uncertain-transition_6614128_4.html,https://img.lemde.fr/2024/03/13/0/0/5472/3648/1440/960/60/0/0f57b23_1710313714796-174340.jpg,2024-03-13T10:49:57Z,"Haitians call for the resignation of Prime Minister Ariel Henry outside the Marriott Hotel in San Juan, Puerto Rico, March 8, 2024. RICARDO ARDUENGO / REUTERS
After several days steeped in a wave of… [+2573 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,La gauche met en scène ses divisions sur l'Ukraine à l'Assemblée nationale - Le Monde,,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5sZW1vbmRlLmZyL3BvbGl0aXF1ZS9hcnRpY2xlLzIwMjQvMDMvMTMvYS1sLWFzc2VtYmxlZS1sYS1nYXVjaGUtbWV0LWVuLXNjZW5lLXNlcy1kaXZpc2lvbnMtc3VyLWwtdWtyYWluZV82MjIxNzU0XzgyMzQ0OC5odG1s0gEA?oc=5,,2024-03-13T09:37:55+00:00,
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Gaza : plus d'enfants ont été tués dans la bande de Gaza « en quatre mois » qu'en quatre ans de guerre dans le monde entier, alerte l'ONU - Le Monde",,https://news.google.com/rss/articles/CBMiuAFodHRwczovL3d3dy5sZW1vbmRlLmZyL2ludGVybmF0aW9uYWwvYXJ0aWNsZS8yMDI0LzAzLzEzL2EtZ2F6YS1wbHVzLWQtZW5mYW50cy1vbnQtZXRlLXR1ZXMtZW4tcXVhdHJlLW1vaXMtcXUtZW4tcXVhdHJlLWFucy1kZS1jb25mbGl0cy1hLXRyYXZlcnMtbGUtbW9uZGUtYWxlcnRlLWwtb251XzYyMjE3NDlfMzIxMC5odG1s0gEA?oc=5,,2024-03-13T09:18:31+00:00,
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Yann Duvert,Le gouvernement encourage les entreprises du sport à jouer collectif,"L'Etat veut créer du lien entre les différents acteurs de l'industrie du sport, et se propose d'en être l'interlocuteur privilégié. Bercy estime que la filière pourrait représenter 3 % du PIB dans 10 ans.",https://www.lesechos.fr/industrie-services/services-conseils/le-gouvernement-encourage-les-entreprises-du-sport-a-jouer-collectif-2082355,https://media.lesechos.com/api/v1/images/view/65f1459c996f4b255a4f9e14/1280x720/01003399811922-web-tete.jpg,2024-03-13T06:20:34Z,"L'Etat veut créer du lien entre les différents acteurs de l'industrie du sport, et se propose d'en être l'interlocuteur privilégié. Bercy estime que la filière pourrait représenter 3 % du PIB dans 10… [+4 chars]"
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"DZ mafia : un mineur présenté à un juge, 12 membres présumés toujours en garde à vue - Le Parisien",,https://news.google.com/rss/articles/CBMiogFodHRwczovL3d3dy5sZXBhcmlzaWVuLmZyL2ZhaXRzLWRpdmVycy9kei1tYWZpYS11bi1taW5ldXItcHJlc2VudGUtYS11bi1qdWdlLTEyLW1lbWJyZXMtcHJlc3VtZXMtdG91am91cnMtZW4tZ2FyZGUtYS12dWUtMTMtMDMtMjAyNC1URDJMT1BJTUVCRkZIQkQ1VUpDQkw0T0M3RS5waHDSAQA?oc=5,,2024-03-13T06:12:00+00:00,
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,Guerre en Ukraine : les investisseurs favorables à des émissions de dette européenne,"Sur les marchés, l'hypothèse d'un emprunt obligataire pour financer l'aide militaire de Bruxelles à l'Ukraine séduit. Un nombre croissant d'Etats membres y semble favorable, mais des résistances subsistent.",https://www.lesechos.fr/finance-marches/marches-financiers/guerre-en-ukraine-les-investisseurs-favorables-a-des-emissions-de-dette-europeenne-2082352,https://media.lesechos.com/api/v1/images/view/65f14344d653cf7c183589ba/1280x720/01003380674684-web-tete.jpg,2024-03-13T06:10:41Z,"Sur les marchés, l'hypothèse d'un emprunt obligataire pour financer l'aide militaire de Bruxelles à l'Ukraine séduit. Un nombre croissant d'Etats membres y semble favorable, mais des résistances subs… [+6 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}","Elsa Dicharry, Christophe Palierse",Immobilier : les tours sont-elles vraiment un épouvantail climatique ?,"La Défense a annoncé ce mardi le lancement d'un nouveau projet de gratte-ciel. Mais la construction de tours, plus consommatrices d'énergie qu'un bâtiment classique, est-elle justifiée dans un monde où les températures grimpent et où les ressources en énergie…",https://www.lesechos.fr/industrie-services/immobilier-btp/immobilier-les-tours-sont-elles-vraiment-un-epouvantail-climatique-2082345,https://media.lesechos.com/api/v1/images/view/65f13c3cffd43b7ed424ed38/1280x720/01003382601525-web-tete.jpg,2024-03-13T05:40:15Z,"La Défense a annoncé ce mardi le lancement d'un nouveau projet de gratte-ciel. Mais la construction de tours, plus consommatrices d'énergie qu'un bâtiment classique, est-elle justifiée dans un monde … [+100 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Mesmer,Complex decommissioning of Japan's Fukushima power plant is constantly being postponed,"Thirteen years after the 2011 tsunami, electricity company Tepco announced that the extraction of nearly 880 tonnes of nuclear fuel had been postponed again for several months.",https://www.lemonde.fr/en/environment/article/2024/03/13/in-japan-decommissioning-the-fukushima-power-plant-is-a-complex-project-that-is-constantly-postponed_6612999_114.html,https://img.lemde.fr/2024/03/09/0/0/8256/5504/1440/960/60/0/9067f69_1709974778667-000-1pj89v.jpg,2024-03-13T01:47:33Z,"The central control room of the Unit 2 reactor at the Tokyo Electric Power Company (TEPCO) Fukushima Daiichi nuclear power plant in Okuma, Fukushima Prefecture, on February 3, 2020. KAZUHIRO NOGI / A… [+2786 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde with AP,US 2024 elections: Biden and Trump have both won enough delegates to secure nominations,"Primaries were held Tuesday in Georgia, Mississippi, Washington state, and Hawaii.",https://www.lemonde.fr/en/international/article/2024/03/13/us-election-biden-won-enough-delegates-for-nomination-and-trump-is-getting-closer-after-georgia-primaries_6612468_4.html,https://img.lemde.fr/2024/03/13/75/0/4706/3137/1440/960/60/0/32c8b98_fca0ef908d794493997d200caaed048a-0-4e19c1e25feb4fd29537479631032e55.jpg,2024-03-12T23:43:43Z,"President Joe Biden and former President Donald Trump clinched their parties' presidential nominations Tuesday, March 12, with decisive victories in a slate of low-profile primaries, setting up a gen… [+2719 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Benoit Le Corre and Diana Liu,Video. Abortion rights: A history of France's legal battle,"Video - As France officially inscribed the guaranteed access to abortion in its constitution on Friday, Le Monde takes a look at how abortion rights have evolved since the landmark Veil Law in 1975.",https://www.lemonde.fr/en/videos/video/2024/03/08/abortion-rights-a-history-of-france-s-legal-battle_6597900_108.html,https://img.lemde.fr/2024/03/04/0/0/4561/3041/1440/960/60/0/50fee2e_5813330-01-06.jpg,2024-03-08T11:30:04Z,"France officially inscribed the guaranteed ""freedom"" of abortion in its Constitution on Friday, March 8, almost 50 years after the 1975 Veil Law decriminalized the procedure in the country. First ena… [+361 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Bauer,IA : la France dévoile son plan pour devenir la première puissance militaire d'Europe,"Sébastien Lecornu, ministre des Armées, dévoile aux « Echos » les contours de son plan pour faire de l'Hexagone un acteur majeur de l'IA militaire. Une technologie qui risque de tout changer sur le champ de bataille.",https://www.lesechos.fr/industrie-services/air-defense/ia-la-france-devoile-son-plan-pour-devenir-la-premiere-puissance-militaire-deurope-2081346,https://media.lesechos.com/api/v1/images/view/65ea9ee850ede4517222fb8f/1280x720/01003320171448-web-tete.jpg,2024-03-08T05:15:14Z,"Sébastien Lecornu, ministre des Armées, dévoile aux « Echos » les contours de son plan pour faire de l'Hexagone un acteur majeur de l'IA militaire. Une technologie qui risque de tout changer sur le c… [+16 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Laetitia Limmois, Mélody Da Fonseca and Sinead McCausland","Video. After Alexei Navalny's death, what's left of Putin's opposition?",Video - The top Kremlin critic died on February 16 in an Arctic prison colony and many are now wondering what's left of the opposition to Vladimir Putin in Russia.,https://www.lemonde.fr/en/videos/video/2024/03/05/after-alexei-navalny-s-death-what-s-left-of-putin-s-opposition_6588261_108.html,https://img.lemde.fr/2024/02/22/0/150/1620/1080/1440/960/60/0/4465bae_1708600056562-snap20240220-tilehorizontale.png,2024-03-05T16:30:18Z,"Russian President Vladimir Putin has held onto power in Russia for over 23 years without any meaningful opposition. The death of the Kremlin's main critic, Alexei Navalny, on February 16 was a remind… [+660 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde's video desk,Video. Watch French lawmakers enshrine abortion 'freedom' in the Constitution,"Video - Meeting for a joint session of Parliament in Versailles, MPs and senators voted overwhelmingly to enshrine abortion access in the Constitution on Monday evening.",https://www.lemonde.fr/en/videos/video/2024/03/05/watch-french-lawmakers-enshrine-abortion-freedom-in-the-constitution_6586769_108.html,https://img.lemde.fr/2024/03/04/0/0/8256/5504/1440/960/60/0/5df457f_a871884dcb154693bd59d3ed93a6342a-0-4bab89dc5af64ca1b19858d2bcc75638.jpg,2024-03-05T10:50:46Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde's video desk,Video. Navalny's funeral draws crowds of mourners in Moscow,"Video - Two hours before the start of the religious ceremony for the Russian opposition figure, the queue to access the Church of the Icon of the Mother of God in Moscow was already several hundred meters long.",https://www.lemonde.fr/en/videos/video/2024/03/01/navalny-s-funeral-draws-crowds-of-mourners-in-moscow_6576466_108.html,https://img.lemde.fr/2024/03/01/6/0/7140/4760/1440/960/60/0/969958e_2024-03-01t160259z-689694513-rc22d6aok1nt-rtrmadp-3-russia-navalny-funeral.JPG,2024-03-01T16:06:51Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
16,"{'id': 'liberation', 'name': 'Libération'}",Louise Vincent,Le Kremlin fait monter la répression,"Détention prolongée d’Alexeï Navalny, violences policières, intimidations... L’acharnement du pouvoir russe est de plus en plus décrié à l’étranger.",http://www.liberation.fr/planete/2021/02/01/le-kremlin-fait-monter-la-repression_1819012,https://medias.liberation.fr/photo/1375439-101077170499jpg.jpg?modified_at=1612207452&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-01T20:01:09Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
