,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMipwJBVV95cUxQMGZJeC1BdmZQVFh6VlBFX0d3dno3QXBZMVpodFBuMlgxQXF2c0hub2M3RlBqcDdFeG10b3d2UUZTc3hfdlVZSUFKYXVucklOUEFyVThUYXZmaW5tOUJtU2RsaDhjRUhiTWRFeFY1MUZxbmY0bDdDNVpoS05qZUlzdEI3dFN3d2psWmJqdXo0SUZKaTlHcFNueU9GQ3ZXTDlnUHVnOTdDd05GVklEWkc5MXlQdDktYUVWQlhsM2RLckpTcllwRXVVbW5GS181UG9VVGdfeXRVRXJ4YTVuUjFmVTlYbkIyZlBjcjNLWlpTRERNSTdDNHVpNk1tOVJfc18tTUpRX094Z1I0OGNIYWhGR1hYUGkxbTlnMlBwTVFBX1ZvUlZ5ck9R,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-01T17:59:34+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,Budget : le gouvernement force le Sénat à réécrire sa copie,"A l'issue de l'examen de la première partie du projet de loi de finances par le Sénat, le déficit attendu en 2025 était de 5,5 %, selon le ministre des Comptes publics, Laurent Saint-Martin. Provocant la fureur des oppositions, le gouvernement a demandé une s…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-le-gouvernement-force-le-senat-a-reecrire-sa-copie-2135054,https://media.lesechos.com/api/v1/images/view/674ca13caeadfd100b2fc676/1280x720/01301317898893-web-tete.jpg,2024-12-01T17:47:35Z,"Le Palais du Luxembourg n'a pas l'habitude de tels coups de théâtre. Dimanche après-midi, alors que les sénateurs terminaient l'examen de la première partie du projet de loi de finances (celle sur le… [+4615 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilwJBVV95cUxOM0lHUm1sc1R2SkphZnZDWVJGRzc0OVZYR1J4VlNRR2lNYmlSMV9BLVhPb1ZmVTdpcjdiV0xsLV9ZSlAzR3BIejFNMXdSMzFFMXdrbFlWV01BRkxwSk9sOVdIMHRjZjNPYXFWb0hWNEZWYzlXT0l6dTVFM0FBZ3RVaUJCUVpXTDZXVlJmM3h5YlFJN3JsSXVyb2NtaVBVYlAyYlF3dXdnWjhDbnpuWGVQYjdVRlNYWmxsR0VYOUhXcXU1NGhWdFBmaXV5dTFwM0txbDVQWHI1VUVvNzdPTmQweXZlWjJzYUc5YnpaN21vRmltcC12UjNMTEF0NlVnWnJLRTIxbGluMzFDLV9qRnFHbG5tNk1DVDDSAZwCQVVfeXFMUHlRR1o1V014Y1NxWnNxaUZDVUNJSTFpb1Q1blRoOC0xVmdXZ2FUQzR0LUtqWFh4Ukk4MUFjbVJMSGlSUUcxRmNTYUFseVJLMnlXZ0JWVjk5OEJieXpYUGxPN1M3RFFvXzZTUjBCWUloMmduNmJIbHI4NjV2M1ZjQWh3Nk9jb3FrRWV2QWtMcnBISHhJM0ltTFhqakx6VmdycldwUXo3SVQ3VVAwcnRQNU5YTklFWGdhSGdwdDZDNHJFZkppM2s1SmkwaDVGVXgteWQ2YkVjSzZ5V29QWTg0SGhmdXYyb3BWaWkwdFlfaDN5R3MxNm1BeXg1dXBndlcwOVZERFBSN0pjbER4c0hrekZGZGhTYTdwOFB6c2w,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-01T17:10:12+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile Cornudet,Le Pen : moment de toute puissance,"Menacée d'inéligibilité dans son procès, Marine Le Pen tente de conjurer son effacement politique en jouant de son pouvoir contre le gouvernement.",https://www.lesechos.fr/politique-societe/gouvernement/le-pen-moment-de-toute-puissance-2135050,https://media.lesechos.com/api/v1/images/view/673f6bd28c949f0e1167a71b/1280x720/0130842317098-web-tete.jpg,2024-12-01T17:02:05Z,"Le 13 novembre, Marine Le Pen est sonnée. Elle est menacée d'être effacée de la vie politique, si la justice suit les réquisitions du parquet dans son procès. Et de l'être presque sans larme, tant Jo… [+2467 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}","Grégoire Poussielgue, Jacques Paugam",Censure: le RN laisse peu d'espoir au gouvernement Barnier,"La cheffe de file des députés RN, Marine Le Pen, a considéré dimanche que le gouvernement avait « mis fin à la discussion » sur le PLFSS et dit en prendre acte, menaçant plus que jamais l'exécutif d'une censure. Michel Barnier devrait avoir recours au 49-3 ce…",https://www.lesechos.fr/politique-societe/gouvernement/censure-le-rn-laisse-peu-despoir-au-gouvernement-barnier-2135046,https://media.lesechos.com/api/v1/images/view/674c85d9fe5b2e23666c0809/1280x720/01301316864528-web-tete.jpg,2024-12-01T15:50:45Z,"Vendredi dernier, à l'occasion de sa dernière visite à Notre-Dame de Paris , Emmanuel Macron a prédit un « choc d'espérance » avec la réouverture le week-end prochain de la cathédrale parisienne. Le … [+4360 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMimgJBVV95cUxNV0IyT0VqUTVuYmZvRlN2c29HRG10dktjaWg1TGxIQzNqNGdvXy1nWHRxTFJGWnRnRU9BcnlVWXZ4amc3d2tNU0hNZV8yaW9HRkwwLXNpVEpMNlRlWFI4d1hWTVIxbExibjdZek4wYVpoVldRQ0Q0YVgwM1h2X3FqbkJMRTFjYzdJRjZaZ1RELU54VW5NaGdJV2RaazNrU0RJSF9OQzFGVTZkRGlvQklnTWRENV9ERTA2WHJoa0I4bDRWazdydTVjYl8ySFFrSklPQ1JRdkJKTzlLb0p6Y0F4RzI3MDFuX1BCS3RsaHBTVUk4YWpVZGxIQmZzUFhXd2N2eEdVRnEyUk4zRUhTZ2J6QlF3dmxkaHpuZVE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-01T12:03:52+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Uri Dadush,Commerce : « L’UE doit soigneusement réfléchir à la nécessité de négocier avec Trump »,"L’économiste Uri Dadush fait l’hypothèse, dans une tribune au « Monde », que le président américain engagera des négociations bilatérales, plaçant chaque Etat-membre de l’Union dans un dilemme entre sécurité et commerce",https://www.lemonde.fr/idees/article/2024/12/01/commerce-l-ue-doit-soigneusement-reflechir-a-la-necessite-de-negocier-avec-trump_6423393_3232.html,https://img.lemde.fr/2024/11/26/0/106/5709/3806/1440/960/60/0/7b9b4fe_5358722-01-06.jpg,2024-12-01T09:00:12Z,"La victoire décisive de Donald Trump aux élections américaines montre que le protectionnisme « America first » nétait pas une aberration. Au contraire, soutenu par de puissants groupes dintérêts dans… [+2256 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Sandra Bouillard,Immobilier : ce que cache la stagnation des prix,"La baisse des taux de crédit tarde encore à se faire ressentir dans les transactions immobilières. Les indices des prix de l'immobilier (IPI) SeLoger - MeilleursAgents - « Les Echos », au 1er décembre, révèlent un marché à deux vitesses.",https://www.lesechos.fr/patrimoine/immobilier/immobilier-ce-que-cache-la-stagnation-des-prix-2135008,https://media.lesechos.com/api/v1/images/view/674c10885fc6947de04ccb36/1280x720/01301182770423-web-tete.jpg,2024-12-01T07:30:08Z,L'hiver s'installe sur l'immobilier ancien et vient geler un marché que les professionnels espèrent encore voir reprendre au printemps. Le secteur hiberne d'autant plus cette année que les investisse… [+5457 chars]
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Le droit international et l’opportunisme de la France,"Le ministère des affaires étrangères a annoncé que le premier ministre israélien, Benyamin Nétanyahou, bénéficierait d’une immunité s’il venait dans l’Hexagone. Cette annonce peut être interprétée par Israël comme une sorte de blanc-seing pour la poursuite de…",https://www.lemonde.fr/idees/article/2024/11/30/le-droit-international-et-l-opportunisme-de-la-france_6422105_3232.html,https://img.lemde.fr/2024/11/30/0/69/5361/3574/1440/960/60/0/46bd58d_1732957075223-170707.jpg,2024-11-30T10:45:08Z,"Le droit international est-il une variable dajustement diplomatique ? La question mérite dêtre posée à la France après lannonce du Quai dOrsay selon laquelle le premier ministre israélien, Benyamin N… [+3133 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"« La tomate, un concentré de colère agricole »","Les accords de libre-échange entre l’Union européenne et le Maroc, notamment leur extension au Sahara occidental, sont au cœur des tensions, explique Laurence Girard journaliste économique au « Monde ».",https://www.lemonde.fr/economie/article/2024/11/30/la-tomate-un-concentre-de-colere-agricole_6422065_3234.html,https://img.lemde.fr/2024/11/29/0/0/8191/5460/1440/960/60/0/28bba34_1732894898729-000-33gr64d.jpg,2024-11-30T10:00:13Z,"Dans un supermarché discount Lidl, à Chatenay-Malabry (Hauts-de-Seine), le 31 mai 2023. JOEL SAGET / AFP
Echec et mat pour la tomate. Sur le grand échiquier des traités négociés, un accord de libre-… [+2609 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Adrien Vande Casteele et Annette Brion",Vidéo. Incendie de Notre-Dame de Paris : comment la cathédrale est passée à quelques minutes d’une destruction complète,"Vidéo - Le 15 avril 2019, la toiture et la flèche de Notre-Dame partent en fumée. C’est un désastre, mais le bilan aurait pu être bien plus grave. « Le Monde » s’est appuyé sur une modélisation 3D inédite pour reconstituer les événements et identifier la déci…",https://www.lemonde.fr/societe/video/2024/11/30/incendie-de-notre-dame-de-paris-comment-la-cathedrale-est-passee-a-quelques-minutes-d-une-destruction-complete_6421645_3224.html,https://img.lemde.fr/2024/11/27/187/785/3627/2418/1440/960/60/0/a40b4fc_1732698192287-thumbnail-notre-dame-sirius-02.jpg,2024-11-30T05:00:10Z,"Notre-Dame de Paris a bien failli disparaître entièrement dans un terrible incendie le 15 avril 2019. La cathédrale perd alors sa charpente, son toit et sa flèche, une partie de sa voûte et de son mo… [+536 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicolas Truong,"Du Puy du Fou à la cérémonie d’ouverture des Jeux olympiques de Paris, la bataille politique se livre désormais sur le plan esthétique","En forme de répliques humanistes à l’offensive culturelle nationaliste, des artistes et des intellectuels se lancent dans la création de spectacles populaires. A l’instar d’un son et lumière sur l’histoire de France au château de Chambord, que veulent monter …",https://www.lemonde.fr/idees/article/2024/11/29/du-puy-du-fou-a-la-ceremonie-d-ouverture-des-jeux-olympiques-de-paris-la-bataille-politique-se-livre-desormais-sur-le-plan-esthetique_6420828_3232.html,https://img.lemde.fr/2024/11/29/608/0/2604/1736/1440/960/60/0/270a7ba_1732859303623-aquindo-combat-esthei-tique.jpg,2024-11-29T17:00:06Z,Laffrontement idéologique se déroule sur le terrain esthétique. Lopposition entre progressistes et nationalistes se joue à travers des mises en scène spectaculaires du patrimoine et de la culture pop… [+2426 chars]
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Charles Plantade,"Avant Barnier, Pompidou : l'unique motion de censure adoptée de la Ve République","Le gouvernement Barnier s'apprête à recourir au 49.3 et à affronter sa première motion de censure. Soixante-deux ans plus tôt, le 5 octobre 1962, une motion de censure faisait tomber le gouvernement Pompidou. Retour sur cet événement politique majeur.",https://www.lesechos.fr/politique-societe/politique/avant-barnier-pompidou-lunique-motion-de-censure-adoptee-de-la-ve-republique-2134886,https://media.lesechos.com/api/v1/images/view/6749e0ae5f91c1110e7f3437/1280x720/01301223495815-web-tete.jpg,2024-11-29T15:41:28Z,"Par Charles Plantade
Publié le 29 nov. 2024 à 16:41Mis à jour le 1 déc. 2024 à 17:43
5 octobre 1962, une motion de censure fait tomber un gouvernement pour la première fois de la Ve République. Soi… [+473 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. A Séoul, des chutes de neige atteignant jusqu’à 40 centimètres surprennent les habitants","Vidéo - Une grosse couche de neige recouvre la capitale sud-coréenne. Il s’agit des plus importantes précipitations enregistrées depuis 1907, pour un mois de novembre.",https://www.lemonde.fr/videos/video/2024/11/28/video-a-seoul-des-chutes-de-neige-inedites-surprennent-les-coreens_6418212_1669088.html,https://img.lemde.fr/2024/11/27/0/0/7732/5154/1440/960/60/0/a5d78a3_cb0d65a4d1c5499ea90d84f8bbca631a-0-af18d312751941fe90261595300e7177.jpg,2024-11-28T11:15:58Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Laureline Savoye, Mélody Da Fonseca et Elisa Bellanger","Vidéo. Massacre de Thiaroye : enquête vidéo sur la mort de dizaines de tirailleurs sénégalais, le 1ᵉʳ décembre 1944","Vidéo - « Le Monde » a pu croiser les rapports d’officiers et les rares archives d’époque pour reconstituer la matinée sanglante pendant laquelle l’armée française a fait feu sur des dizaines de ses soldats africains, il y a 80 ans.",https://www.lemonde.fr/afrique/video/2024/11/27/massacre-de-thiaroye-enquete-video-sur-la-mort-de-dizaines-de-tirailleurs-senegalais-le-1-decembre-1944_6417005_3212.html,https://img.lemde.fr/2024/11/27/0/300/1620/1080/1440/960/60/0/bf58f85_1732725451457-thiaroye.jpg,2024-11-27T16:37:54Z,"Que sest-il passé le 1er décembre 1944 au camp de Thiaroye, au Sénégal ? Comment et pourquoi des dizaines de tirailleurs ont-ils été tués par dautres soldats français ? Ce massacre divise les histori… [+1026 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,Stellantis : trou d'air historique pour la production en France,"Le groupe automobile ne devrait produire qu'un peu plus de 600.000 voitures cette année dans l'hexagone, contre plus de 750.000 prévues initialement. En cause, le retournement du marché.",https://www.lesechos.fr/industrie-services/automobile/stellantis-revoit-a-la-baisse-de-20-sa-production-en-france-cette-annee-2134035,https://media.lesechos.com/api/v1/images/view/6746009e6e4c1b68951d5d1d/1280x720/0130750076054-web-tete.jpg,2024-11-26T17:18:23Z,"Par Guillaume Guichard
Publié le 26 nov. 2024 à 18:18Mis à jour le 27 nov. 2024 à 10:25
La mauvaise nouvelle était prévisible. Le groupe Stellantis a revu à la baisse sa prévision de production de … [+248 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Donald Walther et Adrien Vande Casteele,"Vidéo. « Gladiator », le film qui ressuscite les morts et détruit le cinéma","Vidéo - Le film « Gladiator 2 » sort en salle mercredi 13 novembre. Bien avant, en juin 2000, le premier film du même nom était rempli d’effets spéciaux remarquables pour l’époque. Parmi eux : la résurrection à l’écran d’un acteur mort pendant le tournage. Un…",https://www.lemonde.fr/culture/video/2024/11/13/gladiator-le-film-qui-ressuscite-les-morts-et-detruit-le-cinema_6391036_3246.html,https://img.lemde.fr/2024/11/11/24/46/1830/1220/1440/960/60/0/ec64a6a_1731325046695-thumbnail-glasiator-sirius-copie.jpg,2024-11-13T06:00:03Z,"Cest lhistoire dun tour de magie que personne na remarqué. En lan 2000, Ridley Scott réalisait Gladiator, avec Russel Crowe et Joaquin Phoenix. Les effets spéciaux de cette fresque épique étaient si … [+541 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Eric Albert,Tavares : pourquoi l'efficacité d'un style de leadership est à durée limitée,"Nul doute que le cas de Carlos Tavares, directeur général de Stellantis, sera décortiqué par les universitaires pour comprendre comment il est possible de passer, aussi vite, du Capitole à la roche Tarpéienne.",https://www.lesechos.fr/idees-debats/leadership-management/pourquoi-lefficacite-dun-style-de-leadership-est-a-duree-limitee-2124047,https://media.lesechos.com/api/v1/images/view/67060a1b2a3ce64a514307f5/1280x720/01202469688083-web-tete.jpg,2024-10-09T04:44:07Z,"Nul doute que le cas de Carlos Tavares, directeur général de Stellantis, sera décortiqué par les universitaires pour comprendre comment il est possible de passer, aussi vite, du Capitole à la roche T… [+9 chars]"
