,source,author,title,description,url,urlToImage,publishedAt,content
14,"{'id': 'les-echos', 'name': 'Les Echos'}",,Législatives : Gabriel Attal affirme que le gouvernement actuel assurera la continuité de l'Etat,"A deux jours du second tour des législatives anticipées, le Premier ministre sortant indique que son gouvernement reste « à pied d'oeuvre » et « mobilisé dans tous les secteurs, dans tous les domaines ».",https://www.lesechos.fr/elections/legislatives/direct-legislatives-2024-le-point-sur-la-situation-ce-vendredi-5-juillet-2105976,https://media.lesechos.com/api/v1/images/view/6687ef97259fa275e93b932b/1280x720/01102546898136-web-tete.jpg,2024-07-05T13:05:25Z,Dernières heures de campagne avant le second tour des élections législatives anticipées qui aura lieu dimanche. La campagne prend officiellement fin à minuit ce vendredi. Ces dernières heures seront … [+17358 chars]
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Valérie MAZUIR,Législatives 2024 - Ce qu'il faut savoir avant le second tour,"Les élections législatives, dont le second tour a lieu ce dimanche, sont un saut dans l'inconnu. L'extrême droite va-t-elle décrocher les clés de Matignon pour la première fois en France ? La stratégie de désistement de ses opposants va-t-elle lui barrer la r…",https://www.lesechos.fr/elections/europeennes/europeennes-dissolution-legislatives-ce-quil-faut-savoir-2100258,https://media.lesechos.com/api/v1/images/view/66660a571da0ff060d264a6b/1280x720/01101763346647-web-tete.jpg,2024-07-05T13:04:09Z,"Les élections législatives, dont le second tour a lieu ce dimanche, sont un saut dans l'inconnu. L'extrême droite va-t-elle décrocher les clés de Matignon pour la première fois en France ? La stratég… [+6030 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"Le retour d’obsessions anciennes dans la campagne des législatives 2024 : offre, demande, pouvoir d’achat…","Classiquement, à gauche on préfère les augmentations de salaire et les aides, quand à droite on met en avant les baisses d’impôts et de taxes. En espérant qu’en remplissant les portefeuilles on donnera un coup de fouet à la consommation, et donc à l’économie.",https://www.lemonde.fr/economie/article/2024/07/05/le-retour-d-obsessions-anciennes-dans-la-campagne-des-legislatives-2024-offre-demande-pouvoir-d-achat_6247174_3234.html,https://img.lemde.fr/2024/07/04/20/0/2138/1425/1440/960/60/0/7ba12a1_1720133537164-img-5576.jpg,2024-07-05T10:00:15Z,"URBS
Parmi les textes de loi qui ont succombé à lannonce de la dissolution de lAssemblée nationale par le président Macron, il en est un qui symbolise les ambiguïtés françaises. La proposition de lo… [+2495 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Abigaël Vasselier,« L’Union a un effet positif sur le rapport de force commercial entre la Chine et l’Europe »,"Une France isolée de ses partenaires européens sur le plan économique ne pourrait pas faire face au géant chinois, souligne la chercheuse Abigaël Vasselier dans une tribune au « Monde ».",https://www.lemonde.fr/idees/article/2024/07/05/l-union-a-un-effet-positif-sur-le-rapport-de-force-commercial-entre-la-chine-et-l-europe_6247172_3232.html,https://img.lemde.fr/2021/12/07/0/55/2889/1926/1440/960/60/0/e7c3161_5149838-01-06.jpg,2024-07-05T10:00:11Z,"A lheure où la question des dépendances stratégiques et économiques de lUnion européenne (UE) a fait son entrée dans le débat politique, il est essentiel de comprendre que tous les Etats membres ne s… [+2555 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"Au Royaume-Uni, une victoire et des responsabilités pour la gauche","La large majorité obtenue par les travaillistes de Keir Starmer au Parlement de Westminster doit désormais se transformer en progrès perceptibles par les classes populaires, largement revenues au Labour, mais que courtise aussi l’extrême droite.",https://www.lemonde.fr/idees/article/2024/07/05/au-royaume-uni-une-victoire-et-des-responsabilites-pour-la-gauche_6247167_3232.html,https://img.lemde.fr/2024/07/05/0/19/5461/3641/1440/960/60/0/06b4511_2024-07-05t043805z-513988784-rc2so8aghup7-rtrmadp-3-britain-election-party-starmer.JPG,2024-07-05T09:36:18Z,"Clair et net, le retour de balancier politique vers la gauche au Royaume-Uni a beau avoir été largement anticipé par les sondages dopinion, il est saisissant, surtout vu de France, où lextrême droite… [+3422 chars]"
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Jean-Marc Ayrault et Pierre-Yves Bocquet : « Le scénario de la “priorité nationale”, prévu par le RN, peut être enrayé » - Le Monde",,https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5sZW1vbmRlLmZyL2lkZWVzL2FydGljbGUvMjAyNC8wNy8wNS9qZWFuLW1hcmMtYXlyYXVsdC1ldC1waWVycmUteXZlcy1ib2NxdWV0LWxlLXNjZW5hcmlvLWRlLWxhLXByaW9yaXRlLW5hdGlvbmFsZS1wcmV2dS1wYXItbGUtcm4tcGV1dC1ldHJlLWVucmF5ZV82MjQ3MTM2XzMyMzIuaHRtbNIBAA?oc=5,,2024-07-05T07:00:07+00:00,
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurence Girard,La météo pluvieuse pénalise les rendements céréaliers,"Alors que les moissons débutent, les prévisions sont plutôt moroses, anticipant une baisse de rendement du blé tendre de 13 % comparé à 2023.",https://www.lemonde.fr/economie/article/2024/07/05/la-meteo-pluvieuse-penalise-les-rendements-cerealiers_6247137_3234.html,https://img.lemde.fr/2024/07/04/0/0/6000/4000/1440/960/60/0/f32fae3_1720109627202-000-34z89ze.jpg,2024-07-05T07:00:04Z,"Dans un champ de blé à Saint-Frajou, près de Toulouse, le 25 juin 2024. VALENTINE CHAPUIS / AFP
Avec lexcès deau de pluie, le moral part à vau-leau. Ce pourrait être le dicton des céréaliers françai… [+2697 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}","Ulysse Legavre-Jérôme, Julie Zulian",Législatives 2024 : les 20 points chauds du second tour,"De François Ruffin à Olivier Marleix, en passant par Elisabeth Borne, plusieurs têtes d'affiche des élections anticipées sont menacées d'éviction dimanche. « Les Echos » ont sélectionné 20 circonscriptions à surveiller.",https://www.lesechos.fr/elections/legislatives/legislatives-2024-les-20-points-chauds-du-second-tour-2105979,https://media.lesechos.com/api/v1/images/view/66877e2a17b35a435319b0d8/1280x720/01102522589123-web-tete.jpg,2024-07-05T05:01:21Z,"De très nombreuses têtes d'affiche sont menacées lors du second tour des élections législatives anticipées de ce dimanche. Tour d'horizon :
· François Ruffin, en mode « combat » dans la Somme
En Pi… [+11924 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Pauline Verge,Législatives : qui est candidat au second tour dans votre circonscription ?,Qui sont les candidats pour lesquels vous avez la possibilité de voter au second tour des élections législatives ? Découvrez-le avec notre moteur de recherche en entrant le nom de votre commune.,https://www.lesechos.fr/elections/legislatives/legislatives-qui-est-candidat-au-second-tour-dans-votre-circonscription-2105891,https://media.lesechos.com/api/v1/images/view/6686b67a122fed271c2c6c59/1280x720/01102515316973-web-tete.jpg,2024-07-04T14:49:25Z,"Après une vague de désistements, 1.094 candidats sont encore en lice pour obtenir un siège à l'Assemblée nationale. Soit un peu plus du double de sièges encore disponible, le poste étant déjà pourvu … [+911 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Dèbes,"ASML : Christophe Fouquet, le Français qui compte dans l'industrie critique des semi-conducteurs","L'ingénieur français vient d'être propulsé à la tête d'ASML, le plus grand succès européen de la tech. Ce grand discret, qui se définit avant tout comme Européen, va devoir avancer sur une ligne de crête étroite, pris en tenaille entre les ambitions rivales d…",https://www.lesechos.fr/tech-medias/hightech/asml-christophe-fouquet-le-francais-qui-compte-dans-lindustrie-critique-des-semi-conducteurs-2105714,https://media.lesechos.com/api/v1/images/view/6686289c3b5c957f3946f309/1280x720/01102450662983-web-tete.jpg,2024-07-04T04:44:07Z,"Ne lui dites pas qu'il est Français ! « Le fait que je sois Français ne devrait pas être aussi important que ça. Je suis Européen. Compter les dirigeants français et les dirigeants néerlandais, c'est… [+936 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Béatrice Madeline,« L’écart de richesse croissant entre la France et d’autres puissances alimente un sentiment de déclassement qui nourrit le vote aux extrêmes »,"Ce sont les politiques d’innovation et de formation qui permettent d’augmenter la productivité et, par conséquent, les salaires, explique Béatrice Madeline, journaliste au « Monde », dans sa chronique.",https://www.lemonde.fr/idees/article/2024/07/04/l-ecart-de-richesse-croissant-entre-la-france-et-d-autres-puissances-alimente-un-sentiment-de-declassement-qui-nourrit-le-vote-aux-extremes_6246555_3232.html,https://img.lemde.fr/2023/01/31/1/0/3500/2333/1440/960/60/0/59b79eb_1675151829907-000-32al72p.jpg,2024-07-04T03:00:04Z,"Relever le smic à 1 600 euros, bloquer les prix des produits essentiels, baisser la TVA sur les produits énergétiques, relever le plafond de la prime de partage de la valeur, indexer les salaires sur… [+2553 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}","Constance Derouin, Mylène Morvan et Axel Bussy","Vidéo. Paris 2024 : moins de béton, moins de climatisation, plus d’arbres : le village olympique limite ses émissions de CO2",Vidéo - Le village olympique achève ses derniers aménagements avant d’ouvrir le 18 juillet prochain à tous les sportifs. « Le Monde » a pu le visiter.,https://www.lemonde.fr/sport/video/2024/07/03/paris-2024-moins-de-beton-moins-de-climatisation-plus-d-arbres-le-village-olympique-limite-ses-emissions-de-co2_6246543_3242.html,https://img.lemde.fr/2024/07/03/0/0/5192/3461/1440/960/60/0/c66aa29_1719998414805-000-36277bf.jpg,2024-07-03T19:15:24Z,"Des constructions en bois, du béton « bas carbone », un réseau urbain de chaud et de froid, des appareils de purification de lair De nouveaux matériaux, techniques et dispositifs ont été expérimentés… [+1149 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,Le laboratoire parisien d’IA Kyutai lance un modèle de traitement de la voix,"Financé par des mécènes, Moshi a vocation à offrir une solution française et open source aux assistants vocaux des géants de l’intelligence artificielle OpenAI ou Google.",https://www.lemonde.fr/economie/article/2024/07/03/le-labo-parisien-d-ia-kyutai-lance-un-modele-de-traitement-de-la-voix_6246539_3234.html,https://img.lemde.fr/2024/07/03/0/0/2288/1525/1440/960/60/0/c563334_1720025647508-capture-da-ei-cran-2024-07-03-ai-18-53-01.png,2024-07-03T18:40:01Z,"Lors de la présentation de Moshi, à Paris, le 3 juillet 2024. KUYTAI
Kyutai lance Moshi. Ces deux noms mignons mais cryptiques empruntent aux mots japonais « sphère » et « allô ». Lun désigne un lab… [+2758 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Karim El Hadj,"Vidéo. Préférence nationale : aux origines d’une idée dangereuse, avec l’historien Gérard Noiriel","Vidéo - Portée par des républicains de gauche à la fin du XIXe siècle, la préférence nationale a épousé tous les débats français sur l’immigration, jusqu’à servir de socle idéologique à l’extrême droite, comme l’explique l’historien Gérard Noiriel, dans un en…",https://www.lemonde.fr/politique/video/2024/07/03/preference-nationale-aux-origines-d-une-idee-dangereuse-avec-l-historien-gerard-noiriel_6246483_823448.html,https://img.lemde.fr/2024/06/30/0/8/4176/2784/1440/960/60/0/709400c_5947284-01-06.jpg,2024-07-03T13:00:58Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Jean Peyrelevade,Législatives 2024 : vers un gouvernement de coalition,"Les résultats du premier tour des élections législatives doivent être regardés de près par chaque citoyen, afin de bien réfléchir au vote du second tour et contribuer à éviter le pire. La situation est dangereuse, certes, mais elle n'est pas désespérée averti…",https://www.lesechos.fr/idees-debats/editos-analyses/legislatives-2024-vers-un-gouvernement-de-coalition-2105488,https://media.lesechos.com/api/v1/images/view/6684f70af806680e52074a3a/1280x720/01102441754157-web-tete.jpg,2024-07-03T07:00:24Z,"Une majorité absolue du Rassemblement national est désormais peu probable, mais pas impossible. Ce serait une catastrophe sur le plan économique : hausse immédiate des taux d'intérêt, chute des inves… [+468 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. « Un comportement de lâche » : le camp présidentiel critiqué pour ses atermoiements face au RN,"Vidéo - La secrétaire nationale des Ecologistes, Marine Tondelier, s’est dite « atterrée et extrêmement en colère » alors que Bruno Le Maire a exclu La France insoumise de ses consignes de vote pour le second tour.",https://www.lemonde.fr/politique/video/2024/07/01/un-comportement-de-lache-le-camp-presidentiel-critique-pour-ses-atermoiements-face-au-rn_6245836_823448.html,https://img.lemde.fr/2024/06/30/0/0/4000/2666/1440/960/60/0/a7a6c33_66f219488b134d9db4e18ffb89c6f292-0-60e3ee780d8e4b64ada3140d7cc5b0b7.jpg,2024-07-01T10:51:35Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
16,"{'id': 'liberation', 'name': 'Libération'}",Louise Vincent,Le Kremlin fait monter la répression,"Détention prolongée d’Alexeï Navalny, violences policières, intimidations... L’acharnement du pouvoir russe est de plus en plus décrié à l’étranger.",http://www.liberation.fr/planete/2021/02/01/le-kremlin-fait-monter-la-repression_1819012,https://medias.liberation.fr/photo/1375439-101077170499jpg.jpg?modified_at=1612207452&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-01T20:01:09Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
