,source,author,title,description,url,urlToImage,publishedAt,content
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Nessim Aït-Kacimi,"Donald Trump, adepte du patriotisme financier et boursier","Bien qu'il n'hésite pas à prendre des risques en politique, l'ancien président des Etats-Unis se montre moins téméraire dans la gestion de sa fortune personnelle, investie à Wall Street et en obligations municipales américaines. Outre sa participation dans so…",https://www.lesechos.fr/finance-marches/marches-financiers/donald-trump-adepte-du-patriotisme-financier-et-boursier-2114768,https://media.lesechos.com/api/v1/images/view/66c748a7838c4f41d50a6519/1280x720/0120539183056-web-tete.jpg,2024-08-22T14:18:09Z,"Dans la dernière ligne droite des élections, Donald Trump s'est soumis à l'obligation de divulguer son patrimoine. Les 265 pages de ses finances personnelles ont été rendues publiques le 15 août dern… [+4154 chars]"
14,"{'id': 'le-monde', 'name': 'Le Monde'}",Louise Le Borgne,"Jeux paralympiques : avant le début des compétitions, les sites de Paris 2024 font leur mue","Après avoir accueilli des épreuves olympiques, les sites de compétition sont à nouveau en chantier pour se préparer à recevoir les athlètes paralympiques et leurs spectateurs, du 28 août au 8 septembre.",https://www.lemonde.fr/sport/article/2024/08/22/jeux-paralympiques-avant-le-debut-des-competitions-les-sites-de-paris-2024-font-leur-mue_6290419_3242.html,https://img.lemde.fr/2024/08/19/0/0/8640/5760/1440/960/60/0/e026d17_c43dab9f813c4a05b844ba68c74d1b2e-0-a600ce9546f344ca9b9b14b257ff6df0.jpg,2024-08-22T12:00:06Z,"Des journalistes jouent à la boccia lors dune visite de lArena Paris Sud avant les Jeux paralympiques, lundi 19 août 2024. AURELIEN MORISSARD / AP
Sous la verrière du Grand Palais, une armée de manu… [+3035 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFM Immo,"55% des Français ont trop chaud chez eux: que faire contre l'explosion des ""bouilloires thermiques"" ? - BFM Immo",,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOelZjX25tOWoyUXlZSFJUZzE0ZTBaWWtmdWJ2UXlPQU1WYjVTa3JMYldRRlFLYzBDd1g1SlB0M1Z4dXlheEtqaXFCV1FtMTJRMkt1Z0Q1RDIzSzRIemtucmlmb0JpUnlXMnd2eEhVbXZUbW5mQ3lYSHJtbHBNSnYzcVhZLWpwU0o4clJLQU15aTFHaWhQc0dRWnQya3Z5a09BWmEzcW80b3ZyRlpJeUpqaFI4QTl4ajhnOTlPTEx4dnFseWM1U2E1VHE2all0ZG5MSmVSNU4ybU1QcDg?oc=5,,2024-08-22T05:38:00+00:00,
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,"Retours de vacances : de gros bouchons dès vendredi, Bison Futé voit rouge samedi... Les routes à éviter - actu.fr",,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPNVNlMzRCc0NaQzlWN1lYemk0Qk5KUkdZc3VwQk1qcnltSFFwbGcyUlhHN3UwdVR1VFRGRzF3TUJxLWdtUGxNZUY4QS0xa2JuSHlHYjZIa1hLY0k0eDgwM245bzc2dGUyNGJHRW5sTDg5VDFGMmVJSXNSWHhqZm5uaHJ6R1NkWDJtdTBzRC1VQ2EwQmMwclpYNnRNMTRESnN1TUUzTHdYUDJRVXNkRGFKUlM5cHZIZzdsLV9GakhRR1NmRWdZallsMnFpeW9SZEdxclE?oc=5,,2024-08-22T04:35:18+00:00,
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Isabelle Feng,« Le soupçon de travail forcé et l’absence de transparence pourraient rendre la vie plus compliquée pour Shein »,"La juriste Isabelle Feng observe, dans une tribune au « Monde », que l’évolution des réglementations américaine et européenne sur les frais postaux, les taxes et les droits sociaux menacent le modèle économique de la plate-forme chinoise de « fast fashion ».",https://www.lemonde.fr/idees/article/2024/08/22/le-soupcon-de-travail-force-et-l-absence-de-transparence-pourraient-rendre-la-vie-plus-compliquee-pour-shein_6290134_3232.html,https://img.lemde.fr/2024/07/26/0/131/2737/1825/1440/960/60/0/5a58448_2024-07-26t080143z-2106432908-rc24s7ao58g8-rtrmadp-3-shein-ipo-analysis.JPG,2024-08-22T04:30:09Z,"Les tensions commerciales entre lEurope et la Chine ne sont pas près de sapaiser. Après avoir élevé les droits de douane sur les véhicules électriques chinois le 5 juillet, Bruxelles a décidé, le 14 … [+2796 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,« Les Français ne se lèvent pas tous les matins en exigeant un Premier ministre »,"Spécialiste de l'opinion chez Harris Interactive, Jean-Daniel Lévy décrypte pour « Les Echos » les enjeux de cette rentrée politique inédite.",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/les-francais-ne-se-levent-pas-tous-les-matins-en-exigeant-un-premier-ministre-2114591,https://media.lesechos.com/api/v1/images/view/66c6bb5caf7e2d07dd3bb273/1280x720/0120578352734-web-tete.jpg,2024-08-22T04:15:23Z,"Quasiment sept semaines après le second tour des élections législatives, quel regard porte l'opinion sur l'absence de nouveau gouvernement ?
Ce regard est double. Il est d'abord attentiste, car il n… [+297 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Simon Leplâtre,"Le marché du piano s’effondre en Chine, reflet des difficultés de la classe moyenne : « On préfère faire attention »","Autrefois florissantes, les ventes de pianos ont sensiblement reculé dans l’empire du Milieu en 2024, sur fond de marasme économique. A Luoshe, la capitale chinoise du prestigieux instrument, les fabricants subissent le choc de plein fouet.",https://www.lemonde.fr/economie/article/2024/08/22/le-marche-du-piano-s-effondre-en-chine-reflet-des-difficultes-de-la-classe-moyenne-on-prefere-faire-attention_6290131_3234.html,https://img.lemde.fr/2024/08/21/0/0/3499/2333/1440/960/60/0/b513d2d_1724246208316-ap22212176035978.jpg,2024-08-22T04:00:11Z,"Une manufacture de piano à Yichang, dans la province chinoise du Hubei, le 23 novembre 2021. XIAO YIJIU / AP
M. et Mme Yao ont le temps de recevoir : les propriétaires de Girod, une petite usine de … [+2743 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Djaïd Yamak,Jeux paralympiques : ce que l’on sait de la cérémonie d’ouverture,"Quatre mille quatre cents para sportifs descendront l’avenue des Champs-Elysées lors d’une « parade populaire » mercredi 28 août. Chorégraphiée par le suédois Alexander Ekman, la cérémonie se prolongera sur la place de la Concorde.",https://www.lemonde.fr/jeux-paralympiques/article/2024/08/21/jeux-paralympiques-ce-que-l-on-sait-de-la-ceremonie-d-ouverture_6289505_6192807.html,https://img.lemde.fr/2024/08/21/0/214/1117/745/1440/960/60/0/ef14937_1724244401659-annotation-2024-08-21-144543.jpg,2024-08-21T15:00:13Z,"Thomas Jolly, directeur artistique des cérémonies douverture et de clôture des Jeux olympiques et paralympiques de Paris 2024, pose près de la Seine, avec la tour Eiffel en arrière-plan, à Paris, le … [+4277 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Service Sports,"Jeux paralympiques 2024 : plus de 1,75 million de billets vendus, avec « les JO comme locomotive »","A sept jours de la cérémonie d’ouverture des Jeux paralympiques, les organisateurs de Paris 2024 se félicitent de « la dynamique installée », mais quelque 750 000 billets restent en vente.",https://www.lemonde.fr/sport/article/2024/08/21/jeux-paralympiques-2024-plus-de-1-75-million-de-billets-vendus-avec-les-jo-comme-locomotive_6289092_3242.html,https://img.lemde.fr/2024/08/18/0/0/3984/2656/1440/960/60/0/b52065c_2024-08-18t150921z-257513774-up1ek8i163j42-rtrmadp-3-paralympics-2024-eiffel-tower.JPG,2024-08-21T10:11:24Z,"LArena Champ-de-Mars entre les Jeux olympiques et les Jeux paralympiques, le 18 août 2024, à Paris. ABDUL SABOOR / REUTERS
A sept jours de la cérémonie douverture, sur la place de la Concorde, les o… [+2810 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Patricia Jolly,Jeux paralympiques : « se confronter à l’échec est un objectif essentiel » pour les sportifs de haut niveau,"Dans un entretien au « Monde », Denis Hauw, psychologue et professeur de psychologie du sport à l’Université de Lausanne (Suisse), évalue que six sportifs sur dix pourraient vivre des expériences traumatiques liées à des échecs lors de compétitions.",https://www.lemonde.fr/sport/article/2024/08/21/jeux-paralympiques-se-confronter-a-l-echec-est-un-objectif-essentiel-pour-les-sportifs-de-haut-niveau_6288713_3242.html,https://img.lemde.fr/2024/08/02/0/0/4686/3124/1440/960/60/0/b4c185f_7853d3ea692d4fe4a1d34cd8f41b51cc-0-e47fb862824344faa28bdab7b14951c2.jpg,2024-08-21T06:00:13Z,"« Cette défaite va me hanter à vie », « Je suis rongé par la honte », « Jai vécu un enfer, un cauchemar » Ces mots sont ceux dathlètes ayant connu léchec aux Jeux olympiques (JO) de Paris 2024. Ils r… [+2529 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique Chapuis,"Le vaccin, une nouvelle arme des élevages face aux menaces sanitaires grandissantes","Le développement de nouvelles maladies menace la pérennité des élevages d'ovins, de bovins ou de volailles. La vaccination apparaît comme la solution pour sauver les filières, comme l'a démontré la campagne contre la grippe aviaire.",https://www.lesechos.fr/industrie-services/conso-distribution/le-vaccin-une-nouvelle-arme-des-elevages-face-aux-menaces-sanitaires-grandissantes-2114438,https://media.lesechos.com/api/v1/images/view/66c58141dea9234846087979/1280x720/0120535817822-web-tete.jpg,2024-08-21T05:55:57Z,"Agneau, boeuf, volaille, porc : le recul du cheptel tricolore touche tous les types de production, avec des troupeaux qui continuent de se réduire. Cette perte de la production n'est pas seulement li… [+457 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}","Ingrid Feuerstein, Rémy Videau, Édouard Lederer",Quand les banques explorent de nouveaux métiers,"Installateur d'alarme, agent sur un péage d'autoroute ou organisateur de voyages… avec leurs diversifications, certaines banques semblent s'éloigner de leur métier d'origine. Pourtant, ces stratégies s'insèrent dans des logiques fortes. Le but ? Générer des c…",https://www.lesechos.fr/finance-marches/banque-assurances/quand-les-banques-explorent-de-nouveaux-metiers-2114427,https://media.lesechos.com/api/v1/images/view/66c5772e3877bd02926eb688/1280x720/01103471370760-web-tete.jpg,2024-08-21T05:12:09Z,"Agent immobilier, installateur d'alarme ou encore voyagiste Pour faire face à la pression sur leurs marges sur leur métier traditionnel de prêteur ou pour trouver de nouveaux relais de croissance, le… [+503 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,"Quand la spectatrice, en retard, chute dans l’escalier de la salle de spectacle",La faute d’imprudence commise par la victime exonère l’organisateur de sa responsabilité à hauteur de 80 %.,https://www.lemonde.fr/argent/article/2024/08/21/quand-la-spectatrice-en-retard-chute-dans-l-escalier-de-la-salle-de-spectacle_6288609_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/fb6816e_1681721640133-tytyt.jpg,2024-08-21T04:00:24Z,"Quand on va au théâtre, mieux vaut arriver à lheure. Mme X la appris à ses dépens, le 26 mai 2019 : arrivée en retard au spectacle quorganise lAssociation pour lanimation dYzeure et du Bourbonnais, a… [+2153 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Virginie Jacoberger-Lavoué,"Les petits secrets de la méthode Rolex, l'ogre suisse des montres de luxe","La maison horlogère suisse qui domine le marché, cherche encore à creuser l'écart. Le contexte de ralentissement des ventes de luxe ne pèse pas sur son dynamisme, mais sa stratégie reste secrète, un livre tente de percer le mystère.",https://www.lesechos.fr/industrie-services/mode-luxe/les-petits-secrets-de-la-methode-rolex-logre-suisse-des-montres-de-luxe-2114390,https://media.lesechos.com/api/v1/images/view/66c4b299a0c20069174874c9/1280x720/01102675144228-web-tete.jpg,2024-08-20T15:13:24Z,"Avoir la renommée tout en restant discret est le privilège des rois ; dans l'horlogerie, c'est celui de Rolex. La maison genevoise à l'emblème de couronne qui figure sur le remontoir de ses montres, … [+478 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde et Syrielle Mejias,Vidéo. Alain Delon : une star piégée par son personnage ?,"Vidéo - Alain Delon est mort ce 18 août 2024, à l’âge de 88 ans. Pendant toute sa carrière, il a incarné un le même personnage, qui lui vaut son succès dans un premier temps, mais aussi, au tournant des années 1990, de nombreuses moqueries.",https://www.lemonde.fr/culture/video/2024/08/18/alain-delon-une-star-piegee-par-son-personnage_6285405_3246.html,https://img.lemde.fr/2024/08/18/0/0/4538/3025/1440/960/60/0/e93762e_5447215-01-06.jpg,2024-08-18T09:25:39Z,"Alain Delon est de ceux que lon peut appeler des « monuments sacrés du cinéma français ». Ce qui lui vaut, dans le cadre du Festival de Cannes 2019, de recevoir une palme dhonneur pour lensemble de s… [+605 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Concurrence numérique : sous la pression de l’Europe, Apple fait des concessions sur son magasin d’applications","Menacée de sanctions par Bruxelles, la firme américaine affirme que ces nouvelles règles, plus favorables aux développeurs, répondent aux exigences de la Commission européenne.",https://www.lemonde.fr/economie/article/2024/08/09/concurrence-numerique-sous-la-pression-de-l-europe-apple-fait-des-concessions-sur-son-magasin-d-applications_6274001_3234.html,https://img.lemde.fr/2024/08/09/0/6/6036/4024/1440/960/60/0/ee891e2_1723184501018-605721.jpg,2024-08-09T07:07:33Z,"A peine reconduite à la tête de la Commission européenne, Ursula von der Leyen peut, avec son commissaire au marché intérieur, Thierry Breton, se targuer davoir fait plier lun des géants américains d… [+2692 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Antoine Schirer, Sylvain Malacria, Jonathan Ros",JO Paris 2024 : les danseurs de break à la conquête de la double vrille,"« Secrets de JO » (4/4). Pendant deux ans, en France, à Taïwan ou au Laos, « Le Monde » a suivi des danseurs qui se cassent les dents sur cette figure longtemps considérée comme impossible.",https://www.lemonde.fr/sport/article/2024/08/04/jo-paris-2024-les-danseurs-de-break-se-cassent-les-dents-sur-ce-mouvement-depuis-vingt-ans_6266579_3242.html,https://img.lemde.fr/2024/08/04/0/228/2454/1636/1440/960/60/0/b21ab5f_1722759975666-banniere-double-vrille-v5.png,2024-08-04T02:00:03Z,"Tous ceux qui ont essayé ont vite arrêté. Depuis une quinzaine dannées, réaliser une double vrille est le rêve dune partie des danseurs de break. Réalisée lors dun passage au sol, elle consiste à se … [+1338 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
