,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_gFBVV95cUxNUzRIU2l0enNHdDhseUswaU5HN1Y3MF95VDRDOHREdk4xUU5DTUduZ2doZXA0TzBLbnhoNjBrdzI5OTJDZ3R5MDZobTFwT1RNb3JYVXRaN0lkNW1MVUQxNnUxRFlEX2lOSUtodm9WV2NVYmI4N3NndXVlT0llZ0Y2a2FlUmxXVC04bUhMVXVST0dWV1RNTWJUSlVoenBwN3otNGFOOExlaWxHTnVIVjVQMWJkUG1ndl9FRFlNMm9LeHM1SDYtam82M3RuU01maF9EdDBUamlFUlA2enZ3MHdRZGZSVUllWUNScE4wS1lGYWR6RE1xT3BqWGFTakMydw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-09T15:48:21+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'le-monde', 'name': 'Le Monde'}","Isabelle Chaperon, Aude Dassonville, Nicole Vulser",Vivendi : Vincent Bolloré obtient l’approbation des actionnaires pour découper le groupe,"Lundi, les actionnaires de Vivendi ont approuvé la proposition du milliardaire de découpage et de cotation séparée de ses principales filiales – Canal+, Havas, Hachette (télévision, publicité, édition). Une acrobatie financière censée mieux valoriser les pépi…",https://www.lemonde.fr/economie/article/2024/12/09/vincent-bollore-obtient-l-aval-des-actionnaires-de-vivendi-pour-scinder-le-groupe-et-y-accentuer-sa-mainmise_6437657_3235.html,https://img.lemde.fr/2024/12/09/0/0/6000/4000/1440/960/60/0/a2c7503_1733758307180-000-34lh8kh.jpg,2024-12-09T15:28:10Z,"Vincent Bolloré, à Paris, le 13 mars 2024. ALAIN JOCARD / AFP
Le milliardaire Vincent Bolloré met de lordre dans la maison familiale. Dans les étages supérieurs, il simplifie la cascade de holdings … [+2348 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivwFBVV95cUxPUmQyaEZ2OHowcDNuODA0U1htMU9LSWdtb2ltT0ZXY2k5TmwtM2x2bjB3WFdaZjNKT2lKZ1FnY3l4YnVtNkpIcEVtZFJ1eFVWc0tZZ2V5REkxTE1DMFNGdFZINVBpMUFEV2xfbTBCWVlIVUVUVFJCTENTTkMyTDZlSGg1RjBBVXZUZ2M4M0w2TUttczFsZ24zWVlKS1I1SVF0M3N0dmNfWkcwUW5xRTBBNmFWSVBNaXNxQjRHdmkySQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-09T15:07:58+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Marion Torquebiau,"Un an après, comment la thérapie de choc de Milei a bousculé l'Argentine","Le 10 décembre 2023, à 53 ans, l'ancien professeur d'économie Javier Milei devenait le 12 e président de la République argentine. Un an après, sa thérapie de choc a bouleversé l'économie du pays et fragmenté l'opinion publique. Premier bilan d'une méthode con…",https://www.lesechos.fr/monde/ameriques/un-an-apres-son-investiture-comment-la-methode-milei-a-bouscule-largentine-2136702,https://media.lesechos.com/api/v1/images/view/675707d7d8603e5dfd29e4dc/1280x720/01301713821216-web-tete.jpg,2024-12-09T15:07:58Z,"Par Marion Torquebiau
Publié le 9 déc. 2024 à 16:07Mis à jour le 9 déc. 2024 à 16:38
« Tu sais quelle est la différence entre un fou et un génie ? Le succès. » Voici ce que répond Javier Milei lors… [+416 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMitgFBVV95cUxNUFpvdVNZNkg4QUlUNTR0cVVHYngwN05Ib19odGNmSlFuUV9vNWp5VzI5NnRSZUFxbl9iZUpLRDk2TkNiZ2h3a2F0aWtGNWo2NUsyOXRtNVloWjlEczlNNG40UUprYUk0ZzNsOVFGZnRfNG9OeHBkNUp3UzA3QXc2RFBBV2p2SVJVQjFzcUFlcjRwNDJMN2JobDRKeUpGS2gyakt5dUIzeEFOUUNjeTF2WWQ3SEVHQQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-09T14:52:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Marion Torquebiau,« La politique de Javier Milei a permis d'éviter une grande crise économique en Argentine »,"Alors que Javier Milei termine sa première année à la tête de l'Argentine, l'économiste Juan Carluccio estime que le pire est passé. Mais avant d'espérer une reprise, il reste de nombreuses incertitudes, notamment sur le front politique.",https://www.lesechos.fr/monde/ameriques/la-politique-de-javier-milei-a-permis-deviter-une-grande-crise-economique-en-argentine-2136675,https://media.lesechos.com/api/v1/images/view/6756fca5b779337b2b2b337a/1280x720/01301670605906-web-tete.jpg,2024-12-09T14:20:28Z,Sa victoire avait surpris tout le monde dans une Argentine exsangue où l'inflation dépassait les 200 % annuels fin 2023. Mais malgré une faible base politique et des oppositions frontales dans la rue… [+4715 chars]
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Nouveau gouvernement : Macron propose une réunion « des différentes forces politiques »,"Le président de la République a proposé une rencontre entre partis à l'Elysée demain, « pour échanger sur une plateforme programmatique », selon ses interlocuteurs communistes et écologistes.",https://www.lesechos.fr/politique-societe/politique/nouveau-gouvernement-macron-propose-une-reunion-des-differentes-forces-politiques-2136663,https://media.lesechos.com/api/v1/images/view/6756effd7649c645f01f944c/1280x720/01301713188375-web-tete.jpg,2024-12-09T13:26:14Z,"Les tergiversations du président de la République pour trouver un Premier ministre dureront sans doute moins longtemps que l'été dernier mais s'étirent un peu plus que prévu.
Aux représentants du Pa… [+1508 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves Bourdillon,Syrie : quels scénarios après la chute de Bachar Al-Assad ?,"La transition entre le régime de Bachar Al-Assad et le nouveau pouvoir s'annonce délicate pour éviter une répétition des erreurs commises en Irak en 2003. Le nouvel homme fort de la Syrie, Mohammed Abou Al-Joulani, devra composer avec une coalition disparate.",https://www.lesechos.fr/monde/afrique-moyen-orient/syrie-quels-scenarios-apres-la-chute-de-bachar-al-assad-2136659,https://media.lesechos.com/api/v1/images/view/6756ea941617b54c260fbaea/1280x720/01301711189866-web-tete.jpg,2024-12-09T13:03:09Z,"· Une transition délicate
L'erreur de l'Irak en 2003 est dans toutes les têtes. A l'époque, les nouveaux maîtres du pays, les Etats-Unis, avaient voulu « débaasiser » complètement l'Irak, c'est-à-di… [+4925 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"Syrie : qui est Abou Mohammed Al-Joulani, le chef de la coalition djihadiste qui a fait chuter Bachar Al-Assad ?","Le leader de Hayat Tahrir Al-Sham (HTS), ex-branche d'Al-Qaida en Syrie, s'était fixé comme objectif de renverser le président Bachar Al-Assad, au pouvoir depuis 2000. Objectif atteint la semaine dernière, à la surprise de tous.",https://www.lesechos.fr/monde/afrique-moyen-orient/syrie-qui-est-abou-mohammed-al-joulani-le-chef-de-la-coalition-djihadiste-qui-a-fait-chuter-bachar-al-assad-2136610,https://media.lesechos.com/api/v1/images/view/6756c7a26268257e7d20c70b/1280x720/01301705094880-web-tete.jpg,2024-12-09T10:34:02Z,Qui est vraiment Abou Mohammed Al-Joulani ? Le chef islamiste de la coalition rebelle à l'origine d'une offensive fulgurante en Syrie qui a provoqué la chute dimanche du président Bachar Al-Assad - q… [+4041 chars]
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilAJBVV95cUxPWkZOSnR1RjhCcXpWMVlBcGh4TEJkNnF2d1pwR29nNDhnblZiMHYzTkFpTEdLX1ZJcmI2V2pDVmhGTkFTZ1F2d2NkcndfSFAwTTY4anE4aVRveTVFZVlyOXNqempiYk1WV05VdndoNTB4WGRXdWh5Z3lSdF9NNDRDc0hRQ3lZemdIMVU1YXJPQ3NmZ2J5RUdwd0xZNlMzb2k3d0xJQm1qd2JicWlYZzNhWDRzV09CZkpic3FXX2xpZlNiVXpTT0FtOWpFS1ZHczgtX0lQYmEwekVON3YtZWtrdk8xWHoxYWFaNmpZdGhLOWp2WjRBbHZKY1ZBaDd1clNzWGE2WHNzS0J2QW5NcF9NSEZKUTE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-09T10:21:57+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,« Les bénéfices de la publicité ne vont plus aux anciens faiseurs de rois mais aux empereurs de la technologie »,"Les groupes américains de publicité  Omnicom et Interpublic sont en discussion pour fusionner. Une opération rendue nécessaire par la fin de l’âge d’or des grandes agences. Le marché, de 1 000 milliards de dollars en 2024, est désormais dans les mains de Goog…",https://www.lemonde.fr/economie/article/2024/12/09/les-benefices-de-la-publicite-ne-vont-plus-aux-anciens-faiseurs-de-rois-mais-aux-empereurs-de-la-technologie_6438081_3234.html,https://img.lemde.fr/2024/12/09/0/3/4269/2846/1440/960/60/0/25ac1f3_1733735388113-000-par7625783.jpg,2024-12-09T10:00:07Z,"Lancien patron de Publicis, Maurice Levy, et celui dOmnicom, John Wren, le 28 juillet 2013, à Paris. BERTRAND LANGLOIS / AFP
La photo avait fait le tour du monde à lété 2013. Deux PDG trinquaient po… [+2469 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Sandra Bouillard,"Placements : l'IA, la nouvelle martingale pour s'enrichir ?",L'intelligence artificielle est omniprésente dans tous les corps de métier. L'IA est désormais présente à chaque étape de la construction d'un patrimoine. Quels sont les atouts et les limites de ces algorithmes ? Jusqu'où faire confiance aux analyses et recom…,https://www.lesechos.fr/patrimoine/placement/placements-lia-la-nouvelle-martingale-pour-senrichir-2136553,https://media.lesechos.com/api/v1/images/view/67568af1b25f4563eb74f59a/1280x720/01202693412296-web-tete.jpg,2024-12-09T06:15:08Z,"Par Sandra Bouillard
Publié le 9 déc. 2024 à 07:15Mis à jour le 9 déc. 2024 à 07:25
Doux rêve ou dystopie, l'intelligence artificielle alimente tous les fantasmes. Elle serait un esprit quasi omnis… [+321 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Sophie Rolland,Pourquoi la France n'entraînera pas la zone euro dans une nouvelle crise financière,La France a perdu de la crédibilité sur les marchés mais le chaos politique à Paris n'a pas eu d'effet sur les autres marchés de dette de la zone euro. Explications.,https://www.lesechos.fr/finance-marches/marches-financiers/pourquoi-la-france-nentrainera-pas-la-zone-euro-dans-une-nouvelle-crise-financiere-2136550,https://media.lesechos.com/api/v1/images/view/67568781ab5a6c01fd3b0e87/1280x720/01301575447214-web-tete.jpg,2024-12-09T06:00:28Z,"Par Sophie Rolland
Publié le 9 déc. 2024 à 07:00
PremiumRéservé à nos abonnés Premium
Depuis la dissolution de l'Assemblée nationale, la France a changé de statut aux yeux des investisseurs. L'élo… [+370 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Jean-Michel Bezat,"« Pour Donald Trump, la sécurité des Européens ne relève pas de l’engagement politique ou moral, mais du service rendu méritant rétribution »","Alors que le président élu des Etats-Unis menace de se désengager de l’OTAN, les Européens continuent de se diviser sur leur autonomie stratégique et le soutien à apporter à leur propre industrie d’armement face aux mastodontes américains, relève  Jean-Michel…",https://www.lemonde.fr/idees/article/2024/12/09/pour-donald-trump-la-securite-des-europeens-ne-releve-pas-de-l-engagement-politique-ou-moral-mais-du-service-rendu-meritant-retribution_6437655_3232.html,https://img.lemde.fr/2024/12/08/0/0/2500/1666/1440/960/60/0/d0481bf_1733674505710-000-36n36gr.jpg,2024-12-09T04:00:15Z,"La photo prise à Palm Beach, en Floride, le 22 novembre, est rassurante. Tout bronzé et tout sourire dans son costume bleu pétant, Donald Trump serre la main de Mark Rutte, le nouveau secrétaire géné… [+2296 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. Les images du chef des rebelles syriens, Ahmed Al-Charaa, à son arrivée à Damas","Vidéo - Après la chute de la capitale syrienne et la fuite du clan Al-Assad, les rebelles syriens ont pris possession de Damas.",https://www.lemonde.fr/international/video/2024/12/08/les-images-du-chef-des-rebelles-syriens-ahmed-al-charaa-a-son-arrivee-a-damas_6437213_3210.html,https://img.lemde.fr/2024/12/08/0/0/5760/3840/1440/960/60/0/9dc1722_5466428-01-06.jpg,2024-12-08T17:56:10Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"La chute du bourreau de la Syrie, enfin","A la tête d’un pays exsangue après des décennies d’incurie et une effroyable guerre civile, le président Bachar Al-Assad a été chassé en quelques jours du pouvoir par une fulgurante offensive des islamistes de Hayat Tahrir Al-Cham. Une tâche herculéenne atten…",https://www.lemonde.fr/idees/article/2024/12/08/la-chute-du-bourreau-de-la-syrie-enfin_6436869_3232.html,https://img.lemde.fr/2024/12/08/0/0/7938/5292/1440/960/60/0/f4ce50a_5464337-01-06.jpg,2024-12-08T13:16:19Z,"Personne ne peut massacrer son peuple sans en payer un jour le prix. Ce principe auquel trop de dictateurs parviennent pourtant à échapper sest abattu, dans la nuit du samedi 7 au dimanche 8 décembre… [+3761 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Laure Stephan,"En Syrie, la chute historique du régime Assad","Les rebelles ont annoncé la fin du règne de Bachar Al-Assad, dimanche 8 décembre, après une offensive fulgurante. Nul ne sait où se trouve le dirigeant déchu.",https://www.lemonde.fr/international/article/2024/12/08/en-syrie-la-chute-historique-du-regime-assad_6436462_3210.html,https://img.lemde.fr/2024/12/08/0/0/4330/2887/1440/960/60/0/6383a93_5462282-01-06.jpg,2024-12-08T07:34:11Z,"Tout est allé si vite. Dans la nuit de samedi 7 à dimanche 8 décembre, une foule se rassemblait dans le centre de Homs, la troisième ville de Syrie, délaissée par les forces du régime syrien. Puis ce… [+2323 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Isabelle Feng,« La classe moyenne n’a jamais existé en Chine communiste »,"Les entreprises de luxe ne sont qu’au début de leurs déboires dans l’empire du Milieu, car la confiance des Chinois au pouvoir d’achat moyen est fortement érodée par la crise immobilière, explique la juriste Isabelle Feng dans une tribune au « Monde ».",https://www.lemonde.fr/idees/article/2024/12/08/la-classe-moyenne-n-a-jamais-existe-en-chine-communiste_6436448_3232.html,https://img.lemde.fr/2024/07/21/0/0/5772/3848/1440/960/60/0/2a41f73_2024-07-21t094825z-188764345-rc2nx8a4w2pm-rtrmadp-3-china-politics-plans.JPG,2024-12-08T07:00:04Z,Lindustrie de luxe peut-elle défier les lois de la gravité géopolitique et continuer à senamourer du marché chinois ? Peut-elle continuer à fantasmer sur le mythe dune « classe moyenne » chinoise avi… [+2320 chars]
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Adrien Vande Casteele et Annette Brion",Vidéo. Incendie de Notre-Dame de Paris : comment la cathédrale est passée à quelques minutes d’une destruction complète,"Vidéo - Le 15 avril 2019, la toiture et la flèche de Notre-Dame partent en fumée. C’est un désastre, mais le bilan aurait pu être bien plus grave. « Le Monde » s’est appuyé sur une modélisation 3D inédite pour reconstituer les événements et identifier la déci…",https://www.lemonde.fr/societe/video/2024/11/30/incendie-de-notre-dame-de-paris-comment-la-cathedrale-est-passee-a-quelques-minutes-d-une-destruction-complete_6421645_3224.html,https://img.lemde.fr/2024/12/02/174/716/3753/2502/1440/960/60/0/9518daf_1733137746112-thumbnail-notre-dame-sirius-03-clean.jpg,2024-11-30T05:00:02Z,"Notre-Dame de Paris a bien failli disparaître entièrement dans un terrible incendie le 15 avril 2019. La cathédrale perd alors sa charpente, son toit et sa flèche, une partie de sa voûte et de son mo… [+536 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
