,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"Fanny Lauby, politiste : « Le projet de Donald Trump d’expulser la majorité des immigrés en situation irrégulière porterait un coup fatal à l’économie américaine »","Fanny Lauby, politiste et professeure associée de sciences politiques à l’université d’Etat de Montclair, dans le New Jersey, a répondu vos question sur l’importance de l’immigration dans l’électorat, et dans les programmes des deux candidats à la Maison Blan…",https://www.lemonde.fr/international/article/2024/10/25/fanny-lauby-politiste-le-projet-de-donald-trump-d-expulser-la-majorite-des-immigres-en-situation-irreguliere-porterait-un-coup-fatal-a-l-economie-americaine_6359741_3210.html,https://img.lemde.fr/2024/10/24/0/0/4999/3333/1440/960/60/0/f1c4ab0_5053294-01-06.jpg,2024-10-25T16:56:00Z,"MIna : Les électeurs américains sont ils plus sensibles au sujet de limmigration dans les États frontaliers du Mexique, comme lArizona, que dans le reste du pays ? a-t-on des donnés la dessus ?
Fann… [+13663 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Tifenn Clinkemaillié,Catastrophes naturelles : le fonds Barnier sera porté à 300 millions d'euros en 2025,"En déplacement dans le Rhône, à l'occasion de la présentation du plan national d'adaptation au changement climatique, le Premier ministre a annoncé sa volonté de muscler le fonds Barnier, qui finance des travaux pour prévenir les risques.",https://www.lesechos.fr/finance-marches/banque-assurances/catastrophes-naturelles-le-fonds-barnier-sera-porte-a-300-millions-deuros-en-2025-2127942,https://media.lesechos.com/api/v1/images/view/671bca8c301442530611281a/1280x720/01203233710671-web-tete.jpg,2024-10-25T16:42:46Z,"Il était l'un des grands perdants du budget 2025. Le fonds Barnier, créé il y a près de trente ans par l'actuel Premier ministre, voit finalement son financement augmenter.
« Nous proposons d'augmen… [+2730 chars]"
12,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"En direct, présidentielle américaine 2024 : Elon Musk a dépensé 132 millions de dollars pour Trump et les républicains, le « Washington Post » ne soutient aucun candidat","Le patron de Tesla et Space X est un des acteurs majeurs de cette campagne, jetant tout son poids financier et médiatique derrière le Parti républicain.",https://www.lemonde.fr/international/live/2024/10/25/en-direct-presidentielle-americaine-2024-elon-musk-a-depense-132-millions-de-dollars-pour-trump-et-les-republicains-le-washington-post-ne-soutient-aucun-candidat_6357232_3210.html,https://img.lemde.fr/2024/10/23/320/0/3845/1922/1440/720/60/0/7ce60b7_2024-10-23t195402z-1500594024-rc2lmaadngom-rtrmadp-3-usa-election-musk-justice.JPG,2024-10-25T16:38:22Z,"Aux côtés notamment de Bruce Springsteen, Samuel L. Jackson ou Spike Lee, lancien président américain Barack Obama a poursuivi son engagement dans la campagne présidentielle de Kamala Harris en appar… [+2934 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Pour «l’indépendance», contre les «békés» et multirécidiviste: Rodrigue Petitot, figure trouble de la contestation en Martinique - Le Figaro",,https://news.google.com/rss/articles/CBMigAJBVV95cUxQOFhIcHpoRXU1ZnNMRUdpdjhHSHN4OUJaQ0hqZ0Z4aGlBdWlsdGk5dnpkczZqSUlYWVJaR1JUUnJPb3VQVlN2VV9TcF95WU9Ua3Uxd3drX1o3VEhPSDc2aE5QbkJERzF4N1lsbzRzTkVPZUFCS3RMQnZLR3NrdFZONFJ5WVZuNWhaNU1YMUpoUnZHcTdIa3dNLTZhUzdZR3J3X2JRdHpOVUZmRE5aWnFwQldua0pWY1J0bmN2TlA0Z29wZWpnam1QT1haVUxoT0taZ0hRU1BXd0xVdVQycU94eW8zWTJDcUFEWXFQT1ZoWWRLTFNUWkhrQlZUdnYyWWlM?oc=5,,2024-10-25T16:25:39+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Feitz,La France se dote d'un plan d'adaptation au réchauffement climatique,"Très attendu, le plan national d'adaptation au changement climatique a enfin été présenté ce vendredi par Michel Barnier. Même s'il ne comprend qu'une seule annonce concrète, sa publication n'en est pas moins fondamentale pour les acteurs publics et privés. I…",https://www.lesechos.fr/politique-societe/societe/la-france-se-dote-dun-plan-dadaptation-au-rechauffement-climatique-2127923,https://media.lesechos.com/api/v1/images/view/671bbd9d870104302061c9bd/1280x720/01203230925142-web-tete.jpg,2024-10-25T15:47:35Z,"Enfin ! Avec des mois de retard, le nouveau plan national d'adaptation de la France au changement climatique (PNACC) a été publié ce vendredi. Le Premier ministre, Michel Barnier, a tenu à le présent… [+5724 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent,Vidéo. Pourquoi il est historique que Joe Biden présente ses excuses aux Amérindiens,"Vidéo - « J’y vais pour faire quelque chose qui aurait dû être fait il y a longtemps », a déclaré jeudi le président américain. Un geste pas anodin dans le contexte de campagne électorale.",https://www.lemonde.fr/international/video/2024/10/25/pourquoi-il-est-historique-que-joe-biden-presente-ses-excuses-aux-amerindiens_6359696_3210.html,https://img.lemde.fr/2024/10/25/2/0/4457/2971/1440/960/60/0/8b5e702_359dcd4a36284f46b9509a107d69097e-0-945b8d01e6b54c2abfc7276e30dfc5f9.jpg,2024-10-25T15:27:00Z,"Le président américain Joe Biden a annoncé jeudi 24 octobre quil allait présenter des excuses présidentielles historiques aux peuples amérindiens, dont les enfants ont été arrachés à leur famille dur… [+624 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud Honoré,Budget 2025 : la gauche obtient une victoire symbolique sur un nouvel impôt pour les milliardaires,"Les députés du Nouveau Front populaire ont réussi à faire adopter une nouvelle taxe de 2 % sur le patrimoine de milliardaires. L'amendement ne devrait pas survivre au vote final, mais met en lumière les débats agités sur la taxation des plus riches lors de l'…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-la-gauche-obtient-une-victoire-symbolique-sur-un-nouvel-impot-pour-les-milliardaires-2127903,https://media.lesechos.com/api/v1/images/view/671bb474cf7c007e2b6654aa/1280x720/01203231602428-web-tete.jpg,2024-10-25T15:08:30Z,"Par Renaud Honoré
Publié le 25 oct. 2024 à 17:08Mis à jour le 25 oct. 2024 à 18:25
La fiscalité sur les plus fortunés continue d'électriser les débats parlementaires. Après avoir tenté en vain une … [+412 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Midi Libre,"Mort de Lina : le message déchirant de Tao, le petit ami de l'adolescente, lors de ses obsèques - Midi Libre",,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOcURWR195d3pVSk9Kdl9iU0JNbGRhUjY1Sm5WaWdOb1M5TDlyQkw4U3ZtQ2toVWY1eEpxaTl3Tld4LWhYQlNoQ1VSYUcxcFB5aFFlU3MtdlFZNVhtd3oxM1lEZEJmU1hNWmhqQ25CNzdjUXFGd0s0b0N6cXh5U3kxN0pveEVsT01PdGFtVmZfM1IwMmFTaDBqSDBuT25aSHd0SzhWM2VIV3dkSGt1d0FtVkw5RWZrLTJkOGNNLVg5NWxGZzhZQWk1bUtPQ2tfOWhwdVRYTVRR?oc=5,,2024-10-25T14:16:00+00:00,
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Ce qu'il faut retenir du nouveau plan national d'adaptation au changement climatique, qui prépare la France à vivre avec une hausse de 4°C d'ici 2100 - franceinfo",,https://news.google.com/rss/articles/CBMiygJBVV95cUxQVlpNN3ZyZEw1YUgyZE5FbkhqeWhfVW9Kd2VHQjk5NEIzRGx3R2ptbEFZZ3BJVUZ2N0ViY1lsemtUTktKeTNjYjBhMHJfb1VGZmlGVmtfTlJxZy1TNTVxVW4tN0ZLanNHV0MwU29aVUE5eFpib0wzYk1HUVk0YUI3cmNlMDA4cG5STEh4UTVSY0FPRnVXekJvM1Jyb21HRWU3ZWlKb0RBb1E5S3VjZnoyWEhKMXBhSUx5R2Z2R0ZSQmdhejhaN0VOVTFCcU1SLUF0Q2pDOWNxdUVLLS14MEh2N0xwYTFNek91cjBIeGFVTnhzaGpnNkk3RzVFZmhUcE13eWhiRmhoMEN5MGdzS2p0WEZNSzItenl4WTM5N0pxUi1xTTlzd3FleUxnWndpSXMwNHpISUFhME11aGloRW9YMy1aUnJhSFpOVWc?oc=5,,2024-10-25T14:01:17+00:00,
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,"Ce week-end, nous passons à l’heure d’hiver - 20 Minutes",,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQaUJvc2xISG1FSnFfUHR2VXZxRE55TFFBUGZZbWVGSm5sXzd4dFZ6WGRWM1Z0MEtmYzE5ZkR4RzczZHo1RGFNSlkxWldlZjBTWFp3V2ZuZGxlRHh5ZmkwSnRFYTNQUkctUi0zNkNhMWZRMlp1T2Z4VDRPRHJSYUpuMFBjYzRUN21KbFVHTDR2TEp1OTJjZ3h0Vzd4bG53dWpxVjhoOWkyY1NKUQ?oc=5,,2024-10-25T11:35:00+00:00,
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Collectif,« Pour une assurance complémentaire gérée par la Sécurité sociale »,"Un collectif de cinq médecins dénonce, dans une tribune au « Monde », les « doublons » des frais de gestion entre Assurance-maladie et assurances privées, suggérant d’économiser de ce côté plutôt que d’augmenter le reste à charge des assurés.",https://www.lemonde.fr/idees/article/2024/10/25/pour-une-assurance-complementaire-geree-par-la-securite-sociale_6359630_3232.html,https://img.lemde.fr/2024/10/15/0/0/5899/3933/1440/960/60/0/bd87078_1729030135837-jmug241015114.jpg,2024-10-25T11:00:19Z,"Pour réduire le déficit des dépenses publiques, le gouvernement propose de donner un coup de frein aux dépenses de santé, qui représentaient, en 2022, 11,9 % du produit intérieur brut (PIB) de la Fra… [+2734 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,Paris en cryptomonnaies autour de l’élection américaine : « Certains les considèrent comme des sondages en temps réels »,"Sur Polymarket, la plateforme la plus populaire, la majorité des parieurs misent sur Donald Trump : un Français aurait même dépensé plus de 45 millions de dollars sur sa victoire. L’engouement autour de cette pratique est symptomatique de la fragilité de la d…",https://www.lemonde.fr/economie/article/2024/10/25/paris-en-cryptomonnaies-autour-de-l-election-americaine-certains-les-considerent-comme-des-sondages-en-temps-reels_6359538_3234.html,https://img.lemde.fr/2024/10/25/333/0/8000/5333/1440/960/60/0/5514906_1729843807511-434645.jpg,2024-10-25T08:29:27Z,"Un graffiti pour la candidate démocrate à la présidentielle, Kamala Harris, et un panneau daffichage pour le candidat républicain, Donald Trump, sont visibles dans une rue dAtlanta (Géorgie), le 21 o… [+2747 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Bruno Trévidic,Crise chez Boeing : ces centaines d'avions qui vont manquer aux compagnies aériennes,"Entre les problèmes de production de l'avionneur et la grève qui s'éternise, « Les Echos » ont calculé l'écart qui se creuse entre les livraisons envisageables cette année et la référence de 2018, qui fut sa dernière année « normale ». Autant d'appareils déjà…",https://www.lesechos.fr/industrie-services/air-defense/crise-chez-boeing-ces-centaines-davions-qui-vont-manquer-aux-compagnies-aeriennes-2127737,https://media.lesechos.com/api/v1/images/view/671b1ee881e1f3587d5bd89c/1280x720/01203183120610-web-tete.jpg,2024-10-25T04:30:26Z,"Par Bruno Trévidic
Publié le 25 oct. 2024 à 06:30Mis à jour le 25 oct. 2024 à 09:28
PremiumRéservé à nos abonnés Premium
La poursuite de la grève chez Boeing est une nouvelle douche froide pour le… [+481 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Jessica Gourdon,"Façon club de vacances ou palace flottant, le marché de la croisière s’emballe","Le tourisme de croisière, critiqué en raison de ses impacts sociétaux et environnementaux, est en pleine croissance. De plus en plus de Français se laissent séduire par ces formules à prix modérés.",https://www.lemonde.fr/economie/article/2024/10/25/facon-club-de-vacances-ou-palace-flottant-le-marche-de-la-croisiere-s-emballe_6359443_3234.html,https://img.lemde.fr/2024/10/24/1/0/7521/5014/1440/960/60/0/f78b759_1729778917644-000-36gu779.jpg,2024-10-25T04:00:17Z,"Les navires de croisière « AIDAstella » (à gauche), « MSC World Europa » (au centre) et « Costa Smeralda », à lentrée nord du port de Marseille, le 21 septembre 2024. CLEMENT MAHOUDEAU/AFP
Pas de re… [+2903 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud Honoré,"A l'Assemblée, l'examen du budget 2025 vire au jeu de dupes","Après trois jours de discussions, les débats sur le projet de loi de finances 2025 menacent de s'enliser entre la multiplication des mesures fiscales, la faible mobilisation du « socle commun » et les positionnements variables du RN.",https://www.lesechos.fr/economie-france/budget-fiscalite/a-lassemblee-lexamen-du-budget-2025-vire-au-jeu-de-dupes-entre-groupes-parlementaires-2127710,https://media.lesechos.com/api/v1/images/view/671a7b64c2196c463c238ce5/1280x720/01203185057806-web-tete.jpg,2024-10-24T16:52:45Z,"Par Renaud Honoré
Publié le 24 oct. 2024 à 18:52Mis à jour le 24 oct. 2024 à 19:44
C'est le moment phare de la vie parlementaire, celui qui permet d'aborder l'ensemble des politiques publiques mais… [+277 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Jules Thomas,Amazon s’investit dans la formation au numérique en France,"Le géant de l’e-commerce a annoncé sa volonté de former 600 000 Français aux compétences numériques grâce à ses propres programmes de formation, notamment dans l’IA, la cybersécurité et le cloud. La démarche, soutenue par France Travail, les écoles et les ent…",https://www.lemonde.fr/economie/article/2024/10/24/amazon-s-investit-dans-la-formation-au-numerique-en-france_6359207_3234.html,https://img.lemde.fr/2024/10/21/1/0/5137/3424/1440/960/60/0/ad24311_1729520509631-lux-ip3viso2405234.jpg,2024-10-24T13:46:03Z,"Le stand du géant américain de la distribution Amazon, lors de la 8e édition du salon Vivatech, à Paris, le 23 mai 2024. VINCENT ISORE / IP3
Dans le grand espace central de la Station F, incubateur … [+2876 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Étienne Lefebvre,Budget 2025 : éviter le piège du 49.3,"Michel Barnier est tenté de laisser la discussion à l'Assemblée aller à son terme, même si son gouvernement enchaîne les revers. Une stratégie qui pourrait s'avérer payante.",https://www.lesechos.fr/idees-debats/editos-analyses/budget-2025-eviter-le-piege-du-493-2127411,https://media.lesechos.com/api/v1/images/view/6719d48fd5470b0b811234f7/1280x720/01203139777793-web-tete.jpg,2024-10-24T05:00:58Z,"Par Étienne Lefebvre
Publié le 24 oct. 2024 à 07:00Mis à jour le 24 oct. 2024 à 07:02
Le gouvernement doit-il siffler la fin du match avant qu'il ne dégénère à l'Assemblée nationale ? Pour l'équipe… [+291 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Bauer,Boeing : pourquoi les activités militaires et spatiales plombent l'avionneur,"Chez Boeing, la branche militaire et spatiale « BDS » désespère de retrouver un programme profitable. Des cessions sont à prédire, mais pour l'heure, Kelly Ortberg promet que la défense restera au coeur de Boeing.",https://www.lesechos.fr/industrie-services/air-defense/boeing-pourquoi-meme-les-activites-militaires-et-spatiales-plombent-lavionneur-2127383,https://media.lesechos.com/api/v1/images/view/67192a758f5d4f6ea2314216/1280x720/01202922174750-web-tete.jpg,2024-10-23T16:55:05Z,"Chez Boeing, la branche militaire et spatiale « BDS » désespère de retrouver un programme profitable. Des cessions sont à prédire, mais pour l'heure, Kelly Ortberg promet que la défense restera au co… [+13 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud Honoré,Les doutes qui entourent la stratégie du gouvernement pour ramener le déficit sous les 3 %,L'exécutif a présenté ce lundi le plan budgétaire de moyen terme qui doit être envoyé à Bruxelles dans quelques jours. Le retour du déficit sous les 3 % de PIB repose sur un scénario de croissance jugé optimiste et des économies imprécises.,https://www.lesechos.fr/economie-france/budget-fiscalite/les-doutes-qui-entourent-la-strategie-du-gouvernement-pour-ramener-le-deficit-sous-les-3-2126824,https://media.lesechos.com/api/v1/images/view/6716864e44bd3731324389db/1280x720/01203048951969-web-tete.jpg,2024-10-21T16:50:11Z,Les trajectoires budgétaires pluriannuelles affichées par les différents gouvernements depuis une trentaine d'années n'ont pas vraiment été respectées. Celle-ci peut-elle connaître un sort différent … [+3565 chars]
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Léa Bello et Elisa Bellanger,Vidéo. Comment le camp Trump s’organise pour contester une victoire de Kamala Harris,"Vidéo - En cas de victoire de Kamala Harris à la présidentielle américaine, Donald Trump et ses partisans menacent de contester les résultats et envisagent d’exploiter les failles du système électoral américain.",https://www.lemonde.fr/international/video/2024/10/20/comment-le-camp-trump-s-organise-pour-contester-une-victoire-de-kamala-harris_6356544_3210.html,https://img.lemde.fr/2024/10/08/79/45/1874/1249/1440/960/60/0/6aaa575_1728386396847-trump-plan-sirius.jpg,2024-10-20T08:00:27Z,« Ils vont tricher à fond pour gagner lélection. » Cette phrase lancée par Donald Trump en août 2024 renforce un peu plus ses accusations de fraudes à lencontre du camp démocrate de Kamala Harris. De… [+586 chars]
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
