,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Chômage des frontaliers : le gouvernement redéfinit « l'offre raisonnable d'emploi »,"Refuser un emploi aux conditions salariales habituellement pratiquées en France pourra conduire les chômeurs frontaliers à perdre leur indemnisation, selon un projet de décret présenté ce vendredi par le gouvernement.",https://www.lesechos.fr/economie-france/social/chomage-des-frontaliers-le-gouvernement-redefinit-loffre-raisonnable-demploi-2141895,https://media.lesechos.com/api/v1/images/view/67815b2aa39ef80d813d0a07/1280x720/01303262051582-web-tete.jpg,2025-01-10T17:38:38Z,"Après avoir agréé fin décembre l'accord des partenaires sociaux sur l'assurance-chômage, le gouvernement précise ce qu'il compte faire concernant l'indemnisation des frontaliers. Refuser un emploi au… [+2139 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie Delumeau,TikTok : qui seraient les grands perdants d'une interdiction aux Etats-Unis ?,"Si la fermeture du réseau social d'origine chinoise aux Etats-Unis ferait les affaires de ses concurrents, elle aurait aussi des conséquences pour des entreprises et sur l'emploi.",https://www.lesechos.fr/tech-medias/hightech/tiktok-qui-seraient-les-grands-perdants-dune-interdiction-aux-etats-unis-2141859,https://media.lesechos.com/api/v1/images/view/6781469b3b7e8017496d266e/1280x720/01303210814151-web-tete.jpg,2025-01-10T16:11:01Z,"Sauf revirement, TikTok pourrait être interdit aux Etats-Unis à partir du 19 janvier. La plateforme devrait bientôt être fixée sur son sort alors que la Cour suprême examine ce 10 janvier la loi qui … [+4312 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQRF9qWm5DeEtlZEdFc3NPY3dlZGRQb28tc2hHVE1XTlpXMS16dEpMQTFGbTZncnJRWDlISVhldnZQcFV6RDJFYWk5N3lZQkxvWDRCUGoySHdsQWxPdU1DOGt2eEt1amtQWTVMMEZLTnNkU25hM3VkS28zTlNRYnhQRDBxWXR0N0tENklUUkxmY2tPSFF5bUZlbGhfWGVpZkJZTzBmeUpLRmNkOUlNZDJZaTFKVU9Db0VtWEZFeHpEZjNFaF83OXdiWTdfbHU4MDhQdmk3VGdXVW4,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-10T15:45:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'le-monde', 'name': 'Le Monde'}","Anne Rodier, Jules Thomas",Le risque d’une semaine « de » quatre jours qui devient une semaine « en » quatre jours,"Cette organisation, loin de s’accompagner de la promesse initiale d’une réduction du temps de travail, s’est très souvent traduite par une intensification des journées des salariés.",https://www.lemonde.fr/economie/article/2025/01/10/la-semaine-de-quatre-jours-le-grand-malentendu_6491541_3234.html,https://img.lemde.fr/2025/01/09/455/0/2067/1378/1440/960/60/0/4d059dd_sirius-fs-upload-1-ml72pphhmeih-1736461400502-2025-01-09-colcanopa-semaine-4j.jpeg,2025-01-10T15:00:11Z,"COLCANOPA
« Ça va vous sembler anecdotique, mais jai enfin remonté le placard de la cuisine. Du bricolage que je repoussais depuis des semaines Ne plus travailler le vendredi, ça ma changé la vie : … [+1456 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiiwJBVV95cUxOMnZxb1YtdVctLWdrbzNyMmRPWTU5VVNWOWpHdDZ3allOdmFVWU5Cd2xQWkZaYWw0OE8yNU9RRjNnNGZiUmpiZkt6MkxiYWhXbE9MdlNnY2l0TmVGdVhMd1Z6RGJ3TFZOUnBWM2FRNHVXdmxRSl9wc191d2NBNHJ1Rlk2a25rNVBDNDRyLVRBZjMxR05BUkN2eUMyWnFjeHdvREE1S3BFYm9fb2dCMWcwTzZ4eFJ4dXNrbkNnOUw0YXNsWC1jOWZSLTRoS2RXbGliVFItQjg1M1dybHpHT2RuSW9wNl9VMy1aTThyczVNZnVGVWpHSFU0ZC1adGRZQzRmNTVWZGFkelRxcmc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-10T14:51:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,Budget 2025 : la piste d'une taxation du patrimoine des plus riches ressurgit,"Pour envoyer un signal à la gauche, Bercy a évoqué avec plusieurs interlocuteurs la possibilité de taxer les plus fortunés sur le patrimoine détenu dans des holdings. Emmanuel Macron a fait part de ses critiques sur ce projet lors d'une réunion avec François …",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-la-piste-dune-taxation-du-patrimoine-des-plus-riches-ressurgit-2141795,https://media.lesechos.com/api/v1/images/view/6781111c932b07569178dcfb/1280x720/01303247968265-web-tete.jpg,2025-01-10T12:22:47Z,"Est-ce un nouveau totem de la Macronie qui vacille ? Après qu'Eric Lombard a évoqué ouvertement une hausse de la flat tax sur les revenus du capital jusqu'à 35 % (contre 30 % actuellement), c'est dés… [+5861 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Hortense Goulard,Comment Donald Trump est passé d'ennemi acharné à sauveur de TikTok,"Durant son premier mandat, le futur président américain n'avait pas de mots assez durs pour la plateforme, l'accusant d'espionnage. Il représente désormais sa meilleure chance de survie du réseau social aux Etats-Unis, qui se défend devant la Cour suprême ce …",https://www.lesechos.fr/tech-medias/medias/comment-donald-trump-est-passe-dennemi-acharne-a-sauveur-de-tiktok-2141775,https://media.lesechos.com/api/v1/images/view/6780fdd63898f836fb1fe47f/1280x720/01303241166236-web-tete.jpg,2025-01-10T11:00:33Z,"Pendant son premier mandat, Donald Trump a pourfendu TikTok , accusant l'application détenue par le groupe chinois ByteDance d'espionner les Américains. Cinq ans plus tard, le président élu pourrait … [+4108 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,Industrie automobile : « Les autorités chinoises laissent le darwinisme faire son office »,"Avec près de 23 millions de véhicules immatriculés en 2024, le marché automobile en Chine est désormais une fois et demie plus gros que celui des Etats-Unis. Mais c’est un secteur en surproduction, massivement soutenu par les subventions. De nombreux construc…",https://www.lemonde.fr/economie/article/2025/01/10/industrie-automobile-les-autorites-chinoises-laissent-le-darwinisme-faire-son-office_6491250_3234.html,https://img.lemde.fr/2025/01/10/0/0/4000/2666/1440/960/60/0/9eac8fe_sirius-fs-upload-1-cjbsu7xykb4f-1736504832320-000-36t92jk.jpg,2025-01-10T10:43:51Z,"Dans le port de Yantai (Chine), le 18 avril 2024. - / AFP
En Chine, on aime, dans les mythologies comme au théâtre, les personnages ambivalents, un masque souriant, lautre méchant. Le grand spectacl… [+1185 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,L’Union européenne doit tenir tête à Elon Musk et Mark Zuckerberg,"Désemparés par l’offensive idéologique des patrons de X et de Meta, les Européens craignent de froisser Donald Trump, le président élu américain. Ils ont tort. La fermeté s’impose.",https://www.lemonde.fr/idees/article/2025/01/10/l-union-europeenne-doit-tenir-tete-a-elon-musk-et-mark-zuckerberg_6491181_3232.html,https://img.lemde.fr/2025/01/10/0/1/4492/2995/1440/960/60/0/59ed6d7_sirius-fs-upload-1-y1kua6joyxls-1736495955550-016733.jpg,2025-01-10T10:00:10Z,"Une subite offensive venue de louest a pris de court les Européens, plus habitués à devoir surveiller leur front oriental. A lapproche de larrivée du président élu Donald Trump à la Maison Blanche le… [+3352 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Retraites : le PS demande une suspension pour 6 mois de l'âge de départ à 64 ans,"Le Parti socialiste, qui tente d'arracher au gouvernement Bayrou des avancées sociales en contrepartie d'une non-censure, demande une suspension pendant six mois de l'application de la mesure d'âge des 64 ans, le temps de la renégociation de la réforme des re…",https://www.lesechos.fr/politique-societe/politique/retraites-le-ps-demande-une-suspension-pour-6-mois-de-lage-de-depart-a-64-ans-2141745,https://media.lesechos.com/api/v1/images/view/6780e78c8bfc213004382939/1280x720/01303244993062-web-tete.jpg,2025-01-10T09:25:27Z,"Les socialistes, qui ont fait de la question des retraites la principale condition à un accord de non-censure du gouvernement, demandent à François Bayrou de suspendre l'application de la mesure d'âg… [+2450 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,Retraites : la piste du Fonds de réserve pour financer une suspension de la réforme,"Le patron du Parti socialiste, Olivier Faure, a suggéré jeudi de faire appel au Fonds de réserve pour les retraites, pour encaisser le choc d'une éventuelle mise en pause de la réforme reportant l'âge légal de départ en retraite de 62 à 64 ans.",https://www.lesechos.fr/economie-france/social/retraites-la-piste-du-fonds-de-reserve-pour-financer-une-suspension-de-la-reforme-2141686,https://media.lesechos.com/api/v1/images/view/6780b0788747a957b10080a9/1280x720/01303205356514-web-tete.jpg,2025-01-10T05:30:28Z,"C'est un nouveau venu dans les discussions qui font rage entre les partis politiques et Bercy sur l'avenir de la réforme des retraites. Jeudi, le Parti socialiste a suggéré de faire appel au Fonds de… [+2937 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_AFBVV95cUxNZDJ5UzFueS1tWlFEVDN0U2hlVmNzbnNSSDBUaFlualNQX04wV0VlQ1EtaWJqdjNZaC1aRVYyUXBnMWR4OUl5T0ZGNkh6U2xuUEFlSzFNY0lyMG5lS0JpaG5ETUFrczZyNHd4UkVpZGo4TTRCU1BReXRCNFZGajlnbjJhdms2N0NCQzM1bzRSYWlkd2dqOVRKMlpHNUZWT0JJZ2ZBaHZscFNwbHB1enc3WW1PZXM1Q2JGRWMtOFpLandXRmdENWZ1N053UURWOFFKS0liT25fZnBMOU1zYTZKVlB5WF95SDM5NlZHM3VEM1AzQnNfR0x3MS15dVE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-09T15:20:10+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'le-monde', 'name': 'Le Monde'}","Cédric Durand, Cecilia Rikap","« Pour sortir de la dépendance européenne aux Big Tech, il faut une politique numérique non alignée »","Face aux Etats-Unis et à la Chine, l’Europe voit aujourd’hui sa souveraineté numérique menacée. Les économistes Cédric Durand et Cecilia Rikap tracent, dans une tribune au « Monde », une voie pour redonner des marges d’autonomie aux Etats et aux entreprises d…",https://www.lemonde.fr/idees/article/2025/01/09/pour-sortir-de-la-dependance-europeenne-aux-big-tech-il-faut-une-politique-numerique-non-alignee_6489676_3232.html,https://img.lemde.fr/2025/01/08/0/0/7107/4738/1440/960/60/0/cdf303e_sirius-fs-upload-1-6ogq93vutqu2-1736351073362-000-36t2938.jpg,2025-01-09T14:00:12Z,"Le décrochage numérique est si patent que les termes « périphérie » et « dépendance », autrefois réservés aux pays pauvres, sappliquent désormais au Vieux Continent. La subordination aux grandes entr… [+1892 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Marion Dupont,"Reconnaître la sentience chez les animaux, un acte qui suscite des résistances","De plus en plus utilisé à la fin du XXᵉ siècle, tant par des chercheurs en neurobiologie et en éthologie que par les militants de la cause animale, le terme de « sentience » désigne la capacité à ressentir des émotions et à percevoir de manière subjective son…",https://www.lemonde.fr/idees/article/2025/01/08/reconnaitre-la-sentience-chez-les-animaux-un-acte-qui-suscite-des-resistances_6487782_3232.html,https://img.lemde.fr/2024/12/29/0/0/5500/3666/1440/960/60/0/8e01bd3_2024-12-29t123935z-909166492-rc2wybaro4kb-rtrmadp-3-europe-weather-britain.JPG,2025-01-08T08:00:03Z,"Histoire dune notion. Le club des êtres « sentients » sagrandira-t-il encore en cette année 2025 ? Les frontières de la « sentience », cette capacité à ressentir des émotions et à percevoir de manièr… [+2376 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Leparmentier,Après Musk et Bezos... Zuckerberg : la tech en ordre de marche derrière Trump,"En annonçant, mardi 7 janvier, des changements dans la politique de modération des contenus sur Facebook et Instagram, Mark Zuckerberg marque un revirement symbolique. Il rejoint les grands patrons de la tech au nom, officiellement, de la liberté d’expression.",https://www.lemonde.fr/economie/article/2025/01/08/apres-musk-et-bezos-zuckerberg-la-tech-en-ordre-de-marche-derriere-trump_6487504_3234.html,https://img.lemde.fr/2025/01/07/0/2/4476/2984/1440/960/60/0/522592a_sirius-fs-upload-1-biou8mhd2kjr-1736271300248-745264.jpg,2025-01-08T04:29:21Z,"Mark Zuckerberg, PDG de Meta, lors de laudition de la commission judiciaire du Sénat américain, « Big Tech et la crise de lexploitation sexuelle des enfants en ligne », à Washington, le 31 janvier 20… [+1441 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",,Vidéo. Mort de Jean-Marie Le Pen : trente ans de déclarations polémiques,"Vidéo - Le parcours de Jean-Marie Le Pen, mort le 7 janvier 2025 à 96 ans, a été marqué par ses déclarations racistes et homophobes. Retour en vidéo sur les nombreux dérapages qui ont jalonné sa carrière politique.",https://www.lemonde.fr/disparitions/video/2025/01/07/mort-de-jean-marie-le-pen-trente-ans-de-declarations-polemiques_6486202_3382.html,https://img.lemde.fr/2015/04/10/0/0/4593/3062/1440/960/60/0/ill_4613369_0206_000_arp4133104.jpg,2025-01-07T12:12:19Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Marceau Bretonnier et Elisa Bellanger",Vidéo. Attentats de « Charlie Hebdo » et de l’Hyper Cacher : le récit en vidéo des attaques terroristes de janvier 2015,"Vidéo - Entre le 7 et le 9 janvier 2015, trois terroristes tuent 17 personnes et en blessent grièvement quatre autres. Grâce à des documents rarement diffusés et au témoignage exclusif de François Molins, procureur de Paris au moment des faits, « Le Monde » a…",https://www.lemonde.fr/societe/video/2025/01/07/attentats-de-charlie-hebdo-et-de-l-hyper-cacher-le-recit-en-video-des-attaques-terroristes-de-janvier-2015_6485375_3224.html,https://img.lemde.fr/2024/12/27/96/105/1764/1176/1440/960/60/0/3d73a40_1735314157687-thumbnail-charlie-sirius-copie.jpg,2025-01-07T04:30:07Z,"Paris, 7 janvier 2015, les bureaux du journal Charlie Hebdo sont attaqués par deux terroristes. Equipés darmes de guerre, Saïd et Chérif Kouachi tuent douze personnes en lespace de quelques minutes a… [+786 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Denis Ferrand,Les leçons économiques portugaises,"S'inspirant du cas du Portugal, Denis Ferrand, le directeur de Rexecode, rappelle qu'une stratégie de consolidation budgétaire, pour réussir, doit s'accompagner d'une restauration des conditions de la croissance.",https://www.lesechos.fr/idees-debats/editos-analyses/les-lecons-economiques-portugaises-2140479,https://media.lesechos.com/api/v1/images/view/677ab39ea6ff7e0d435c0cda/1280x720/01302904756470-web-tete.jpg,2025-01-05T16:30:15Z,"PremiumContenu réservé aux abonnés
S'inspirant du cas du Portugal, Denis Ferrand, le directeur de Rexecode, rappelle qu'une stratégie de consolidation budgétaire, pour réussir, doit s'accompagner d'… [+48 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Karim El Hadj, Adrien Vande Casteele et Donald Walther",Vidéo. Les secrets du « Monde » pour décrypter l’actualité en vidéo,Vidéo - Les journalistes du service vidéo du « Monde » vous révèlent leurs principales techniques et astuces pour donner au grand public des clés permettant de comprendre l’actualité.,https://www.lemonde.fr/le-monde-et-vous/video/2024/12/18/80-ans-les-secrets-du-monde-pour-decrypter-l-actualite-en-video_6454873_6065879.html,https://img.lemde.fr/2024/12/12/34/86/1908/1272/1440/960/60/0/13e8ff3_1734010294259-thumbnail-making-of-siriusv.jpg,2024-12-18T06:00:07Z,"Les journalistes du service vidéo du Monde réalisent chaque année des dizaines de vidéos. Parmi elles, des vidéos explicatives qui traitent des grands sujets du moment. Leur objectif : donner au gran… [+740 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Marc Bettinelli,Vidéo. Mort de Jean-Marie Le Pen : comment le « point de détail » s’est transformé en fiasco politique,"Vidéo - Alors en pleine ascension, le Front national ne s’est jamais totalement remis de la sortie de Jean-Marie Le Pen sur les chambres à gaz, dans un débat Le Monde-RTL de 1987. Nonna Mayer, spécialiste de l’électorat d’extrême droite, revient sur cet épiso…",https://www.lemonde.fr/politique/video/2022/10/02/cinquante-ans-du-front-national-comment-le-point-de-detail-de-jean-marie-le-pen-s-est-transforme-en-fiasco-politique_6144040_823448.html,https://img.lemde.fr/2018/05/10/48/0/1432/953/1440/960/60/0/fcee247_26019-q8t1eb.2qdle.png,2022-10-02T04:00:02Z,"Le 13 septembre 1987, Jean-Marie Le Pen déclare sur RTL que les chambres à gaz sont « un point de détail de lhistoire de la seconde guerre mondiale ». Le Front national, quil préside, est alors en pl… [+398 chars]"
