,source,author,title,description,url,urlToImage,publishedAt,content
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",RTL,"14 juillet : défilé militaire, passage de la flamme à Paris... Revivez les festivités de la fête nationale - RTL",,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5ydGwuZnIvYWN0dS9kZWJhdHMtc29jaWV0ZS9lbi1kaXJlY3QtZGVmaWxlLW1pbGl0YWlyZS1wYXNzYWdlLWRlLWxhLWZsYW1tZS1hLXBhcmlzLXN1aXZlei1sZXMtZmVzdGl2aXRlcy1kdS0xNC1qdWlsbGV0LTc5MDA0MDI4MTLSAQA?oc=5,,2024-07-14T14:04:05+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Solveig GODELUCK,Présidentielle américaine 2024 : la tentative d'assassinat contre Trump renforce ses chances dans la campagne,"Samedi soir, Donald Trump a échappé à une tentative d'assassinat lors d'un meeting électoral en Pennsylvanie. Les images du candidat blessé mais combatif contrastent avec l'affaiblissement actuel de son adversaire démocrate Joe Biden. La convention républicai…",https://www.lesechos.fr/monde/etats-unis/presidentielle-americaine-2024-la-tentative-dassassinat-contre-trump-renforce-ses-chances-dans-la-campagne-2107665,https://media.lesechos.com/api/v1/images/view/6693d19d739a776ac7733d63/1280x720/01102828946321-web-tete.jpg,2024-07-14T13:24:41Z,"Cette image a fait le tour du monde. Pas celle de l'ex-président Trump hagard, paraissant soudain son âge, qui se relève en prenant appui sur des agents de sécurité après avoir été visé par des tirs … [+235 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,Un important commandant du Hamas aurait été tué dans une frappe israélienne - 20 Minutes,,https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy4yMG1pbnV0ZXMuZnIvbW9uZGUvNDEwMTI2MC0yMDI0MDcxNC1ndWVycmUtaXNyYWVsLWhhbWFzLWFybWVlLWlzcmFlbGllbm5lLWRpdC1hdm9pci10dWUtaW1wb3J0YW50LWNvbW1hbmRhbnQtaGFtYXMtZnJhcHBlLXNhbWVkadIBAA?oc=5,,2024-07-14T13:06:00+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",,"Tentative d'assassinat : « Seul Dieu a empêché l'impensable », déclare Trump","« A cet instant, il est plus important que jamais que nous nous tenions unis et que nous montrions notre vrai caractère en tant qu'Américains, en restant forts et déterminés, et en ne permettant pas au mal de gagner », a assuré le candidat républicain au lend…",https://www.lesechos.fr/monde/etats-unis/direct-tentative-dassassinat-de-donald-trump-le-point-sur-la-situation-ce-dimanche-14-juillet-2107646,https://media.lesechos.com/api/v1/images/view/6693a200cd11bc0e243b62c3/1280x720/01102828222601-web-tete.jpg,2024-07-14T12:18:58Z,"Voici ce que l'on sait de la tentative d'assassinat de l'ex-président américain Donald Trump, blessé à l'oreille par des tirs samedi lors d'un meeting de campagne à Butler, en Pennsylvanie. L'ancien … [+12656 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Paris-Normandie,Meurtre de Célya en Seine-Maritime : le beau-père suspect hospitalisé d’office - Paris-Normandie,,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5wYXJpcy1ub3JtYW5kaWUuZnIvaWQ1NDI1MDMvYXJ0aWNsZS8yMDI0LTA3LTE0L21ldXJ0cmUtZGUtY2VseWEtZW4tc2VpbmUtbWFyaXRpbWUtbGUtYmVhdS1wZXJlLXN1c3BlY3QtaG9zcGl0YWxpc2UtZG9mZmljZdIBAA?oc=5,,2024-07-14T11:27:50+00:00,
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Lyon Mag,Il voulait rejoindre l'Etat islamique avec sa femme de 14 ans : un jeune Lyonnais incarcéré - Lyon Mag,,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5seW9ubWFnLmNvbS9hcnRpY2xlLzEzNzIwMS9pbC12b3VsYWl0LXJlam9pbmRyZS1sLWV0YXQtaXNsYW1pcXVlLWF2ZWMtc2EtZmVtbWUtZGUtMTQtYW5zLXVuLWpldW5lLWx5b25uYWlzLWluY2FyY2VyZdIBAA?oc=5,,2024-07-14T05:23:00+00:00,
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Frédéric Viet,"Bâtiment : « Il faut trouver les chemins pour avancer, car l’urgence climatique n’attendra pas »","Alors que les pouvoirs publics reculent dans le secteur du bâtiment au sujet de la transition écologique, l’expert en rénovation urbaine Frédéric Viet plaide, dans une tribune au « Monde », pour des actions prioritaires tournées vers plus de sobriété.",https://www.lemonde.fr/idees/article/2024/07/14/batiment-il-faut-trouver-les-chemins-pour-avancer-car-l-urgence-climatique-n-attendra-pas_6249757_3232.html,https://img.lemde.fr/2024/05/22/0/0/5314/3543/1440/960/60/0/0e6a53e_1716361520967-pns-710029619.jpg,2024-07-14T05:00:05Z,Reculerons-nous à nouveau lorsque les contraintes de la loi emplie de bon sens sur le « zéro artificialisation nette » (ZAN) se feront sentir ? Ne pas anticiper au niveau régalien ces chocs de faisab… [+2690 chars]
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Bernard,« Le réflexe républicain du 7 juillet contre l’extrême droite traduit la puissance politique d’un antiracisme universaliste »,"Le soulagement de la mise à l’écart provisoire du RN ne doit pas faire oublier le déferlement public de racisme qu’a suscité la perspective de son arrivée au pouvoir, avertit Philippe Bernard, éditorialiste au « Monde », dans sa chronique.",https://www.lemonde.fr/idees/article/2024/07/14/le-reflexe-republicain-du-7-juillet-contre-l-extreme-droite-traduit-la-puissance-politique-d-un-antiracisme-universaliste_6249709_3232.html,https://img.lemde.fr/2024/07/12/1/0/5650/3766/1440/960/60/0/2f3aadc_1720795229577-lgeai-8juil2024-63.jpg,2024-07-14T03:15:08Z,"Le revirement électoral du 7 juillet nest pas un miracle. Si deux électeurs sur trois ont refusé la victoire attendue de lextrême droite, ce nest pas dabord par enthousiasme pour le programme économi… [+2427 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,Des économistes passent au crible le programme de « rupture » du Nouveau Front populaire,"« Le Monde » a interrogé un panel d’experts sur les trois principales mesures de la coaliton de gauche : baisse de l’âge de la retraite, hausse du salaire minimum et taxation des plus riches. Ils se montrent partagés.",https://www.lemonde.fr/economie/article/2024/07/14/retraites-smic-impots-le-programme-du-nouveau-front-populaire-au-crible-des-economistes_6249707_3234.html,https://img.lemde.fr/2024/07/12/3/0/5900/3933/1440/960/60/0/c85ea68_1720794086787-jmug240614012.jpg,2024-07-14T03:00:01Z,"Lécologiste Marine Tondelier lors dune conférence de presse du Nouveau Front populaire, à la Maison de la chimie, à Paris, le 14 juin 2024. JULIEN MUGUET POUR « LE MONDE »
La rupture. Cest le mot-cl… [+2861 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Les embarrassantes gesticulations de Viktor Orban,"Le premier ministre hongrois, qui a pris la présidence du Conseil de l’Union européenne, a rencontré, en quelques jours Vladimir Poutine, Xi Jinping et Donald Trump. Une tournée qui ne relève d’aucun mandat et qui peut être considérée comme contrevenant aux i…",https://www.lemonde.fr/idees/article/2024/07/13/les-embarrassantes-gesticulations-de-viktor-orban_6249619_3232.html,https://img.lemde.fr/2024/07/13/1/0/7383/4922/1440/960/60/0/af4bbc6_1720856117827-918352.jpg,2024-07-13T09:30:08Z,"Depuis quil a pris, le 1er juillet et pour six mois, la présidence tournante du Conseil de lUnion européenne (UE), le premier ministre hongrois, Viktor Orban, fait preuve dun activisme diplomatique a… [+3284 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurence Girard,Matières premières : « Perte sèche pour la pêche »,"La floraison précoce a bousculé le calendrier et les fruits à noyau ont déboulé en quantité, à un rythme accéléré. Problème : du fait d’une météo automnale en juin, la consommation n’a pas suivi, ce qui tire les prix vers le bas, observe Laurence Girard, jour…",https://www.lemonde.fr/economie/article/2024/07/13/matieres-premieres-perte-seche-pour-la-peche_6249480_3234.html,https://img.lemde.fr/2024/07/12/0/0/5568/3712/1440/960/60/0/5e7c289_1720788312561-000-1sg1hs.jpg,2024-07-13T06:43:41Z,"Pas de pot pour la pêche ! Avec larrivée de lété, la morosité sest installée dans les vergers de pêchers français. Pourtant, en 2024, les gelées tant redoutées les ont épargnés et les branches sont b… [+2535 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Enrique Moreira,La déferlante Shein et Temu affole totalement les compteurs de la logistique internationale,"Avec des volumes de colis encore jamais vus, les nouveaux géants chinois du e-commerce bouleversent plus que la fast fashion et les biens de consommation. C'est tout le secteur du transport international, du fret aérien au fret maritime en passant par les log…",https://www.lesechos.fr/industrie-services/tourisme-transport/la-deferlante-shein-et-temu-affole-totalement-les-compteurs-de-la-logistique-internationale-2107394,https://media.lesechos.com/api/v1/images/view/6690b9fff51bf0347a3fbefa/1280x720/01102644590243-web-tete.jpg,2024-07-12T05:07:50Z,"Ils sont à l'origine d'un gigantesque ballet aérien entre la Chine et le reste du monde. A eux deux, Shein et Temu affrètent l'équivalent de 90 avions-cargos Boeing par jour ! Neuf mille tonnes de ma… [+705 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Rachel Cotte,Cryptos : ce supermarché de l'arnaque qui fournit les réseaux d'escrocs,"Le site d'e-commerce cambodgien Huione Guarantee serait impliqué dans plusieurs milliards de dollars de transactions illicites en cryptomonnaies. Rattachée à un conglomérat ayant des liens avec la famille Hun, au pouvoir au Cambodge, la plateforme propose tou…",https://www.lesechos.fr/finance-marches/marches-financiers/cryptos-ce-supermarche-de-larnaque-qui-fournit-les-reseaux-descrocs-2107340,https://media.lesechos.com/api/v1/images/view/669001df91c89951b320ac3a/1280x720/01102706502510-web-tete.jpg,2024-07-11T16:01:30Z,"Bases de données personnelles, logiciels d'usurpation d'identité, services de développement de sites web frauduleux Selon un rapport publié recemment par le spécialiste de l'analyse de la blockchain … [+524 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Joueurs du XV de France accusés d’agression sexuelle : l’avocate de la plaignante s’exprime,"Vidéo - Deux jours après l’arrestation des deux joueurs du XV de France, les deux parties ont exposé des visions radicalement différentes.",https://www.lemonde.fr/societe/video/2024/07/11/video-joueurs-du-xv-de-france-accuses-d-agression-sexuelle-l-avocate-de-la-plaignante-s-exprime_6248799_3224.html,https://img.lemde.fr/2024/07/09/615/0/1472/981/1440/960/60/0/c97e8a1_f4f2584ade654aada8bb46cfdb8a2055-0-14a8330162cc4f8a9f0383187496156a.jpg,2024-07-11T12:55:01Z,"Lavocate de la plaignante, Natacha Romano, est revenue sur les circonstances de lagression de la jeune femme par Hugo Auradou et Oscar Jegou. Elle parle dune « violence terrible ». En réponse, lavoca… [+308 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Clément Perruche,"En Inde, les conditions de travail décriées des employés d'Amazon",Des témoignages d'ouvriers mettent en lumière leurs éprouvantes conditions de travail dans un entrepôt du géant américain en Inde. Des organisations syndicales accusent le numéro un du commerce en ligne d'engager ces employés comme indépendants pour échapper …,https://www.lesechos.fr/industrie-services/conso-distribution/en-inde-les-conditions-de-travail-decriees-des-employes-damazon-2107090,https://media.lesechos.com/api/v1/images/view/668f66ddd76cab6cd21764f7/1280x720/01102506965803-web-tete.jpg,2024-07-11T05:00:08Z,"Nous sommes le 16 mai, dans un gigantesque hangar Amazon situé à Manesar, une ville de la grande banlieue de New Delhi. En milieu d'après-midi, les superviseurs de ce gigantesque entrepôt baptisé « D… [+828 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Marceau Bretonnier, Mahé Richard-Schmidt",Les méthodes de la SNCF pour cacher une partie des retards de ses trains,"Selon les chiffres de la SNCF, seulement 12,5 % des TGV sont arrivés en retard en 2023. La même année, l’Autorité de régulation des transports comptabilisait 23,3 % de retards. « Le Monde » a enquêté et découvert les méthodes de comptage avantageuses du group…",https://www.lemonde.fr/economie/article/2024/07/11/les-methodes-de-la-sncf-pour-camoufler-une-partie-de-ses-retards_6248470_3234.html,https://img.lemde.fr/2024/07/04/0/266/2454/1636/1440/960/60/0/b0aa8dd_1720088604403-thumbnail-sncf-retards-banniere-copie.png,2024-07-11T03:45:02Z,"La différence est spectaculaire. Dun côté, les données de la SNCF affirment que seulement un TGV sur huit est arrivé en retard en 2023. De lautre, lAutorité de régulation des transports (ART) évoque … [+1225 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Isabelle Chaperon, Vincent Fagot",L’inquiétude de la « start-up nation » après le choc de la dissolution et l’affaiblissement de leur champion Emmanuel Macron,"Le milieu de la haute technologie française redoute en particulier le changement d’image, chez les investisseurs étrangers, du pays et de son président.",https://www.lemonde.fr/economie/article/2024/07/11/le-desarroi-de-la-start-up-nation-apres-le-choc-de-la-dissolution_6248464_3234.html,https://img.lemde.fr/2024/07/11/0/0/6720/4480/1440/960/60/0/cc1cc78_1720677141124-2023-06-14t000000z-1727680751-mt1hnslcs000gb8k7z-rtrmadp-3-hans-lucas.JPG,2024-07-11T03:00:07Z,"Une rencontre avec Emmanuel Macron (à lécran), lors du salon VivaTech, à Paris, le 14 juin 2023. LAURE BOYER/HANS LUCAS VIA REUTERS
Cest dans un cadre champêtre et chic, logé au cur du bois de Boulo… [+2791 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Brieuc Beckers et Adrien Vande Casteele,"Vidéo. Législatives : de Le Pen à Bardella, la recette du RN pour conquérir le pouvoir","Vidéo - Derrière le succès du Rassemblement national aujourd’hui, il existe une stratégie inventée dès les années 1970. Elle repose sur quatre ingrédients, qui ont propulsé l’extrême droite sur le devant de la scène. Explications.",https://www.lemonde.fr/politique/video/2024/07/06/legislatives-de-le-pen-a-bardella-la-recette-du-rn-pour-conquerir-le-pouvoir_6247360_823448.html,https://img.lemde.fr/2024/07/05/69/0/2130/1420/1440/960/60/0/170ad20_1720189462136-thumbnail-conquete-rn-brown-sirius-ok.png,2024-07-06T09:45:02Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Karim El Hadj,"Vidéo. Préférence nationale : aux origines d’une idée dangereuse, avec l’historien Gérard Noiriel","Vidéo - Portée par des républicains de gauche à la fin du XIXe siècle, la préférence nationale a épousé tous les débats français sur l’immigration, jusqu’à servir de socle idéologique à l’extrême droite, comme l’explique l’historien Gérard Noiriel, dans un en…",https://www.lemonde.fr/politique/video/2024/07/03/preference-nationale-aux-origines-d-une-idee-dangereuse-avec-l-historien-gerard-noiriel_6246483_823448.html,https://img.lemde.fr/2024/06/30/0/8/4176/2784/1440/960/60/0/709400c_5947284-01-06.jpg,2024-07-03T13:00:58Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
