,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. Vidéo. En Inde, de nombreuses manifestations après le viol et le meurtre d’une médecin","Vidéo - Des milliers de manifestants ont réclamé justice ce week-end, après le viol et le meurtre d’une médecin de la ville de Calcutta.",https://www.lemonde.fr/international/video/2024/08/20/video-en-inde-de-nombreuses-manifestations-apres-le-viol-et-le-meurtre-d-une-medecin_6288084_3210.html,https://img.lemde.fr/2024/08/19/0/89/5677/3785/1440/960/60/0/e4ecf2c_2024-08-19t093233z-660029251-rc2vi9axcts5-rtrmadp-3-india-rape-protests.JPG,2024-08-20T15:08:56Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Dépêche du Midi,INFO LA DEPECHE. Squats de piscines privées : bientôt une brigade spécialisée à Toulouse - La Dépêche du Midi,,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQX0dWMnRnZmJ1bjJUcTl6TUNGb1g4YVBpakZaWDhpSzlqQnpOdzBrX3JZdy1rUmM1cDVybnNIazRqYlpOZHNRQ2F0SkdGLWwtaVNaZUEyR3d1VlFrUElzMjl5RlRDNXlkdnVRV0podVlBWkxCODR3eVV4T3p6UUlsUTEteUZ6LWl4QmJDTEtpUHNoNmNtcnhZWUxGTE5BaFpoRUZ4ZnA4akdZS0p5YUVaZHFRdWE1QkdqV3JyQlR3UU5RNGpkQkZ2RmFaN1lWWHlqOHpzTm5GUHBqeERBUHc?oc=5,,2024-08-20T15:05:00+00:00,
12,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"Jeux paralympiques de Paris 2024 : un peu plus de 1,7 million de billets vendus","Tony Estanguet, le président du Comité d’organisation de Paris 2024, a assuré, mardi, que les Jeux olympiques ont « un vrai effet accélérateur » sur la billetterie paralympique. L’objectif est de vendre 2,5 millions de billets.",https://www.lemonde.fr/sport/article/2024/08/20/jeux-paralympiques-de-paris-2024-un-peu-plus-de-1-7-million-de-billets-vendus_6288050_3242.html,https://img.lemde.fr/2024/08/01/0/18/3552/2368/1440/960/60/0/a418bd1_2024-08-01t161137z-1557905371-up1ek8118zbs6-rtrmadp-3-olympics-2024-basketball.JPG,2024-08-20T15:00:15Z,"Le président du Comité dorganisation des Jeux olympiques et paralympiques (Cojop) de Paris 2024, Tony Estanguet, a annoncé, mardi 20 août quun peu plus de 1,7 million de billets ont été vendus pour l… [+2199 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Catherine Pacary,"« A corps perdus », sur France 2 : six portraits coups de poing de para athlètes","Een amont des Jeux paralympiques de Paris 2024, le duo formé par Thierry Demaizière et Alban Teurlai a recueilli des témoignages émouvants.",https://www.lemonde.fr/culture/article/2024/08/20/a-corps-perdus-sur-france-2-six-portraits-coups-de-poing-de-para-athletes_6288049_3246.html,https://img.lemde.fr/2024/08/16/0/681/2445/1630/1440/960/60/0/7e7ac3c_1723806918349-acorpsperdus-23.jpg,2024-08-20T15:00:02Z,"Le Brésilien Gabriel Araujo (double médaillé or et argent en para natation) dans « A corps perdus », documentaire de Thierry Demaizière et Alban Teurlai. FALABRACKS/FTV
FRANCE 2  MARDI 20 AOÛT À 21 … [+3643 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Rachel Cotte,Banque : ces tentatives de diversification qui ont échoué,"Pendant des années, le secteur bancaire a multiplié les offres de services et de partenariats en vue de diversifier ses sources de revenus et de compléter son métier original de prêteur, pas toujours très lucratif. Certains choix se sont soldés par des échecs…",https://www.lesechos.fr/finance-marches/banque-assurances/banque-ces-tentatives-de-diversification-qui-ont-echoue-2114374,https://media.lesechos.com/api/v1/images/view/66c4a16c16c9820dc90af09e/1280x720/01103324070891-web-tete.jpg,2024-08-20T14:00:01Z,"Pendant des années, le secteur bancaire a multiplié les offres de services et de partenariats en vue de diversifier ses sources de revenus et de compléter son métier original de prêteur, pas toujours… [+112 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Karl de MEYER,Bruxelles finit d'ajuster ses droits de douane sur les voitures électriques chinoises,"La Commission revoit légèrement en baisse les taux sur les principaux constructeurs chinois et accorde à Tesla un taux réduit de 9 %. Le dossier a valeur de test pour l'Europe, alors qu'Ursula von der Leyen va entamer son second mandat.",https://www.lesechos.fr/industrie-services/automobile/bruxelles-finit-dajuster-ses-droits-de-douane-sur-les-voitures-electriques-chinoises-2114362,https://media.lesechos.com/api/v1/images/view/66c48e8e4623c62a881b1d09/1280x720/0120535289095-web-tete.jpg,2024-08-20T12:39:37Z,"Bruxelles veut visiblement mener l'augmentation des droits de douane sur les véhicules électriques chinois de manière exemplaire. Sur la base des commentaires reçus par les parties intéressées, la Co… [+4106 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,"Le Pen, Bardella & Ciotti reçus à l’Elysée pour trouver un Premier Ministre - 20 Minutes",,https://news.google.com/rss/articles/CBMivgFBVV95cUxQSUtIWHdxMlBvRUxIT0h1WUVveDNZXzJLa3RnR2pDX2pUZzBQblF1ZEZoaHBFNk9CazZ3MzNteHJEbTR3TW84QkhqenRxaVdfR29uRXd4MGVfZTBVZHQ5bHc3dmhpcjItM0tBcTlpTndXTHEtR2RTSDgxenhlR2x4YzIyckxoWkpVYlVSYThabjVRbHpUQkZ2MUZWRks5UjdyS1hkanEzTGtORTVic0FnTkpOcWwwVXBwSHlqTGRR?oc=5,,2024-08-20T12:33:00+00:00,
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,"Jeux Paralympiques : jusqu’à 25 000 policiers et gendarmes mobilisés, pas de « menace caractérisée » à ce stade",Le ministre de l’intérieur démissionnaire Gérald Darmanin a détaillé le dispositif de sécurité déployé pendant les Jeux Paralympiques qui se tiendront du 28 août au 8 septembre.,https://www.lemonde.fr/sport/article/2024/08/20/jeux-paralympiques-jusqu-a-25-000-policiers-et-gendarmes-mobilises-pas-de-menace-caracterisee-a-ce-stade_6287775_3242.html,https://img.lemde.fr/2024/08/20/0/0/4321/2881/1440/960/60/0/afb35b1_5461735-01-06.jpg,2024-08-20T11:10:55Z,"Le ministre français de lintérieur démissionnaire, Gerald Darmanin, salue les membres de la Brigade de Recherche et dIntervention (BRI) à son arrivée pour participer à une visite de sécurité au stade… [+1990 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Tribune.fr,Le président de Morgan Stanley International porté disparu dans le naufrage d'un yacht - La Tribune.fr,,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQR2VpZzYxNjVoMnRXaUNQdE5HNHF3VWsycWJWSEk5Tmc3MWZYZTlwUm5NWThGbHBjMUFpY0xSZTdKVEVqcllrdmJla21tVmtiLXZhcENXbXJEcVNTb3MyU2ZRU2xCLWgwZ3puR0Q2MmxRazRySHJfT29JYWR3OVBVQ3JJM09Nc290Z0V1NmpvbUpNMlZPckt3YUNCMW9hVzNhT3Rvc1JnWXp4X2M5UzVWSnAtWl83bHRYZjRxUXNxOTU0T1lUNFY5cXU4QkxTODdNMW44Sm8yLUpQQ2wyNFVIeV9Jc1F2ZUNTcVExR3hZXzBaZUFNQXlrMld3WdIBgwJBVV95cUxQQTFOTTNYdlFKWWY0eDNhTVhmQy0zakVhR0xzMHBsQmxYci01Y3pfZWMxek1BMDNGUGppTndqMEI2WVRKdkJlWFpRMHZYclBfdExpSFV5bHhnUVlLTmxIZzBxZVYyTzRDY21SX2t5enFNbTBFQnhRWllGNzZKeWFkNU1PQS1zdG1Vb21SZEpxQVBNVnZwSEJ3ZzlnUG1OY291eG45T1I4Q0o2ZmpXUnZOX1Q4ZnJwdGtYM0xyeEVfYTBDZE5hRk1FSFp5NTNrVnRodjhVVGFUNnhvaENrbzR1MzZyLVoxNUlLN0FXcFBiREpQSldrZkVRSjBGSlRyYW1mWWxB?oc=5,,2024-08-20T10:21:00+00:00,
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Emma Barets,"Jeux paralympiques : le Club France surfe sur le succès des JO, Paris espère faire de même avec ses fan-zones","A plus d’une semaine de son ouverture, le lieu de célébration des équipes de France enregistrait quasiment 80 000 inscrits. La Ville de Paris compte sur une fréquentation des fan-zones identique à celle constatée lors des Jeux olympiques.",https://www.lemonde.fr/sport/article/2024/08/20/paralympiques-2024-le-club-france-surfe-sur-le-succes-des-jo-paris-espere-faire-de-meme-avec-ses-fan-zones_6287639_3242.html,https://img.lemde.fr/2024/08/12/143/0/6012/4008/1440/960/60/0/5fc807c_1723440068079-raf-020.JPG,2024-08-20T09:41:01Z,"Des supporters français pendant la retransmission de la cérémonie de cloture des Jeux au Club France dans le parc de la Villette à Paris, en France, le 11 août 2024. RAFAEL YAGHOBZADEH POUR « LE MOND… [+5026 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurent Augier,« Le risque de voir la Chine annuler partiellement ou totalement les bénéfices du commerce international est préoccupant »,"L’économiste Laurent Augier rappelle que le Prix Nobel d’économie Paul Samuelson avait, dans un article de 2004, anticipé une situation où la théorie des avantages comparatifs, « doxa » de la mondialisation, deviendrait inopérante.",https://www.lemonde.fr/idees/article/2024/08/20/le-risque-de-voir-la-chine-annuler-partiellement-ou-totalement-les-benefices-du-commerce-international-est-preoccupant_6287235_3232.html,https://img.lemde.fr/2024/07/18/0/104/3546/2364/1440/960/60/0/6404c7e_c4c5c822e9b349aebea0268507d7a22e-0-6fa9061fab764a1fae275db7817d0c90.jpg,2024-08-20T04:30:09Z,Le troisième plénum du Parti communiste chinois (PCC) centré sur la stratégie de développement économique sest achevé le 21 juillet à la gloire du président Xi Jinping dans un contexte de déflation e… [+2781 chars]
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,Le régulateur américain ordonne l’inspection des sièges de pilotes de centaines de Boeing 787,"Cette décision intervient après un incident survenu lors d’un vol de la compagnie chilienne Latam au cours duquel l’avion avait soudainement perdu de l’altitude, blessant une cinquantaine de passagers.",https://www.lemonde.fr/economie/article/2024/08/20/le-regulateur-americain-ordonne-l-inspection-des-sieges-de-pilotes-de-centaines-de-boeing-787_6287187_3234.html,https://img.lemde.fr/2018/06/06/0/37/3464/2309/1440/960/60/0/3b7c1ba_HFS-TOPTW206_AIRLINES-IATA-PILOTS_0606_11.JPG,2024-08-20T01:56:23Z,"Et maintenant, les sièges des pilotes. Après avoir été confronté à plusieurs dysfonctionnements sur ses appareils, pour lesquels il a été mis en cause, lavionneur Boeing va à présent voir des centain… [+1925 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Rémy Videau,"Aux Etats-Unis, les banques à la conquête des fans de jeu vidéo","Le puissant marché du jeu vidéo attire les grandes banques et les professionnels du paiement aux Etats-Unis. Des offres dédiées émergent, notamment avec les cartes de crédit, pour tenter d'attirer les amateurs de jeu vidéo, dont l'âge moyen augmente, autant q…",https://www.lesechos.fr/finance-marches/banque-assurances/aux-etats-unis-les-banques-a-la-conquete-des-fans-de-jeu-video-2114211,https://media.lesechos.com/api/v1/images/view/66c351879509d210040366d2/1280x720/012088227580-web-tete.jpg,2024-08-19T14:06:58Z,"C'est un secteur devenu majeur dans l'économie américaine, qui ne cesse de grandir depuis la pandémie de coronavirus. L'industrie du jeu vidéo pèse 57 milliards d'euros aux Etats-Unis. Sur mobile, co… [+859 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Le propriétaire est-il responsable si un enfant tombe par la fenêtre de l’appartement qu’il loue ?,"Un bailleur, dont la fenêtre n’était pas conforme aux normes, a été condamné à indemniser le préjudice à hauteur de 80 %.",https://www.lemonde.fr/argent/article/2024/08/19/le-proprietaire-est-il-responsable-si-un-enfant-tombe-par-la-fenetre-de-l-appartement-qu-il-loue_6285960_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/177a6e4_1681734872659-jhgf.jpg,2024-08-19T04:00:24Z,"Le fait quun enfant, laissé seul dans une pièce située au troisième étage dun immeuble, passe par la fenêtre ouverte et fasse une chute de plusieurs mètres qui le blesse grièvement relève-t-il de la … [+2463 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas RAULINE,Panneaux solaires : la course aux capacités pourrait ralentir en Chine,"Ces deux dernières années, les investissements de Pékin ont conduit à un déséquilibre gigantesque entre l'offre et la demande, faisant fondre les prix. Mais les acteurs chinois, eux-mêmes, commencent à souffrir de la situation et la tendance pourrait s'estomp…",https://www.lesechos.fr/industrie-services/energie-environnement/panneaux-solaires-la-course-aux-capacites-pourrait-ralentir-en-chine-2113966,https://media.lesechos.com/api/v1/images/view/66bf3846fdab0b245067422a/1280x720/0120288649234-web-tete.jpg,2024-08-16T11:30:25Z,"Au coeur de l'été, l'avertissement sur résultats de LONGi est presque passé inaperçu. Il marque pourtant, peut-être, un tournant sur le marché des panneaux solaires. La perte enregistrée par le géant… [+477 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Romain Gueugneau,"En forme olympique, les grandes banques européennes espèrent encore profiter des taux élevés","Au deuxième trimestre, les grands groupes bancaires, notamment espagnols et italiens, ont vu leurs bénéfices dopés par les taux élevés. La résilience de l'économie européenne préserve pour le moment la qualité des actifs dans les différents établissements. Mê…",https://www.lesechos.fr/finance-marches/banque-assurances/en-forme-olympique-les-grandes-banques-europeennes-esperent-encore-profiter-des-taux-eleves-2113768,https://media.lesechos.com/api/v1/images/view/66bccd604c44395a83346d4a/1280x720/0120296155524-web-tete.jpg,2024-08-14T15:29:29Z,"La barre symbolique des 100 milliards d'euros de bénéfices, atteinte en 2023 par les vingt plus grandes banques européennes, ne sera peut-être pas franchie cette fois-ci. Mais le secteur affiche depu… [+448 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}","Renaud HONORÉ, Sophie Rolland","Budget 2025 : Matignon toujours à la manoeuvre, les marchés maintiennent la pression","Le gouvernement démissionnaire continue de travailler sur un socle de budget pour son successeur. Les plafonds de dépenses devraient être envoyés d'ici à la fin août. L'objectif d'un déficit à 4,1 % du PIB l'an prochain n'est plus gravé dans le marbre. Sur le…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-matignon-toujours-a-la-manoeuvre-les-marches-maintiennent-la-pression-2113615,https://media.lesechos.com/api/v1/images/view/66bc32d63e2e391ace4531e9/1280x720/0120294621596-web-tete.jpg,2024-08-14T04:30:39Z,"La « trêve olympique » n'y aura rien changé, l'horloge budgétaire continue de tourner. Dans un mois, il faudra qu'un exécutif, quel qu'il soit, ait finalisé les grandes lignes d'un projet de loi de f… [+558 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Concurrence numérique : sous la pression de l’Europe, Apple fait des concessions sur son magasin d’applications","Menacée de sanctions par Bruxelles, la firme américaine affirme que ces nouvelles règles, plus favorables aux développeurs, répondent aux exigences de la Commission européenne.",https://www.lemonde.fr/economie/article/2024/08/09/concurrence-numerique-sous-la-pression-de-l-europe-apple-fait-des-concessions-sur-son-magasin-d-applications_6274001_3234.html,https://img.lemde.fr/2024/08/09/0/6/6036/4024/1440/960/60/0/ee891e2_1723184501018-605721.jpg,2024-08-09T07:07:33Z,"A peine reconduite à la tête de la Commission européenne, Ursula von der Leyen peut, avec son commissaire au marché intérieur, Thierry Breton, se targuer davoir fait plier lun des géants américains d… [+2692 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Antoine Schirer, Sylvain Malacria, Jonathan Ros",JO Paris 2024 : les danseurs de break à la conquête de la double vrille,"« Secrets de JO » (4/4). Pendant deux ans, en France, à Taïwan ou au Laos, « Le Monde » a suivi des danseurs qui se cassent les dents sur cette figure longtemps considérée comme impossible.",https://www.lemonde.fr/sport/article/2024/08/04/jo-paris-2024-les-danseurs-de-break-se-cassent-les-dents-sur-ce-mouvement-depuis-vingt-ans_6266579_3242.html,https://img.lemde.fr/2024/08/04/0/228/2454/1636/1440/960/60/0/b21ab5f_1722759975666-banniere-double-vrille-v5.png,2024-08-04T02:00:03Z,"Tous ceux qui ont essayé ont vite arrêté. Depuis une quinzaine dannées, réaliser une double vrille est le rêve dune partie des danseurs de break. Réalisée lors dun passage au sol, elle consiste à se … [+1338 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien DUMOULIN,Budget 2025 : le grand vertige de Bercy,Le gouvernement démissionnaire doit préparer un projet de loi de finances pour 2025 en restant neutre politiquement - une gageure. La possibilité d'un blocage budgétaire inédit agite les constitutionnalistes.,https://www.lesechos.fr/economie-france/budget-fiscalite/preparation-du-budget-2025-le-grand-vertige-de-bercy-2108480,https://media.lesechos.com/api/v1/images/view/6698041495f8005fe631ba4d/1280x720/01102938824824-web-tete.jpg,2024-07-17T15:37:36Z,"Depuis mardi, la France n'a plus qu' un gouvernement de papier, chargé d'expédier les affaires courantes . Et cela va durer « un certain temps », selon Emmanuel Macron. Les ministres se préparent à r… [+683 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
