,source,author,title,description,url,urlToImage,publishedAt,content
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie Bellan,"COP29 : un deal à 300 milliards, est-ce assez ?",L'accord conclu à Bakou sur la finance climat fixe à au moins 300 milliards de dollars par an d'ici à 2035 la contribution des pays du Nord vers le Sud. Un montant largement critiqué par les bénéficiaires pour sa faiblesse.,https://www.lesechos.fr/monde/enjeux-internationaux/cop29-un-deal-a-300-milliards-est-ce-assez-2133549,https://media.lesechos.com/api/v1/images/view/67434d2b63b5227f780695fc/1280x720/0130980821220-web-tete.jpg,2024-11-24T15:58:30Z,"En proposant au moins 300 milliards de dollars par an de fonds publics d'ici à 2035 pour aider les pays du Sud à faire leur transition climatique, les pays du Nord se sont attiré les foudres des pays… [+2235 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie Bellan,COP29 : un accord qui scelle la division entre le Nord et le Sud,"Le texte adopté à l'arraché lors de la conférence sur le climat à Bakou, ce dimanche, a suscité des critiques virulentes de la part des pays du Sud sur la partie financière, et une déception importante des pays du Nord sur les énergies fossiles.",https://www.lesechos.fr/monde/enjeux-internationaux/cop-29-un-accord-qui-scelle-la-division-entre-le-nord-et-le-sud-2133548,https://media.lesechos.com/api/v1/images/view/6743493d32246807fc20a33b/1280x720/0130980364388-web-tete.jpg,2024-11-24T15:41:45Z,"La présidence azerbaïdjanaise tenait aux applaudissements et aux congratulations qui ont suivi l'adoption formelle d'un accord sur la finance climat à la COP29 de Bakou, et dont la clôture a eu lieu … [+4853 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQODZlVE4tUGtPVHlfY0JDQUJ6Nlg0MjJ3SmI4RmhHcGx0VURGc2xvS05uV2JIcXpVUDVPaV9SS19KWHhWRENrM2k3bDNjc09XUmJqcHhza0hGQWZTSHhudUFtVFA4WG5VVnd0S2RfVWdUTTIyYXJsbzEyampyMVUxSWllOUVCMWIzRW83Xy1pSWtFMTliazFrNGhRVHhhRmpwQUR2R0FfZjV5cTlnRU1uWVpJcXhuY1pMSG50TDYxLUN2N1lmcmRUaUxqcHNlLS1FUXpid21SZ3Fmd3FoU1Fwag,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-24T14:46:49+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Jacques Paugam,Entretien à haut risque entre Marine Le Pen et Michel Barnier,"Le Premier ministre reçoit, pour la première fois ce lundi, la cheffe de file des députés d'extrême droite pour évoquer le projet de budget. Matignon est sous pression du RN, qui menace d'une censure si ses « lignes rouges » sur le pouvoir d'achat ne sont pas…",https://www.lesechos.fr/politique-societe/politique/entretien-a-haut-risque-entre-marine-le-pen-et-michel-barnier-2133540,https://media.lesechos.com/api/v1/images/view/6743329ee5f57f5aef73242a/1280x720/0130978706085-web-tete.jpg,2024-11-24T14:05:13Z,"Le rendez-vous de la dernière chance ? Ce lundi, Marine Le Pen doit être reçue à Matignon par le Premier ministre, Michel Barnier, pour un entretien à haut risque sur le projet de budget. La dirigean… [+4116 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMijgJBVV95cUxPSEJPMFBudTUtU0hsTFh3WjJ3MC1UU0t0ZFA0VUVjdG5WUDY4R3NKVUEtTzZnMGpGNVZKOXJacVRqTHdTRVhzcThSZUxTWUJHM0YyNzVsMG4wTXB4VWVqOHl3NkhOZUpKLUg2bGhwQ05mWFhvYTRIOWo3eG9xblk0TEc4b1BYSDB6TjVGZlVjMTg1SUFhb3l5TlZIa3BJZDZCMFRtS0VQUGxnenhRcjB5OC0xeGdpVXRMblZfY2JqcV9rUVRTNEU4aEJBN01XY2tzYzJGQ1pZNFVkd0JqS3pVLWVsX3JFa3FWWkxKa1hESGpJREZPVEYxU3FpUllLSHhkUVlKd291RGJiZFVKZ3c,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-24T13:06:32+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,Budget 2025 : semaine décisive pour les allègements de charges des entreprises,Le Sénat a adopté samedi le projet de budget de la Sécurité sociale pour 2025 contenant des mesures sensibles pour les entreprises. A commencer par la baisse des allègements de cotisations sociales. L'avenir de cette réforme reste cependant suspendu aux discu…,https://www.lesechos.fr/economie-france/social/budget-2025-semaine-decisive-pour-les-allegements-de-charges-des-entreprises-2133536,https://media.lesechos.com/api/v1/images/view/67431f18b7f3e0360d36667a/1280x720/0130977551057-web-tete.jpg,2024-11-24T12:41:54Z,Le suspense se prolonge pour les entreprises. Les sénateurs ont adopté samedi le projet de budget de la Sécurité sociale contenant une baisse des allègements de cotisations sociales dont elles bénéfi… [+3640 chars]
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie Bellan,COP 29 : un accord pour reprendre en main le marché des crédits carbone,"La COP 29 de Bakou a permis de conclure un accord qui régule le marché des crédits carbone, pour les acteurs privés et les entreprises d'une part, et entre Etats d'autre part. Une avancée très attendue par les Etats-Unis et certains pays du Sud qui devrait dé…",https://www.lesechos.fr/monde/enjeux-internationaux/cop-29-un-accord-pour-reprendre-en-main-le-marche-des-credits-carbone-2133535,https://media.lesechos.com/api/v1/images/view/67431adee17d0635874cb6da/1280x720/0130980414749-web-tete.jpg,2024-11-24T12:23:53Z,"Il aura fallu près de 10 ans de négociations pour arriver à un accord. Les 197 parties à la conférence mondiale sur le climat réunies à Bakou, en Azerbaïdjan, ont formellement adopté dans la soirée d… [+4983 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiigJBVV95cUxNRlA4SmQ0NXBYX3drRVlidjFlbDNJT1hIZDhWaEY0TngtSU1CZ3ptdVozaENKX21PMVNON2FvTU40TkhpTWk1bEVPcDFPZ2RSMzg2T016NlRfcl9kS2hNcEt6d2tGcU1xdEdzN0Z3aFVnYnRyWVFiWlNtbHA3NzdhSmhIV1pMZEJYNGdzUGNzRmg4RnJuN3BVTTdNdk5WTGJiNHJxdXlkeVdsaTFKY3NzbEhVM3RNckZ3OHFmZ19jLWp0TnFIdmVFZGhsOFJSTzlfaHh4UmQ1TUpKSFFyMVgwMk92clZ6YmdOcnUzd1JIZFVPajRud2d4MVpMNGQwVnR4NDA3V0QzYW9Pdw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-24T12:20:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Adrien Pécout,Electricité : des frais en perspective pour tous les anti-Linky à partir de 2025,"A compter du 1er août 2025, tous les foyers encore réfractaires à ce compteur communicant, c’est-à-dire pilotable à distance et capable de suivre les consommations en temps réel, devront verser une somme spécifique à Enedis.",https://www.lemonde.fr/economie/article/2024/11/24/electricite-des-frais-en-perspective-pour-tous-les-anti-linky-a-partir-de-2025_6411775_3234.html,https://img.lemde.fr/2024/11/23/0/0/5568/3712/1440/960/60/0/8fc2bef_1732339453786-compteur-linky.jpg,2024-11-24T11:00:07Z,"Un compteur délectricité Linky dEnedis, à Saint-Symphorien (Gironde), le 24 novembre 2017. DAMIEN MEYER / AFP
Les anti-Linky sont prévenus : la Commission de régulation de lénergie (CRE) envisage di… [+3149 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}","Haithem Nagati, Bertrand Valiorgue, Sébastien Winston",« L’internationalisation de la gouvernance des grandes entreprises françaises contribue à leur faire prendre une trajectoire de déracinement »,"Trois chercheurs en gestion, Haithem Nagati, Bertrand Valiorgue et Sébastien Winston, montrent, dans une tribune au « Monde », pourquoi les « champions nationaux » s’alignent de moins en moins sur les priorités politiques de la France.",https://www.lemonde.fr/idees/article/2024/11/23/l-internationalisation-de-la-gouvernance-des-grandes-entreprises-francaises-contribue-a-leur-faire-prendre-une-trajectoire-de-deracinement_6410855_3232.html,https://img.lemde.fr/2024/11/08/0/0/3562/2375/1440/960/60/0/52f8c60_2024-11-08t130300z-1045835938-rc211baimvfe-rtrmadp-3-china-trade.JPG,2024-11-23T16:15:05Z,"Léconomie française est en grande partie construite autour du mythe du « champion national », cest-à-dire de la grande entreprise qui, grâce à ses talents et ses savoir-faire, rayonne à linternationa… [+2501 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Boualem Sansal : le silence injustifiable d’Alger,"L’écrivain, arrêté à son retour à Alger le 16 novembre, n’a pas à devenir un pion dans la difficile relation entre la France et l’Algérie. Les contentieux qui perdurent relèvent des Etats, de leurs intérêts, et d’eux seuls. Aucun individu ne saurait en deveni…",https://www.lemonde.fr/idees/article/2024/11/23/boualem-sansal-le-silence-injustifiable-d-alger_6410281_3232.html,https://img.lemde.fr/2024/11/23/32/0/4962/3308/1440/960/60/0/ac63b6d_1732350131063-000-par8316068.jpg,2024-11-23T10:30:15Z,"Depuis une semaine, ses proches sont sans nouvelles de lécrivain franco-algérien Boualem Sansal, 75 ans, arrêté le 16 novembre à son arrivée à Alger après un court séjour en France. Ce silence interr… [+2831 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurence Girard,Matières premières : « La pomme nourrit son homme »,"En France, la récolte 2024 du fruit s’annonce bonne, en quantité et en qualité. Alors que le feu de la colère agricole se ranime depuis mi-novembre dans les campagnes, les pomiculteurs, eux, peuvent compter sur un prix stable et une demande qui ne faiblit pas…",https://www.lemonde.fr/economie/article/2024/11/23/matieres-premieres-la-pomme-nourrit-son-homme_6410143_3234.html,https://img.lemde.fr/2024/11/22/0/0/4918/3278/1440/960/60/0/3d65df8_1732292086642-000-1p78v6.jpg,2024-11-23T09:00:19Z,"Haute comme trois ou quatre pommes ? Au moment de soupeser la récolte pomicole tricolore, le débat est ouvert au sein des instances agricoles. Entre le ministère et la filière, les chiffres diffèrent… [+2548 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Bernard Cazeneuve s'oppose à la censure du gouvernement Barnier et joue la carte du sérieux,"Alors que les menaces de censure se font de plus en plus pressantes, l'ancien Premier ministre, parfois vu comme un éventuel recours à Matignon, alerte sur le risque de « crise de régime » en cas de chute de l'exécutif.",https://www.lesechos.fr/politique-societe/politique/bernard-cazeneuve-soppose-a-la-censure-du-gouvernement-barnier-et-joue-la-carte-du-serieux-2133442,https://media.lesechos.com/api/v1/images/view/6740c96d5363447c7033772a/1280x720/0130898441781-web-tete.jpg,2024-11-22T18:11:51Z,"Bernard Cazeneuve souffle le chaud, le froid, mais s'assure à chaque sortie de peaufiner une image d'homme d'Etat « responsable ». Jeudi, le NFP dégainait la menace de censure du gouvernement Barnier… [+2558 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Marion Dupont,"Le bon sens en politique, un redoutable contresens démocratique","Si la notion de « bon sens » a créé un terrain idéologique favorable à l’émergence des démocraties libérales, ses contours flous permettent aujourd’hui à des acteurs politiques peu scrupuleux, en particulier d’extrême droite, d’en user comme d’une arme, aussi…",https://www.lemonde.fr/idees/article/2024/11/22/le-bon-sens-en-politique-un-redoutable-contresens-democratique_6409310_3232.html,https://img.lemde.fr/2024/11/21/95/0/2439/1626/1440/960/60/0/994661b_1732189276663-double-idees-novembre-2024-bonsens-bonhomme.jpg,2024-11-22T17:00:05Z,"Depuis West Palm Beach, en Floride, dans la nuit du mercredi 6 novembre, tandis que Donald Trump prononce son discours de victoire, sa voix prend soudain le ton de lévidence : « [Cette campagne] a co… [+2546 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Clara De Antoni,"Vidéo. Vidéo. Qui est Pete Hegseth, l’animateur de Fox News choisi par Donald Trump pour diriger le Pentagone ?",Vidéo - La nomination de cet ancien militaire qui n’a pas d’expérience du commandement de haut niveau a été une énorme surprise.,https://www.lemonde.fr/international/video/2024/11/15/video-qui-est-pete-hegseth-l-animateur-de-fox-news-choisi-par-donald-trump-pour-diriger-le-pentagone_6395297_3210.html,https://img.lemde.fr/2024/11/13/897/0/4000/2666/1440/960/60/0/810dc1e_5235478-01-06.jpg,2024-11-15T14:07:59Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Donald Walther et Adrien Vande Casteele,"Vidéo. « Gladiator », le film qui ressuscite les morts et détruit le cinéma","Vidéo - Le film « Gladiator 2 » sort en salle mercredi 13 novembre. Bien avant, en juin 2000, le premier film du même nom était rempli d’effets spéciaux remarquables pour l’époque. Parmi eux : la résurrection à l’écran d’un acteur mort pendant le tournage. Un…",https://www.lemonde.fr/culture/video/2024/11/13/gladiator-le-film-qui-ressuscite-les-morts-et-detruit-le-cinema_6391036_3246.html,https://img.lemde.fr/2024/11/11/24/46/1830/1220/1440/960/60/0/ec64a6a_1731325046695-thumbnail-glasiator-sirius-copie.jpg,2024-11-13T06:00:03Z,"Cest lhistoire dun tour de magie que personne na remarqué. En lan 2000, Ridley Scott réalisait Gladiator, avec Russel Crowe et Joaquin Phoenix. Les effets spéciaux de cette fresque épique étaient si … [+541 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Léa Sanchez, Elisa Bellanger et Adrien Vande Casteele",Vidéo. Comment Elon Musk a dopé la campagne de Donald Trump,Vidéo - Le prolifique Elon Musk a posté plus de 3 000 tweets au cours du mois précédant la victoire du candidat républicain. « Le Monde » a rassemblé et analysé l’ensemble de ces messages. Ils mettent en lumière une propagande politique de grande ampleur.,https://www.lemonde.fr/international/video/2024/11/08/enquete-comment-elon-musk-a-dope-la-campagne-de-donald-trump_6382607_3210.html,https://img.lemde.fr/2024/11/07/0/150/1620/1080/1440/960/60/0/646c5f3_1730991297776-thumbnail-musk-sirius-copie.jpg,2024-11-08T02:15:08Z,"3 247, cest limpressionnant nombre de messages postés par Elon Musk sur son compte X entre le 5 octobre et le 5 novembre. Soit en moyenne 101 messages par jour adressés à ses 203,4 millions dabonnés.… [+552 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Karim El Hadj, Brieuc Beckers, Elisa Bellanger, Adrien Vande Casteele et Marceau Bretonnier",Vidéo. Présidentielle américaine : les astuces de Kamala Harris pour séduire les électeurs,"Vidéo - Pour convaincre les Américains de voter pour elle, Kamala Harris a deux méthodes-clés : raconter sa vie et critiquer Donald Trump. « Le Monde » a analysé la rhétorique de la candidate avec l’aide de deux linguistes.",https://www.lemonde.fr/international/video/2024/11/02/presidentielle-americaine-les-astuces-de-kamala-harris-pour-seduire-les-electeurs_6371828_3210.html,https://img.lemde.fr/2024/10/30/0/167/1620/1080/1440/960/60/0/2337e5a_1730307986240-thumbnail-harris-rhetorique-copie-sirius-copie.jpg,2024-11-02T06:00:00Z,"Embarquée dans la campagne présidentielle américaine au dernier moment, Kamala Harris a dû mettre au point dans lurgence un discours pour convaincre les électeurs. Heureusement, elle a pu recycler un… [+650 chars]"
