,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Fleur Bouron,Voilà à quoi ressemblera la Switch 2 de Nintendo,"Nintendo a dévoilé dans une courte vidéo sa nouvelle console : la Switch 2. Elle espère reproduire le succès de sa première version, vendue à 146 millions d'exemplaires.",https://www.lesechos.fr/tech-medias/hightech/voila-a-quoi-ressemblera-la-switch-2-de-nintendo-2143006,https://media.lesechos.com/api/v1/images/view/678927cc36faa306dd106b99/1280x720/01303524171231-web-tete.jpg,2025-01-16T15:37:43Z,"Nintendo a publié jeudi 16 janvier une vidéo de présentation d'une nouvelle version de sa console emblématique, la Switch 2.
L'entreprise japonaise espère reproduire le succès de sa première Switch,… [+924 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Yann Rousseau,"Plus grande, plus puissante : Nintendo met la Switch 2 sur orbite","Le géant japonais du jeu vidéo a officialisé le lancement pour cette année de la Switch 2, le successeur de son appareil hybride qui s'est écoulé à plus de 146 millions d'exemplaires depuis 2017. Une nouvelle présentation aura lieu en avril.",https://www.lesechos.fr/tech-medias/hightech/plus-grande-plus-puissante-nintendo-met-la-switch-2-sur-orbite-2142999,https://media.lesechos.com/api/v1/images/view/6789239c32db9e71a54a4ec7/1280x720/01303524097735-web-tete.jpg,2025-01-16T15:19:51Z,"Près de neuf ans après avoir dévoilé la Switch, sa première console de jeux vidéo hybride, le géant japonais Nintendo a confirmé, jeudi, qu'il lancerait en 2025 le successeur de son appareil vedette,… [+3196 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPWjN5V1ROVXRfWmVOVkN5a2VvLVFLQlV0cmYzMjl0WFhBRTYxRG5wVGxZamdlN092ZHp4eE1OcWMyVDRhclRvbVVNdGRVYUg2cWJqTjVtM01NZ2w4QUpDWnAzOWxuN0VhaW5SWDJEU3dqX3JCZFJUNG4zN2cwdjVVSEJSZ25BN0JydEpwbE5ndXdUMEpqdjRqN1diMVFoV1hZa3ROM1JOMk1CTDNnSTN1SldYdHVLRlZFeGlsakpBME5fZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-16T15:14:44+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Pourquoi le PS a décidé de ne pas voter la censure du gouvernement Bayrou,"Malgré la pression de leurs turbulents alliés LFI, les députés socialistes n'ont pas joint - à 8 exceptions près - leurs voix à celles du reste de la gauche pour faire chuter le gouvernement. Une décision qui promet de fortes turbulences au sein du NFP.",https://www.lesechos.fr/politique-societe/politique/le-ps-ne-votera-pas-la-censure-du-gouvernement-bayrou-2142982,https://media.lesechos.com/api/v1/images/view/67891e03870c07665e73f49a/1280x720/01303521766929-web-tete.jpg,2025-01-16T14:55:48Z,"Aux termes d'interminables débats, les députés socialistes - sauf huit - ont décidé ce jeudi de ne pas censurer le gouvernement Bayrou. La réunion de l'instance décisionnaire du parti, le bureau nati… [+3480 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"Jours de carence, hauts revenus, retraites… Ce qu'a promis Bayrou au PS pour éviter la censure","Dans une lettre envoyée aux députés socialistes, le Premier ministre a détaillé ses concessions sur le budget afin de sauver son gouvernement. Le PS ne votera pas la censure. Revue de détails.",https://www.lesechos.fr/politique-societe/politique/jours-de-carence-hauts-revenus-retraites-ce-qua-promis-bayrou-au-ps-pour-eviter-la-censure-2142965,https://media.lesechos.com/api/v1/images/view/678916b500beb2372c52cf3a/1280x720/01303521902386-web-tete.jpg,2025-01-16T14:24:49Z,"Abandon des nouveaux jours de carence pour les fonctionnaires, maintien de la taxe sur les hauts revenus, renoncement aux suppressions de postes dans l'éducation : François Bayrou a listé par écrit j… [+2879 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Richaud,"Dans le sillage de la Switch 2 de Nintendo, la résurrection des consoles portables de jeux vidéo","Le succès de la Switch, dont le nouveau modèle vient d'être présenté par Nintendo, a relancé l'intérêt pour le marché des consoles portables. Sony et Microsoft travaillent ainsi à la conception de leurs nouvelles machines, illustrant le dynamisme du marché.",https://www.lesechos.fr/tech-medias/hightech/dans-le-sillage-de-la-switch-2-de-nintendo-la-resurrection-des-consoles-portables-de-jeux-video-2142960,https://media.lesechos.com/api/v1/images/view/678913580e013f2c5f15d71c/1280x720/01303465887146-web-tete.jpg,2025-01-16T14:10:21Z,"C'était l'un des événements du CES à Las Vegas , la semaine dernière. Alors que Nintendo vient de lever le voile sur la Switch 2, le vice-président des supports et de l'écosystème Xbox (Microsoft), J… [+3855 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMijwJBVV95cUxQOW4wUlVqMDE2ZHJkRG5TalQ5MXRFNG42Nk96bGx2aDJFaUVpd1RtUThic1d0aExDUWtseklVUV9oU0pIVUZYUUJSOGU4blhWYzFVREpSMHVEMDdTdXdfbDhWQzVYczZpbDRCS3d6RmpwQllFTjhGQVRNbmdncGo5OGZzS1BGMEsyWDE4RmJtc2FGQ0ttbGgtNnZZV2VQd1dydHJuQ0lqOGlxd3NFdUc1ZnY3STNrVkw5N05rb2MyT0xtdU1uNHJveWYxUDdKYTdrb1FraFlRZ2tMMmNiYjFoVnlhNGVHel94anA2Z3NSdHlWQzBhclFJc2Q5YUNtSDVueEdnQWFleVJLYmlwbUE0,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-16T11:45:58+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMizwFBVV95cUxOY3NBSEdaZUZIUmlLeW9vdE9NUExCTFc4YjlUWEM3NkZlUXE0Q0tCZk1fd1E5VG9zeE5hNElCSWt5TlRtRllXM05yVVR0UGRwOFVGb09oQVhyQUY5WmNSV2F6ZTlEWmFkQ3VlVWhDMktobkVnd0tUYUlTS3BEUm1QWFBUWEJCallrSXcyRnB1aTVKVks0N2dFb1NSR3BuT1VmTGhVMVZIN0IxV1VJazNFN0toVjYyM1FQY2RXZTljajRYYmNfQ2QwTmJFZmk0c0k,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-16T11:45:52+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Leïla de Comarmond,Retraites : la mise en garde du Medef sur les « interférences politiques »,"Le président du Medef, Patrick Martin, a expliqué sur France Inter être « plutôt rassuré » par le « discours pro-business » du Premier ministre. A la veille de la réunion sur les retraites, il critique le « mode opératoire ».",https://www.lesechos.fr/economie-france/social/retraites-la-mise-en-garde-du-medef-sur-les-interferences-politiques-2142920,https://media.lesechos.com/api/v1/images/view/6788e55223f6c361aa52e859/1280x720/01303508834678-web-tete.jpg,2025-01-16T10:56:36Z,"« J'ai entendu un discours pro-business. » Le Medef avait réagi positivement à la déclaration de politique générale de François Bayrou dès mardi soir. Jeudi matin, son président, Patrick Martin, a ap… [+3501 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« La renaissance du nucléaire, masquée en France par les déboires de Flamanville, se produit loin de nos yeux, dans les pays émergents »","D’après l’Agence internationale de l’énergie, la production sera record, en 2025, pour les 420 réacteurs existants dans le monde alors que 63 nouvelles installations sont en construction sur la planète. La Turquie, l’Egypte, l’Inde ou le Bengladesh ont des pr…",https://www.lemonde.fr/economie/article/2025/01/16/la-renaissance-du-nucleaire-masquee-en-france-par-les-deboires-de-flamanville-se-produit-loin-de-nos-yeux-dans-les-pays-emergents_6501066_3234.html,https://img.lemde.fr/2025/01/16/0/0/4999/3333/1440/960/60/0/95ee7ed_sirius-fs-upload-1-xza5dkyovyou-1737019802694-000-34qa8d6.jpg,2025-01-16T10:30:16Z,"La centrale nucléaire de Flamanville (Manche), le 25 avril 2024. LOU BENOIST/AFP
Les promesses non tenues sont le lot de toutes les technologies et de tous les grands chantiers. En matière dénergie,… [+1094 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Joe Biden « inquiet » à cinq jours de l’arrivée de Donald Trump à la Maison Blanche,"Vidéo - Le président démocrate a lancé un avertissement lors de son discours d’adieu à la nation, préoccupé de voir l’Amérique tomber aux mains d’une « oligarchie ».",https://www.lemonde.fr/international/video/2025/01/16/video-joe-biden-inquiet-a-cinq-jours-de-l-arrivee-de-donald-trump-a-la-maison-blanche_6501059_3210.html,https://img.lemde.fr/2025/01/16/5/0/8230/5486/1440/960/60/0/8f680c8_ftp-import-images-1-yh0dc8nd5qml-f85c3c2715b74a7883632fa4376cc654-1-cbddcfadf247411c9f2dc8ebaf6abdd8.jpg,2025-01-16T10:03:15Z,"Les adieux à la nation du président américain, Joe Biden, mercredi 15 janvier, ont sonné comme un avertissement, à cinq jours de la passation des pouvoirs à Donald Trump.
« Je veux mettre en garde l… [+357 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMihAJBVV95cUxPdU1QaU1PcDI3Wkc5bFBJY051R3UxblItODN2R1NOTFBKT3ptbXN0WG5EZlYyQkh1UjBFQUVEb2d1aVJWUTE3T0t1VmFGUUtSUTg1dGxraXNhRy1VMTVCd1V6VTNBUU9UbnFaMGFOSHVYb3BnMjE1eHJJZVBza3V1TVVTSUVLNi1EVHA1dzdwTWJiNWxqZnJkTEJkZTVpZlZER21UeUtWOGJwV2w4UDJaRXlqdUxMSVN2ajlwZFJVRFRhaDdHUjgtV1BDeFhGVHl0TzZSZFhmcE1ad2VXbWpyTllDZTdCb21ROTNPV3dFOXZpQXc0YjJWUGFuT1BlNFJrUUZhTQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-16T07:48:51+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Véronique Chocron,Le logement à l’heure de la « shrinkflation » : quand les promoteurs proposent de vivre plus à l’étroit,"Dans un contexte de crise aiguë du logement et de pouvoir d’achat contraint, les constructeurs réduisent la taille des appartements et maisons proposés à vendre.",https://www.lemonde.fr/economie/article/2025/01/16/le-logement-a-l-heure-de-la-shrinkflation-quand-les-promoteurs-proposent-de-vivre-plus-a-l-etroit_6500633_3234.html,https://img.lemde.fr/2025/01/15/788/84/2016/1344/1440/960/60/0/66f3743_sirius-fs-upload-1-23y7axc3wp6m-1736983394779-2025-01-15-colcanopa-immo-img0.jpeg,2025-01-16T04:30:17Z,"COLCANOPA
« Je suis célibataire, je navais pas besoin de plus grand et le prix a joué aussi », explique Allan Rivière, 49 ans, employé des pompes funèbres, qui a acheté en décembre 2023 un pavillon … [+1023 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Marc Bettinelli et Juliette Prigent,Vidéo. Mark Zuckerberg : ce qui se cache derrière sa transformation physique,"Vidéo - Cheveux longs, chaînes en or, passion pour le MMA… nous avons épluché les réseaux sociaux du patron de Meta. Ils montrent une transformation physique mais aussi idéologique.",https://www.lemonde.fr/economie/video/2025/01/15/mark-zuckerberg-ce-qui-se-cache-derriere-sa-transformation-physique_6500290_3234.html,https://img.lemde.fr/2025/01/13/4/0/3936/2624/1440/960/60/0/ef10d61_sirius-fs-upload-1-x8eoblzvkkeo-1736766191466-015534.jpg,2025-01-15T19:08:14Z,"Le patron de Meta, Mark Zuckerberg, a énormément changé en quelques mois. Avant, sur ses réseaux sociaux, il postait des photos de lui, t-shirt gris et cheveux courts, de sa vie de famille ou encore … [+950 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Déclaration de politique générale de Bayrou : le compte n’y est pas encore,"Alors que le Parti socialiste n’a pas trouvé dans les annonces du premier ministre, mardi, de signes suffisants pour sceller à ce stade un pacte de non-censure, beaucoup dépend désormais de la capacité du centriste à rompre avec la verticalité du macronisme e…",https://www.lemonde.fr/idees/article/2025/01/15/declaration-de-politique-generale-de-bayrou-le-compte-n-y-est-pas-encore_6499285_3232.html,https://img.lemde.fr/2025/01/15/0/0/5899/3933/1440/960/60/0/9fbb692_sirius-fs-upload-1-urhllqdrehuu-1736928887110-jmug250114009.jpg,2025-01-15T10:30:05Z,"La poutre bouge, mais François Bayrou nest pas encore parvenu à ses fins. Au terme de la déclaration de politique générale quil a prononcée, mardi 14 janvier, dans lHémicycle houleux de lAssemblée na… [+3250 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Leparmentier,« Les Etats-Unis ont pivoté du combat contre le réchauffement à la mobilisation en faveur de l’intelligence artificielle »,"C’est vrai, Donald Trump et son compère Elon Musk veulent déstabiliser l’Europe. Mais celle-ci, en plein décrochage depuis le tournant du siècle, est largement responsable de son funeste destin, constate Arnaud Leparmentier dans sa chronique.",https://www.lemonde.fr/idees/article/2025/01/14/les-etats-unis-ont-pivote-du-combat-contre-le-rechauffement-a-la-mobilisation-en-faveur-de-l-intelligence-artificielle_6497564_3232.html,https://img.lemde.fr/2025/01/09/0/0/6000/4000/1440/960/60/0/2bcb321_ftp-import-images-1-gj9do4vqkot4-8e7782cfe06744bca76b6581ee72eb4d-0-c37d8343fd9d4e489da9e9c2ab0820e3.jpg,2025-01-14T13:30:06Z,"Heureusement que les Européens ont Elon Musk, il leur permet de se mentir encore un peu. Certes, Emmanuel Macron et ses pairs ont raison de dénoncer cette « nouvelle internationale réactionnaire » à … [+1966 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Christian Babusiaux, Bernadette Malgorn, Emmanuel Millard","« La pauvreté a cessé de diminuer en France il y a vingt ans, et est même en augmentation »","Alors que la France compte près de 10 millions de pauvres, Christian Babusiaux, Bernadette Malgorn et Emmanuel Millard, membres du think tank Le Cercle de la réforme de l’Etat font, dans une tribune au « Monde », plusieurs propositions pour améliorer l’effica…",https://www.lemonde.fr/idees/article/2025/01/13/la-pauvrete-a-cesse-de-diminuer-en-france-il-y-a-vingt-ans-et-est-meme-en-augmentation_6495760_3232.html,https://img.lemde.fr/2015/09/10/0/5/757/505/1440/960/60/0/20edae1_2025-klsvus.jpg,2025-01-13T12:00:04Z,"Il y a plus de 9 millions de pauvres dans lHexagone, soit 14,4 % de la population, et près de 10 millions en comprenant les départements doutre-mer. Et cela, malgré des dépenses dévolues à la lutte c… [+2264 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,« Le pouvoir des géants de la tech érode la démocratie »,"Marietje Schaake, ex-députée européenne et essayiste, dénonce, dans un entretien au « Monde », le contrôle « d’infrastructures critiques » par les patrons du numérique comme Elon Musk ou Mark Zuckerberg, désormais bienveillants envers Donald Trump.",https://www.lemonde.fr/economie/article/2025/01/13/le-pouvoir-des-geants-de-la-tech-erode-la-democratie_6495406_3234.html,https://img.lemde.fr/2025/01/11/0/0/8256/5504/1440/960/60/0/4546f14_sirius-fs-upload-1-ry9zqf9hedor-1736596064615-000-33cd2fh.jpg,2025-01-13T06:30:03Z,"Marietje Schaake, spécialiste de la régulation du numérique, lors du Sommet pour la démocratie, à Washington, le 30 mars 2023. MANDEL NGAN / AFP
Marietje Schaake a publié, en septembre 2024, The Tec… [+1363 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Mathys Vallée,Vidéo. Vidéo. Marche du 11 janvier 2015 : retour sur une mobilisation historique,"Vidéo - Il y a dix ans, quatre jours après les attentats de « Charlie Hebdo » et de l’Hyper Cacher, la France connaissait la plus grande mobilisation recensée de son histoire.",https://www.lemonde.fr/societe/video/2025/01/11/video-marche-du-11-janvier-2015-retour-sur-une-mobilisation-historique_6492452_3224.html,https://img.lemde.fr/2025/01/10/0/4/4920/3280/1440/960/60/0/96d708f_sirius-fs-upload-1-vylhfhrc7itr-1736523213796-000-par8071664.jpg,2025-01-11T08:00:07Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Etats-Unis : les images des incendies près de Los Angeles,"Vidéo - Trois incendies se sont déclarés mardi 7 janvier, dans le quartier huppé de Pacific Palisades, au nord de Sylmar et près d’Altadena. En tout, 1 800 hectares ont déjà brûlé.",https://www.lemonde.fr/international/video/2025/01/08/etats-unis-les-images-des-incendies-pres-de-los-angeles_6487956_3210.html,https://img.lemde.fr/2025/01/08/0/0/4780/3186/1440/960/60/0/28b1084_ftp-import-images-1-eb4ctloktnwj-63478df3e41b464f829469a8a18ddbf4-0-0a9974c4b9c2429681b1cbd5944a7d8b.jpg,2025-01-08T10:05:34Z,"Les images montrent des maisons en feu dans le quartier de Pacific Palisades, peuplé de villas à plusieurs millions de dollars et situé dans les montagnes au nord-ouest de la ville. Le feu sy est déc… [+471 chars]"
