,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Rauline,Prix de l'énergie : le retour de Trump risque d'aggraver l'écart entre l'Europe et les Etats-Unis,"Si les prix de l'électricité et du gaz sont revenus à des niveaux plus raisonnables, le fossé qui s'est creusé entre l'Europe et les Etats-Unis pendant la crise semble inexorable. Et l'arrivée de Donald Trump à la Maison Blanche risque de le renforcer.",https://www.lesechos.fr/industrie-services/energie-environnement/prix-de-lenergie-le-retour-de-trump-risque-daggraver-lecart-entre-leurope-et-les-etats-unis-2131352,https://media.lesechos.com/api/v1/images/view/6734db12cdf8a927cc6110cc/1280x720/0130438717754-web-tete.jpg,2024-11-13T16:59:57Z,"La tempête est loin d'être terminée pour la compétitivité européenne. Malgré un lent retour à la normale sur les prix de l'énergie, le fossé entre l'Europe et le reste du monde, et les Etats-Unis en … [+4506 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivgFBVV95cUxOZWFwMWpfN2NpUnRuaF9DZ1FMZl9DY0phRDYtY2E1XzVkM2R4TXhnMjBNUGU5T2FTLXBfa2dNc2I0WjBadzFRdHJ0MDRjQjdnc29oQTJVbmFWRGpWQmJVRk1ERjMwSjdOczRBRENHWTdQQVZYZUwzNFZhaWE0V2tFc2lzUEhJMzVBRzFtbG5WVEJOeF9ZX2NUOFc2Ykg4MFhlWlFEQ0VUU0huS2FXTU5MVFlubk1rSzhmVzJwQ3Rn,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-13T16:49:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilwJBVV95cUxQcDZYOEMwVGRkNzBscDdhTVBtbWN2WDAtbDBMMjNNMkhhREZDX3ZIeEFMTk1jMHNYLUo1QlViT2ZEMHhRQmxIME9jaFhqYkxPcjNtS3dBZ1ZXa3RyVzlybTFPMzlULUxOcGtiR0ZXcW1LN3ZySm1IamNnVWZVMDZSaU1FTm8zNUkwQ2lYMUowV2NYQVRJMEpuV21QdmZIUUdMREwyM202N2NDS1UwbXZjcWN0UGVlU2EtOXhKbS1lNVl2UXdKLWlER3pSOXlqNGstTU5kd2p4cXdtOTFHS05PZjJqazlVRzJ5SGMwQjlfY0V4ZlQ3M1dxZlNVRV8xMUVkNGtTRXdXd2p4UW5ONkJORzhhTnFIM0E,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-13T16:29:50+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Dominique Gallois,"NanoXplore, spécialiste de l’électronique de l’industrie spatiale, met un pied dans la défense","La PME familiale française, championne des composants programmables, qui équipent par exemple le télescope James-Webb, se diversifie désormais dans le secteur stratégique de la défense.",https://www.lemonde.fr/economie/article/2024/11/13/nanoxplore-specialiste-de-l-electronique-de-l-industrie-spatiale-met-un-pied-dans-la-defense_6391925_3234.html,https://img.lemde.fr/2024/11/13/171/0/4136/2757/1440/960/60/0/ec566f1_1731510201534-000-og8gf.jpg,2024-11-13T15:30:14Z,"Le miroir principal du télescope James-Webb, dans une salle du centre spatial Lyndon B. Johnson de la NASA, à Houston (Texas), le 16 mai 2017. CHRIS GUNN/AFP
En matière industrielle, la souveraineté… [+1923 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Valérie de Senneville,Assistants parlementaires du RN : le parquet demande 5 ans d'inéligibilité contre Marine Le Pen,"Après un mois et demi de procès, le parquet a demandé à l'encontre de tous les parlementaires RN poursuivis des peines d'inéligibilité avec exécution provisoire, des peines de prison allant de 5 ans à 18 mois ainsi que de fortes peines d'amende.",https://www.lesechos.fr/politique-societe/politique/proces-des-assistants-parlementaires-du-rn-laccusation-stigmatise-un-systeme-organise-2131312,https://media.lesechos.com/api/v1/images/view/6734c3bcc8e2302d800c8ca8/1280x720/0130449311400-web-tete.jpg,2024-11-13T15:20:22Z,"Plus de huit heures de réquisitions, et à la fin des peines lourdes. La peine complémentaire d'inéligibilité avec exécution provisoire a été requise contre tous les députés RN, mais c'est à l'encontr… [+6849 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}","Lars Frolund, Fiona Murray",« Les agences européennes de financement de l’innovation continuent de s’appuyer sur des procédures de sélection fastidieuses »,Les conseillers auprès de l’OTAN Lars Frolund et Fiona Murray plaident pour la création d’une structure européenne calquée sur le modèle américain de la Darpa et engagée sur les questions de défense.,https://www.lemonde.fr/idees/article/2024/11/13/les-agences-europeennes-de-financement-de-l-innovation-continuent-de-s-appuyer-sur-des-procedures-de-selection-fastidieuses_6391815_3232.html,https://img.lemde.fr/2024/10/18/0/0/5500/3666/1440/960/60/0/714efc3_2024-10-18t095910z-1849265346-rc2xmaas7gx9-rtrmadp-3-germany-usa-biden-honour.JPG,2024-11-13T14:00:13Z,"La baisse de compétitivité de lEurope, le renforcement de sa base industrielle de défense et la course mondiale à lintelligence artificielle nécessitent daccroître les investissements dans la capacit… [+2712 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Thomas d’Istria,Les craintes des dirigeants ukrainiens face aux futures nominations annoncées par Donald Trump,"L’élection du républicain à la Maison Blanche a plongé l’Ukraine dans l’inconnu. Le pays se prépare à une « diplomatie très délicate », lors de son entrée en fonctions, le 20 janvier 2025.",https://www.lemonde.fr/international/article/2024/11/13/les-craintes-des-dirigeants-ukrainiens-face-aux-futures-nominations-annoncees-par-donald-trump_6391708_3210.html,https://img.lemde.fr/2024/11/11/0/0/2983/1989/1440/960/60/0/1f0cafd_1731357336632-531131.jpg,2024-11-13T13:00:23Z,"Le président ukrainien Volodymyr Zelensky sadresse au ministre estonien de la défense, Hanno Pevkur, lors de leur rencontre à Kiev, le 11 novembre 2024. PHOTO PRISE ET DIFFUSéE PAR LE SERVICE DE PRES… [+3154 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMikgJBVV95cUxQck1CTnE5WTBoXzFpYjZvTUJvTDk4ams2WVJCLWRRTFhRdm9EZi1uMUh3YzNlVzI4R0g2NEJWUmtCUzBFaVdnTFpIMTYwVGtod2ctZDZDemZIWEtoaG5jWmZud1ptRlg0Q1Q0R1ZNYkRJYW5BRklqOVNJTlRaNUxYSnZVOVl1Vlc2VG1qVFBrUWdYSVdBSVFvMi1OWTVESUdvQl9CQlVpSnR5WG1WVjZNNExEN0dueVNrSGVvRXZkeU5OU0M3cnN6cU9QVlhhN01yd0FlYmI5bHFvSmFXYldzc1pDLUNJYnE4NU0zSlByX0wxU1V6TjhDSEJ4b1Y0Y295MWw3TWlKRDg1aHFjNFlMVU1B,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-13T10:56:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Donald Walther et Adrien Vande Casteele,"Vidéo. « Gladiator », le film qui ressuscite les morts et détruit le cinéma","Vidéo - Sorti en juin 2000, le péplum de Ridley Scott était rempli d’effets spéciaux remarquables pour l’époque. Mais il y en a un qui a échappé à beaucoup de monde : la résurrection à l’écran d’un acteur mort pendant le tournage. Une petite révolution aux co…",https://www.lemonde.fr/culture/video/2024/11/13/gladiator-le-film-qui-ressuscite-les-morts-et-detruit-le-cinema_6391036_3246.html,https://img.lemde.fr/2024/11/11/24/46/1830/1220/1440/960/60/0/ec64a6a_1731325046695-thumbnail-glasiator-sirius-copie.jpg,2024-11-13T06:00:05Z,"Cest lhistoire dun tour de magie que personne na remarqué. Bien avant Gladiator 2, en lan 2000, Ridley Scott réalisait le premier film du même nom : Gladiator, avec Russel Crowe et Joaquin Phoenix. L… [+595 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Leparmentier,Elon Musk chargé par Donald Trump de « démanteler la bureaucratie gouvernementale »,Le patron de Tesla et de SpaceX est nommé avec l’ancien candidat à la primaire républicaine Vivek Ramaswamy à la tête d’un nouveau « département de l’efficacité gouvernementale ». L’accent devrait être mis sur la dérégulation.,https://www.lemonde.fr/international/article/2024/11/13/elon-musk-charge-par-donald-trump-de-demanteler-la-bureaucratie-gouvernementale_6391033_3210.html,https://img.lemde.fr/2024/11/13/0/0/5143/3429/1440/960/60/0/2a39ebc_5235598-01-06.jpg,2024-11-13T05:51:57Z,"Elon Musk, lors dun meeting avec le candidat républicain à la présidence Donald Trump, à Butler, en Pennsylvanie, le 5 octobre 2024. ANNA MONEYMAKER / AFP
Donald Trump sengage dans le démantèlement,… [+2900 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Virginie Malingre,"Accord UE-Mercosur : la France s’inquiète, la Commission européenne y croit","Ursula von der Leyen compte bien parvenir à un accord commercial avec les pays d’Amérique du Sud, malgré l’hostilité de la France. La présidente de la Commission doit rencontrer le premier ministre, Michel Barnier, mercredi.",https://www.lemonde.fr/economie/article/2024/11/13/accord-ue-mercosur-la-france-s-inquiete-la-commission-europeenne-y-croit_6390996_3234.html,https://img.lemde.fr/2024/11/12/0/33/5839/3893/1440/960/60/0/a23fab3_1731426947801-gettyimages-1237510899.jpg,2024-11-13T05:06:11Z,"A labattoir municipal de Sao Felix do Xingu, dans lEtat de Para, au Brésil, le 4 octobre 2021. JONNE RORIZ/BLOOMBERG VIA GETTY IMAGES
Lactuel premier ministre, Michel Barnier, qui a déjà du mal à bo… [+2560 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Blandine Chelini-Pont,"Blandine Chélini-Pont, historienne : « Kamala Harris a commis l’erreur de ne pas être allée chercher l’électorat catholique »","L’historienne revient, dans une tribune au « Monde », sur l’importance de la composante religieuse dans la présidentielle américaine, et notamment celle d’un vote catholique en plein virage.",https://www.lemonde.fr/idees/article/2024/11/13/blandine-chelini-pont-historienne-kamala-harris-a-commis-l-erreur-de-ne-pas-etre-allee-chercher-l-electorat-catholique_6390958_3232.html,https://img.lemde.fr/2024/10/27/17/0/3605/2403/1440/960/60/0/8d9d3a3_2024-10-27t145055z-321378228-rc22taab4ll1-rtrmadp-3-usa-election-harris.JPG,2024-11-13T05:00:08Z,"Le 7 novembre, interrogé par des journalistes, le cardinal secrétaire dEtat du Vatican, Pietro Parolin, a eu cette formule toute jésuite et prudentielle à propos de la victoire de Donald Trump : « No… [+2256 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Eric Fassin,Election de Donald Trump : « Le vote masculiniste a fini par l’emporter sur le vote féministe »,"L’une des clés du scrutin du 5 novembre est l’abstention d’un dixième des électrices et des électeurs démocrates par rapport à 2020, estime le sociologue Eric Fassin, qui analyse, dans une tribune au « Monde », les raisons des mobilisations et démobilisations…",https://www.lemonde.fr/idees/article/2024/11/12/election-de-donald-trump-le-vote-masculiniste-a-fini-par-l-emporter-sur-le-vote-feministe_6390237_3232.html,https://img.lemde.fr/2024/11/06/267/0/6400/4266/1440/960/60/0/33f9a9f_5177108-01-06.jpg,2024-11-12T16:30:08Z,"Pour comprendre lélection présidentielle aux Etats-Unis, il faut se poser non pas une mais deux questions distinctes.
Dune part, comment expliquer le vote pour Donald Trump ?
Dautre part, pourquoi … [+2473 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,« Le destin de Tesla se joue dans les relations d’Elon Musk avec l’administration Trump »,"Le patron de Tesla veut devenir le champion sur le terrain de la conduite autonome. Mais le développement de ce secteur est étroitement encadré aux Etats-Unis. Un carcan réglementaire que le milliardaire, attendu comme le nouveau chef de l’efficacité administ…",https://www.lemonde.fr/economie/article/2024/11/12/le-destin-de-tesla-se-joue-dans-les-relations-d-elon-musk-avec-l-administration-trump_6389709_3234.html,https://img.lemde.fr/2024/11/12/136/0/1365/910/1440/960/60/0/72b745b_1731400359709-000-36jx7xn.jpg,2024-11-12T10:53:27Z,"Capture décran montrant un Cybercab de Tesla, lors dun événement de lancement aux studios Warner Brothers, près de Los Angeles (Californie), le 10 octobre 2024. TESLA/AFP
Les voitures autonomes ne v… [+2694 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Léa Sanchez, Elisa Bellanger et Adrien Vande Casteele",Vidéo. Comment Elon Musk a dopé la campagne de Donald Trump,Vidéo - Le prolifique Elon Musk a posté plus de 3 000 tweets au cours du mois précédant la victoire du candidat républicain. « Le Monde » a rassemblé et analysé l’ensemble de ces messages. Ils mettent en lumière une propagande politique de grande ampleur.,https://www.lemonde.fr/international/video/2024/11/08/enquete-comment-elon-musk-a-dope-la-campagne-de-donald-trump_6382607_3210.html,https://img.lemde.fr/2024/11/07/0/150/1620/1080/1440/960/60/0/646c5f3_1730991297776-thumbnail-musk-sirius-copie.jpg,2024-11-08T02:15:08Z,"3 247, cest limpressionnant nombre de messages postés par Elon Musk sur son compte X entre le 5 octobre et le 5 novembre. Soit en moyenne 101 messages par jour adressés à ses 203,4 millions dabonnés.… [+552 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique Moïsi,Victoire de Donald Trump : l'heure de vérité de l'Europe,"L'élection de Donald Trump ouvre deux voies possibles à l'Europe : la première est celle de la dignité et de la responsabilité, la seconde celle de la servitude volontaire. Dominique Moïsi explique qu'évidemment elle n'a pas le choix.",https://www.lesechos.fr/idees-debats/editos-analyses/victoire-de-donald-trump-lheure-de-verite-de-leurope-2130109,https://media.lesechos.com/api/v1/images/view/672baeb0ea474204b51a35ab/1280x720/0130122882275-web-tete.jpg,2024-11-06T18:00:10Z,"Par Dominique Moïsi (géopolitologue, conseiller spécial de lInstitut Montaigne.)
Publié le 6 nov. 2024 à 19:00Mis à jour le 6 nov. 2024 à 19:08
Pour le monde et plus encore pour l'Europe, il y aura… [+181 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Véronique Le Billon,Présidentielle américaine : la photo de famille de la galaxie Trump,Le candidat républicain a réuni sa famille et ses plus proches conseillers lors de son discours de victoire mercredi matin depuis la Floride. Certains parmi eux feront partie de la nouvelle équipe pour la Maison-Blanche.,https://www.lesechos.fr/elections/presidentielle-americaine/presidentielle-americaine-photo-de-famille-de-la-galaxie-trump-et-de-ceux-qui-vont-compter-2130097,https://media.lesechos.com/api/v1/images/view/672ba5cd0be2515e543c337a/1280x720/0130123222731-web-tete.jpg,2024-11-06T17:22:02Z,"La famille au complet était réunie à West Palm Beach (Floride) dans la nuit de mardi à mercredi, pour le discours de Donald Trump revendiquant sa victoire à la présidentielle. Au-delà des présents, D… [+5599 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",David Barroux,"L'élection de Trump, bonne ou mauvaise nouvelle pour les entreprises françaises ?","Une relance de l'économie américaine serait profitable aux entreprises françaises, qui y trouvent leur cinquième débouché à l'international. Mais la perspective d'un affrontement commercial et douanier représente une menace existentielle pour une Europe affai…",https://www.lesechos.fr/idees-debats/editos-analyses/lelection-de-trump-bonne-ou-mauvaise-nouvelle-pour-les-entreprises-francaises-2130058,https://media.lesechos.com/api/v1/images/view/672b9573a778f0365b4b665d/1280x720/0130122183644-web-tete.jpg,2024-11-06T15:36:30Z,"Une relance de l'économie américaine serait profitable aux entreprises françaises, qui y trouvent leur cinquième débouché à l'international. Mais la perspective d'un affrontement commercial et douani… [+64 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Feitz,"Climat : Thouars, 15.000 habitants, objectif zéro émission","Remarquée pour ses initiatives en matière d'électricité renouvelable ou de réduction des déchets, la communauté de communes rurale peine toutefois encore à réduire sa consommation de produits pétroliers, pour le chauffage ou la voiture individuelle.",https://www.lesechos.fr/politique-societe/regions/climat-thouars-15000-habitants-objectif-zero-emission-2129866,https://media.lesechos.com/api/v1/images/view/672b0719370dbd5845565bb0/1280x720/01202011042086-web-tete.jpg,2024-11-06T06:05:08Z,"Thouars, 15.000 habitants, son château, son église romane, ses jolies petites rues en pente, pavées et bordées de maisons à colombages. A première vue, rien ne distingue cette petite bourgade tranqui… [+946 chars]"
