,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Linternaute.com,Réforme de l'AME : Barnier désavoue Retailleau et rejette sa demande - Linternaute.com,,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNTW1uV3Uwc3NFUGtCeG9ITHZuSVhiVFhBdXF4d2xqQ0ZrMW5rQ2h1dlBkbGJIYjEzOTg3WlcwdGJ0eFU5WHVINmRhN3kxOWthaFdBU2ZYeG5aMl9xZE5zT0huT0NNdE1Bcnd5N3NYMmNwTHFvYnVNV1ZCdnk4VEJtOWxqWms0b2FVU1VoRk1wb1pkZko1SUNXMWJLXzFNcGxZU3Q4bERFbTk3UlFZMEFva1lFNE1XbUYxa08wNUl4d3A?oc=5,,2024-10-10T18:00:20+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre en Ukraine : « Avant l’hiver, nous avons besoin de votre soutien », dit Volodymyr Zelensky à l’issue de sa rencontre avec Emmanuel Macron - Le Monde",,https://news.google.com/rss/articles/CBMivgJBVV95cUxNRGZmelhhLVYxSThFZFN1dV9VWmkySlJ5bUJRTGVZTGl6Mm1KbkpNbnJ6bWQ4Q2xOdFZzTHF5Q2J6VFR1bEVSMEVlTGM3OEstTmdCY1BObV94Ti1jYzVUaDlzMXdqcFJrYUNCbWpkWGY2NWFVM21yTHdzTWVHSC1nYVZSRV9XMGZJYmtxVWtXWk1ndE9yV0dwSHQ0V05OZWhXR2Q3LTNfXy1ONEU1RzNseWxmWTRTRXQtck94aHVjWU5WeEZXZjhXRnBqc29iaTdXcWFONTNRRjFkTmhVOFRScm9Vek1SWWtoc1E3aVRkV2JtLTRlWF9EVXYxVGp6aXRkc0pXcG5LQmZieVRxMkdCU0NXNEpWWlNhYVpxNXFoejFSWWZISXhVVHBneGJJdUczbk0yODVtODk0THRQNFE?oc=5,,2024-10-10T17:42:54+00:00,
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,Immigration: Retailleau durcit le ton sur la régularisation des sans-papiers et fâche le camp macroniste - BFMTV,,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPbVFlVjQtcGdJX3RUc2hUOGNQMXViTWlCUG5rQzQ2dEw5VzA2REg5V3FQNUVSRHExRjYyMHE4VTZZQ09uR0x0aTU1ZXE1RUNNc19hLXpHalZiN1k5TFZfdTFhQ3B2LWpEaEFrNFllcUZHSkFVRHNPa2tWYTRReEwxT29pMEkxNDd2NmFLWC1nX3lyblZiaGtEZlQxNjJVQ3hhSXFuUjBWcktWcGNYenFoUC1KdkFKRjlIMzRjeGJHSzdkRFF2aS1WaUFzcnkxM21QV2lqWTJNMUd5LUhXalQ2TGtlSENvcUR1MV9waU9mdE41U0gzMEhRaXBR0gH_AUFVX3lxTE9lVTRsdWdhbHk2TF9BV1p5SlRYOU9qM3QxTlItLU5VZDFwUmZpT2FwQ2xWb2tfdG11R1QzeVBHZGc2bDFuYlhrejY5WVc3ck5qbDY4V0lKV1BIVXIwcmFXMjNUWl9qV2Utc083OGpuWV9sdlRubXZFd25uQXcwRjQ5ak93a2g1dHN5Q2pvdFRyaEx5eTg0cWdpbTYtUDN5QzFlcVZES3ZwbHR1c3oxUVpNcEFLU1hoWENZdnc5c2RzZW1nSEJjWFcxclctTjlTenJ4S2NmS0k5dkQ5VW9VRHpiWTZUV1RkN0ZZQm9aR3lUbTZnYTNMWWxEajVMNXg3NA?oc=5,,2024-10-10T17:15:25+00:00,
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"« Bon anniversaire Philippine » : dans les Yvelines, ils rendent hommage à l’étudiante qui aurait eu 20 ans ce jeudi - Le Parisien",,https://news.google.com/rss/articles/CBMimAJBVV95cUxOeWtySFlxRjhBamJGNFNfTEF0Ui1qNE5Hc25rSXY0ZHRuU05jbEw1YkNNdkxISUFJYkZacVNyZ1FVcG9SeEJQaU1UVnBrMy1KaWdlMVlaRXZ3UkZaTjVhcGlpTUhFT0RrUlVBUXNidFBkck9NN3J3Zjd2am9wWU9jZzdtWWRkWE5SZDVEdTZTNE1CaWtIaXNXTEtKYlJjQ054V3hna0dzaUxiQTh2QkxuMUNfallEUWtQa3VrQmV5Wm5qSHNxMUhOei1nSC02VlRjZ0p0X0RIbUJOb1BRNHlOZmthcmJYOGc0VU1qcVpiSHdvcHV3amppblpoV1g4VW9VenZUSkZyNDJhWlE2S0VxRWs5cFMxVzJz?oc=5,,2024-10-10T17:02:15+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",David Barroux,Budget 2025 : balle dans le pied,"Les hausses de taxes et d'impôts vont peser sur le pouvoir d'achat des consommateurs et sur la capacité à produire des entreprises. En fragilisant nos entreprises, nous fragilisons la France.",https://www.lesechos.fr/idees-debats/editos-analyses/balle-dans-le-pied-2124581,https://media.lesechos.com/api/v1/images/view/6707fdc812c3e4772e300145/1280x720/01202566965848-web-tete.jpg,2024-10-10T16:15:58Z,"Par David Barroux
Publié le 10 oct. 2024 à 18:15Mis à jour le 10 oct. 2024 à 18:25
Les mesures fiscales prises dans l'urgence et présentées souvent comme temporaires auront un impact économique à l… [+78 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud Honoré,Budget 2025 : les objectifs de Michel Barnier jugés « fragiles » par les sages budgétaires,"Le Haut Conseil des finances publiques regrette, dans un avis rendu ce jeudi sur le budget 2025, le caractère trop optimiste du niveau de croissance retenu pour l'an prochain. Il calcule que la part des hausses d'impôts dans la réduction du déficit sera bien …",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-les-objectifs-de-michel-barnier-juges-fragiles-par-les-sages-budgetaires-2124573,https://media.lesechos.com/api/v1/images/view/6707faad9d31942ffa2d8dec/1280x720/01202555249033-web-tete.jpg,2024-10-10T16:02:46Z,"Elève plus appliqué, mais doit faire ses preuves. Après avoir été très sévère au printemps avec la trajectoire budgétaire proposée par le gouvernement de Gabriel Attal, le Haut Conseil des finances p… [+4330 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre au Proche-Orient : deux casques bleus blessés dans le sud du Liban après des « tirs » de l’armée israélienne, selon la Finul - Le Monde",,https://news.google.com/rss/articles/CBMipAJBVV95cUxPaVFXYzBaNXBwNzhqam9ZcWo0Y0lqeVBOc3drcm9GSXZXOHlYNXNWdlNPWE5BMDJqd2ZhZl80eV9sLXAzeFRxenBYaHlJSjVJc0VVeExRa2NBbG5LVk1hSkw0RElpVTVvNGF6VmdoTUhhVlA3dDlraUNrb3dpS0FCZnFiTEVmZXE0cUpOdlBfSDZFcHdDY3NPdExDaEtqUUcyOGZOa2lQOWk3bHIzLXNiQXFjMlZVaFp4Y05HZzloVVF3Rlp6UzJrZDJyQ2MzdXZyMUp4ckVJd3gwWVkyYkoxbnBYNkwtSHdEdnVVYXZTanFYNzNQUTZaR1VOWEY5aFBwZkp6MzNlRHBWQWMwdTZEbzlnUWlWNVd2d3J0dnFBVDJWREtr?oc=5,,2024-10-10T15:34:29+00:00,
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie-Eve Frénay,Impôts : cette révision surprise de l'inflation qui pourrait bousculer l'indexation du barème,"A quelques heures de la publication du projet de loi de finances pour 2025, une mise à jour de l'Insee pourrait modifier l'indexation de certains paramètres fiscaux sur l'inflation, dont la taxation des particuliers redevables de l'impôt sur le revenu.",https://www.lesechos.fr/patrimoine/impots/impots-cette-revision-surprise-de-linflation-qui-pourrait-bousculer-lindexation-du-bareme-2124542,https://media.lesechos.com/api/v1/images/view/6707ec2b810ac31ebe51225b/1280x720/01202553385572-web-tete.jpg,2024-10-10T15:00:53Z,"Nouveau coup de théâtre dans le budget 2025 ? Alors que l'Insee tablait début juillet sur une inflation hors tabac de 2,1 % en 2024, l'institut national de la statistique et des études économiques a … [+4057 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Ouragan Milton : plusieurs morts en Floride - franceinfo,,https://news.google.com/rss/articles/CBMipwFBVV95cUxQbUhiazc5UjBYVUF6cWJxQmZaLURpMU8ydzE3WjZaanFJVVZ5aHp3ODQ4MmZWOG1CdDNnMXYyVFRuM2loX29mY0JNb1pJYjdaYmtsNUpNdmpRTXRyM1ZRc2FZSlBEYjRYZ2hLNzJ6UEoyNUpIWWNhMmlQakRtN0FmQ0V4LVRySFNHMGFDSFBva1FndGRybkwtV0ZHQnlJRW1aRjlLOW1Nbw?oc=5,,2024-10-10T13:59:16+00:00,
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Eric Delon,Automobile : pourquoi les Français aiment tant les SUV,"Ces dernières années, les ventes de SUV ont explosé en Europe et notamment en France. Malgré le flot de critiques liées à l'environnement, et les mesures restrictives qui les visent, ces grosses voitures ne cessent d'élargir le cercle de leurs aficionados. Té…",https://www.lesechos.fr/weekend/perso/automobile-pourquoi-les-francais-aiment-tant-les-suv-2124471,https://media.lesechos.com/api/v1/images/view/6707caa292a3ed03505b55ea/1280x720/01202559628886-web-tete.jpg,2024-10-10T12:37:43Z,"Publicitaire à Paris pendant plus de vingt-cinq ans, Laurent Ponce, 54 ans, a quitté la capitale il y a deux ans. Direction Aix-en-Provence, sa ville natale. Ce grand brun grisonnant se consacre déso… [+955 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Collectif,"« En privant de financement la recherche publique et l’université, le crédit d’impôt recherche détériore l’écosystème français »","Un collectif de plus de deux mille universitaires et chercheurs dénonce, dans une tribune au « Monde », deux décennies d’errance dans l’enseignement supérieur et la recherche, qui ont conduit à un décrochage économique, scientifique et technique de la France.",https://www.lemonde.fr/idees/article/2024/10/10/en-privant-de-financement-la-recherche-publique-et-l-universite-le-credit-d-impot-recherche-deteriore-l-ecosysteme-francais_6348407_3232.html,https://img.lemde.fr/2024/10/03/0/0/3871/2581/1440/960/60/0/8e75f2f_5864439-01-06.jpg,2024-10-10T12:00:08Z,"Le rapport sur la compétitivité et lavenir de lEurope remis par Mario Draghi à la Commission européenne, le 9 septembre, a eu le grand mérite de remettre en cause le dogme de laustérité budgétaire et… [+2562 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Raphaëlle Besse Desmoulières,Ouragan Milton : « C’est vraiment fatigant de devoir tout reconstruire »,"La Floride subissait des vents violents et des pluies diluviennes, mercredi, quand l’ouragan a touché terre à 100 kilomètres au sud de Tampa, dans la nuit de mercredi à jeudi. Il a été rétrogradé en catégorie 1.",https://www.lemonde.fr/planete/article/2024/10/10/ouragan-milton-c-est-vraiment-fatigant-de-devoir-tout-reconstruire_6348308_3244.html,https://img.lemde.fr/2024/10/10/0/0/6000/4000/1440/960/60/0/6ec8d81_1728526694854-378836.jpg,2024-10-10T08:30:39Z,"Après larrivée de louragan Milton dans la région de Sarasota, à Fort Myers, en Floride, le 9 octobre 2024. JOE RAEDLE / AFP
Toute la journée, la Floride a retenu son souffle. Louragan Milton a final… [+3232 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,« Les renouvelables sont en train de gagner la bataille de l’énergie »,"D’après les experts de l’Agence internationale de l’énergie, elles devraient représenter dès 2030 plus de 50 % de la production d’électricité dans le monde. Mais cela devra s’accompagner d’un effort considérable sur la modernisation du réseau. D’où l’urgence …",https://www.lemonde.fr/economie/article/2024/10/10/les-renouvelables-sont-en-train-de-gagner-la-bataille-de-l-energie_6348301_3234.html,https://img.lemde.fr/2024/09/17/0/0/4554/3036/1440/960/60/0/d5fb4dc_5703187-01-06.jpg,2024-10-10T08:19:37Z,"Lancien président du conseil italien, Mario Draghi, lors dune session plénière du Parlement européen, à Strasbourg, dans lest de la France, le 17 septembre 2024. FREDERICK FLORIN / AFP
Comme à son h… [+2561 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Sandra Bouillard,Fiscalité : qui sont ces Français favorables aux hausses d'impôts ?,Nos concitoyens adhèrent-ils vraiment à une taxation plus importante des ménages les plus aisés et des grandes entreprises ? Quelles sont leurs opinions en fonction de leur appartenance politique ? Un sondage Ifop pour Yomoni révèle le profil des Français adh…,https://www.lesechos.fr/patrimoine/impots/fiscalite-qui-sont-ces-francais-favorables-aux-hausses-dimpots-2124329,https://media.lesechos.com/api/v1/images/view/67076300a89e4b22236a0cb9/1280x720/01202519876847-web-tete.jpg,2024-10-10T05:15:36Z,"Peut-on affirmer que les Français sont majoritairement favorables à une hausse d'impôts ? Selon un sondage Ifop pour Yomoni*, une plateforme spécialiste de l'épargne, 74 % d'entre eux adhèrent à une … [+541 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Damien Leloup, Alexandre Piquard",Présidentielle américaine 2024 : la croisade jusqu’au-boutiste d’Elon Musk,"En quelques mois, le multimilliardaire semble avoir en partie lié son sort, et l’avenir de ses entreprises comme Tesla, aux résultats de la présidentielle américaine.",https://www.lemonde.fr/economie/article/2024/10/10/du-rachat-de-twitter-au-soutien-actif-a-donald-trump-la-croisade-jusqu-au-boutiste-d-elon-musk_6347942_3234.html,https://img.lemde.fr/2024/10/09/0/0/4723/3149/1440/960/60/0/4e0d438_1728481147435-000-36ja8wg.jpg,2024-10-10T04:00:29Z,"Donald Trump et Elon Musk, lors dun meeting de campagne de lancien président américain, à Butler (Etat de Pennsylvanie), le 5 octobre 2024. JIM WATSON/AFP
« Si Trump perd, je suis niqué. » Dans un m… [+2819 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Manon Romain,Présidentielle américaine 2024 : comparez les programmes de Kamala Harris et Donald Trump,« Le Monde » a recensé les principales mesures défendues par les candidats démocrate et républicain qui s’affrontent dans moins de deux mois pour la présidence des Etats-Unis.,https://www.lemonde.fr/les-decodeurs/article/2024/10/10/elections-americaines-2024-comparez-les-programmes-de-kamala-harris-et-donald-trump_6347920_4355770.html,https://img.lemde.fr/2024/09/13/0/0/3000/2000/1440/960/60/0/52131fa_1726220318255-us-2024-trump-harris-afp.jpg,2024-10-10T03:00:07Z,"Entre Donald Trump et Kamala Harris, les divergences idéologiques sont telles que les candidats ne jugent pas utile de ferrailler sur les détails de leurs programmes et se limitent à présenter les gr… [+957 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Fanny Zarifi et Elsa Longueville,Vidéo. « Joker » : comment la couleur peut transformer radicalement un film,"Vidéo - L’histoire et l’identité des films « Joker » et « Joker : folie à deux » dépendent en grande partie du traitement de l’image et de ses couleurs. « Le Monde » a rencontré en exclusivité Lawrence Sher, directeur de la photo, et Todd Phillips, le réalisa…",https://www.lemonde.fr/culture/video/2024/10/05/joker-comment-la-couleur-peut-transformer-radicalement-un-film_6344181_3246.html,https://img.lemde.fr/2024/10/04/0/150/1620/1080/1440/960/60/0/6a22a02_1728045637641-thumbnail-joker-3.png,2024-10-05T06:00:25Z,"Le Joker a fait son retour au cinéma le 2 octobre. Avec ses contrastes orange et bleus, des néons verts, une Gotham verdâtre le premier volet sorti en 2019 avait déjà marqué par son utilisation pouss… [+859 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Mort de Michel Blanc : les scènes cultes de l’acteur,Vidéo - Michel Blanc était notamment indissociable du personnage de Jean-Claude Dusse des comédies « Les Bronzés » (1978) et « Les Bronzés font du ski » (1979).,https://www.lemonde.fr/culture/video/2024/10/04/mort-de-michel-blanc-les-scenes-cultes-de-l-acteur_6343475_3246.html,https://img.lemde.fr/2024/10/04/0/321/2733/1822/1440/960/60/0/f066dbd_1728029599091-capture-da-ei-cran-2024-10-04-ai-10-13-06.png,2024-10-04T08:32:21Z,"Lacteur Michel Blanc, est mort dans la nuit de jeudi 3 à vendredi 4 octobre, a appris Le Monde auprès de son attaché de presse, confirmant une information de Paris Match. Il avait 72 ans. Lacteur a f… [+592 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Liselotte Mas, Thomas Eydoux, Constance Derouin et Elisa Bellanger",Vidéo. Frappes de l’Iran : les images analysées par « Le Monde » montrent plusieurs sites stratégiques israéliens touchés,Vidéo - Des vidéos authentifiées par « Le Monde » montrent que plusieurs missiles iraniens ont touché ou se sont écrasés à proximité immédiate de sites israéliens stratégiques.,https://www.lemonde.fr/guerre-au-proche-orient/video/2024/10/03/frappes-de-l-iran-les-images-analysees-par-le-monde-montrent-plusieurs-sites-israeliens-strategiques-touches_6342951_6325529.html,https://img.lemde.fr/2024/10/03/0/150/1620/1080/1440/960/60/0/b224b9c_1727972896114-vignette-israel-iran-sans-texte.jpg,2024-10-03T16:28:23Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Qualcomm, ce géant des semi-conducteurs qui lorgne Intel, le roi déchu des puces","Le groupe américain Qualcomm, spécialisé dans les puces pour smartphones, pourrait, selon le « Wall Street Journal », jeter son dévolu sur Intel.",https://www.lemonde.fr/economie/article/2024/09/27/qualcomm-ce-geant-des-semi-conducteurs-qui-lorgne-intel-le-roi-dechu-des-puces_6336319_3234.html,https://img.lemde.fr/2024/09/26/0/7/5341/3561/1440/960/60/0/07ae876_1727364492256-000-33u92x7.jpg,2024-09-27T08:39:44Z,"Près dun stand Qualcomm au Salon international chinois du commerce des services, à Pékin, le 4 septembre 2023. WANG ZHAO / AFP
En août 2021, fraîchement nommé à la tête dIntel, Pat Gelsinger envisag… [+2615 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
