,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"À l’ONU, Benjamin Netanyahu a reçu un accueil glacial (ce qui ne l’a pas freiné) - Le HuffPost",,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNTnpmOElmckJPYUlnYVF1NVF2b0NrR2JtQ1laMmVRa18tTDJNUmFZV1YwN2dTcTBmZUZ4cDZmeTFLYS1oZl82M3c4UzhoMXBnWE9MZXBiVUZoM3pHYUVOc0w3R01mOHNSbnlsOVR4alhUbndCekNCTGdJaUZnNDNMTnVUeWNrOXFtTUlmYW80TzFSdl84MXNKbDFOME5wYWNXZkRRRW9icjd2NUx3S2FSUFNnQzd5VWhvc2dIaW83QXF0Qm1YWXF1Z1hoal85RVRVS2RBNkF5b2FIXzIyRHNVTmlaaFVzbUVlUnZoVG5ZTnRWMWY4?oc=5,,2024-09-27T15:36:51+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Gouvernement Barnier : après la polémique, l’exécutif nomme Charlotte Parmentier-Lecoq ministre déléguée aux personnes en situation de handicap - Libération",,https://news.google.com/rss/articles/CBMitwJBVV95cUxNS0IxVEYwSGllMHRHRHNOUVNRZ0ozdnZldE1XamVLRURRVGJZNGdWZkdPMW5mY1cydWw2ak03N0NURU42aXJjWHg0WFFqcW11ZVVaNmNOMUVkbXNpTUNlTm8ta1Zqa1BIV0d4XzlDUTFVYUFLa0tLTlV2TWhZV1ZzOGFOTktLV09GT2hDMlIyNnlpYy1jbk1FUERkUDF4OUZxQm1iV3NIY0diMDFvM0p3cFRfTDVrTzlaUkhjdzhGRE1zaTZNU2dEcVRXZVF3T0FwT0VnZlNhVjNVdm9iMU1oWVJnMkdWMGNQckhGQ0RDWThGajQ2RV9XVy1DOVg4WlQ0MjJtc2ZIOWhKUTFweWpRakJRYXZFUko5ZlVvcXJZaGQ2ZjVrajFHOVN1U0pRamU2Q3I2UnZsSQ?oc=5,,2024-09-27T15:01:12+00:00,
12,"{'id': 'le-monde', 'name': 'Le Monde'}",Piotr Smolar,Donald Trump persiste dans le procès en déloyauté intenté aux juifs américains,Le candidat républicain à la présidentielle de novembre reproche aux électeurs de confession juive de voter majoritairement « pour l’ennemi ».,https://www.lemonde.fr/international/article/2024/09/27/donald-trump-persiste-dans-le-proces-en-deloyaute-intente-aux-juifs-americains_6336870_3210.html,https://img.lemde.fr/2024/09/27/0/0/8256/5504/1440/960/60/0/d7b5c1d_1727422043127-318285.jpg,2024-09-27T15:00:06Z,"Lex-président et candidat républicain à lélection présidentielle de novembre, Donald Trump, à New York, le 26 septembre. ANGELA WEISS / AFP
La droite israélienne est toujours réactive lorsquil sagit… [+2600 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"X suspend le compte d’un journaliste américain après la publication de documents liés à J.D. Vance, le colistier de Donald Trump","Le réseau social empêche aussi la publication de tout lien pointant vers ces documents. L’affaire rappelle celle de 2020, lorsque le réseau social avait empêché la circulation d’un article consacré au fils de Joe Biden. Une décision contre laquelle Elon Musk,…",https://www.lemonde.fr/pixels/article/2024/09/27/x-suspend-le-compte-d-un-journaliste-americain-apres-la-publication-de-documents-lies-a-j-d-vance-le-colistier-de-donald-trump_6336764_4408996.html,https://img.lemde.fr/2024/09/21/0/17/4794/3196/1440/960/60/0/7df7ede_5743332-01-06.jpg,2024-09-27T13:52:52Z,"Le journaliste indépendant Ken Klippenstein a vu son compte suspendu sur le réseau social X, jeudi 26 septembre. Son article consacré au républicain J.D. Vance, colistier de Donald Trump dans la cour… [+2541 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"VIDEO - A Gémenos près de Marseille, Thales invente l'avenir de la guerre sous-marine","Dans son atelier de Gémenos, à côté de Marseille, le groupe Thales imagine l'avenir de la guerre sous-marine, en construisant notamment des sonars équipés d'un anneau en céramique. Objectif, pouvoir repérer les sous-marins même les plus silencieux.",https://www.lesechos.fr/industrie-services/air-defense/video-a-gemenos-pres-de-marseille-thales-invente-lavenir-de-la-guerre-sous-marine-2121827,https://media.lesechos.com/api/v1/images/view/66f6aa993e04fc331875ab98/1280x720/01202007886702-web-tete.jpg,2024-09-27T12:52:36Z,"C'est un atelier flambant neuf, avec ses bassins, ses câbles gigantesques, et surtout ces « bips » incessants : normal, c'est ici que Thales prépare l'avenir de la guerre sous-marine, en construisant… [+1795 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Viols de Mazan : un procès qui déborde de la salle d’audience - Le Monde,,https://news.google.com/rss/articles/CBMixgFBVV95cUxPejRIbUI1bEFHdW1RU2dXQzFyTHExRExIVlFuQVFGSlVxdzJ0RVY4Y1BGSnpnclU4SURpMHlSN3Z2NWNWaVNscjZUVFpYdDBSVkVVTWdmWnpLYi1aQUdmRTJmQ0hvOFJES1ZiUk1WdUZfVkRLVEx5ejFQcFlhQjMzaDk5SGZpSG9zZk9Zd3dDZkRFOG9IN2lIVE02eEszc2N5VHcwMG9wRXI0RXBYOGZGTmZ6NHpHbTZvenZzUC0tV2JfeFBwRmc?oc=5,,2024-09-27T12:30:11+00:00,
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Jérôme Valat,Intelligence artificielle : « Créons un espace européen numérique de confiance avec ses acteurs et ses règles »,"L’entrepreneur Jérôme Valat souligne, dans une tribune au « Monde », le paradoxe de régulations européennes qui entravent le développement technologique tout en laissant la porte ouverte aux géants numériques américains.",https://www.lemonde.fr/idees/article/2024/09/27/intelligence-artificielle-creons-un-espace-europeen-numerique-de-confiance-avec-ses-acteurs-et-ses-regles_6336608_3232.html,https://img.lemde.fr/2024/09/20/0/0/3499/2333/1440/960/60/0/68d5532_2024-09-20t080850z-1055925334-rc26v7a9jw52-rtrmadp-3-eu-tech-regulation.JPG,2024-09-27T12:00:03Z,"Lentrée en vigueur, le 1er août, de lAI Act, le règlement européen de régulation des opérateurs de lintelligence artificielle (IA), soulève de nombreuses critiques. Ce texte sinscrit dans une série d… [+2430 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Bauer,Sous-marins : ce qui se joue derrière l'appel d'offres géant du Canada,"Le Canada s'apprête à lancer l'un des plus grands appels d'offres du monde dans le domaine des sous-marins. Le pays s'inquiète de la fonte des glaces en Arctique, qui suscite déjà des convoitises chez toutes les grandes puissances mondiales.",https://www.lesechos.fr/industrie-services/air-defense/sous-marins-ce-qui-se-joue-derriere-lappel-doffres-geant-du-canada-2121795,https://media.lesechos.com/api/v1/images/view/66f68919c9bc4f14605b171a/1280x720/01202000877800-web-tete.jpg,2024-09-27T10:29:41Z,"A l'issue de sa visite au Canada jeudi 26 septembre, le président Emmanuel Macron et le Premier ministre Justin Trudeau , tous deux à la tête de « nations océaniques » ont fait part de leur volonté d… [+5576 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,La société Ynsect sous procédure de sauvegarde : « l’automne de la French Tech est arrivé »,"Start-up emblématique du renouveau industriel français, Ynsect, qui produit des aliments à base d’insectes, avait vu grand. Trop grand ? En difficulté financière, elle doit sérieusement revoir ses ambitions à la baisse. Comme la France avec ses rêves de réind…",https://www.lemonde.fr/economie/article/2024/09/27/la-societe-ynsect-sous-procedure-de-sauvegarde-l-automne-de-la-french-tech-est-arrive_6336436_3234.html,https://img.lemde.fr/2024/09/27/0/4/4920/3280/1440/960/60/0/49c9934_1727431544629-000-z451d.jpg,2024-09-27T10:11:00Z,"Poudre de protéines dinsectes à la ferme expérimentale dYnsect, à Damparis (Jura), en février 2018. SEBASTIEN BOZON / AFP
Fini leuphorie, place au dur labeur de la restructuration. Lune des plus cél… [+2565 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec Bloomberg,Deepfakes audio de Joe Biden : leur créateur condamné à 6 millions de dollars d’amende,"En janvier, Steve Kramer avait fabriqué, à l’aide d’une intelligence artificielle, un message audio du président pour dissuader des électeurs de voter aux primaires démocrates de la présidentielle américaine.",https://www.lemonde.fr/pixels/article/2024/09/27/deepfakes-audio-de-joe-biden-leur-createur-condamne-a-6-millions-de-dollars-d-amende_6336358_4408996.html,https://img.lemde.fr/2024/09/27/2/0/5252/3501/1440/960/60/0/679b6d9_f5dd8f4697d14a229121d78e9ad35cf6-0-7a0890ab701443cb926a376fb1770c71.jpg,2024-09-27T09:16:11Z,"Amoins de six semainesde lélection présidentielle américaine, il sagissait de frapper fort. Le commanditaire dun faux enregistrement de Joe Biden, diffusé au cours des primaires démocrates de janvier… [+1791 chars]"
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"""Le sujet est clos"": le ministre de l'Économie Antoine Armand revient sur son recadrage par Michel Barnier - BFMTV",,https://news.google.com/rss/articles/CBMijAJBVV95cUxNbV9uTGVNX3JNcFI0cFMwRGEwTlZSc1BzeU16cElLOHZiR1VCM19OTEVIc0hLS3ZYQmczeS1scUVES3lKUVk5SGhqc3ktMlV0RzFrN09tZk1CVTdaSWU2NVh6bWtqVy1YdlVqaUR6TnVIandQcTQ4NThEc2Y1N1BmT1VYcGVJSkFEOHA4N25mcVMzc0c5Z1hlbjhZaGNoZDhwQXkxYWNoYkpWb2dGR2NGemNFVmZCRGtvZHlsd3dvc194azhDSFNzcHI1aS0xa2lXSV9zUFhTN2pxNTF0UUUxLU9OZWpyV1MzSXM2em56UWVmWl9Cd0FhRUJnX2pUQjdrYjBQTDZNN1FsMHNE0gGSAkFVX3lxTE1zellELW1naWprVnl5bmRHNXpxeGlGakNYMG5reExDdHJ5SHlJTHFOQlJTMUpqMTNfUHNuYW5UTnRzLWRrVkJVS0JITl80YnNtRWpaLTFHRDBkSjQxbUxKVFBib2dTWVBQaHFMaDYxRS1QalpRY21mR3FvZldsSXEyWEU1ZUVmVUxyUklURUFqM2dacU9Sdl8tYy1Nb29EaHZxMGsyT1BiVnpla2JFeTVpN1g3Y2lqSWNfa1hZWnNkdThad3BGZ215SkZjcWlFOXM5WTUyWjFJM0M1MkJVeFFiQWluNWI5UnZTVWVpNGxTUnB4dV94anl4SnUwX2Z4OVFWa2gtcklSQ29TbzBOUVBPTEE?oc=5,,2024-09-27T09:10:45+00:00,
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Qualcomm, ce géant des semi-conducteurs qui lorgne Intel, le roi déchu des puces","Le groupe américain Qualcomm, spécialisé dans les puces pour smartphones, pourrait, selon le « Wall Street Journal », jeter son dévolu sur Intel.",https://www.lemonde.fr/economie/article/2024/09/27/qualcomm-ce-geant-des-semi-conducteurs-qui-lorgne-intel-le-roi-dechu-des-puces_6336319_3234.html,https://img.lemde.fr/2024/09/26/0/7/5341/3561/1440/960/60/0/07ae876_1727364492256-000-33u92x7.jpg,2024-09-27T08:39:44Z,"Près dun stand Qualcomm au Salon international chinois du commerce des services, à Pékin, le 4 septembre 2023. WANG ZHAO / AFP
En août 2021, fraîchement nommé à la tête dIntel, Pat Gelsinger envisag… [+2615 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Denis Cosnard,La dette publique française touche un nouveau sommet,"A 3 228 milliards d’euros, l’endettement de la France n’a jamais été aussi élevé. Il représente 112 % du PIB, au lieu des 60 % maximum prévus par les règles européennes.",https://www.lemonde.fr/economie/article/2024/09/27/la-dette-publique-francaise-touche-un-nouveau-sommet_6336267_3234.html,https://img.lemde.fr/2024/09/22/0/0/5500/3666/1440/960/60/0/ba72737_2024-09-22t172905z-1668627260-rc2t5aa8neeg-rtrmadp-3-france-politics.JPG,2024-09-27T07:32:13Z,"Bruno Le Maire, ex-ministre de léconomie, des finances et de lindustrie, et son successeur, Antoine Armand, lors de la passation de pouvoir, à Paris, le 22 septembre 2024. STEPHANIE LECOCQ/REUTERS
C… [+2651 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Ptak,Ukraine-Etats-Unis : une relation stratégique face au duel Harris-Trump,"A moins de six semaines d'une élection présidentielle américaine déterminante pour l'avenir de l'Ukraine, le président Volodymyr Zelensky a défendu son « plan de victoire » lors de sa visite aux Etats-Unis. En espérant que la relation devenue stratégique entr…",https://www.lesechos.fr/idees-debats/editos-analyses/ukraine-etats-unis-une-relation-strategique-face-au-duel-harris-trump-2121676,https://media.lesechos.com/api/v1/images/view/66f641b999ec6a47507cf1b9/1280x720/01201916532727-web-tete.jpg,2024-09-27T05:25:08Z,"Par Guillaume Ptak
Publié le 27 sept. 2024 à 07:25Mis à jour le 27 sept. 2024 à 07:43
Pour son cinquième déplacement aux Etats-Unis depuis le début de son mandat, le président ukrainien, Volodymyr … [+398 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Les actionnaires d'Atos approuvent son plan de sauvegarde,"Les actionnaires et les créanciers financiers d'Atos ont voté favorablement pour le projet de plan de restructuration de la dette colossale du groupe, a annoncé Atos dans un communiqué.",https://www.lesechos.fr/monde/enjeux-internationaux/le-fil-info-les-principales-informations-de-ce-vendredi-27-septembre-2121673,https://media.lesechos.com/api/v1/images/view/66d55873825fff00617f561a/1280x720/01201001141401-web-tete.jpg,2024-09-27T05:06:45Z,"Nouveau gouvernement en France, guerre en Ukraine et conflit au Moyen Orient, vie des entreprises Retrouvez toutes les informations de ce vendredi 27 septembre dans le Fil info.
&gt; Les principales… [+49040 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Richaud,L'industrie du jeu vidéo face au dilemme de la surproduction,"Ces dernières années, le volume de jeux vidéo lancés sur le marché a atteint des niveaux himalayens. Mais la donne économique a radicalement changé dans l'industrie en quelques mois et de nombreux groupes sont en train de revoir leur stratégie. A moins que l'…",https://www.lesechos.fr/idees-debats/editos-analyses/lindustrie-du-jeu-video-face-au-dilemme-de-la-surproduction-2121649,https://media.lesechos.com/api/v1/images/view/66f59e2096ba30722212940e/1280x720/01201600943754-web-tete.jpg,2024-09-26T17:47:35Z,"Par Nicolas Richaud
Publié le 26 sept. 2024 à 19:47Mis à jour le 26 sept. 2024 à 19:58
Le jeu vidéo vit son « Peak TV » (1). Chaque année, des hordes toujours plus imposantes de productions vidéolu… [+442 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Liselotte Mas, Cellule Enquête vidéo, Asia Balluffier, Elsa Longueville et Mahé Richard-Schmidt","Vidéo. Enquête sur l’Institut libre de journalisme, l’école créée par la droite identitaire pour conquérir les médias","Vidéo - « Le Monde » dévoile comment l’Institut libre de journalisme (ILDJ), une école parisienne proche des réseaux de Vincent Bolloré et du milliardaire catholique Pierre-Edouard Stérin, alimente les médias de la droite réactionnaire mais aussi au-delà.",https://www.lemonde.fr/societe/video/2024/09/26/enquete-sur-l-ecole-creee-par-la-droite-reactionnaire-pour-conquerir-les-medias_6334270_3224.html,https://img.lemde.fr/2024/09/24/0/151/1593/1062/1440/960/60/0/4637b04_1727193432525-capture-da-ei-cran-2024-09-24-ai-17-56-29.png,2024-09-26T03:45:08Z,"« Depuis quelques années, le grand combat qui a été gagné, cest quil y a de plus en plus de chroniqueurs de droite sur les chaînes dinfo, » se félicitait en 2021 Edouard du Peloux, directeur de lInst… [+1108 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Denis FAINSILBER,Des trains propres et à l'heure : la SNCF et la RATP peuvent-elles faire durer l'effet JO ?,"Ponctualité, propreté, maintenance, sécurité : les transports franciliens n'avaient pas grand-chose à voir pendant les JO avec l'expérience vécue par les usagers.",https://www.lesechos.fr/industrie-services/tourisme-transport/des-trains-propres-et-a-lheure-la-sncf-et-la-ratp-peuvent-ils-faire-durer-leffet-jo-2117611,https://media.lesechos.com/api/v1/images/view/66de786ccdceb77257487f9e/1280x720/01201160879139-web-tete.jpg,2024-09-09T04:24:07Z,"Par Denis FAINSILBER
Publié le 9 sept. 2024 à 06:24Mis à jour le 9 sept. 2024 à 11:31
PremiumRéservé à nos abonnés Premium
C'est une statistique historique. En août, en termes de régularité sur so… [+307 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Denis FAINSILBER,SNCF : Jean-Pierre Farandou va quitter un groupe avec des compteurs au vert,"Le PDG de la SNCF quittera son poste dans quelques mois, sur décision de l'Etat-actionnaire. Malgré des turbulences sociales, son bilan valide la stratégie appliquée depuis 2021, au sortir de la crise du Covid.",https://www.lesechos.fr/industrie-services/tourisme-transport/sncf-jean-pierre-farandou-va-quitter-un-groupe-avec-des-compteurs-au-vert-2110388,https://media.lesechos.com/api/v1/images/view/66a276902419db3a3165b3b9/1280x720/01103128773646-web-tete.jpg,2024-07-25T16:00:08Z,"Par Denis FAINSILBER
Publié le 25 juil. 2024 à 18:00Mis à jour le 25 juil. 2024 à 21:45
PremiumRéservé à nos abonnés Premium
Personne ne sait, à ce stade, qui le remplacera dans quelques mois : le… [+368 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Bauer,Remous aux Pays-Bas autour de l'attribution du marché des sous-marins à Naval Group,"TKMS a déposé un recours contre le choix du gouvernement néerlandais d'attribuer le marché de ses futurs sous-marins à Naval Group. Un autre concurrent, le duo Saab-Damen, mène campagne sur le thème du dumping. Le Parlement batave débattra du sujet début juin.",https://www.lesechos.fr/industrie-services/air-defense/remous-aux-pays-bas-autour-de-lattribution-du-marche-des-sous-marins-a-naval-group-2089796,https://media.lesechos.com/api/v1/images/view/662146e65ddd5365ba1fbf3f/1280x720/0110475834903-web-tete.jpg,2024-04-18T16:14:24Z,"Par Anne Bauer
Publié le 18 avr. 2024 à 18:14Mis à jour le 18 avr. 2024 à 18:19
Désigné vainqueur de la plus grande compétition en cours pour la construction de sous-marins en Europe, Naval Group d… [+436 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
