,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMixgFBVV95cUxPd3FrLW1QaFRqUG9pUTVqd2hLZjZSajNqN3ZsUzhPVVUwWndCcFltSzlvS3ZMcmhUQUdfazM1MXFURnZfTVJrMTVTbFpqNHpvcmtqTFNzNjRLUE9aZzhoNU1ZRVZvN2V4ZC02V3R3QnJVdnBqaHpZMi10NVc1amxPYUhxXzRFWlpXRE1TZ2g5UE9jWEQ3NzQxSWF6akhWaDVxU2MzUGtSSGt4ZFpocTVzNEFRNjBWcWRVeGx2ME1wUnRCejNqX3c,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-04T18:01:11+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMijAJBVV95cUxObU1PRWFvcWJ3RUQwRkZoOHhYaWhURXJIcjV5THQ2bGNZTkFIbEpJakxjRFU4SlFnRE1hdWh2N0RNSlp1S1dYdzN1TUhwcWV5bDZQQUwtOTFnZ3ZpR2FQWUNHMklIdzBEekFya1R1YS1WQVhFckxvVVpzVWZldkowUTNidTRTWnFwdEwzcDY3ZDN3S0tXMm9fWURuVmcxX0Z0RXZlZ2o4c2Q4RG9ER3JZdHlzMGRIY0VNV21ob2UydHBPbVdEV2dBNEszS3lVY1p3VG9oSVM0b3BaUy1OM25KUG5XcXpTSGMxeVdXRVFNa0FNTWRhN2txelBJV2hNUjJuUDlId2RCVFFsWlRO,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-04T17:46:55+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMikgJBVV95cUxNZlpLUi1mcGMzODRnSFVSNDl6cXg1bVY2M2tqaGFlMVNFWXZUbl9rTmt3UnZCOU0teU1BUU5mdEFDbVFZUElSX0ZjUVFuUWxGSXpVdDh5Q3o0WDhGd2RkUi1sTGRFSW9UYTRpMGxMYXZYV0pxTzJwQ0xmZlJ6VW1CeXhIYUhBSS16Nmg4VF8zUzctbDVlZ20ySExJRGtDWFZJejQ0UUJNZ1lOSVVWQzFCMjh1RHluWVBwQlppenBEdWVRUlVqSkhkUEJtemgxVk8zUWhYNGxWNTRhZ0NuWVJzMVRYUTAyWUt3NXM1bUlHWFZyTzZlZEFjM2RvN2NvekhOQVZRb2RJV3RHVm1xTVJhZDRB,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-04T17:30:40+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNR0FFX2RmV09aMzVSS1VmWmwxdWVEZjZjSG14WUFzUHhJZ253RXQ2YWRvMmdPVW9ONDdEaTFOMXg5SmlyZ1JILUJGTzlIdFJSWC00TElucTItdEs0aGdLd3ZzX3VrVVpCR3dDXzVra3pDSmhqUmlaMWVUbl84dExFWEF4b2ZIRUFHdWhYVDJ1T01idDJBZmFGVXQtd3ZSZFNISkM3LVBSMjlOSzA3Uk1seERPR2tfeWQ0UnA3VnJkZWladW40dENPRk5XS29nNzhhMXNr,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-04T16:48:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
14,"{'id': 'les-echos', 'name': 'Les Echos'}","Isabelle Ficek, Grégoire Poussielgue, Jacques Paugam, Stéphane Loignon, Sébastien Dumoulin","Michel Barnier à Matignon, retour sur trois mois d'un chemin de croix","Arrivé à Matignon le 5 septembre, Michel Barnier fait face, ce mercredi, aux motions de censure des oppositions déposées contre le projet de budget de la Sécurité sociale après qu'il a dégainé lundi le 49.3. Retour sur ces temps forts qui ont marqué trois moi…",https://www.lesechos.fr/politique-societe/gouvernement/michel-barnier-a-matignon-retour-sur-trois-mois-dun-chemin-de-croix-2135838,https://media.lesechos.com/api/v1/images/view/67508640dbce4b15da3cc7fa/1280x720/01301468526407-web-tete.jpg,2024-12-04T16:41:17Z,"De son arrivée à Matignon le 5 septembre après deux mois de gouvernement Attal démissionnaire, récit des 90 jours de Michel Barnier à la tête d'un gouvernement minoritaire. Matignon plus que jamais u… [+13211 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Censure du gouvernement Barnier : que va-t-il se passer après ?,La Constitution prévoit que le Premier ministre remette la démission de son gouvernement dans la foulée du vote de la censure par l'Assemblée nationale. Emmanuel Macron devra alors nommer un nouveau Premier ministre.,https://www.lesechos.fr/politique-societe/gouvernement/censure-du-gouvernement-barnier-que-va-t-il-se-passer-apres-2135727,https://media.lesechos.com/api/v1/images/view/674ed1090f31b9790c73f58a/1280x720/01301412629559-web-tete.jpg,2024-12-04T11:27:27Z,"Par Les Echos
Publié le 4 déc. 2024 à 12:27Mis à jour le 4 déc. 2024 à 13:55
Il faudrait un coup de théâtre, proche du miracle. Le gouvernement de Michel Barnier devrait être reversé par l'Assemblé… [+213 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Jean-Michel Bezat,« Les ports français demeurent loin derrière leurs concurrents d’Europe du Nord et de Méditerranée »,"Alors que les dockers sont de nouveau appelés à débrayer les 9 et 10 décembre par la CGT, contre le recul de l’âge de la retraite, un classement récent des plus grands ports de conteneurs au niveau mondial confirme la faible attractivité du Havre et de Fos-Ma…",https://www.lemonde.fr/economie/article/2024/12/04/les-ports-francais-demeurent-loin-derriere-leurs-concurrents-d-europe-du-nord-et-de-mediterranee_6429136_3234.html,https://img.lemde.fr/2024/12/04/0/0/7999/5333/1440/960/60/0/4d7b621_1733305043173-000-33ba9fh.jpg,2024-12-04T10:30:25Z,"Devant lune des entrées bloquées du port de Marseille-Fos, lors dun rassemblement à lappel de la CGT contre la réforme des retraites, à Marseille, le 14 mars 2023. NICOLAS TUCAT/AFP
Cest devenu ritu… [+2622 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Censure du gouvernement Barnier : le piège de Marine Le Pen se referme,"Après voir fait monter les enchères, la leader du Rassemblement national a choisi de renverser le premier ministre. Au grand dam de ce dernier qui avait délaissé les discussions avec la gauche pour se concentrer sur l’électorat de droite et d’extrême droite.",https://www.lemonde.fr/idees/article/2024/12/04/censure-du-gouvernement-barnier-le-piege-de-marine-le-pen-se-referme_6429135_3232.html,https://img.lemde.fr/2024/12/03/0/0/2812/1874/1440/960/60/0/b4c41f0_5415815-01-06.jpg,2024-12-04T10:30:01Z,"Marine Le Pen a pu mesurer, depuis fin novembre, linfluence quelle a acquise sur la scène politique française. La présidente du groupe parlementaire Rassemblement national (RN) a dabord tenu en joue … [+3284 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Anne Chemin,"Le « gouvernement des juges », une conception minimaliste de la démocratie","Invoquée lorsque des magistrats ont l’outrecuidance de condamner des responsables politiques, l’expression vient de fêter ses cent ans. Plusieurs dirigeants politiques l’utilisent aujourd’hui, après le réquisitoire demandant cinq ans d’inéligibilité à l’encon…",https://www.lemonde.fr/idees/article/2024/12/04/le-gouvernement-des-juges-une-conception-minimaliste-de-la-democratie_6429098_3232.html,https://img.lemde.fr/2024/11/27/0/0/5812/3875/1440/960/60/0/ea4f62d_2024-11-27t163321z-12992165-rc2sdbajowf0-rtrmadp-3-france-politics-le-pen.JPG,2024-12-04T10:00:11Z,"Histoire dune expression. A peine prononcé, le réquisitoire des procureurs de la République dans le procès des assistants parlementaires du Front national (FN, devenu Rassemblement national, RN) a so… [+2557 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",,"DIRECT - Censure du gouvernement Barnier, nouveau Premier ministre, budget… Suivez l'actualité politique de ce mercredi 4 décembre","La motion de censure de la gauche, soutenue par le Rassemblement national, devrait rassembler facilement les 288 voix de députés nécessaires pour renverser le gouvernement.",https://www.lesechos.fr/politique-societe/gouvernement/direct-censure-du-gouvernement-barnier-nouveau-premier-ministre-budget-suivez-lactualite-politique-de-ce-mercredi-4-decembre-2135615,https://media.lesechos.com/api/v1/images/view/674ed1090f31b9790c73f58a/1280x720/01301412629559-web-tete.jpg,2024-12-04T06:25:25Z,"Jour décisif pour Emmanuel Macron et Michel Barnier, et jour historique pour la Ve République. Pour la première fois depuis 1962, l'Assemblée nationale devrait censurer - sauf coup de théâtre de dern… [+3317 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Pauline Grosjean,"« Dans certaines régions d’Inde, le déclin de la population de vautours est associé à une hausse de plus de 4 % de la mortalité humaine »","Une étude montre que l’extinction du rapace en Inde provoque une surmortalité humaine, car les carcasses de bêtes qui propagent choléra et rage ne sont plus éliminées, constate l’économiste Pauline Grosjean, dans sa chronique.",https://www.lemonde.fr/idees/article/2024/12/04/dans-certaines-regions-d-inde-le-declin-de-la-population-de-vautours-est-associe-a-une-hausse-de-plus-de-4-de-la-mortalite-humaine_6428629_3232.html,https://img.lemde.fr/2024/11/12/717/0/2151/1434/1440/960/60/0/24bc8ba_094a838fc4cc4b13a60c4165507f9143-0-1fba11db1c0548e6bd2985c6f704122a.jpg,2024-12-04T04:00:13Z,"La Terre connaît un épisode massif dextinction de la biodiversité. Selon le dernier rapport de lONG World Wildlife Fund (WWF), le nombre de vertébrés sauvages a chuté de 73 % depuis 1973. La perte de… [+2397 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivwFBVV95cUxQUlp6ZUJPdVlxN0xPZElMdGdNa2dnNnZFOExfZzZlOG83eHJ3c2pBZy1PV3N0d1g3TVBNRTRoU2UtZDZFa1hlZWdIWXFyUExueFhkeWVGVWpwbGNId1lhSHVocVFaS2hBb1U5UW5UZ09XeGhRZnhtNVdEbV9TakZONjViSnJFU2xmUmJvbm9Ienh5OFI2YXRHMU4xSV9mMEtmR3JMX2ltUmZUMkdNTnE1NlhNTzktdmVnVUl6ZFAwMA,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-03T21:34:31+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'le-monde', 'name': 'Le Monde'}","Fanny Zarifi, Lucas Minisini et Annette Brion","Vidéo. La méthode Paul Watson : « L’arme la plus puissante du monde, c’est la caméra »","Vidéo - « Le Monde » a rencontré le fondateur de l’ONG Sea Shepherd. Détenu au Groenland depuis le 21 juillet, il vit sous la menace d’une extradition au Japon qui signerait la fin de cinquante ans de combat. Il nous raconte sa méthode : l’agressivité non vio…",https://www.lemonde.fr/planete/video/2024/12/02/la-methode-paul-watson-l-arme-la-plus-puissante-du-monde-c-est-la-camera_6424586_3244.html,https://img.lemde.fr/2024/11/28/0/719/3699/2466/1440/960/60/0/12b5b10_1732783697689-000-par3139722.jpg,2024-12-02T05:00:07Z,"« Sea Shepherd marche sur une ligne très fine lorsquil sagit de la loi, admet Paul Watson de sa prison, à Nuuk (Groenland). Mais quimporte la finesse de la ligne tant quon ne la franchit pas, non ? »… [+414 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Adrien Vande Casteele et Annette Brion",Vidéo. Incendie de Notre-Dame de Paris : comment la cathédrale est passée à quelques minutes d’une destruction complète,"Vidéo - Le 15 avril 2019, la toiture et la flèche de Notre-Dame partent en fumée. C’est un désastre, mais le bilan aurait pu être bien plus grave. « Le Monde » s’est appuyé sur une modélisation 3D inédite pour reconstituer les événements et identifier la déci…",https://www.lemonde.fr/societe/video/2024/11/30/incendie-de-notre-dame-de-paris-comment-la-cathedrale-est-passee-a-quelques-minutes-d-une-destruction-complete_6421645_3224.html,https://img.lemde.fr/2024/12/02/174/716/3753/2502/1440/960/60/0/9518daf_1733137746112-thumbnail-notre-dame-sirius-03-clean.jpg,2024-11-30T05:00:02Z,"Notre-Dame de Paris a bien failli disparaître entièrement dans un terrible incendie le 15 avril 2019. La cathédrale perd alors sa charpente, son toit et sa flèche, une partie de sa voûte et de son mo… [+536 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}","Gabriel Nédélec, Krystèle Tachdjian","Seize ans après Kerviel, la « peur du loup solitaire » hante encore les salles de marchés","Une série documentaire produite par la plateforme Max donne la parole aux anciens protagonistes. Chez tous les acteurs financiers, l'affaire Kerviel a provoqué un traumatisme mais elle a aussi conduit à un renforcement des processus de contrôle.",https://www.lesechos.fr/finance-marches/banque-assurances/seize-ans-apres-kerviel-la-peur-du-loup-solitaire-hante-encore-les-salles-de-marches-2134719,https://media.lesechos.com/api/v1/images/view/67495256f4b56e12151e7a98/1280x720/01301175909504-web-tete.jpg,2024-11-29T05:34:07Z,"Par Gabriel Nédélec, Krystèle Tachdjian
Publié le 29 nov. 2024 à 06:34Mis à jour le 29 nov. 2024 à 06:53
PremiumRéservé à nos abonnés Premium
Il y a des souvenirs que l'on préfère ne pas voir remo… [+412 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,Voitures électriques : la nouvelle stratégie au rabais du gouvernement,"L'exécutif a décidé de sanctionner les entreprises qui ne respectent pas leurs obligations d'achats de voitures électriques. Une manière de compenser, pour les constructeurs, la baisse du bonus, confirmée jeudi.",https://www.lesechos.fr/industrie-services/automobile/voitures-electriques-la-nouvelle-strategie-au-rabais-du-gouvernement-2134675,https://media.lesechos.com/api/v1/images/view/6748a9e35384b44c7d594a89/1280x720/01301182637717-web-tete.jpg,2024-11-28T17:35:26Z,"L'exécutif a décidé de sanctionner les entreprises qui ne respectent pas leurs obligations d'achats de voitures électriques. Une manière de compenser, pour les constructeurs, la baisse du bonus, conf… [+11 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Eugénie Deloire,J'irai dormir chez Fendi : ces marques de luxe qui investissent dans l'immobilier de prestige,"Initié par les grands noms de l'hôtellerie, le marché des résidences de marque séduit de plus en plus les maisons de luxe, qui y voient une fructueuse diversification de leurs activités. Objets de désir et de prestige, ces produits immobiliers rares et coûteu…",https://www.lesechos.fr/weekend/business-story/jirai-dormir-chez-fendi-ces-marques-de-luxe-qui-investissent-dans-limmobilier-de-prestige-2134655,https://media.lesechos.com/api/v1/images/view/6748a1b19ea0a64c4f68ca67/1280x720/0130883435149-web-tete.jpg,2024-11-28T17:00:27Z,"Par Eugénie Deloire
Publié le 28 nov. 2024 à 18:00Mis à jour le 28 nov. 2024 à 18:40
PremiumRéservé à nos abonnés Premium
Au coeur de la Milla de Oro, quartier huppé de Marbella qui s'étend de Pue… [+340 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Laureline Savoye, Mélody Da Fonseca et Elisa Bellanger","Vidéo. Massacre de Thiaroye : enquête vidéo sur la mort de dizaines de tirailleurs sénégalais, le 1ᵉʳ décembre 1944","Vidéo - « Le Monde » a pu croiser les rapports d’officiers et les rares archives d’époque pour reconstituer la matinée sanglante pendant laquelle l’armée française a fait feu sur des dizaines de ses soldats africains, il y a 80 ans.",https://www.lemonde.fr/afrique/video/2024/11/27/massacre-de-thiaroye-enquete-video-sur-la-mort-de-dizaines-de-tirailleurs-senegalais-le-1-decembre-1944_6417005_3212.html,https://img.lemde.fr/2024/11/27/0/300/1620/1080/1440/960/60/0/bf58f85_1732725451457-thiaroye.jpg,2024-11-27T16:37:54Z,"Que sest-il passé le 1er décembre 1944 au camp de Thiaroye, au Sénégal ? Comment et pourquoi des dizaines de tirailleurs ont-ils été tués par dautres soldats français ? Ce massacre divise les histori… [+1026 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Marc Bettinelli et Franck Johannès,Vidéo. Vidéo. Procès des assistants parlementaires du FN : quel avenir politique pour Marine Le Pen ?,Vidéo - La cheffe de file du Rassemblement national à l’Assemblée pourrait ne pas pouvoir se présenter à la présidentielle en 2027. Un gros risque pour sa survie politique.,https://www.lemonde.fr/politique/video/2024/11/23/video-proces-des-assistants-parlementaires-du-fn-quel-avenir-politique-pour-marine-le-pen_6410003_823448.html,https://img.lemde.fr/2024/11/18/0/0/4399/2932/1440/960/60/0/5b34552_5286827-01-06.jpg,2024-11-23T07:30:04Z,"Après un mois et demi daudience, le parquet a requis cinq ans de prison, dont deux ferme, et cinq ans dinéligibilité contre Marine Le Pen, dans le procès des assistants parlementaires deurodéputés du… [+522 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
