,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQYm9RWlV0ek1DajNVT0hhT09TQnNhd0pkT2l1U1FoX3JRWS1VdEhNdENsTi01MmFxZzEwVnhaanVNNTQwaThtX3RubWFDX2w4R0x5YXZIRFJFN0lKZmVELUhiR19XczI5d2NmVlhvQzJCR2EyR0doWWhTSUtWOHRrMHd0TEFyamNOUHRMWmN1VEw5Vk1aWTdjTXdiYjdVTHBSTXRhWFhWVFQzcU9jX1N5RG16U1ItZ1lOSXc3NmNOQ2lkZkRsTnpsaU95UXZuRExFSmVkYzJQV1hhNWV5WHB1cDBCbmZfRHJkazRpTjFLcHd1YUFzdG5V,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-20T16:02:26+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi1wFBVV95cUxOYkd6d1Bwd2NLOTF6SGdVb3k3SEdiUW5wWnFabEc0ZkRVRUdNQS1jbmFkbE01cEMxV2RtQzQ4MnE0bE9EOFJlanM4YzNKbVpXYTZXWTdpTTQ2NFVYdEpvTmRWUzJZWUN4d3VhRzZoUUNZdk9pLVVzQW1DZ0l2dDNFWEpUcmN3UURNR3hMa09zdnRvSER3WldGY200dzhHdTlwZ1hXb014cGpHNjc2d2NTcHBiekJuODE1Mm14TG45ZXdOSWxLWmZUNW0xTkJYeGp6RmtNWEYtbw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-20T14:52:46+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Emmanuel Grasland,Allemagne : Elon Musk s'invite avec fracas dans la campagne en apportant son soutien à l'extrême droite,"« Seule l'AfD peut sauver l'Allemagne », écrit sur la plateforme X le milliardaire américain, devenu un élément clef de l'équipe Trump. Le gouvernement allemand s'est refusé à tout commentaire. L'extrême droite jubile.",https://www.lesechos.fr/monde/europe/allemagne-elon-musk-sinvite-avec-fracas-dans-la-campagne-en-apportant-son-soutien-a-lextreme-droite-2139058,https://media.lesechos.com/api/v1/images/view/67657d5bd044d6177d508137/1280x720/01302251069845-web-tete.jpg,2024-12-20T14:21:10Z,"C'est un tweet qui n'est pas passé inaperçu. Le milliardaire américain Elon Musk est entré dans la campagne électorale allemande avec une déclaration choc. « Seule l'AfD peut sauver l'Allemagne », a-… [+3539 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Marc Fleurbaey,Prix du meilleur jeune économiste 2024 : « Enclencher une transition vers un modèle plus vertueux »,"Le paradigme de notre système économique est défaillant. Il faut tracer une perspective alternative et bâtir une économie du bien commun, exhorte le chercheur Marc Fleurbaey dans une tribune au « Monde ».",https://www.lemonde.fr/idees/article/2024/12/20/prix-du-meilleur-jeune-economiste-2024-enclencher-une-transition-vers-un-modele-plus-vertueux_6459108_3232.html,https://img.lemde.fr/2024/12/18/0/0/6000/4000/1440/960/60/0/af3afce_5552130-01-06.jpg,2024-12-20T12:57:19Z,Notre système économique et social est dominé par un paradigme dans lequel la valeur est placée dans le revenu (au niveau macroéconomique) et dans le profit (au niveau des entreprises). Dans ce parad… [+2663 chars]
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Samir Touzani,"3.300 milliards, 113,7 % de PIB : jusqu'où ira la dette de la France ?","La dette publique de la France a encore gonflé au troisième trimestre, s'établissant à 113,7 % du produit intérieur brut fin septembre contre 112,2 % fin juin, a indiqué ce vendredi l'Insee.",https://www.lesechos.fr/economie-france/budget-fiscalite/3300-milliards-1137-de-pib-jusquou-ira-la-dette-de-la-france-2139017,https://media.lesechos.com/api/v1/images/view/67655f2fe07ce6173711de6b/1280x720/01302247126875-web-tete.jpg,2024-12-20T12:12:19Z,"Par Samir Touzani
Publié le 20 déc. 2024 à 13:12Mis à jour le 20 déc. 2024 à 15:00
Alors que l'instabilité politique prive l'Etat et ses administrations d'un budget en bonne et due forme, la dette … [+442 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQb1RZejZMQVpveWdpMGNwUkhvUGhvc2l2ZWNKMXZSNDBKN0RGZWZCMFR1c2d6cFR1NE1wcEZUTnZ3VWhWcUJ6UWdUbW9DUFIyeTBGVGg2V2NEdTYzMmdBMDhJS0tiWlpwci1FWEJmSVJyVEpuSzYxY1NTclZmTS1jTHJKQ3BBT2FMUUl0R0JBdEczRFdyZC1aZG9fcnRsbWlKXzl5SVBGUm1JejhBdmZuYUltYkhlUmdpQWcwYy15QllMRHpZMWxWc09GNHRvRXRnWjF2WlRleUFIRkJ1M0xFVGg2XzVDbWVsX2N1aXZpQQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-20T12:02:55+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,L’Europe décroche et la France regarde ailleurs,"Malgré le bilan inquiétant dressé par le rapport Draghi, le débat politique ne parvient pas à se hisser à la hauteur des enjeux et reste dans le déni.",https://www.lemonde.fr/idees/article/2024/12/20/l-europe-decroche-et-la-france-regarde-ailleurs_6458868_3232.html,https://img.lemde.fr/2024/12/20/0/0/4756/3171/1440/960/60/0/6aeb70f_1734685127632-000-36mb9bw.jpg,2024-12-20T10:30:07Z,"Depuis plusieurs mois, le débat sur le retard de compétitivité européenne face aux Etats-Unis et à la Chine samplifie. Il a été lancé par le rapport de Mario Draghi, lancien président de la Banque ce… [+3338 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"FedEx : « Depuis la fin de la crise liée au Covid-19, les géants de la livraison semblent à la peine »","Dans la foulée de résultats décevants liés à la fin du boom des livraisons, la firme américaine va se séparer de son activité de transport de colis par camion, qui sera cotée. L’entreprise, dont la capitalisation boursière est 30 % inférieure à celle de son c…",https://www.lemonde.fr/economie/article/2024/12/20/fedex-depuis-la-fin-de-la-crise-liee-au-covid-19-les-geants-de-la-livraison-semblent-a-la-peine_6458702_3234.html,https://img.lemde.fr/2024/12/02/0/70/2745/1830/1440/960/60/0/c4c0411_2024-12-02t110320z-42767819-rc2ygbadlr39-rtrmadp-3-retail-holidayshopping-delivery.JPG,2024-12-20T09:43:01Z,"Des camions FedEx et UPS, dans le centre-ville de San Diego (Californie), le 5 mars 2013. MIKE BLAKE / REUTERS
A lâge de la mondialisation et du commerce électronique, ils étaient les rois. Les géan… [+1401 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Dominique Gallois,"Face à Elon Musk, l’Europe spatiale en quête d’un nouveau modèle","Pour conforter son indépendance et résister à l’offensive de SpaceX, l’Europe doit bâtir un nouveau modèle en relevant trois défis, industriel, technologique et organisationnel.",https://www.lemonde.fr/idees/article/2024/12/20/face-a-elon-musk-l-europe-spatiale-en-quete-d-un-nouveau-modele_6458553_3232.html,https://img.lemde.fr/2020/10/06/158/0/1943/1295/1440/960/60/0/84d0d3a_b9b713b5ae2245d993093c7dfd9458fa-b9b713b5ae2245d993093c7dfd9458fa-0.jpg,2024-12-20T08:00:05Z,"« Salut à tous. Je mappelle Elon Musk. Je suis le ­fondateur de SpaceX. Dans cinq ans, vous êtes morts. » Cétait au printemps 2006 à Washington, le jeune trublion de 35 ans, novice dans le spatial, d… [+2306 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Basile Dekonink,"La Grèce n'est plus un problème, sauf pour les Grecs","Seize ans après le « scénario » qui a plongé la Grèce dans une dépression historique, les articles fleurissent pour saluer les performances d'un pays en pleine croissance. Mais si l'objectif d'une économie est de faire vivre décemment sa population, l'échec e…",https://www.lesechos.fr/idees-debats/editos-analyses/la-grece-nest-plus-un-probleme-sauf-pour-les-grecs-2138907,https://media.lesechos.com/api/v1/images/view/67652c660eda2e43ca40bc78/1280x720/01302209215525-web-tete.jpg,2024-12-20T06:22:08Z,"Par Basile Dekonink
Publié le 20 déc. 2024 à 07:22Mis à jour le 20 déc. 2024 à 09:35
A plus de 2.000 kilomètres de l'Assemblée nationale et à mille lieues de la crise politique française, un budget… [+381 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Julien Boitel,Nucléaire : que va changer le raccordement de l'EPR de Flamanville au réseau ?,"Le couplage du réacteur de troisième génération, prévu vendredi, marque l'aboutissement d'un chantier maudit de dix-sept années et le début d'une nouvelle ère.",https://www.lesechos.fr/industrie-services/energie-environnement/nucleaire-que-va-changer-le-raccordement-de-lepr-de-flamanville-au-reseau-2138895,https://media.lesechos.com/api/v1/images/view/6764fd7276674b0e4b755988/1280x720/01302063657594-web-tete.jpg,2024-12-20T05:15:25Z,"Par Julien Boitel
Publié le 20 déc. 2024 à 06:15Mis à jour le 20 déc. 2024 à 19:16
PremiumRéservé à nos abonnés Premium
C'est un cadeau de Noël que l'on attendait presque plus. Après dix-sept ans … [+572 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Adrien Pécout,"Dans le centre-bourg de Flamanville, une ligne à très haute tension et des millions d’euros de recettes fiscales","Le réacteur nucléaire de nouvelle génération de la centrale doit être relié au réseau vendredi 20 décembre. Les retombées financières de la centrale nucléaire, qui marque le village de son empreinte, représentaient 20 millions d’euros en 2023 pour la municipa…",https://www.lemonde.fr/economie/article/2024/12/20/dans-le-centre-bourg-de-flamanville-une-ligne-a-tres-haute-tension-et-des-millions-d-euros-de-recettes-fiscales_6458311_3234.html,https://img.lemde.fr/2024/12/18/0/0/6720/4480/1440/960/60/0/c42f0ac_1734535194085-flamenville-alcock-023.JPG,2024-12-20T05:00:02Z,"Même pour le Rugby Ouest Cotentin, cest la vie de château. Le club local a une aile de lancienne demeure du marquis de Flamanville (Manche) pour vestiaire, juste à côté de son terrain dentraînement. … [+1274 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Léa Bello et Karim El Hadj,Vidéo. Procès Mazan : quatre journalistes étrangères racontent le « choc mondial » de l’affaire Pelicot,"Vidéo - Du New York Times, aux Etats-Unis, à El Pais en Espagne, les grands médias internationaux ont suivi de près le procès des viols de Mazan. Quatre correspondantes étrangères décryptent au « Monde » comment le « phénomène Pélicot » a gagné leur pays.",https://www.lemonde.fr/societe/video/2024/12/19/proces-mazan-quatre-journalistes-etrangeres-racontent-le-choc-mondial-de-l-affaire-pelicot_6456738_3224.html,https://img.lemde.fr/2024/12/16/0/0/6000/4000/1440/960/60/0/947840e_5537932-01-06.jpg,2024-12-19T06:30:11Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud Honoré,"Face au chaos politique français, la tentation du sauve-qui-peut des patrons","Le grand bazar gouvernemental né de la dissolution vient s'ajouter à une crise économique plus profonde. Mépris pour la classe politique et le chef de l'Etat, fantasmes d'exil fiscal en Italie, crainte de devenir rapidement des proies pour les entreprises amé…",https://www.lesechos.fr/economie-france/conjoncture/face-au-chaos-politique-francais-la-tentation-du-sauve-qui-peut-des-patrons-2138645,https://media.lesechos.com/api/v1/images/view/6763b79921e6bb56395cc27b/1280x720/01302156256694-web-tete.jpg,2024-12-19T06:05:08Z,"Par Renaud Honoré
Publié le 19 déc. 2024 à 07:05Mis à jour le 19 déc. 2024 à 17:46
D'ordinaire, à la fin de l'été, c'est le moment de ranger les valises et de se replonger dans la grisaille urbaine… [+589 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Asia Balluffier, Adrien Vande Casteele et Adrien Marchais",Vidéo. 80 ans : dans les coulisses des enquêtes vidéos du « Monde »,"Vidéo - Depuis 2019, la cellule d’investigations visuelles du « Monde » s’est érigée en modèle français du genre. Sources ouvertes (OSINT), images satellites, synchronisation d’images… Plongée dans quelques-uns de nos secrets de fabrication.",https://www.lemonde.fr/le-monde-et-vous/video/2024/12/18/80-ans-dans-les-coulisses-des-enquetes-videos-du-monde_6454832_6065879.html,https://img.lemde.fr/2024/12/16/0/150/1620/1080/1440/960/60/0/9fecd1e_1734344130277-appel-2.jpg,2024-12-18T05:00:21Z,"Documentées sur les réseaux sociaux, captées par des satellites et filmées par des milliers de témoins, les guerres en Ukraine, à Gaza ou encore en Syrie ont mis en lumière une évidence. Si Internet … [+872 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}","Juliette Prigent, Donald Walther, Poline Tchoubar, Sébastien Bourdon, Asia Balluffier, Marc Bettinelli et Annette Brion","Vidéo. Syrie : retour en images sur l’offensive éclair des rebelles, de la prise d’Alep jusqu’à l’entrée dans Damas","Vidéo - « Le Monde » a rassemblé et vérifié les images qui documentent l’offensive fulgurante des rebelles islamistes de HTC en Syrie. En l’espace de douze jours seulement, ils ont renversé le régime de Bachar Al-Assad, au pouvoir depuis vingt-quatre ans.",https://www.lemonde.fr/international/video/2024/12/09/enquete-video-comment-les-rebelles-ont-renverse-le-regime-de-bachar-al-assad_6438659_3210.html,https://img.lemde.fr/2024/12/09/42/21/1776/1184/1440/960/60/0/ca293eb_1733761861189-thumbnail-syrie-01-sirius-copie.jpg,2024-12-09T17:57:55Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Raphaëlle Laurent,"VIDEO - Volkswagen, « das » grosse crise","Gérer une crise, ce n'est déjà pas si simple. La gérer quand on a 90 ans, qu'on est un totem dans son pays et qu'on a passé toute sa vie à chercher à éviter les problèmes, c'est encore un autre niveau. Bienvenue chez Volkswagen.",https://www.lesechos.fr/industrie-services/automobile/video-volkswagen-das-grosse-crise-2136741,https://media.lesechos.com/api/v1/images/view/67571e4bc65aeb593a7a66f9/1280x720/01301571242655-web-tete.jpg,2024-12-09T16:43:50Z,"Vous connaissez l'histoire de la petite bête qui monte, qui monte, qui monte ? Bien. Maintenant imaginez que cette petite bête soit une coccinelle, et appliquez la fin de la comptine à une grande mar… [+1708 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Enrique Moreira,"Michelin, Stellantis, Volkswagen… six mois de descente aux enfers pour l'automobile mondiale","Baisse de la demande sur l'électrique, concurrence de la Chine, plans sociaux en série, notamment chez les équipementiers… l'industrie automobile mondiale vit une année 2024 particulièrement difficile. Simple poussière dans le moteur ou panne plus importante …",https://www.lesechos.fr/industrie-services/automobile/michelin-stellantis-volkswagen-six-mois-de-descente-aux-enfers-pour-lautomobile-mondiale-2135715,https://media.lesechos.com/api/v1/images/view/675036150499ac312517ff6a/1280x720/01301373555650-web-tete.jpg,2024-12-04T10:59:22Z,"Par Enrique Moreira
Publié le 4 déc. 2024 à 11:59Mis à jour le 9 déc. 2024 à 17:06
PremiumRéservé à nos abonnés Premium
Baisse de la demande sur l'électrique, concurrence de la Chine, plans sociau… [+726 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Fanny Zarifi, Lucas Minisini et Annette Brion","Vidéo. La méthode Paul Watson : « L’arme la plus puissante du monde, c’est la caméra »","Vidéo - « Le Monde » a rencontré le fondateur de l’ONG Sea Shepherd. Détenu au Groenland depuis le 21 juillet, il vit sous la menace d’une extradition au Japon qui signerait la fin de cinquante ans de combat. Il nous raconte sa méthode : l’agressivité non vio…",https://www.lemonde.fr/planete/video/2024/12/02/la-methode-paul-watson-l-arme-la-plus-puissante-du-monde-c-est-la-camera_6424586_3244.html,https://img.lemde.fr/2024/11/28/0/719/3699/2466/1440/960/60/0/12b5b10_1732783697689-000-par3139722.jpg,2024-12-02T05:00:07Z,"« Sea Shepherd marche sur une ligne très fine lorsquil sagit de la loi, admet Paul Watson de sa prison, à Nuuk (Groenland). Mais quimporte la finesse de la ligne tant quon ne la franchit pas, non ? »… [+414 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+1414 chars]"
