,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivwFBVV95cUxOeFNFcTlsV2NxSFljcHlySkwyenowNHpiejBHVzdabDA1elVYUmRWcFY1eHRibzloWVd1WElCWFd6Y2pTN1lwT1F1Q2M3MHlhNXE3VmFfYVJTS293TGh6VVRzYmszZHdvLTRHckxIR3lnVnhGMnM1UHpIMTlYTFJ2Yk1VNS00VEllYmlPdl8zTUk0eTRHUDh6S19KVFZmUGxtczVMSDJvdjFDazRIbTVaRnEtd3M0a1B5UFBTdWxZZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-16T17:32:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'les-echos', 'name': 'Les Echos'}",,DIRECT - Assemblée : François Bayrou répondra mardi à des « questions au Premier ministre »,"Répondant à une demande de la présidente de l'Assemblée Yaël Braun-Pivet, le Premier ministre, qui n'a pas encore formé son gouvernement, répondra demain aux questions des députés.",https://www.lesechos.fr/politique-societe/gouvernement/direct-nouveau-gouvernement-consultations-de-bayrou-loi-speciale-mayotte-suivez-en-direct-lactualite-de-ce-lundi-16-decembre-2137918,https://media.lesechos.com/api/v1/images/view/6760467d057ec86ced4bdcb6/1280x720/01302063692852-web-tete.jpg,2024-12-16T17:17:17Z,"« Enfin, les ennuis commencent ! », a lancé François Bayrou, à peine nommé Premier ministre vendredi. Ce lundi, cette citation mitterrandienne devrait prendre tout son sens. Le chef du gouvernement r… [+17412 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Ulysse Legavre-Jérôme,Cyclone à Mayotte : l'exécutif tente d'apporter une réponse à la hauteur du drame,"A peine nommé à Matignon, François Bayrou doit faire face à l'une des catastrophes naturelles sans doute les plus meurtrières depuis un siècle dans les Outre-mer. Le ministre de l'Intérieur démissionnaire, Bruno Retailleau, s'est rendu sur place ce lundi.",https://www.lesechos.fr/politique-societe/gouvernement/cyclone-a-mayotte-lexecutif-tente-dapporter-une-reponse-a-la-hauteur-du-drame-2138082,https://media.lesechos.com/api/v1/images/view/67605e3f2a3c27634c6b69dc/1280x720/01302057179233-web-tete.jpg,2024-12-16T17:07:06Z,"En première ligne. Il est un peu plus 9 heures, heure de Paris, ce lundi quand Bruno Retailleau foule le sol de l'aéroport de Mamoudzou, la capitale de Mayotte. Le ministre de l'Intérieur démissionna… [+4147 chars]"
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Elsa Dicharry,Immobilier : les ventes de logements anciens au plus bas depuis 2015,"L'année devrait se terminer sur un total de 750.000 transactions immobilières en France métropolitaine, selon les chiffres publiés lundi par les notaires, qui espèrent un redémarrage l'an prochain. Les prix semblent s'être stabilisés.",https://www.lesechos.fr/industrie-services/immobilier-btp/immobilier-les-ventes-de-logements-anciens-au-plus-bas-depuis-2015-2138066,https://media.lesechos.com/api/v1/images/view/676053f8ae92f353d402da7f/1280x720/01302061880260-web-tete.jpg,2024-12-16T16:23:08Z,
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMisgJBVV95cUxNcGVYbnNqZzQ5Q0sxLUx0WEQ4QklLYmZhNGJRR0I0bWFrUDViR3QzNkx1WW1FM0pvWHkyMUY3NXhfckV4XzROa09SSXppbzhqNldKWkxTSkZUVlhIMHRwT0JSS0lrZkJDc0VBLTR3cnhyME1ic29wMm1ESVdPN2JzZHJ4T3dQaElXZXV6Mm9nMGl6Rk5kUHJueENPZGxmbWMzYXJuaXp5anZLc1JxRTBuY3d4MVVvZmdESDcwNERMVnZTRFVOQk5iNGVrYjZZV011UkhNenNHUDdtdkFyX1l6b3dpeUhSOE5DTFhjVE5FVTJod19Pb1BuOGhDWk1jSzZBbDBFY3Y2MGU2d2l1aWlGZW5oVF9CZzB5bl9HMnFNYlJPd0tVQzhFQUw0emhsb2NKTGc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-16T15:35:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
15,"{'id': 'les-echos', 'name': 'Les Echos'}","Stéphane Loignon, Sébastien Dumoulin",Impôt sur le revenu : l'indexation du barème ne se fera pas dans la loi spéciale,"Les amendements à la loi spéciale ont été jugés irrecevables ce lundi par la présidente de l'Assemblée nationale, Yaël Braun-Pivet. L'indexation du barème devra attendre un véritable projet de loi de finances pour être mise en oeuvre.",https://www.lesechos.fr/economie-france/budget-fiscalite/impot-sur-le-revenu-lindexation-du-bareme-ne-se-fera-pas-dans-la-loi-speciale-2138001,https://media.lesechos.com/api/v1/images/view/676011e7b086140aec143edb/1280x720/01302053922137-web-tete.jpg,2024-12-16T11:41:21Z,"Par Stéphane Loignon, Sébastien Dumoulin
Publié le 16 déc. 2024 à 12:41Mis à jour le 16 déc. 2024 à 17:52
Fin du suspense sur l'indexation du barème de l'impôt sur le revenu. La présidente de l'Ass… [+189 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Matthieu Quiret,Matthieu Courtecuisse : « La France peut devenir à l'IA ce que l'Inde est pour l'informatique »,"Le fondateur du cabinet de conseil français Sia Partners, Matthieu Courtecuisse, qui annonce ce lundi sa première levée de fonds auprès de Blackstone, observe depuis un an et demi de New York le déploiement rapide de l'IA dans les entreprises américaines. Les…",https://www.lesechos.fr/industrie-services/services-conseils/la-france-peut-devenir-a-lia-ce-que-linde-est-pour-linformatique-2137987,https://media.lesechos.com/api/v1/images/view/6760061c9e0166564c6d4017/1280x720/01301920173882-web-tete.jpg,2024-12-16T10:51:02Z,"Le fondateur du cabinet de conseil français Sia Partners, Matthieu Courtecuisse, qui annonce ce lundi sa première levée de fonds auprès de Blackstone, observe depuis un an et demi de New York le dépl… [+110 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,La discutable leçon de laïcité du pape,"Lors de sa visite en Corse, le pape François a préféré s’attaquer au principe laïque, caricaturé en arme antireligieuse, plutôt que de s’interroger quant à l’effet de ses positions concernant l’avortement, les femmes et les violences sexuelles sur la déchrist…",https://www.lemonde.fr/idees/article/2024/12/16/la-discutable-lecon-de-laicite-du-pape_6451425_3232.html,https://img.lemde.fr/2024/12/15/0/0/3570/2380/1440/960/60/0/a40e71b_5529426-01-06.jpg,2024-12-16T10:00:05Z,"Fruit de lhistoire singulière de lémancipation de lEtat par rapport à lEglise catholique, la conception française de la laïcité est difficile à saisir pour de nombreux étrangers. Le pape, gardien sup… [+3330 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMmIxc2IxYVpKSWI3X1pfeUNoRzlXemZmVGlIMnlXWWhmODZqaXo0TlduWi1oTDUxV09KMDFmM1oySlpvbEp0elU3TVMzS0dNSnE2eDZ2cm9UMVYxTDZuZnlkTGJlMHVBZDIyQlQwUlA1UjM3dG02TDNCV2RWZWx1dndQa3N5bGVlQ2Zvbko1b2ZROE1maXVHSmthMXVJS2dGZUVCMnFkeU5ObWtqeUZmRDhKdGlmZGttQjVLeDFlbjVMTmhRQUJsXzdfZktDLTFf,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-16T09:41:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivgFBVV95cUxQR2Z1V2tGOUNWQnc1QWluWnllMjRmcGlLMkhpbEhTZHNkM2preWdMNElUTUM0aVd4aWtVeTUxcW1tTXk3SGhSR21WVDdGZDVvUC1HYUFzMVM5bTZCcEt6MXRpaVNnRE1pNWFCZEQ4aF9pcW5LUDg0Wng2Qk55aERXN29KWjRPM0lJV01WaUFUZ2w2aXJnTWZ5YzBaLXAxYnJKdUpFb0dKQTRBa3JQaGJUUnF6bFpiSjNSb0ZvWU1R,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-16T08:43:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Florent Vairet,Scission de Vivendi : les trois grands défis qui attendent Canal+,"Après la scission de l'ex-maison mère validée la semaine dernière, le groupe est introduit ce lundi sur le London Stock Exchange. Le Frenchie devra démontrer sa capacité à dégager de la croissance tout en étant rentable.",https://www.lesechos.fr/tech-medias/medias/scission-de-vivendi-les-trois-grands-defis-qui-attendent-canal-2137917,https://media.lesechos.com/api/v1/images/view/675fbae5618a7c196150edf9/1280x720/01301919715067-web-tete.jpg,2024-12-16T05:30:08Z,"Par Florent Vairet
Publié le 16 déc. 2024 à 06:30Mis à jour le 16 déc. 2024 à 06:33
PremiumRéservé à nos abonnés Premium
Premier jour du reste de sa vie pour Canal+. Le groupe démarre ce lundi sa … [+357 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Déclaration de succession : quand l’héritier surestime la valeur du bien immobilier qu’il reçoit,L’administration fiscale ne restitue le trop-perçu des droits de succession que si le contribuable prouve son erreur en se référant à des ventes comparables antérieures au décès.,https://www.lemonde.fr/argent/article/2024/12/16/declaration-de-succession-quand-l-heritier-surestime-la-valeur-du-bien-immobilier-qu-il-recoit_6450953_1657007.html,https://img.lemde.fr/2023/05/03/0/0/3000/2000/1440/960/60/0/33b2fee_1683120111389-lmargent12.jpg,2024-12-16T05:00:10Z,"Les héritiers qui, dans leur déclaration de succession, ont surestimé le prix susceptible dêtre obtenu sur le marché dun bien immobilier transmis par un défunt paient plus de droits de mutation quils… [+2024 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}","Eric Albert, Cécile Boutelet, Jean-Baptiste Chastand","Le décrochage économique de l’Europe, piégée par les technologies","« L’Europe décroche » (1/6). En septembre, l’ancien président du conseil italien Mario Draghi remettait un rapport alarmiste sur la perte de compétitivité européenne. Au cœur de ce constat, l’incapacité de l’Europe à se saisir des technologies du XXIᵉ siècle.",https://www.lemonde.fr/economie/article/2024/12/16/l-europe-bloquee-dans-une-trappe-a-technologie-moyenne_6450885_3234.html,https://img.lemde.fr/2024/12/12/100/0/4961/3307/1440/960/60/0/8a75233_1734009373637-lemonde-dossier-eco-bonhomme-decembre-2024-01.jpg,2024-12-16T04:30:19Z,"OLIVIER BONHOMME
Derrière le bâtiment historique de Bosch, à Leonberg (Bade-Wurtemberg), sétend un étrange terrain vague. Cest un immense rectangle à la terre meuble, où poussent quelques brins dher… [+1510 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent,"Vidéo. A Mayotte, un habitant a filmé le spectacle de désolation laissé par le cyclone Chido","Vidéo - Bidonvilles ravagés, toits arrachés, véhicules retournés… Les images de cet internaute, publiées sur TikTok, montrent les immenses dégâts à travers différents quartiers de l’agglomération de Mamoudzou, à Mayotte.",https://www.lemonde.fr/planete/video/2024/12/15/video-mayotte-il-filme-les-degats-du-cyclone-chido-dans-plusieurs-quartiers-de-l-ile_6450344_3244.html,https://img.lemde.fr/2024/12/15/0/0/2000/1333/1440/960/60/0/a190ad7_5525651-01-06.jpg,2024-12-15T16:56:46Z,"« Waouh, la vitre Elle est cassée ! », dit-il en montrant le pare-brise détruit dun véhicule, dans le quartier des Hauts Vallons, à Mamoudzou. Cet internaute a publié sur Tiktok des images montrant l… [+820 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Solenn de Royer,"« François Bayrou a joué le rapport de force, et s’est imposé. Ce faisant, il a gagné en autorité et en marge de manœuvre »","Emmanuel Macron a fini par se résigner à nommer premier ministre son allié du MoDem, auquel il doit sans doute son élection en 2017. Mais si François Bayrou s’inscrit bien dans la matrice macroniste, les circonstances de sa nomination ouvrent un espace, analy…",https://www.lemonde.fr/idees/article/2024/12/14/francois-bayrou-a-joue-le-rapport-de-force-et-l-a-gagne-ce-faisant-il-a-gagne-en-autorite-et-en-marges-de-man-uvre_6447558_3232.html,https://img.lemde.fr/2024/12/14/0/0/6720/4480/1440/960/60/0/ce9f439_1734165753972-cbi1231034.jpg,2024-12-14T03:45:08Z,"Passation des pouvoirs entre Michel Barnier et François Bayrou à Matignon, à Paris, le 13 décembre 2024. © CYRIL BITTON / DIVERGENCE POUR LE « MONDE »
Le 22 février 2017, dans un restaurant jouxtant… [+1527 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Madjid Bennaceur,"Vidéo. Vidéo. En Syrie, de larges stocks de captagon découverts par les rebelles","Vidéo - Depuis la chute du régime de Bachar Al-Assad, les rebelles découvrent des milliers de pilules de captagon stockées dans des entrepôts.",https://www.lemonde.fr/guerre-au-proche-orient/video/2024/12/13/video-en-syrie-de-larges-stocks-de-captagon-decouverts-par-les-rebelles_6446762_6325529.html,https://img.lemde.fr/2024/12/13/0/0/5500/3666/1440/960/60/0/27962d4_2024-12-13t100124z-1448126145-rc2knbat33hl-rtrmadp-3-syria-security-captagon.JPG,2024-12-13T14:57:56Z,"Leffondrement du régime de Bachar Al-Assad a laissé séchapper des milliers de pilules. Chaque jour, dans des hangars ou des bases militaires, les rebelles découvrent plus de captagon, la drogue qui a… [+512 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Cori Crider,« La puissance monopolistique des géants de la tech entrave la capacité des entreprises technologiques européennes à rivaliser »,"La puissance démesurée des géants technologiques freine le développement de modèles d’IA de moindre envergure, souligne la chercheuse Cori Crider dans une tribune au « Monde ».",https://www.lemonde.fr/idees/article/2024/12/13/la-puissance-monopolistique-des-geants-de-la-tech-entrave-la-capacite-des-entreprises-technologiques-europeennes-a-rivaliser_6446392_3232.html,https://img.lemde.fr/2024/06/28/0/0/8256/5504/1440/960/60/0/414af90_1719577437541-pns-6612547.jpg,2024-12-13T12:00:10Z,"Teresa Ribera est confrontée à un défi de taille. La vice-présidente socialiste du gouvernement espagnol a été nommée par la présidente de la Commission européenne, Ursula von der Leyen, au poste de … [+2592 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Adrien Vande Casteele et Annette Brion",Vidéo. Incendie de Notre-Dame de Paris : comment la cathédrale est passée à quelques minutes d’une destruction complète,"Vidéo - Le 15 avril 2019, la toiture et la flèche de Notre-Dame partent en fumée. C’est un désastre, mais le bilan aurait pu être bien plus grave. « Le Monde » s’est appuyé sur une modélisation 3D inédite pour reconstituer les événements et identifier la déci…",https://www.lemonde.fr/societe/video/2024/11/30/incendie-de-notre-dame-de-paris-comment-la-cathedrale-est-passee-a-quelques-minutes-d-une-destruction-complete_6421645_3224.html,https://img.lemde.fr/2024/12/02/174/716/3753/2502/1440/960/60/0/9518daf_1733137746112-thumbnail-notre-dame-sirius-03-clean.jpg,2024-11-30T05:00:02Z,"Notre-Dame de Paris a bien failli disparaître entièrement dans un terrible incendie le 15 avril 2019. La cathédrale perd alors sa charpente, son toit et sa flèche, une partie de sa voûte et de son mo… [+536 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+1414 chars]"
