,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Marina Alcaraz,Perte de la fréquence de C8 : la riposte de Canal+ très attendue,"L'Arcom a décidé de ne pas renouveler la fréquence de C8, où officie l'animateur Cyril Hanouna. Pour Canal+, l'impact est plus symbolique qu'économique étant donné les pertes de C8. Les suites que le groupe entend donner à cette décision sont très attendues.",https://www.lesechos.fr/tech-medias/medias/perte-de-la-frequence-de-c8-la-riposte-de-canal-tres-attendue-2110043,https://media.lesechos.com/api/v1/images/view/66a12bfb104aa244bb4869bc/1280x720/01103168474477-web-tete.jpg,2024-07-24T16:29:42Z,"Dans le grand chambardement des fréquences TNT, le groupe Canal+ perd une chaîne. Pas CNews, pourtant régulièrement pointée du doigt, mais C8, où officie l'animateur vedette Cyril Hanouna.
Si l'impa… [+4732 chars]"
11,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. JO 2024 : ce que l’on sait de la cérémonie d’ouverture,"Vidéo - L’événement, qui commencera à 19 h 30 vendredi, entend « casser les codes » en se tenant pour la première fois hors d’un stade.",https://www.lemonde.fr/sport/video/2024/07/24/jo-2024-ce-que-l-on-sait-de-la-ceremonie-d-ouverture_6257342_3242.html,https://img.lemde.fr/2024/07/24/0/223/2517/1678/1440/960/60/0/694e7bc_1721836806251-capture-da-ei-cran-2024-07-24-ai-17-59-55.png,2024-07-24T15:52:06Z,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Maussion,Bourse : Wall Street déstabilisé par les résultats trimestriels de Tesla et Google,"Le Nasdaq à forte coloration technologique perdait 3,69 % à la clôture boursière aux Etats-Unis mercredi, plombé par la chute des bénéfices de Tesla et l'ampleur des investissements annoncés par Google pour développer son infrastructure IA. Les marchés europé…",https://www.lesechos.fr/finance-marches/marches-financiers/bourse-wall-street-destabilise-par-les-resultats-trimestriels-de-tesla-et-google-2110008,https://media.lesechos.com/api/v1/images/view/66a11e85d2858b324d143f69/1280x720/01103164848604-web-tete.jpg,2024-07-24T15:32:16Z,"La Big Tech américaine débute la saison des résultats trimestriels dans le rouge. Au lendemain des publications de Tesla et Google, les deux premiers représentants des Sept Magnifiques à se lancer, l… [+479 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Emmanuel Macron outrepasse-t-il son rôle en refusant de nommer Lucie Castets à Matignon, comme le réclame le Nouveau Front populaire ? - franceinfo",,https://news.google.com/rss/articles/CBMioAJBVV95cUxOdl8yMHk0bW44QU9fdWY0ckRRZlBNbl80RWpIUVV0TGV3bklYV2UxYmdseUlTRHJabzRBZ0xqU3Y2ZVQxaUxDeThSWUlEQnZvMzZWcEVhVGZoQVBaR1VWSVBPb044c0dTQUV6UmtWTjRzTVJkMGU4M0RQUXY2U1p2MGx0UFdQOF9kdnhmbkNWNUFOUXM4SEZURTBiZVBlZDVzdFNMd28yb2tnaG94dTdxd2pib3FIbnpRN2hwNFoyRVhNaVZyb0lnYXQ1RG5QQ2FWSVEyQURGZFZmSjdrRmplQUh5V25WVVN3MWhQTXdVRGtJc3I3VkpJbXBRY01Nd2JUOGwyYTVwV1pteHVuNUNsU1U0LThMeFBfbFRMZnVjblI?oc=5,,2024-07-24T15:31:54+00:00,
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Etats-Unis : ce que l'on sait du meurtre de Sonya Massey, mère de famille noire abattue par un policier blanc après avoir appelé à l'aide - franceinfo",,https://news.google.com/rss/articles/CBMimwJBVV95cUxOZXE1UUY3Mm9wblpIcHlVMW5jZXhHZ2R5cDdyTFV3Yi1lN2ozRlpUaUw4TDk0SWFYZmc4RlFtaVlXUUxXYU5vUVJLbzhhWmZZU3JNcktnN0pHOGItajNOaWpKcTlETTg3azhTWTFIcTI5aDFZZE1FZU94dXNjZUFTMmVraWw2QWZHdlFqNU1HN2pKdVcta2RtWENrNlZkV044QlE1dlNtcU1heE91dkc3RTVNX3pOMU5uWjF2Yy1lZVJUZWxPemlfOERfMEM5YU12UE9RRUlZNkNJSUpOZzdreGg3Uno1eWtTa3BqMGpTd09rNGQ0Znl1anRzS0I4OTNobjJJYTVoUElCLUptMkxOYWRqcmlHbnQ4bU5F?oc=5,,2024-07-24T14:57:27+00:00,
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Reporterre,"Bottes, serviettes hygiéniques : ces objets absurdes confisqués aux antibassines - Reporterre",,https://news.google.com/rss/articles/CBMiogFBVV95cUxNUGphOVdNRkN3YkxfM0Qzbm94b1hBSjJOZEMwcFVobUsxWDBxQlR1WHpGTGVidFBldHhmdzlIZloyS2Q0bURqRDBVQ0tXZm41MFQ1Zmpxb2l2aFpMZHpTOEVQT1BnTVR1X0VpRUxSb290aEpaZ1MyamU2VDBBV3U3emo0R2hIaWRXb2VoZmd0bVdRRG8zS2UxZlR0LVZwOHRXR2c?oc=5,,2024-07-24T14:06:00+00:00,
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Quand la Chine se referma ou comment  Xi Jinping a changé le modèle chinois,"Le texte présenté lors du troisième plénum montre que le président chinois a imposé plusieurs ruptures au pays pour le préparer aux antagonismes avec les puissances jugées hostiles, c’est-à-dire les Etats-Unis et leurs alliés.",https://www.lemonde.fr/idees/article/2024/07/24/quand-la-chine-se-referma-ou-comment-xi-jinping-a-change-le-modele-chinois_6257077_3232.html,https://img.lemde.fr/2024/07/22/0/104/3546/2364/1440/960/60/0/70440e6_1721636466050-533868.jpg,2024-07-24T10:10:02Z,"Lannée 2024 est marquée par de multiples élections, autant doccasions pour un nombre important de pays de choisir un projet politique. Après lInde de Narendra Modi, au printemps, ce sera au tour des … [+3433 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Marina Alcaraz,"Télévision : C8 perd sa fréquence TNT, Kretinsky et Ouest-France arrivent sur le petit écran","Gros chamboulement du PAF : deux nouveaux entrants obtiennent leur fréquence TNT, mais C8 - dont l'animateur vedette est Cyril Hanouna - et NRJ12 la perdent. Quinze fréquences étaient remises en jeu.",https://www.lesechos.fr/tech-medias/medias/television-c8-perd-sa-frequence-tnt-kretinsky-et-ouest-france-arrivent-sur-le-petit-ecran-2109869,https://media.lesechos.com/api/v1/images/view/66a0c4fc13bd9b5a024bd6db/1280x720/01103155652674-web-tete.jpg,2024-07-24T09:10:15Z,"Tremblement de terre dans le PAF. C'est un vrai changement du paysage de la télévision que propose l'Arcom, le gendarme de la télévision, à la faveur du renouvellement attendu des fréquences de la TN… [+5524 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,"La chaîne C8, de Vincent Bolloré, perd sa fréquence sur la TNT, ainsi que NRJ12","Les deux chaînes seront remplacées par celles proposées par le groupe Ouest-France et par Daniel Kretinsky, a annoncé l’Autorité de régulation de la communication audiovisuelle et numérique.",https://www.lemonde.fr/economie/article/2024/07/24/la-chaine-c8-de-vincent-bollore-perd-sa-frequence-sur-la-tnt-ainsi-que-nrj12_6257069_3234.html,https://img.lemde.fr/2024/07/24/0/0/5818/3879/1440/960/60/0/87b7892_1721812806252-000-34lk7un.jpg,2024-07-24T09:10:04Z,"LAutorité de régulation de la communication audiovisuelle et numérique (Arcom) a décidé, mercredi 24 juillet, de ne pas retenir les chaînes C8 sur laquelle Cyril Hanouna est présentateur et NRJ12 pou… [+6135 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Dèbes,Mustier devient DG d'Atos pour préparer le terrain à une nouvelle direction,Le tribunal de commerce ouvre la procédure de sauvegarde accélérée qui doit sortir de l'ornière le groupe informatique français. L'actuel président devient dirigeant opérationnel le temps de recruter un nouveau patron.,https://www.lesechos.fr/tech-medias/hightech/jean-pierre-mustier-devient-directeur-general-datos-2109833,https://media.lesechos.com/api/v1/images/view/66a0b44bad8efb2ef338c9d6/1280x720/01103155195324-web-tete.jpg,2024-07-24T07:59:02Z,"La mission de Jean-Pierre Mustier se poursuit chez Atos. Nommé président du groupe informatique en grande difficulté en octobre dernier, il prend désormais la fonction de directeur général, toujours … [+501 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Claude Fouquet,Elon Musk sonde ses followers sur un éventuel investissement de Tesla dans xAI,"Le PDG du constructeur a lancé un sondage sur X, demandant aux utilisateurs si Tesla devrait investir 5 milliards de dollars dans sa start-up d'intelligence artificielle. Les premiers résultats montrent que la plupart des utilisateurs sont favorables à cet in…",https://www.lesechos.fr/tech-medias/intelligence-artificielle/elon-musk-sonde-ses-followers-sur-un-eventuel-investissement-de-tesla-dans-xai-2109787,https://media.lesechos.com/api/v1/images/view/66a09d548708a938a15724e9/1280x720/01103152598377-web-tete.jpg,2024-07-24T06:21:07Z,"Ce n'est pas la première fois, ni sans doute la dernière, qu'Elon Musk se tourne vers ses followers. Le milliardaire a lancé un nouveau sondage sur sa plateforme X pour avoir leur avis sur une décisi… [+476 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Karl Eychenne,Dette publique : « La stratégie du pigeon »,"Malgré l’incertitude politique, le taux d’intérêt de la dette souveraine française est resté quasi stable. Comment expliquer ce paradoxe, s’interroge, dans une tribune au « Monde », le chercheur en finance Karl Eychenne.",https://www.lemonde.fr/idees/article/2024/07/24/dette-publique-la-strategie-du-pigeon_6256738_3232.html,https://img.lemde.fr/2024/07/18/0/0/8256/5504/1440/960/60/0/80ee91b_5111768-01-06.jpg,2024-07-24T03:50:11Z,"Il se produit un phénomène tout à fait paradoxal depuis que le psychodrame politique français a commencé. Le taux dintérêt ne monte pas, alors que tout le monde voit bien quil monte.
Souvenons-nous.… [+2432 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Nabil Wakim,Jean-Marc Jancovici : « L’essentiel du progrès technique n’est pas fait pour résoudre les problèmes d’environnement »,"« Les entretiens de Chaleur humaine ». Devant le défi climatique, faut-il rassurer ou effrayer pour mobiliser ? « Trouver la manière d’établir un lien entre le problème et la situation particulière des gens » constitue une voie, estime le président du think t…",https://www.lemonde.fr/series-d-ete/article/2024/07/24/jean-marc-jancovici-l-essentiel-du-progres-technique-n-est-pas-fait-pour-resoudre-les-problemes-d-environnement_6256728_3451060.html,https://img.lemde.fr/2024/07/03/59/0/3366/2244/1440/960/60/0/f09353a_1720003110965-03-version-02-chaleur-humaine-comment-bien-expliquer-les-enjeux-du-climat-quentin-faucompre.jpg,2024-07-24T03:30:03Z,"QUENTIN FAUCOMPRé
La question du changement climatique occupe plus de place dans le débat public, mais les discussions sur le sujet restent difficiles. Comment parler du climat sans ennuyer et sans … [+3073 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Lionel Steinmann,Tesla : la fin de l'hypercroissance,"L'entreprise d'Elon Musk voit son bénéfice net fondre au deuxième trimestre. Mais malgré l'enchaînement de mauvaises nouvelles, Tesla a jusqu'ici évité la catastrophe en Bourse.",https://www.lesechos.fr/industrie-services/automobile/tesla-le-coup-de-frein-se-confirme-2109752,https://media.lesechos.com/api/v1/images/view/66a01e1a16068763fa273bfc/1280x720/0110304032566-web-tete.jpg,2024-07-23T21:18:07Z,"Tesla est « entre deux vagues de croissance », avait prévenu Elon Musk en janvier. Hélas pour lui, le patron du géant américain de la voiture électrique a vu juste. 
Le constructeur, dont le siège e… [+202 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Quand le logement est jugé décent par le juge et indécent par les caisses d’allocations familiales,"Le propriétaire ne peut réclamer au locataire les aides au logement qui lui ont été retirées, le temps qu’il fasse des travaux de mise aux normes.",https://www.lemonde.fr/argent/article/2024/07/22/quand-le-logement-est-juge-decent-par-le-juge-et-indecent-par-les-caisses-d-allocations-familiales_6255203_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/177a6e4_1681734872659-jhgf.jpg,2024-07-22T05:52:53Z,Les caisses dallocations familiales (CAF) ne versent des aides au logement que si les logements concernés sont « décents » au regard de la loi du 6 juillet 1989 (critère de performance énergétique mi… [+2366 chars]
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. Vidéo. Biden renonce : pour les médias américains, « un moment historique »","Vidéo - Moment de surprise à la télévision américaine, lorsque le président Joe Biden annonce qu’il renonce à briguer la présidence du pays le 5 novembre prochain.",https://www.lemonde.fr/international/video/2024/07/21/video-biden-renonce-pour-les-medias-americains-un-moment-historique_6255084_3210.html,https://img.lemde.fr/2024/07/21/0/150/1620/1080/1440/960/60/0/6a0ccf3_1721596861332-image-medias-us.jpg,2024-07-21T21:22:28Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Bangladesh : les images des violents affrontements entre étudiants et forces de l’ordre,Vidéo - Au moins 115 personnes sont mortes cette semaine lors de manifestations dans le pays. Les étudiants bangladais réclament depuis le 1ᵉʳ juillet la réforme du système d’accès aux emplois dans la fonction publique.,https://www.lemonde.fr/videos/video/2024/07/20/bangladesh-les-images-des-violents-affrontements-entre-etudiants-et-forces-de-l-ordre_6253595_1669088.html,https://img.lemde.fr/2024/07/19/1/0/6181/4120/1440/960/60/0/e036c2a_1721397629078-622423.jpg,2024-07-20T11:32:49Z,"Depuis vingt jours, le Bangladesh est traversé par une série de manifestations organisées par les étudiants. Fortement touchée par le chômage, la jeunesse bangladaise demande la fin des quotas dans l… [+436 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Drif,Atos s'estime enfin sauvé,Le géant informatique de 94.000 personnes a confirmé lundi avoir trouvé un accord avec ses créanciers sur près de 5 milliards d'euros de dette.,https://www.lesechos.fr/tech-medias/hightech/atos-sestime-enfin-sauve-2107732,https://media.lesechos.com/api/v1/images/view/6694cf8faab725605226d694/1280x720/01102854250863-web-tete.jpg,2024-07-15T07:28:09Z,Done ! Ses 94.000 salariés peuvent respirer. Atos sort des affres financières. L'ex-fleuron informatique a confirmé avoir trouvé un accord avec ses créanciers pour restructurer ses près de 5 milliard… [+539 chars]
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Isabelle Chaperon, Vincent Fagot",L’inquiétude de la « start-up nation » après le choc de la dissolution et l’affaiblissement de leur champion Emmanuel Macron,"Le milieu de la haute technologie française redoute en particulier le changement d’image, chez les investisseurs étrangers, du pays et de son président.",https://www.lemonde.fr/economie/article/2024/07/11/le-desarroi-de-la-start-up-nation-apres-le-choc-de-la-dissolution_6248464_3234.html,https://img.lemde.fr/2024/07/11/0/0/6720/4480/1440/960/60/0/cc1cc78_1720677141124-2023-06-14t000000z-1727680751-mt1hnslcs000gb8k7z-rtrmadp-3-hans-lucas.JPG,2024-07-11T03:00:07Z,"Une rencontre avec Emmanuel Macron (à lécran), lors du salon VivaTech, à Paris, le 14 juin 2023. LAURE BOYER/HANS LUCAS VIA REUTERS
Cest dans un cadre champêtre et chic, logé au cur du bois de Boulo… [+2791 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Brieuc Beckers et Adrien Vande Casteele,"Vidéo. Législatives : de Le Pen à Bardella, la recette du RN pour conquérir le pouvoir","Vidéo - Derrière le succès du Rassemblement national aujourd’hui, il existe une stratégie inventée dès les années 1970. Elle repose sur quatre ingrédients, qui ont propulsé l’extrême droite sur le devant de la scène. Explications.",https://www.lemonde.fr/politique/video/2024/07/06/legislatives-de-le-pen-a-bardella-la-recette-du-rn-pour-conquerir-le-pouvoir_6247360_823448.html,https://img.lemde.fr/2024/07/05/69/0/2130/1420/1440/960/60/0/170ad20_1720189462136-thumbnail-conquete-rn-brown-sirius-ok.png,2024-07-06T09:45:02Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
