,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves BOURDILLON,Emmanuel Macron en Serbie pour vendre des Rafale et promouvoir l'intégration européenne,"Le président français est attendu jeudi soir dans ce pays des Balkans au positionnement ambigu entre Occident et Russie, mais que Paris espère voir s'arrimer solidement à l'Union européenne. Un contrat de vente de douze Rafale devrait être signé.",https://www.lesechos.fr/monde/europe/emmanuel-macron-en-serbie-pour-vendre-des-rafale-et-promouvoir-lintegration-europeenne-2115728,https://media.lesechos.com/api/v1/images/view/66cf4f2e1799816c9979c4ee/1280x720/0120821507877-web-tete.jpg,2024-08-28T16:24:09Z,"Les voyages présidentiels ont généralement à la fois une composante diplomatique et une mercantile. Le déplacement d'Emmanuel Macron en Serbie, où il est attendu jeudi soir, ne devrait pas échapper à… [+4298 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique SEUX,Air France revient dans la course aérienne,La compagnie franco-néerlandaise entre au capital du scandinave SAS. Il était temps qu'elle entre dans le mouvement de consolidation en cours.,https://www.lesechos.fr/idees-debats/editos-analyses/air-france-revient-dans-la-course-aerienne-2115726,https://media.lesechos.com/api/v1/images/view/66ccc22746ee1c5a756a43d9/1280x720/0120761840605-web-tete.jpg,2024-08-28T16:23:08Z,"Après avoir présenté les meilleurs résultats financiers de son histoire au début de l'année (pour 2023), Ben Smith, le patron d'Air France-KLM, a pu savourer, ce mercredi, une bonne nouvelle suppléme… [+2350 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile CORNUDET,"Jeux paralympiques : encore un peu de joie, Messieurs les politiques","Les Jeux Olympiques et paralympiques sont la preuve que le pays peut surmonter ses vieux démons, réussir collectivement, être touché par l'humilité de ses athlètes, disent les Français dans une étude. De quoi inspirer les politiques ?",https://www.lesechos.fr/politique-societe/politique/jeux-paralympiques-encore-un-peu-de-joie-messieurs-les-politiques-2115724,https://media.lesechos.com/api/v1/images/view/66cb445a73e3625341718aca/1280x720/0120718032800-web-tete.jpg,2024-08-28T16:19:46Z,"Parfois les politiques regardent, parfois ils sont lucides. Cette mi-août, les Jeux Olympiques viennent de se clôturer, Gérald Darmanin se félicite auprès des journalistes de la façon dont la sécurit… [+2510 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,"VIDÉO. Jeux paralympiques : Jackie Chan, porteur de la flamme, acclamé par la foule à Paris - Ouest-France",,https://news.google.com/rss/articles/CBMi-wFBVV95cUxNdDV2bEktbHJOTnNGcnpHMnJaRVUwQUFDTGtMd0xJODRJcGhudHJBUDBsUWZlZWZQX3IxWGowakJzTlA3N3lNaHVKREFSNjZMaFBMLU83VTV3OGhreHlFR2tjbW1Fd3JybkVzQjlnSmZsRENsR1lmMmpaTGdLVU16dU5pSmU3c0FoTzl0M0YxcF9JdXNHZ0dhamhISHFVZlFoYXZWQUdUMzJjNXJ2WksyLTdDLXp0Y1BHMndDbXc5RjhFYnI3ZmVfZ2p4b1g0djU3cWNYSmc4NkJ2YkhteTJveDNTLTBhRDZoam0xZzNILTYtT0VXZm5faE9GWQ?oc=5,,2024-08-28T16:08:15+00:00,
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, nouveau premier ministre : après quatre jours de « consultations » et aucune avancée, des élus de tous bords pressent Emmanuel Macron de prendre une décision - Le Monde",,https://news.google.com/rss/articles/CBMivwJBVV95cUxPWUwycmxTWjc4OGVoa1JzdUJtQ25hUnd4djBOTVV3dGxvbVRCem55ck0xVmY0MWVHRHc2dkRHRURSN2N2YTYxck52bEFRZVY1bEVSMEJIdHFiTHhqM2ZaTEVPWmlZNlFUQmNydDdvYTVGUU5jVWw0R3ZKNFlnQVlTYjVQRlpvWTAxcUZOSzQ2RDhBbXkyZnB0UzVJbElVQnBmcVltMGhsN01rMFh6OHlLV3VlLXlaSWVVUkllTkE3RTkxbG1OQ3p3a1MyNm5GTEV4aVZSOU0xUDNnZm5Wb0pXQjdCWlE5akM0R3EzT29vZEtZYTJhSFp3Tm1wbUFnbDBhb3BpVHJrdzE5dGxhV0ZtM1E2TDhLejlmTWh5Nzg3cTRzcTNVUzlKLUppMFdQT2dyYy0tY3lTZl95MXQ0a1Jj?oc=5,,2024-08-28T16:04:35+00:00,
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",AOC,Crise démocratique : comme un parfum de bonapartisme… - AOC,,https://news.google.com/rss/articles/CBMikgFBVV95cUxOaUhoSFcxZ0tXejlCZmU2MVhTeHowZHdDU21ZTnNvS3ZrMG5LSXV2bk4xNmlJaHJJcHlVN25HR241TXRwOVJxUlZiUU5nLXhfSzhFSVV0UVE3OUxWbXB4Z3RUVXc1T3RCdHZxZDFWMENlcmVjYkE4R1JqdmJ6NERwRlVoUmNJM013WW9MQ3huV2ZvZw?oc=5,,2024-08-28T16:03:10+00:00,
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Harold Thibault,Paris 2024 : pourquoi la Chine gagne toutes les éditions paralympiques,"Entre le repérage des futurs talents et la création du plus grand centre de préparation pour sportifs en situation de handicap au monde, la République populaire a mis en place un système efficace pour s’assurer de succès lors des Jeux.",https://www.lemonde.fr/sport/article/2024/08/28/paris-2024-pourquoi-la-chine-gagne-toutes-les-editions-paralympiques_6297797_3242.html,https://img.lemde.fr/2024/08/23/3/0/4240/2826/1440/960/60/0/21d1c84_1724406143423-051-xxjpbee007294-20240816-pepfn0a001.jpg,2024-08-28T16:00:07Z,"La délégation chinoise pour les Jeux paralympiques de Paris 2024, à Pékin, le 16 août 2024. CAI YANG/XINHUA VIA AFP
Le suspense est quasi inexistant. Depuis deux décennies, le scénario est toujours … [+2617 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Chaîne Météo,Le Japon en alerte à l'approche du typhon Shanshan - La Chaîne Météo,,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOUGJUcDRlaksxM1pSdzZnZWliMnF6bmtyampJYzdETFM5VWV0Q1lVNE5jMmM4SXR3NzlsT1czX1VDRHBXNkZYb1ZXZHVRcTA0eEtZNVhZN0tJUk44S2QxQW9jWmxpcWppeFVsNE9Wdm9xdVRCTWdDdWxNX3hBRGhzUmk0bktsTW1MOW9xbVUtTWoxbWt3cjRsbWNSMUtXdi1mNUZxTnhIeGpfbDZZSVo2RWVvMlUxeXd2TmI4?oc=5,,2024-08-28T15:25:41+00:00,
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien DUMOULIN,"Déficit, dette : un mur à plus de 100 milliards pour le futur gouvernement","Placée en « procédure pour déficit excessif » par la Commission européenne en juin, la France devra économiser 110 milliards d'euros ces prochaines années. Selon les économistes du Cepremap, la meilleure option serait d'étaler l'effort sur sept ans, en donnan…",https://www.lesechos.fr/economie-france/budget-fiscalite/deficit-dette-un-mur-a-plus-de-100-milliards-pour-le-futur-gouvernement-2115675,https://media.lesechos.com/api/v1/images/view/66cf2ec27e97043b272cedf7/1280x720/0120794159882-web-tete.jpg,2024-08-28T14:05:47Z,"Traditionnellement, l'adoption d'un budget tient du marathon pour le gouvernement. Cette année, ce sera un sprint, les yeux bandés.
D'une part, quel que soit le prochain Premier ministre, il lui fau… [+4376 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Dèbes,Mise en examen de Pavel Durov : les 5 questions que pose l'affaire Telegram,"Le patron de la messagerie cryptée Telegram a été mis en examen à Paris ce mercredi. Il a été remis en liberté sous contrôle judiciaire, avec interdiction de quitter le territoire français. Son arrestation pose de nombreuses questions sur la responsabilité de…",https://www.lesechos.fr/tech-medias/hightech/fin-de-la-garde-a-vue-de-pavel-durov-les-5-questions-que-pose-laffaire-telegram-2115671,https://media.lesechos.com/api/v1/images/view/66cf2dcfa1f3c718985757ae/1280x720/0120828408478-web-tete.jpg,2024-08-28T14:01:47Z,"Arrêté ce week-end près de Paris, le patron de la messagerie cryptée Telegram, Pavel Durov, a été mis en examen ce mercredi soir, par deux juges d'instruction, a annoncé la procureure de Paris Laure … [+557 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Robert Bell,« Chacune des cinq “majors” du pétrole est contrôlée par pas plus de 25 actionnaires institutionnels »,"Le professeur de management Robert Bell observe, dans une tribune au « Monde », que 25 fonds d’investissements, essentiellement américains, détiennent de 38 à 50 % des actions de Chevron, Exxon, Total, BP et Shell, ce qui leur assure le contrôle de ces compag…",https://www.lemonde.fr/idees/article/2024/08/28/chacune-des-cinq-majors-du-petrole-est-controlee-par-pas-plus-de-25-actionnaires-institutionnels_6297602_3232.html,https://img.lemde.fr/2015/06/17/154/0/2700/1800/1440/960/60/0/8cad789_FIL16_GLOBAL-OIL-MARKETS_0617_11.JPG,2024-08-28T09:00:05Z,"Les cinq plus grandes compagnies pétrolières privées du monde cotées en Bourse, surnommées Big Oil ou « supermajors » (Chevron, Exxon, Total, BP et Shell), attirent des milliers dactionnaires individ… [+2480 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent,Vidéo. Comment le Comité international paralympique utilise la dérision sur les réseaux sociaux pour susciter l’intérêt,"Vidéo - Son compte TikTok, où des vidéos humoristiques sur les athlètes sont publiées régulièrement, comporte 4,5 millions d’abonnés et plus de 1 milliard de vues.",https://www.lemonde.fr/sport/video/2024/08/28/comment-le-comite-international-paralympique-utilise-la-derision-sur-les-reseaux-sociaux-pour-susciter-l-interet_6297601_3242.html,https://img.lemde.fr/2024/08/26/0/25/1620/1080/1440/960/60/0/91f7724_1724696294183-photo.jpg,2024-08-28T09:00:03Z,Le compte TikTok du Comité international paralympique ne cesse de faire réagir. La cause ? Des vidéos humoristiques où les performances des athlètes paralympiques sont combinées à des musiques tendan… [+605 chars]
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Brice Laemle,Radio France : les nominations d’Agnès Vahramian et de Céline Pigalle critiquées,"La journaliste grande reporter de France 2, sans expérience à la radio, est nommée à la tête de Franceinfo. Quant à l’actuelle directrice de France Bleu, elle se retrouve dotée d’une double fonction, puisqu’elle assumera aussi la direction de l’information du…",https://www.lemonde.fr/economie/article/2024/08/28/radio-france-les-nominations-d-agnes-vahramian-et-de-celine-pigalle-critiquees_6297484_3234.html,https://img.lemde.fr/2024/08/28/88/0/3922/2614/1440/960/60/0/89e1642_1724827028279-000-mq22o.jpg,2024-08-28T06:44:10Z,"Céline Pigalle, alors directrice de la rédaction de la chaîne dinformation française BFM-TV, le 16 mars 2017, à Tours. GUILLAUME SOUVANT / AFP
Le traditionnel mercato médiatique printanier aura été … [+2789 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Divorce : qui garde le chien ?,"Les juges attribuent les animaux à leur propriétaire, ceux-ci étant soumis au « régime des biens » dans le code civil. Mais ils peuvent accepter d’homologuer un accord des époux sur une résidence alternée.",https://www.lemonde.fr/argent/article/2024/08/28/divorce-qui-garde-le-chien_6297337_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/6364e8a_1681718657794-ert.jpg,2024-08-28T04:00:11Z,"Bien que, depuis le 16 février 2015, le code civil (art. 515-14) admette que les animaux sont « des êtres vivants doués de sensibilité », il continue de les soumettre au « régime des biens ». Lorsque… [+2848 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile CORNUDET,Dernière tentative pour dessouder la gauche,C'est la dernière carte pour sortir le pays de la crise : tirer les sociaux-démocrates des griffes de Mélenchon en nommant un Premier ministre de centre gauche. Cela suffirait-il ?,https://www.lesechos.fr/politique-societe/gouvernement/derniere-tentative-pour-dessouder-la-gauche-2115515,https://media.lesechos.com/api/v1/images/view/66cb445a73e3625341718aca/1280x720/0120718032800-web-tete.jpg,2024-08-27T17:04:14Z,"« Motion de destitution » du président, appel à la « mobilisation », « censure » de tout gouvernement Tous les mots, toutes les menaces ont été brandies ce mardi par la gauche. En fermant la porte à … [+558 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique SEUX,Gouvernement : un ouf de soulagement,Le veto d'Emmanuel Macron à l'installation du Nouveau Front populaire à Matignon rassure les milieux économiques. Mais ceux-ci ne doivent pas se faire d'illusion : la politique à venir sera moins favorable aux entreprises.,https://www.lesechos.fr/idees-debats/editos-analyses/un-ouf-de-soulagement-2115465,https://media.lesechos.com/api/v1/images/view/66ccc22746ee1c5a756a43d9/1280x720/0120761840605-web-tete.jpg,2024-08-27T14:45:59Z,Le pire est évité. C'est ce que les milieux économiques peuvent logiquement se dire après la décision d'Emmanuel Macron de refuser d'installer un gouvernement du Nouveau Front populaire (NFP) à Matig… [+542 chars]
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Solène Cazenave,Budget 2025 : Lucie Castets accuse Emmanuel Macron d'imposer un calendrier « irresponsable »,"Alors que Jean-Luc Mélenchon a remis la pression sur Emmanuel Macron pour nommer Lucie Castets à Matignon, cette dernière dénonce un calendrier « irresponsable » imposé au prochain gouvernement. La candidate du Nouveau Front Populaire se dit « prête » à prése…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-lucie-castets-accuse-emmanuel-macron-dimposer-un-calendrier-irresponsable-2115057,https://media.lesechos.com/api/v1/images/view/66cb5597e3611b0dab1a8ab9/1280x720/0120722684265-web-tete.jpg,2024-08-25T16:02:26Z,"« Le budget est l'acte politique par excellence », a déclaré Lucie Castets samedi, face à un amphithéâtre comble pour sa venue aux journées d'été des Insoumis. « Comment peut-on envisager qu'un gouve… [+4169 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Félix Pommier, Adrien Vande Casteele",Faut-il avoir peur de voler dans un avion Boeing ?,"Porte arrachée en plein vol, témoignages glaçants d’anciens employés, ennuis avec la justice… Depuis le début de l’année 2024, le constructeur d’avions Boeing revient régulièrement dans l’actualité de manière préoccupante. Alors, faut-il éviter d’embarquer à …",https://www.lemonde.fr/economie/article/2024/08/23/faut-il-avoir-peur-de-voler-dans-un-avion-boeing_6291183_3234.html,https://img.lemde.fr/2014/12/22/267/0/4000/2666/1440/960/60/0/476a967_5632765-01-06.jpg,2024-08-23T04:00:11Z,"Le 5 janvier 2024, à bord du vol 1282 opéré par la compagnie Alaska Airlines, une porte de lavion, un Boeing 737 MAX 9, sarrache en plein vol. Par chance, lavion est alors en basse altitude et laccid… [+1601 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Karl de MEYER,Budget 2025 : le futur gouvernement sous une très forte contrainte européenne,"Le Pacte de stabilité rénové, entré en vigueur en avril dernier, s'applique à partir de l'an prochain. En contrepartie de sa flexibilité, il doit être appliqué avec rigueur.",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-le-futur-gouvernement-sous-une-tres-forte-contrainte-europeenne-2114414,https://media.lesechos.com/api/v1/images/view/66c4d9bed957930d713160f9/1280x720/0120539401044-web-tete.jpg,2024-08-20T18:00:49Z,"Le pot-au-noir politique actuel de la France, qui pose tant de points d'interrogation, notamment en matière budgétaire, tombe à un mauvais moment. L'année 2024 est en effet celle de la réactivation d… [+345 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Concurrence numérique : sous la pression de l’Europe, Apple fait des concessions sur son magasin d’applications","Menacée de sanctions par Bruxelles, la firme américaine affirme que ces nouvelles règles, plus favorables aux développeurs, répondent aux exigences de la Commission européenne.",https://www.lemonde.fr/economie/article/2024/08/09/concurrence-numerique-sous-la-pression-de-l-europe-apple-fait-des-concessions-sur-son-magasin-d-applications_6274001_3234.html,https://img.lemde.fr/2024/08/09/0/6/6036/4024/1440/960/60/0/ee891e2_1723184501018-605721.jpg,2024-08-09T07:07:33Z,"A peine reconduite à la tête de la Commission européenne, Ursula von der Leyen peut, avec son commissaire au marché intérieur, Thierry Breton, se targuer davoir fait plier lun des géants américains d… [+2692 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
