,source,author,title,description,url,urlToImage,publishedAt,content
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde with AFP,Macron calls snap elections after historic far-right gains in European vote,"The Rassemblement National, led by Marine Le Pen's lieutenant Jordan Bardella, dominated the election in France, winning 31.5% of the votes, according to initial estimates. President Emmanuel Macron called snap elections that will be held on June 30 and July …",https://www.lemonde.fr/en/international/article/2024/06/09/european-election-results-far-right-claims-large-lead-in-france_6674311_4.html,https://img.lemde.fr/2024/06/09/96/0/5677/3784/1440/960/60/0/2dc19bc_5730376-01-06.jpg,2024-06-09T19:09:31Z,"A screen shot shows France's President Emmanuel Macron speaking during a televised address to the nation during which he announced he is dissolving the Assemblée Nationale, and calls new elections on… [+3684 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Israël-Hamas : l'otage Noa Argamani était-elle retenue dans la maison d'un journaliste palestinien jusqu'à sa libération ? - CNEWS,,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmNuZXdzLmZyL21vbmRlLzIwMjQtMDYtMDkvaXNyYWVsLWhhbWFzLWxvdGFnZS1ub2EtYXJnYW1hbmktZXRhaXQtZWxsZS1yZXRlbnVlLWRhbnMtbGEtbWFpc29uLWR1bi1qb3VybmFsaXN0ZdIBAA?oc=5,,2024-06-09T18:57:44+00:00,
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre Israël-Hamas : Benny Gantz, membre du cabinet de guerre israélien, annonce sa démission du gouvernement - Le Monde",,https://news.google.com/rss/articles/CBMiuwFodHRwczovL3d3dy5sZW1vbmRlLmZyL2ludGVybmF0aW9uYWwvbGl2ZS8yMDI0LzA2LzA5L2VuLWRpcmVjdC1ndWVycmUtaXNyYWVsLWhhbWFzLWJlbm55LWdhbnR6LW1lbWJyZS1kdS1jYWJpbmV0LWRlLWd1ZXJyZS1pc3JhZWxpZW4tYW5ub25jZS1zYS1kZW1pc3Npb24tZHUtZ291dmVybmVtZW50XzYyMzc3NjNfMzIxMC5odG1s0gEA?oc=5,,2024-06-09T18:57:08+00:00,
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Karl De Meyer,Elections européennes 2024 : les partis traditionnels conservent une majorité au Parlement,"La majorité sortante composée des conservateurs, socialistes et centristes totaliserait 401 sièges, selon les premières projections. Les groupes de droite radicale dans leur format actuel semblent moins progresser qu'attendu. Les Verts perdent 19 fauteuils.",https://www.lesechos.fr/elections/europeennes/elections-europeennes-2024-les-partis-traditionnels-conservent-une-majorite-au-parlement-2100251,https://media.lesechos.com/api/v1/images/view/6665f8177e2769030740f6bc/1280x720/01101750934349-web-tete.jpg,2024-06-09T18:44:34Z,"La première projection de la composition de la nouvelle assemblée européenne est tombée à 20 h 30. Calculée à partir d'un mélange de résultats, de sondages de sorties des urnes et d'intentions de vot… [+5305 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle Ficek,"Européennes 2024 : score inédit du RN, qui obtient deux fois plus de voix que le camp Macron","La liste de Jordan Bardella a recueilli 31,9 % des voix ce dimanche, soit plus du double de la liste de la majorité présidentielle, à 14,7 %. Raphaël Glucksmann pour PS-Place publique a remporté le match à gauche devant La France insoumise. LR sauve les meubl…",https://www.lesechos.fr/elections/europeennes/europeennes-2024-avec-un-score-inedit-le-rn-ecrase-le-camp-macron-2100250,https://media.lesechos.com/api/v1/images/view/6665f5d3d350e1579873eacc/1280x720/01101759018569-web-tete.jpg,2024-06-09T18:34:55Z,"C'est une déflagration. Une déflagration avec une participation équivalente à celle de 2019, puisque ce dimanche, selon les estimations d'OpinionWay, ce sont 50,1 % des Français inscrits sur les list… [+786 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Résultats des européennes 2024 : la liste Reconquête recueille 5,3% des voix, selon notre estimation Ipsos - franceinfo",,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZWxlY3Rpb25zL3Jlc3VsdGF0cy1kZXMtZXVyb3BlZW5uZXMtMjAyNC1sYS1saXN0ZS1yZWNvbnF1ZXRlLXJlY3VlaWxsZS01LTUtZGVzLXZvaXgtc2Vsb24tbm90cmUtZXN0aW1hdGlvbi1pcHNvc182NTg0NjY0Lmh0bWzSAQA?oc=5,,2024-06-09T18:30:04+00:00,
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire Poussielgue,Européenne 2024 : une défaite cinglante pour Emmanuel Macron,"La liste de Renaissance et de ses alliés a atteint difficilement les 15 % de voix ce dimanche, très loin derrière le Rassemblement national. Après cette cuisante défaite, le président de la République a décidé de s'exprimer dimanche après le scrutin.",https://www.lesechos.fr/elections/europeennes/europeenne-2024-une-defaite-cinglante-pour-emmanuel-macron-2100245,https://media.lesechos.com/api/v1/images/view/6665f362119b4e414d5e0a3a/1280x720/01101757828573-web-tete.jpg,2024-06-09T18:24:29Z,"Les sondages l'avaient annoncé, le résultat du scrutin le confirme. Au soir des élections européennes , la liste de la majorité agrégeant Renaissance, le Modem, Horizons, l'UDI et les Radicaux emmené… [+680 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Vincent Collen,Elections européennes 2024: la poussée de l'extrême droite confirmée sur le continent,"En début de soirée, les premières estimations donnaient les droites radicales en nette progression par rapport à 2019 en Allemagne, aux Pays-Bas, en France ou encore en Autriche.",https://www.lesechos.fr/elections/europeennes/elections-europeennes-2024-la-poussee-de-lextreme-droite-confirmee-sur-le-continent-2100243,https://media.lesechos.com/api/v1/images/view/6665f0e1e791fe66042161f9/1280x720/01101754603328-web-tete.jpg,2024-06-09T18:13:48Z,"La vague est puissante, même si elle ne submerge pas toute l'Union européenne. Comme en France , l'extrême droite est ressortie en nette progression dans plusieurs Etats membres ce dimanche soir, au … [+2919 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Résultats des européennes 2024 : la liste de Raphaël Glucksmann termine à la troisième place avec 14%, selon notre estimation Ipsos - franceinfo",,https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZWxlY3Rpb25zL3Jlc3VsdGF0cy1kZXMtZXVyb3BlZW5uZXMtMjAyNC1sYS1saXN0ZS1kZS1yYXBoYWVsLWdsdWNrc21hbm4tb2J0aWVudC0xNC1kZXMtdm9peC1zZWxvbi1ub3RyZS1lc3RpbWF0aW9uLWlwc29zXzY1NzY2MTEuaHRtbNIBAA?oc=5,,2024-06-09T18:03:49+00:00,
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,EN DIRECT - Les résultats des élections européennes 2024 en France,"Alors que la participation s'annonce en hausse par rapport au scrutin de 2019, les premiers résultats sont attendus pour 20 heures, en même temps que la fermeture des bureaux de vote dans les grandes villes.",https://www.lesechos.fr/elections/europeennes/en-direct-les-resultats-des-elections-europeennes-2024-en-france-2100238,https://media.lesechos.com/api/v1/images/view/6665daa7415a3e1ac6302879/1280x720/01101758454507-web-tete.jpg,2024-06-09T15:58:58Z,"Fin du suspense. Au terme d'une campagne électorale tendue, où les conflits au Proche-Orient et en Ukraine auront mobilisé une bonne partie des débats, les Français se prononçaient ce dimanche pour é… [+2582 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Actu17,Un détenu de la prison d'Arles s'évade après avoir voté malgré une escorte - Actu17,,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYWN0dTE3LmZyL2ZhaXRzLWRpdmVycy91bi1kZXRlbnUtZGUtbGEtcHJpc29uLWRhcmxlcy1zZXZhZGUtYXByZXMtYXZvaXItdm90ZS1tYWxncmUtdW5lLWVzY29ydGUuaHRtbNIBAA?oc=5,,2024-06-09T14:50:00+00:00,
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Matthieu Goar, Audrey Sommazi",Protesters against 'climaticidal' projects converge at highway in southern France,"Several thousand people are expected to attend the demonstrations scheduled for June 7-9, in the Tarn region of southwest France, which have been banned by the authorities. A series of incidents have occurred in the past few weeks.",https://www.lemonde.fr/en/environment/article/2024/06/08/protesters-against-climaticidal-projects-converge-at-highway-in-southern-france_6674198_114.html,https://img.lemde.fr/2024/06/06/0/6/6036/4024/1440/960/60/0/445d8ee_1717689895230-maxnewsworldsix233530.jpg,2024-06-08T04:01:21Z,"During a site visit to the A69 freeway between Castres and Toulouse, organized by concession holder Atosca, in Puylaurens (Tarn, southwestern France), on June 5, 2024. REMY GABALDA/MAXPPP
Six years … [+2870 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Stéphane Mandard,Paris 2024 Olympics: Coca-Cola's mixed messages on single-use plastic,"The exclusive drinks distributor at the Paris Olympics is promoting its fountains, returnable cups and glass bottles, but more than 40% of drinks will come in plastic bottles.",https://www.lemonde.fr/en/environment/article/2024/06/07/paris-2024-olympics-coca-cola-s-mixed-messages-on-single-use-plastic_6674122_114.html,https://img.lemde.fr/2024/04/17/0/0/6000/4000/1440/960/60/0/ceff1eb_2024-04-17t144240z-1719804677-up1ek4h14v23f-rtrmadp-3-olympics-2024-france-berluti.JPG,2024-06-07T12:00:23Z,"Coca-Cola, the exclusive beverage distributor of the Olympic and Paralympic Games, has for months been proclaiming its commitment, alongside Paris 2024, to ""support the ambition"" of halving the use o… [+2875 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Alexis Tromas, Mélody Da Fonseca and Diana Liu","Video. What happened on D-Day, a major turning point in World War II?","Video - 80 years ago, on June 6, 1944, American, Canadian, British and a handful of French soldiers landed on the coast of Normandy in France.",https://www.lemonde.fr/en/videos/video/2024/06/06/what-happened-on-d-day-a-major-turning-point-in-world-war-ii_6673972_108.html,https://img.lemde.fr/2024/05/31/0/150/1620/1080/1440/960/60/0/cc2a18f_1717167352366-snap20240531-tileh.png,2024-06-06T07:55:51Z,"It was the largest amphibious military operation in history. 80 years ago, on June 6, 1944, over 130,000 soldiers landed at dawn on five Normandy beaches. This extraordinary military operation, known… [+740 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Charles-Henry Groult, Karim El Hadj, Elsa Longueville and Sinead McCausland","Video. D-Day as told by its last French survivor, Léon Gautier","Video - Léon Gautier was one of the 177 Frenchmen in the first wave of assault on the Normandy coast on June 6, 1944. His account, recorded in the early 2000s and restored by Le Monde, is a gripping immersion into D-Day through the eyes of a French commando.",https://www.lemonde.fr/en/videos/video/2024/06/06/d-day-as-told-by-its-last-french-survivor-leon-gautier_6673952_108.html,https://img.lemde.fr/2024/05/24/0/195/1620/1080/1440/960/60/0/a61ebed_1716551958654-jp-remy-gaza-00-38-50-10-still033.jpg,2024-06-06T03:45:00Z,"He was one of the first Frenchmen to set foot on a Normandy beach on June 6, 1944. Enlisted in the Free French Forces and trained by the British army, Léon Gautier was a part of the historic Allied f… [+712 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Pierre Lecornu, Robin Gasser and Diana Liu",Video. How do the upcoming European Union elections work?,"Video - Between June 6 and 9, the EU's 27 member states will elect the members of the European Parliament. Here's how an election involving nearly 360 million eligible voters is run.",https://www.lemonde.fr/en/videos/video/2024/06/02/how-do-the-upcoming-european-union-elections-work_6673483_108.html,https://img.lemde.fr/2024/04/16/0/0/3000/2000/1440/960/60/0/83cb206_1713278513414-option-120.jpg,2024-06-02T10:00:05Z,"Between June 6 and 9, the European Union's nearly 360 million eligible voters are called to the polls to elect their country's MEPs, making up a total of 720 in the Parliament, one of the Union's leg… [+829 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Arthur Eryeh-Fort, Mélody Da Fonseca and Diana Liu",Video. Why is New Caledonia's electoral reform sparking riots?,Video - The French territory in the Pacific Ocean is experiencing its most serious tensions since the 1980s due to a new reform of the electoral body. Le Monde explains what's at stake.,https://www.lemonde.fr/en/videos/video/2024/05/22/why-is-new-caledonia-s-electoral-reform-sparking-riots_6672311_108.html,https://img.lemde.fr/2024/05/20/0/0/5683/3789/1440/960/60/0/b5b26a2_5536009-01-06.jpg,2024-05-22T15:00:00Z,"Forty years after the quasi-civil war of 1984-1988, New Caledonia has been plunged into violence again since May 13. One of the main reasons for this anger is the same as that which triggered the vio… [+1063 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
16,"{'id': 'liberation', 'name': 'Libération'}",Louise Vincent,Le Kremlin fait monter la répression,"Détention prolongée d’Alexeï Navalny, violences policières, intimidations... L’acharnement du pouvoir russe est de plus en plus décrié à l’étranger.",http://www.liberation.fr/planete/2021/02/01/le-kremlin-fait-monter-la-repression_1819012,https://medias.liberation.fr/photo/1375439-101077170499jpg.jpg?modified_at=1612207452&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-01T20:01:09Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
17,"{'id': 'liberation', 'name': 'Libération'}",Veronika Dorman,"Alexeï Navalny : vent debout, jusqu’au bout","Le blogueur anticorruption devenu l’ennemi numéro 1 du Kremlin comparaît devant la justice ce mardi. Au fil de son combat politique, il a gagné en stature et en soutiens en s’attaquant frontalement à Poutine, quoi qu’il en coûte.",http://www.liberation.fr/planete/2021/02/01/alexei-navalny-vent-debout-jusqu-au-bout_1819009,https://medias.liberation.fr/photo/1375440-alexei-navalny.jpg?modified_at=1612207491&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-01T20:01:07Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
