,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMijgJBVV95cUxNM3c5c2lOb0ZrTEl1ZTlUdXRCb25vMGktNnlKUl9UN05TOXZCaFVCXzhUY2gtRk5maFJsdzBQSDVaMHp1Tkd1ZE1kel9IbXhVZFdwd2F2Z1Y5Z193NHY3amFwbjFUVll5LVQ1SllxMzZpNlhVMHZmUjI4X0RvTmZZdlgtTmZBdG80QzVLWU1mQjVZSjZOaWRaWW1Za3ZBRWFkaVV1M0xCUnJsaGdxN2kxcHpkeHpvU05XZWdDRm4yVlJ1M1FSN3k5cjVyU3NWUGdzLVFUYjVsc2xjV3ZzLTRlMEUxMTM1TlRGMGoyNkZ4dGhTemlkekdyeWNpWkhVWjZpSEZ5SjY2ZzFoWUVxeUE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-17T15:39:03+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,"Budget : face à un dérapage surprise des dépenses de médicaments, le gouvernement forcé de revoir sa copie","Le remboursement des médicaments pourrait coûter 1,2 milliard d'euros de plus que prévu cette année à la Sécurité sociale alors que ses finances sont déjà au plus mal. L'exécutif compte amender son budget. Les laboratoires redoutent d'être davantage prélevés.",https://www.lesechos.fr/economie-france/social/budget-face-a-un-derapage-surprise-des-depenses-de-medicaments-le-gouvernement-force-de-revoir-sa-copie-2132048,https://media.lesechos.com/api/v1/images/view/673a070f8b228257f9536d88/1280x720/01202427559348-web-tete.jpg,2024-11-17T15:08:58Z,"Le cauchemar continue pour les gardiens des finances publiques françaises. Selon nos informations, les dépenses de médicaments à la fin de cette année s'avéreraient beaucoup plus importantes qu'antic… [+4477 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQSloyRUU4dkpMREM0Tm4xY0YyMFZlVHlZLWYzTUxOMjBYMmFhYjhjWmN4aUtIeW42X2QzTklkUGM5d3MxMVBNQXFUdEVMdXpNcVdGRjU4QWZVVGVZNVVCS3prNDRVRTBYV0xWcDBncFgySlpSbkpJTlR6ZlZCd28xbldZTW9IRG9ONVhnZXFIYjBQc0FOb1pHZHZzXzFzMUoxYmVfN1hPT0JDczFwYW9nT1gwdE1YNWE5dVpZdEFGQWlFMk5FelFBZ09wb2JrYTJsdGE5emxzUDI4bUt1MG9Eeg,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-17T13:17:51+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOY2RmVjF5X2FJR0FjN2sxMUJ0dEdJUkZqYzJVcWxseVNGcWVBY1pueHVuX2NHUXVKdlpaWHhYcmNBQmlJOUF4OGJGREcxWGlyMXZmV3g0OHU5MEFEMEFOSjluR1ZyaTNFMUNKc2UtQVgyc29aLXN5YnFxMlVxbDBVNkd2U2VwaGd2S0RaUGxmVXJELVh2b0NzYlNycXQwNXdVanZsaU5YNEktMUhpaWJTaEwyTUhZWXZfdEJWY2ticmVPbUMyT1MycGZCOTNhdk02RlhObm1MNE51VzB0NGc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-17T09:00:24+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"L'Ukraine ciblée par une attaque russe massive, la Pologne fait décoller des avions de chasse",La Russie a lancé « l'une de ses plus grandes » attaques aériennes contre les infrastructures énergétiques ukrainiennes ce dimanche.,https://www.lesechos.fr/monde/europe/lukraine-ciblee-par-une-attaque-russe-massive-la-pologne-fait-decoller-des-avions-de-chasse-2132024,https://media.lesechos.com/api/v1/images/view/6739ac3abc27cc678126eaf9/1280x720/0130630728687-web-tete.jpg,2024-11-17T08:43:40Z,"Des explosions ont secoué plusieurs villes ukrainiennes, dont Kiev, tôt dimanche matin. Elles ont notamment été entendues dans la ville de Zaporijjia, dans le sud-est de l'Ukraine, et dans le port d'… [+2599 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}","Clarisse Angelier, Alban Guyomarc’h",« Comment explorer la Lune dans un monde à + 4 °C »,"A l’heure du changement climatique, le secteur spatial n’échappe pas au questionnement nécessaire sur sa trajectoire et sur sa décarbonation expliquent, dans une tribune au « Monde », Clarisse Angelier et Alban Guyomarc’h, membres de l’Association nationale d…",https://www.lemonde.fr/idees/article/2024/11/17/comment-explorer-la-lune-dans-un-monde-a-4-c_6398199_3232.html,https://img.lemde.fr/2023/08/22/0/0/6036/4024/1440/960/60/0/dd1c06d_5072874-01-06.jpg,2024-11-17T06:00:08Z,"A priori, drôle dépoque pour viser à nouveau la Lune. Prenez chaque matinée où furent annoncées les dernières prouesses lunaires récentes. Celles de lété 2023 Chandrayaan-3 [Inde], Luna-26 [Russie] m… [+2496 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Sylvie Andreau,"La France en marche vers l’économie de guerre : blindés, missiles, munitions...","En dépit des contraintes budgétaires, les dépenses d’armement s’envolent. L’industrie s’est mise en situation pour produire plus, les cadences s’accélèrent, tirées par des commandes inédites. Mais les capitaux et l’allègement des procédures tardent encore à v…",https://www.lemonde.fr/economie/article/2024/11/17/la-france-en-marche-vers-l-economie-de-guerre-blindes-missiles-munitions_6397922_3234.html,https://img.lemde.fr/2024/11/15/0/0/5568/3712/1440/960/60/0/bfd7cbc_1731669081768-000-33mk2c7.jpg,2024-11-17T04:00:04Z,"Les grilles de la base aéronavale de Lann-Bihoué, à Ploemeur (Morbihan), viennent de se refermer sur une délégation dofficiels venus de toute la France. Les Falcon 50, les Rafale marine, le patrouill… [+2276 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,Donald Trump nomme un magnat de la fracturation hydraulique comme ministre de l’énergie,"PDG de l’entreprise Liberty Energy, le climatosceptique Chris Wright sera également membre du tout nouveau Conseil national de l’énergie, dont la mission sera de « superviser le chemin vers la domination énergétique des Etats-Unis ».",https://www.lemonde.fr/international/article/2024/11/17/donald-trump-nomme-un-magnat-de-la-fracturation-hydraulique-comme-ministre-de-l-energie_6397819_3210.html,https://img.lemde.fr/2024/11/17/0/0/739/493/1440/960/60/0/21c2e6d_1731806336647-d07b9adee93b2d4c4eabfe2de12758532af4d1b8.jpg,2024-11-17T02:23:42Z,"Chris Wright, à une date inconnue. CHRIS WRIGHT / LIBERY ENERGY / LINKEDIN
La vague de nominations enclenchée par Donald Trump pour sa future administration continue. Le président élu républicain a … [+3654 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Guerre en Ukraine : Volodymyr Zelensky déclare vouloir la fin de la guerre en 2025,"Le président ukrainien a déclaré vouloir la fin du conflit par « des moyens diplomatiques ». De son côté, le G7 a réaffirmé sa volonté d'imposer de fortes sanctions à la Russie.",https://www.lesechos.fr/monde/europe/guerre-en-ukraine-la-russie-est-lunique-obstacle-a-une-paix-juste-reaffirme-le-g7-2132008,https://media.lesechos.com/api/v1/images/view/6738a42260ed6566b679cc29/1280x720/0130595072393-web-tete.jpg,2024-11-16T13:54:31Z,"Le retour de Donald Trump à la Maison Blanche fait douter de la pérennité du soutien des Etats-Unis à l'Ukraine. En attendant, les puissances occidentales veulent montrer qu'elles font front uni derr… [+4617 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Laurence Girard,« Maïs abondant ne signifie pas pour autant rentrée d’argent »,"Le ministère de l’agriculture anticipe une production de 14,6 millions de tonnes à la fin de la moisson, en progression de 10 % par rapport à la moyenne quinquennale. La culture de la céréale est cependant de moins en moins rentable, observe Laurence Girard, …",https://www.lemonde.fr/economie/article/2024/11/16/mais-abondant-ne-signifie-pas-pour-autant-rentree-d-argent_6396683_3234.html,https://img.lemde.fr/2024/11/15/0/0/5368/3578/1440/960/60/0/4e9a22e_1731683472947-000-364g4ty.jpg,2024-11-16T09:00:31Z,"Un champs de maïs à Saint-Sauvant (Charente-Maritime), le 18 juillet 2024. ROMAIN PERROCHEAU / AFP
Maïs et semis tournent au ralenti. Au 11 novembre, seuls 70 % des grains jaunes étaient récoltés su… [+2054 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Pierre Breteau,"Comment l’inflation, facteur du vote pro-Trump, a affecté les Américains depuis quatre ans","En dépit d’une forte croissance, l’inflation et la répartition inégale des revenus ont pesé dans le résultat de l’élection présidentielle américaine.",https://www.lemonde.fr/les-decodeurs/article/2024/11/16/comment-l-inflation-facteur-du-vote-pro-trump-a-affecte-les-americains-depuis-quatre-ans_6396472_4355770.html,https://img.lemde.fr/2024/11/14/0/0/3840/2560/1440/960/60/0/d94d214_1731597900215-images-d-appel.png,2024-11-16T06:00:19Z,"« Its the economy, stupid » (« cest léconomie qui compte, idiot »), comme lavait résumé un conseiller du président (démocrate) Bill Clinton en 1992. La plupart des études électorales qui ont suivi lé… [+4720 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Emmanuel Grasland,Guerre en Ukraine : l'échange téléphonique entre Scholz et Poutine irrite Kiev,"Le chancelier allemand Olaf Scholz s'est entretenu avec le président russe Vladimir Poutine, après deux ans sans contact. L'initiative a été très mal perçue par l'Ukraine.",https://www.lesechos.fr/monde/europe/guerre-en-ukraine-lechange-telephonique-entre-scholz-et-poutine-irrite-kiev-2131960,https://media.lesechos.com/api/v1/images/view/67378c0abb67c41caf3999b8/1280x720/0130556658843-web-tete.jpg,2024-11-15T17:59:33Z,"Ce n'était plus arrivé depuis près de deux ans. Ce vendredi, le chancelier allemand, Olaf Scholz, a décroché son téléphone pour appeler Vladimir Poutine pendant une heure. « Le chancelier a demandé a… [+3712 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Thibaut Madelin,"Siemens vs Schneider Electric, ce combat de titans qui se joue loin des projecteurs","Dans le match boursier qui oppose le géant industriel allemand et le spécialiste français de l'électrification, les investisseurs donnent les bons points. Siemens et Schneider sont à couteaux tirés. Récit d'un immense duel industriel.",https://www.lesechos.fr/industrie-services/energie-environnement/siemens-vs-schneider-electric-ce-combat-de-titans-qui-se-joue-loin-des-projecteurs-2131746,https://media.lesechos.com/api/v1/images/view/67372b054bfd1b358f1cdaeb/1280x720/0130542332032-web-tete.jpg,2024-11-15T05:45:08Z,"Par Thibaut Madelin
Publié le 15 nov. 2024 à 06:45Mis à jour le 15 nov. 2024 à 12:05
PremiumRéservé à nos abonnés Premium
C'est un match franco-allemand dont on parle peu. D'un côté, le géant indu… [+296 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Corine Lesnes,Les Etats démocrates en première ligne face à la politique de Donald Trump,"En l’absence de contre-pouvoirs au Congrès, les Etats « bleus » essaient, comme en 2016, de s’organiser. Sans bénéficier, cette fois, d’une mobilisation populaire.",https://www.lemonde.fr/international/article/2024/11/15/les-etats-democrates-en-premiere-ligne-face-a-la-politique-de-donald-trump_6394613_3210.html,https://img.lemde.fr/2024/11/14/0/0/5265/3510/1440/960/60/0/6fc99a5_1731604517811-063-2171251424.jpg,2024-11-15T05:06:35Z,"Le gouverneur démocrate de Californie, Gavin Newsom, avant le premier débat de la présidentielle américaine, à Philadelphie, en Pennsylvanie, le 10 septembre 2024. CHIP SOMODEVILLA / GETTY IMAGES VIA… [+2626 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Aurélien Defer, Lyssia Gingins",Comment les conservateurs pro-Trump se sont construit un écosystème médiatique alternatif avec les podcasts,"Ils s’appellent Joe Rogan, Charlie Kirk ou Andrew Schulz. Dans leurs programmes conservateurs, écoutés par des millions de personnes aux Etats-Unis, tous ont reçu Donald Trump et se sont mis au service de ses idées ces derniers mois.",https://www.lemonde.fr/pixels/article/2024/11/14/comment-les-conservateurs-pro-trump-se-sont-construit-un-ecosysteme-mediatique-alternatif-avec-les-podcasts_6394125_4408996.html,https://img.lemde.fr/2024/11/13/48/650/1254/836/1440/960/60/0/1aad22d_1731515418886-podcast-trump.jpg,2024-11-14T19:00:02Z,"Patrick Bet-David, Ben Shapiro et Logan Paul (de gauche à droite) ont tous les trois reçu Donald Trump dans leurs podcasts respectifs, en amont de lélection présidentielle américaine. CAPTURES DéCRAN… [+3092 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Myriam Chauvot,Ces médicaments qui coûtent le plus cher à la Sécu,"Le Doliprane reste le médicament le plus prescrit de France. Mais en valeur, le Top 10 des médicaments dont le remboursement a le plus pesé sur l'Assurance Maladie reflète le poids croissant des médicaments innovants.",https://www.lesechos.fr/industrie-services/pharmacie-sante/ces-medicaments-qui-coutent-le-plus-cher-a-la-secu-2131678,https://media.lesechos.com/api/v1/images/view/67362b3c85bfbc3dee0217af/1280x720/0130500462019-web-tete.jpg,2024-11-14T16:54:15Z,"Par Myriam Chauvot
Publié le 14 nov. 2024 à 17:54Mis à jour le 14 nov. 2024 à 18:21
PremiumRéservé à nos abonnés Premium
Le Doliprane dont la cession par Sanofi a fait débat récemment confirme son… [+411 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Dominique Gallois,"NanoXplore, spécialiste de l’électronique de l’industrie spatiale, met un pied dans la défense","La PME familiale française, championne des composants programmables, qui équipent par exemple le système de radioguidage Galileo, se diversifie désormais dans le secteur stratégique de la défense.",https://www.lemonde.fr/economie/article/2024/11/13/nanoxplore-specialiste-de-l-electronique-de-l-industrie-spatiale-met-un-pied-dans-la-defense_6391925_3234.html,https://img.lemde.fr/2024/11/13/0/0/3000/2000/1440/960/60/0/c5c55f3_1731517611195-000-par1417103.jpg,2024-11-13T15:30:07Z,"Vue de la zone dassemblage des satellites Galileo, sur le site de Thales Alenia Space, à Rome, le 13 juillet 2007. ANDREAS SOLARO / AFP
En matière industrielle, la souveraineté dun pays est essentie… [+2898 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Donald Walther et Adrien Vande Casteele,"Vidéo. « Gladiator », le film qui ressuscite les morts et détruit le cinéma","Vidéo - Le film « Gladiator 2 » sort en salle mercredi 13 novembre. Bien avant, en juin 2000, le premier film du même nom était rempli d’effets spéciaux remarquables pour l’époque. Parmi eux : la résurrection à l’écran d’un acteur mort pendant le tournage. Un…",https://www.lemonde.fr/culture/video/2024/11/13/gladiator-le-film-qui-ressuscite-les-morts-et-detruit-le-cinema_6391036_3246.html,https://img.lemde.fr/2024/11/11/24/46/1830/1220/1440/960/60/0/ec64a6a_1731325046695-thumbnail-glasiator-sirius-copie.jpg,2024-11-13T06:00:03Z,"Cest lhistoire dun tour de magie que personne na remarqué. En lan 2000, Ridley Scott réalisait Gladiator, avec Russel Crowe et Joaquin Phoenix. Les effets spéciaux de cette fresque épique étaient si … [+541 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. Vidéo. En Serbie, des milliers de manifestants réclament le départ du premier ministre","Vidéo - Les manifestants accusent le gouvernement de corruption, après l’effondrement du toit de la gare de Novi Sad, qui venait d’être rénové.",https://www.lemonde.fr/videos/video/2024/11/12/video-en-serbie-des-milliers-de-manifestants-reclament-le-depart-du-premier-ministre_6390159_1669088.html,https://img.lemde.fr/2024/11/05/0/0/6000/4000/1440/960/60/0/150e313_2024-11-05t230824z-80568861-rc26zaaq44ej-rtrmadp-3-serbia-railway-station-collapse-protest.JPG,2024-11-12T15:25:11Z,"Plusieurs milliers de personnes ont manifesté lundi soir à Belgrade à lappel de lopposition, pour réclamer la démission du premier ministre, Milos Vucevic, dix jours après la mort de quatorze personn… [+1400 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,Budget 2025 : comment l'industrie pharmaceutique est priée de prendre part au redressement de la « Sécu »,Le gouvernement compte réaliser 1 milliard d'euros d'économies sur les dépenses de médicaments. Un objectif supérieur à celui fixé l'an dernier.,https://www.lesechos.fr/economie-france/social/budget-2025-comment-lindustrie-pharmaceutique-est-priee-de-prendre-part-au-redressement-de-la-secu-2124362,https://media.lesechos.com/api/v1/images/view/6707898e55902f66c95a7f78/1280x720/01202550057056-web-tete.jpg,2024-10-10T07:30:13Z,"Par Solenn Poullennec
Publié le 10 oct. 2024 à 09:30Mis à jour le 10 oct. 2024 à 12:50
PremiumRéservé à nos abonnés Premium
Les industriels de la santé sont une fois de plus appelés à la rescousse… [+415 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
