,source,author,title,description,url,urlToImage,publishedAt,content
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,La bataille pour la tête du groupe Renaissance à l'Assemblée est lancée,"Gabriel Attal, Premier ministre sortant, est le grand favori pour prendre la présidence du futur groupe Renaissance. Mais Elisabeth Borne, soutenue par Gérald Darmanin, pourrait également se mettre sur les rangs. Le vote aura lieu samedi matin.",https://www.lesechos.fr/politique-societe/gouvernement/la-bataille-pour-la-tete-du-groupe-renaissance-a-lassemblee-est-lancee-2107331,https://media.lesechos.com/api/v1/images/view/668ffcf4a229f056fa59a8d5/1280x720/01102739404232-web-tete.jpg,2024-07-11T15:40:30Z,"Réduits à une petite centaine, encore sonnés par leur défaite même si cela n'a pas été la Berezina annoncée, les députés Renaissance vivent des moments tourmentés à l'Assemblée nationale. A une semai… [+471 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France 3 Régions,VIDEO. Incendie à la cathédrale de Rouen : les impressionnantes images du drone des sapeurs-pompiers - France 3 Régions,,https://news.google.com/rss/articles/CBMiqgFodHRwczovL2ZyYW5jZTMtcmVnaW9ucy5mcmFuY2V0dmluZm8uZnIvbm9ybWFuZGllL3NlaW5lLW1hcml0aW1lL3JvdWVuL2ZldS1hLWxhLWNhdGhlZHJhbGUtZGUtcm91ZW4tbGVzLWltcHJlc3Npb25uYW50ZXMtaW1hZ2VzLWR1LWRyb25lLWRlcy1zYXBldXJzLXBvbXBpZXJzLTMwMDM0MDQuaHRtbNIBAA?oc=5,,2024-07-11T15:22:11+00:00,
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Ulysse Legavre-Jérôme,"SONDAGE EXCLUSIF - Pour trois Français sur quatre, Emmanuel Macron n'a pas renouvelé la façon de faire de la politique","Selon un sondage Elabe pour « Les Echos » et l'Institut Montaigne, 76 % des Français pensent que, depuis 2017, Emmanuel Macron n'a pas tenu sa promesse de changer la vie politique française.",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/sondage-exclusif-pour-trois-francais-sur-quatre-emmanuel-macron-na-pas-renouvele-la-facon-de-faire-de-la-politique-2107316,https://media.lesechos.com/api/v1/images/view/668ff4c108b63b7bd05b2b79/1280x720/01102733107742-web-tete.jpg,2024-07-11T15:05:32Z,"Depuis dimanche, un grand flou persiste sur la personne qui gouvernera le pays. Le découpage de l'hémicycle en trois blocs - gauche, centre et extrême droite - a eu raison du fait majoritaire. Un cas… [+3315 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Valérie MAZUIR,SONDAGE - L'Observatoire politique mensuel Elabe « Les Echos »,"Suivez tous les mois, avec le baromètre réalisé par Elabe pour « Les Echos », l'évolution de la cote de confiance d'Emmanuel Macron et de Gabriel Attal et le classement de popularité des personnalités politiques.",https://www.lesechos.fr/politique-societe/politique/lobservatoire-politique-elabe-les-echos-1017387,https://media.lesechos.com/api/v1/images/view/666afc1d4e8fac4bfc6ece53/1280x720/070303869640-web-tete.jpg,2024-07-11T14:13:38Z,"Par Valérie MAZUIR
Publié le 11 juil. 2024 à 16:13
Suivez tous les mois, avec le baromètre réalisé par Elabe pour « Les Echos », l'évolution de la cote de confiance d'Emmanuel Macron et de Gabriel … [+404 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,SONDAGE EXCLUSIF - La percée des nouveaux visages de la gauche auprès des Français,"A la faveur des élections législatives, les négociateurs et débatteurs en chef écologiste, socialiste et insoumis, Marine Tondelier, Manuel Bompard et Olivier Faure, gagnent du terrain dans le baromètre d'Elabe pour « Les Echos ».",https://www.lesechos.fr/politique-societe/politique/sondage-exclusif-la-percee-des-nouveaux-visages-de-la-gauche-aupres-des-francais-2107291,https://media.lesechos.com/api/v1/images/view/668fe62048fee275f51074ce/1280x720/01102732221114-web-tete.jpg,2024-07-11T14:03:35Z,"Il n'y aura peut-être pas de Premier ministre du Nouveau Front populaire, mais il y a assurément des personnalités à gauche qui ont pris date pour la suite. Raphaël Glucksmann avait tiré les marrons … [+3129 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle FICEK,"SONDAGE EXCLUSIF - Emmanuel Macron isolé aux yeux de l'opinion, Gabriel Attal épargné","Après une forte baisse le mois dernier, la cote de confiance d'Emmanuel Macron a regagné 1 point en juillet, à 25 %, dans le baromètre Elabe pour « Les Echos ». Celle de Gabriel Attal, qui paraît moins affaibli, a repris 2 points, à 31 %.",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/sondage-exclusif-emmanuel-macron-isole-aux-yeux-de-lopinion-gabriel-attal-epargne-2107289,https://media.lesechos.com/api/v1/images/view/668fe56e1c110e4f3d1fae34/1280x720/01102730770179-web-tete.jpg,2024-07-11T14:00:47Z,"Après le second tour des élections législatives , la cote de confiance d'Emmanuel Macron demeure à l'un de ses niveaux les plus bas depuis 2017. Après une chute de 5 points le mois dernier, elle rega… [+3279 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien DUMOULIN,Bruno Le Maire tente de tenir les objectifs budgétaires de 2024,"Le ministre de l'Economie et des Finances a notifié aux ministères de nouveaux plafonds de dépenses, pour économiser 5 milliards d'euros supplémentaires cette année. Le niveau avancé des dépenses à fin mai et les aléas économiques et politiques font peser un …",https://www.lesechos.fr/economie-france/budget-fiscalite/bruno-le-maire-tente-de-tenir-les-objectifs-budgetaires-de-2024-2107223,https://media.lesechos.com/api/v1/images/view/668fc51be703c218c810826a/1280x720/01102731560458-web-tete.jpg,2024-07-11T11:42:13Z,"« Je ne suis pas en tongs à la plage, tonne Bruno Le Maire. Je suis à mon bureau de 7 heures à 22 hures et je prépare le budget. » Le ministre de l'Economie et des Finances veut laisser les comptes p… [+4415 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"A Gaza, la fuite perpétuelle des civils sous les bombes - Le Monde",,https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5sZW1vbmRlLmZyL2ludGVybmF0aW9uYWwvYXJ0aWNsZS8yMDI0LzA3LzExL2EtZ2F6YS1sYS1ndWVycmUtc2Fucy1maW4tYXByZXMtbC1lbnZvaS1kZS10cmFjdHMtYXBwZWxhbnQtbGVzLWhhYml0YW50cy1hLWV2YWN1ZXItZ2F6YV82MjQ4NzI5XzMyMTAuaHRtbNIBAA?oc=5,,2024-07-11T08:36:18+00:00,
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Hélène Bienvenu, Anne-Françoise Hivert, Chloé Hoorman, Philippe Jacqué, Elise Vincent","On NATO's eastern flank, on the Russian border, the 'pre-war era' has begun","Russia's invasion of Ukraine in February 2022 accelerated the remilitarization of NATO's eastern flank. From troop reinforcements to the deployment of heavy military equipment, the Atlantic Alliance, which is celebrating its 75th anniversary in Washington, is…",https://www.lemonde.fr/en/international/article/2024/07/11/on-nato-s-eastern-flank-on-the-russian-border-the-pre-war-era-has-begun_6680829_4.html,https://img.lemde.fr/2024/07/04/0/0/5301/3534/1440/960/60/0/6d4db0b_1720099138907-vdsc3832-a-03-24.jpg,2024-07-11T03:00:08Z,"It's a slow, gradual, but increasingly visible movement. Two years after the start of the war in Ukraine in February 2022, the military reinforcement of NATO's eastern flank is now a more tangible re… [+2452 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Gagnebet,Problematic bear targeted by scare tactics in south of France,"The two-and-a-half-year-old male bear is said to be getting a little too close to humans and homes. The government has authorized removal measures, sparking division among animal advocacy groups.",https://www.lemonde.fr/en/environment/article/2024/07/11/in-the-pyrenees-m129-a-problem-bear-is-targeted-by-scare-tactics_6680746_114.html,https://img.lemde.fr/2024/07/09/67/0/1600/1066/1440/960/60/0/2110a54_1720534512260-1000018522.jpg,2024-07-10T23:35:27Z,"Bear M129, in Auzat (Ariège), on May 21, 2024. ASSOCIATION PAYS DE LOURS
Bear M129 must be moved. On June 13, Simon Bertoux, regional governor of the Ariège department in southern France, signed a d… [+2549 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde's video desk,Video. Rassemblement National leader Jordan Bardella refuses to be PM without an absolute majority,Video - The far-right leader of the Rassemblement National said on Tuesday that he would refuse to be the president's 'collaborator'.,https://www.lemonde.fr/en/videos/video/2024/06/19/rassemblement-national-leader-jordan-bardella-refuses-to-be-pm-without-an-absolute-majority_6675172_108.html,https://img.lemde.fr/2024/06/18/0/0/6000/4000/1440/960/60/0/023e3a1_2024-06-18t083238z-178761460-rc22b8a9i1mh-rtrmadp-3-france-election.JPG,2024-06-19T12:28:08Z,The president of the far-right Rassemblement National (RN) party said that he would refuse to be prime minister if his party failed to win an absolute majority in the upcoming parliamentary elections… [+648 chars]
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Marion Huysman, Pia Vidal and Diana Liu",Video. Watch: Who won the European elections in each country?,"Video - Le Monde analyzes the current results in the bloc's 27 member states, which point to a breakthrough for the far right all over Europe.",https://www.lemonde.fr/en/videos/video/2024/06/11/watch-who-won-the-european-elections-in-each-country_6674519_108.html,https://img.lemde.fr/2024/06/11/0/44/991/661/1440/960/60/0/0e5091b_1718115980940-en-eu-results-00-02-04-01.png,2024-06-11T15:11:08Z,"What are the main takeaways of the results of the European elections, held from June 6 to June 9, 2024 in the bloc's 27 member states? Results show a significant rise in the far right, particularly i… [+695 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Arthur Eryeh-Fort, Olivier Escher and Diana Liu",Video. What's the history behind France's far-right Rassemblement National party?,"Video - Formerly known as the Front National, the far-right party was founded in 1972 by a neo-fascist group. It achieved historic success in France's EU elections on June 9, garnering 31.5% of the vote.",https://www.lemonde.fr/en/videos/video/2024/06/11/what-s-the-history-behind-france-s-far-right-rassemblement-national-party_6674452_108.html,https://img.lemde.fr/2024/03/01/7/0/2948/1965/1440/960/60/0/314d623_1709304069259-000-arp1469936.jpg,2024-06-11T03:30:04Z,"The far-right Rassemblement National party came out on top of the European elections in France on Sunday, June 9, with 31.5% of the votes more than double the score obtained by President Emmanuel Mac… [+1065 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Alexis Tromas, Mélody Da Fonseca and Diana Liu","Video. What happened on D-Day, a major turning point in World War II?","Video - 80 years ago, on June 6, 1944, American, Canadian, British and a handful of French soldiers landed on the coast of Normandy in France.",https://www.lemonde.fr/en/videos/video/2024/06/06/what-happened-on-d-day-a-major-turning-point-in-world-war-ii_6673972_108.html,https://img.lemde.fr/2024/05/31/0/150/1620/1080/1440/960/60/0/cc2a18f_1717167352366-snap20240531-tileh.png,2024-06-06T07:55:51Z,"It was the largest amphibious military operation in history. 80 years ago, on June 6, 1944, over 130,000 soldiers landed at dawn on five Normandy beaches. This extraordinary military operation, known… [+760 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
