,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,Budget 2025 : les laboratoires pharmaceutiques et le gouvernement enterrent la hache de guerre,"Confronté à un dérapage inattendu des dépenses de médicaments en 2024, l'exécutif s'est engagé à travailler main dans la main avec les industriels pour contenir ces dépenses l'an prochain. En attendant, le déficit va déraper.",https://www.lesechos.fr/economie-france/social/budget-2025-les-laboratoires-pharmaceutiques-et-le-gouvernement-enterrent-la-hache-de-guerre-2133139,https://media.lesechos.com/api/v1/images/view/673f6d62fe6c922a7b0da40c/1280x720/0130842301623-web-tete.jpg,2024-11-21T17:26:52Z,"La tension est retombée entre le gouvernement et les laboratoires pharmaceutiques. Ce jeudi, ceux-ci ont annoncé avoir signé un accord « inédit ». Objectif affiché : donner plus de visibilité aux ind… [+3855 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Thomas Pontiroli,"xAI, la dernière pépite à 50 milliards de la galaxie Musk","C'est le petit poucet de la galaxie Musk et il pèse déjà 50 milliards de dollars, après sa dernière levée de fonds à 5 milliards. xAI a été créé en réponse à OpenAI, que le milliardaire poursuit en justice.",https://www.lesechos.fr/tech-medias/hightech/xai-la-derniere-pepite-a-50-milliards-de-la-galaxie-musk-2133110,https://media.lesechos.com/api/v1/images/view/673f5f8b544dbe581b59dcba/1280x720/0130842199269-web-tete.jpg,2024-11-21T16:27:51Z,"Elon Musk était l'un des signataires, en mars 2023, de la lettre réclamant une pause dans la course à l'intelligence artificielle générative. Quatre mois plus tard, il se lançait sur ce marché avec x… [+4718 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbml2eEFRcy1naGJSZzY1QUpOaGRsc3hncXV1ZUpfbFVwNDlUUjVJNUZUWU9jTmJIUHFMZTFfS29rRFlhNTFzeGxGSEZMTHZIR3pqTWh5US03WThRR1g2NDhucUV2Q2FfQUZVWXo2STZpQU9TTm5ISkNEQVNxeDFOeHk0SzRxMVlsVEdyRFB1azdNaDdMdEpYSVlpUlhaYWItdjRWWjV4VVZmQjZPbkg1RFlDa1NqeVhxcWU1aGttc1hpcTg,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-21T16:10:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQVUR3MFBzUUNOeXkwT2llQzZiYk0wdTJiWXdZQUluTmsxS2ExSW4zUGd0NUVBaXZFY3F6UU1nVWlVZE5YVDhtZnZaUmNoQ0VQZXpiX29CR3ExVXlXTV9rQy1zTFlxbElyZ1Z1VmJyeDZaN0wyWEFWNk9FbklFbG1sSGg4RFRXQVRPVUNQc01RTW1GcmZnekotNTZMTUV5dm1ucmZaTUhEdzVvQW5XOURGZzdIb0hQdmpL0gG-AUFVX3lxTE1wcVZZVl9xOVVBTXRyVTFCeDVQbk13RVZpeWtIZDRPa0VBcHl4b0JtVUU0ZmZNMzBKTndLb1VTZGs2RENnVzZlR3VBTVdvV3ItZUpweTlRVkpaVDk4RkJCZDJ4cERIVUZkUWJsS2loM0UzWURlMFFfX24zXzRCSFVaanZLTnRCXzNHd1RVOVNUcGhZUVRrTENUSDZkTVhqWmZLRHJZdnR0SlNkeEN1Z01fbTltMFRMSTNTTzhWMHc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-21T16:04:30+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPT2hnbUNiZDJ5Wk8zWWxNbndjbS1zZUszajgwS0hJQjFQV1Y2am1BWFFEb0E0VF9aOTJBOVY1RDcxQmFsbzMwaDBZTnBDU3BiVWIzOWpwbVNKMzFMb2l0YkYwWVJHUkVuMDA0QjJiV1JFei1BM0xsdm9kOURscHN4V0lpelMxSWdIeDBuOEM2RkttTUthWjM1a0NwU09NckJlbk84ejZwNjlhSHVtNHFrS3JsTjliYWRrSHNkcUVMN1BQWllpTlJNa2NjMlhDR0x2VDdXdE5NLWJrYnlSdHV3aVcwNVNZSTNTWUZwTmJuNWxkQ05WNk9J,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-21T14:32:46+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Julien Boitel,Impôts des entreprises : Antoine Armand défie Michel Barnier et sème la zizanie au sein du gouvernement,"Le ministre de l'Economie met en garde Michel Barnier contre un « matraquage » fiscal des entreprises. Saluées par les macronistes, ses déclarations mettent la pression sur le Premier ministre et divisent le gouvernement.",https://www.lesechos.fr/economie-france/budget-fiscalite/impots-des-entreprises-antoine-armand-seme-la-zizanie-au-sein-du-gouvernement-2133007,https://media.lesechos.com/api/v1/images/view/673f177724d2264fc061d9fa/1280x720/0130832509434-web-tete.jpg,2024-11-21T11:20:18Z,"« Attention à l'impôt de trop ! Les entreprises ne doivent pas être la variable d'ajustement ». Avec ces propos tenus dans une interview au journal « Le Parisien » publié mercredi soir, Antoine Arman… [+4512 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}","Alexandra Charroin Spangenberg, Pierre Coursières, Enrique Martinez",Livre : « Amazon s’arroge le pouvoir d’interpréter le droit à son profit et de fouler aux pieds la loi votée par le Parlement souverain »,"En ayant recours à des points de retrait gratuit dans des supermarchés, la plateforme contourne la loi Darcos sur les frais de port en ligne pour les livres neufs, estiment, dans une tribune au « Monde », Alexandra Charroin Spangenberg, Pierre Coursières et E…",https://www.lemonde.fr/idees/article/2024/11/21/livre-amazon-s-arroge-le-pouvoir-d-interpreter-le-droit-a-son-profit-et-de-fouler-aux-pieds-la-loi-votee-par-le-parlement-souverain_6406817_3232.html,https://img.lemde.fr/2015/09/21/0/4/4248/2832/1440/960/60/0/bed1eff_9154-f4yb1l.jpg,2024-11-21T11:00:06Z,"On entend beaucoup parler de souveraineté économique, alimentaire, sanitaire, écologique. Il est un domaine trop rarement évoqué, et pourtant aujourdhui dangereusement menacé : celui de la culture, e… [+2642 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« Placée au cœur des espoirs électriques de Ford, l’usine de Cologne sera l’une des premières victimes de son plan de restructuration européen »","Le constructeur américain prévoit de supprimer 4 000 emplois sur le Vieux Continent, dont 2 900 en Allemagne, essentiellement à Cologne. Le site, qui s’était modernisé afin d’être au centre de la production électrique de la firme, pâtit de la décision de Berl…",https://www.lemonde.fr/economie/article/2024/11/21/placee-au-c-ur-des-espoirs-electriques-de-ford-l-usine-de-cologne-sera-l-une-des-premieres-victimes-de-son-plan-de-restructuration-d-emplois-europeen_6406642_3234.html,https://img.lemde.fr/2024/11/21/53/0/7040/4693/1440/960/60/0/88994ce_1732181855202-000-34uy93l.jpg,2024-11-21T09:40:54Z,"Une voiture reçoit sa peinture sur la chaîne de production du Ford Explorer électrique de lusine de Cologne, dans louest de lAllemagne, le 4 juin 2024. ROBERTO PFEIL / AFP
Ils avaient fière allure, … [+2489 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"Un G20 de Rio pour rien, sauf pour la Chine","Présidé par Lula sans esclandre ni résultat notable, le sommet qui s’est tenu à Rio a surtout permis au président chinois, Xi Jinping, de s’affirmer sur la scène latino-américaine, face à Joe Biden affaibli par le retour prochain de Donald Trump.",https://www.lemonde.fr/idees/article/2024/11/21/a-rio-un-g20-pour-rien-sauf-pour-la-chine_6406604_3232.html,https://img.lemde.fr/2024/11/20/0/0/4593/3062/1440/960/60/0/4bef9df_2024-11-20t155228z-522264353-rc239ba86yho-rtrmadp-3-brazil-china.JPG,2024-11-21T09:15:09Z,"Créé il y a vingt-cinq ans pour fournir à la gouvernance économique mondiale un instrument plus large que le G7, club des pays les plus riches, et mieux adapté face aux crises financières planétaires… [+3309 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicole Vulser,Frais de port obligatoires : la nouvelle offensive d’Amazon contre les libraires,"La filiale française de la plateforme de commerce en ligne a trouvé un nouveau moyen pour livrer gratuitement des livres neufs. Elle contourne ainsi la loi Darcos, dont l’un des effets collatéraux s’est traduit par une explosion des ventes de livres d’occasio…",https://www.lemonde.fr/idees/article/2024/11/21/frais-de-port-obligatoires-la-nouvelle-offensive-d-amazon-contre-les-libraires_6406525_3232.html,https://img.lemde.fr/2023/11/02/0/3/4441/2961/1440/960/60/0/79fa46e_2023-11-02t205100z-843236159-rc2pj1aspvgy-rtrmadp-3-tech-antitrust-amazon-com.JPG,2024-11-21T08:00:12Z,"Chassé par la porte, Amazon revient par la fenêtre. Depuis octobre 2023, la plateforme de commerce en ligne est obligée de facturer un minimum de 3 euros pour chaque livraison de livres pour toute co… [+2314 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",François Vidal,"Michelin, ou le rapport Draghi pour les nuls",Les raisons qui ont conduit le spécialiste du pneu à fermer deux de ses usines françaises illustrent la perte de compétitivité du made in Europe décrite dans son rapport par l'ex-président de la BCE. Analyse d'un cas d'école.,https://www.lesechos.fr/idees-debats/editos-analyses/michelin-ou-le-rapport-draghi-pour-les-nuls-2132907,https://media.lesechos.com/api/v1/images/view/673ee9de1cf91119c75ca949/1280x720/0130791725699-web-tete.jpg,2024-11-21T06:15:09Z,"Par François Vidal
Publié le 21 nov. 2024 à 07:15Mis à jour le 21 nov. 2024 à 09:05
PremiumRéservé à nos abonnés Premium
Oubliez le rapport Draghi et ses quelque 400 pages, certes passionnantes, m… [+267 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Michèle Warnet,Cette arche de Noé du végétal en plein coeur de l'Arctique,"Construit par la Norvège, le Svalbard Global Seed Vault est sorti des terres arctiques en 2008. Si elle incarne une globalisation positive, la réserve mondiale de semences agricoles n'échappe pas à la géopolitique, dans un archipel où la Russie et la Chine po…",https://www.lesechos.fr/idees-debats/sciences-prospective/cette-arche-de-noe-du-vegetal-en-plein-coeur-de-larctique-2132905,https://media.lesechos.com/api/v1/images/view/673ecd9fca631f783a1b1bdc/1280x720/0130744364757-web-tete.jpg,2024-11-21T06:05:09Z,"Par Michèle Warnet
Publié le 21 nov. 2024 à 07:05Mis à jour le 21 nov. 2024 à 07:18
Aéroport de Longyearbyen. L'atmosphère cristalline et le silence enveloppant du cercle Arctique vous cueillent dè… [+279 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Maussion,Nouveau record en vue pour les dividendes mondiaux,"Les dividendes mondiaux ont progressé de plus de 3 % au troisième trimestre pour atteindre 431,1 milliards de dollars. Selon le gérant d'actifs Janus Henderson, les versements de dividendes pourraient atteindre 1.730 milliards de dollars cette année, un nouve…",https://www.lesechos.fr/finance-marches/marches-financiers/nouveau-record-en-vue-pour-les-dividendes-mondiaux-2132896,https://media.lesechos.com/api/v1/images/view/673ec03d660828130e0c5a3d/1280x720/0130782527810-web-tete.jpg,2024-11-21T05:08:08Z,"Par Florian Maussion
Publié le 21 nov. 2024 à 06:08Mis à jour le 21 nov. 2024 à 06:32
PremiumRéservé à nos abonnés Premium
Record toujours en vue. Les dividendes mondiaux ont atteint au troisième … [+249 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Bastien Bonnefous,Fermeture des usines Europhane et Holophane aux Andelys : « Ce sont les deux poumons industriels qui disparaissent »,"Cette ville de 8 000 habitants, dans l’Eure, subit la fermeture des usines Europhane et Holophane en moins d’un an, ainsi que la suppression de 300 emplois.",https://www.lemonde.fr/economie/article/2024/11/21/en-normandie-ce-sont-les-deux-poumons-industriels-des-andelys-qui-disparaissent_6406136_3234.html,https://img.lemde.fr/2024/11/20/0/0/6502/4335/1440/960/60/0/b2a0f8c_1732116756024-zum-05.jpg,2024-11-21T04:00:02Z,"Devant des pancartes de revendications, des employés de lusine Europhane posent à lentrée du site, aux Andelys (Eure), le 19 novembre 2024. MICHAËL ZUMSTEIN / AGENCE VU POUR « LE MONDE »
Lentreprise… [+2643 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Denis Fainsilber,La SNCF sonne la fin des fortes hausses de salaires,"Après trois années d'augmentations supérieures à l'inflation, le groupe public de transport va mettre la pédale douce pour s'aligner sur l'inflation prévue l'an prochain. De quoi faire tousser les syndicats, qui auront cependant du mal à rallier l'opinion.",https://www.lesechos.fr/industrie-services/tourisme-transport/la-sncf-sonne-la-fin-des-fortes-hausses-de-salaires-2132532,https://media.lesechos.com/api/v1/images/view/673cbf0f2e7b4f37cc2eaddc/1280x720/0130732235057-web-tete.jpg,2024-11-19T16:38:34Z,"Après trois années d'augmentations supérieures à l'inflation, le groupe public de transport va mettre la pédale douce pour s'aligner sur l'inflation prévue l'an prochain. De quoi faire tousser les sy… [+56 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Donald Walther et Adrien Vande Casteele,"Vidéo. « Gladiator », le film qui ressuscite les morts et détruit le cinéma","Vidéo - Le film « Gladiator 2 » sort en salle mercredi 13 novembre. Bien avant, en juin 2000, le premier film du même nom était rempli d’effets spéciaux remarquables pour l’époque. Parmi eux : la résurrection à l’écran d’un acteur mort pendant le tournage. Un…",https://www.lemonde.fr/culture/video/2024/11/13/gladiator-le-film-qui-ressuscite-les-morts-et-detruit-le-cinema_6391036_3246.html,https://img.lemde.fr/2024/11/11/24/46/1830/1220/1440/960/60/0/ec64a6a_1731325046695-thumbnail-glasiator-sirius-copie.jpg,2024-11-13T06:00:03Z,"Cest lhistoire dun tour de magie que personne na remarqué. En lan 2000, Ridley Scott réalisait Gladiator, avec Russel Crowe et Joaquin Phoenix. Les effets spéciaux de cette fresque épique étaient si … [+541 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. En images : l’ampleur des destructions à Gaza,"Vidéo - Une vidéo filmée dans la bande de Gaza montre l’ampleur des destructions dans l’enclave. Selon une estimation basse, au moins 58,7 % du bâti du territoire est dégradé ou détruit.",https://www.lemonde.fr/videos/video/2024/11/11/en-images-l-ampleur-des-destructions-a-gaza_6388361_1669088.html,https://img.lemde.fr/2024/11/10/0/0/5472/3648/1440/960/60/0/7607d85_5215474-01-06.jpg,2024-11-11T16:18:49Z,"Des vidéos authentifiées par Le Monde permettent de faire une comparaison entre la bande de Gaza en décembre 2021 et aujourdhui, un an après loffensive israélienne.
Selon les estimations les plus ba… [+559 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Karim El Hadj, Brieuc Beckers, Elisa Bellanger, Adrien Vande Casteele et Marceau Bretonnier",Vidéo. Présidentielle américaine : les astuces de Kamala Harris pour séduire les électeurs,"Vidéo - Pour convaincre les Américains de voter pour elle, Kamala Harris a deux méthodes-clés : raconter sa vie et critiquer Donald Trump. « Le Monde » a analysé la rhétorique de la candidate avec l’aide de deux linguistes.",https://www.lemonde.fr/international/video/2024/11/02/presidentielle-americaine-les-astuces-de-kamala-harris-pour-seduire-les-electeurs_6371828_3210.html,https://img.lemde.fr/2024/10/30/0/167/1620/1080/1440/960/60/0/2337e5a_1730307986240-thumbnail-harris-rhetorique-copie-sirius-copie.jpg,2024-11-02T06:00:00Z,"Embarquée dans la campagne présidentielle américaine au dernier moment, Kamala Harris a dû mettre au point dans lurgence un discours pour convaincre les électeurs. Heureusement, elle a pu recycler un… [+650 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",,Vidéo. Peut-on encore vivre de l’agriculture en France ?,Vidéo - Les faibles revenus sont au cœur des revendications des agriculteurs depuis plusieurs mois. Mais qu’en est-il vraiment ? « Le Monde » a rencontré certains d’entre eux et exploré des données chiffrées pour saisir les réalités financières de la professi…,https://www.lemonde.fr/economie/video/2024/03/17/crise-agricole-peut-on-encore-vivre-de-l-agriculture-en-france_6222540_3234.html,https://img.lemde.fr/2024/03/14/85/157/1959/1306/1440/960/60/0/e3579b2_1710428292689-thumbnail-agriculteurs-sirius-02.png,2024-03-17T13:00:05Z,"Alors que la crise agricole secoue la France, la colère des exploitants se concentre en grande partie sur le manque dargent. A en croire les chiffres, en effet, 15 % des agriculteurs français navaien… [+1594 chars]"
