,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves BOURDILLON,La société russe sonnée par l'incursion ukrainienne,L'offensive ukrainienne fracasse le récit officiel russe selon lequel tout se passe selon ses plans. Elle suscite des critiques sur l'assistance aux civils de Koursk et la conduite des opérations militaires. Mais le contrôle du Kremlin sur la société et les m…,https://www.lesechos.fr/monde/europe/la-societe-russe-sonnee-par-lincursion-ukrainienne-2113868,https://media.lesechos.com/api/v1/images/view/66be03b97f6c7c422d00a5dd/1280x720/0120358396951-web-tete.jpg,2024-08-15T13:33:37Z,"« Il a coulé. » Il y a exactement vingt-quatre ans, c'est par cette phrase prononcée sur un ton dénué de toute empathie que Vladimir Poutine avait répondu à une femme lui demandant ce qu'était devenu… [+5915 chars]"
11,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Emmanuel Macron rend hommage aux combattants des anciennes colonies françaises,"Vidéo - A l’occasion du 80ᵉ anniversaire du débarquement en Provence, le président de la République a affirmé que la « France n’oublie rien des sacrifices » des soldats africains.",https://www.lemonde.fr/videos/video/2024/08/15/video-emmanuel-macron-rend-hommage-aux-combattants-des-anciennes-colonies-francaises_6282081_1669088.html,https://img.lemde.fr/2024/08/15/0/0/8640/5760/1440/960/60/0/e3efda6_338140af1fca4073be411ac681f776cc-0-f37723c6a825406e9c3a8bd94e53d67e.jpg,2024-08-15T13:05:10Z,"Emmanuel Macron et son homologue camerounais, Paul Biya, ont pris la parole ce jeudi 15 août à la nécropole de Boulouris, à Saint-Raphaël (Var). Les chefs dEtat et de gouvernement du Gabon, des Comor… [+672 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Daniel FORTIN,Université : éloge de la réforme,La bonne performance des universités françaises dans le dernier classement de Shanghai récompense une volonté politique : celle de les moderniser. Il faut continuer.,https://www.lesechos.fr/idees-debats/editos-analyses/universite-eloge-de-la-reforme-2113838,,2024-08-15T09:42:28Z,"On n'ira pas jusqu'à parler d'une pluie de médailles. Mais la performance réalisée par les universités françaises lors du classement 2024 de Shanghai, publié jeudi matin, mérite d'être signalée, et m… [+1021 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,"VIDÉO - 80 ans du Débarquement de Provence : ""Nous n'oublierons rien"", promet Emmanuel Macron - TF1 INFO",,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOZHQ4YXFqNmhhWVhPTHg0STllS204RDJ1WFpBUVhPR3NZMkJOMHlqVlQzcWxfRjhLVlExUktVUm9TQUhNUWtyRC1vOVRjZnBoRWdHTFJRN3BTcmxNU1JCTzRvSXBoRnVFU1BpU2VnOVdCcHlMZG1TY3YwZml0SUhLaU12Tld3NjY3UUdlb3ZNNy05SzI1d0V0VmdIaVlBU3B2WVp4alBoTTZCTFBJS08tRENCRTdyWDYtbGE1cmEyeGhLSEpIaWVHTnpUWXdXZHN3Y0NFLdIB2gFBVV95cUxNSmlZaFl2Q0JOZVZMeWtWVGRtbjdrZHpPdEUyc0RUaUNfTlh5YU5aUGxySWU4ODN2UC1nNDZCQWk3ZlNQc0V2cVVVNVpqVkxOQ0U5VXlIUzNnckhPcnVoWE93MmlKZWptbzBIbTBnOEdlSDFZRExUVG1semI0S2dPVW1GUU5XYzhxX0RNdDNfNFNVOXF0S25tRFBDaXN0UFhBaTUwYlcwR0R4VUZUT1lhTUNjb2UxdDVfZUNfNVNFdnlwNEpxMkhIODNQeC1Sa2p5RElLa0pNSkFsQQ?oc=5,,2024-08-15T09:21:48+00:00,
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Corse Net Infos,"Orages, pluie-inondations : la Haute-Corse en vigilance orange - Corse Net Infos",,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQbGdZY2VlaXlkZ1FXUUlSdWUtcVA2N2RlbnN1dm9QQlVBQTFPQVpJUU50dU9KSFdldHc3bXFXYmIxT1JSd2Q2RG95QmJqSDFjUktoVFNPS05kRXEwYlQxNV9GSFlERlRZTk9LRWhCeXJVR3EzYm9nOUxKZFpCb1hzQ0ZQemJoc2Z2Tno5MDNSanVhOXdfWktjQ0VkMG5oUkRhdE12b0QyWk4?oc=5,,2024-08-15T09:03:00+00:00,
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud HONORÉ,Classement de Shanghai : la France renforce ses positions,"Le meilleur élève français, Paris-Saclay, grignote trois places et atterrit au douzième rang, le meilleur jamais obtenu par un établissement hexagonal dans ce classement de référence des universités au niveau mondial.",https://www.lesechos.fr/politique-societe/education/classement-de-shanghai-la-france-renforce-ses-positions-2113827,https://media.lesechos.com/api/v1/images/view/66bdc32613361078043ed2a6/1280x720/0120358005462-web-tete.jpg,2024-08-15T08:58:03Z,"C'est l'été des breloques en France. Aux Jeux olympiques de Paris , la délégation hexagonale n'a jamais obtenu autant de médailles que cette année. Et voilà que dans un autre genre de compétition, le… [+3977 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Afghanistan : trois ans après le retour des talibans au pouvoir, les femmes ""sont effacées de la société"", alerte Amnesty International - franceinfo",,https://news.google.com/rss/articles/CBMilwJBVV95cUxQU2plV29XUmJzOXMteWdqN3dNbm52dzQ3MkJPZlRiVWxlVXRMUFV0NllLQXJLQkFDWXJpV0hhSUlVeVU0bHpkZTZYSmp2NFNFM0RCemxxaVVLYUVjRjNRYzE2d2JwM08ycjBHUi1KTHFNRXl5dVM5MDNEOHQyR3BZdlBJX0dpYnRqMXVUZkFOMVlxZHRUeVlxWTRZbE13OUl6TlFXRlpjRGlYNThLVVBROWw2QWNfZENTRzFPZVlfUm5adDRjREp6U0g0aGE0UlE0M3RfWFpyQ2FINXdlR1JyZ3kzdGdPZFFmSGp6bDl1Sll5LXA5R05QT3hzemkxejdhWkY4RzFaa3hjZEJIMVlKSG9iUjFjaXc?oc=5,,2024-08-15T06:24:47+00:00,
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Emmanuel GRASLAND,"En lançant des Panzers en Russie, Kiev fait sauter un tabou allemand",Kiev s'est appuyé sur des véhicules blindés allemands pour mener à bien son offensive surprise sur le territoire russe. Un scénario longtemps inimaginable dans un pays qui avait commencé par envoyer des casques en Ukraine.,https://www.lesechos.fr/monde/europe/en-lancant-des-panzers-en-russie-kiev-fait-sauter-un-tabou-allemand-2113788,https://media.lesechos.com/api/v1/images/view/66bd9269d5269b57b34ca935/1280x720/0120329963658-web-tete.jpg,2024-08-15T05:30:37Z,"Des chars allemands sur le sol russe ? Voilà encore un an, la chose aurait été quasi-inimaginable outre-Rhin. Et pourtant, dans le cadre de son offensive surprise en Russie, l'Ukraine utilise actuell… [+3991 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicolas Lepeltier,Paris 2024 : « Les Jeux paralympiques seront les plus spectaculaires de l’histoire »,"Andrew Parsons, le président du Comité international paralympique, se dit persuadé, dans un entretien au « Monde », que l’événement sportif, du 28 août au 8 septembre, profitera de l’élan populaire de la quinzaine olympique.",https://www.lemonde.fr/sport/article/2024/08/15/paris-2024-les-jeux-paralympiques-seront-les-plus-spectaculaires-de-l-histoire_6281424_3242.html,https://img.lemde.fr/2024/08/14/0/0/8256/5504/1440/960/60/0/9afe813_1723647894080-gettyimages-2165576128.jpg,2024-08-15T03:30:11Z,"Le président du Comité international paralympique, Andrew Parsons, lors des Jeux olympiques de Paris, au Stade de France, à Saint-Denis (Seine-Saint-Denis), le 9 août 2024. BRENDAN MORAN / SPORTSFILE… [+2594 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}","Constance Derouin, Axel Bussy et Mylène Morvan","Vidéo. À l’approche des Jeux Paralympiques, des initiations aux handisports pour conquérir un public encore timide","Vidéo - Lors des Jeux de Tokyo en 2021, les épreuves olympiques avaient attiré 50 millions de téléspectateurs en France. Pour les Jeux paralympiques, les Français devant leur télévision étaient deux fois moins. Alors pour remédier à ce déséquilibre, quoi de m…",https://www.lemonde.fr/sport/video/2024/08/14/a-l-approche-des-jeux-paralympiques-des-initiations-aux-handisports-pour-conquerir-un-public-encore-timide_6281045_3242.html,https://img.lemde.fr/2024/08/13/0/160/1722/1148/1440/960/60/0/eacc4af_1723548100312-capture-da-ei-cran-2024-08-13-ai-13-15-11.png,2024-08-14T16:28:49Z,"La Seine-Saint-Denis accueille plusieurs compétitions des Jeux Paralympiques, qui se tiendront du 28 août au 8 septembre. Un million de billets sont encore disponibles à la vente, sur les 2,5 million… [+1288 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,Plainte d’Imane Khelif : le parquet de Paris ouvre une enquête pour « cyberharcèlement aggravé »,"Elon Musk et J. K. Rowling seraient mis en cause par la championne olympique de boxe algérienne, selon les informations du magazine américain « Variety ».",https://www.lemonde.fr/afrique/article/2024/08/14/plainte-d-imane-khelif-le-parquet-de-paris-ouvre-une-enquete-pour-cyberharcelement-aggrave_6280694_3212.html,https://img.lemde.fr/2024/08/14/0/0/5400/3600/1440/960/60/0/b288cba_1723630575044-000-36ea22d.jpg,2024-08-14T10:17:07Z,"La boxeuse algérienne Imane Khelif lors de sa victoire contre la Thaïlandaise Janjaem Suwannapheng lors des Jeux olympiques de Paris, en août 2024. MOHD RASFAN / AFP
Une enquête a été ouverte, mardi… [+2694 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Romain Gueugneau,UBS fait mieux que prévu au deuxième trimestre,"Le géant bancaire a encaissé plus d'un milliard de dollars de bénéfices en trois mois, porté par l'activité de banque d'investissement. Dix-huit mois après l'opération, le rapprochement avec Credit Suisse avance bien, et continue de porter ses fruits.",https://www.lesechos.fr/finance-marches/banque-assurances/ubs-fait-mieux-que-prevu-au-deuxieme-trimestre-2113691,https://media.lesechos.com/api/v1/images/view/66bc7cc755597c7560271f5a/1280x720/0120320383995-web-tete.jpg,2024-08-14T09:45:33Z,"L'opération promettait d'être titanesque et d'une complexité rare. Dix-huit mois après le rachat en urgence de Credit Suisse par UBS, force est de constater que tous les voyants sont au vert et que l… [+556 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Nessim Aït-Kacimi,Le fonds norvégien engrange 168 milliards d'euros au premier semestre,"Le plus grand fonds souverain au monde, celui de la Norvège, a vu ses encours progresser de 168 milliards d'euros au premier semestre. Très investi sur les actions, ce fonds d'investissement étatique, alimenté par le pétrole, a enregistré un rendement de 8,6 …",https://www.lesechos.fr/finance-marches/marches-financiers/le-fonds-norvegien-engrange-168-milliards-deuros-au-premier-semestre-2113689,https://media.lesechos.com/api/v1/images/view/66bc7a4982c1b43e2b318f1a/1280x720/0120115301672-web-tete.jpg,2024-08-14T09:34:49Z,"Porté par la bonne tenue des marchés boursiers au premier semestre, le fonds souverain norvégien a enregistré un rendement de 8,6 %. Ses capitaux ont progressé de 168 milliards d'euros, soit 645.000 … [+1019 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Garabiol,Réforme des retraites : « Il paraîtrait légitime que certaines catégories de travailleurs puissent bénéficier d’un âge de départ anticipé »,"Le haut fonctionnaire Philippe Garabiol propose, dans une tribune au « Monde », de moduler l’âge de départ dès 60 ans en fonction d’une grille d’évaluation de la pénibilité établie par les partenaires sociaux.",https://www.lemonde.fr/idees/article/2024/08/14/reforme-des-retraites-il-paraitrait-legitime-que-certaines-categories-de-travailleurs-puissent-beneficier-d-un-age-de-depart-anticipe_6280589_3232.html,https://img.lemde.fr/2024/08/12/0/0/8179/5452/1440/960/60/0/af9d539_5410300-01-06.jpg,2024-08-14T09:30:11Z,"La question de la réforme des régimes de retraite est devenue un élément structurant du débat public, alors quelle pourrait être lobjet dun consensus. Léquation na rien dimpossible, pourvu quune appr… [+2358 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Victoria Lemaire,Paris 2024 : les « Jeux antigaspi et solidaires » de l’aide alimentaire,Le Comité d’organisation des Jeux olympiques et paralympiques a missionné trois associations pour qu’elles récoltent le surplus alimentaire de ses sites afin qu’il soit ensuite redistribué aux plus précaires.,https://www.lemonde.fr/societe/article/2024/08/14/paris-2024-les-jeux-antigaspi-et-solidaires-de-l-aide-alimentaire_6280551_3224.html,https://img.lemde.fr/2024/08/13/0/0/6000/4000/1440/960/60/0/f0b13d0_1723567209058-000-364q2qr.jpg,2024-08-14T08:30:07Z,"« La pause nest pas encore là, cest toujours les Jeux antigaspi et solidaires pour nous », raconte Valérie de Margerie, présidente du Chaînon manquant. Tout comme la Fédération française des banques … [+2467 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves BOURDILLON,"L'intrusion ukrainienne, un pied de nez à la doctrine nucléaire russe",Kiev a réussi une première mondiale : l'invasion d'une portion substantielle de territoire d'une puissance dotée de l'arme atomique. En profitant du fait que le seuil de déclenchement du feu nucléaire n'est pas très bas.Yves Bourdillon,https://www.lesechos.fr/monde/enjeux-internationaux/lintrusion-ukrainienne-un-test-pour-la-doctrine-nucleaire-russe-2113622,https://media.lesechos.com/api/v1/images/view/66bc40f82d093226597b96a9/1280x720/0120293447495-web-tete.jpg,2024-08-14T05:30:27Z,L'incursion de l'armée ukrainienne dans la région russe de Koursk est d'un culot historique. C'est tout simplement la première fois qu'une puissance non nucléaire occupe une portion du territoire d'u… [+577 chars]
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Feu d’artifice : la commune est-elle responsable en cas d’accident ?,"La collectivité qui ne fait pas respecter le périmètre de sécurité nécessaire commet une faute, qu’elle doit réparer.",https://www.lemonde.fr/argent/article/2024/08/14/feu-d-artifice-la-commune-est-elle-responsable-en-cas-d-accident_6280244_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/2a2ab28_1681721637938-rgnrgn.jpg,2024-08-14T04:00:06Z,"Le 15 août, vous irez peut-être voir le feu dartifice de votre commune. Sachez que, si, à loccasion de ce spectacle pyrotechnique, vous êtes victime dun accident, vous ne pourrez mettre en cause la r… [+1652 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent et Antoine Apelbaum,Vidéo. Paris 2024 : le récap des images marquantes des Jeux olympiques,"Vidéo - Médailles, records, moments insolites… « Le Monde » a compilé les moments forts des Jeux olympiques qui se sont tenus à Paris.",https://www.lemonde.fr/sport/video/2024/08/13/paris-2024-le-recap-des-images-marquantes-des-jeux-olympiques_6279801_3242.html,https://img.lemde.fr/2024/08/05/0/278/5122/3415/1440/960/60/0/325b4f7_2024-08-05t182949z-1734587769-up1ek851fdnap-rtrmadp-3-olympics-2024-swimming.JPG,2024-08-13T16:26:54Z,
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Concurrence numérique : sous la pression de l’Europe, Apple fait des concessions sur son magasin d’applications","Menacée de sanctions par Bruxelles, la firme américaine affirme que ces nouvelles règles, plus favorables aux développeurs, répondent aux exigences de la Commission européenne.",https://www.lemonde.fr/economie/article/2024/08/09/concurrence-numerique-sous-la-pression-de-l-europe-apple-fait-des-concessions-sur-son-magasin-d-applications_6274001_3234.html,https://img.lemde.fr/2024/08/09/0/6/6036/4024/1440/960/60/0/ee891e2_1723184501018-605721.jpg,2024-08-09T07:07:33Z,"A peine reconduite à la tête de la Commission européenne, Ursula von der Leyen peut, avec son commissaire au marché intérieur, Thierry Breton, se targuer davoir fait plier lun des géants américains d… [+2692 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Alain Piffaretti,Un nouveau président à la tête de l'Université Paris-Saclay,"Camille Galap, ancien administrateur provisoire de l'université Paris-Saclay de début mars à fin mai 2024 vient d'être élu président de l'université Paris-Saclay. Le professeur d'université, ancien recteur de la Guadeloupe, devient le troisième président du v…",https://www.lesechos.fr/pme-regions/ile-de-france/un-nouveau-president-a-la-tete-de-luniversite-paris-saclay-2101295,https://media.lesechos.com/api/v1/images/view/666afe2c566bce59df259bfc/1280x720/01101877197199-web-tete.jpg,2024-06-13T14:11:51Z,"Il aura fallu près de 4 mois pour que le conseil d'administration de l'université de Paris-Saclay parvienne à désigner son nouveau président. Camille Galap, professeur des universités, ancien recteur… [+617 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
