,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}","Sébastien DUMOULIN, Étienne LEFEBVRE",Patrick Martin : « Le programme du Nouveau Front populaire serait fatal pour l'économie française »,"Au lendemain des législatives anticipées, qui ont vu l'alliance de gauche arriver en tête à la surprise générale, le président du Medef brocarde, dans une interview aux « Echos », les mesures emblématiques de son programme : hausse du SMIC à 1.600 euros, abro…",https://www.lesechos.fr/economie-france/social/patrick-martin-le-programme-du-nouveau-front-populaire-serait-fatal-pour-leconomie-francaise-2106807,https://media.lesechos.com/api/v1/images/view/668d5d60b077916d2e51311a/1280x720/01102666350338-web-tete.jpg,2024-07-09T15:55:23Z,"A quel point l'activité est-elle affectée par la crise politique ?
Depuis l'annonce de la dissolution, le temps est suspendu. On est entré dans une période de glaciation. L'attentisme est très marqu… [+7698 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,Pourquoi les appels au meurtre du site « Réseau libre » sont si dangereux ? - 20 Minutes,,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy4yMG1pbnV0ZXMuZnIvaGlnaC10ZWNoL2J5LXRoZS13ZWIvNDEwMDQ2MS0yMDI0MDcwOS1ub3V2ZWwtYXBwZWwtbWV1cnRyZS1zaXRlLWV4dHJlbWUtZHJvaXRlLXBvdXJxdW9pLXRyZXMtZ3JhbmQtcmlzcXVlLXZpY3RpbWVz0gEA?oc=5,,2024-07-09T15:50:00+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Marion Kindermans,JO de Paris : un effet sur l'activité économique réel mais ponctuel,"Les Jeux olympiques et paralympiques devraient rehausser le PIB français de 0,3 point au troisième trimestre, prédit l'Insee dans une note publiée ce mardi. Mais une partie de l'impact dépendra de l'affluence touristique.",https://www.lesechos.fr/economie-france/conjoncture/jo-de-paris-un-effet-sur-lactivite-economique-reel-mais-ponctuel-2106786,https://media.lesechos.com/api/v1/images/view/668d5239885184493b44bb3a/1280x720/01102666547889-web-tete.jpg,2024-07-09T15:07:31Z,"C'est l'une des grandes inconnues. Le niveau des retombées des Jeux olympiques et paralympiques sur l'économie française, dont le coût s'élève à ce jour à 8,8 milliards d'euros, fait l'objet de multi… [+2582 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"À peine de retour à l’Assemblée, Hollande déclenche l’orage - Le HuffPost",,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5odWZmaW5ndG9ucG9zdC5mci9wb2xpdGlxdWUvdmlkZW8vZnJhbmNvaXMtaG9sbGFuZGUtYS1wZWluZS1kZS1yZXRvdXItYS1sLWFzc2VtYmxlZS1uYXRpb25hbC1kZWNsZW5jaGUtbC1vcmFnZV8yMzY2ODAuaHRtbNIBAA?oc=5,,2024-07-09T15:05:12+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Nathalie SILBERT,La croissance conserve sa dynamique en France grâce à la consommation,"Selon la dernière note de conjoncture de l'Insee publiée ce mardi, le PIB progresserait de 1,1 % en 2024. La consommation des ménages serait le moteur de l'activité, grâce à des gains de pouvoir d'achat estimés à 1,4 % cette année. L'économie française créera…",https://www.lesechos.fr/economie-france/conjoncture/la-croissance-conserve-sa-dynamique-en-france-grace-a-la-consommation-2106780,https://media.lesechos.com/api/v1/images/view/668d50c3c442351e913d7c42/1280x720/01102665546357-web-tete.jpg,2024-07-09T15:01:16Z,"La croissance française résiste. Dans une nouvelle note de conjoncture publiée ce mardi, l'Insee estime que le produit intérieur brut devrait progresser au rythme de 1,1 % cette année, comme en 2023.… [+4592 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Construisez votre majorité absolue à l’Assemblée nationale avec notre simulateur de coalition - Le Monde,,https://news.google.com/rss/articles/CBMiqgFodHRwczovL3d3dy5sZW1vbmRlLmZyL2xlcy1kZWNvZGV1cnMvYXJ0aWNsZS8yMDI0LzA3LzA5L2NvbnN0cnVpc2V6LXZvdHJlLW1ham9yaXRlLWFic29sdWUtYS1sLWFzc2VtYmxlZS1uYXRpb25hbGUtYXZlYy1ub3RyZS1zaW11bGF0ZXVyLWRlLWNvYWxpdGlvbl82MjQ4MjI1XzQzNTU3NzAuaHRtbNIBAA?oc=5,,2024-07-09T13:27:41+00:00,
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,Voici le top 10 des prénoms les plus donnés en Haute-Garonne en 2023 - actu.fr,,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vYWN0dS5mci9zb2NpZXRlL3ZvaWNpLWxlLXRvcC0xMC1kZXMtcHJlbm9tcy1sZXMtcGx1cy1kb25uZXMtZW4taGF1dGUtZ2Fyb25uZS1lbi0yMDIzXzYxMzI5NzI4Lmh0bWzSAQA?oc=5,,2024-07-09T13:10:05+00:00,
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Aurélie Trouvé, députée NFP-LFI: ""Nous sommes le premier groupe parlementaire du Nouveau Front populaire aux dernières nouvelles"" - BFMTV",,https://news.google.com/rss/articles/CBMiyQFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2VsZWN0aW9ucy9sZWdpc2xhdGl2ZXMvYXVyZWxpZS10cm91dmUtZGVwdXRlZS1uZnAtbGZpLW5vdXMtc29tbWVzLWxlLXByZW1pZXItZ3JvdXBlLXBhcmxlbWVudGFpcmUtZHUtbm91dmVhdS1mcm9udC1wb3B1bGFpcmUtYXV4LWRlcm5pZXJlcy1ub3V2ZWxsZXNfVk4tMjAyNDA3MDkwNTAzLmh0bWzSAc0BaHR0cHM6Ly93d3cuYmZtdHYuY29tL2FtcC9wb2xpdGlxdWUvZWxlY3Rpb25zL2xlZ2lzbGF0aXZlcy9hdXJlbGllLXRyb3V2ZS1kZXB1dGVlLW5mcC1sZmktbm91cy1zb21tZXMtbGUtcHJlbWllci1ncm91cGUtcGFybGVtZW50YWlyZS1kdS1ub3V2ZWF1LWZyb250LXBvcHVsYWlyZS1hdXgtZGVybmllcmVzLW5vdXZlbGxlc19WTi0yMDI0MDcwOTA1MDMuaHRtbA?oc=5,,2024-07-09T12:40:52+00:00,
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"En Iran, l’espoir d’une ouverture mesurée","L’élection du réformateur Masoud Pezeshkian est source d’espoir pour la société iranienne et pour les partenaires internationaux de Téhéran. Il s’est dit déterminé à sortir le pays de son isolement, notamment en relançant le processus de négociation de l’acco…",https://www.lemonde.fr/idees/article/2024/07/09/espoir-d-une-ouverture-mesuree-en-iran_6248218_3232.html,https://img.lemde.fr/2024/07/09/0/0/4195/2796/1440/960/60/0/849bb64_1720505312395-587514.jpg,2024-07-09T12:30:04Z,"Il ny a pas quen France que les élections créent des surprises. Vendredi 5 juillet, un président réformateur, Masoud Pezeshkian, a réussi à se faire élire en Iran, devançant de près de 3 millions de … [+3280 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}","Ulysse Legavre-Jérôme, Pauline Verge",Résultats des législatives : quel est le profil des députés de la nouvelle Assemblée ?,"Sexe, âge, profession… « Les Echos » décryptent la sociologie des membres de l'Assemblée nationale élus dimanche lors des législatives anticipées.",https://www.lesechos.fr/elections/legislatives/resultats-des-legislatives-quelle-est-le-profil-des-deputes-de-la-nouvelle-assemblee-2106685,https://media.lesechos.com/api/v1/images/view/668d093d9053072ee95f136b/1280x720/01102641942488-web-tete.jpg,2024-07-09T09:56:07Z,"Après les 76 députés élus dès le premier tour le 30 juin, les 501 autres députés qui composent l'Assemblée nationale ont été élus lors du second tour, ce dimanche. Comme leurs collègues élus la semai… [+3402 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,« 2024 pourrait bien être l’an I du bouleversement de l’informatique quantique »,"La société française Pasqal a franchi la barre des 1 000 atomes piégés en une seule opération. Une étape technologique majeure pour la start-up dans l’élaboration de son ordinateur quantique, qui offrira une puissance de calcul infiniment supérieure à celle d…",https://www.lemonde.fr/economie/article/2024/07/09/2024-pourrait-bien-etre-l-an-i-du-bouleversement-de-l-informatique-quantique_6248176_3234.html,https://img.lemde.fr/2024/07/09/0/0/5208/3472/1440/960/60/0/506fcc8_1720509350215-pasqal.jpg,2024-07-09T08:41:48Z,"Le logo de lentreprise française Pasqal, à Massy (Essonne), dans le sud de Paris, le 17 juin 2024 EMMANUEL DUNAND / AFP
Etre là et ailleurs en même temps. Cest ce qui se passe souvent dans notre cer… [+2709 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn POULLENNEC,Comment le Nouveau Front populaire pourrait abroger la réforme des retraites,Le gagnant surprise des élections législatives anticipées promet de supprimer le report de l'âge légal de départ à la retraite de 62 à 64 ans. La coalition de gauche évoque plusieurs options pour parvenir à ses fins.,https://www.lesechos.fr/economie-france/social/comment-le-nouveau-front-populaire-pourrait-abroger-la-reforme-des-retraites-2106588,https://media.lesechos.com/api/v1/images/view/668cc418a563185b7e2a3028/1280x720/01102634524545-web-tete.jpg,2024-07-09T05:01:12Z,"La réforme des retraites de 2023 est dans le viseur de la toute nouvelle Assemblée. Sortie gagnante des élections législatives anticipées à la surprise générale, l'alliance de la gauche a réaffirmé l… [+660 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Jacqué,"Les défis politiques de Mark Rutte, prochain secrétaire général de l’OTAN","L’ancien premier ministre néerlandais va succéder au Norvégien Jens Stoltenberg à un moment de grande incertitude pour deux puissances majeures de l’Alliance, les Etats-Unis et la France. Les alliés sont réunis en sommet à partir du 9 juillet à Washington.",https://www.lemonde.fr/idees/article/2024/07/09/a-l-otan-les-defis-politiques-du-prochain-secretaire-general-mark-rutte_6248073_3232.html,https://img.lemde.fr/2024/06/28/0/0/3772/2514/1440/960/60/0/c0a6727_2024-06-28t114126z-769836545-rc24d8a83ds0-rtrmadp-3-eu-summit-rutte-tusk.JPG,2024-07-09T03:00:09Z,"Le premier ministre néerlandais et nouveau secrétaire général de lOTAN, Mark Rutte, à un sommet informel des dirigeants de lUE, à Bruxelles, le 17 juin 2024. JOHANNA GERON / REUTERS
Un anniversaire … [+2908 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,Un avion Boeing perd un pneu au décollage à Los Angeles,"Le Boeing 757-200, âgé de trente ans, qui transportait 174 passagers à destination de Denver, est arrivé à bon port, sans dommage et avec vingt-cinq minutes de retard, malgré la roue manquante.",https://www.lemonde.fr/economie/article/2024/07/09/un-avion-boeing-perd-un-pneu-lors-du-decollage-a-los-angeles_6248067_3234.html,https://img.lemde.fr/2024/07/08/225/338/2663/1775/1440/960/60/0/2f3cf8c_5026538-01-06.jpg,2024-07-09T01:25:22Z,"Un Boeing-757 de la compagnie américaine United Airlines, à laéroport de Los Angeles (Californie), le 17 janvier 2013. DAVID MCNEW / AFP
Un Boeing de la compagnie américaine United Airlines a perdu … [+2325 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Le résumé vidéo de la soirée du second tour des élections législatives,"Vidéo - Arrivé en tête des élections législatives mais sans majorité absolue, le Nouveau Front Populaire se dit prêt à gouverner. Mais le Président n’a pas encore choisi de premier ministre.",https://www.lemonde.fr/politique/video/2024/07/08/une-barrage-solide-et-une-situation-politique-inedite-le-resume-video-de-la-soiree-du-second-tour_6247711_823448.html,https://img.lemde.fr/2024/07/07/0/143/1620/1080/1440/960/60/0/719f19d_1720396096048-appel.png,2024-07-08T03:30:01Z,"Contre toute attente, le Nouveau Front Populaire est arrivé en tête au second tour des élections législatives, devant lancienne majorité présidentielle et le Rassemblement National, pourtant favori d… [+882 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Brieuc Beckers et Adrien Vande Casteele,"Vidéo. Législatives : de Le Pen à Bardella, la recette du RN pour conquérir le pouvoir","Vidéo - Derrière le succès du Rassemblement national aujourd’hui, il existe une stratégie inventée dès les années 1970. Elle repose sur quatre ingrédients, qui ont propulsé l’extrême droite sur le devant de la scène. Explications.",https://www.lemonde.fr/politique/video/2024/07/06/legislatives-de-le-pen-a-bardella-la-recette-du-rn-pour-conquerir-le-pouvoir_6247360_823448.html,https://img.lemde.fr/2024/07/05/69/0/2130/1420/1440/960/60/0/170ad20_1720189462136-thumbnail-conquete-rn-brown-sirius-ok.png,2024-07-06T09:45:02Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,Le laboratoire parisien d’IA Kyutai lance un modèle de traitement de la voix,"Financé par des mécènes, Moshi a vocation à offrir une solution française et open source aux assistants vocaux des géants de l’intelligence artificielle OpenAI ou Google.",https://www.lemonde.fr/economie/article/2024/07/03/le-labo-parisien-d-ia-kyutai-lance-un-modele-de-traitement-de-la-voix_6246539_3234.html,https://img.lemde.fr/2024/07/03/0/0/2288/1525/1440/960/60/0/c563334_1720025647508-capture-da-ei-cran-2024-07-03-ai-18-53-01.png,2024-07-03T18:40:01Z,"Lors de la présentation de Moshi, à Paris, le 3 juillet 2024. KUYTAI
Kyutai lance Moshi. Ces deux noms mignons mais cryptiques empruntent aux mots japonais « sphère » et « allô ». Lun désigne un lab… [+2758 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Karim El Hadj,"Vidéo. Préférence nationale : aux origines d’une idée dangereuse, avec l’historien Gérard Noiriel","Vidéo - Portée par des républicains de gauche à la fin du XIXe siècle, la préférence nationale a épousé tous les débats français sur l’immigration, jusqu’à servir de socle idéologique à l’extrême droite, comme l’explique l’historien Gérard Noiriel, dans un en…",https://www.lemonde.fr/politique/video/2024/07/03/preference-nationale-aux-origines-d-une-idee-dangereuse-avec-l-historien-gerard-noiriel_6246483_823448.html,https://img.lemde.fr/2024/06/30/0/8/4176/2784/1440/960/60/0/709400c_5947284-01-06.jpg,2024-07-03T13:00:58Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Charles-Henry Groult, Antoine Apelbaum, Antoine Schirer, Cellule Enquête vidéo",Comment Europe 1 a caviardé les dérapages politiques de l’émission « On marche sur la tête » de Cyril Hanouna,« Le Monde » a chiffré la surreprésentation de l’extrême droite et identifié plusieurs dizaines de minutes de direct discrètement supprimées des replays de la radio.,https://www.lemonde.fr/actualite-medias/article/2024/06/29/comment-europe-1-a-caviarde-les-derapages-politiques-de-l-emission-on-marche-sur-la-tete-de-cyril-hanouna_6245156_3236.html,https://img.lemde.fr/2024/06/28/0/169/1620/1080/1440/960/60/0/634fba9_1719586910142-sei-quence-03-00-08-04-18-still029.jpg,2024-06-29T04:00:17Z,"Officiellement, le programme de « On marche sur la tête », la nouvelle émission de Cyril Hanouna sur Europe 1, tient en quelques mots : « revenir sur lactualité politique ». Une heure trente de direc… [+1066 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume de Calignon,L'Europe continue à s'appuyer sur la demande étrangère pour sa croissance,"L'Union européenne a renoué avec des excédents commerciaux proches du niveau d'avant Covid. Mais il n'est pas certain que cette stratégie puisse durer longtemps, en raison de la fragmentation du monde.",https://www.lesechos.fr/monde/europe/leurope-continue-a-sappuyer-sur-la-demande-etrangere-pour-sa-croissance-2101034,https://media.lesechos.com/api/v1/images/view/6669c86e3ae9684387390d88/1280x720/01101846871058-web-tete.jpg,2024-06-12T16:10:13Z,"La Commission européenne a décidé de taxer les importations de véhicules électriques en provenance de Chine mais en attendant, l'Union européenne (UE) est en train de reconstruire patiemment son excé… [+4295 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
