,source,author,title,description,url,urlToImage,publishedAt,content
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Présidentielle en Iran : Pezeshkian et Jalili qualifiés pour le second tour,"Massoud Pezeshkian, perçu comme un modéré, est arrivé en tête, tandis que son adversaire Saïd Jalili, partisan de la ligne dure, est en seconde position. Le second tour de cette présidentielle aura lieu le 5 juillet.",https://www.lesechos.fr/monde/enjeux-internationaux/le-fil-info-les-principales-infos-de-ce-samedi-29-juin-2024-2104723,https://media.lesechos.com/api/v1/images/view/667fcb435a79ef771c085f1b/1280x720/01102352986180-web-tete.jpg,2024-06-29T06:48:07Z,"Vie des entreprises, élections législatives, Bourse, guerres à Gaza et en Ukraine Toutes les infos de ce samedi 29 juin sont à suivre ici.
» Les infos à suivre :
10h59 - Législatives : coup d'envoi… [+10898 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}","Charles-Henry Groult, Antoine Apelbaum, Antoine Schirer, Cellule Enquête vidéo",Comment Europe 1 a caviardé les dérapages politiques de l’émission « On marche sur la tête » de Cyril Hanouna,« Le Monde » a chiffré la surreprésentation de l’extrême droite et identifié plusieurs dizaines de minutes de direct discrètement supprimées des replays de la radio.,https://www.lemonde.fr/actualite-medias/article/2024/06/29/comment-europe-1-a-caviarde-les-derapages-politiques-de-l-emission-on-marche-sur-la-tete-de-cyril-hanouna_6245156_3236.html,https://img.lemde.fr/2024/06/28/0/169/1620/1080/1440/960/60/0/634fba9_1719586910142-sei-quence-03-00-08-04-18-still029.jpg,2024-06-29T04:00:17Z,"Officiellement, le programme de « On marche sur la tête », la nouvelle émission de Cyril Hanouna sur Europe 1, tient en quelques mots : « revenir sur lactualité politique ». Une heure trente de direc… [+1142 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Anne Chemin,Catherine Achin : « La conjoncture de crise a engendré une régression de la parité »,"La politiste constate, dans un entretien au « Monde », que la parité est en baisse dans les candidatures pour le premier tour des élections législatives, le 30 juin, notamment au sein de la droite républicaine.",https://www.lemonde.fr/idees/article/2024/06/28/catherine-achin-la-conjoncture-de-crise-a-engendre-une-regression-de-la-parite_6244988_3232.html,https://img.lemde.fr/2024/04/19/127/0/5236/3490/1440/960/60/0/95227e5_1713534888056-454606.jpg,2024-06-28T08:00:07Z,"Catherine Achin, professeure de science politique à luniversité Paris-Dauphine, est lautrice, avec Sandrine Levêque, de Femmes en politique (La Découverte, 2006). Elle a dirigé, avec Laure Bereni, le… [+2427 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. Le résumé vidéo du débat entre Gabriel Attal, Jordan Bardella et Olivier Faure","Vidéo - Le premier ministre, le président du Rassemblement national et le premier secrétaire du Parti socialiste ont débattu sur France 2, jeudi soir.",https://www.lemonde.fr/politique/video/2024/06/28/le-resume-video-du-debat-entre-gabriel-attal-jordan-bardella-et-olivier-faure_6244839_823448.html,https://img.lemde.fr/2024/06/27/0/0/8262/5508/1440/960/60/0/0710f72_5916168-01-06.jpg,2024-06-27T23:42:40Z,"Avant la fin de la campagne officielle, vendredi à minuit, les représentants des trois principaux blocs politiques français ont débattu, jeudi 27 juin sur France 2. Le premier secrétaire du Parti soc… [+948 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}","David BARROUX, Yann Duvert",Tour de France : l'Arabie saoudite veut bousculer le cyclisme professionnel,"L'Arabie saoudite pousse un projet de ligue professionnelle baptisé One Cycling. Les équipes pro à la recherche de nouvelles recettes financières sont séduites. Une menace pour ASO, l'organisateur du Tour de France qui s'élance ce samedi 29 juin de Florence, …",https://www.lesechos.fr/industrie-services/services-conseils/tour-de-france-apres-le-golf-larabie-saoudite-sinvite-dans-le-cyclisme-professionnel-2104354,https://media.lesechos.com/api/v1/images/view/667d63c894eb0602a0754388/1280x720/01102287755760-web-tete.jpg,2024-06-27T13:06:39Z,"Le monde du cyclisme professionnel est à l'aube d'une possible révolution. Même s'il ne s'agit pour l'instant que d'un projet sur le papier, l'idée d'un nouveau circuit mondial, incluant des courses … [+428 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« L’activité marchande d’Amazon n’échappe pas aux changements géopolitiques et à la nouvelle donne économique, marquée par l’offensive commerciale chinoise »","Le géant américain du commerce en ligne entend revoir son modèle d’expéditions en Chine pour contrer ses concurrents Shein et Temu, et ce, malgré les tensions entre les deux pays, explique Philippe Escande, éditorialiste économique au « Monde ».",https://www.lemonde.fr/economie/article/2024/06/27/l-activite-marchande-d-amazon-n-echappe-pas-aux-changements-geopolitiques-et-a-la-nouvelle-donne-economique-marquee-par-l-offensive-commerciale-chinoise_6244590_3234.html,https://img.lemde.fr/2018/04/27/0/0/3500/2333/1440/960/60/0/7c5cb84_AMZ101_AMAZON-COM-RESULTS-_0427_11.JPG,2024-06-27T09:36:01Z,"Nul nest à labri des désordres du monde, ni de la nécessité de les embrasser. Amazon en est un parfait exemple. Lors dune conférence organisée par sa division spécialisée dans les services de cloud, … [+1956 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Valérie MAZUIR,"Législatives 2024 - Vote, candidats, programmes… ce qu'il faut savoir avant le premier tour","Les élections législatives anticipées, dont le premier tour a lieu ce dimanche, sont un grand saut dans l'inconnu. Comment se passe le vote ? Comment sont élus les députés ? Que retenir de la campagne électorale ? Que proposent les différents programmes ? Exp…",https://www.lesechos.fr/elections/europeennes/europeennes-dissolution-legislatives-ce-quil-faut-savoir-2100258,https://media.lesechos.com/api/v1/images/view/66660a571da0ff060d264a6b/1280x720/01101763346647-web-tete.jpg,2024-06-27T07:25:40Z,"Les élections législatives anticipées, dont le premier tour a lieu ce dimanche, sont un grand saut dans l'inconnu. Comment se passe le vote ? Comment sont élus les députés ? Que retenir de la campagn… [+9054 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}","Valérie MAZUIR, Isabelle FICEK, Grégoire POUSSIELGUE, Ulysse Legavre-Jérôme, Hadrien Valat, Elisabeth Beyeklian",Législatives 2024 : les têtes d'affiche à suivre,« Les Echos » ont sélectionné 53 personnalités candidates aux législatives anticipées. Qui sont-elles ? Comment abordent-elles le premier tour du scrutin ce dimanche ? Quels sont les enjeux dans leurs circonscriptions ? Nos réponses.,https://www.lesechos.fr/elections/legislatives/legislatives-2024-les-tetes-daffiche-a-suivre-2103712,https://media.lesechos.com/api/v1/images/view/667a960a7e0b4c28910ec60b/1280x720/01102205852467-web-tete.jpg,2024-06-25T12:11:46Z,« Les Echos » ont sélectionné 53 personnalités candidates aux législatives anticipées. Qui sont-elles ? Comment abordent-elles le premier tour du scrutin ce dimanche ? Quels sont les enjeux dans leur… [+46493 chars]
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Arthur Carpentier, Cellule Enquête vidéo, Marceau Bretonnier, Elisa Bellanger et Mahé Richard-Schmidt",Vidéo. Enquête vidéo : comment Israël a tiré sur des caméras qui filmaient Gaza en direct pour l’AFP et Reuters,"Vidéo - Le 2 novembre 2023, les caméras de plusieurs agences de presse, dont l’AFP, sont la cible de plusieurs explosions dans Gaza. L’enquête du « Monde » révèle qu’elles ont été visées par des chars de l’armée israélienne.",https://www.lemonde.fr/international/video/2024/06/25/enquete-video-comment-israel-a-tire-sur-des-cameras-qui-filmaient-gaza-en-direct-pour-l-afp-et-reuters_6243493_3210.html,https://img.lemde.fr/2024/06/24/0/0/2100/1400/1440/960/60/0/35b0af5_1719237198454-goya-enquete-video.jpg,2024-06-25T04:00:39Z,"En à peine quatorze minutes, entre 11 h 55 et 12 h 09 ce 2 novembre 2023, quatre explosions font trembler la tour Hajji, à Gaza. Les trois derniers étages du bâtiment hébergent les bureaux de lAFP, d… [+2019 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}","Pauline Verge, Jules Grandin",Législatives 2024 : qui est candidat dans votre circonscription ?,"Rassemblement national, Nouveau Front populaire, Renaissance, LR… Qui sont les candidats pour lesquels vous avez la possibilité de voter ? Découvrez-le avec notre moteur de recherche en entrant le nom de votre commune.",https://www.lesechos.fr/elections/legislatives/legislatives-2024-qui-est-candidat-dans-votre-circonscription-2102550,https://media.lesechos.com/api/v1/images/view/667300a79f38c8151f52f61b/1280x720/01102060670386-web-tete.jpg,2024-06-19T16:00:34Z,"A campagne imprévue, candidatures en pagaille. Plus de 4.000 candidats se disputent 577 sièges à l'Assemblée nationale. Avec une particularité : les jeux d'alliance et les querelles donnent lieu à qu… [+1577 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Fanny Zarifi et Olivier Faye,"Vidéo. Dissolution : les coulisses du pari risqué d’Emmanuel Macron, en vidéo","Vidéo - Emmanuel Macron affirme avoir voulu « déchirer l’hypocrisie et les malentendus » en décidant la dissolution de l’Assemblée nationale. Journaliste politique à « M Le magazine du Monde », Olivier Faye raconte les coulisses de cette décision.",https://www.lemonde.fr/politique/video/2024/06/16/dissolution-les-coulisses-du-pari-risque-d-emmanuel-macron-en-video_6240497_823448.html,https://img.lemde.fr/2024/06/15/0/0/7843/5228/1440/960/60/0/3303047_5787569-01-06.jpg,2024-06-16T04:00:01Z,"Au lendemain des élections européennes, lors desquelles lextrême droite a infligé une cinglante défaite à la majorité, le président français, Emmanuel Macron, a annoncé la dissolution de lAssemblée n… [+474 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
