,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Thierry Ogier,"Le Brésil débranche X, de Musk","La confrontation entre un magistrat brésilien et le milliardaire sud-africain tourne à la guerre ouverte. L'accès au réseau X a commencé à être interrompu dans la nuit de vendredi à samedi, à la suite d'une décision d'un juge de la Cour suprême. Une décision …",https://www.lesechos.fr/tech-medias/medias/le-bresil-debranche-x-de-musk-2116230,https://media.lesechos.com/api/v1/images/view/66d32f5c446d3b510f33f519/1280x720/0120943844631-web-tete.jpg,2024-08-31T14:57:27Z,"Interruption de programmes. A l'aube, certains abonnés de X ont reçu un message d'erreur en se connectant au site de l'ex-Twitter. « Something went wrong - let's give it another shot » (Il y a quelqu… [+2829 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Solveig GODELUCK,Intelligence artificielle : Intel envisage des cessions ou un démantèlement,"L'ex-champion américain des semi-conducteurs n'a pas bien négocié le virage de l'intelligence artificielle. En dépit d'énormes subventions, il n'a plus les moyens financiers nécessaires pour rattraper son retard face à Nvidia. Céder ses usines lui permettrait…",https://www.lesechos.fr/tech-medias/hightech/intelligence-artificielle-intel-envisage-des-cessions-ou-un-demantelement-2116228,https://media.lesechos.com/api/v1/images/view/66d3244b18e104604846834a/1280x720/0120908489569-web-tete.jpg,2024-08-31T14:10:14Z,"Patron d'Intel au temps de sa splendeur, Andy Grove s'était rendu célèbre en écrivant en 1996 que « seuls les paranoïaques survivent » dans le business. Depuis deux décennies, le fabricant américain … [+4657 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Présidentielle 2027 : si Olivier Faure dit vouloir un candidat unique à gauche, le PS est «prêt» à y aller seul selon lui - Libération",,https://news.google.com/rss/articles/CBMipgJBVV95cUxPUDFjUHhCaVF6VllzMzVtNEJOU2JkTGJ1ZUY3UEp1RWlKUTlZS3V3QVRDUDVNNk5GRDZ3b01PTlNQSkVjODQxRUc4T2JzdEtrNUExQi11ak1rUFFHRDN1U2dBcFVDejdqSWZTc3JvcHc0a0I2MHp1YVBhRC05QTZYX2VxZkxnS0g2YjFmNU5Jam1vaWdSanVCNTJHZVFyVTBSbHZ0aVlBdnJOLUd0RTM4NGdEVEVIREtsQjFvWFd1QVJZM1hfWGNmVVVlWllxa1pGelkzU1pMM1BQWjVQa1Bybm00Sm12N2o1TUdyOWQyQnRTS2pMUVV0Sm9hQnJmQVA0T1ZWb0dHRzI4Z0ZyOE11Wk56OHN0WVdoWFhHWmZ0ZFlXbjNmV2c?oc=5,,2024-08-31T13:51:52+00:00,
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"Eric Ciotti crée l'Union des droites pour la République, afin de transformer Les Républicains","Après avoir dynamité sa famille politique en juin, le président contesté du parti LR a proposé, lors de sa rentrée politique ce samedi, « de refonder (sa) famille politique » avec « un grand parti de droite ». Pour lui, il s'agit de la « renaissance de l'UDR …",https://www.lesechos.fr/politique-societe/politique/eric-ciotti-cree-lunion-des-droites-pour-la-republique-afin-de-transformer-les-republicains-2116226,https://media.lesechos.com/api/v1/images/view/66d31dc586f10e30af3b7b1e/1280x720/0120940806073-web-tete.jpg,2024-08-31T13:42:24Z,"Il est arrivé au son du tube « I will survive » devant quelque 3.000 partisans, selon les organisateurs. Eric Ciotti, président contesté du parti Les Républicains après son alliance avec le Rassemble… [+2852 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"Pensions de retraite, bourses scolaires, SUV à Paris… Ce qui change au 1er septembre 2024","La rentrée est synonyme de changements. Au 1 er septembre, bonne nouvelle pour les retraités touchant de petites pensions et pour les familles au budget serré pour la scolarité des enfants, qui pourraient bénéficier d'un coup de pouce.",https://www.lesechos.fr/economie-france/social/pensions-de-retraite-bourses-scolaires-suv-a-paris-ce-qui-change-au-1er-septembre-2024-2116223,https://media.lesechos.com/api/v1/images/view/66d2eada8f4634001a4de159/1280x720/0120827180568-web-tete.jpg,2024-08-31T10:05:28Z,"La rentrée 2024 pointe le bout de son nez. Et avec elle, un certain nombre de changements administratifs qui pourraient avoir un effet significatif sur le budget des ménages. Le point sur ce qui chan… [+3768 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",L'Indépendant,Clash à Visa pour l’Image à Perpignan : Le maire Louis Aliot refuse de remettre le prix de la Ville à un photographe gazaoui - L'Indépendant,,https://news.google.com/rss/articles/CBMigwJBVV95cUxQZmk3VjhVWDJ5OG1aNUlTODZkS2ZVc0hVcV9LQnRhM1lGUjJBOVgwa04wQVV4anBSS2RESWRJRnBTTHp4RjY0VDhTZ2hsT2xFa0VDajNvbTZkZVJhVFFRNm40dzNlY2NUMUEwYjEwZ1BOaTZUMWVTZl9lRDRkMm00OUlHQU56V1U3clRZWUhjS3p4UWdyQlg2M1RlNGR1OUlzUno4NW0tbF9sSThJTXNqUnJfN29Db2tKQWItb0NhcmZnbDFsVWtvSXFtbFk4UjYwdFk0NVFZd2ZZSGFOdFpfUzlRckg5bXhYeHYzOTZjdHZ1dzBvb1NQbFFzalR0WkFVdGNB?oc=5,,2024-08-31T09:10:00+00:00,
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"""Grâce à son programme, l’AfD va changer les choses"" : dans l'est de l'Allemagne, l'extrême droite séduit avant les élections régionales - franceinfo",,https://news.google.com/rss/articles/CBMirAJBVV95cUxOLS1ZQ1NkZ1QydXE1TUNaY0w1bXpkNHBoSmFFcEpNTnVkQXo0MjBjelFPekpNRTE0THlET2pGcngyQ1JXSC1WZkVwUjdHSXpUdEJWczVpTmVZOGpNWVRfUXRfZVNGMFhYSllYLWdPS0ZiU0t5dmxtM0xKN2VHQm5KWnVxeDRCSlhYSUMwZXZPTVVXbkpDdUs1dVR5dU1QQlFoZXdxMHc3cWFSNG82TFlKUjNmWVRBcTl0enltLThXRU5STU0yV3I3LW52UEtMMFcxVmhYWDJIYk5BcVRaT2xBdUZ1aXdWbVladEZRMGt5bG1lMS02anBSN2xCT2s1Qktic2N5SUpVcVgwdDdNNi1fN3FjaGFqMzl0Q3pTdkUtZWdIbnZDLXN4YlowWnM?oc=5,,2024-08-31T06:30:25+00:00,
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"Comment François Ruffin compte rebondir, à l’écart de La France insoumise - Le HuffPost",,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOeEh6MmNZckNMM2ZiOXZ3NldYRVhqejlTcTVrWnpXN3BLeWZZWEl5cEFPOUtfSV9oQ21SejdlTERRRS1Dd2k1TEhVU2VLUVZ6WklVb1VaenRBbEtnUzBaa2wwRGtSUkVzcVR4Nl95NG84ZGhKYkJDYVF6NmZUUkhJQ2lOTkNKRktMai1CV2pqa2lvVE9mTzhhV0t4SGpZTmMyY3lVUXZJT292MllVRlF4bElqRkVveENnWEhoVmZFclBCWGRPTDR4dzM2alA4dF9BWmlIQUJyeEVBZl9GZGRHdA?oc=5,,2024-08-31T06:00:05+00:00,
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Tulipier du Japon en danger : quand le changement climatique s’invite dans un conflit de voisinage,"Le code civil protège-t-il insuffisamment les arbres, en accordant aux voisins le droit d’exiger qu’ils soient arrachés ou élagués ? Le sujet pourrait à nouveau faire l’objet d’une question prioritaire de constitutionnalité.",https://www.lemonde.fr/argent/article/2024/08/31/tulipier-du-japon-en-danger-quand-le-changement-climatique-s-invite-dans-un-conflit-de-voisinage_6300050_1657007.html,https://img.lemde.fr/2024/08/30/0/0/6000/4000/1440/960/60/0/248c48c_1725019072686-bios-2546248.jpg,2024-08-31T04:00:11Z,"Dès 1881, le législateur, soucieux dorganiser les relations de voisinage entre propriétaires privés, a imposé des restrictions au droit de planter des arbres. Larticle 671 du code civil ne permet den… [+2748 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,"« L’intelligence artificielle est une bulle : il y a un décalage entre les coûts, très importants, et les revenus potentiels »","« Les entretiens de l’IA ». L’essayiste, activiste et auteur Cory Doctorow observe que « beaucoup d’investissements affluent chez les fabricants de modèles d’IA qui, souvent, perdent de l’argent ».",https://www.lemonde.fr/economie/article/2024/08/31/l-intelligence-artificielle-est-une-bulle-il-y-a-un-decalage-entre-les-couts-tres-importants-et-les-revenus-potentiels_6300034_3234.html,https://img.lemde.fr/2024/08/30/216/0/4017/2678/1440/960/60/0/82a1f24_1725023165859-063-1426357474.jpg,2024-08-31T02:30:01Z,"Lessayiste Cory Doctorow à New York, le 22 septembre 2022. CRAIG BARRITT / GETTY IMAGES VIA AFP
Né au Canada et résidant à Los Angeles, en Californie, Cory Doctorow est un essayiste, activiste, ense… [+3323 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Julie Zaugg,Brewdog : la craft beer punk à l'assaut du marché mondial,"En l'espace d'une quinzaine d'années, la maison écossaise est devenue la plus importante brasserie artisanale d'Europe. Plébiscitée par des fans d'une loyauté sans faille et portée par un marketing coup de poing, Brewdog ne s'est pas fait que des amis.",https://www.lesechos.fr/weekend/business-story/brewdog-la-craft-beer-punk-a-lassaut-du-marche-mondial-2116184,https://media.lesechos.com/api/v1/images/view/66d1f68974a5d931c325a939/1280x720/0120911159112-web-tete.jpg,2024-08-30T16:42:34Z,"Au milieu des collines recouvertes de bruyère, non loin de la côte battue par le vent, la brasserie de BrewDog apparaît soudain au détour de la route. Ses tours argentées, qui peuvent stocker l'équiv… [+791 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Marilyn Waite,"« La France doit soutenir massivement les entreprises spécialisées dans les énergies renouvelables, la rénovation des bâtiments et l’agroalimentaire végétal »","Marilyn Waite, PDG du Climate Finance Fund, appelle l’Etat français dans une tribune au « Monde » à investir dans l’industrie de la transition énergétique de façon aussi massive qu’il l’avait fait dans le nucléaire après le choc pétrolier de 1973.",https://www.lemonde.fr/idees/article/2024/08/30/la-france-doit-soutenir-massivement-les-entreprises-specialisees-dans-les-energies-renouvelables-la-renovation-des-batiments-et-l-agroalimentaire-vegetal_6299233_3232.html,https://img.lemde.fr/2024/08/27/267/0/5500/3666/1440/960/60/0/7705c25_1724768005947-pns-779085520.jpg,2024-08-30T08:00:22Z,"Les élections législatives françaises ont illustré le profond clivage qui se creuse au sein de la population sur les questions sociales et environnementales.
Bien que les résultats suggèrent que la … [+2381 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Marie-Christine CORBIER,"Rentrée scolaire : face à la pénurie de profs, les rustines de l'Education nationale","Les enseignants font leur prérentrée, ce vendredi. Face à la crise du recrutement et aux problèmes de remplacement, des académies recourent à des « visioprofesseurs ». Des idées fusent pour des solutions plus iconoclastes. Et l'Education nationale veut pousse…",https://www.lesechos.fr/politique-societe/education/rentree-scolaire-face-a-la-penurie-de-profs-les-rustines-de-leducation-nationale-2115986,https://media.lesechos.com/api/v1/images/view/66d151f6c5867176bb486c27/1280x720/0120824511529-web-tete.jpg,2024-08-30T05:00:31Z,"Pendant que la France vibrait, cet été, devant les Jeux Olympiques , les rectorats publiaient des petites annonces. Fin août, le site Internet de France travail affichait encore des postes d'enseigna… [+655 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique SEUX,Une autre politique est-elle possible ?,La nomination d'un nouveau Premier ministre va ouvrir la boîte de Pandore de révisions de la politique économique menée pendant 7 ans. Tout n'est pas forcément dramatique.,https://www.lesechos.fr/idees-debats/editos-analyses/une-autre-politique-est-elle-possible-2115969,https://media.lesechos.com/api/v1/images/view/66ccc22746ee1c5a756a43d9/1280x720/0120761840605-web-tete.jpg,2024-08-29T17:36:23Z,"Une tentative (ratée) pour scinder le Nouveau Front Populaire, puis une autre (encore ratée) pour convaincre la droite de signer un accord de gouvernement avec le camp central La fumée blanche viendr… [+676 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile CORNUDET,Plongeon dans une cohabitation new style,La situation politique ne ressemble à rien de ce que l'on avait connu. L'ex-majorité a perdu mais n'a pas contre elle de majorité franche. Comment se partage le pouvoir dans une cohabitation qui ne l'est pas vraiment ?,https://www.lesechos.fr/politique-societe/emmanuel-macron-president/plongeon-dans-une-cohabitation-new-style-2115950,https://media.lesechos.com/api/v1/images/view/66cb445a73e3625341718aca/1280x720/0120718032800-web-tete.jpg,2024-08-29T16:09:36Z,"Emmanuel Macron n'a finalement pas pris le bain promis dans la Seine pour les JO, mais le pouvoir, lui, s'apprête à changer de rive, en passant de l'Elysée à Matignon (et à l'Assemblée). Cette traver… [+881 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}","Thomas Eydoux, Cellule Enquête vidéo et Marceau Bretonnier","Vidéo. L’Ukraine détruit des ponts en Russie, voici pourquoi","Vidéo - En quatre jours, l’Ukraine vient de détruire ou endommager trois ponts du côté russe de la frontière. « Le Monde » a analysé des images qui éclairent la stratégie ukrainienne dans cette offensive en Russie.",https://www.lemonde.fr/international/video/2024/08/23/l-ukraine-detruit-des-ponts-en-russie-voici-pourquoi_6291701_3210.html,https://img.lemde.fr/2024/08/23/0/172/1815/1210/1440/960/60/0/dc38a1d_1724404957252-capture-da-ei-cran-2024-08-23-ai-11-22-15.png,2024-08-23T11:00:14Z,"A louest de la percée ukrainienne surprise dans loblast de Koursk, trois ponts surplombent la rivière Seïm. Ils relient les localités de Glouchkovo, Zvannoïe et Karzyh au reste de la Russie. Trois po… [+656 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Félix Pommier, Adrien Vande Casteele",Faut-il avoir peur de voler dans un avion Boeing ?,"Porte arrachée en plein vol, témoignages glaçants d’anciens employés, ennuis avec la justice… Depuis le début de l’année 2024, le constructeur d’avions Boeing revient régulièrement dans l’actualité de manière préoccupante. Alors, faut-il éviter d’embarquer à …",https://www.lemonde.fr/economie/article/2024/08/23/faut-il-avoir-peur-de-voler-dans-un-avion-boeing_6291183_3234.html,https://img.lemde.fr/2014/12/22/267/0/4000/2666/1440/960/60/0/476a967_5632765-01-06.jpg,2024-08-23T04:00:06Z,"Le 5 janvier 2024, à bord du vol 1282 opéré par la compagnie Alaska Airlines, une porte de lavion, un Boeing 737 MAX 9, sarrache en plein vol. Par chance, lavion est alors en basse altitude et laccid… [+1310 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Concurrence numérique : sous la pression de l’Europe, Apple fait des concessions sur son magasin d’applications","Menacée de sanctions par Bruxelles, la firme américaine affirme que ces nouvelles règles, plus favorables aux développeurs, répondent aux exigences de la Commission européenne.",https://www.lemonde.fr/economie/article/2024/08/09/concurrence-numerique-sous-la-pression-de-l-europe-apple-fait-des-concessions-sur-son-magasin-d-applications_6274001_3234.html,https://img.lemde.fr/2024/08/09/0/6/6036/4024/1440/960/60/0/ee891e2_1723184501018-605721.jpg,2024-08-09T07:07:33Z,"A peine reconduite à la tête de la Commission européenne, Ursula von der Leyen peut, avec son commissaire au marché intérieur, Thierry Breton, se targuer davoir fait plier lun des géants américains d… [+2692 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Jacques PAUGAM,Laurent Wauquiez décidé à reprendre en main le groupe LR à l'Assemblée,"L'ancien président de la région Auvergne-Rhône-Alpes a fait, mardi, son grand retour à l'Assemblée nationale. Il entend structurer un pôle de droite indépendant au sein de l'hémicycle après avoir exclu de participer à des « majorités contre-nature ».",https://www.lesechos.fr/politique-societe/politique/laurent-wauquiez-decide-a-reprendre-en-main-le-groupe-lr-a-lassemblee-2106817,https://media.lesechos.com/api/v1/images/view/668d6bb2e35bb52b10414006/1280x720/01102675267649-web-tete.jpg,2024-07-09T16:56:13Z,"A peine élus mais déjà divisés. Une habitude à droite. Après avoir sauvé les meubles, contre toute attente , en obtenant 39 députés élus sous l'étiquette LR et 27 classés divers droite, à l'issue des… [+731 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Ulysse Legavre-Jérôme,"De Chirac à Ciotti, quand la droite explose",Le séisme occasionné par le ralliement d'Eric Ciotti au RN n'est qu'un épisode de plus dans la longue liste des déchirements que la droite a connu par le passé. Retour en sept épisodes.,https://www.lesechos.fr/politique-societe/politique/de-chirac-a-ciotti-quand-la-droite-explose-2102151,https://media.lesechos.com/api/v1/images/view/66715674c3349737f839a15c/1280x720/01101993520978-web-tete.jpg,2024-06-18T09:41:57Z,"Comme tout parti, Les Républicains (LR) ont connu leur lot de crises internes. Si la déflagration qu'a engendrée son président, Eric Ciotti, en annonçant le 11 juin sa volonté de nouer une alliance a… [+280 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
