,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Les enseignants appelés à la grève contre une ""rentrée catastrophique"" - franceinfo",,https://news.google.com/rss/articles/CBMixgFBVV95cUxNcE1seUE3LTNpaWZtWkRybFBNZFpjdm5IdkcxU1QwRkpvazR1WjI0TEx3WUNBODFxX2dkSzhDbWFNMTVQclRmVmV4RUNxV1Z3R2lESXFOSVdhczhvalhobG1FOC1iNGJpVF9aN2YtNFN0Y1BxOWN6dnFLQ0VmQ01Iai1DVFAtN0NGQTV5bGU2RFlfRDdGbGh3eG5haE45ZTl1UUNpcmFxN2ZqTDQ0NDFZR3FRdkRjamlqdlF6dGJBYlc1aS15Z2c?oc=5,,2024-09-09T16:58:41+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,L'Allemagne va refouler à ses frontières les réfugiés illégaux - Le Figaro,,https://news.google.com/rss/articles/CBMirgFBVV95cUxOUmlpcF9UcWIzZHZkMWRobHJNMnBRYWYxQzVudklITl9Dc09odXU4d2ZybHpVRGIyc0dyNkdqZnllOVZ5NllOYzFMOTlMNFNBY0h3cElRdUQyb1hHYkdLeFNxNVdXeU9fMk5iZUhFMTVwQk02RHZzQkdNVlE4TGdrbkJHVFVJYmpDUkpNdDNISmlaV1p4MklNQjMwWkI3aGNBT043anhLMFk2Vk1QRnc?oc=5,,2024-09-09T16:57:00+00:00,
12,"{'id': 'le-monde', 'name': 'Le Monde'}",Lisa Boudoussier,Paris 2024 en quiz : avez-vous bien suivi les Jeux paralympiques ?,"Athlètes multimédaillés, records sportifs, anecdotes, cérémonies… vérifiez si vous êtes digne de la médaille d’or du supporteur.",https://www.lemonde.fr/les-decodeurs/article/2024/09/09/paris-2024-en-quiz-avez-vous-bien-suivi-les-jeux-paralympiques_6309703_4355770.html,https://img.lemde.fr/2024/09/08/503/0/4500/3000/1440/960/60/0/b291714_1725804616050-67-mathias-benguigui-dscf3001.jpg,2024-09-09T16:17:45Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Virginie Malingre,"Le cri d’alarme de Mario Draghi sur l’économie européenne, condamnée à « une lente agonie » si elle ne change pas","Dans un rapport présenté à Bruxelles, l’ancien président de la BCE analyse le décrochage par rapport aux Etats-Unis, tandis que la Chine monte en puissance, et plaide pour plus d’emprunts communs et d’investissements.",https://www.lemonde.fr/economie/article/2024/09/09/le-cri-d-alarme-de-mario-draghi-sur-le-decrochage-de-l-economie-europeenne_6309670_3234.html,https://img.lemde.fr/2024/09/09/0/0/7990/5326/1440/960/60/0/7580355_5628290-01-06.jpg,2024-09-09T16:16:58Z,"Lancien premier ministre et économiste italien Mario Draghi lors dune conférence de presse sur lavenir de la compétitivité européenne, au siège de lUE, à Bruxelles, le 9 septembre 2024. NICOLAS TUCAT… [+2820 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,«Climat de peur» : un ex-responsable de Stanislas condamné pour violences contre des élèves - Libération,,https://news.google.com/rss/articles/CBMigwJBVV95cUxOQlRWWHZmQVk2cTR5QlZpejRRVl9lYVlKTkxHUE1WS0hsS1hfMVFFRktuVDhTSTB4cFVsVVRFWmg4WDJiOURGaTRGaUVfOWZCZFFOZXdiXy0xNklhZ1lqQzFoTXV5ejQtdTBxb2M2eEJKdGZRbE5jRWoxdGhFQ1VqYWFwZlZxTGRQaFBuUDRNUU5wUndTWUpSdFpVVkw2VnlUM056TVltQkVyMVVvd1NyeDNTRUFTN0hRYlUwajlFakJPTFhfQ3ZmQTl0cy1rcXZWTjBzbHAyU3ctVjdVOTlVOG5Rb0pUeGVJT3RJb3ZOWkVpckpUc3FnZVdLei14S2tVSGZn?oc=5,,2024-09-09T14:50:10+00:00,
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Chaîne Météo,Météo de la semaine : c'est l'automne avec un gros coup de fraîcheur et l'arrivée de la neige en montagne - La Chaîne Météo,,https://news.google.com/rss/articles/CBMiggJBVV95cUxNTWVCOU9NWl9XSWY2SU9vOGxmU0VMdE1OUy05REpZaExodVVjOVRycTVUT1VPd2R3RHVocnFKem5tcU5Pckxxd0FjMTQ4MWRiX1VrczJMM0VLbldKeHpMSTJ2NFlQTDEzb2hOdWpNQlJXTWtJWFAxY1ZMc204WWI5LW1kT0ZqRE41QWZhbWNPTXVxWDZ1Ty1QcDZyWHI1NGI4dlYxblJOOHVwcE85MzIwWkF4VmJ2RWw5UGhCVVhLUVlENkFydURYWndSYk1JeV9EVVc4cnRKQldUV1k3SnRoUmVfX1NrYVBJRmUwMzZITlhEWS05TWVHYmJOV2RHWWZkRGc?oc=5,,2024-09-09T13:16:45+00:00,
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Emma Barets,"Malgré le projet Prisme, l’accès aux équipements sportifs pour un public handicapé reste limité","Construit dans la Seine-Saint-Denis, l’un des départements les plus carencés en équipements sportifs, le Pôle de référence inclusif et sportif métropolitain ouvrira ses portes au grand public en novembre.",https://www.lemonde.fr/jeux-paralympiques/article/2024/09/09/malgre-le-projet-prisme-l-acces-aux-equipements-sportifs-pour-un-public-handicape-reste-limite_6308910_6192807.html,https://img.lemde.fr/2024/09/08/0/0/6000/4000/1440/960/60/0/7277dd9_1725804378367-000-34mn6um.jpg,2024-09-09T10:00:04Z,"Le Centre aquatique de Saint-Denis (Seine-Saint-Denis), le 28 mars 2024, seul équipement sportif construit de façon pérenne pour les Jeux de Paris 2024. DIMITAR DILKOFF / AFP
Un immense puits de lum… [+2663 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,JOP : ne pas fermer la parenthèse,"Les Jeux olympiques et paralympiques Paris 2024 ont été une formidable réussite, organisationnelle, culturelle et sportive. Le pari est à présent d’exploiter ce qui a fait de cet événement un succès exceptionnel.",https://www.lemonde.fr/idees/article/2024/09/09/jop-ne-pas-fermer-la-parenthese_6308799_3232.html,https://img.lemde.fr/2024/08/29/298/0/4500/3000/1440/960/60/0/34f40c5_1724900348561-13-mathias-benguigui-dscf1394.jpg,2024-09-09T08:32:50Z,"Et à la fin, cest la Chine qui gagne. Lhistoire olympique retiendra sans doute, au chapitre des statistiques, limpressionnante moisson qui a placé les athlètes chinois au sommet du palmarès dabord de… [+3329 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,Apple-Huawei : « Comment convaincre les clients d’acheter un produit qu’ils ont déjà ? »,"La problématique du renouvellement de matériel est celle de tous les marchés matures, du réfrigérateur à l’automobile. La réponse se situe souvent du côté de l’innovation et, dans le cas du smartphone, l’américain Apple et le chinois Huawei n’ont pas choisi l…",https://www.lemonde.fr/economie/article/2024/09/09/apple-huawei-comment-convaincre-les-clients-d-acheter-un-produit-qu-ils-ont-deja_6308797_3234.html,https://img.lemde.fr/2024/09/09/0/0/5724/3816/1440/960/60/0/f9a892e_1725868254826-063-2151798590.jpg,2024-09-09T08:30:06Z,"Dans une boutique Apple, à Towson (Maryland, Etats-Unis), le 10 mai 2024. ANDREW HARNIK / GETTY IMAGES VIA AFP
Voici un match que lon va suivre avec intérêt cette semaine. A ma gauche, Apple, qui pr… [+2031 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,"Jeux paralympiques 2024 : la cérémonie de clôture a été regardée par 7,7 millions de téléspectateurs","Les Jeux paralympiques ont bénéficié d’une exposition inédite par France Télévisions, avec trois cents heures de retransmission en direct, contre cent pour l’édition précédente, à Tokyo en 2021, et moins de dix heures pour Londres en 2012.",https://www.lemonde.fr/actualite-medias/article/2024/09/09/jeux-paralympiques-2024-la-ceremonie-de-cloture-a-ete-regardee-par-7-7-millions-de-telespectateurs_6308794_3236.html,https://img.lemde.fr/2024/09/09/1197/0/3598/2398/1440/960/60/0/26153b6_1725868834890-31-mathias-benguigui-dscf9204.jpg,2024-09-09T08:22:40Z,"Des spectateurs dansent lors de la cérémonie de clôture des Jeux paralympique, au Stade de France, à Saint-Denis, le 8 septembre 2024. MATHIAS BENGUIGUI POUR « LE MONDE »
La cérémonie de clôture des… [+1715 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Marie Caussimont,« L’affichage de la réelle situation financière des collectivités territoriales pourrait constituer une véritable bombe »,"La chercheuse en management Marie Caussimont observe, dans une tribune au « Monde », que l’absence de certification des comptes des collectivités locales permet de dissimuler de nombreuses dérives comptables.",https://www.lemonde.fr/idees/article/2024/09/09/l-affichage-de-la-reelle-situation-financiere-des-collectivites-territoriales-pourrait-constituer-une-veritable-bombe_6308522_3232.html,https://img.lemde.fr/2024/07/08/0/0/6840/4560/1440/960/60/0/92e681b_5023554-01-06.jpg,2024-09-09T07:02:42Z,"Le surcroît de dépenses des collectivités pourrait aggraver de 16 milliards deuros le déficit de 2024, a affirmé Bruno Le Maire, le ministre démissionnaire de léconomie. Mais il est à craindre que ce… [+2609 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Jean-Marc VITTORI,"Volkswagen, « das Problem »","Le géant allemand de l'automobile s'est fait kodakiser. Après avoir triomphé en Chine, il n'a pas su négocier le plus grand virage technologique de l'histoire de son industrie, la voiture électrique.",https://www.lesechos.fr/idees-debats/editos-analyses/volkswagen-das-problem-2117621,https://media.lesechos.com/api/v1/images/view/66de87acbc50c91a356cc2d5/1280x720/01201160413540-web-tete.jpg,2024-09-09T05:29:20Z,"En 2007, Volkswagen s'était choisi un slogan à la hauteur de ses ambitions : « das Auto ». L'automobile, c'est allemand. Et l'automobile allemande, c'est Volkswagen. Aujourd'hui, Volkswagen, c'est pl… [+559 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,La BCE s'apprête à donner le coup d'envoi à une nouvelle salve de baisses de taux,"La Banque centrale européenne devrait réduire une nouvelle fois le loyer de l'argent ce jeudi. La semaine prochaine, la Réserve fédérale lui emboîtera a priori le pas, procédant à sa première baisse de taux depuis 2020.",https://www.lesechos.fr/finance-marches/marches-financiers/la-bce-sapprete-a-ouvrir-une-nouvelle-salve-de-baisses-de-taux-2117612,https://media.lesechos.com/api/v1/images/view/66de7d1b245e5f31b539bf16/1280x720/01201164723992-web-tete.jpg,2024-09-09T04:44:52Z,"C'est une quinzaine chargée en événements qui s'annonce pour les grandes banques centrales. La Réserve fédérale américaine devrait notamment décider de sa première baisse de taux, le 18 septembre, ap… [+463 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Jules Thomas,« C’est un métier ! » : Les caissiers ne lâchent pas leurs caisses et étendent leur territoire,"En raison de l’avènement des nouvelles technologies, le nombre d’hôtes de caisse connaît une lente érosion depuis vingt ans. Dans les années à venir, c’est l’ensemble de cette profession qui pourrait glisser vers la polyactivité, au risque d’une dégradation d…",https://www.lemonde.fr/emploi/article/2024/09/09/c-est-un-metier-les-caissiers-ne-lachent-pas-leurs-caisses-et-etendent-leur-territoire_6308313_1698637.html,https://img.lemde.fr/2024/09/05/0/0/3000/2000/1440/960/60/0/29a0b60_1725547463483-image-123650291.JPG,2024-09-09T04:00:20Z,"Les caissiers vont-ils être rapidement remplacés par des machines ? Cest le serpent de mer de la grande distribution, depuis larrivée du e-commerce et des premières caisses automatiques en France. Vi… [+2574 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}","Isabelle FICEK, Cécile CORNUDET, Grégoire POUSSIELGUE",Michel Barnier à Matignon : le récit d'une nomination « rock'n'roll »,"Qui aurait imaginé l'Emmanuel Macron de 2017, faisant la « Révolution » contre « l'ancien monde », choisir sept ans plus tard Michel Barnier pour Matignon ? Personne, à commencer par lui. Mais en politique, rien ne se passe jamais comme prévu. La preuve par l…",https://www.lesechos.fr/politique-societe/gouvernement/michel-barnier-a-matignon-le-recit-dune-nomination-rocknroll-2117567,https://media.lesechos.com/api/v1/images/view/66dd7f028a1fc31bd34b8d3a/1280x720/01201175958594-web-tete.jpg,2024-09-08T10:39:56Z,"7 juillet. Tout le monde a perdu
« Le président a le pouvoir, le président a le devoir, d'appeler le Nouveau Front populaire à gouverner. » Il est 20 h 05, les résultats des législatives viennent à … [+738 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Édouard Lederer,Banques : l'arrivée de Michel Barnier à Matignon loin d'apaiser les inquiétudes,"Les valeurs bancaires ont été portées, jeudi, par l'annonce de la nomination d'un Premier ministre. Mais l'absence de cap politique clair continue de plonger le secteur dans l'incertitude. Au coeur des préoccupations, la confiance des entreprises et des ménag…",https://www.lesechos.fr/finance-marches/banque-assurances/banques-larrivee-de-michel-barnier-a-matignon-loin-dapaiser-les-inquietudes-2117555,https://media.lesechos.com/api/v1/images/view/66dd560a0bd23845f80316c8/1280x720/01201163360557-web-tete.jpg,2024-09-08T07:45:08Z,"Un ouf de soulagement pour les banques françaises. La nomination de Michel Barnier comme Premier ministre - un choix rassurant pour les marchés, même si bien des questions restent en suspens - a été … [+652 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Nicolas Chapuis, Marc Bettinelli et Karim El Hadj",Vidéo. Vidéo. Nomination de Michel Barnier : les raisons du choix d’Emmanuel Macron,"Vidéo - Le président de la République s’est fixé deux critères : trouver un premier ministre qui éviterait la censure et une personnalité qui puisse former des coalitions à l’Assemblée nationale. Explications de Nicolas Chapuis, directeur adjoint de la rédact…",https://www.lemonde.fr/politique/video/2024/09/06/video-nomination-de-michel-barnier-les-raisons-du-choix-d-emmanuel-macron_6305806_823448.html,https://img.lemde.fr/2024/09/05/0/0/3144/2096/1440/960/60/0/0ae24eb_2024-09-05t185559z-1982054738-rc2hu9ath1az-rtrmadp-3-france-politics.JPG,2024-09-06T17:59:50Z,"Cinquante et un jours après la démission de Gabriel Attal, Emmanuel Macron a enfin nommé, jeudi 5 septembre, un premier ministre : Michel Barnier. De nombreux noms avaient été évoqués avant lui, en p… [+433 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent,"Vidéo. Dépression, perte de sens… la période post-Jeux olympiques est difficile pour les athlètes","Vidéo - Simone Biles, Michael Phelps, Romane Dicko… depuis plusieurs années, ils brisent le tabou de la santé mentale des sportifs. Beaucoup d’athlètes, qu’ils soient médaillés ou non, assument vivre un « blues d’après Jeux olympiques ».",https://www.lemonde.fr/sport/video/2024/08/30/depression-perte-de-sens-la-periode-post-jeux-olympiques-est-difficile-pour-les-athletes_6299662_3242.html,https://img.lemde.fr/2024/08/02/0/0/3093/2062/1440/960/60/0/7f59a9e_2024-08-02t153401z-1994814415-up1ek82178nnb-rtrmadp-3-olympics-2024-judo.JPG,2024-08-30T16:48:27Z,"Vingt jours après avoir remporté sa médaille de bronze aux Jeux olympiques de Paris, Romane Dicko, judoka française, apparaît sur les réseaux sociaux en larmes : « Ça fait trente minutes que je pleur… [+807 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Tifenn Clinkemaillié,Paiement mobile : Apple scelle la fin du monopole d'Apple Pay,"Apple a annoncé, mercredi, ouvrir la puce NFC (pour Near Field Communication) de l'iPhone aux développeurs tiers. Concrètement, il sera possible de payer avec son smartphone, sans passer par Apple Pay, mais par l'application de sa banque.",https://www.lesechos.fr/finance-marches/banque-assurances/paiement-mobile-apple-scelle-la-fin-du-monopole-dapple-pay-2113993,https://media.lesechos.com/api/v1/images/view/66bf68a09883b040707cd669/1280x720/0120395675381-web-tete.jpg,2024-08-16T14:56:27Z,"La fin d'un monopole jalousement gardé. Apple a annoncé, mercredi, ouvrir la puce NFC (pour Near Field Communication) de l'iPhone aux développeurs tiers. Concrètement, il sera possible de payer avec … [+449 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Hortense GOULARD,"Après Apple et Samsung, Google mise sur l'IA pour doper ses smartphones","Le géant californien, qui tente de gagner des parts de marché dans les smartphones, vient de lancer une nouvelle gamme de portables, Pixel 9, dotés d'un assistant vocal utilisant l'IA générative. Apple et Samsung ont la même stratégie.",https://www.lesechos.fr/tech-medias/intelligence-artificielle/a-son-tour-google-devoile-une-gamme-de-smartphones-dopes-a-lia-2113624,https://media.lesechos.com/api/v1/images/view/66bc426c9ff1566e1c3881e9/1280x720/0120318050160-web-tete.jpg,2024-08-14T05:37:09Z,"Après Samsung et Apple, c'est au tour de Google de miser sur l'IA pour doper ses smartphones. Le groupe californien a dévoilé, mardi soir, de nouveaux téléphones Pixel 9 qui permettent d'utiliser la … [+371 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
