,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves Bourdillon,Israël a éliminé un des chefs du Hezbollah au Liban,"Après que le chef de la milice chiite libanaise a promis un « juste châtiment » à Israël, l'Etat hébreu a tiré des dizaines de missiles au Liban, vendredi, dont un a éliminé le chef d'une unité d'élite du Hezbollah.",https://www.lesechos.fr/monde/afrique-moyen-orient/israel-continue-de-harceler-le-hezbollah-au-liban-2120369,https://media.lesechos.com/api/v1/images/view/66ed9b6c9e263351623323f9/1280x720/01201727974205-web-tete.jpg,2024-09-20T16:01:27Z,"Israël continuait, vendredi, de tirer profit de l'état de sidération dans lequel les deux vagues d'explosion de bipeurs et talkies-walkies , mardi et mercredi, ont plongé la milice chiite libanaise d… [+2928 chars]"
11,"{'id': 'le-monde', 'name': 'Le Monde'}","Pierre Bouvier, Fatoumata Sillah",Tout comprendre à l’organisation de l’élection présidentielle américaine,"Avant le mardi 5 novembre, date à laquelle les bureaux de vote ouvriront, plusieurs millions d’Américains auront déjà exprimé leur choix dans le cadre du vote par correspondance ou du vote anticipé.",https://www.lemonde.fr/international/article/2024/09/20/tout-comprendre-a-l-organisation-de-l-election-presidentielle-americaine_6325533_3210.html,https://img.lemde.fr/2020/11/04/0/0/3600/2400/1440/960/60/0/24b6ba5_5652571-01-06.jpg,2024-09-20T15:00:17Z,"Le 5 novembre, quelque 244 millions dAméricains sont appelés aux urnes pour désigner leur futur président. Le Monde fait le point sur lorganisation de ce scrutin complexe.
Quatre candidats, deux fav… [+13244 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,Comment une boîte aux lettres a permis de juger un grand-père pour inceste - Le HuffPost,,https://news.google.com/rss/articles/CBMi6wFBVV95cUxONnhSaFFpUFU5Qkh6dzQtNUh0MTBfMzZEazljYk9Ha0l3ZGI3TURvTEFUYWhuWS1CUUFFYVFBYTFmSWs4d0tMbjIwcTN3Zko0SGFveE8yTlM1enNZU1IwTGhGQlo2SzI1bTZwS3dBXzdLZ01rbWZHeUZkUngtOVUyS1o4YktfN0lXVTlVcUhJZHFPOUxaMzlmTHdiUFZ4dHpzanlYTzIxQ2dVb28wUlVraUkxUGNUU19uc1g0TEZBNHVGNGdJZTd0ZkFEcWdmU0pNeXBka0tYRVdHSmhKSWpfaUx0dklmTW9kamdn?oc=5,,2024-09-20T14:41:23+00:00,
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Jean Tirole,"Jean Tirole, Prix Nobel d’économie 2014 : « Donnons au plan Draghi la chance qu’il mérite »","L’économiste souhaite, dans une tribune au « Monde », que les jeux politiques entre Etats membres autour de l’enjeu financier ne fassent pas perdre de vue le dessein stratégique du rapport remis par Mario Draghi à la Commission européenne.",https://www.lemonde.fr/idees/article/2024/09/20/jean-tirole-prix-nobel-d-economie-2014-donnons-au-plan-draghi-la-chance-qu-il-merite_6325462_3232.html,https://img.lemde.fr/2024/09/17/0/0/6000/4000/1440/960/60/0/22d8c67_5703153-01-06.jpg,2024-09-20T12:30:08Z,"Le rapport de Mario Draghi sur la compétitivité européenne, affirme la présidente de la Commission, Ursula von der Leyen, doit être le socle de laction de lUnion les cinq prochaines années. Il faut d… [+3156 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,EXCLUSIF - Budget : les prévisions de déficit s'aggravent encore pour 2024,"Les finances publiques sont encore plus dans le rouge qu'annoncé. Selon nos informations, Bercy mise désormais sur un déficit autour de 6 % de PIB en 2024 en l'absence de mesures nouvelles, en raison des dépenses des collectivités locales et des mauvaises ren…",https://www.lesechos.fr/economie-france/budget-fiscalite/exclusif-budget-les-previsions-de-deficit-saggravent-encore-pour-2024-2120282,https://media.lesechos.com/api/v1/images/view/66ed65c82e526d525208dd59/1280x720/01201719109778-web-tete.jpg,2024-09-20T12:08:35Z,"Les finances publiques sont encore plus dans le rouge qu'annoncé. Selon nos informations, Bercy mise désormais sur un déficit autour de 6 % de PIB en 2024 en l'absence de mesures nouvelles, en raison… [+74 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,"Une fuite de données chez SFR expose des informations sensibles de clients, dont des IBAN","L’opérateur a détecté un incident de sécurité, le 3 septembre, affectant les données de commande de ses clients, y compris les IBAN pour certains.",https://www.lemonde.fr/economie/article/2024/09/20/une-fuite-de-donnees-chez-sfr-expose-des-informations-sensibles-de-clients-dont-des-iban_6325384_3234.html,https://img.lemde.fr/2015/06/23/0/0/1974/1316/1440/960/60/0/3886610_PHW12_BOUYGUES-MA-ALTICE_0623_11.JPG,2024-09-20T10:45:07Z,"Lopérateur de télécommunications SFR a fait lobjet dune fuite de données de ses clients, dont des IBAN, a confirmé vendredi 20 septembre le groupe auprès de lAgence France-Presse (AFP) après que des … [+1283 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« Nike, mal dans ses baskets, revient aux fondamentaux »","Le groupe américain d’équipements sportifs, en difficulté, a annoncé le départ de son PDG, John Donahoe. Issu de la tech, ce dernier avait délaissé ses distributeurs physiques au profit de la vente directe sur Internet. En matière de mode, il est risqué de pe…",https://www.lemonde.fr/economie/article/2024/09/20/nike-mal-dans-ses-baskets-revient-aux-fondamentaux_6325345_3234.html,https://img.lemde.fr/2024/09/16/0/0/3499/2333/1440/960/60/0/cdb57af_13bdd7f456c44794a702ab696c33c1a0-0-170906f6ad4546c38ca068eee47a9dd6.jpg,2024-09-20T09:50:31Z,"Laffaire a commencé à sentir le roussi en avril pour le PDG de Nike, John Donahoe. Une question de transpiration mal gérée. Les pantalons et les polos fournis sous contrat par la firme ne plaisaient … [+1969 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}","Poline Tchoubar, Asia Balluffier, Juliette Prigent et Cellule Enquête vidéo",Vidéo. Enquête : Comment l’attaque aux appareils explosifs s’est déroulée,Vidéo - Des vidéos vérifiées et géolocalisées par « Le Monde » permettent de mieux comprendre comment a été réalisée l’attaque aux appareils piégés contre des membres du Hezbollah au Liban.,https://www.lemonde.fr/international/video/2024/09/20/enquete-video-comment-l-attaque-aux-appareils-explosifs-du-hezbollah-s-est-deroulee_6325342_3210.html,https://img.lemde.fr/2024/09/20/0/150/1620/1080/1440/960/60/0/6f6d320_1726824744997-image-d-appel.jpg,2024-09-20T09:33:10Z,"Les 17 et 18 septembre 2024, des centaines de bipeurs et talkies-walkies explosent au Liban, faisant au moins trente-sept morts et près de 3 000 blessés. Une attaque inédite par son ampleur et par le… [+580 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"Pluie, orages... La France vit ses dernières heures d’été avant l’arrivée d’une météo automnale - Le HuffPost",,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPQm9sb2tmU0drcWRvZFRtZUxfVjF3OTM5b1dIbzhiNkZKaWJmYUtpZkw1Z1RyQTJNZHpkNnJPU2ItRU9XcGVpZjVMbHJGYkRyYTRYYTA4dVBwTDNOOVpidE4xREhIbUNGanR6anYtZ1FLM1JrYXRJaF9iV2xpdENtT2IxeTRiRnJmcXpFQ3E1eUI3S2s0dWhPazVpdENvc3RZNVJYSjRVNExWeG5RZl9udGtEZF9SSERFdUpKNjFkLUpIWV9BNFBZZjBCVE01d0FJVzd6bWk3bVpLZVFJeWtpQTJn?oc=5,,2024-09-20T08:12:28+00:00,
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Journées du patrimoine : ces lieux que vous allez pouvoir visiter pour la première fois - Le Figaro,,https://news.google.com/rss/articles/CBMivwFBVV95cUxOYmxZUklPbmlSSFlEazdNUVl5ekJwTnJpSVZ5Y2ozbEVJUUNYbG9hUWFOV0hESkY3UzF0RkpBZnpOMVZRVGxhZlVBcGN2X1JpR2ExTjRNdkE1dTFhUlhrUkM3WDlGeVhJbXBwOEJlUUgyY0F0TERkM0N2bVhjb244Z1dYZmlRaTJJbkZXVFJGMWdqZXRiQnpULXZEWnY2R0tiVVAxWWtxUy1BalJiWDJYWnc5WVJNVl9Ud1BhYlk3RQ?oc=5,,2024-09-20T08:12:00+00:00,
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Julie Zaugg,Les consommateurs britanniques se rebellent contre la domination de Google,"Les plaintes collectives se multiplient au Royaume-Uni à l’encontre du groupe californien, l’accusant de pratiques anti-compétitives. L’ensemble des sommes réclamées approche les 26 milliards d’euros.",https://www.lemonde.fr/economie/article/2024/09/20/les-consommateurs-britanniques-se-rebellent-contre-la-domination-de-google_6325321_3234.html,https://img.lemde.fr/2024/09/18/1/0/8192/5461/1440/960/60/0/9495fcd_2024-09-18t124622z-1395065585-rc2z2aabdd84-rtrmadp-3-britain-tech-google-search.JPG,2024-09-20T07:52:56Z,"Une centaine de livres pour chacun des 65 millions de consommateurs que compte le Royaume-Uni, cest le montant que Nikki Stopford réclame à Google. Soit 7 milliards de livres (8,3 milliards deuros) a… [+2556 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Nathalie Villard,Pharmabest : ces pharmacies qui deviennent des supermarché,"Alors que les petites officines sont à la peine, les méga pharmacies se multiplient. Avec, sous le même toit, des médicaments bien sûr, mais aussi de la parapharmacie, des produits d'hygiène, d'orthopédie, de diététique, de parfumerie… David Abenhaim, à la tê…",https://www.lesechos.fr/weekend/business-story/pharmabest-ces-pharmacies-qui-deviennent-des-supermarche-2120157,https://media.lesechos.com/api/v1/images/view/66ed0f8d53690569a6529499/1280x720/01201551351693-web-tete.jpg,2024-09-20T06:00:37Z,"Alors que les petites officines sont à la peine, les méga pharmacies se multiplient. Avec, sous le même toit, des médicaments bien sûr, mais aussi de la parapharmacie, des produits d'hygiène, d'ortho… [+151 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique Chapuis,Alimentation : les consommateurs veulent manger plus sain et plus exotique,"Les industriels de l'agroalimentaire ont repris le chemin de l'innovation, moteur clé de la consommation. Bons pour la santé, plus forts en goût ou surprenants: coup de projecteur sur les nouvelles tendances qui marqueront le Salon international de l'alimenta…",https://www.lesechos.fr/industrie-services/conso-distribution/alimentation-les-consommateurs-veulent-manger-plus-sain-et-plus-exotique-2120153,https://media.lesechos.com/api/v1/images/view/66ed0badbf45386a905e7a37/1280x720/01201679395927-web-tete.jpg,2024-09-20T05:44:08Z,"Les industriels de l'agroalimentaire ont repris le chemin de l'innovation, moteur clé de la consommation. Bons pour la santé, plus forts en goût ou surprenants: coup de projecteur sur les nouvelles t… [+89 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,Budget 2025 : Barnier dévoile les premières hypothèses d'économies,"Pressé par les parlementaires, le Premier ministre leur a envoyé ce jeudi un document récapitulatif des plafonds de dépenses signifiés aux ministères en août par Gabriel Attal. Il s'agit d'une « base technique pour préparer le budget », qui pourra être modifi…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-barnier-devoile-les-premieres-hypotheses-deconomies-2120119,https://media.lesechos.com/api/v1/images/view/66ec6b0f7d6a4d2a5f7c7939/1280x720/01201693341559-web-tete.jpg,2024-09-19T18:14:54Z,"Pressé par les parlementaires, le Premier ministre leur a envoyé ce jeudi un document récapitulatif des plafonds de dépenses signifiés aux ministères en août par Gabriel Attal. Il s'agit d'une « base… [+128 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Des hackeurs iraniens ont envoyé à l’équipe de Joe Biden des documents de campagne de Donald Trump,"Selon les autorités américaines, des pirates informatiques iraniens ont envoyé des documents « volés » à des personnes associées à la campagne du président américain, qui s’est depuis retiré de la course à la Maison Blanche. L’Iran dément.",https://www.lemonde.fr/international/article/2024/09/19/des-hackeurs-iraniens-ont-envoye-a-l-equipe-de-joe-biden-des-documents-de-campagne-de-donald-trump_6323848_3210.html,https://img.lemde.fr/2024/06/28/106/0/5093/3395/1440/960/60/0/652d02a_5920819-01-06.jpg,2024-09-19T06:35:52Z,Des pirates informatiques iraniens ont envoyé à léquipe de campagne de Joe Biden qui sest depuis retiré de la course à la Maison Blanche des documents « volés » à léquipe du candidat républicain à la… [+2555 chars]
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Piotr Smolar,"Springfield, ses chats et ses migrants haïtiens, cœur toxique de la présidentielle américaine","Cette ville de l’Ohio est au centre de l’attention depuis que Donald Trump a colporté, lors de son débat contre Kamala Harris, les fausses accusations proférées par son colistier, J. D. Vance, à l’encontre de la communauté haïtienne. Des propos qui exacerbent…",https://www.lemonde.fr/international/article/2024/09/19/springfield-ses-chats-et-ses-migrants-haitiens-c-ur-toxique-de-la-campagne-americaine_6323550_3210.html,https://img.lemde.fr/2024/09/16/1/0/5996/3997/1440/960/60/0/c95e4f4_5699047-01-06.jpg,2024-09-18T22:59:53Z,"Dans Spring Street, rue passante de Springfield (Ohio), le 16 septembre 2024. LUKE SHARRETT / AFP
Levons le faux suspense : les amis des chiens et des chats peuvent respirer. Les Haïtiens de Springf… [+2517 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique Seux,"Budget : la priorité, des économies !","Comme toujours en France, le redressement des finances publiques n'est abordé que par la face sud, la plus facile : d'éventuelles hausses d'impôts. C'est la face nord, celle de l'efficacité des crédits publics, qu'il faut explorer. Bref, le débat public part …",https://www.lesechos.fr/idees-debats/editos-analyses/budget-la-priorite-des-economies-2119741,https://media.lesechos.com/api/v1/images/view/66ccc22746ee1c5a756a43d9/1280x720/0120761840605-web-tete.jpg,2024-09-18T15:31:21Z,"Comme toujours en France, le redressement des finances publiques n'est abordé que par la face sud, la plus facile : d'éventuelles hausses d'impôts. C'est la face nord, celle de l'efficacité des crédi… [+70 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle Couet,Affaire Ghosn : la bataille du yacht des Caraïbes,"La guérilla judiciaire qui oppose le constructeur automobile Nissan à son ancien PDG, toujours en fuite, a pris un tour inattendu l'été dernier. Yacht dans les Caraïbes, comptes en Suisse, rendez-vous à Beyrouth : « Les Echos » dévoilent les dessous de cette …",https://www.lesechos.fr/industrie-services/automobile/affaire-ghosn-la-bataille-du-yacht-des-caraibes-2119658,https://media.lesechos.com/api/v1/images/view/66eaa5ec9b34d73dc33e0029/1280x720/01201561427486-web-tete.jpg,2024-09-18T10:05:25Z,"Par Isabelle Couet
Publié le 18 sept. 2024 à 12:05Mis à jour le 19 sept. 2024 à 11:07
PremiumRéservé à nos abonnés Premium
Cela fait longtemps que Carlos et Carole Ghosn ne naviguent plus à bord d… [+273 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}","Thibaut Madelin, Olivier Tosseri","Commerzbank, le coup de poker d'UniCredit qui désarçonne l'Allemagne","En faisant une incursion au capital de la deuxième banque allemande, Andrea Orcel, le patron d'UniCredit, a pris les responsables politiques et financiers allemands de court. Il doit maintenant les convaincre de sa stratégie.",https://www.lesechos.fr/finance-marches/banque-assurances/commerzbank-le-coup-de-poker-dunicredit-qui-desarconne-lallemagne-2119541,https://media.lesechos.com/api/v1/images/view/66ea5f4d73425520705852b9/1280x720/01201596402961-web-tete.jpg,2024-09-18T05:04:08Z,"Par Thibaut Madelin, Olivier Tosseri
Publié le 18 sept. 2024 à 07:04Mis à jour le 18 sept. 2024 à 08:57
PremiumRéservé à nos abonnés Premium
Le rendez-vous était calé de longue date : une conféren… [+310 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Ce que l’on sait de la nouvelle tentative d’assassinat contre Donald Trump,"Vidéo - L’ancien président américain se trouvait sur un parcours de golf quand des coups de feu ont été tirés, dimanche 15 septembre.",https://www.lemonde.fr/international/video/2024/09/16/video-ce-que-l-on-sait-de-la-nouvelle-tentative-d-assassinat-contre-donald-trump_6320156_3210.html,https://img.lemde.fr/2024/09/15/0/46/2521/1681/1440/960/60/0/d788fa9_5691074-01-06.jpg,2024-09-16T14:21:10Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
