,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Solveig GODELUCK,La Fed annonce le maintien de ses taux directeurs,"A 5,5 %, les taux d'intérêt sont à leur niveau le plus élevé depuis 2001. Les marchés anticipent une première baisse en septembre, car la désinflation a repris aux Etats-Unis et l'emploi est moins dynamique.",https://www.lesechos.fr/finance-marches/marches-financiers/la-fed-annonce-le-maintien-de-ses-taux-directeurs-2111594,https://media.lesechos.com/api/v1/images/view/66aa7e96f61a7f201c61d808/1280x720/01103397653232-web-tete.jpg,2024-07-31T18:12:27Z,"Mercredi après-midi aux Etats-Unis, après la réunion mensuelle du comité de politique monétaire, la Federal Reserve a annoncé le maintien à leur niveau des taux d'intérêt. Ces derniers stationnent su… [+4417 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Est Républicain,"Exclusif. Disparition de Lina : Samuel Gonin, le suspect bisontin, avait appelé la police en pleurs - Est Républicain",,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPWXBrdm5JcWMta2xyRFVLSmc4MXRILVZvV2d1cGhaNWhKZ25yb001ZFcwb2dBU1R1ZV9uRVNueFhKOHQ0VEZYQlBPLWkxUnc4bXBwQ2h1UHlDQzVvQTZ3OWZfNzktbzZBY1JGdVhZZ2F2aGdrMUpVR29yM1k0VnJRbExjRFg2cDhGWVVEM0JTY0gzbE9JWW5zREpIYTVsalBXS3pMUzBSeC1Lb0lsalJXbFNIOW1hRS1WbXI1YndYY0VjakVMSUNmOHlvQzZWdzJfcThicHE0Sy1Ec1MwZ2cyQ1RoS25HOWdj?oc=5,,2024-07-31T18:00:00+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Lucie Castets en campagne pour tenter de s'imposer pour Matignon,"Le Nouveau Front populaire maintient la pression sur le chef de l'Etat pour essayer de lui forcer la main pour un gouvernement mené par Lucie Castets. La candidate du NFP pour Matignon était ce mercredi en déplacement à l'usine Duralex, tout juste transformée…",https://www.lesechos.fr/politique-societe/politique/lucie-castets-en-campagne-pour-tenter-de-simposer-pour-matignon-2111586,https://media.lesechos.com/api/v1/images/view/66aa72759ea0f2548637529b/1280x720/01103404400885-web-tete.jpg,2024-07-31T17:20:48Z,Emmanuel Macron souhaitait une pause politique une fois la vasque olympique allumée. C'était sans compter le feu sacré qui anime la gauche depuis qu'elle a Matignon en ligne de mire : après des mois … [+3973 chars]
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Eurosport FR,Jeux Olympiques Paris 2024 - Handball masculin : France - Egypte EN DIRECT - Eurosport FR,,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPQVN3b0tETGNNTEhCa3lqR1U3TTlFaHQ1ekNsQnFKNzN0aTduNHhGQkRWZHJXSkowRDdZNDlqMF9PaUJJOGZna204YWVXVjJockNXdHZHY2tGQU9BTTNQSUJ4bUdKSVUxYUwzNWRvQkx6ay1WcGF3OTFxczN0MnJmVFQxYnFoZk9QZ3RidDJfbEdJaFJhUXA2VUtuTXNnaU9rME41ZHRDcVpWRDNielNmSEFtTTZIMFhYWVRJQzVvOUo2S3FWZy0tUlotanNRdk1vZ2VXamJHMkFrUQ?oc=5,,2024-07-31T16:51:00+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien DUMOULIN,Budget 2025 : Bruno Le Maire met la pression sur Matignon,"Le ministre de l'Economie démissionnaire a promis d'envoyer cette semaine à Gabriel Attal ses propositions de nouveaux plafonds de dépenses ministérielles pour 2025, «en baisse significative» pour respecter la trajectoire de réduction du déficit. Ce sera ensu…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-bruno-le-maire-met-la-pression-sur-matignon-2111582,https://media.lesechos.com/api/v1/images/view/66aa68b84c8cd238353613db/1280x720/01103398002670-web-tete.jpg,2024-07-31T16:39:15Z,"Les ministères vont-ils bientôt savoir à quelle sauce budgétaire ils seront mangés en 2025 ? La question fait l'objet d'un discret bras de fer au sein du gouvernement démissionnaire. A Bercy, Bruno L… [+4186 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves BOURDILLON,Séisme au Moyen-Orient avec l'élimination à Téhéran du chef du Hamas,Ismaël Haniyeh a été tué mercredi matin par un missile à Téhéran. Les pays arabes dénoncent cette opération attribuée à Israël jugée dangereuse pour la région. L'Iran a prévenu qu'il se vengerait.,https://www.lesechos.fr/monde/afrique-moyen-orient/seisme-au-moyen-orient-avec-lelimination-a-teheran-du-chef-du-hamas-2111579,https://media.lesechos.com/api/v1/images/view/66aa61da5212b57c743547da/1280x720/01103400637986-web-tete.jpg,2024-07-31T16:09:55Z,"« Déstabilisation », « risque d'embrasement », « baril de poudre ». Les éléments de langage inquiétants pullulaient mercredi dans les déclarations des principaux pays et mouvements politiques du Moye… [+4671 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,"Avec le Sahara occidental, les crises diplomatiques entre Paris et Alger n'en finissent plus - FRANCE 24",,https://news.google.com/rss/articles/CBMirgFBVV95cUxNTVRyYnA2SEFqaHV0cllhQ01QMDd0SUlfOW9XNWVDSk1qb1lVMmt3eC1PYTl0NzRrMklURTl0MnQyRUh5dXRURUo1QW45czhGODgxYmk0enFiaExZNXhlWmZqUjNCNHExYy0zTzBRN2VnQXJmUlltSF8zcVotSlRqaTF2NWhldzFHX3JycTlnTWdyODZzMUVTcXhMVTlkczZXYy02QXBxMU1iNFJQSkE?oc=5,,2024-07-31T15:07:49+00:00,
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves BOURDILLON,L'Iran sonné et dos au mur après l'élimination sur son sol du chef du Hamas,Le raid qui a tué le chef politique du Hamas au coeur de Téhéran constitue une gifle pour le régime des mollahs. Ce dernier va devoir riposter pour sauver la face.,https://www.lesechos.fr/monde/afrique-moyen-orient/liran-sonne-et-dos-au-mur-apres-lelimination-sur-son-sol-du-chef-du-hamas-2111551,https://media.lesechos.com/api/v1/images/view/66aa50888eb82629f35d0b6e/1280x720/01103391531915-web-tete.jpg,2024-07-31T14:56:02Z,"Une gifle. L'élimination du chef politique du Hamas, ce mercredi matin, sonne comme une humiliation pour le régime des mollahs : le raid a eu lieu en plein coeur de Téhéran, dont Ismaël Haniyeh était… [+3910 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Yann Duvert,Baignade dans la Seine : le pari gagné des JO de Paris,"Grâce à des résultats d'analyse enfin conformes, les épreuves de triathlon ont pu se tenir mercredi dans la Seine et se sont même soldées par deux médailles françaises. C'est l'aboutissement d'un projet aux enjeux bien plus larges que les Jeux Olympiques.",https://www.lesechos.fr/industrie-services/services-conseils/baignade-dans-la-seine-le-pari-gagne-des-jo-de-paris-2111535,https://media.lesechos.com/api/v1/images/view/66aa4471a7105b77e469d279/1280x720/01103395852492-web-tete.jpg,2024-07-31T14:04:27Z,"Les organisateurs des JO de Paris auront tremblé jusqu'au bout - très précisément jusqu'à 3 h 20 mercredi - avant de pousser un énorme ouf de soulagement. Enfin concluantes, les dernières analyses d'… [+871 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",,DIRECT - Mort d'Ismaïl Haniyeh : Washington insiste sur « l'impératif » d'un cessez-le-feu à Gaza,"En marge d'un déplacement à Singapour, le secrétaire d'Etat américain, Antony Blinken, a également assuré que les Etats-Unis n'étaient pas au courant et n'étaient pas impliqués dans l'attaque contre le chef du Hamas.",https://www.lesechos.fr/monde/afrique-moyen-orient/direct-israel-iran-liban-gaza-le-point-sur-la-situation-ce-mercredi-31-juillet-2024-2111440,https://media.lesechos.com/api/v1/images/view/66aa1e93d4854725b258ba39/1280x720/01103395759370-web-tete.jpg,2024-07-31T13:37:06Z,"Le Hamas a annoncé ce mercredi la mort de son numéro un, Ismaïl Haniyeh, tué par une frappe israélienne sur sa résidence à Téhéran. Un décès qui marque un tournant dans la guerre entre l'Etat hébreu … [+18774 chars]"
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Journal du dimanche,Tollé sur X : Raphaël Arnault s’indigne d’une manifestation d'«extrême-droite» à Southport mais pas du meurtre d’enfants - Le Journal du dimanche,,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNc1E5V0FJaEg1UTlPOVcxekdtd1VVRnVwS0FTZ0lpaTE3QUlzWkVrYUFualItZkduM3F1ejcwQUQ2dUVPSlh6Skx0MzJwOXpORlFhbGtWX0N5a0tSUTBLcEpnVmJWUlVndXZpSUZBNUNIT29mNHJGWWw2M1RmSURuTzdsVWZLVFNYX0NFc1dYOGc1cmhEbGVsQVdVUWs2UUwwckc4S2N5MGlHb1hPMkN1UzJOYzhzRHR4NTItUlNqOG01bUxjckJ6RGFfWWhPN2QtWGI0blZ5Q0RLbmlzSk0w?oc=5,,2024-07-31T13:36:35+00:00,
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Pascal Brunel,"En humiliant l'Iran, Israël rétablit son pouvoir de dissuasion affecté depuis l'attaque du Hamas","Israël a éliminé, à Téhéran à l'aide d'un missile, Ismaïl Haniyeh, chef du bureau politique du Hamas. Cette opération a été lancée quelques heures après une attaque à Beyrouth du même genre contre un haut dirigeant du Hezbollah.",https://www.lesechos.fr/monde/afrique-moyen-orient/israel-humilie-liran-tsahal-en-etat-dalerte-renforce-2111475,https://media.lesechos.com/api/v1/images/view/66aa050c3c3acc3cc566df2d/1280x720/01103390595733-web-tete.jpg,2024-07-31T11:41:32Z,"Sans le revendiquer officiellement, Israël a infligé une véritable humiliation à l'Iran, son ennemi numéro un. Ismaïl Haniyeh, chef du bureau politique du Hamas, figurait en très bonne place sur la l… [+4391 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Pierre Jacquet,"Pierre Jacquet, économiste : « De nouvelles formes d’élaboration et d’évaluation des politiques publiques sont nécessaires »","En n’accordant pas de majorité claire, les électeurs ont choisi de diviser le Parlement, estime l’économiste dans une tribune au « Monde ». C’est aux élus de trouver, par le débat et le compromis, la ligne politique susceptible de recueillir l’assentiment d’u…",https://www.lemonde.fr/idees/article/2024/07/31/pierre-jacquet-economiste-de-nouvelles-formes-d-elaboration-et-d-evaluation-des-politiques-publiques-sont-necessaires_6262864_3232.html,https://img.lemde.fr/2024/07/19/0/0/8640/5760/1440/960/60/0/9929e54_5bb5a49778124732a851c11420d1c3e1-0-678f48c4760c4d9bbd2a9bc085cb7dcb.jpg,2024-07-31T11:00:01Z,"Les élections législatives ont apporté un ensemble de clarifications salutaires.
Premièrement, le vote des Français, dont la légitimité est renforcée par le niveau élevé de participation, a exclu un… [+2681 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Thomas Wieder,L’économie allemande s’enfonce dans la crise,"Au deuxième trimestre, l’activité de la première économie européenne a reflué plus fortement que prévu.",https://www.lemonde.fr/economie/article/2024/07/31/l-economie-allemande-s-enfonce-dans-la-crise_6262839_3234.html,https://img.lemde.fr/2024/07/30/0/0/7684/5123/1440/960/60/0/0f5ef23_1722350302550-choix.JPG,2024-07-31T09:00:05Z,"Le chancelier allemand, Olaf Scholz (à droite), le ministre de léconomie et de la protection du climat, Robert Habeck (au centre), et le ministre des finances, Christian Lindner, à Berlin, le 5 juill… [+2735 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Quand le catamaran part sans les croisiéristes,"L’agence a dû finalement indemniser des clients arrivés en retard, suite à un mouvement social, pour une croisière dans les Caraïbes.",https://www.lemonde.fr/argent/article/2024/07/31/quand-le-catamaran-part-sans-les-croisieristes_6262393_1657007.html,https://img.lemde.fr/2023/04/18/0/0/3000/2000/1440/960/60/0/402e09c_1681830091356-hjyjrt.jpg,2024-07-31T04:00:10Z,Les touristes qui souscrivent un contrat de « voyage à forfait » bénéficient dun régime protecteur : lorganisateur est considéré comme responsable de plein droit de la mauvaise exécution des prestati… [+2721 chars]
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien DUMOULIN,Réforme des retraites : le nouveau rapporteur du budget persiste et signe,"En réponse à l'interpellation du camp Macron, le député Charles de Courson a envoyé un courrier lapidaire. Il assume son opposition au report de l'âge légal de départ en retraite à 64 ans, et estime qu'il n'est pas de sa responsabilité de juger de l'inconstit…",https://www.lesechos.fr/economie-france/budget-fiscalite/reforme-des-retraites-le-nouveau-rapporteur-du-budget-persiste-et-signe-2111214,https://media.lesechos.com/api/v1/images/view/66a8d296475c2504b36b0df9/1280x720/01103359143463-web-tete.jpg,2024-07-30T11:46:25Z,"La réponse ne s'est pas fait attendre, et elle est glaciale. Dans un courrier adressé au député macroniste Mathieu Lefèvre, Charles de Courson - le nouveau rapporteur général du budget à l'Assemblée … [+764 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Venezuela : les images des manifestations après la réélection contestée de Nicolas Maduro,"Vidéo - Lundi 29 juillet, des émeutes ont éclaté dans plusieurs villes vénézuéliennes, quelques heures après l’annonce des résultats officiels de l’élection présidentielle.",https://www.lemonde.fr/videos/video/2024/07/30/venezuela-les-images-des-manifestations-apres-la-reelection-contestee-de-nicolas-maduro_6261988_1669088.html,https://img.lemde.fr/2024/07/30/0/9/2716/1811/1440/960/60/0/c49260e_2024-07-30t052206z-1283334336-rc2t49afuc0c-rtrmadp-3-venezuela-election.JPG,2024-07-30T09:47:54Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Elisa Bellanger",Paris 2024 : à quel point faut-il prouver qu’on est une femme pour participer aux JO ?,"« Secrets de JO » (3/4). Aux JO de Paris 2024, plusieurs championnes ont l’interdiction de participer aux épreuves d’athlétisme. Transgenres ou intersexes, elles menaceraient l’équité des épreuves, selon la Fédération internationale d’athlétisme. Est-ce vrai …",https://www.lemonde.fr/sport/article/2024/07/30/paris-2024-a-quel-point-faut-il-prouver-qu-on-est-une-femme-pour-participer-aux-jo_6261439_3242.html,https://img.lemde.fr/2024/06/26/0/267/2454/1636/1440/960/60/0/10d6c6c_1719414262238-thumbnail-jo-femmes-banniere-copie.png,2024-07-30T01:00:02Z,"Aux Jeux olympiques (JO) de Rio en 2016, trois athlètes se partagent le podium du 800 mètres féminin : Caster Semenya, Margaret Wambui et Francine Niyonsaba. Huit ans plus tard, aux JO de Paris 2024,… [+1228 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien DUMOULIN,Budget 2025 : le grand vertige de Bercy,Le gouvernement démissionnaire doit préparer un projet de loi de finances pour 2025 en restant neutre politiquement - une gageure. La possibilité d'un blocage budgétaire inédit agite les constitutionnalistes.,https://www.lesechos.fr/economie-france/budget-fiscalite/preparation-du-budget-2025-le-grand-vertige-de-bercy-2108480,https://media.lesechos.com/api/v1/images/view/6698041495f8005fe631ba4d/1280x720/01102938824824-web-tete.jpg,2024-07-17T15:37:36Z,"Depuis mardi, la France n'a plus qu' un gouvernement de papier, chargé d'expédier les affaires courantes . Et cela va durer « un certain temps », selon Emmanuel Macron. Les ministres se préparent à r… [+683 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Isabelle Chaperon, Vincent Fagot",L’inquiétude de la « start-up nation » après le choc de la dissolution et l’affaiblissement de leur champion Emmanuel Macron,"Le milieu de la haute technologie française redoute en particulier le changement d’image, chez les investisseurs étrangers, du pays et de son président.",https://www.lemonde.fr/economie/article/2024/07/11/le-desarroi-de-la-start-up-nation-apres-le-choc-de-la-dissolution_6248464_3234.html,https://img.lemde.fr/2024/07/11/0/0/6720/4480/1440/960/60/0/cc1cc78_1720677141124-2023-06-14t000000z-1727680751-mt1hnslcs000gb8k7z-rtrmadp-3-hans-lucas.JPG,2024-07-11T03:00:07Z,"Une rencontre avec Emmanuel Macron (à lécran), lors du salon VivaTech, à Paris, le 14 juin 2023. LAURE BOYER/HANS LUCAS VIA REUTERS
Cest dans un cadre champêtre et chic, logé au cur du bois de Boulo… [+2791 chars]"
