,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,"Législatives 2024 - Nominations, décrets : regain de tension entre Marine Le Pen et Emmanuel Macron",La chef de file du RN a accusé ce mardi le chef de l'Etat de vouloir faire un « coup d'Etat administratif » en procédant à de nombreuses nominations en Conseil des ministres avant le second tour. L'Elysée a démenti et l'a appelée « au sang-froid et à la mesur…,https://www.lesechos.fr/elections/legislatives/legislatives-2024-nominations-decrets-regain-de-tension-entre-marine-le-pen-et-emmanuel-macron-2105398,https://media.lesechos.com/api/v1/images/view/668423e218062357cf03fe6e/1280x720/01102445114076-web-tete.jpg,2024-07-02T15:59:24Z,"Les élections législatives enflamment le discours politique. La semaine dernière, à quelques jours du premier tour, Emmanuel Macron avait agité le spectre d'une « guerre civile » en cas de victoire d… [+4253 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Législatives 2024 : en cas de majorité relative, le Rassemblement national avance l'hypothèse d'alliances avec des députés compatibles - franceinfo",,https://news.google.com/rss/articles/CBMiwwFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZWxlY3Rpb25zL2xlZ2lzbGF0aXZlcy9sZWdpc2xhdGl2ZXMtMjAyNC1lbi1jYXMtZGUtbWFqb3JpdGUtcmVsYXRpdmUtbGUtcmFzc2VtYmxlbWVudC1uYXRpb25hbC1hdmFuY2UtbC1oeXBvdGhlc2UtZC1hbGxpYW5jZXMtYXZlYy1kZXMtZGVwdXRlcy1jb21wYXRpYmxlc182NjQwMTM0Lmh0bWzSAQA?oc=5,,2024-07-02T15:53:18+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}","Lionel Steinmann, Isabelle COUET",Pourquoi Luca de Meo se prépare à secouer Renault une nouvelle fois,"Selon le patron italien, le groupe aura atteint plus tôt que prévu ses objectifs fixés pour 2030. Face à la concurrence de Tesla et des marques chinoises, il entend intensifier les efforts.",https://www.lesechos.fr/industrie-services/automobile/pourquoi-luca-de-meo-se-prepare-a-secouer-renault-une-nouvelle-fois-2105394,https://media.lesechos.com/api/v1/images/view/668420898426e352fa538d89/1280x720/01102443777890-web-tete.jpg,2024-07-02T15:45:46Z,"La réorganisation lancée par Luca de Meo chez Renault bat son plein, mais le dirigeant italien prépare déjà le coup d'après. Invité à s'exprimer il y a quelques jours dans le cadre d'une conférence o… [+553 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France 3 Régions,"Législatives 2024. Publications racistes et commentaires anti-CRS, une candidate du Rassemblement National dans la tourmente - France 3 Régions",,https://news.google.com/rss/articles/CBMixwFodHRwczovL2ZyYW5jZTMtcmVnaW9ucy5mcmFuY2V0dmluZm8uZnIvbm9ybWFuZGllL2NhbHZhZG9zL2NhZW4vbGVnaXNsYXRpdmVzLTIwMjQtcHVibGljYXRpb25zLXJhY2lzdGVzLWV0LWNvbW1lbnRhaXJlcy1hbnRpLWNycy11bmUtY2FuZGlkYXRlLWR1LXJhc3NlbWJsZW1lbnQtbmF0aW9uYWwtZGFucy1sYS10b3VybWVudGUtMjk5NzczNC5odG1s0gEA?oc=5,,2024-07-02T15:37:30+00:00,
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"«Il n'y aura pas de débat», dit le patron de BFM TV : Marine Tondelier remisée par le RN dans l'entre-deux-tours - Libération",,https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5saWJlcmF0aW9uLmZyL2NoZWNrbmV3cy9kZWJhdC1kZS1sZW50cmUtZGV1eC10b3Vycy1tYXJpbmUtdG9uZGVsaWVyLWF1LWNvZXVyLWR1bi1pbWJyb2dsaW8tbWVkaWF0aXF1ZS0yMDI0MDcwMl82SVE3SlhKUEtaQ0lIR0xINDMyRUtVT1dKSS_SAQA?oc=5,,2024-07-02T14:44:43+00:00,
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle FICEK,"Législatives 2024: en campagne pour le second tour, Gabriel Attal défend sa ligne et prépare déjà la suite","S'il n'était pas favorable à la dissolution, le Premier ministre se démène sur le terrain et dans les médias. De quoi, espère-t-il, peser dans la future Assemblée et dans ce qu'il restera de son camp.",https://www.lesechos.fr/elections/legislatives/legislatives-2024-en-campagne-pour-le-second-tour-gabriel-attal-defend-sa-ligne-et-prepare-deja-la-suite-2105371,https://media.lesechos.com/api/v1/images/view/668411dc28ea6a620a35416b/1280x720/01102449489000-web-tete.jpg,2024-07-02T14:42:30Z,"« Je ne lâche rien, jamais ». Les yeux sont creusés, les lacets, défaits, le sourire moins éclatant, sauf pour les quelques selfies demandés ici ou là Mais en ce début de semaine, Gabriel Attal est r… [+4726 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Ulysse Legavre-Jérôme,Législatives 2024 : au moins 200 désistements pour faire barrage au RN,"De très nombreux candidats de gauche et du camp Macron, qualifiés pour le second tour dans une circonscription en situation de triangulaire, se sont retirés pour essayer d'empêcher que le RN obtienne la majorité absolue dimanche prochain.",https://www.lesechos.fr/elections/legislatives/legislatives-2024-au-moins-200-desistements-pour-faire-barrage-au-rn-2105369,https://media.lesechos.com/api/v1/images/view/66841369d3c8b640ca4a2f3d/1280x720/01102451395613-web-tete.jpg,2024-07-02T14:38:22Z,"Qui se maintient, qui se désiste ? Les candidats qualifiés ont jusqu'à ce mardi, 18 heures, pour confirmer ou non leur candidature au second tour de dimanche prochain. Entre consignes nationales et p… [+5226 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Législatives 2024 : à Cholet, revirement de Gilles Bourdouleix, qui renonce à retirer sa candidature - Le Monde",,https://news.google.com/rss/articles/CBMiqAFodHRwczovL3d3dy5sZW1vbmRlLmZyL3BvbGl0aXF1ZS9hcnRpY2xlLzIwMjQvMDcvMDIvbGVnaXNsYXRpdmVzLTIwMjQtYS1jaG9sZXQtcmV2aXJlbWVudC1kZS1naWxsZXMtYm91cmRvdWxlaXgtcXVpLXJlbm9uY2UtYS1yZXRpcmVyLXNhLWNhbmRpZGF0dXJlXzYyNDYwMThfODIzNDQ5Lmh0bWzSAQA?oc=5,,2024-07-02T13:20:00+00:00,
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Cécile Ducourtieux,UK general election: Nigel Farage campaigns on fear of migrants as he looks to win first Commons seat,"The leader of the right-wing populist Reform UK party is standing in the general election on July 4, representing a deprived Essex constituency, Clacton-on-Sea.",https://www.lemonde.fr/en/international/article/2024/07/02/uk-general-election-nigel-farage-campaigns-on-fear-migrants-as-he-looks-to-win-first-commons-seat_6676438_4.html,https://img.lemde.fr/2024/06/29/0/0/8256/5504/1440/960/60/0/3a69fd1_1719652921592-798775.jpg,2024-07-02T10:47:00Z,"Nigel Farage, leader of Reform UK, on June 20, 2024, in Blackpool, northwest England. OLI SCARFF / AFP
With its Ferris wheel, its pier and its accompanying wobbly planks and its town center overrun … [+2727 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Laurent Marcaillou,Législatives 2024 : l'exécutif contraint la ministre Dominique Faure à se retirer,"La ministre déléguée aux collectivités territoriales n'est arrivée que troisième dans la 10e circonscription de la Haute-Garonne, derrière les candidats socialiste et RN. Lundi, elle avait décidé de rester en lice.",https://www.lesechos.fr/politique-societe/politique/legislatives-2024-cette-ministre-qui-defie-la-consigne-de-lexecutif-pour-le-second-tour-2105198,https://media.lesechos.com/api/v1/images/view/6682ec6a7543a36a3848c57c/1280x720/01102423445112-web-tete.jpg,2024-07-02T06:51:58Z,"Marche arrière toute. Dominique Faure (Parti radical - Ensemble !), la ministre déléguée chargée des Collectivités territoriales et de la Ruralité, a finalement retiré ce mardi sa candidature au seco… [+2654 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}","Marie Delumeau, Jules Grandin",Législatives : l'évolution des trois blocs entre 2022 et 2024 en trois cartes,"Depuis les dernières législatives, le Rassemblement national s'est renforcé sur l'ensemble du territoire. Le Nouveau Front populaire a eu une progression contrastée, tout comme le camp présidentiel, qui enregistre de grandes pertes dans certains territoires.",https://www.lesechos.fr/elections/legislatives/legislatives-levolution-des-trois-blocs-entre-2022-et-2024-en-trois-cartes-2105196,https://media.lesechos.com/api/v1/images/view/6683a1fac7216e3aed3f9e8b/1280x720/01102421958592-web-tete.jpg,2024-07-02T06:45:13Z,"S'il y avait déjà trois forces majoritaires au premier tour des élections législatives de 2022 - la majorité présidentielle, la Nupes et le Rassemblement national - le paysage politique s'est encore … [+3854 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Piotr Smolar,Supreme Court hands Trump big win on presidential immunity,"Justice Ketanji Brown Jackson, who opposed the decision, accused the Court's conservative majority of planting 'the seeds of absolute power' for presidents. Joe Biden denounced a 'dangerous precedent,' as the threat of a January 6 trial before the November el…",https://www.lemonde.fr/en/international/article/2024/07/02/supreme-court-hands-trump-big-win-on-presidential-immunity_6676405_4.html,https://img.lemde.fr/2024/07/01/0/0/5500/3666/1440/960/60/0/9f1198e_1719844237185-548864.jpg,2024-07-02T06:24:24Z,"Donald Trump, in Altanta, Georgia, on June 27, 2024. MARCO BELLO / REUTERS
Donald Trump has reason to be happy. On Monday, July 1, a few days after Joe Biden's trainwreck in their televised debate, … [+2879 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",,Législatives : dernière ligne droite pour les candidats au second tour,"La liste définitive des participants au scrutin de dimanche sera connue ce soir. Une centaine de désistements ont déjà été enregistrés, poussant le RN à dénoncer une « alliance du déshonneur » entre les candidats d'Ensemble et du Nouveau Front Populaire.",https://www.lesechos.fr/elections/legislatives/direct-legislatives-2024-le-point-sur-la-situation-ce-mardi-2-juillet-2105164,https://media.lesechos.com/api/v1/images/view/6683860f7b8c042fac03e938/1280x720/01102436442062-web-tete.jpg,2024-07-02T05:18:54Z,"La campagne éclair pour le second tour des législatives se poursuit. Quelque 155 candidats engagés dans des triangulaires se sont déjà désistés afin de contrer le RN, grand vainqueur du premier tour … [+5328 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile CORNUDET,Législatives 2024 : tout ça pour un Premier ministre de gauche ?,Journée de cogitations au lendemain du premier tour des législatives sur une improbable majorité alternative au centre et à gauche. Course aux noms pour Matignon.,https://www.lesechos.fr/elections/legislatives/legislatives-2024-tout-ca-pour-un-premier-ministre-de-gauche-2105151,https://media.lesechos.com/api/v1/images/view/666b23fdd43c8b4e6612f169/1280x720/0703627647805-web-tete.jpg,2024-07-01T17:08:17Z,"Le RN connaît une poussée historique (10,6 millions de voix), le groupe macroniste devrait être plus à droite que le précédent (les rescapés se trouveront dans les circonscriptions traditionnellement… [+701 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Nabil Wakim,What do far-right parties do for the climate when they are in power?,"Climate is generally not a priority for such parties. In France, the subject is virtually absent from the Rassemblement National's policy platform.",https://www.lemonde.fr/en/environment/article/2024/06/21/what-do-far-right-parties-do-for-the-climate-when-they-are-in-power_6675406_114.html,https://img.lemde.fr/2024/06/05/0/0/3975/2650/1440/960/60/0/cad50f5_ec7b1f4eae5f4d44912e87e0f5ad59be-0-c9cc95f9fa22469487b3d9e8f2c0336d.jpg,2024-06-21T19:00:11Z,"Hungary's Viktor Orban and Italy's Giorgia Meloni fuel climate skepticism in their countries and support the development of fossil fuels. GEERT VANDEN WIJNGAERT / AP
Every week, Le Monde journalist … [+2936 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Corine Lesnes,California fire season gets off to an early start,"While the state has been spared the record heatwave that has gripped the Midwest and Northeast of the US, six major wildfires were underway on Wednesday, June 19.",https://www.lemonde.fr/en/environment/article/2024/06/21/california-fire-season-gets-off-to-an-early-start_6675300_114.html,https://img.lemde.fr/2024/06/20/0/0/2047/1365/1440/960/60/0/ca43db2_1718871536239-514540.jpg,2024-06-21T00:19:10Z,"Firefighters battling the blaze near Lodoga, California, on June 17, 2024. CARLOS BARRIA / REUTERS
After a two-year lull, California is once again being plagued by wildfires. Among dozens of others,… [+2476 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde's video desk,Video. Rassemblement National leader Jordan Bardella refuses to be PM without an absolute majority,Video - The far-right leader of the Rassemblement National said on Tuesday that he would refuse to be the president's 'collaborator'.,https://www.lemonde.fr/en/videos/video/2024/06/19/rassemblement-national-leader-jordan-bardella-refuses-to-be-pm-without-an-absolute-majority_6675172_108.html,https://img.lemde.fr/2024/06/18/0/0/6000/4000/1440/960/60/0/023e3a1_2024-06-18t083238z-178761460-rc22b8a9i1mh-rtrmadp-3-france-election.JPG,2024-06-19T12:28:08Z,The president of the far-right Rassemblement National (RN) party said that he would refuse to be prime minister if his party failed to win an absolute majority in the upcoming parliamentary elections… [+648 chars]
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Marion Huysman, Pia Vidal and Diana Liu",Video. Watch: Who won the European elections in each country?,"Video - Le Monde analyzes the current results in the bloc's 27 member states, which point to a breakthrough for the far right all over Europe.",https://www.lemonde.fr/en/videos/video/2024/06/11/watch-who-won-the-european-elections-in-each-country_6674519_108.html,https://img.lemde.fr/2024/06/11/0/44/991/661/1440/960/60/0/0e5091b_1718115980940-en-eu-results-00-02-04-01.png,2024-06-11T15:11:08Z,"What are the main takeaways of the results of the European elections, held from June 6 to June 9, 2024 in the bloc's 27 member states? Results show a significant rise in the far right, particularly i… [+695 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Arthur Eryeh-Fort, Olivier Escher and Diana Liu",Video. What's the history behind France's far-right Rassemblement National party?,"Video - Formerly known as the Front National, the far-right party was founded in 1972 by a neo-fascist group. It achieved historic success in France's EU elections on June 9, garnering 31.5% of the vote.",https://www.lemonde.fr/en/videos/video/2024/06/11/what-s-the-history-behind-france-s-far-right-rassemblement-national-party_6674452_108.html,https://img.lemde.fr/2024/03/01/7/0/2948/1965/1440/960/60/0/314d623_1709304069259-000-arp1469936.jpg,2024-06-11T03:30:04Z,"The far-right Rassemblement National party came out on top of the European elections in France on Sunday, June 9, with 31.5% of the votes more than double the score obtained by President Emmanuel Mac… [+1065 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Alexis Tromas, Mélody Da Fonseca and Diana Liu","Video. What happened on D-Day, a major turning point in World War II?","Video - 80 years ago, on June 6, 1944, American, Canadian, British and a handful of French soldiers landed on the coast of Normandy in France.",https://www.lemonde.fr/en/videos/video/2024/06/06/what-happened-on-d-day-a-major-turning-point-in-world-war-ii_6673972_108.html,https://img.lemde.fr/2024/05/31/0/150/1620/1080/1440/960/60/0/cc2a18f_1717167352366-snap20240531-tileh.png,2024-06-06T07:55:51Z,"It was the largest amphibious military operation in history. 80 years ago, on June 6, 1944, over 130,000 soldiers landed at dawn on five Normandy beaches. This extraordinary military operation, known… [+760 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
13,"{'id': 'liberation', 'name': 'Libération'}",Victor Boiteau,"Domaines de chasse : en Sologne, les grillages de la discorde","Dans cette région boisée du Centre-Val-de-Loire, l’engrillagement de vastes parcs réservées à la chasse s’accélère. Une pratique légale, mais qui perturbe la circulation des animaux. Et défigure le territoire, selon les associations et les chasseurs locaux.",http://www.liberation.fr/france/2021/02/02/domaines-de-chasse-en-sologne-les-grillages-de-la-discorde_1818950,https://medias.liberation.fr/photo/1375459-prodlibe-2021-0255.jpg?modified_at=1612252986&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T09:50:51Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
14,"{'id': 'liberation', 'name': 'Libération'}",Stéphanie Harounyan,"Marseille : «On aime ce club, mais pas au point de faire des violences ou des dégradations»","Quatorze personnes comparaissaient lundi à Marseille après les violences survenues samedi à la Commanderie, le centre d'entraînement de l'OM. Huit d'entre eux resteront en détention jusqu'à l'examen du dossier sur le fond, renvoyé au 24 février.",http://www.liberation.fr/france/2021/02/02/marseille-on-aime-ce-club-mais-pas-au-point-de-faire-des-violences-ou-des-degradations_1819025,https://medias.liberation.fr/photo/1375410-prodlibe-2021-0286.jpg?modified_at=1612249186&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T07:53:26Z,"Le dispositif policier avait été musclé au cas où. Mais finalement personne nest venu manifester devant le tribunal correctionnel de Marseille, où quatorze prévenus étaient présentés lundi après-midi… [+5261 chars]"
15,"{'id': 'liberation', 'name': 'Libération'}",,"Meurtres conjugaux, des vies derrière les chiffres","Chaque année, plus de cent femmes sont tuées par leur conjoint, leur mari ou leur ex. Derrière une statistique qui se répète froidement chaque année, il y a des prénoms, des histoires, des vies, des victimes collatérales.",https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/,https://www.liberation.fr/apps/2018/02/meurtres-conjugaux-derriere-les-chiffres/static/social.jpg,2021-02-02T07:22:27.4088598Z,
