,source,author,title,description,url,urlToImage,publishedAt,content
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,Voitures électriques﻿ : cette arme anti-chinoise qui risque de priver Stellantis de bonus,"Stellantis et son partenaire Leapmotor tentent de faire bénéficier leur voiture électrique T03 du bonus écologique bien qu'une partie de la production soit localisée en Chine. Afin que l'écoscore garde tout son sens, Paris va durcir son dispositif d'ici à la …",https://www.lesechos.fr/industrie-services/automobile/voitures-electriques-une-faille-reglementaire-sur-le-bonus-ecologique-bientot-corrigee-2136937,https://media.lesechos.com/api/v1/images/view/675842667782cd5f4a2e0bdc/1280x720/01301718419809-web-tete.jpg,2024-12-10T13:30:08Z,Stellantis et son partenaire Leapmotor tentent de faire bénéficier leur voiture électrique T03 du bonus écologique bien qu'une partie de la production soit localisée en Chine. Afin que l'écoscore gar… [+74 chars]
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,Batteries : ACC lève près d'un milliard d'euros pour agrandir son usine française,"La coentreprise entre Stellantis, Mercedes et TotalEnergies lance la construction de sa deuxième ligne de production de son site au nord de la France.",https://www.lesechos.fr/industrie-services/automobile/batteries-acc-leve-pres-dun-milliard-deuros-pour-agrandir-son-usine-francaise-de-batteries-2136936,https://media.lesechos.com/api/v1/images/view/6758423410ef4f386621623f/1280x720/01301760412286-web-tete.jpg,2024-12-10T13:29:18Z,"Par Guillaume Guichard
Publié le 10 déc. 2024 à 14:29Mis à jour le 10 déc. 2024 à 14:46
Il y a peu de bonnes nouvelles ces derniers temps dans le secteur européen des batteries, celle-ci en fait pa… [+358 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMirAJBVV95cUxQdW9GbDRVLUo5QXRrVWdjd195a0s1dkhEQjAyYXJZMkhDVlVneTZZN1FtMUQ5VTJpOV9ERXVkT3p0Z0J6QnVuZzJIaDl2SEpWMWkyVFFNeHBkV3BhNE5YOU93aHpDUU9JM3VqMkhzd0xjMm5kVnZVWkxDYndNM2JRUWRHcUhPdFA5UzhnUkpSN0R6UHNhY19zQWJHV250RTRHakEtQ1hxTS1peldmY3dZQjZ5X3czNVYydi1TcWFHenVSdXNGZEpKczg3YlZwX00wZWJKRzBJMWNDRG54RFpvU2FRSkZZeXpZMV85YVdOdmdfQVdadE1rZzNBSEpIVG0tVGt2aDNJX1BkLVdaTU52Qk1vZFliMDdtT29fRkxRdGdDcmliRWpzZVgyd0M,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-10T13:23:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNY3d3Z196MDRoejJYNy1yVVhnMHhtWWJqQjZCaFhaMTJoN1FkbW9GM0xKS2RJc1RfMS11VEt0cUg2QzJacEFYYWdvdjB3X1owaWIyVlpxMnNFNkV2TXlVelJIbmRDeFJhenlOcjBxdGFxbFI4T1k2UGc4NjB3eWxwdExWWTN3TWhKMklIMnl0WTQxS2hrV19wdTh1aVRGOVE0aHZHS1AwMEgxNU1jZFlkN3JEWVpPVXVzeTJYYklYNXA3bDZua3gwQVpuMkFLVDgtQ2c,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-10T11:42:33+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiqgJBVV95cUxPSmp1QnNHRnpfUlRSUWtPcXhUR3dhVTV6ZTJrdURNRndlVHNVSkJGZmJVdzhvemJnbC13cHJQLWZDbFhmWkFxTEJwaUJyN0V6MEtLb3dCNDdlcE43V2pGTGowRDVyZ29YT3ROT185N0pXUms2YWtmUUM2UjFjSmxwamMwb090bFBDNzJCQWR0RDFITU9PZWZlb00zM29JOTZtb3VCaWgzU1Jxc3hKeU45VXNoWUFMc1l3VXprQUFyVmdzX0llNkRzNHZTZk9TNWFDcEFmTml6TzBybE1ncnVLVm0xTjJxaWt6cEZ4VmtTSUtjaTF2S29FSmFDajNyVjVBWEVXUllHUzQ2NUVwMlotVklKWmhjbmVUNGpjb2RRRmpIRzNXZjJFQWhB,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-10T11:15:59+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMisgFBVV95cUxNZEVYb3poSHJCYmh5S1djM192Mk54bGVBdWFrcXc1R3NySmhpdFduWEJ4ajZDTmRWYmZOTFRRUGExZG5PUGZiWVlJNlFlREdkdEpSMmNpRW1QdVUtUUNBMDJjMnNvMTZzUnJFVHYwajlxYzZGeVo5bk5GSHB2N1A3Z21rd3Q3N184WFYyakFkaUE5WGdoZnBTYmNGeVBiU3I5X3VIa2xwWWZlZXM3V3hCbDN3,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-10T10:57:35+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« La Chine se bat contre le spectre de la déflation, conséquence du peu d’appétit des consommateurs »","La société de produits de beauté du maquilleur chinois de stars Mao Geping a fait un carton en Bourse, mardi 10 décembre. Un succès qui masque l’atonie du marché intérieur chinois alors que Pékin envisage un plan de relance massif pour 2025, analyse Philippe …",https://www.lemonde.fr/economie/article/2024/12/10/la-chine-se-bat-contre-le-spectre-de-la-deflation-consequence-du-peu-d-appetit-des-consommateurs_6439960_3234.html,https://img.lemde.fr/2024/12/10/49/0/3473/2315/1440/960/60/0/c1cd154_1733822778013-000-13901w.jpg,2024-12-10T10:44:38Z,"Le créateur Mao Geping (au centre) saluant le public à côté de lactrice chinoise Liu Xiaoqing (à gauche), pendant la Fashion Week de Chine, à Pékin, le 26 mars 2018. STR/AFP
Dans lopéra chinois, le … [+2807 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane Loignon,Loi spéciale : cette astuce juridique qui permettrait d'indexer le barème de l'impôt sur le revenu,"La loi spéciale qui sera présentée en Conseil des ministres mercredi doit reconduire les impôts existants, sans indexer le barème de l'impôt sur le revenu. Le président LFI de la commission des Finances à l'Assemblée, Eric Coquerel, pense avoir trouvé une sol…",https://www.lesechos.fr/economie-france/budget-fiscalite/loi-speciale-cette-astuce-juridique-qui-permettrait-dindexer-le-bareme-de-limpot-sur-le-revenu-2136885,https://media.lesechos.com/api/v1/images/view/6758180fc64e9d69981c3147/1280x720/01301720159266-web-tete.jpg,2024-12-10T10:29:31Z,"Par Stéphane Loignon
Publié le 10 déc. 2024 à 11:29Mis à jour le 10 déc. 2024 à 16:29
C'est une question à 2,6 milliards d'euros : comment indexer l'an prochain le barème de l'impôt sur le revenu, … [+223 chars]"
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiigJBVV95cUxPMGd0T18zRjNwZmxsRGpGV2w3Vi1pWEE3dUtTY012R3RwU1hPdHhsb0RyT0hSRE5rcWptdE1uby1yaWRFQkd1V0pHdnNuYkJfYVRJWUIyVHZ5Vl9uNm9OdGt0djRMRURGd1JyVlg3RjdiZDdiejFydVZfV3kwNk00dGc5cWlUOXFvSzY0TEJQOHZTbWV5SXZDejFoQi1MaGI3WnliX0k0OVI0QnR4dl9zMFYwS1ktY2RJTnd4WjdfSjhQTWFVaEpPczgxendqSlZjUFBWUlFfS1ZwdmhHTkFlQzVaR185eTZpbkd1SzYtaDNWazdEVEZyYm9QNDhNSDlWMDlzclEya2RvZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-10T10:09:32+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Une occasion à saisir pour le Proche-Orient,L’effondrement du régime du Syrien Bachar Al-Assad s’inscrit dans une vaste redistribution des cartes dans la région.,https://www.lemonde.fr/idees/article/2024/12/10/une-occasion-a-saisir-pour-le-proche-orient_6439861_3232.html,https://img.lemde.fr/2024/12/10/0/0/5500/3666/1440/960/60/0/0b457b6_1733815800248-205985.jpg,2024-12-10T10:00:02Z,"En 2003, la chute dun dictateur en Irak, Saddam Hussein, avait constitué une occasion manquée pour le Moyen-Orient. Au lieu dinstaller à Bagdad un régime pluraliste sinon démocratique, soucieux des i… [+3366 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,Stellantis et le géant chinois CATL investissent dans une usine de batteries en Espagne,"Le projet de gigafactory, qui coûtera 4 milliards d'euros, doit alimenter les usines automobiles du groupe en batteries à bas coûts, dites LFP.",https://www.lesechos.fr/industrie-services/automobile/stellantis-et-le-geant-chinois-catl-investissent-dans-une-usine-de-batteries-en-espagne-2136850,https://media.lesechos.com/api/v1/images/view/675800a28c98ea5e0a0d0669/1280x720/01301753455834-web-tete.jpg,2024-12-10T08:55:01Z,"Par Guillaume Guichard
Publié le 10 déc. 2024 à 09:55Mis à jour le 10 déc. 2024 à 10:10
PremiumRéservé à nos abonnés Premium
Nouvel investissement majeur dans l'automobile électrique en Europe. Al… [+268 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Zeliha Chaffin,Clap de fin pour la vente libre de huit médicaments antirhume en pharmacie,"L’Agence nationale de sécurité du médicament et des produits de santé exige, à partir de mercredi 11 décembre, une ordonnance pour se procurer notamment des comprimés Actifed Rhume, Humex, RhinAdvil ou Dolirhume. Une décision qui fait suite à des alertes sur …",https://www.lemonde.fr/economie/article/2024/12/10/clap-de-fin-de-pour-la-vente-libre-de-huit-medicaments-antirhume-en-pharmacie_6439415_3234.html,https://img.lemde.fr/2024/12/10/0/0/8256/5504/1440/960/60/0/36193c1_1733813954061-000-33yw8fa.jpg,2024-12-10T06:39:16Z,"La vente libre de huit médicaments antirhume en pharmacie appartient désormais au passé. A partir de ce mercredi 11 décembre, les malades devront obligatoirement disposer dune ordonnance pour se proc… [+2375 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Samir Hamladji,EXCLUSIF - Féminisation des comex : des avancées en trompe-l'oeil ?,"Si des efforts notables en matière de féminisation des comités exécutifs des entreprises du SBF 120 ont été accomplis, certains progrès, en s'y penchant de plus près, demeurent à nuancer. Zoom sur une toute récente étude Sista/BCG destinée à dresser un premie…",https://www.lesechos.fr/idees-debats/leadership-management/exclusif-feminisation-des-comex-des-avancees-en-trompe-loeil-2136776,https://media.lesechos.com/api/v1/images/view/67573737d69299150b017e49/1280x720/01301563435878-web-tete.jpg,2024-12-09T18:30:09Z,"Par Samir Hamladji
Publié le 9 déc. 2024 à 19:30Mis à jour le 10 déc. 2024 à 10:05
« Compter les femmes pour que les femmes comptent ». Ce mantra, porté par l'association Sista, qui s'échine, depui… [+300 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Juliette Prigent, Donald Walther, Poline Tchoubar, Sébastien Bourdon, Asia Balluffier, Marc Bettinelli et Annette Brion","Vidéo. Syrie : retour en images sur l’offensive éclair des rebelles, de la prise d’Alep jusqu’à l’entrée dans Damas","Vidéo - « Le Monde » a rassemblé et vérifié les images qui documentent l’offensive fulgurante des rebelles islamistes de HTC en Syrie. En l’espace de douze jours seulement, ils ont renversé le régime de Bachar Al-Assad, au pouvoir depuis vingt-quatre ans.",https://www.lemonde.fr/international/video/2024/12/09/enquete-video-comment-les-rebelles-ont-renverse-le-regime-de-bachar-al-assad_6438659_3210.html,https://img.lemde.fr/2024/12/09/42/21/1776/1184/1440/960/60/0/ca293eb_1733761861189-thumbnail-syrie-01-sirius-copie.jpg,2024-12-09T17:57:55Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Cellule Enquête vidéo,"Vidéo. En Syrie, les images de la liesse populaire après la chute du régime Al-Assad",Vidéo - La cellule enquête du « Monde » a vérifié les images montrant les célébrations du peuple syrien après la chute du régime Al-Assad.,https://www.lemonde.fr/videos/video/2024/12/08/en-syrie-les-images-de-la-liesse-populaire-apres-la-chute-du-regime-al-assad_6436903_1669088.html,https://img.lemde.fr/2024/12/08/0/0/7938/5292/1440/960/60/0/f4ce50a_5464337-01-06.jpg,2024-12-08T13:38:38Z,"Dimanche 8 décembre, la capitale syrienne, Damas, est tombée aux mains de groupes rebelles menés par des islamistes radicaux, après une offensive éclair qui avait déjà entraîné la chute dAlep, deuxiè… [+633 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Notre-Dame de Paris : les images de cinq années de travaux,"Vidéo - Le chantier, hors norme et parfois qualifié de « chantier du siècle », a mobilisé 2 000 professionnels.",https://www.lemonde.fr/societe/video/2024/12/06/video-notre-dame-de-paris-les-images-de-cinq-annees-de-travaux_6434355_3224.html,https://img.lemde.fr/2024/12/06/0/0/7801/5201/1440/960/60/0/18b4253_5445772-01-06.jpg,2024-12-06T19:12:20Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Cyprien Mycinski,Notre-Dame de Paris : comment l’édifice catholique est devenu le lieu de célébration de l’unité nationale,"Dès le Moyen Age, la cathédrale, édifiée par l’Eglise, est le théâtre de cérémonies fastueuses associant le pouvoir politique à la religion. Une tradition reprise par Napoléon Ier, puis par les républicains, qui ont fini par en faire « la paroisse de la natio…",https://www.lemonde.fr/idees/article/2024/12/06/notre-dame-de-paris-comment-l-edifice-catholique-est-devenu-le-lieu-de-celebration-de-l-unite-nationale_6433429_3232.html,https://img.lemde.fr/2024/12/05/132/128/2363/1575/1440/960/60/0/7109e5a_1733408513068-cathedrales.jpg,2024-12-06T10:00:00Z,"CHRISTELLE ENAULT
Une « métaphore de la vie de la nation » : le 29 novembre, lors de sa dernière visite du chantier de la cathédrale, cest en ces termes quEmmanuel Macron évoque Notre-Dame de Paris.… [+2551 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}","Léa Bello, Adrien Vande Casteele et Annette Brion",Vidéo. Incendie de Notre-Dame de Paris : comment la cathédrale est passée à quelques minutes d’une destruction complète,"Vidéo - Le 15 avril 2019, la toiture et la flèche de Notre-Dame partent en fumée. C’est un désastre, mais le bilan aurait pu être bien plus grave. « Le Monde » s’est appuyé sur une modélisation 3D inédite pour reconstituer les événements et identifier la déci…",https://www.lemonde.fr/societe/video/2024/11/30/incendie-de-notre-dame-de-paris-comment-la-cathedrale-est-passee-a-quelques-minutes-d-une-destruction-complete_6421645_3224.html,https://img.lemde.fr/2024/12/02/174/716/3753/2502/1440/960/60/0/9518daf_1733137746112-thumbnail-notre-dame-sirius-03-clean.jpg,2024-11-30T05:00:02Z,"Notre-Dame de Paris a bien failli disparaître entièrement dans un terrible incendie le 15 avril 2019. La cathédrale perd alors sa charpente, son toit et sa flèche, une partie de sa voûte et de son mo… [+536 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
