,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Gouvernement : l'option Bernard Cazeneuve divise le PS et ne convainc pas le reste de la gauche,"L'ancien Premier ministre de François Hollande est régulièrement cité comme un candidat sérieux à Matignon. Mais les composantes du Nouveau Front populaire sont sceptiques, voire opposées à sa possible nomination, et poussent toujours pour Lucie Castets.",https://www.lesechos.fr/politique-societe/politique/gouvernement-loption-bernard-cazeneuve-divise-le-ps-et-ne-convainc-pas-le-reste-de-la-gauche-2113987,https://media.lesechos.com/api/v1/images/view/66bf6332fd099b5fff285608/1280x720/0120392875142-web-tete.jpg,2024-08-16T14:33:17Z,"Un des plus éphémères Premiers ministres de la Vème République pour en remplacer un autre? Le nom de Bernard Cazeneuve, à côté de de celui de Xavier Bertrand, est revenu avec insistance ces dernières… [+4670 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,Stellantis au défi de réduire ses stocks d'invendus aux Etats-Unis,"L'accumulation de voitures invendues au-delà du raisonnable, depuis le début de l'année, obère la progression du constructeur automobile. Ce dernier a engagé des mesures drastiques pour résoudre le problème.",https://www.lesechos.fr/industrie-services/automobile/stellantis-au-defi-de-reduire-ses-stocks-dinvendus-aux-etats-unis-2113984,https://media.lesechos.com/api/v1/images/view/66bf5ba5fedf301b27389754/1280x720/0120393227960-web-tete.jpg,2024-08-16T14:01:05Z,"L'année 2023 aura été celle du décollage boursier de Stellantis. Mais, depuis début 2024, le groupe automobile est en train de voir s'effacer toute sa progression en Bourse. Son titre a perdu environ… [+4222 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",RTL,Marseille : une jeune médecin violemment agressée à son cabinet par des patientes - RTL,,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdHdtOGFadEZ2eFJnVzUxRnh3YVVyRTkxd3FWZGxhd1ViZEtPRFVUX2kxc2NBVUpTcFQwWW5VQ2xBWF9xdjJhbG9XeUtFek1DanBKYlU2OGdpSHVaZHdSMkJQbEYzdVNKWEZuZ2pEcHJoV0F0b1ltLXdET2tDdzFGNDdHQzg3QjI2TW5EMWVxZDZ1N3VvU1VDSnE1RUtPYkI2SUt1UUJyZnIwaF9GYjhMSkZFRUpxR3lzaHl6Y2lmdTNWVjhrMENJcDFGMlgzVEpW?oc=5,,2024-08-16T12:46:49+00:00,
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Nouveau gouvernement : Emmanuel Macron convie les forces politiques vendredi 23 août,Le président a convié les présidents des groupes parlementaires et les chefs des partis représentés au Parlement à « une série d'échanges » le 23 août. « La nomination d'un Premier ministre interviendra dans le prolongement de ces consultations et de leurs co…,https://www.lesechos.fr/politique-societe/emmanuel-macron-president/nouveau-gouvernement-emmanuel-macron-convie-les-forces-politiques-vendredi-23-aout-2113971,https://media.lesechos.com/api/v1/images/view/66bf4536618ce5705f4bfd8a/1280x720/0120397816700-web-tete.jpg,2024-08-16T12:25:21Z,Il faudra encore attendre une semaine - au moins - pour connaître le nom du successeur de Gabriel Attal à Matignon. Emmanuel Macron a convié les présidents des groupes parlementaires et les chefs des… [+2426 chars]
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Nice matin,Nouveau record de température journalière battu jeudi dans les eaux de la mer Méditerranée - Nice matin,,https://news.google.com/rss/articles/CBMiywFBVV95cUxQMHBtVEhob08zTnVVTlZ4M3ZWakVrQllET3J4R3ZMQmY0WElVM3hteXo3RHNuOE5OTnR3cDdCblUxZ2dFc2tlbWRqZE12TF9YMW1KWVFfMmIzY0FJdHNzeF9xcDdHZUtiLXBEVTZWQl9vNVBnTTJXZnJ1ZE1pTEk1ajhPRWNaYi0xR0FqZXZnTzZKNzlGcFdaZTZvanhMY1REcHEtcUt2S3VHdVJJNHRmSGVmZ0VwVjdqYmtacXhqaWpnVXpydVI2THUzNA?oc=5,,2024-08-16T10:45:00+00:00,
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,"Gouvernement : après la crise politique, le spectre d’une France sans budget - Ouest-France",,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOcmJqYWROa09MOGFFdU5MRm9aa0Y1NWdLR3JhS2Y4WVBsbnFhdlFjY1RtYVNjX240M0dOSjNPb1NNeHFQSk5waGV3cUdrakNVa2RGRVE1VU51em4tdmp5Ry1NQ01SWkM3cU03M0dqZE4zWEdkUEtwTlhRNk92SnIxR2I5ZG1tYTB1S3NhUHJ6aHZsbWE1ZllmanVtRjJEMURZRk8wSGI1NlRXa3FVVjlWVmpqRjIzOVVCSmtXTUpUU0hja0pRdmJfYW9JZkJ3elNmUmtOSFdSSkVCWE1pSW8xSw?oc=5,,2024-08-16T05:00:50+00:00,
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Marjorie Cessac,"Le surtourisme de plus en plus questionné, entre exaspération et besoin de régulation","La surfréquentation touristique n’est pas nouvelle, mais elle s’accentue, et les populations locales y deviennent plus sensibles. D’autant que le tourisme international renoue cette année avec les niveaux de 2019.",https://www.lemonde.fr/economie/article/2024/08/16/le-phenomene-du-surtourisme-de-plus-en-plus-questionne-entre-exasperation-et-besoin-de-regulation_6282844_3234.html,https://img.lemde.fr/2024/08/14/0/0/6144/4096/1440/960/60/0/eb4e19b_1723648551657-050-only-0496054.jpg,2024-08-16T04:33:51Z,"A Venise, pendant la fête du rédempteur, le 21 juillet 2024. STEFANO PENSOTTI-SIME / ONLY FRANCE VIA AFP
« Majorque nest pas à vendre. » Ce 21 juillet, ce sont des milliers de personnes qui manifest… [+2504 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}","François-Michel Lambert, Jacques Marceau",Tri sélectif : « Il ne s’agira plus tant d’éviter la pollution que de garantir nos approvisionnements en ressources stratégiques »,"François-Michel Lambert et Jacques Marceau, spécialistes de l’économie circulaire, appellent dans une tribune au « Monde » à une refonte de l’organisation du recyclage, peu performant au vu des impératifs écologiques et stratégiques.",https://www.lemonde.fr/idees/article/2024/08/16/tri-selectif-il-ne-s-agira-plus-tant-d-eviter-la-pollution-que-de-garantir-nos-approvisionnements-en-ressources-strategiques_6282842_3232.html,https://img.lemde.fr/2018/12/02/0/5/3160/2107/1440/960/60/0/1612543_TDK0AaX18udqGKGiVk5QIG3U.jpg,2024-08-16T04:30:12Z,"Au fil des années et des campagnes de communication, trier ses déchets est devenu un geste citoyen pour la plupart des Français.
Derrière ce geste, toute une logistique déployée par les collectivité… [+2803 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Christophe Palierse,Saint-Gobain se renforce dans la chimie de la construction au Mexique et en Amérique centrale,"Le géant français des matériaux et produits pour la construction s'apprête à reprendre pour 815 millions de dollars le groupe mexicain Ovniver, un leader régional de la chimie de la construction. Et complète une activité stratégique devenue mondiale en trois …",https://www.lesechos.fr/industrie-services/immobilier-btp/saint-gobain-se-renforce-dans-la-chimie-de-la-construction-au-mexique-et-en-amerique-centrale-2113891,https://media.lesechos.com/api/v1/images/view/66be4934020b0c5de757ecf7/1280x720/0120362600415-web-tete.jpg,2024-08-15T18:30:03Z,"Saint-Gobain poursuit son expansion dans la chimie de la construction, domaine clé pour la décarbonation du bâtiment. Moins deux mois après avoir conclu l'acquisition, moyennant près d'un milliard d'… [+592 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"Mpox : le nouveau variant découvert en Europe, une première hors d'Afrique","Une personne vivant en Suède a été diagnostiquée jeudi comme porteuse du sous-type clade 1 du virus du mpox, une première hors d'Afrique. L'Organisation mondiale de la santé (OMS) a déclenché la veille son niveau d'alerte le plus élevé au plan international.",https://www.lesechos.fr/monde/enjeux-internationaux/variole-du-singe-le-nouveau-variant-decouvert-pour-la-premiere-fois-hors-dafrique-2113890,https://media.lesechos.com/api/v1/images/view/66be42739e718f79ff393a4a/1280x720/0120370325911-web-tete.jpg,2024-08-15T18:01:10Z,"C'est une première hors d'Afrique. Jeudi, l'Agence suédoise de santé publique a annoncé qu'une personne vivant dans la région de Stockholm a été diagnostiquée comme porteuse du sous-type clade 1 du v… [+4199 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Florian Dèbes,Fairphone tient toujours son pari de la tech garantie dix ans malgré une soudaine chute des ventes,"Le pionnier de l'électronique durable a subi ses premières pertes financières importantes en 2023, selon un rapport publié en juin, mais ses fondamentaux restent intacts. Un nouveau directeur général, Raymond van Eck, vient d'être nommé.",https://www.lesechos.fr/tech-medias/hightech/fairphone-tient-toujours-son-pari-de-la-tech-garantie-dix-ans-malgre-une-soudaine-chute-des-ventes-2113847,https://media.lesechos.com/api/v1/images/view/66bde15ff106b725885dabeb/1280x720/01102662951229-web-tete.jpg,2024-08-15T11:07:07Z,"La vie ne peut pas être un long fleuve tranquille, quand on a l'ambition de revoir les pratiques d'un marché qui écoule plus d'un milliard de smartphones par an. Pionnier de l'électronique durable, F… [+558 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Nessim Aït-Kacimi,Les fonds souverains confrontés au retour en force du risque américain,"Le retour des turbulences pour l'économie américaine et ses marchés financiers est un sujet de préoccupation pour les fonds souverains, qui en ont fait l'une de leurs zones d'investissement favorites. Après de bonnes performances en 2023, ils vont tenter d'év…",https://www.lesechos.fr/finance-marches/marches-financiers/les-fonds-souverains-confrontes-au-retour-en-force-du-risque-americain-2113839,https://media.lesechos.com/api/v1/images/view/66bdd1adf564e46ec279f4f9/1280x720/0120115820159-web-tete.jpg,2024-08-15T10:00:08Z,"L'éventuelle récession aux Etats-Unis, la grande peur des marchés , n'était pas sur le radar des fonds souverains et banques centrales, selon l'enquête annuelle d'Invesco réalisée cette année. Elle s… [+1156 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicolas Lepeltier,Paris 2024 : « Les Jeux paralympiques seront les plus spectaculaires de l’histoire »,"Andrew Parsons, le président du Comité international paralympique, se dit persuadé, dans un entretien au « Monde », que l’événement sportif, du 28 août au 8 septembre, profitera de l’élan populaire de la quinzaine olympique.",https://www.lemonde.fr/sport/article/2024/08/15/paris-2024-les-jeux-paralympiques-seront-les-plus-spectaculaires-de-l-histoire_6281424_3242.html,https://img.lemde.fr/2024/08/14/0/0/8256/5504/1440/960/60/0/9afe813_1723647894080-gettyimages-2165576128.jpg,2024-08-15T03:30:11Z,"Le président du Comité international paralympique, Andrew Parsons, lors des Jeux olympiques de Paris, au Stade de France, à Saint-Denis (Seine-Saint-Denis), le 9 août 2024. BRENDAN MORAN / SPORTSFILE… [+2594 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}","Constance Derouin, Axel Bussy et Mylène Morvan","Vidéo. À l’approche des Jeux Paralympiques, des initiations aux handisports pour conquérir un public encore timide","Vidéo - Lors des Jeux de Tokyo en 2021, les épreuves olympiques avaient attiré 50 millions de téléspectateurs en France. Pour les Jeux paralympiques, les Français devant leur télévision étaient deux fois moins. Alors pour remédier à ce déséquilibre, quoi de m…",https://www.lemonde.fr/sport/video/2024/08/14/a-l-approche-des-jeux-paralympiques-des-initiations-aux-handisports-pour-conquerir-un-public-encore-timide_6281045_3242.html,https://img.lemde.fr/2024/08/13/0/160/1722/1148/1440/960/60/0/eacc4af_1723548100312-capture-da-ei-cran-2024-08-13-ai-13-15-11.png,2024-08-14T16:28:49Z,"La Seine-Saint-Denis accueille plusieurs compétitions des Jeux Paralympiques, qui se tiendront du 28 août au 8 septembre. Un million de billets sont encore disponibles à la vente, sur les 2,5 million… [+1288 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,Plainte d’Imane Khelif : le parquet de Paris ouvre une enquête pour « cyberharcèlement aggravé »,"Elon Musk et J. K. Rowling seraient mis en cause par la championne olympique de boxe algérienne, selon les informations du magazine américain « Variety ».",https://www.lemonde.fr/afrique/article/2024/08/14/plainte-d-imane-khelif-le-parquet-de-paris-ouvre-une-enquete-pour-cyberharcelement-aggrave_6280694_3212.html,https://img.lemde.fr/2024/08/14/0/0/5400/3600/1440/960/60/0/b288cba_1723630575044-000-36ea22d.jpg,2024-08-14T10:17:07Z,"La boxeuse algérienne Imane Khelif lors de sa victoire contre la Thaïlandaise Janjaem Suwannapheng lors des Jeux olympiques de Paris, en août 2024. MOHD RASFAN / AFP
Une enquête a été ouverte, mardi… [+2694 chars]"
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Victoria Lemaire,Paris 2024 : les « Jeux antigaspi et solidaires » de l’aide alimentaire,Le Comité d’organisation des Jeux olympiques et paralympiques a missionné trois associations pour qu’elles récoltent le surplus alimentaire de ses sites afin qu’il soit ensuite redistribué aux plus précaires.,https://www.lemonde.fr/societe/article/2024/08/14/paris-2024-les-jeux-antigaspi-et-solidaires-de-l-aide-alimentaire_6280551_3224.html,https://img.lemde.fr/2024/08/13/0/0/6000/4000/1440/960/60/0/f0b13d0_1723567209058-000-364q2qr.jpg,2024-08-14T08:30:07Z,"« La pause nest pas encore là, cest toujours les Jeux antigaspi et solidaires pour nous », raconte Valérie de Margerie, présidente du Chaînon manquant. Tout comme la Fédération française des banques … [+2467 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Feu d’artifice : la commune est-elle responsable en cas d’accident ?,"La collectivité qui ne fait pas respecter le périmètre de sécurité nécessaire commet une faute, qu’elle doit réparer.",https://www.lemonde.fr/argent/article/2024/08/14/feu-d-artifice-la-commune-est-elle-responsable-en-cas-d-accident_6280244_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/2a2ab28_1681721637938-rgnrgn.jpg,2024-08-14T04:00:06Z,"Le 15 août, vous irez peut-être voir le feu dartifice de votre commune. Sachez que, si, à loccasion de ce spectacle pyrotechnique, vous êtes victime dun accident, vous ne pourrez mettre en cause la r… [+1652 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane DUPONT,"Après les JO, Emmanuel Macron appelle de nouveau les partis à « travailler ensemble »",Le chef de l'Etat a reçu ce lundi à l'Elysée les représentants des professionnels mobilisés pendant les Jeux pour les remercier. Il a renvoyé les forces politiques à l'exemple qu'ont donné tous ceux qui ont participé au succès de l'organisation des JO.,https://www.lesechos.fr/politique-societe/emmanuel-macron-president/apres-les-jo-emmanuel-macron-appelle-de-nouveau-les-partis-a-travailler-ensemble-2113397,https://media.lesechos.com/api/v1/images/view/66ba1b941b02a81da743a2b9/1280x720/0120259490147-web-tete.jpg,2024-08-12T14:26:23Z,"Emmanuel Macron aimerait faire durer le plaisir. Les JO de Paris sont officiellement clos depuis dimanche soir, mais le chef de l'Etat entend faire encore souffler cette semaine l'esprit de concorde … [+3611 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Concurrence numérique : sous la pression de l’Europe, Apple fait des concessions sur son magasin d’applications","Menacée de sanctions par Bruxelles, la firme américaine affirme que ces nouvelles règles, plus favorables aux développeurs, répondent aux exigences de la Commission européenne.",https://www.lemonde.fr/economie/article/2024/08/09/concurrence-numerique-sous-la-pression-de-l-europe-apple-fait-des-concessions-sur-son-magasin-d-applications_6274001_3234.html,https://img.lemde.fr/2024/08/09/0/6/6036/4024/1440/960/60/0/ee891e2_1723184501018-605721.jpg,2024-08-09T07:07:33Z,"A peine reconduite à la tête de la Commission européenne, Ursula von der Leyen peut, avec son commissaire au marché intérieur, Thierry Breton, se targuer davoir fait plier lun des géants américains d… [+2692 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Tatiana Weimer, Elsa Longueville",JO 2024 : comment la vague mythique de Teahupoo a changé le surf à tout jamais,"« Secrets de JO » (1/4). La vague de Teahupoo n’est pas seulement le théâtre des épreuves de surf aux JO 2024. Il y a vingt-quatre ans, ce spot de légende a participé à la popularisation d’une toute nouvelle méthode de glisse. L’athlète Laird Hamilton, pionni…",https://www.lemonde.fr/sport/article/2024/07/18/jo-2024-a-teahupoo-le-jour-ou-le-surf-a-change-a-tout-jamais_6252049_3242.html,https://img.lemde.fr/2024/06/26/87/943/1967/1311/1440/960/60/0/e5a47b1_1719397009041-miniature-millenium-wave-sirius-copie.png,2024-07-18T10:00:04Z,"Cest un choix qui fait polémique, mais cest aussi un lieu de légende pour les surfeurs du monde entier : les épreuves de surf de lédition 2024 des Jeux olympique se tiendront bien à Tahiti, au large … [+1240 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
