,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPR2tGYzFJcEY2bExSdWs2cE1wd19zWjItSWliaTFDb2lFSTNTSWV4TWQ3NGhTblE1TUNIaUgxYjhHWnl3amIzcGN1MEQwWDhXU21nX25mOXlBZnVpSThzWktIZUNXMXRiR2RqYnRtbDRoVURTdld6NnVQUEV5Y25KRkhPLWluOTBIZ1lSVlJMcURjTVFySEVBT2RDUmgyM3BGQUNEMHc5cDdPNnRUWGdyYnNKS25kVGNMcWhlN25CSlUyb09LbGdwa1kwdkRDX2RaX1BUeFZ4Ym83MkpzcGJPdWNZZ2pyX09YaDU1cVhKV2g,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-31T15:12:21+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,Impôts : ces niches fiscales qui disparaissent au 1er janvier 2025,"En l'absence d'une loi de finances pour 2025, de nombreux dispositifs fiscaux n'ont pas pu être reconduits et s'éteignent au 31 décembre. La plupart de ces mesures, qui concernent à la fois les entreprises et les particuliers, ne pourront pas être réinstallée…",https://www.lesechos.fr/economie-france/budget-fiscalite/impots-ces-niches-fiscales-qui-disparaissent-au-1er-janvier-2025-2140015,https://media.lesechos.com/api/v1/images/view/6773cb44f2560e5f0a1376ca/1280x720/01302581554549-web-tete.jpg,2024-12-31T10:45:14Z,La censure du gouvernement Barnier et l'absence de budget voté avant le 31 décembre 2024 ont une conséquence désagréable pour les contribuables : de nombreux dispositifs fiscaux bornés dans le temps … [+6098 chars]
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane Loignon,"Faute de budget 2025, Bercy copie-colle officiellement celui de 2024","Un décret rouvre en 2025 les crédits autorisés par la loi de finances initiale 2024. En complément de la loi spéciale, qui autorise l'Etat à lever l'impôt, cet expédient permettra à l'administration de continuer à fonctionner, en attendant le vote d'un vrai b…",https://www.lesechos.fr/economie-france/budget-fiscalite/faute-de-budget-2025-bercy-copie-colle-officiellement-celui-de-2024-2140014,https://media.lesechos.com/api/v1/images/view/6773cb00cac97818d02f6f8b/1280x720/01302753375613-web-tete.jpg,2024-12-31T10:44:09Z,"Il n'y aura pas de « shutdown » au lendemain du réveillon. Comme prévu, en complément de la loi spéciale promulguée le 20 décembre et qui permet notamment à l'Etat de continuer à lever l'impôt, le mi… [+4456 chars]"
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Julien Boitel,"Retraites, cigarettes, PEL, timbres… Ce qui change le 1er janvier 2025","Les prix de plusieurs produits augmentent en ce début d'année 2025. Les retraites, elles, sont revalorisées. Le point sur les nouveautés de ce début d'année.",https://www.lesechos.fr/economie-france/social/retraites-cigarettes-pel-timbres-ce-qui-change-le-1er-janvier-2025-2140002,https://media.lesechos.com/api/v1/images/view/6773c29773c7bb28c6016618/1280x720/01302638277796-web-tete.jpg,2024-12-31T10:08:16Z,Le 1er janvier n'est pas seulement synonyme de bonnes résolutions : cette date marque aussi l'entrée en vigueur de nouvelles dispositions réglementaires ou législatives. Cette année revêt un caractèr… [+8681 chars]
14,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"A Mayotte, les défis de la reconstruction","François Bayrou s’est engagé à reconstruire l’archipel en deux ans mais pas à l’identique. Pour que le « plan Mayotte debout » ait une chance de réussir, des solutions doivent être trouvées à la crise migratoire. Mais aucune ne fait consensus.",https://www.lemonde.fr/idees/article/2024/12/31/a-mayotte-les-defis-de-la-reconstruction_6475004_3232.html,https://img.lemde.fr/2024/12/31/0/0/6192/4128/1440/960/60/0/807a058_1735633522766-716792.jpg,2024-12-31T09:15:12Z,"Deux semaines après le passage du cyclone Chido, qui a dévasté Mayotte, faisant, selon un bilan encore provisoire, 39 morts et 5 600 blessés, François Bayrou navait pas droit à lapproximation. Flanqu… [+3336 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZkxJZzRmamJ0dGRtTWFvZUJGQjhoajQ0MkJZYVBSU0xwUTZySl8yVUx2ZjBsOTl0cnUxNHZZdkU5TFRFMFZHaGp4VklFQlp4dHpRRWZKNHFqOGpqZnNTd2w1bVd0N1NBOHR4Y3hnaFdBNHRyc0pOUnlPRmw3NXRfY25ZTDVUQVN6ZnA1M2I4am1GbTFEMzNFcmo1cE1yX2pjS1h6V3NyLUtWWGZVVmswZGxES0VwbmJTV0FiaE1OUkFnc0RJdXJBYTF4NFhFWVUtcjZXb2RuOW45em8,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-31T05:15:14+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi1wFBVV95cUxObWJDd2tGTGVGeXBtWl9jMWlsMnFZc2ZNVFdqUEhraHlhYnNXWjZFNEFTb3ZxNm02ekhpaE1YZmZJNl9qckRzSldoMklwVlhsYmd5X2l0UUJxdE4weXJLcEs5RjRxUTNRenBIalRfb3RiZ3BsVEstT3FoUlRveTZuS21TXzhjRTdUVlFTalllNy1uY3FlX1lncWM3QWFRVENXeDJZa2tYa2dWeEdoLVV0VlBqTVlXWlV2TjhCQlpvejcwa0hjeFBRQWJFblFiZkFMTGhWNGpJSQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-31T05:04:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Noa Moussa,« De 50 à 100 euros en plus par mois » : ces Français qui gèrent des colis pour améliorer leur pouvoir d’achat,"Transformer son appartement en point relais, faire du covoiturage avec des colis ou les vendre pour d’autres personnes… Les services alternatifs à la livraison classique se multiplient et permettent aux très petits revenus d’arrondir leurs fins de mois.",https://www.lemonde.fr/economie/article/2024/12/31/de-50-a-100-euros-en-plus-par-mois-ces-francais-qui-gerent-des-colis-pour-ameliorer-leur-pouvoir-d-achat_6474688_3234.html,https://img.lemde.fr/2024/11/28/238/0/5712/3808/1440/960/60/0/47f65f4_1732790751377-image00003.jpeg,2024-12-31T03:00:06Z,"Depuis deux ans, Meryem a transformé son appartement en point relais. NOA MOUSSA / LE MONDE
Ils ont leur place attitrée dans lappartement. Tous bien rangés, empilés proprement sur une étagère en boi… [+1385 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent,"Vidéo. Vidéo. Après le crash d’un avion au Kazakhstan, l’Azerbaïdjan accuse la Russie","Vidéo - Le président azerbaïdjanais accuse Moscou d’avoir « tiré » sur l’avion. A partir des témoignages de survivants et des images du crash, voici ce que l’on sait sur l’implication russe dans le crash de cet avion au Kazakhstan.",https://www.lemonde.fr/international/video/2024/12/30/video-apres-le-crash-d-un-avion-au-kazakhstan-l-azerbaidjan-accuse-la-russie_6474186_3210.html,https://img.lemde.fr/2024/12/25/0/156/1687/1125/1440/960/60/0/5b2be5f_5596238-01-06.jpg,2024-12-30T16:12:07Z,"Le président azerbaïdjanais, Ilham Aliev, a affirmé, dimanche 29 décembre, que lavion dAzerbaijan Airlines qui sest écrasé mercredi au Kazakhstan avait subi « des tirs » en provenance du territoire r… [+602 chars]"
19,"{'id': 'le-monde', 'name': 'Le Monde'}",Collectif,« Les inégalités de genre dans l’apprentissage des sciences ne sont pas une fatalité »,"Quatre économistes, qui ont rédigé une note pour le Conseil d’analyse économique (CAE) sur les inégalités entre femmes et hommes sur le marché du travail montrent, dans une tribune au « Monde », que les écarts se creusent à l’école, à l’arrivée des enfants et…",https://www.lemonde.fr/idees/article/2024/12/30/les-inegalites-de-genre-dans-l-apprentissage-des-sciences-ne-sont-pas-une-fatalite_6474079_3232.html,https://img.lemde.fr/2024/06/28/0/0/7599/5066/1440/960/60/0/2e337d7_1719575404755-pns-6772659.jpg,2024-12-30T14:00:09Z,"Longtemps reconnue pour son excellence en mathématiques, la France est aujourdhui lun des pays riches où les élèves affichent les performances les plus faibles dans cette discipline, comme lillustren… [+1981 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Stéphane Lauer,« Nissan a mal mesuré sa vulnérabilité en détricotant son alliance avec Renault »,"En difficulté, le groupe japonais est contraint de se rapprocher de son compatriote Honda, un mariage qui a peu de sens sur le plan industriel. Le constructeur français, lui, se retrouve isolé, fragile et limité dans sa capacité à accomplir le virage vers l’é…",https://www.lemonde.fr/idees/article/2024/12/30/nissan-a-mal-mesure-sa-vulnerabilite-en-detricotant-son-alliance-avec-renault_6473944_3232.html,https://img.lemde.fr/2024/12/23/0/0/3452/2301/1440/960/60/0/962b353_2024-12-23t082840z-882484499-rc2wuba1d83n-rtrmadp-3-nissan-m-a-honda.JPG,2024-12-30T11:40:45Z,"Refaire sa vie après un mariage raté na rien dévident. Nissan et Renault, après vingt-cinq ans de vie commune, sont en train den faire lexpérience. La recherche dun nouveau partenaire est aléatoire, … [+1986 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Un voyageur malade peut-il compter sur son assurance annulation ?,"Un homme souffrant de douleurs thoraciques renonce à prendre l’avion. Muni d’un certificat médical, il demande à l’assureur le remboursement des sommes versées.",https://www.lemonde.fr/argent/article/2024/12/30/un-voyageur-malade-peut-il-compter-sur-son-assurance-annulation_6473404_1657007.html,https://img.lemde.fr/2024/07/19/0/0/3000/2000/1440/960/60/0/7f10f40_1721376774104-lmargent139.jpg,2024-12-30T05:00:10Z,"Ceux qui sont en train de préparer leurs vacances de printemps, et qui se demandent sils ont intérêt à souscrire une assurance annulation de voyage, doivent savoir que cette dernière ne jouera pas, e… [+2092 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Laura Geisswiller,Vidéo. Mort de Jimmy Carter : ce qu’il faut retenir de l’ancien président américain,"Vidéo - De ses débuts dans l’armée à la création de sa fondation aux engagements humanistes, retour en images sur la vie et la carrière de l’ancien président des Etats-Unis.",https://www.lemonde.fr/disparitions/video/2024/12/29/mort-de-jimmy-carter-ce-qu-il-faut-retenir-de-l-ancien-president-americain_6473098_3382.html,https://img.lemde.fr/2017/06/06/0/0/5472/3648/1440/960/60/0/ce281f4_ed9c3f212b434ace8cda83a26d70bcc0-ed9c3f212b434ace8cda83a26d70bcc0-0.jpg,2024-12-29T21:31:53Z,"Jimmy Carter sest éteint le 29 décembre à 100 ans. Lancien président américain, élu en 1976, après la déchéance de Richard Nixon, na pas laissé une trace indélébile à la Maison Blanche. En revanche, … [+1127 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}","Édouard Lederer, Christophe Palierse","Immobilier, construction : ces raisons d'espérer pour un secteur sinistré","La hausse des taux de crédits a longtemps asséché la demande, provoquant un effondrement des nouveaux prêts. Mais la fin 2024 donne quelques motifs d'optimisme.",https://www.lesechos.fr/industrie-services/immobilier-btp/immobilier-construction-ces-raisons-desperer-pour-un-secteur-sinistre-2139615,https://media.lesechos.com/api/v1/images/view/676d64f220b0d06f0e57f174/1280x720/01302355163218-web-tete.jpg,2024-12-26T14:15:54Z,
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Bauer,L'Europe pèse de moins en moins lourd dans l'économie spatiale mondiale,"L'Union européenne ne pèse plus que 11 % de l'investissement public mondial dans le spatial. Pour rester à la pointe, il lui faut miser sur les services spatiaux et surtout éviter le moindre gaspillage.",https://www.lesechos.fr/industrie-services/air-defense/leurope-pese-de-moins-en-moins-lourd-dans-leconomie-spatiale-mondiale-2139609,https://media.lesechos.com/api/v1/images/view/676d5a773c87ea08663cf836/1280x720/01302196733940-web-tete.jpg,2024-12-26T13:30:26Z,"Par Anne Bauer
Publié le 26 déc. 2024 à 14:30Mis à jour le 26 déc. 2024 à 14:38
PremiumRéservé à nos abonnés Premium
Rester dans le peloton de tête de la course spatiale relève de plus en plus du … [+321 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Rauline,Pourquoi la modération des cours du pétrole et du gaz devrait se poursuivre en 2025,"La tendance baissière amorcée en 2024 devrait se poursuivre pour les cours du pétrole, notamment sous l'effet d'une production américaine au plus haut. Certains analystes voient le baril de Brent plonger sous les 70 dollars. Sur le gaz, les tensions s'apaisen…",https://www.lesechos.fr/finance-marches/marches-financiers/pourquoi-la-moderation-des-cours-du-petrole-et-du-gaz-devrait-se-poursuivre-en-2025-2139576,https://media.lesechos.com/api/v1/images/view/676cf9d86d28682ea0498836/1280x720/01302151027325-web-tete.jpg,2024-12-26T06:38:10Z,"Par Nicolas Rauline
Publié le 26 déc. 2024 à 07:38Mis à jour le 26 déc. 2024 à 07:53
PremiumRéservé à nos abonnés Premium
Le calme avant la tempête ? Malgré un contexte international agité, l'anné… [+245 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Adrien Lelièvre,"Ynsect, Mistral, New Wave… les feuilletons qui ont marqué la French Tech en 2024","L'année a été tumultueuse dans l'écosystème. Des associés d'un fonds qui se déchirent, des start-up emblématiques rachetées au rabais, le départ de la directrice de la French Tech… retour sur les moments forts.",https://www.lesechos.fr/start-up/ecosysteme/ynsect-mistral-new-wave-les-feuilletons-qui-ont-marque-la-french-tech-en-2024-2139574,https://media.lesechos.com/api/v1/images/view/676cf61591264776ed601d89/1280x720/01302151157010-web-tete.jpg,2024-12-26T06:22:08Z,"Contenu réservé aux abonnés
L'année a été tumultueuse dans l'écosystème. Des associés d'un fonds qui se déchirent, des start-up emblématiques rachetées au rabais, le départ de la directrice de la Fr… [+38 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Annette Brion et Mathys Vallée,Vidéo. Vidéo. Revoyez les images les plus marquantes de l’année 2024,"Vidéo - Escalade des violences au Moyen-Orient, tentative d’assassinat visant Donald Trump, procès des viols de Mazan, Jeux olympiques de Paris 2024… Retour en images sur l’année 2024.",https://www.lemonde.fr/international/video/2024/12/22/video-revoyez-les-images-les-plus-marquantes-de-l-annee-2024_6462021_3210.html,https://img.lemde.fr/2024/12/20/0/150/1620/1080/1440/960/60/0/429cc26_1734727487961-vignette-recap-2024-sans-texte.jpg,2024-12-22T07:30:03Z,"En France, comme dans le monde, lannée 2024 a été riche en actualités et en images. On y a assisté à des drames, dans la bande de Gaza, en Ukraine, ou lors de violentes catastrophes naturelles, comme… [+429 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Léa Bello et Karim El Hadj,Vidéo. Procès Mazan : quatre journalistes étrangères racontent le « choc mondial » de l’affaire Pelicot,"Vidéo - Du New York Times, aux Etats-Unis, à El Mundo en Espagne, les grands médias internationaux ont suivi de près le procès des viols de Mazan. Quatre correspondantes étrangères décryptent au « Monde » comment le « phénomène Pélicot » a gagné leur pays.",https://www.lemonde.fr/societe/video/2024/12/19/proces-mazan-quatre-journalistes-etrangeres-racontent-le-choc-mondial-de-l-affaire-pelicot_6456738_3224.html,https://img.lemde.fr/2024/12/16/0/0/6000/4000/1440/960/60/0/947840e_5537932-01-06.jpg,2024-12-19T06:30:06Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+1414 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
