,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,Pourquoi les vagues de chaleur que la France connaît cet été sont liées au réchauffement climatique - Ouest-France,,https://news.google.com/rss/articles/CBMiiwJBVV95cUxOdnN4aFREUG9zbS15cFhVV0NaeW15N3dTQy1DTjVzTUJ2QTFBUXNQSVFqeC1paDdCcW5LLWVzUEpPTE1ZaFozT3hOZnprV0k5dWN1Vi1yVXBvRUdhV0NabVZ0MFlNOTUwX0IxUTVFYkU2SkRlSjcwZng2amU3WlZjdV9oSnVIa2RENHU2X2lfQ01hTkpHOXFWUmRwWVdqVWxKRnZMd1d0T3ZLMXpuRG9oYmZ1ODk1RUpZTjhQcGx6Q3MxVkFZYnpvNW9PVHd5Y3BzR1FoRzJPY0lNWEFhVHVuTXNNMy1RWm1mWTlySXFHQVhETjhqS0ROaE9jRUpYS2JnalVUY29XN1dZVmc?oc=5,,2024-08-12T15:47:46+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"VIDEO. Incendies en Grèce : près d'Athènes, ""tous les oliviers, toutes les vignes ont brûlé"", déplorent des agriculteurs - franceinfo",,https://news.google.com/rss/articles/CBMivAFBVV95cUxPOGRLMzVVODdDQUZ2OVBfeEppV1FraUcyOXZXRERNRzRvb2w4NzlwYU1sUXVlOHBVcTJQRlFucS0ta1dJZUxFRkxrT3VTVmNsM19FNW1TZHpXdVJIc0ZEWEo0UEVWMndBUXRLUENLSEJlbHBfQ3AxOFNhN3JPOTduMUNrRUhrQ2NMY3VqSWdWb01qdjc0NHhmX3J6bUhrUkhDOExpWVVxVndQNDJsY0ZPWGxuS3BTdjRtLUhIcA?oc=5,,2024-08-12T15:13:55+00:00,
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"Après les JO, ce que l’on sait (ou pas) du calendrier pour Matignon - Le HuffPost",,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOMEVRWDZBaEw3S012U1p2b1hLeFg5LTFXNE9TVUxEdEphTFAyel9zYU9IU0h1VlIzVl9EeFhjX3Q4V2laVHBfeFFFVVJqYWNJeW40N2lTVWxGRDgxM0pEaGhtQzB0bUZqZ2tMY05TT1hyNHZXRTBZb1dxNmtSNngwQmtoUElzemdlVlAxWHQxQWg5MDJkUGZmYnlWa2xobVZjdHJ3SUx3NXBYcnI4cGNMQmpjRi1sRXkxdGJvbVNiYWl0cVRwMHNWUXZLa2VoWjZqdmZleVVBV0NSMkJDUHZ3MDZWLVhsNnJodjJF?oc=5,,2024-08-12T14:53:10+00:00,
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Olivier Pinaud,Patrick Drahi multiplie les cessions pour faire face à son endettement,"Le propriétaire d’Altice revend sa participation de 24,5 % au capital de BT. Depuis le début de l’année, il a procédé à plus de 8 milliards d’euros d’opérations financières.",https://www.lemonde.fr/economie/article/2024/08/12/patrick-drahi-multiplie-les-cessions-pour-faire-face-a-son-endettement_6278314_3234.html,https://img.lemde.fr/2024/08/12/1/0/4810/3206/1440/960/60/0/dbf0879_1723464423323-000-9xu9j4.jpg,2024-08-12T14:43:53Z,"Pas de trêve olympique pour Patrick Drahi. Face au surendettement de plusieurs de ses entreprises, dont lopérateur télécoms SFR en France, redevable à lui seul de 24,3 milliards deuros, lhomme daffai… [+2485 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Ptak,Russie : La colère de Poutine face à l'offensive des troupes ukrainiennes sur son sol,"Face à la progression ukrainienne dans l'ouest de la Russie, les autorités de la région de Belgorod, frontalière de l'Ukraine, ont ordonné l'évacuation des habitants de l'un des districts de l'oblast.",https://www.lesechos.fr/monde/europe/russie-la-colere-de-poutine-face-a-loffensive-des-troupes-ukrainiennes-sur-son-sol-2113401,https://media.lesechos.com/api/v1/images/view/66ba1ceb3ba632178659afcd/1280x720/0120259595676-web-tete.jpg,2024-08-12T14:32:06Z,"Alors que la fulgurante offensive ukrainienne dans l'ouest de la Russie s'est poursuivie au cours du week-end, les évacuations de civils hors des zones frontalières russes ont été étendues ce lundi à… [+3359 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane DUPONT,"Après les JO, Emmanuel Macron appelle de nouveau les partis à « travailler ensemble »",Le chef de l'Etat a reçu ce lundi à l'Elysée les représentants des professionnels mobilisés pendant les Jeux pour les remercier. Il a renvoyé les forces politiques à l'exemple qu'ont donné tous ceux qui ont participé au succès de l'organisation des JO.,https://www.lesechos.fr/politique-societe/emmanuel-macron-president/apres-les-jo-emmanuel-macron-appelle-de-nouveau-les-partis-a-travailler-ensemble-2113397,https://media.lesechos.com/api/v1/images/view/66ba1b941b02a81da743a2b9/1280x720/0120259490147-web-tete.jpg,2024-08-12T14:26:23Z,"Emmanuel Macron aimerait faire durer le plaisir. Les JO de Paris sont officiellement clos depuis dimanche soir, mais le chef de l'Etat entend faire encore souffler cette semaine l'esprit de concorde … [+3611 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}","Romain Geoffroy, Manon Romain, Pierre Breteau, William Audureau","JO de Paris 2024, le bilan : médailles par pays, records battus, les Jeux olympiques en quatre graphiques","Les Etats-Unis terminent en tête du tableau des médailles, dans une édition où près de quarante records olympiques ont été battus.",https://www.lemonde.fr/les-decodeurs/article/2024/08/12/jo-de-paris-2024-le-bilan-medailles-par-pays-records-battus-les-jeux-olympiques-en-quatre-graphiques_6278143_4355770.html,https://img.lemde.fr/2024/08/12/0/0/1920/1280/1440/960/60/0/03ec8c8_1723457590314-record-jo.jpg,2024-08-12T13:00:04Z,"A lissue des Jeux olympiques de Paris 2024, à la faveur de la victoirein extremis des basketteuses américaines en finale contre la France, les Etats-Unis ont terminé à la première place du tableau de… [+2740 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,"Pour Emmanuel Macron, les Jeux olympiques de Paris 2024 « ont montré le vrai visage de la France »","Le chef de l’Etat a reçu à l’Elysée, lundi, des professionnels mobilisés durant les Jeux olympiques, au lendemain de la cérémonie de clôture.",https://www.lemonde.fr/sport/article/2024/08/12/pour-emmanuel-macron-les-jeux-olympiques-de-paris-2024-ont-montre-le-vrai-visage-de-la-france_6278110_3242.html,https://img.lemde.fr/2024/08/12/0/0/5500/3666/1440/960/60/0/1dbaf19_5408988-01-06.jpg,2024-08-12T12:41:26Z,"Le président de la République, Emmanuel Macron, durant son discours dans les jardins de lElysée, lundi 12 août. BENOIT TESSIER / AFP
Au lendemain de la cérémonie de clôture des Jeux olympiques de Pa… [+2553 chars]"
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,"Plus de 700 migrants traversent la Manche en 24 heures, deux morts après un naufrage - FRANCE 24",,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNQTViMEV0NEl1dWxUT0hSd1AxcUJYY2R0UHZHZHozVlFlclc1ZkdmX1lGQUtaUlpjYXBfQnRFdHBadFVCSnFpeDVleWJ4U2J0RWpIa3lGTGE2cmF1djFZX01TYUswdzVxcVluU1hpMS1wX05LVV9HWHlEOW5IVEdaazgweGlOMXRsVktZMWJzSnU5Ykx5U1lpeWZ4b0h4V3VEaFIyVVVMWjdKQlA5U3UwSm9OUy1VMWJxMmh3?oc=5,,2024-08-12T11:23:36+00:00,
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Nessim Aït-Kacimi,Bourse : le CAC 40 sauvé par les JO ?,"Les Bourses des pays organisateurs des Jeux Olympiques (JO) bénéficient parfois d'un regain de forme olympique si la compétition coche toutes les cases d'un succès planétaire. Au centre de l'attention du monde, le pays et sa Bourse peuvent profiter d'un regai…",https://www.lesechos.fr/finance-marches/marches-financiers/bourse-le-cac-40-sauve-par-les-jo-2113346,https://media.lesechos.com/api/v1/images/view/66b9dd2d79256411c90954bc/1280x720/012083106005-web-tete.jpg,2024-08-12T10:00:08Z,"Le quadruple médaillé d'or à la natation, Léon Marchand va-t-il favoriser le rebond de la Bourse de Paris ? Artisan de la renommée de la France aux Jeux Olympiques (JO), le champion tricolore a contr… [+2251 chars]"
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Guerre en Ukraine : Kiev revendique le contrôle de 1.000 km2 en territoire russe,"Les forces ukrainiennes, qui ont lancé le 6 août une incursion armée d'une ampleur sans précédent dans la région frontalière russe de Koursk, occupent 28 localités dans cette zone, selon le gouverneur par intérim.",https://www.lesechos.fr/monde/enjeux-internationaux/le-fil-info-les-principales-informations-de-ce-lundi-10-aout-2113270,https://media.lesechos.com/api/v1/images/view/66ba05b71cd6f32003181aea/1280x720/0120258634424-web-tete.jpg,2024-08-12T05:54:12Z,"Actualité des entreprises, Jeux olympiques à Paris, guerres en Ukraine et au Moyen-Orient Toute l'actualité de ce dimanche 11 août est à suivre ici.
&gt; Les principales informations de la journée
… [+42513 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane DUPONT,"Après la trêve olympique, Emmanuel Macron de nouveau face au casse-tête gouvernemental","Le succès populaire des JO de Paris a redonné un peu d'oxygène au chef de l'Etat. Mais il reste sous pression pour nommer sans tarder un nouveau Premier ministre, alors qu'aucune majorité ne se dégage.",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/apres-la-treve-olympique-emmanuel-macron-de-nouveau-face-au-casse-tete-gouvernemental-2113257,https://media.lesechos.com/api/v1/images/view/66b9935cf929ee68a3480237/1280x720/0120218996232-web-tete.jpg,2024-08-12T04:45:10Z,C'est la fin de la « trêve olympique et politique » décrétée par Emmanuel Macron le 22 juillet dernier . La fin de la parenthèse enchantée des Jeux de Paris durant lesquels la France a donné une rare… [+528 chars]
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane DUPONT,JO : Macron joue les prolongations,Le chef de l'Etat voit à regret la plaisante trêve olympique s'achever. Il semble bien décidé à l'étirer le plus possible.,https://www.lesechos.fr/idees-debats/en-vue/jo-macron-joue-les-prolongations-2113256,,2024-08-12T04:36:34Z,Ah qu'ils étaient beaux nos Jeux ! On en aurait bien repris pour une troisième semaine. La parenthèse enchantée des JO de Paris s'est refermée dimanche soir au Stade de France. Un crève-coeur pour no… [+528 chars]
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Rustam Romaniuc,Comment « les opérateurs de jeu d’argent rendent inutiles les outils de prévention de l’addiction »,"L’économiste Rustam Romaniuc explique, dans une tribune au « Monde », comment les sites de jeux d’argent exploitent les techniques issues des sciences comportementales pour neutraliser les effets des limitations exigées par le régulateur.",https://www.lemonde.fr/idees/article/2024/08/12/comment-les-operateurs-de-jeu-d-argent-rendent-inutiles-les-outils-de-prevention-de-l-addiction_6277388_3232.html,https://img.lemde.fr/2015/05/05/104/0/2584/1723/1440/960/60/0/078c60e_19200-17zycih.jpg,2024-08-12T04:00:10Z,"Les jeux dargent ont le vent en poupe en France. Selon les chiffres de lAutorité nationale des jeux (ANJ), près dun Français sur deux est joueur. Ce chiffre devrait augmenter en 2024 avec les deux év… [+2374 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Quand l’enterrement est interrompu pour raboter le cercueil et élargir le caveau,"Une société de pompes funèbres est condamnée à indemniser la famille d’une défunte, pour avoir « porté atteinte à la dignité de la cérémonie d’inhumation » de cette dernière.",https://www.lemonde.fr/argent/article/2024/08/12/quand-l-enterrement-est-interrompu-pour-raboter-le-cercueil-et-elargir-le-caveau_6277387_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/2820bd3_1681734881407-thhhggg.jpg,2024-08-12T04:00:08Z,"Le respect dû au corps humain ne cesse pas avec la mort, dit le code civil (article 16-1-1) : les restes des personnes décédées doivent donc « être traités avec respect, dignité et décence ».
Or, ce… [+2469 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Nessim Aït-Kacimi,"Tempête boursière : « carry trade », la stratégie par laquelle le chaos est arrivé","A l'origine de la tempête du 5 août sur les marchés internationaux, la stratégie du « carry trade », c'est-à-dire de portage, est une passerelle entre les taux élevés et les taux bas, les devises risquées et les monnaies refuge. Quand l'environnement monétair…",https://www.lesechos.fr/finance-marches/marches-financiers/tempete-boursiere-carry-trade-la-strategie-par-laquelle-le-chaos-est-arrive-2113189,https://media.lesechos.com/api/v1/images/view/66b70ffcc64e4a613b0b92dc/1280x720/0120147671429-web-tete.jpg,2024-08-10T07:00:40Z,"La tempête du 5 août est venue d'un pays, le Japon, dont les taux bas et la monnaie refuge ne le prédisposaient pas à jouer un tel rôle. Compte tenu des taux négatifs entre 2016 et 2024 et très faibl… [+1000 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde et Antoine Apelbaum,Vidéo. Paris 2024 : les Français « ont mis la barre très haut »,Vidéo - « Le Monde » a grimpé au second étage de la tour Eiffel pour interroger des touristes qui décrivent leur joie d’avoir pu assister aux Jeux olympiques de Paris.,https://www.lemonde.fr/sport/video/2024/08/10/paris-2024-les-francais-ont-mis-la-barre-tres-haut_6275066_3242.html,https://img.lemde.fr/2024/08/09/0/300/3240/2160/1440/960/60/0/4667ef3_1723219599668-c0872-mp4-02-16-34-14-still001.jpg,2024-08-10T06:00:00Z,"« Historique », « génial », « incroyable » Alors que les Jeux olympiques de Paris 2024 prendront fin le dimanche 11 août, un bilan très flatteur se dessine déjà. Le Monde a grimpé au second étage de … [+462 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Concurrence numérique : sous la pression de l’Europe, Apple fait des concessions sur son magasin d’applications","Menacée de sanctions par Bruxelles, la firme américaine affirme que ces nouvelles règles, plus favorables aux développeurs, répondent aux exigences de la Commission européenne.",https://www.lemonde.fr/economie/article/2024/08/09/concurrence-numerique-sous-la-pression-de-l-europe-apple-fait-des-concessions-sur-son-magasin-d-applications_6274001_3234.html,https://img.lemde.fr/2024/08/09/0/6/6036/4024/1440/960/60/0/ee891e2_1723184501018-605721.jpg,2024-08-09T07:07:33Z,"A peine reconduite à la tête de la Commission européenne, Ursula von der Leyen peut, avec son commissaire au marché intérieur, Thierry Breton, se targuer davoir fait plier lun des géants américains d… [+2692 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas RAULINE,Pourquoi l'opération militaire de l'Ukraine en Russie fait rebondir les prix du gaz,"Une partie du gaz qui continue d'être acheminé par Moscou vers l'Europe de l'Est passe par l'Ukraine. Mais la poussée de l'armée ukrainienne, ces derniers jours, et la perspective de la fin du contrat de transit entre les deux pays mettent les marchés europée…",https://www.lesechos.fr/finance-marches/marches-financiers/pourquoi-loperation-militaire-de-lukraine-en-russie-fait-rebondir-les-prix-du-gaz-2113024,https://media.lesechos.com/api/v1/images/view/66b4f3774683ac634136a8a7/1280x720/0120114300790-web-tete.jpg,2024-08-08T16:33:53Z,"Coup de chaud sur le marché du gaz. Les prix de gros ont atteint ce jeudi en Europe leur plus haut niveau depuis décembre, frôlant les 40 euros le MWh à l'indice TTF de Rotterdam, soit 60 % de plus q… [+727 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Antoine Schirer, Sylvain Malacria, Jonathan Ros",JO Paris 2024 : les danseurs de break à la conquête de la double vrille,"« Secrets de JO » (4/4). Pendant deux ans, en France, à Taïwan ou au Laos, « Le Monde » a suivi des danseurs qui se cassent les dents sur cette figure longtemps considérée comme impossible.",https://www.lemonde.fr/sport/article/2024/08/04/jo-paris-2024-les-danseurs-de-break-se-cassent-les-dents-sur-ce-mouvement-depuis-vingt-ans_6266579_3242.html,https://img.lemde.fr/2024/08/04/0/228/2454/1636/1440/960/60/0/b21ab5f_1722759975666-banniere-double-vrille-v5.png,2024-08-04T02:00:03Z,"Tous ceux qui ont essayé ont vite arrêté. Depuis une quinzaine dannées, réaliser une double vrille est le rêve dune partie des danseurs de break. Réalisée lors dun passage au sol, elle consiste à se … [+1414 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
