,source,author,title,description,url,urlToImage,publishedAt,content
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique SEUX,"Barnier, un choix honorable","Cherchant à tirer parti son âge, le nouveau Premier ministre a réussi sa première prise de parole en promettant des « changements et des ruptures », sous-entendu par rapport à Emmanuel Macron. La hauteur de la falaise qui l'attend est bien sûr immense, ne ser…",https://www.lesechos.fr/idees-debats/editos-analyses/barnier-un-choix-honorable-2117264,https://media.lesechos.com/api/v1/images/view/66ccc22746ee1c5a756a43d9/1280x720/0120761840605-web-tete.jpg,2024-09-05T17:37:01Z,"Il ne faut pas être dupe de la colère de la gauche en réaction à la nomination de Michel Barnier à Matignon (« une élection volée », pour Jean-Luc Mélenchon ; « une crise de régime » pour Olivier Fau… [+458 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle FICEK,"Malgré la « frustration » de quitter Matignon, Gabriel Attal veut compter pour la suite","Lors d'une passation de pouvoir aigre-douce entre Gabriel Attal et Michel Barnier, le Premier ministre sortant a regretté son passage trop « court » à Matignon et signifié à son successeur et au-delà, qu'il ne renonce à rien et veut peser depuis l'Assemblée.",https://www.lesechos.fr/politique-societe/politique/malgre-la-frustration-de-quitter-matignon-gabriel-attal-veut-compter-pour-la-suite-2117261,https://media.lesechos.com/api/v1/images/view/66d9e99c8d655e633c431d18/1280x720/01201137667454-web-tete.jpg,2024-09-05T17:25:42Z,"Un goût d'inachevé. Très amer. C'est sans aucun doute, malgré les sourires de mise, ce que le plus jeune Premier ministre de la Ve République a ressenti ce jeudi soir lors de la passation de pouvoir … [+4117 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Lutte anticorruption : après des mois de bras de fer, l’association Anticor retrouve son agrément - Le Figaro",,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOTTY3Q203ZlFXa1VkQUMtaVoyZ0xkS0tiVkl3ZjB1Y0Z3TUN0UlVSQ1BWejNWN1k5YkhBalN2Q1pLRTFaa0E2aEdDd0xQaEt4UXpJcUZKbEJlUXBWYUV0QjJyVmFaazRqYkJ6Y1N6WTFjZkVDOVJZNGhxRlV5dW5DeUZBSmZWZEM0WS1NUmhNQUVjOV9pSGJSUFo5MTMwRndxNERCTGVxd1RtSXFmNlc1QmJFank2N19BVENrd1JPQjNUX2VWWTAzMl9vY2Vsb1VBSF9N?oc=5,,2024-09-05T17:24:00+00:00,
13,"{'id': 'les-echos', 'name': 'Les Echos'}","Elsa FREYSSENET, Gabriel GRÉSILLON, Derek PERROTTE","Michel Barnier, le conciliateur","« Pas de sectarisme » est l'expression fétiche du nouveau Premier ministre, réputé pour ses talents de négociateur. Ses réseaux à Bruxelles seront utiles à la France et ses 73 ans sont paradoxalement un atout pour éviter les chausse-trappes venues de son camp…",https://www.lesechos.fr/politique-societe/gouvernement/michel-barnier-le-conciliateur-2117257,https://media.lesechos.com/api/v1/images/view/66d9e661b8716b4bbf288377/1280x720/01201129964646-web-tete.jpg,2024-09-05T17:11:55Z,"Le savoyard Michel Barnier aime rappeler qu'il a la patience et l'endurance du marcheur en montagnes. A 73 ans, il atteint Matignon, nouveau cap de la carrière d'un ambitieux discret. Au terme d'un i… [+9019 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Hunter Biden plaide coupable de fraude fiscale et s'évite un procès - Le Figaro,,https://news.google.com/rss/articles/CBMirAFBVV95cUxOYWVPQ3RDbndfa3VMeDE2bXRmWmZRZ1pZQnRCYjMzdU5iTXdOYk9tXzNBYnZBRndpV0RSd3dLa3hqYmxETVBwMFctSHVsdUFoSEZIT2JVWkh4dk8yZGw2WE5tMTBtSXhvU0l1d01QVG9kcmt5WXVhcldrUnhHWFFSMURNN2s1UHBodHUzcVc3YV9xaG9VM1BqTGJHdl9fRjNaVmlwVG9haGFTWTlw?oc=5,,2024-09-05T17:01:46+00:00,
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Jacques PAUGAM,La droite se réjouit de la nomination de Michel Barnier et entend peser sur la suite,"Les ténors de la droite ont salué la nomination de Michel Barnier comme Premier ministre. Mais malgré un « lien de confiance mutuelle », ils entendent que leur « pacte législatif » - un ensemble de 13 textes et deux lignes rouges - soit repris au moins partie…",https://www.lesechos.fr/politique-societe/politique/la-droite-se-rejouit-de-la-nomination-de-michel-barnier-et-entend-peser-sur-la-suite-2117243,https://media.lesechos.com/api/v1/images/view/66d9e09c96adf57664534ac8/1280x720/01201135260636-web-tete.jpg,2024-09-05T16:47:16Z,"Un homme de droite à Matignon. Minoritaire à l'Assemblée nationale, la Droite républicaine (DR) peut se réjouir d'avoir désormais un Premier ministre issu de ses rangs. Après Xavier Bertrand, un temp… [+3627 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,"Avec Michel Barnier, Emmanuel Macron nomme un Premier ministre dont le sort dépendra du RN","La gauche a dénoncé la nomination ce jeudi du nouveau Premier ministre d'Emmanuel Macron, y voyant un vol du résultat des élections législatives du début de l'été. Le RN exclut de voter une motion de censure dans l'immédiat.",https://www.lesechos.fr/politique-societe/gouvernement/avec-michel-barnier-emmanuel-macron-nomme-un-premier-ministre-dont-le-sort-dependra-du-rn-2117227,https://media.lesechos.com/api/v1/images/view/66d9d37565759b4b6a1c60c0/1280x720/01201128791853-web-tete.jpg,2024-09-05T15:51:11Z,"Emmanuel Macron n'était pas né quand Michel Barnier, 73 ans, a fait ses premiers pas en politique. Il n'avait que quelque mois - il est né fin 1977 - quand le même Michel Barnier a été élu pour la pr… [+5890 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,"Après la nomination de Michel Barnier, la gauche prépare déjà la bataille contre le gouvernement « de Macron et Le Pen »","Révoltée par le choix de Michel Barnier comme nouveau Premier ministre, la gauche, qui dénonce un « déni de démocratie » et la collusion entre la macronie et le RN, a annoncé qu'elle censurerait le nouveau gouvernement. Et fourbit déjà ses armes pour la suite.",https://www.lesechos.fr/politique-societe/politique/apres-la-nomination-de-michel-barnier-la-gauche-prepare-deja-la-bataille-contre-le-gouvernement-de-macron-et-le-pen-2117211,https://media.lesechos.com/api/v1/images/view/66d9ce8ba146ba77946fcd3c/1280x720/01201134752751-web-tete.jpg,2024-09-05T15:30:12Z,"« Les jours du gouvernement Barnier, sauf alliance totale avec le RN, vont se compter en mois. Se reposera alors la question d'un gouvernement Lucie Castets » : à l'instar de l'insoumis Eric Coquerel… [+2725 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Frédéric SCHAEFFER,"Retraites, impôts, emploi : ce que proposait Michel Barnier lors des primaires de LR en 2021","Contrôle strict de l'immigration, retraite à 65 ans, lutte contre l'« assistanat » : lors de sa campagne pour la primaire de la droite en 2021, Michel Barnier, nommé ce jeudi Premier ministre par Emmanuel Macron, avait défendu une politique économique libéral…",https://www.lesechos.fr/politique-societe/politique/retraites-impots-emploi-ce-que-proposait-michel-barnier-lors-des-primaires-de-lr-en-2021-2117206,https://media.lesechos.com/api/v1/images/view/66d9cd88328b6305724b5b5b/1280x720/01201133254936-web-tete.jpg,2024-09-05T15:25:55Z,"Il se voyait en « joker » de la droite en vue de la présidentielle de 2022. Longtemps hostile au principe d'une primaire, Michel Barnier avait fini par se lancer dans la course interne aux Républicai… [+543 chars]"
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,États-Unis : l'auteur de la fusillade dans un lycée de Géorgie était âgé de 14 ans - franceinfo,,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNMnBFM1F2Q3NuaVpYSl8wQm5teXR3UjlaNnR4Q05ZaG5iSF8wNjFiTktHOXM3UkdwLWZKdmxRbE5NNEhvYTBsanJrVlRhZ2lCTll3RlRVQjdzSnhxMWlnYjMtYXZpZUtNckFUdi1iQWpOUE45ckU2TmtHY3k1SFdJUUFBaUxuS3NQZkhSNGh0RlE4WTZPeThnNXRBQkJ1dndKZmtucnBkc2ZBdjlMRkxkZWVTTFBmQVE2SFU1a0Y0TXh0ajBpZm5TQzhMclVYTF9YX1dBY2VRRjI0YTYyYmx5WFN4MkhjTHY3Z0xfWUhn?oc=5,,2024-09-05T15:08:43+00:00,
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Madelaine,"Vu de Londres : Michel Barnier, « briseur du Brexit » mais fan de Keir Starmer","Peu de sarcasmes outre-Manche, malgré le Brexit, envers Michel Barnier. Le nouveau Premier ministre français avait vu en Keir Starmer un futur locataire de Downing Street dès 2018.",https://www.lesechos.fr/politique-societe/politique/vu-de-londres-michel-barnier-briseur-du-brexit-mais-fan-de-keir-starmer-2117166,https://media.lesechos.com/api/v1/images/view/66d9be1c0e17d7296408d405/1280x720/01201127034308-web-tete.jpg,2024-09-05T14:20:07Z,"En Une du site du « Daily Express », le tabloïd le plus ardemment en faveur d'une sortie du Royaume-Uni de l'Union européenne, celui qui vient d'être nommé par Emmanuel Macron Premier ministre est qu… [+2827 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Jacques PAUGAM,Nouveau Premier ministre : le RN laisse sa chance dans l'immédiat à Michel Barnier,"Le président du parti d'extrême droite, Jordan Bardella a pris acte de la nomination de Michel Barnier comme Premier ministre, assurant qu'il jugerait « sur pièces » son discours de politique générale. Marine Le Pen a, elle, déclaré que le RN ne déposerait pa…",https://www.lesechos.fr/politique-societe/politique/nouveau-premier-ministre-le-rn-laisse-sa-chance-dans-limmediat-a-michel-barnier-2117113,https://media.lesechos.com/api/v1/images/view/66d99d8e8760bc7d1a7c9a77/1280x720/01201124738994-web-tete.jpg,2024-09-05T12:01:10Z,Michel Barnier bénéficiera-t-il davantage que Bernard Cazeneuve et Xavier Bertrand de la clémence du Rassemblement national ? Après des déclarations ce jeudi matin de plusieurs députés du RN parfois … [+3166 chars]
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Soňa Muzikárová,« Les fonds de pension d’Europe centrale peuvent jouer un rôle-clé dans le développement de la région »,"L’économiste Sona Muzikarova appelle, dans une tribune au « Monde », les fonds de pension privés à investir dans les infrastructures de leurs pays, forts de leurs bonnes performances économiques.",https://www.lemonde.fr/idees/article/2024/09/05/les-fonds-de-pension-d-europe-centrale-peuvent-jouer-un-role-cle-dans-le-developpement-de-la-region_6304800_3232.html,https://img.lemde.fr/2024/09/04/0/0/5985/3990/1440/960/60/0/71693c3_1725433554097-pns-4806357.jpg,2024-09-05T11:00:06Z,"Ces dernières années, les pays dEurope centrale et orientale (PECO) ont fait lobjet dune attention internationale soutenue, principalement en raison de linvasion de lUkraine voisine par la Russie. Fa… [+2481 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",,DIRECT - Nouveau gouvernement : l'annonce du Premier ministre serait imminente,"Après les noms de Bernard Cazeneuve et de Xavier Bertrand, c'est désormais celui de Michel Barnier qui circule pour devenir le prochain Premier ministre. L'Elysée a refusé de confirmer ou démentir s'il avait été reçu mercredi par Emmanuel Macron.",https://www.lesechos.fr/politique-societe/gouvernement/direct-nouveau-gouvernement-lannonce-du-premier-ministre-serait-imminente-2117093,https://media.lesechos.com/api/v1/images/view/66d987ff02d96b6ed577c438/1280x720/01201125059782-web-tete.jpg,2024-09-05T10:29:13Z,"Soixante jours après la démission de Gabriel Attal, la recherche d'un nouveau Premier ministre pourrait trouver une résolution ce jeudi. Prérequis pour le poste : capacité à passer entre les gouttes … [+4655 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Futura,Déluge à Marseille et Fréjus : que s'est-il passé ? - Futura,,https://news.google.com/rss/articles/CBMipwFBVV95cUxOR1lLckZIUXk0M1haRjJJSnEzTTVvOGxRQ1BRM2t5c2RmVnBvU3A5UzFXTTV1NlphWllTaFY3bm9FYW9UQ25hYWtfYVlRV01KTnQyWm9qTThRR2R4SUoxeGlpblpBV2FpaUZ1QUhydWhZUGhlUjBtU1hCVzNQSjVCUkwtV1hlMmVUWGVZUW9MdkcwN3RVOC05bDBWZnVvZVlLSmhQWUI3aw?oc=5,,2024-09-05T10:23:46+00:00,
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"Industrie musicale : « Oasis cède donc à la cupidité des sites américains de ventes de billets, qui ajustent le tarif en temps réel en fonction de la demande »","Après les transports et les hôtels, la tarification dynamique s’étend à de nouveaux secteurs dont celui de la musique, faisant s’envoler le prix des billets pour le concert des frères Gallagher au Royaume-Uni. Une pratique qui vise à contrer le marché noir ma…",https://www.lemonde.fr/economie/article/2024/09/05/industrie-musicale-oasis-cede-donc-a-la-cupidite-des-sites-americains-de-ventes-de-billets-qui-ajustent-le-tarif-en-temps-reel-en-fonction-de-la-demande_6304726_3234.html,https://img.lemde.fr/2024/09/02/0/1/6664/4443/1440/960/60/0/28e5c31_5566929-01-06.jpg,2024-09-05T09:30:01Z,"Une photographie prise le 2 septembre 2024 montre une peinture murale créée par lartiste Scott Wilcock alias Snow Graffiti, représentant Liam Gallagher (à gauche) et Noel Gallagher (à droite), membre… [+2899 chars]"
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Zeliha Chaffin,"Les nouveaux médicaments anti-obésité, succès public et financier malgré la prudence des professionnels de santé","Wegovy, Ozempic, Zepbound… De nouveaux traitements sont en train de changer le visage d’une maladie qui touche un milliard d’humains, faisant la fortune des laboratoires qui les ont conçus et bouleversant des secteurs entiers.",https://www.lemonde.fr/economie/article/2024/09/05/l-irresistible-vague-des-medicaments-anti-obesite_6304515_3234.html,https://img.lemde.fr/2024/09/04/0/0/5400/3600/1440/960/60/0/d854cec_1725461133991-sipausa31639223-000003.jpg,2024-09-05T03:47:33Z,"Une affiche publicitaire vantant les injections de sémaglutide, à New York (Etats-Unis), le 25 juin 2024. RICHARD B. LEVINE / NEWSCOM / SIPA
Assiste-t-on à un tournant dans la lutte contre lobésité … [+2804 chars]"
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Virginie Malingre,Lutte antitrust : les ambitions de l’Union européenne en question,La Cour de justice de l’UE juge que la Commission n’avait pas à se prononcer sur le rachat de la biotech Grail par l’américain Illumina.,https://www.lemonde.fr/economie/article/2024/09/04/lutte-antitrust-les-ambitions-de-l-union-europeenne-en-question_6303592_3234.html,https://img.lemde.fr/2023/09/14/0/0/5500/3666/1440/960/60/0/006ca2f_2023-09-14t163724z-1245407212-rc2zi1a6eye6-rtrmadp-3-eu-antitrust.JPG,2024-09-04T07:19:50Z,"Margrethe Vestager, commissaire européenne à la concurrence, lors dune conférence de presse à Bruxelles, le 14 juin 2023. YVES HERMAN/VIA REUTERS
La Commission vient de se voir infliger un sérieux r… [+2628 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. « Ils auraient pu revenir en vie » : les proches des otages du Hamas demandent un accord de libération,Vidéo - Les corps de six otages israéliens ont été retrouvés tués dans la bande de Gaza. Des proches et des manifestants réclament un accord de libération.,https://www.lemonde.fr/videos/video/2024/09/01/ils-auraient-pu-revenir-en-vie-les-proches-des-otages-du-hamas-demandent-un-accord-de-liberation_6301303_1669088.html,https://img.lemde.fr/2024/09/01/0/0/5225/3483/1440/960/60/0/47f4577_e18e404a85f144db8a8047cb89f8be09-0-49ca069c141f477a81d01112d3be79e7.jpg,2024-09-01T16:20:58Z,"Les corps de six otages enlevés lors de lattaque du Hamas le 7 octobre en Israël ont été retrouvés tués dans la bande de Gaza, a annoncé, dimanche 1er septembre, larmée israélienne. Le premier minist… [+1176 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Brieuc Beckers, Félix Pommier, Adrien Vande Casteele",Faut-il avoir peur de voler dans un avion Boeing ?,"Porte arrachée en plein vol, témoignages glaçants d’anciens employés, ennuis avec la justice… Depuis le début de l’année 2024, le constructeur d’avions Boeing revient régulièrement dans l’actualité de manière préoccupante. Alors, faut-il éviter d’embarquer à …",https://www.lemonde.fr/economie/article/2024/08/23/faut-il-avoir-peur-de-voler-dans-un-avion-boeing_6291183_3234.html,https://img.lemde.fr/2014/12/22/267/0/4000/2666/1440/960/60/0/476a967_5632765-01-06.jpg,2024-08-23T04:00:06Z,"Le 5 janvier 2024, à bord du vol 1282 opéré par la compagnie Alaska Airlines, une porte de lavion, un Boeing 737 MAX 9, sarrache en plein vol. Par chance, lavion est alors en basse altitude et laccid… [+1310 chars]"
10,"{'id': 'liberation', 'name': 'Libération'}",Elsa Maudet,"Précarité énergétique : «Les journées où il pleut tout le temps, c’est un peu l’enfer»","Comme 3,5 millions de ménages français, Valérie et David peinent à combattre l'humidité et les fuites dans leur maison. Pour financer les travaux, ils sont accompagnés par une association spécialisée.",http://www.liberation.fr/france/2021/02/02/precarite-energetique-les-journees-ou-il-pleut-tout-le-temps-c-est-un-peu-l-enfer_1819030,https://medias.liberation.fr/photo/1375474-2021-02-margueritebornhauser-compiegnes-10jpg.jpg?modified_at=1612265502&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:49:24Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
11,"{'id': 'liberation', 'name': 'Libération'}",Chez Pol,Ces députés qui ne veulent pas plus d’argent,"Indiscrétions piquantes, maladresses vaches ou douces confessions : chaque jour, retrouvez les brèves qui auscultent le monde politique.",http://www.liberation.fr/politiques/2021/02/02/ces-deputes-qui-ne-veulent-pas-plus-d-argent_1819029,https://medias.liberation.fr/photo/1375467-afp_1r32kgjpg.jpg?modified_at=1612264960&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T12:22:45Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+476 chars]"
12,"{'id': 'liberation', 'name': 'Libération'}",Emma Donada,Covid-19 : vers un dépistage systématique des variants en cas de test PCR positif,"Le 23 janvier, la direction générale de la santé a demandé aux professionnels de santé de faire passer un deuxième test à toutes les PCR positives afin de détecter les éventuels variants.",http://www.liberation.fr/checknews/2021/02/02/covid-19-vers-un-depistage-systematique-des-variants-en-cas-de-test-pcr-positif_1818898,https://medias.liberation.fr/photo/1375347-checknews_afp_8yf6bbjpg.jpg?modified_at=1612262533&amp;picto=fb&amp;ratio_x=191&amp;ratio_y=100&amp;width=1080,2021-02-02T11:42:53Z,"Search
Direct
User
100
Zoom
Quiz
?
Libération Diamond
clock
xml
netvibes
live
anciens-numeros
data
desintox
diapo
edito
election-2017
election
essentiel
generique
idee
jo
next… [+467 chars]"
